server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:27:16.561720;(2265,18,-337);(838,-1035,698)
2021-07-06T12:27:16.571229;(2237,-8,-345);(831,-1042,683)
2021-07-06T12:27:16.579574;(2237,-8,-345);(831,-1042,683)
2021-07-06T12:27:16.588706;(2240,-16,-355);(832,-1054,632)
2021-07-06T12:27:16.599325;(2240,-16,-355);(832,-1054,632)
2021-07-06T12:27:16.606927;(2261,6,-353);(831,-1032,579)
2021-07-06T12:27:16.615962;(2261,6,-353);(831,-1032,579)
2021-07-06T12:27:16.624161;(2256,7,-364);(822,-1017,549)
2021-07-06T12:27:16.632028;(2256,7,-364);(822,-1017,549)
2021-07-06T12:27:16.640677;(2256,7,-364);(822,-1017,549)
2021-07-06T12:27:16.648577;(2272,3,-348);(823,-1018,553)
2021-07-06T12:27:16.657448;(2272,3,-348);(823,-1018,553)
2021-07-06T12:27:16.666341;(2261,3,-360);(812,-1038,539)
2021-07-06T12:27:16.675735;(2261,3,-360);(812,-1038,539)
2021-07-06T12:27:16.682934;(2224,-23,-364);(811,-1061,506)
2021-07-06T12:27:16.690831;(2224,-23,-364);(811,-1061,506)
2021-07-06T12:27:16.699982;(2224,-23,-364);(811,-1061,506)
2021-07-06T12:27:16.708322;(2244,-5,-340);(804,-1068,409)
2021-07-06T12:27:16.716314;(2244,-5,-340);(804,-1068,409)
2021-07-06T12:27:16.724000;(2284,18,-345);(798,-1085,331)
2021-07-06T12:27:16.733029;(2284,18,-345);(798,-1085,331)
2021-07-06T12:27:16.741545;(2284,18,-345);(798,-1085,331)
2021-07-06T12:27:16.750450;(2278,7,-354);(799,-1115,313)
2021-07-06T12:27:16.761041;(2278,7,-354);(799,-1115,313)
2021-07-06T12:27:16.770872;(2273,2,-366);(790,-1157,303)
2021-07-06T12:27:16.779665;(2273,2,-366);(790,-1157,303)
2021-07-06T12:27:16.786768;(2266,7,-375);(773,-1185,294)
2021-07-06T12:27:16.794253;(2266,7,-375);(773,-1185,294)
2021-07-06T12:27:16.801569;(2270,15,-330);(755,-1229,288)
2021-07-06T12:27:16.813405;(2270,15,-330);(755,-1229,288)
2021-07-06T12:27:16.824186;(2270,15,-330);(755,-1229,288)
2021-07-06T12:27:16.833575;(2268,4,-343);(741,-1309,292)
2021-07-06T12:27:16.841358;(2268,4,-343);(741,-1309,292)
2021-07-06T12:27:16.850235;(2251,-1,-376);(737,-1365,288)
2021-07-06T12:27:16.860597;(2251,-1,-376);(737,-1365,288)
2021-07-06T12:27:16.869561;(2256,1,-391);(722,-1387,275)
2021-07-06T12:27:16.876655;(2256,1,-391);(722,-1387,275)
2021-07-06T12:27:16.885163;(2252,-2,-381);(715,-1384,266)
2021-07-06T12:27:16.894601;(2252,-2,-381);(715,-1384,266)
2021-07-06T12:27:16.903847;(2256,13,-377);(710,-1372,244)
2021-07-06T12:27:16.912245;(2256,13,-377);(710,-1372,244)
2021-07-06T12:27:16.920418;(2256,13,-377);(710,-1372,244)
2021-07-06T12:27:16.927754;(2256,-1,-363);(703,-1377,220)
2021-07-06T12:27:16.936441;(2256,-1,-363);(703,-1377,220)
2021-07-06T12:27:16.945880;(2260,1,-359);(700,-1416,203)
2021-07-06T12:27:16.953759;(2260,1,-359);(700,-1416,203)
2021-07-06T12:27:16.961969;(2260,1,-359);(700,-1416,203)
2021-07-06T12:27:16.970995;(2249,0,-364);(690,-1466,200)
2021-07-06T12:27:16.980459;(2249,0,-364);(690,-1466,200)
2021-07-06T12:27:16.990855;(2244,2,-359);(681,-1485,186)
2021-07-06T12:27:16.999452;(2244,2,-359);(681,-1485,186)
2021-07-06T12:27:17.009504;(2246,7,-362);(665,-1490,168)
2021-07-06T12:27:17.019502;(2246,7,-362);(665,-1490,168)
2021-07-06T12:27:17.027980;(2241,7,-359);(660,-1486,171)
2021-07-06T12:27:17.037186;(2241,7,-359);(660,-1486,171)
2021-07-06T12:27:17.044535;(2238,-1,-348);(665,-1460,152)
2021-07-06T12:27:17.052844;(2238,-1,-348);(665,-1460,152)
2021-07-06T12:27:17.060261;(2238,-1,-348);(665,-1460,152)
2021-07-06T12:27:17.070439;(2240,-2,-357);(661,-1435,135)
2021-07-06T12:27:17.077963;(2240,-2,-357);(661,-1435,135)
2021-07-06T12:27:17.086521;(2248,4,-338);(667,-1407,112)
2021-07-06T12:27:17.093517;(2248,4,-338);(667,-1407,112)
2021-07-06T12:27:17.101475;(2248,4,-338);(667,-1407,112)
2021-07-06T12:27:17.108733;(2243,-3,-363);(671,-1400,94)
2021-07-06T12:27:17.116486;(2243,-3,-363);(671,-1400,94)
2021-07-06T12:27:17.125309;(2236,4,-374);(667,-1388,76)
2021-07-06T12:27:17.134272;(2236,4,-374);(667,-1388,76)
2021-07-06T12:27:17.143434;(2227,9,-374);(661,-1344,63)
2021-07-06T12:27:17.154368;(2227,9,-374);(661,-1344,63)
2021-07-06T12:27:17.162926;(2229,-4,-368);(657,-1307,39)
2021-07-06T12:27:17.170411;(2229,-4,-368);(657,-1307,39)
2021-07-06T12:27:17.180256;(2229,-4,-368);(657,-1307,39)
2021-07-06T12:27:17.189492;(2232,-8,-361);(659,-1286,13)
2021-07-06T12:27:17.199383;(2232,-8,-361);(659,-1286,13)
2021-07-06T12:27:17.208108;(2233,-7,-371);(652,-1288,-29)
2021-07-06T12:27:17.215958;(2233,-7,-371);(652,-1288,-29)
2021-07-06T12:27:17.225494;(2241,5,-367);(649,-1292,-67)
2021-07-06T12:27:17.233972;(2241,5,-367);(649,-1292,-67)
2021-07-06T12:27:17.243847;(2241,5,-367);(649,-1292,-67)
2021-07-06T12:27:17.252270;(2241,-1,-345);(651,-1295,-96)
2021-07-06T12:27:17.260682;(2241,-1,-345);(651,-1295,-96)
2021-07-06T12:27:17.269414;(2249,6,-338);(653,-1313,-103)
2021-07-06T12:27:17.278499;(2249,6,-338);(653,-1313,-103)
2021-07-06T12:27:17.287382;(2253,0,-343);(643,-1347,-120)
2021-07-06T12:27:17.294463;(2253,0,-343);(643,-1347,-120)
2021-07-06T12:27:17.302617;(2253,0,-343);(643,-1347,-120)
2021-07-06T12:27:17.310381;(2251,1,-345);(632,-1402,-128)
2021-07-06T12:27:17.317454;(2251,1,-345);(632,-1402,-128)
2021-07-06T12:27:17.326937;(2242,7,-342);(623,-1480,-138)
2021-07-06T12:27:17.336552;(2242,7,-342);(623,-1480,-138)
2021-07-06T12:27:17.345151;(2241,5,-346);(601,-1528,-150)
2021-07-06T12:27:17.353276;(2241,5,-346);(601,-1528,-150)
2021-07-06T12:27:17.360485;(2241,5,-346);(601,-1528,-150)
2021-07-06T12:27:17.369099;(2239,14,-358);(603,-1547,-166)
2021-07-06T12:27:17.379121;(2239,14,-358);(603,-1547,-166)
2021-07-06T12:27:17.387548;(2237,6,-356);(613,-1545,-182)
2021-07-06T12:27:17.396375;(2237,6,-356);(613,-1545,-182)
2021-07-06T12:27:17.403248;(2246,13,-355);(610,-1542,-190)
2021-07-06T12:27:17.411775;(2246,13,-355);(610,-1542,-190)
2021-07-06T12:27:17.418888;(2246,13,-355);(610,-1542,-190)
2021-07-06T12:27:17.427588;(2238,6,-337);(604,-1569,-192)
2021-07-06T12:27:17.434808;(2238,6,-337);(604,-1569,-192)
2021-07-06T12:27:17.443594;(2239,8,-348);(593,-1607,-208)
2021-07-06T12:27:17.450869;(2239,8,-348);(593,-1607,-208)
2021-07-06T12:27:17.461079;(2239,8,-348);(593,-1607,-208)
2021-07-06T12:27:17.468846;(2230,10,-350);(588,-1628,-216)
2021-07-06T12:27:17.477829;(2230,10,-350);(588,-1628,-216)
2021-07-06T12:27:17.486922;(2228,5,-355);(594,-1624,-226)
2021-07-06T12:27:17.494149;(2228,5,-355);(594,-1624,-226)
2021-07-06T12:27:17.503783;(2228,5,-355);(594,-1624,-226)
2021-07-06T12:27:17.511499;(2232,5,-365);(586,-1618,-252)
2021-07-06T12:27:17.520951;(2232,5,-365);(586,-1618,-252)
2021-07-06T12:27:17.528464;(2232,15,-361);(599,-1593,-261)
2021-07-06T12:27:17.538243;(2232,15,-361);(599,-1593,-261)
2021-07-06T12:27:17.547134;(2231,7,-363);(592,-1566,-278)
2021-07-06T12:27:17.557423;(2231,7,-363);(592,-1566,-278)
2021-07-06T12:27:17.568358;(2240,15,-359);(592,-1545,-286)
2021-07-06T12:27:17.577107;(2240,15,-359);(592,-1545,-286)
2021-07-06T12:27:17.585768;(2238,8,-364);(599,-1556,-292)
2021-07-06T12:27:17.593864;(2238,8,-364);(599,-1556,-292)
2021-07-06T12:27:17.603635;(2238,8,-364);(599,-1556,-292)
2021-07-06T12:27:17.612766;(2228,9,-366);(592,-1557,-296)
2021-07-06T12:27:17.620216;(2228,9,-366);(592,-1557,-296)
2021-07-06T12:27:17.629828;(2234,16,-380);(595,-1540,-301)
2021-07-06T12:27:17.637818;(2234,16,-380);(595,-1540,-301)
2021-07-06T12:27:17.645522;(2244,12,-373);(599,-1526,-311)
2021-07-06T12:27:17.653180;(2244,12,-373);(599,-1526,-311)
2021-07-06T12:27:17.662568;(2244,12,-373);(599,-1526,-311)
2021-07-06T12:27:17.672365;(2245,16,-311);(584,-1544,-320)
2021-07-06T12:27:17.681000;(2245,16,-311);(584,-1544,-320)
2021-07-06T12:27:17.689481;(2244,12,-381);(590,-1575,-323)
2021-07-06T12:27:17.699854;(2244,12,-381);(590,-1575,-323)
2021-07-06T12:27:17.707809;(2239,16,-367);(586,-1594,-328)
2021-07-06T12:27:17.716268;(2239,16,-367);(586,-1594,-328)
2021-07-06T12:27:17.725484;(2234,11,-406);(592,-1593,-335)
2021-07-06T12:27:17.733726;(2234,11,-406);(592,-1593,-335)
2021-07-06T12:27:17.742775;(2234,11,-406);(592,-1593,-335)
2021-07-06T12:27:17.751412;(2241,10,-340);(583,-1591,-340)
2021-07-06T12:27:17.760383;(2241,10,-340);(583,-1591,-340)
2021-07-06T12:27:17.768176;(2252,9,-355);(586,-1612,-337)
2021-07-06T12:27:17.775517;(2252,9,-355);(586,-1612,-337)
2021-07-06T12:27:17.784643;(2233,18,-311);(578,-1666,-349)
2021-07-06T12:27:17.794902;(2233,18,-311);(578,-1666,-349)
2021-07-06T12:27:17.802294;(2230,-13,-325);(582,-1681,-360)
2021-07-06T12:27:17.812162;(2230,-13,-325);(582,-1681,-360)
2021-07-06T12:27:17.820213;(2230,-13,-325);(582,-1681,-360)
2021-07-06T12:27:17.828926;(2218,2,-346);(589,-1678,-391)
2021-07-06T12:27:17.837027;(2218,2,-346);(589,-1678,-391)
2021-07-06T12:27:17.845791;(2226,-1,-362);(590,-1665,-433)
2021-07-06T12:27:17.854331;(2226,-1,-362);(590,-1665,-433)
2021-07-06T12:27:17.862583;(2226,-1,-362);(590,-1665,-433)
2021-07-06T12:27:17.874053;(2237,4,-332);(593,-1654,-456)
2021-07-06T12:27:17.883057;(2237,4,-332);(593,-1654,-456)
2021-07-06T12:27:17.891562;(2232,1,-326);(595,-1644,-479)
2021-07-06T12:27:17.901604;(2232,1,-326);(595,-1644,-479)
2021-07-06T12:27:17.909912;(2223,-4,-343);(605,-1635,-505)
2021-07-06T12:27:17.920571;(2223,-4,-343);(605,-1635,-505)
2021-07-06T12:27:17.928945;(2225,-6,-347);(606,-1629,-549)
2021-07-06T12:27:17.937112;(2225,-6,-347);(606,-1629,-549)
2021-07-06T12:27:17.944521;(2246,12,-342);(608,-1618,-582)
2021-07-06T12:27:17.953694;(2246,12,-342);(608,-1618,-582)
2021-07-06T12:27:17.961588;(2246,12,-342);(608,-1618,-582)
2021-07-06T12:27:17.970247;(2246,12,-342);(608,-1618,-582)
2021-07-06T12:27:17.978926;(2246,12,-342);(608,-1618,-582)
2021-07-06T12:27:17.986251;(2226,11,-337);(612,-1650,-618)
2021-07-06T12:27:17.993381;(2226,11,-337);(612,-1650,-618)
2021-07-06T12:27:18.001087;(2226,11,-337);(612,-1650,-618)
2021-07-06T12:27:18.009643;(2227,-11,-374);(618,-1608,-630)
2021-07-06T12:27:18.018495;(2227,-11,-374);(618,-1608,-630)
2021-07-06T12:27:18.027662;(2228,11,-398);(617,-1567,-652)
2021-07-06T12:27:18.035880;(2228,11,-398);(617,-1567,-652)
2021-07-06T12:27:18.045992;(2233,-5,-362);(624,-1543,-686)
2021-07-06T12:27:18.053641;(2233,-5,-362);(624,-1543,-686)
2021-07-06T12:27:18.061478;(2233,-5,-362);(624,-1543,-686)
2021-07-06T12:27:18.071957;(2238,22,-385);(628,-1536,-712)
2021-07-06T12:27:18.080725;(2238,22,-385);(628,-1536,-712)
2021-07-06T12:27:18.089751;(2231,4,-379);(626,-1542,-728)
2021-07-06T12:27:18.098677;(2231,4,-379);(626,-1542,-728)
2021-07-06T12:27:18.107711;(2235,5,-379);(629,-1523,-732)
2021-07-06T12:27:18.116507;(2235,5,-379);(629,-1523,-732)
2021-07-06T12:27:18.126601;(2239,13,-390);(636,-1493,-738)
2021-07-06T12:27:18.135320;(2239,13,-390);(636,-1493,-738)
2021-07-06T12:27:18.142687;(2239,13,-390);(636,-1493,-738)
2021-07-06T12:27:18.150675;(2235,6,-377);(655,-1464,-746)
2021-07-06T12:27:18.158487;(2235,6,-377);(655,-1464,-746)
2021-07-06T12:27:18.166217;(2232,6,-379);(654,-1446,-746)
2021-07-06T12:27:18.174187;(2232,6,-379);(654,-1446,-746)
2021-07-06T12:27:18.183802;(2232,6,-379);(654,-1446,-746)
2021-07-06T12:27:18.191730;(2233,12,-370);(667,-1414,-764)
2021-07-06T12:27:18.200381;(2233,12,-370);(667,-1414,-764)
2021-07-06T12:27:18.208527;(2235,12,-353);(674,-1377,-773)
2021-07-06T12:27:18.217015;(2235,12,-353);(674,-1377,-773)
2021-07-06T12:27:18.224771;(2243,16,-353);(672,-1341,-784)
2021-07-06T12:27:18.234223;(2243,16,-353);(672,-1341,-784)
2021-07-06T12:27:18.244300;(2243,16,-353);(672,-1341,-784)
2021-07-06T12:27:18.253318;(2247,15,-349);(687,-1332,-785)
2021-07-06T12:27:18.260713;(2247,15,-349);(687,-1332,-785)
2021-07-06T12:27:18.268874;(2244,16,-352);(688,-1320,-795)
2021-07-06T12:27:18.277643;(2244,16,-352);(688,-1320,-795)
2021-07-06T12:27:18.286508;(2237,6,-368);(703,-1311,-808)
2021-07-06T12:27:18.296216;(2237,6,-368);(703,-1311,-808)
2021-07-06T12:27:18.306182;(2240,8,-339);(707,-1302,-827)
2021-07-06T12:27:18.316475;(2240,8,-339);(707,-1302,-827)
2021-07-06T12:27:18.325719;(2268,-3,-311);(709,-1342,-844)
2021-07-06T12:27:18.333472;(2268,-3,-311);(709,-1342,-844)
2021-07-06T12:27:18.341692;(2268,-3,-311);(709,-1342,-844)
2021-07-06T12:27:18.349652;(2252,14,-343);(700,-1417,-858)
2021-07-06T12:27:18.358499;(2252,14,-343);(700,-1417,-858)
2021-07-06T12:27:18.371031;(2239,0,-333);(716,-1439,-871)
2021-07-06T12:27:18.380538;(2239,0,-333);(716,-1439,-871)
2021-07-06T12:27:18.387914;(2249,12,-345);(711,-1434,-872)
2021-07-06T12:27:18.394489;(2249,12,-345);(711,-1434,-872)
2021-07-06T12:27:18.402218;(2249,12,-345);(711,-1434,-872)
2021-07-06T12:27:18.409550;(2250,4,-326);(727,-1420,-896)
2021-07-06T12:27:18.416815;(2250,4,-326);(727,-1420,-896)
2021-07-06T12:27:18.424913;(2245,6,-330);(742,-1417,-919)
2021-07-06T12:27:18.435018;(2245,6,-330);(742,-1417,-919)
2021-07-06T12:27:18.444342;(2245,6,-330);(742,-1417,-919)
2021-07-06T12:27:18.453676;(2250,14,-359);(739,-1411,-935)
2021-07-06T12:27:18.462640;(2250,14,-359);(739,-1411,-935)
2021-07-06T12:27:18.471880;(2249,12,-359);(750,-1404,-953)
2021-07-06T12:27:18.481132;(2249,12,-359);(750,-1404,-953)
2021-07-06T12:27:18.492215;(2255,7,-386);(744,-1419,-968)
2021-07-06T12:27:18.500861;(2255,7,-386);(744,-1419,-968)
2021-07-06T12:27:18.509832;(2253,10,-394);(751,-1419,-987)
2021-07-06T12:27:18.517708;(2253,10,-394);(751,-1419,-987)
2021-07-06T12:27:18.526337;(2250,5,-409);(758,-1410,-994)
2021-07-06T12:27:18.535279;(2250,5,-409);(758,-1410,-994)
2021-07-06T12:27:18.542496;(2250,5,-409);(758,-1410,-994)
2021-07-06T12:27:18.549747;(2249,5,-429);(772,-1386,-984)
2021-07-06T12:27:18.558542;(2249,5,-429);(772,-1386,-984)
2021-07-06T12:27:18.568340;(2246,18,-430);(778,-1358,-983)
2021-07-06T12:27:18.577195;(2246,18,-430);(778,-1358,-983)
2021-07-06T12:27:18.586650;(2241,21,-430);(786,-1294,-987)
2021-07-06T12:27:18.595780;(2241,21,-430);(786,-1294,-987)
2021-07-06T12:27:18.603419;(2241,21,-430);(786,-1294,-987)
2021-07-06T12:27:18.613609;(2253,14,-406);(788,-1228,-996)
2021-07-06T12:27:18.623368;(2253,14,-406);(788,-1228,-996)
2021-07-06T12:27:18.632364;(2258,22,-382);(810,-1190,-1000)
2021-07-06T12:27:18.641535;(2258,22,-382);(810,-1190,-1000)
2021-07-06T12:27:18.650210;(2266,14,-357);(816,-1164,-1000)
2021-07-06T12:27:18.659345;(2266,14,-357);(816,-1164,-1000)
2021-07-06T12:27:18.669959;(2268,17,-352);(833,-1186,-999)
2021-07-06T12:27:18.677993;(2268,17,-352);(833,-1186,-999)
2021-07-06T12:27:18.686739;(2260,8,-380);(836,-1197,-1011)
2021-07-06T12:27:18.694299;(2260,8,-380);(836,-1197,-1011)
2021-07-06T12:27:18.701322;(2260,8,-380);(836,-1197,-1011)
2021-07-06T12:27:18.709363;(2247,2,-372);(841,-1175,-1017)
2021-07-06T12:27:18.718352;(2247,2,-372);(841,-1175,-1017)
2021-07-06T12:27:18.727478;(2249,-10,-362);(853,-1158,-1057)
2021-07-06T12:27:18.737181;(2249,-10,-362);(853,-1158,-1057)
2021-07-06T12:27:18.745466;(2249,-10,-362);(853,-1158,-1057)
2021-07-06T12:27:18.753939;(2249,-10,-362);(853,-1158,-1057)
2021-07-06T12:27:18.762665;(2249,-10,-362);(853,-1158,-1057)
2021-07-06T12:27:18.770161;(2262,2,-358);(869,-1113,-1137)
2021-07-06T12:27:18.778337;(2262,2,-358);(869,-1113,-1137)
2021-07-06T12:27:18.787136;(2267,1,-353);(886,-1093,-1150)
2021-07-06T12:27:18.794933;(2267,1,-353);(886,-1093,-1150)
2021-07-06T12:27:18.804261;(2267,1,-353);(886,-1093,-1150)
2021-07-06T12:27:18.813556;(2265,-1,-366);(893,-1066,-1168)
2021-07-06T12:27:18.822280;(2265,-1,-366);(893,-1066,-1168)
2021-07-06T12:27:18.830978;(2263,7,-349);(901,-1048,-1187)
2021-07-06T12:27:18.839696;(2263,7,-349);(901,-1048,-1187)
2021-07-06T12:27:18.847667;(2266,-11,-338);(914,-1028,-1210)
2021-07-06T12:27:18.854923;(2266,-11,-338);(914,-1028,-1210)
2021-07-06T12:27:18.862245;(2266,-11,-338);(914,-1028,-1210)
2021-07-06T12:27:18.871487;(2273,-2,-323);(917,-1026,-1246)
2021-07-06T12:27:18.879128;(2273,-2,-323);(917,-1026,-1246)
2021-07-06T12:27:18.886863;(2277,1,-325);(930,-1014,-1274)
2021-07-06T12:27:18.894648;(2277,1,-325);(930,-1014,-1274)
2021-07-06T12:27:18.902834;(2277,1,-325);(930,-1014,-1274)
2021-07-06T12:27:18.910116;(2270,4,-324);(941,-1008,-1291)
2021-07-06T12:27:18.918281;(2270,4,-324);(941,-1008,-1291)
2021-07-06T12:27:18.928098;(2271,-14,-335);(952,-1004,-1322)
2021-07-06T12:27:18.936359;(2271,-14,-335);(952,-1004,-1322)
2021-07-06T12:27:18.944079;(2268,-4,-332);(951,-999,-1358)
2021-07-06T12:27:18.952990;(2268,-4,-332);(951,-999,-1358)
2021-07-06T12:27:18.961977;(2268,-4,-332);(951,-999,-1358)
2021-07-06T12:27:18.970642;(2281,-2,-335);(963,-997,-1394)
2021-07-06T12:27:18.978928;(2281,-2,-335);(963,-997,-1394)
2021-07-06T12:27:18.987056;(2279,8,-350);(980,-983,-1413)
2021-07-06T12:27:18.995174;(2279,8,-350);(980,-983,-1413)
2021-07-06T12:27:19.004174;(2279,8,-350);(980,-983,-1413)
2021-07-06T12:27:19.011163;(2280,13,-357);(981,-969,-1423)
2021-07-06T12:27:19.019686;(2280,13,-357);(981,-969,-1423)
2021-07-06T12:27:19.028674;(2265,-4,-396);(1001,-922,-1419)
2021-07-06T12:27:19.037254;(2265,-4,-396);(1001,-922,-1419)
2021-07-06T12:27:19.047265;(2260,15,-418);(1015,-842,-1426)
2021-07-06T12:27:19.054738;(2260,15,-418);(1015,-842,-1426)
2021-07-06T12:27:19.062156;(2260,15,-418);(1015,-842,-1426)
2021-07-06T12:27:19.070670;(2275,1,-391);(1032,-759,-1436)
2021-07-06T12:27:19.077913;(2275,1,-391);(1032,-759,-1436)
2021-07-06T12:27:19.085897;(2273,-5,-399);(1052,-722,-1449)
2021-07-06T12:27:19.094501;(2273,-5,-399);(1052,-722,-1449)
2021-07-06T12:27:19.102936;(2273,-5,-399);(1052,-722,-1449)
2021-07-06T12:27:19.110361;(2273,-5,-399);(1052,-722,-1449)
2021-07-06T12:27:19.119776;(2273,-5,-399);(1052,-722,-1449)
2021-07-06T12:27:19.129376;(2284,11,-390);(1070,-692,-1476)
2021-07-06T12:27:19.138704;(2284,11,-390);(1070,-692,-1476)
2021-07-06T12:27:19.148445;(2278,12,-406);(1088,-673,-1482)
2021-07-06T12:27:19.157606;(2278,12,-406);(1088,-673,-1482)
2021-07-06T12:27:19.165234;(2273,12,-411);(1095,-637,-1476)
2021-07-06T12:27:19.173677;(2273,12,-411);(1095,-637,-1476)
2021-07-06T12:27:19.182930;(2273,12,-411);(1095,-637,-1476)
2021-07-06T12:27:19.191840;(2276,20,-411);(1121,-583,-1477)
2021-07-06T12:27:19.201929;(2276,20,-411);(1121,-583,-1477)
2021-07-06T12:27:19.209781;(2289,13,-398);(1130,-539,-1471)
2021-07-06T12:27:19.219158;(2289,13,-398);(1130,-539,-1471)
2021-07-06T12:27:19.227250;(2304,34,-375);(1161,-504,-1448)
2021-07-06T12:27:19.234477;(2304,34,-375);(1161,-504,-1448)
2021-07-06T12:27:19.242857;(2304,34,-375);(1161,-504,-1448)
2021-07-06T12:27:19.252100;(2293,5,-392);(1186,-474,-1405)
2021-07-06T12:27:19.261147;(2293,5,-392);(1186,-474,-1405)
2021-07-06T12:27:19.270721;(2295,21,-374);(1190,-457,-1393)
2021-07-06T12:27:19.280918;(2295,21,-374);(1190,-457,-1393)
2021-07-06T12:27:19.291776;(2293,7,-359);(1203,-448,-1389)
2021-07-06T12:27:19.301627;(2293,7,-359);(1203,-448,-1389)
2021-07-06T12:27:19.310433;(2295,12,-358);(1230,-413,-1392)
2021-07-06T12:27:19.318662;(2295,12,-358);(1230,-413,-1392)
2021-07-06T12:27:19.327610;(2288,1,-355);(1234,-388,-1400)
2021-07-06T12:27:19.334890;(2288,1,-355);(1234,-388,-1400)
2021-07-06T12:27:19.343114;(2288,1,-355);(1234,-388,-1400)
2021-07-06T12:27:19.351289;(2289,-3,-357);(1256,-355,-1409)
2021-07-06T12:27:19.360126;(2289,-3,-357);(1256,-355,-1409)
2021-07-06T12:27:19.370520;(2293,-2,-347);(1265,-320,-1427)
2021-07-06T12:27:19.378756;(2293,-2,-347);(1265,-320,-1427)
2021-07-06T12:27:19.386023;(2296,-4,-331);(1273,-303,-1459)
2021-07-06T12:27:19.394375;(2296,-4,-331);(1273,-303,-1459)
2021-07-06T12:27:19.403954;(2296,-4,-331);(1273,-303,-1459)
2021-07-06T12:27:19.412203;(2295,-14,-335);(1279,-285,-1493)
2021-07-06T12:27:19.420592;(2295,-14,-335);(1279,-285,-1493)
2021-07-06T12:27:19.427905;(2298,-11,-347);(1295,-262,-1521)
2021-07-06T12:27:19.436284;(2298,-11,-347);(1295,-262,-1521)
2021-07-06T12:27:19.445607;(2298,-11,-347);(1295,-262,-1521)
2021-07-06T12:27:19.454212;(2298,-11,-347);(1295,-262,-1521)
2021-07-06T12:27:19.462959;(2298,-11,-347);(1295,-262,-1521)
2021-07-06T12:27:19.470349;(2303,1,-362);(1332,-217,-1565)
2021-07-06T12:27:19.479929;(2303,1,-362);(1332,-217,-1565)
2021-07-06T12:27:19.488078;(2306,3,-367);(1341,-206,-1568)
2021-07-06T12:27:19.496792;(2306,3,-367);(1341,-206,-1568)
2021-07-06T12:27:19.504238;(2306,3,-367);(1341,-206,-1568)
2021-07-06T12:27:19.511797;(2306,-1,-364);(1350,-212,-1571)
2021-07-06T12:27:19.521027;(2306,-1,-364);(1350,-212,-1571)
2021-07-06T12:27:19.529674;(2306,-8,-371);(1357,-207,-1581)
2021-07-06T12:27:19.539344;(2306,-8,-371);(1357,-207,-1581)
2021-07-06T12:27:19.548722;(2304,-2,-376);(1374,-203,-1593)
2021-07-06T12:27:19.556128;(2304,-2,-376);(1374,-203,-1593)
2021-07-06T12:27:19.564718;(2304,-2,-376);(1374,-203,-1593)
2021-07-06T12:27:19.573445;(2308,0,-395);(1387,-193,-1600)
2021-07-06T12:27:19.581431;(2308,0,-395);(1387,-193,-1600)
2021-07-06T12:27:19.590026;(2307,0,-390);(1398,-182,-1608)
2021-07-06T12:27:19.600618;(2307,0,-390);(1398,-182,-1608)
2021-07-06T12:27:19.609016;(2306,-1,-389);(1418,-171,-1616)
2021-07-06T12:27:19.618342;(2306,-1,-389);(1418,-171,-1616)
2021-07-06T12:27:19.625357;(2310,-4,-384);(1424,-156,-1617)
2021-07-06T12:27:19.633235;(2310,-4,-384);(1424,-156,-1617)
2021-07-06T12:27:19.642855;(2310,-4,-384);(1424,-156,-1617)
2021-07-06T12:27:19.651267;(2302,-7,-393);(1440,-137,-1625)
2021-07-06T12:27:19.659872;(2302,-7,-393);(1440,-137,-1625)
2021-07-06T12:27:19.667751;(2290,-3,-403);(1452,-98,-1643)
2021-07-06T12:27:19.677532;(2290,-3,-403);(1452,-98,-1643)
2021-07-06T12:27:19.685035;(2299,-3,-400);(1469,-28,-1648)
2021-07-06T12:27:19.693430;(2299,-3,-400);(1469,-28,-1648)
2021-07-06T12:27:19.700970;(2299,-3,-400);(1469,-28,-1648)
2021-07-06T12:27:19.708495;(2315,-2,-385);(1484,22,-1653)
2021-07-06T12:27:19.717062;(2315,-2,-385);(1484,22,-1653)
2021-07-06T12:27:19.725428;(2315,-2,-385);(1484,22,-1653)
2021-07-06T12:27:19.732876;(2308,-8,-387);(1503,41,-1654)
2021-07-06T12:27:19.740573;(2308,-8,-387);(1503,41,-1654)
2021-07-06T12:27:19.748298;(2299,-14,-378);(1514,78,-1658)
2021-07-06T12:27:19.755809;(2299,-14,-378);(1514,78,-1658)
2021-07-06T12:27:19.763774;(2299,-14,-378);(1514,78,-1658)
2021-07-06T12:27:19.772097;(2304,-14,-363);(1526,134,-1676)
2021-07-06T12:27:19.779735;(2304,-14,-363);(1526,134,-1676)
2021-07-06T12:27:19.788130;(2320,-3,-359);(1540,181,-1701)
2021-07-06T12:27:19.796680;(2320,-3,-359);(1540,181,-1701)
2021-07-06T12:27:19.805788;(2320,-3,-359);(1540,181,-1701)
2021-07-06T12:27:19.813910;(2328,-2,-361);(1560,207,-1704)
2021-07-06T12:27:19.821227;(2328,-2,-361);(1560,207,-1704)
2021-07-06T12:27:19.829218;(2323,-2,-360);(1572,240,-1707)
2021-07-06T12:27:19.839462;(2323,-2,-360);(1572,240,-1707)
2021-07-06T12:27:19.849948;(2317,-5,-353);(1591,285,-1704)
2021-07-06T12:27:19.859385;(2317,-5,-353);(1591,285,-1704)
