server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:30:03.477632;(2591,546,-445);(1536,1154,1003)
2021-07-06T12:30:03.485709;(2591,546,-445);(1536,1154,1003)
2021-07-06T12:30:03.493855;(2591,546,-445);(1536,1154,1003)
2021-07-06T12:30:03.501943;(2589,550,-472);(1525,1117,1004)
2021-07-06T12:30:03.510595;(2589,550,-472);(1525,1117,1004)
2021-07-06T12:30:03.520393;(2584,546,-447);(1517,1086,1002)
2021-07-06T12:30:03.529604;(2584,546,-447);(1517,1086,1002)
2021-07-06T12:30:03.538346;(2577,548,-461);(1514,1054,1002)
2021-07-06T12:30:03.545929;(2577,548,-461);(1514,1054,1002)
2021-07-06T12:30:03.554935;(2577,548,-461);(1514,1054,1002)
2021-07-06T12:30:03.562825;(2574,548,-489);(1506,1061,989)
2021-07-06T12:30:03.570257;(2574,548,-489);(1506,1061,989)
2021-07-06T12:30:03.578693;(2586,553,-484);(1497,1073,979)
2021-07-06T12:30:03.585630;(2586,553,-484);(1497,1073,979)
2021-07-06T12:30:03.592849;(2586,553,-484);(1497,1073,979)
2021-07-06T12:30:03.600913;(2598,558,-489);(1478,1057,979)
2021-07-06T12:30:03.608519;(2598,558,-489);(1478,1057,979)
2021-07-06T12:30:03.616600;(2598,558,-489);(1478,1057,979)
2021-07-06T12:30:03.625029;(2601,560,-505);(1470,1025,991)
2021-07-06T12:30:03.633758;(2601,560,-505);(1470,1025,991)
2021-07-06T12:30:03.642490;(2597,571,-524);(1453,1013,1034)
2021-07-06T12:30:03.650344;(2597,571,-524);(1453,1013,1034)
2021-07-06T12:30:03.658908;(2593,568,-538);(1433,1035,1072)
2021-07-06T12:30:03.666454;(2593,568,-538);(1433,1035,1072)
2021-07-06T12:30:03.675918;(2593,568,-538);(1433,1035,1072)
2021-07-06T12:30:03.683886;(2597,572,-518);(1420,1069,1113)
2021-07-06T12:30:03.691918;(2597,572,-518);(1420,1069,1113)
2021-07-06T12:30:03.700631;(2589,567,-513);(1401,1077,1152)
2021-07-06T12:30:03.708238;(2589,567,-513);(1401,1077,1152)
2021-07-06T12:30:03.716214;(2589,567,-513);(1401,1077,1152)
2021-07-06T12:30:03.723369;(2579,556,-496);(1385,1063,1173)
2021-07-06T12:30:03.731362;(2579,556,-496);(1385,1063,1173)
2021-07-06T12:30:03.739304;(2580,556,-503);(1369,1053,1188)
2021-07-06T12:30:03.748370;(2580,556,-503);(1369,1053,1188)
2021-07-06T12:30:03.756944;(2580,556,-503);(1369,1053,1188)
2021-07-06T12:30:03.764768;(2575,556,-479);(1358,1035,1189)
2021-07-06T12:30:03.774251;(2575,556,-479);(1358,1035,1189)
2021-07-06T12:30:03.783678;(2572,557,-468);(1349,1026,1199)
2021-07-06T12:30:03.791681;(2572,557,-468);(1349,1026,1199)
2021-07-06T12:30:03.799844;(2583,570,-468);(1332,1017,1210)
2021-07-06T12:30:03.808656;(2583,570,-468);(1332,1017,1210)
2021-07-06T12:30:03.817501;(2583,570,-468);(1332,1017,1210)
2021-07-06T12:30:03.825599;(2580,564,-451);(1320,1002,1226)
2021-07-06T12:30:03.835591;(2580,564,-451);(1320,1002,1226)
2021-07-06T12:30:03.843436;(2574,561,-453);(1311,991,1252)
2021-07-06T12:30:03.853714;(2574,561,-453);(1311,991,1252)
2021-07-06T12:30:03.863813;(2577,562,-434);(1292,977,1269)
2021-07-06T12:30:03.874737;(2577,562,-434);(1292,977,1269)
2021-07-06T12:30:03.886936;(2572,548,-427);(1275,937,1276)
2021-07-06T12:30:03.895614;(2572,548,-427);(1275,937,1276)
2021-07-06T12:30:03.905590;(2581,549,-448);(1261,864,1274)
2021-07-06T12:30:03.916159;(2581,549,-448);(1261,864,1274)
2021-07-06T12:30:03.923957;(2556,538,-444);(1251,795,1275)
2021-07-06T12:30:03.931883;(2556,538,-444);(1251,795,1275)
2021-07-06T12:30:03.940931;(2558,546,-460);(1232,758,1253)
2021-07-06T12:30:03.951301;(2558,546,-460);(1232,758,1253)
2021-07-06T12:30:03.959573;(2572,549,-447);(1221,739,1236)
2021-07-06T12:30:03.968038;(2572,549,-447);(1221,739,1236)
2021-07-06T12:30:03.975838;(2572,549,-447);(1221,739,1236)
2021-07-06T12:30:03.983913;(2575,554,-440);(1207,688,1232)
2021-07-06T12:30:03.993226;(2575,554,-440);(1207,688,1232)
2021-07-06T12:30:04.002203;(2576,553,-461);(1196,628,1240)
2021-07-06T12:30:04.011302;(2576,553,-461);(1196,628,1240)
2021-07-06T12:30:04.019226;(2575,554,-459);(1177,576,1235)
2021-07-06T12:30:04.027357;(2575,554,-459);(1177,576,1235)
2021-07-06T12:30:04.036051;(2575,554,-459);(1177,576,1235)
2021-07-06T12:30:04.045579;(2567,551,-470);(1158,538,1243)
2021-07-06T12:30:04.053244;(2567,551,-470);(1158,538,1243)
2021-07-06T12:30:04.059848;(2574,555,-484);(1146,512,1245)
2021-07-06T12:30:04.067814;(2574,555,-484);(1146,512,1245)
2021-07-06T12:30:04.076285;(2574,555,-484);(1146,512,1245)
2021-07-06T12:30:04.083583;(2566,553,-483);(1135,485,1249)
2021-07-06T12:30:04.090914;(2566,553,-483);(1135,485,1249)
2021-07-06T12:30:04.098397;(2569,558,-498);(1111,471,1255)
2021-07-06T12:30:04.107240;(2569,558,-498);(1111,471,1255)
2021-07-06T12:30:04.115942;(2569,558,-498);(1111,471,1255)
2021-07-06T12:30:04.124198;(2575,563,-486);(1106,452,1255)
2021-07-06T12:30:04.134553;(2575,563,-486);(1106,452,1255)
2021-07-06T12:30:04.144071;(2576,562,-507);(1080,442,1282)
2021-07-06T12:30:04.152458;(2576,562,-507);(1080,442,1282)
2021-07-06T12:30:04.160126;(2573,557,-519);(1062,414,1321)
2021-07-06T12:30:04.168204;(2573,557,-519);(1062,414,1321)
2021-07-06T12:30:04.175881;(2573,557,-519);(1062,414,1321)
2021-07-06T12:30:04.183902;(2569,550,-513);(1037,386,1340)
2021-07-06T12:30:04.191889;(2569,550,-513);(1037,386,1340)
2021-07-06T12:30:04.200867;(2565,547,-506);(1019,354,1360)
2021-07-06T12:30:04.210280;(2565,547,-506);(1019,354,1360)
2021-07-06T12:30:04.217484;(2559,549,-510);(1006,327,1358)
2021-07-06T12:30:04.225631;(2559,549,-510);(1006,327,1358)
2021-07-06T12:30:04.233989;(2559,549,-510);(1006,327,1358)
2021-07-06T12:30:04.241716;(2561,547,-517);(1001,314,1366)
2021-07-06T12:30:04.250845;(2561,547,-517);(1001,314,1366)
2021-07-06T12:30:04.260270;(2560,550,-519);(978,304,1362)
2021-07-06T12:30:04.268675;(2560,550,-519);(978,304,1362)
2021-07-06T12:30:04.276366;(2560,550,-519);(978,304,1362)
2021-07-06T12:30:04.284025;(2558,554,-508);(962,277,1356)
2021-07-06T12:30:04.291781;(2558,554,-508);(962,277,1356)
2021-07-06T12:30:04.300433;(2556,556,-480);(942,256,1360)
2021-07-06T12:30:04.309163;(2556,556,-480);(942,256,1360)
2021-07-06T12:30:04.317041;(2556,556,-480);(942,256,1360)
2021-07-06T12:30:04.324537;(2555,556,-485);(927,229,1363)
2021-07-06T12:30:04.333850;(2555,556,-485);(927,229,1363)
2021-07-06T12:30:04.341293;(2549,551,-469);(912,202,1378)
2021-07-06T12:30:04.350184;(2549,551,-469);(912,202,1378)
2021-07-06T12:30:04.357739;(2549,551,-469);(912,202,1378)
2021-07-06T12:30:04.365610;(2549,551,-469);(912,202,1378)
2021-07-06T12:30:04.374072;(2549,551,-469);(912,202,1378)
2021-07-06T12:30:04.384536;(2529,532,-471);(892,154,1347)
2021-07-06T12:30:04.392137;(2529,532,-471);(892,154,1347)
2021-07-06T12:30:04.400381;(2541,539,-474);(884,135,1313)
2021-07-06T12:30:04.409956;(2541,539,-474);(884,135,1313)
2021-07-06T12:30:04.418795;(2543,550,-474);(871,114,1280)
2021-07-06T12:30:04.426421;(2543,550,-474);(871,114,1280)
2021-07-06T12:30:04.434616;(2543,550,-474);(871,114,1280)
2021-07-06T12:30:04.442808;(2541,550,-476);(866,101,1276)
2021-07-06T12:30:04.450804;(2541,550,-476);(866,101,1276)
2021-07-06T12:30:04.459200;(2539,554,-470);(857,100,1271)
2021-07-06T12:30:04.467951;(2539,554,-470);(857,100,1271)
2021-07-06T12:30:04.477245;(2539,554,-470);(857,100,1271)
2021-07-06T12:30:04.487786;(2539,554,-470);(857,100,1271)
2021-07-06T12:30:04.497999;(2539,554,-470);(857,100,1271)
2021-07-06T12:30:04.508715;(2522,538,-478);(827,92,1252)
2021-07-06T12:30:04.518763;(2522,538,-478);(827,92,1252)
2021-07-06T12:30:04.527731;(2527,536,-464);(819,81,1209)
2021-07-06T12:30:04.538361;(2527,536,-464);(819,81,1209)
2021-07-06T12:30:04.547210;(2544,545,-441);(812,55,1176)
2021-07-06T12:30:04.555673;(2544,545,-441);(812,55,1176)
2021-07-06T12:30:04.566524;(2547,549,-447);(801,-9,1174)
2021-07-06T12:30:04.575361;(2547,549,-447);(801,-9,1174)
2021-07-06T12:30:04.585671;(2548,548,-460);(784,-75,1163)
2021-07-06T12:30:04.594071;(2548,548,-460);(784,-75,1163)
2021-07-06T12:30:04.603080;(2543,550,-488);(768,-114,1163)
2021-07-06T12:30:04.612426;(2543,550,-488);(768,-114,1163)
2021-07-06T12:30:04.620740;(2528,539,-481);(753,-142,1160)
2021-07-06T12:30:04.629958;(2528,539,-481);(753,-142,1160)
2021-07-06T12:30:04.638857;(2535,541,-493);(737,-165,1158)
2021-07-06T12:30:04.648663;(2535,541,-493);(737,-165,1158)
2021-07-06T12:30:04.659413;(2535,541,-493);(737,-165,1158)
2021-07-06T12:30:04.667388;(2539,539,-497);(731,-184,1155)
2021-07-06T12:30:04.677016;(2539,539,-497);(731,-184,1155)
2021-07-06T12:30:04.684727;(2542,543,-497);(718,-218,1151)
2021-07-06T12:30:04.692459;(2542,543,-497);(718,-218,1151)
2021-07-06T12:30:04.701338;(2543,549,-495);(704,-254,1155)
2021-07-06T12:30:04.709761;(2543,549,-495);(704,-254,1155)
2021-07-06T12:30:04.718672;(2538,554,-479);(685,-268,1168)
2021-07-06T12:30:04.726889;(2538,554,-479);(685,-268,1168)
2021-07-06T12:30:04.736241;(2538,554,-479);(685,-268,1168)
2021-07-06T12:30:04.743409;(2530,552,-473);(663,-280,1186)
2021-07-06T12:30:04.752597;(2530,552,-473);(663,-280,1186)
2021-07-06T12:30:04.760716;(2524,543,-455);(652,-294,1198)
2021-07-06T12:30:04.769012;(2524,543,-455);(652,-294,1198)
2021-07-06T12:30:04.776766;(2524,543,-455);(652,-294,1198)
2021-07-06T12:30:04.784280;(2521,540,-450);(638,-310,1185)
2021-07-06T12:30:04.793589;(2521,540,-450);(638,-310,1185)
2021-07-06T12:30:04.802242;(2516,539,-446);(626,-330,1179)
2021-07-06T12:30:04.809581;(2516,539,-446);(626,-330,1179)
2021-07-06T12:30:04.817986;(2516,539,-446);(626,-330,1179)
2021-07-06T12:30:04.825105;(2516,539,-446);(626,-330,1179)
2021-07-06T12:30:04.835454;(2516,539,-446);(626,-330,1179)
2021-07-06T12:30:04.843672;(2506,530,-443);(612,-364,1151)
2021-07-06T12:30:04.850592;(2506,530,-443);(612,-364,1151)
2021-07-06T12:30:04.858259;(2512,535,-451);(604,-377,1123)
2021-07-06T12:30:04.867076;(2512,535,-451);(604,-377,1123)
2021-07-06T12:30:04.875343;(2512,535,-451);(604,-377,1123)
2021-07-06T12:30:04.883207;(2512,531,-447);(599,-400,1089)
2021-07-06T12:30:04.891499;(2512,531,-447);(599,-400,1089)
2021-07-06T12:30:04.901042;(2518,542,-466);(592,-423,1069)
2021-07-06T12:30:04.908791;(2518,542,-466);(592,-423,1069)
2021-07-06T12:30:04.916990;(2518,542,-466);(592,-423,1069)
2021-07-06T12:30:04.926067;(2518,530,-460);(592,-441,1068)
2021-07-06T12:30:04.934292;(2518,530,-460);(592,-441,1068)
2021-07-06T12:30:04.943165;(2518,530,-460);(592,-441,1068)
2021-07-06T12:30:04.950930;(2518,530,-460);(592,-441,1068)
2021-07-06T12:30:04.958380;(2518,536,-465);(553,-552,1047)
2021-07-06T12:30:04.966320;(2518,536,-465);(553,-552,1047)
2021-07-06T12:30:04.974147;(2518,536,-465);(553,-552,1047)
2021-07-06T12:30:04.983877;(2509,529,-486);(544,-584,1041)
2021-07-06T12:30:04.992519;(2509,529,-486);(544,-584,1041)
2021-07-06T12:30:04.999932;(2504,516,-499);(544,-594,1016)
2021-07-06T12:30:05.007959;(2504,516,-499);(544,-594,1016)
2021-07-06T12:30:05.016244;(2504,516,-499);(544,-594,1016)
2021-07-06T12:30:05.024463;(2505,521,-489);(527,-611,983)
2021-07-06T12:30:05.033029;(2505,521,-489);(527,-611,983)
2021-07-06T12:30:05.040924;(2521,522,-502);(528,-637,945)
2021-07-06T12:30:05.050469;(2521,522,-502);(528,-637,945)
2021-07-06T12:30:05.061618;(2522,537,-498);(512,-687,924)
2021-07-06T12:30:05.070412;(2522,537,-498);(512,-687,924)
2021-07-06T12:30:05.077987;(2515,523,-500);(495,-713,916)
2021-07-06T12:30:05.086599;(2515,523,-500);(495,-713,916)
2021-07-06T12:30:05.095540;(2515,523,-500);(495,-713,916)
2021-07-06T12:30:05.103038;(2513,525,-509);(491,-724,907)
2021-07-06T12:30:05.112385;(2513,525,-509);(491,-724,907)
2021-07-06T12:30:05.123233;(2509,522,-509);(482,-734,895)
2021-07-06T12:30:05.131594;(2509,522,-509);(482,-734,895)
2021-07-06T12:30:05.141661;(2510,525,-518);(469,-752,895)
2021-07-06T12:30:05.149097;(2510,525,-518);(469,-752,895)
2021-07-06T12:30:05.156666;(2510,525,-518);(469,-752,895)
2021-07-06T12:30:05.165550;(2510,530,-510);(455,-771,890)
2021-07-06T12:30:05.173309;(2510,530,-510);(455,-771,890)
2021-07-06T12:30:05.185043;(2506,530,-504);(441,-791,881)
2021-07-06T12:30:05.193444;(2506,530,-504);(441,-791,881)
2021-07-06T12:30:05.201182;(2506,533,-522);(433,-808,872)
2021-07-06T12:30:05.208295;(2506,533,-522);(433,-808,872)
2021-07-06T12:30:05.217149;(2506,533,-522);(433,-808,872)
2021-07-06T12:30:05.226434;(2505,528,-507);(425,-806,860)
2021-07-06T12:30:05.233937;(2505,528,-507);(425,-806,860)
2021-07-06T12:30:05.243113;(2504,535,-504);(418,-812,853)
2021-07-06T12:30:05.251291;(2504,535,-504);(418,-812,853)
2021-07-06T12:30:05.261917;(2504,532,-508);(410,-812,840)
2021-07-06T12:30:05.270953;(2504,532,-508);(410,-812,840)
2021-07-06T12:30:05.278526;(2505,541,-504);(404,-830,832)
2021-07-06T12:30:05.285837;(2505,541,-504);(404,-830,832)
2021-07-06T12:30:05.293554;(2505,541,-504);(404,-830,832)
2021-07-06T12:30:05.301515;(2493,530,-494);(391,-827,839)
2021-07-06T12:30:05.309803;(2493,530,-494);(391,-827,839)
2021-07-06T12:30:05.319050;(2486,525,-472);(381,-819,829)
2021-07-06T12:30:05.327250;(2486,525,-472);(381,-819,829)
2021-07-06T12:30:05.334267;(2486,525,-472);(381,-819,829)
2021-07-06T12:30:05.342817;(2486,524,-480);(382,-816,802)
2021-07-06T12:30:05.351146;(2486,524,-480);(382,-816,802)
2021-07-06T12:30:05.358843;(2486,526,-483);(374,-815,780)
2021-07-06T12:30:05.366694;(2486,526,-483);(374,-815,780)
2021-07-06T12:30:05.376272;(2486,526,-483);(374,-815,780)
2021-07-06T12:30:05.384557;(2489,527,-477);(362,-824,763)
2021-07-06T12:30:05.392912;(2489,527,-477);(362,-824,763)
2021-07-06T12:30:05.401248;(2487,527,-473);(358,-826,747)
2021-07-06T12:30:05.409642;(2487,527,-473);(358,-826,747)
2021-07-06T12:30:05.417423;(2487,527,-473);(358,-826,747)
2021-07-06T12:30:05.424851;(2484,525,-478);(363,-816,728)
2021-07-06T12:30:05.433287;(2484,525,-478);(363,-816,728)
2021-07-06T12:30:05.441110;(2485,516,-493);(350,-825,695)
2021-07-06T12:30:05.452688;(2485,516,-493);(350,-825,695)
2021-07-06T12:30:05.461751;(2489,519,-500);(350,-835,660)
2021-07-06T12:30:05.469988;(2489,519,-500);(350,-835,660)
2021-07-06T12:30:05.480121;(2501,527,-472);(340,-859,643)
2021-07-06T12:30:05.488033;(2501,527,-472);(340,-859,643)
2021-07-06T12:30:05.497275;(2501,527,-472);(340,-859,643)
2021-07-06T12:30:05.504954;(2496,516,-481);(331,-876,619)
2021-07-06T12:30:05.514200;(2496,516,-481);(331,-876,619)
2021-07-06T12:30:05.522515;(2481,523,-495);(326,-911,591)
2021-07-06T12:30:05.531352;(2481,523,-495);(326,-911,591)
2021-07-06T12:30:05.540777;(2481,523,-495);(326,-911,591)
2021-07-06T12:30:05.549898;(2481,523,-495);(326,-911,591)
2021-07-06T12:30:05.559171;(2501,533,-492);(314,-935,530)
2021-07-06T12:30:05.567204;(2501,533,-492);(314,-935,530)
2021-07-06T12:30:05.574511;(2501,533,-492);(314,-935,530)
2021-07-06T12:30:05.583319;(2502,523,-482);(312,-971,508)
2021-07-06T12:30:05.591896;(2502,523,-482);(312,-971,508)
2021-07-06T12:30:05.600993;(2501,529,-484);(295,-1024,509)
2021-07-06T12:30:05.609057;(2501,529,-484);(295,-1024,509)
2021-07-06T12:30:05.618736;(2501,529,-484);(295,-1024,509)
2021-07-06T12:30:05.626215;(2496,520,-489);(287,-1075,510)
2021-07-06T12:30:05.634638;(2496,520,-489);(287,-1075,510)
2021-07-06T12:30:05.642996;(2494,525,-486);(269,-1111,505)
2021-07-06T12:30:05.651490;(2494,525,-486);(269,-1111,505)
2021-07-06T12:30:05.659532;(2493,522,-510);(260,-1147,496)
2021-07-06T12:30:05.669044;(2493,522,-510);(260,-1147,496)
2021-07-06T12:30:05.677880;(2493,522,-510);(260,-1147,496)
2021-07-06T12:30:05.687092;(2485,518,-516);(256,-1167,481)
2021-07-06T12:30:05.697090;(2485,518,-516);(256,-1167,481)
2021-07-06T12:30:05.706507;(2485,529,-516);(255,-1166,459)
2021-07-06T12:30:05.715812;(2485,529,-516);(255,-1166,459)
2021-07-06T12:30:05.723541;(2496,534,-483);(245,-1183,448)
2021-07-06T12:30:05.731440;(2496,534,-483);(245,-1183,448)
2021-07-06T12:30:05.743102;(2495,531,-487);(237,-1218,433)
2021-07-06T12:30:05.752191;(2495,531,-487);(237,-1218,433)
2021-07-06T12:30:05.761062;(2484,533,-512);(228,-1254,425)
2021-07-06T12:30:05.768951;(2484,533,-512);(228,-1254,425)
2021-07-06T12:30:05.776685;(2484,533,-512);(228,-1254,425)
2021-07-06T12:30:05.783627;(2477,525,-502);(229,-1258,422)
2021-07-06T12:30:05.791709;(2477,525,-502);(229,-1258,422)
2021-07-06T12:30:05.799828;(2479,524,-508);(225,-1254,409)
2021-07-06T12:30:05.807370;(2479,524,-508);(225,-1254,409)
2021-07-06T12:30:05.817067;(2479,524,-508);(225,-1254,409)
2021-07-06T12:30:05.826155;(2476,522,-494);(225,-1240,396)
2021-07-06T12:30:05.834113;(2476,522,-494);(225,-1240,396)
2021-07-06T12:30:05.842163;(2472,522,-495);(218,-1236,376)
2021-07-06T12:30:05.850460;(2472,522,-495);(218,-1236,376)
2021-07-06T12:30:05.858812;(2476,526,-500);(208,-1221,345)
2021-07-06T12:30:05.867092;(2476,526,-500);(208,-1221,345)
2021-07-06T12:30:05.875785;(2476,526,-500);(208,-1221,345)
2021-07-06T12:30:05.883477;(2475,525,-495);(216,-1223,321)
2021-07-06T12:30:05.890621;(2475,525,-495);(216,-1223,321)
2021-07-06T12:30:05.899895;(2483,526,-499);(211,-1225,291)
2021-07-06T12:30:05.909898;(2483,526,-499);(211,-1225,291)
2021-07-06T12:30:05.916546;(2483,526,-499);(211,-1225,291)
2021-07-06T12:30:05.924103;(2469,525,-516);(211,-1224,268)
2021-07-06T12:30:05.933062;(2469,525,-516);(211,-1224,268)
2021-07-06T12:30:05.943369;(2460,528,-512);(216,-1197,254)
2021-07-06T12:30:05.951261;(2460,528,-512);(216,-1197,254)
2021-07-06T12:30:05.959576;(2468,525,-505);(205,-1162,215)
2021-07-06T12:30:05.967832;(2468,525,-505);(205,-1162,215)
2021-07-06T12:30:05.976122;(2468,525,-505);(205,-1162,215)
2021-07-06T12:30:05.984592;(2477,525,-496);(215,-1139,192)
2021-07-06T12:30:05.992466;(2477,525,-496);(215,-1139,192)
2021-07-06T12:30:06.000409;(2479,524,-502);(212,-1147,172)
2021-07-06T12:30:06.007815;(2479,524,-502);(212,-1147,172)
2021-07-06T12:30:06.016994;(2479,524,-502);(212,-1147,172)
2021-07-06T12:30:06.025750;(2476,523,-502);(207,-1140,154)
2021-07-06T12:30:06.034656;(2476,523,-502);(207,-1140,154)
2021-07-06T12:30:06.043424;(2478,527,-493);(204,-1128,139)
2021-07-06T12:30:06.052417;(2478,527,-493);(204,-1128,139)
2021-07-06T12:30:06.060738;(2479,523,-475);(198,-1118,122)
2021-07-06T12:30:06.068520;(2479,523,-475);(198,-1118,122)
2021-07-06T12:30:06.075474;(2479,523,-475);(198,-1118,122)
2021-07-06T12:30:06.083649;(2481,529,-473);(206,-1139,104)
2021-07-06T12:30:06.092918;(2481,529,-473);(206,-1139,104)
2021-07-06T12:30:06.101295;(2480,524,-478);(196,-1170,90)
2021-07-06T12:30:06.108990;(2480,524,-478);(196,-1170,90)
2021-07-06T12:30:06.117590;(2480,524,-478);(196,-1170,90)
2021-07-06T12:30:06.126352;(2477,527,-473);(192,-1202,77)
2021-07-06T12:30:06.134655;(2477,527,-473);(192,-1202,77)
2021-07-06T12:30:06.143507;(2488,530,-468);(185,-1222,68)
2021-07-06T12:30:06.152318;(2488,530,-468);(185,-1222,68)
2021-07-06T12:30:06.159863;(2485,536,-469);(178,-1261,55)
2021-07-06T12:30:06.168725;(2485,536,-469);(178,-1261,55)
2021-07-06T12:30:06.177811;(2485,536,-469);(178,-1261,55)
2021-07-06T12:30:06.186203;(2479,535,-482);(180,-1312,51)
2021-07-06T12:30:06.194711;(2479,535,-482);(180,-1312,51)
2021-07-06T12:30:06.201907;(2479,534,-496);(181,-1332,28)
2021-07-06T12:30:06.208911;(2479,534,-496);(181,-1332,28)
2021-07-06T12:30:06.217956;(2479,534,-496);(181,-1332,28)
2021-07-06T12:30:06.225864;(2473,542,-495);(173,-1336,19)
2021-07-06T12:30:06.235030;(2473,542,-495);(173,-1336,19)
2021-07-06T12:30:06.243919;(2473,531,-497);(173,-1330,22)
2021-07-06T12:30:06.253417;(2473,531,-497);(173,-1330,22)
2021-07-06T12:30:06.261353;(2478,543,-515);(178,-1325,11)
2021-07-06T12:30:06.271837;(2478,543,-515);(178,-1325,11)
2021-07-06T12:30:06.279845;(2478,533,-520);(176,-1309,5)
2021-07-06T12:30:06.287650;(2478,533,-520);(176,-1309,5)
2021-07-06T12:30:06.294861;(2478,533,-520);(176,-1309,5)
2021-07-06T12:30:06.303087;(2474,541,-522);(175,-1303,5)
2021-07-06T12:30:06.310562;(2474,541,-522);(175,-1303,5)
2021-07-06T12:30:06.318421;(2480,541,-501);(175,-1299,-3)
2021-07-06T12:30:06.325516;(2480,541,-501);(175,-1299,-3)
2021-07-06T12:30:06.332693;(2480,541,-501);(175,-1299,-3)
2021-07-06T12:30:06.340911;(2475,532,-482);(171,-1308,-16)
2021-07-06T12:30:06.349548;(2475,532,-482);(171,-1308,-16)
2021-07-06T12:30:06.356960;(2475,532,-482);(171,-1308,-16)
2021-07-06T12:30:06.366036;(2474,540,-559);(186,-1322,-30)
2021-07-06T12:30:06.374216;(2474,540,-559);(186,-1322,-30)
2021-07-06T12:30:06.383612;(2472,532,-507);(177,-1320,-39)
2021-07-06T12:30:06.393015;(2472,532,-507);(177,-1320,-39)
2021-07-06T12:30:06.402474;(2474,536,-554);(181,-1307,-55)
2021-07-06T12:30:06.410732;(2474,536,-554);(181,-1307,-55)
2021-07-06T12:30:06.419274;(2467,536,-485);(172,-1290,-68)
2021-07-06T12:30:06.427426;(2467,536,-485);(172,-1290,-68)
2021-07-06T12:30:06.436160;(2467,536,-485);(172,-1290,-68)
2021-07-06T12:30:06.445910;(2472,536,-519);(182,-1256,-82)
2021-07-06T12:30:06.454575;(2472,536,-519);(182,-1256,-82)
2021-07-06T12:30:06.463075;(2472,536,-519);(182,-1256,-82)
2021-07-06T12:30:06.471166;(2472,536,-519);(182,-1256,-82)
2021-07-06T12:30:06.480086;(2461,530,-497);(193,-1163,-121)
2021-07-06T12:30:06.489388;(2461,530,-497);(193,-1163,-121)
2021-07-06T12:30:06.498992;(2461,530,-497);(193,-1163,-121)
2021-07-06T12:30:06.507962;(2479,527,-439);(187,-1153,-154)
2021-07-06T12:30:06.516570;(2479,527,-439);(187,-1153,-154)
2021-07-06T12:30:06.525059;(2495,529,-474);(190,-1194,-166)
2021-07-06T12:30:06.533247;(2495,529,-474);(190,-1194,-166)
2021-07-06T12:30:06.540199;(2469,537,-435);(199,-1227,-195)
2021-07-06T12:30:06.548655;(2469,537,-435);(199,-1227,-195)
2021-07-06T12:30:06.557794;(2469,537,-435);(199,-1227,-195)
2021-07-06T12:30:06.566706;(2473,533,-479);(203,-1221,-218)
2021-07-06T12:30:06.576153;(2473,533,-479);(203,-1221,-218)
2021-07-06T12:30:06.583309;(2477,533,-447);(200,-1213,-240)
2021-07-06T12:30:06.591862;(2477,533,-447);(200,-1213,-240)
2021-07-06T12:30:06.600657;(2477,533,-447);(200,-1213,-240)
2021-07-06T12:30:06.608069;(2477,533,-447);(200,-1213,-240)
2021-07-06T12:30:06.616547;(2477,533,-447);(200,-1213,-240)
2021-07-06T12:30:06.625068;(2483,537,-473);(212,-1265,-281)
2021-07-06T12:30:06.633203;(2483,537,-473);(212,-1265,-281)
2021-07-06T12:30:06.643267;(2480,526,-469);(212,-1300,-291)
2021-07-06T12:30:06.651552;(2480,526,-469);(212,-1300,-291)
2021-07-06T12:30:06.660199;(2482,537,-474);(208,-1316,-310)
2021-07-06T12:30:06.668974;(2482,537,-474);(208,-1316,-310)
2021-07-06T12:30:06.677231;(2482,537,-474);(208,-1316,-310)
2021-07-06T12:30:06.684939;(2491,528,-450);(214,-1338,-334)
2021-07-06T12:30:06.692881;(2491,528,-450);(214,-1338,-334)
2021-07-06T12:30:06.701200;(2469,529,-461);(211,-1398,-356)
2021-07-06T12:30:06.709629;(2469,529,-461);(211,-1398,-356)
2021-07-06T12:30:06.716975;(2469,529,-461);(211,-1398,-356)
2021-07-06T12:30:06.725106;(2480,534,-486);(204,-1414,-394)
2021-07-06T12:30:06.733582;(2480,534,-486);(204,-1414,-394)
2021-07-06T12:30:06.741507;(2479,539,-491);(209,-1405,-416)
2021-07-06T12:30:06.749617;(2479,539,-491);(209,-1405,-416)
2021-07-06T12:30:06.758676;(2479,539,-491);(209,-1405,-416)
2021-07-06T12:30:06.767098;(2479,534,-473);(227,-1398,-424)
2021-07-06T12:30:06.775575;(2479,534,-473);(227,-1398,-424)
2021-07-06T12:30:06.784760;(2480,536,-501);(226,-1386,-441)
2021-07-06T12:30:06.793341;(2480,536,-501);(226,-1386,-441)
2021-07-06T12:30:06.802264;(2472,536,-514);(231,-1368,-456)
2021-07-06T12:30:06.809123;(2472,536,-514);(231,-1368,-456)
2021-07-06T12:30:06.817338;(2472,536,-514);(231,-1368,-456)
2021-07-06T12:30:06.825011;(2469,537,-526);(239,-1340,-466)
2021-07-06T12:30:06.832497;(2469,537,-526);(239,-1340,-466)
2021-07-06T12:30:06.842081;(2466,532,-551);(245,-1296,-482)
2021-07-06T12:30:06.853801;(2466,532,-551);(245,-1296,-482)
2021-07-06T12:30:06.863750;(2474,543,-566);(254,-1240,-492)
2021-07-06T12:30:06.873186;(2474,543,-566);(254,-1240,-492)
