server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:31:37.559459;(2241,3,-363);(730,-1200,209)
2021-07-06T12:31:37.568255;(2254,-9,-350);(730,-1197,195)
2021-07-06T12:31:37.575791;(2254,-9,-350);(730,-1197,195)
2021-07-06T12:31:37.584016;(2254,-9,-350);(730,-1197,195)
2021-07-06T12:31:37.591957;(2256,5,-377);(722,-1234,168)
2021-07-06T12:31:37.601411;(2256,5,-377);(722,-1234,168)
2021-07-06T12:31:37.608685;(2256,5,-377);(722,-1234,168)
2021-07-06T12:31:37.617639;(2256,5,-377);(722,-1234,168)
2021-07-06T12:31:37.625502;(2248,-3,-358);(707,-1249,155)
2021-07-06T12:31:37.635866;(2248,-3,-358);(707,-1249,155)
2021-07-06T12:31:37.645137;(2248,-3,-358);(707,-1249,155)
2021-07-06T12:31:37.654471;(2260,2,-349);(695,-1261,157)
2021-07-06T12:31:37.664893;(2260,2,-349);(695,-1261,157)
2021-07-06T12:31:37.674336;(2257,10,-343);(697,-1299,152)
2021-07-06T12:31:37.683224;(2257,10,-343);(697,-1299,152)
2021-07-06T12:31:37.692313;(2245,7,-382);(686,-1348,142)
2021-07-06T12:31:37.701148;(2245,7,-382);(686,-1348,142)
2021-07-06T12:31:37.710379;(2246,0,-374);(680,-1367,125)
2021-07-06T12:31:37.718889;(2246,0,-374);(680,-1367,125)
2021-07-06T12:31:37.726511;(2255,-11,-324);(666,-1390,110)
2021-07-06T12:31:37.735900;(2255,-11,-324);(666,-1390,110)
2021-07-06T12:31:37.745470;(2255,-11,-324);(666,-1390,110)
2021-07-06T12:31:37.753284;(2258,0,-357);(656,-1479,96)
2021-07-06T12:31:37.761616;(2258,0,-357);(656,-1479,96)
2021-07-06T12:31:37.769747;(2244,-8,-366);(641,-1561,81)
2021-07-06T12:31:37.776910;(2244,-8,-366);(641,-1561,81)
2021-07-06T12:31:37.784655;(2246,10,-400);(625,-1579,66)
2021-07-06T12:31:37.793192;(2246,10,-400);(625,-1579,66)
2021-07-06T12:31:37.800758;(2246,10,-400);(625,-1579,66)
2021-07-06T12:31:37.809114;(2237,2,-375);(625,-1569,48)
2021-07-06T12:31:37.817428;(2237,2,-375);(625,-1569,48)
2021-07-06T12:31:37.826133;(2240,5,-362);(635,-1556,45)
2021-07-06T12:31:37.833735;(2240,5,-362);(635,-1556,45)
2021-07-06T12:31:37.843470;(2240,5,-362);(635,-1556,45)
2021-07-06T12:31:37.851548;(2246,4,-369);(627,-1577,35)
2021-07-06T12:31:37.859376;(2246,4,-369);(627,-1577,35)
2021-07-06T12:31:37.867638;(2243,-5,-357);(618,-1609,26)
2021-07-06T12:31:37.876107;(2243,-5,-357);(618,-1609,26)
2021-07-06T12:31:37.884343;(2243,-5,-357);(618,-1609,26)
2021-07-06T12:31:37.893100;(2240,3,-356);(604,-1634,16)
2021-07-06T12:31:37.901819;(2240,3,-356);(604,-1634,16)
2021-07-06T12:31:37.909096;(2241,1,-372);(601,-1660,-7)
2021-07-06T12:31:37.916695;(2241,1,-372);(601,-1660,-7)
2021-07-06T12:31:37.924751;(2241,1,-372);(601,-1660,-7)
2021-07-06T12:31:37.933265;(2229,4,-358);(602,-1665,-32)
2021-07-06T12:31:37.940949;(2229,4,-358);(602,-1665,-32)
2021-07-06T12:31:37.949410;(2236,11,-371);(597,-1659,-44)
2021-07-06T12:31:37.956586;(2236,11,-371);(597,-1659,-44)
2021-07-06T12:31:37.965120;(2236,11,-371);(597,-1659,-44)
2021-07-06T12:31:37.974276;(2232,4,-385);(601,-1643,-61)
2021-07-06T12:31:37.982217;(2232,4,-385);(601,-1643,-61)
2021-07-06T12:31:37.992442;(2221,1,-385);(610,-1598,-79)
2021-07-06T12:31:38.001410;(2221,1,-385);(610,-1598,-79)
2021-07-06T12:31:38.009827;(2217,0,-395);(611,-1531,-109)
2021-07-06T12:31:38.018004;(2217,0,-395);(611,-1531,-109)
2021-07-06T12:31:38.025541;(2225,1,-365);(611,-1464,-137)
2021-07-06T12:31:38.033504;(2225,1,-365);(611,-1464,-137)
2021-07-06T12:31:38.043930;(2225,1,-365);(611,-1464,-137)
2021-07-06T12:31:38.052293;(2238,-3,-352);(603,-1452,-169)
2021-07-06T12:31:38.060056;(2238,-3,-352);(603,-1452,-169)
2021-07-06T12:31:38.069009;(2238,9,-371);(599,-1476,-195)
2021-07-06T12:31:38.078773;(2238,9,-371);(599,-1476,-195)
2021-07-06T12:31:38.088369;(2219,-5,-358);(609,-1468,-214)
2021-07-06T12:31:38.097038;(2219,-5,-358);(609,-1468,-214)
2021-07-06T12:31:38.105696;(2219,-5,-358);(609,-1468,-214)
2021-07-06T12:31:38.115159;(2225,4,-369);(603,-1442,-233)
2021-07-06T12:31:38.123958;(2225,4,-369);(603,-1442,-233)
2021-07-06T12:31:38.131470;(2226,0,-359);(610,-1412,-246)
2021-07-06T12:31:38.140274;(2226,0,-359);(610,-1412,-246)
2021-07-06T12:31:38.148052;(2225,10,-349);(601,-1401,-279)
2021-07-06T12:31:38.157739;(2225,10,-349);(601,-1401,-279)
2021-07-06T12:31:38.168253;(2240,11,-368);(597,-1385,-298)
2021-07-06T12:31:38.177566;(2240,11,-368);(597,-1385,-298)
2021-07-06T12:31:38.184923;(2246,11,-323);(603,-1382,-307)
2021-07-06T12:31:38.194084;(2246,11,-323);(603,-1382,-307)
2021-07-06T12:31:38.202386;(2246,11,-323);(603,-1382,-307)
2021-07-06T12:31:38.210603;(2261,9,-326);(599,-1429,-322)
2021-07-06T12:31:38.220884;(2261,9,-326);(599,-1429,-322)
2021-07-06T12:31:38.229687;(2243,16,-355);(593,-1512,-319)
2021-07-06T12:31:38.239354;(2243,16,-355);(593,-1512,-319)
2021-07-06T12:31:38.247693;(2238,13,-344);(594,-1559,-322)
2021-07-06T12:31:38.256285;(2238,13,-344);(594,-1559,-322)
2021-07-06T12:31:38.264497;(2238,13,-344);(594,-1559,-322)
2021-07-06T12:31:38.272284;(2240,8,-317);(580,-1585,-328)
2021-07-06T12:31:38.281924;(2240,8,-317);(580,-1585,-328)
2021-07-06T12:31:38.291351;(2223,-3,-376);(597,-1607,-336)
2021-07-06T12:31:38.300219;(2223,-3,-376);(597,-1607,-336)
2021-07-06T12:31:38.307385;(2222,0,-360);(585,-1608,-372)
2021-07-06T12:31:38.316962;(2222,0,-360);(585,-1608,-372)
2021-07-06T12:31:38.325236;(2222,0,-360);(585,-1608,-372)
2021-07-06T12:31:38.332140;(2241,3,-421);(587,-1598,-399)
2021-07-06T12:31:38.340210;(2241,3,-421);(587,-1598,-399)
2021-07-06T12:31:38.347927;(2231,9,-327);(584,-1590,-415)
2021-07-06T12:31:38.355376;(2231,9,-327);(584,-1590,-415)
2021-07-06T12:31:38.364755;(2231,9,-327);(584,-1590,-415)
2021-07-06T12:31:38.373272;(2243,7,-386);(591,-1612,-423)
2021-07-06T12:31:38.380820;(2243,7,-386);(591,-1612,-423)
2021-07-06T12:31:38.389211;(2239,16,-348);(588,-1625,-432)
2021-07-06T12:31:38.397983;(2239,16,-348);(588,-1625,-432)
2021-07-06T12:31:38.406034;(2234,1,-373);(590,-1631,-435)
2021-07-06T12:31:38.415068;(2234,1,-373);(590,-1631,-435)
2021-07-06T12:31:38.423548;(2234,1,-373);(590,-1631,-435)
2021-07-06T12:31:38.431989;(2234,1,-373);(590,-1631,-435)
2021-07-06T12:31:38.440156;(2234,1,-373);(590,-1631,-435)
2021-07-06T12:31:38.448071;(2231,5,-374);(589,-1628,-463)
2021-07-06T12:31:38.456963;(2231,5,-374);(589,-1628,-463)
2021-07-06T12:31:38.464677;(2231,5,-374);(589,-1628,-463)
2021-07-06T12:31:38.473185;(2232,10,-374);(581,-1618,-478)
2021-07-06T12:31:38.482818;(2232,10,-374);(581,-1618,-478)
2021-07-06T12:31:38.491045;(2229,11,-373);(595,-1598,-492)
2021-07-06T12:31:38.499263;(2229,11,-373);(595,-1598,-492)
2021-07-06T12:31:38.508281;(2221,11,-353);(601,-1539,-494)
2021-07-06T12:31:38.516334;(2221,11,-353);(601,-1539,-494)
2021-07-06T12:31:38.524989;(2221,11,-353);(601,-1539,-494)
2021-07-06T12:31:38.534158;(2235,6,-315);(614,-1494,-512)
2021-07-06T12:31:38.543112;(2235,6,-315);(614,-1494,-512)
2021-07-06T12:31:38.552349;(2243,13,-329);(606,-1502,-521)
2021-07-06T12:31:38.560537;(2243,13,-329);(606,-1502,-521)
2021-07-06T12:31:38.569310;(2233,2,-331);(619,-1521,-530)
2021-07-06T12:31:38.576724;(2233,2,-331);(619,-1521,-530)
2021-07-06T12:31:38.585067;(2233,2,-331);(619,-1521,-530)
2021-07-06T12:31:38.595499;(2227,5,-333);(620,-1508,-546)
2021-07-06T12:31:38.605300;(2227,5,-333);(620,-1508,-546)
2021-07-06T12:31:38.616564;(2238,4,-338);(624,-1481,-571)
2021-07-06T12:31:38.624573;(2238,4,-338);(624,-1481,-571)
2021-07-06T12:31:38.633362;(2233,2,-332);(638,-1466,-586)
2021-07-06T12:31:38.642448;(2233,2,-332);(638,-1466,-586)
2021-07-06T12:31:38.651445;(2254,9,-317);(624,-1483,-594)
2021-07-06T12:31:38.662789;(2254,9,-317);(624,-1483,-594)
2021-07-06T12:31:38.672414;(2237,4,-345);(630,-1528,-606)
2021-07-06T12:31:38.681328;(2237,4,-345);(630,-1528,-606)
2021-07-06T12:31:38.690332;(2231,-2,-315);(644,-1547,-627)
2021-07-06T12:31:38.699100;(2231,-2,-315);(644,-1547,-627)
2021-07-06T12:31:38.707549;(2238,8,-323);(649,-1546,-658)
2021-07-06T12:31:38.716039;(2238,8,-323);(649,-1546,-658)
2021-07-06T12:31:38.724168;(2238,8,-323);(649,-1546,-658)
2021-07-06T12:31:38.732238;(2250,6,-332);(640,-1567,-676)
2021-07-06T12:31:38.741738;(2250,6,-332);(640,-1567,-676)
2021-07-06T12:31:38.749864;(2238,0,-347);(634,-1621,-697)
2021-07-06T12:31:38.759762;(2238,0,-347);(634,-1621,-697)
2021-07-06T12:31:38.767727;(2243,10,-349);(643,-1624,-714)
2021-07-06T12:31:38.775634;(2243,10,-349);(643,-1624,-714)
2021-07-06T12:31:38.783353;(2243,10,-349);(643,-1624,-714)
2021-07-06T12:31:38.791237;(2238,1,-330);(653,-1618,-735)
2021-07-06T12:31:38.799495;(2238,1,-330);(653,-1618,-735)
2021-07-06T12:31:38.807408;(2237,9,-329);(652,-1612,-755)
2021-07-06T12:31:38.816265;(2237,9,-329);(652,-1612,-755)
2021-07-06T12:31:38.825123;(2237,9,-329);(652,-1612,-755)
2021-07-06T12:31:38.833731;(2233,-6,-356);(661,-1602,-780)
2021-07-06T12:31:38.840623;(2233,-6,-356);(661,-1602,-780)
2021-07-06T12:31:38.849207;(2241,14,-367);(662,-1594,-804)
2021-07-06T12:31:38.858973;(2241,14,-367);(662,-1594,-804)
2021-07-06T12:31:38.867290;(2240,-1,-352);(671,-1580,-822)
2021-07-06T12:31:38.875204;(2240,-1,-352);(671,-1580,-822)
2021-07-06T12:31:38.884416;(2240,-1,-352);(671,-1580,-822)
2021-07-06T12:31:38.892399;(2244,11,-359);(680,-1571,-843)
2021-07-06T12:31:38.900736;(2244,11,-359);(680,-1571,-843)
2021-07-06T12:31:38.908640;(2237,0,-375);(688,-1562,-856)
2021-07-06T12:31:38.916293;(2237,0,-375);(688,-1562,-856)
2021-07-06T12:31:38.925487;(2237,0,-375);(688,-1562,-856)
2021-07-06T12:31:38.934256;(2243,11,-393);(692,-1546,-871)
2021-07-06T12:31:38.942521;(2243,11,-393);(692,-1546,-871)
2021-07-06T12:31:38.951536;(2238,13,-422);(695,-1516,-890)
2021-07-06T12:31:38.960353;(2238,13,-422);(695,-1516,-890)
2021-07-06T12:31:38.970724;(2234,10,-427);(697,-1466,-895)
2021-07-06T12:31:38.979841;(2234,10,-427);(697,-1466,-895)
2021-07-06T12:31:38.987563;(2236,11,-439);(707,-1401,-902)
2021-07-06T12:31:38.997136;(2236,11,-439);(707,-1401,-902)
2021-07-06T12:31:39.005185;(2236,11,-439);(707,-1401,-902)
2021-07-06T12:31:39.014752;(2239,16,-431);(722,-1339,-911)
2021-07-06T12:31:39.023707;(2239,16,-431);(722,-1339,-911)
2021-07-06T12:31:39.032496;(2240,10,-420);(734,-1310,-910)
2021-07-06T12:31:39.040589;(2240,10,-420);(734,-1310,-910)
2021-07-06T12:31:39.050248;(2247,14,-410);(735,-1286,-922)
2021-07-06T12:31:39.058419;(2247,14,-410);(735,-1286,-922)
2021-07-06T12:31:39.065819;(2247,28,-396);(743,-1265,-916)
2021-07-06T12:31:39.074699;(2247,28,-396);(743,-1265,-916)
2021-07-06T12:31:39.082455;(2247,28,-396);(743,-1265,-916)
2021-07-06T12:31:39.090439;(2252,13,-398);(752,-1248,-930)
2021-07-06T12:31:39.100421;(2252,13,-398);(752,-1248,-930)
2021-07-06T12:31:39.110021;(2251,22,-373);(763,-1224,-927)
2021-07-06T12:31:39.118475;(2251,22,-373);(763,-1224,-927)
2021-07-06T12:31:39.126572;(2257,9,-363);(770,-1204,-927)
2021-07-06T12:31:39.134792;(2257,9,-363);(770,-1204,-927)
2021-07-06T12:31:39.144503;(2257,9,-363);(770,-1204,-927)
2021-07-06T12:31:39.153226;(2257,21,-347);(780,-1194,-927)
2021-07-06T12:31:39.161136;(2257,21,-347);(780,-1194,-927)
2021-07-06T12:31:39.170297;(2259,11,-350);(794,-1175,-934)
2021-07-06T12:31:39.179435;(2259,11,-350);(794,-1175,-934)
2021-07-06T12:31:39.188334;(2258,21,-343);(801,-1179,-931)
2021-07-06T12:31:39.196821;(2258,21,-343);(801,-1179,-931)
2021-07-06T12:31:39.205081;(2258,21,-343);(801,-1179,-931)
2021-07-06T12:31:39.213789;(2271,7,-316);(813,-1185,-929)
2021-07-06T12:31:39.222413;(2271,7,-316);(813,-1185,-929)
2021-07-06T12:31:39.230782;(2263,10,-314);(816,-1224,-938)
2021-07-06T12:31:39.239443;(2263,10,-314);(816,-1224,-938)
2021-07-06T12:31:39.247729;(2248,-11,-324);(818,-1255,-976)
2021-07-06T12:31:39.256760;(2248,-11,-324);(818,-1255,-976)
2021-07-06T12:31:39.265894;(2248,-11,-324);(818,-1255,-976)
2021-07-06T12:31:39.273671;(2256,-5,-331);(816,-1263,-1029)
2021-07-06T12:31:39.281743;(2256,-5,-331);(816,-1263,-1029)
2021-07-06T12:31:39.291807;(2268,10,-348);(820,-1258,-1071)
2021-07-06T12:31:39.300036;(2268,10,-348);(820,-1258,-1071)
2021-07-06T12:31:39.307717;(2267,13,-332);(827,-1252,-1081)
2021-07-06T12:31:39.315916;(2267,13,-332);(827,-1252,-1081)
2021-07-06T12:31:39.324431;(2267,13,-332);(827,-1252,-1081)
2021-07-06T12:31:39.332934;(2259,-2,-332);(841,-1242,-1094)
2021-07-06T12:31:39.341865;(2259,-2,-332);(841,-1242,-1094)
2021-07-06T12:31:39.350291;(2259,6,-352);(849,-1234,-1110)
2021-07-06T12:31:39.358832;(2259,6,-352);(849,-1234,-1110)
2021-07-06T12:31:39.365986;(2251,-7,-350);(858,-1236,-1142)
2021-07-06T12:31:39.373819;(2251,-7,-350);(858,-1236,-1142)
2021-07-06T12:31:39.383090;(2251,-7,-350);(858,-1236,-1142)
2021-07-06T12:31:39.391508;(2269,11,-389);(862,-1222,-1177)
2021-07-06T12:31:39.399675;(2269,11,-389);(862,-1222,-1177)
2021-07-06T12:31:39.408880;(2265,8,-385);(877,-1215,-1197)
2021-07-06T12:31:39.416893;(2265,8,-385);(877,-1215,-1197)
2021-07-06T12:31:39.424604;(2265,8,-385);(877,-1215,-1197)
2021-07-06T12:31:39.433576;(2269,20,-399);(891,-1204,-1205)
2021-07-06T12:31:39.440419;(2269,20,-399);(891,-1204,-1205)
2021-07-06T12:31:39.447756;(2276,15,-433);(900,-1184,-1203)
2021-07-06T12:31:39.456433;(2276,15,-433);(900,-1184,-1203)
2021-07-06T12:31:39.465372;(2276,15,-433);(900,-1184,-1203)
2021-07-06T12:31:39.473740;(2247,24,-442);(908,-1131,-1214)
2021-07-06T12:31:39.482435;(2247,24,-442);(908,-1131,-1214)
2021-07-06T12:31:39.489770;(2253,17,-416);(923,-1044,-1213)
2021-07-06T12:31:39.498932;(2253,17,-416);(923,-1044,-1213)
2021-07-06T12:31:39.510763;(2263,18,-413);(937,-978,-1235)
2021-07-06T12:31:39.519832;(2263,18,-413);(937,-978,-1235)
2021-07-06T12:31:39.527639;(2266,9,-391);(941,-946,-1256)
2021-07-06T12:31:39.537019;(2266,9,-391);(941,-946,-1256)
2021-07-06T12:31:39.544710;(2266,9,-391);(941,-946,-1256)
2021-07-06T12:31:39.552022;(2275,20,-390);(963,-928,-1267)
2021-07-06T12:31:39.559758;(2275,20,-390);(963,-928,-1267)
2021-07-06T12:31:39.567641;(2277,19,-386);(970,-900,-1267)
2021-07-06T12:31:39.576452;(2277,19,-386);(970,-900,-1267)
2021-07-06T12:31:39.585675;(2277,19,-386);(970,-900,-1267)
2021-07-06T12:31:39.593490;(2276,11,-368);(977,-882,-1271)
2021-07-06T12:31:39.600930;(2276,11,-368);(977,-882,-1271)
2021-07-06T12:31:39.610297;(2274,12,-386);(992,-866,-1277)
2021-07-06T12:31:39.618307;(2274,12,-386);(992,-866,-1277)
2021-07-06T12:31:39.625864;(2274,12,-386);(992,-866,-1277)
2021-07-06T12:31:39.633889;(2273,19,-394);(1017,-850,-1289)
2021-07-06T12:31:39.642963;(2273,19,-394);(1017,-850,-1289)
2021-07-06T12:31:39.652103;(2268,5,-377);(1021,-809,-1308)
2021-07-06T12:31:39.659615;(2268,5,-377);(1021,-809,-1308)
2021-07-06T12:31:39.667066;(2275,7,-371);(1031,-769,-1329)
2021-07-06T12:31:39.674268;(2275,7,-371);(1031,-769,-1329)
2021-07-06T12:31:39.682257;(2275,7,-371);(1031,-769,-1329)
2021-07-06T12:31:39.691451;(2276,3,-349);(1038,-747,-1349)
2021-07-06T12:31:39.699250;(2276,3,-349);(1038,-747,-1349)
2021-07-06T12:31:39.707330;(2279,0,-362);(1049,-719,-1361)
2021-07-06T12:31:39.714725;(2279,0,-362);(1049,-719,-1361)
2021-07-06T12:31:39.723236;(2279,0,-362);(1049,-719,-1361)
2021-07-06T12:31:39.731431;(2282,10,-358);(1067,-705,-1391)
2021-07-06T12:31:39.739797;(2282,10,-358);(1067,-705,-1391)
2021-07-06T12:31:39.747869;(2283,-4,-349);(1071,-681,-1419)
2021-07-06T12:31:39.756025;(2283,-4,-349);(1071,-681,-1419)
2021-07-06T12:31:39.764041;(2283,-4,-349);(1071,-681,-1419)
2021-07-06T12:31:39.773930;(2292,7,-339);(1080,-673,-1427)
2021-07-06T12:31:39.782327;(2292,7,-339);(1080,-673,-1427)
2021-07-06T12:31:39.790313;(2287,-4,-335);(1091,-662,-1450)
2021-07-06T12:31:39.799402;(2287,-4,-335);(1091,-662,-1450)
2021-07-06T12:31:39.806594;(2285,-7,-336);(1112,-652,-1479)
2021-07-06T12:31:39.814754;(2285,-7,-336);(1112,-652,-1479)
2021-07-06T12:31:39.823081;(2285,-7,-336);(1112,-652,-1479)
2021-07-06T12:31:39.831184;(2289,5,-343);(1115,-625,-1514)
2021-07-06T12:31:39.840349;(2289,5,-343);(1115,-625,-1514)
2021-07-06T12:31:39.848986;(2296,11,-341);(1128,-597,-1542)
2021-07-06T12:31:39.857204;(2296,11,-341);(1128,-597,-1542)
2021-07-06T12:31:39.866515;(2296,11,-341);(1128,-597,-1542)
2021-07-06T12:31:39.874846;(2295,16,-361);(1148,-560,-1566)
2021-07-06T12:31:39.882451;(2295,16,-361);(1148,-560,-1566)
2021-07-06T12:31:39.890814;(2295,6,-344);(1162,-513,-1567)
2021-07-06T12:31:39.898809;(2295,6,-344);(1162,-513,-1567)
2021-07-06T12:31:39.907691;(2295,6,-344);(1162,-513,-1567)
2021-07-06T12:31:39.915494;(2292,9,-364);(1178,-482,-1571)
2021-07-06T12:31:39.923237;(2292,9,-364);(1178,-482,-1571)
2021-07-06T12:31:39.932146;(2289,5,-377);(1187,-457,-1582)
2021-07-06T12:31:39.939603;(2289,5,-377);(1187,-457,-1582)
2021-07-06T12:31:39.949302;(2287,9,-392);(1203,-437,-1606)
2021-07-06T12:31:39.958216;(2287,9,-392);(1203,-437,-1606)
2021-07-06T12:31:39.965687;(2287,9,-392);(1203,-437,-1606)
2021-07-06T12:31:39.973686;(2289,16,-414);(1224,-397,-1611)
2021-07-06T12:31:39.981454;(2289,16,-414);(1224,-397,-1611)
2021-07-06T12:31:39.990128;(2294,20,-418);(1237,-355,-1613)
2021-07-06T12:31:39.997584;(2294,20,-418);(1237,-355,-1613)
2021-07-06T12:31:40.005178;(2294,20,-418);(1237,-355,-1613)
2021-07-06T12:31:40.013202;(2297,19,-414);(1255,-308,-1619)
2021-07-06T12:31:40.021082;(2297,19,-414);(1255,-308,-1619)
2021-07-06T12:31:40.029829;(2297,22,-422);(1277,-270,-1614)
2021-07-06T12:31:40.038489;(2297,22,-422);(1277,-270,-1614)
2021-07-06T12:31:40.047141;(2297,22,-422);(1277,-270,-1614)
2021-07-06T12:31:40.056196;(2302,32,-415);(1280,-250,-1604)
2021-07-06T12:31:40.064569;(2302,32,-415);(1280,-250,-1604)
2021-07-06T12:31:40.073938;(2312,36,-409);(1299,-219,-1583)
2021-07-06T12:31:40.082589;(2312,36,-409);(1299,-219,-1583)
2021-07-06T12:31:40.091155;(2312,38,-406);(1314,-201,-1533)
2021-07-06T12:31:40.100496;(2312,38,-406);(1314,-201,-1533)
2021-07-06T12:31:40.109465;(2308,16,-386);(1338,-195,-1503)
2021-07-06T12:31:40.116500;(2308,16,-386);(1338,-195,-1503)
2021-07-06T12:31:40.124702;(2308,16,-386);(1338,-195,-1503)
2021-07-06T12:31:40.132334;(2310,18,-379);(1354,-192,-1494)
2021-07-06T12:31:40.141536;(2310,18,-379);(1354,-192,-1494)
2021-07-06T12:31:40.149880;(2305,21,-397);(1373,-174,-1493)
2021-07-06T12:31:40.159565;(2305,21,-397);(1373,-174,-1493)
2021-07-06T12:31:40.167832;(2307,19,-390);(1384,-171,-1480)
2021-07-06T12:31:40.175402;(2307,19,-390);(1384,-171,-1480)
2021-07-06T12:31:40.182288;(2307,19,-390);(1384,-171,-1480)
2021-07-06T12:31:40.191733;(2313,13,-372);(1394,-155,-1488)
2021-07-06T12:31:40.199785;(2313,13,-372);(1394,-155,-1488)
2021-07-06T12:31:40.207573;(2307,8,-366);(1412,-138,-1498)
2021-07-06T12:31:40.215475;(2307,8,-366);(1412,-138,-1498)
2021-07-06T12:31:40.224953;(2307,8,-366);(1412,-138,-1498)
2021-07-06T12:31:40.234657;(2306,15,-372);(1416,-132,-1498)
2021-07-06T12:31:40.245051;(2306,15,-372);(1416,-132,-1498)
2021-07-06T12:31:40.253751;(2310,13,-376);(1437,-104,-1504)
2021-07-06T12:31:40.262991;(2310,13,-376);(1437,-104,-1504)
2021-07-06T12:31:40.273657;(2310,6,-361);(1464,-63,-1513)
2021-07-06T12:31:40.282882;(2310,6,-361);(1464,-63,-1513)
2021-07-06T12:31:40.291382;(2307,1,-338);(1470,-28,-1531)
2021-07-06T12:31:40.299543;(2307,1,-338);(1470,-28,-1531)
2021-07-06T12:31:40.307625;(2307,1,-338);(1470,-28,-1531)
2021-07-06T12:31:40.316189;(2313,2,-327);(1474,5,-1567)
2021-07-06T12:31:40.323489;(2313,2,-327);(1474,5,-1567)
2021-07-06T12:31:40.332722;(2323,6,-334);(1501,41,-1593)
2021-07-06T12:31:40.340902;(2323,6,-334);(1501,41,-1593)
2021-07-06T12:31:40.348587;(2330,2,-343);(1513,64,-1604)
2021-07-06T12:31:40.357690;(2330,2,-343);(1513,64,-1604)
2021-07-06T12:31:40.365650;(2330,2,-343);(1513,64,-1604)
2021-07-06T12:31:40.375635;(2322,-2,-350);(1519,71,-1605)
2021-07-06T12:31:40.384086;(2322,-2,-350);(1519,71,-1605)
2021-07-06T12:31:40.393403;(2314,-4,-362);(1532,78,-1615)
2021-07-06T12:31:40.400654;(2314,-4,-362);(1532,78,-1615)
2021-07-06T12:31:40.409208;(2311,-2,-378);(1540,106,-1635)
2021-07-06T12:31:40.417496;(2311,-2,-378);(1540,106,-1635)
2021-07-06T12:31:40.426397;(2311,-2,-378);(1540,106,-1635)
2021-07-06T12:31:40.433681;(2314,4,-391);(1557,148,-1657)
2021-07-06T12:31:40.440989;(2314,4,-391);(1557,148,-1657)
2021-07-06T12:31:40.448255;(2321,3,-378);(1570,186,-1661)
2021-07-06T12:31:40.456444;(2321,3,-378);(1570,186,-1661)
2021-07-06T12:31:40.467324;(2321,3,-378);(1570,186,-1661)
2021-07-06T12:31:40.475433;(2320,-3,-387);(1577,196,-1667)
2021-07-06T12:31:40.483649;(2320,-3,-387);(1577,196,-1667)
2021-07-06T12:31:40.491602;(2315,-6,-400);(1605,214,-1688)
2021-07-06T12:31:40.499939;(2315,-6,-400);(1605,214,-1688)
2021-07-06T12:31:40.508121;(2316,1,-407);(1612,256,-1703)
2021-07-06T12:31:40.516569;(2316,1,-407);(1612,256,-1703)
2021-07-06T12:31:40.524634;(2316,1,-407);(1612,256,-1703)
2021-07-06T12:31:40.533019;(2323,9,-395);(1625,305,-1708)
2021-07-06T12:31:40.541968;(2323,9,-395);(1625,305,-1708)
2021-07-06T12:31:40.552747;(2324,8,-388);(1636,327,-1711)
2021-07-06T12:31:40.563263;(2324,8,-388);(1636,327,-1711)
2021-07-06T12:31:40.572986;(2324,11,-380);(1659,351,-1703)
2021-07-06T12:31:40.582183;(2324,11,-380);(1659,351,-1703)
2021-07-06T12:31:40.591167;(2325,3,-381);(1679,379,-1696)
2021-07-06T12:31:40.599100;(2325,3,-381);(1679,379,-1696)
2021-07-06T12:31:40.608875;(2325,3,-381);(1679,379,-1696)
2021-07-06T12:31:40.618124;(2329,11,-392);(1692,417,-1682)
2021-07-06T12:31:40.626150;(2329,11,-392);(1692,417,-1682)
2021-07-06T12:31:40.633852;(2327,7,-381);(1703,460,-1686)
2021-07-06T12:31:40.642428;(2327,7,-381);(1703,460,-1686)
2021-07-06T12:31:40.653470;(2332,3,-372);(1716,495,-1683)
2021-07-06T12:31:40.661247;(2332,3,-372);(1716,495,-1683)
2021-07-06T12:31:40.670115;(2340,5,-344);(1736,528,-1687)
2021-07-06T12:31:40.680206;(2340,5,-344);(1736,528,-1687)
2021-07-06T12:31:40.689350;(2346,6,-342);(1754,547,-1698)
2021-07-06T12:31:40.700273;(2346,6,-342);(1754,547,-1698)
2021-07-06T12:31:40.709952;(2342,4,-344);(1768,560,-1682)
2021-07-06T12:31:40.718746;(2342,4,-344);(1768,560,-1682)
2021-07-06T12:31:40.726701;(2342,4,-344);(1768,560,-1682)
2021-07-06T12:31:40.734741;(2344,6,-353);(1789,588,-1674)
2021-07-06T12:31:40.743787;(2344,6,-353);(1789,588,-1674)
2021-07-06T12:31:40.752124;(2341,2,-333);(1805,622,-1664)
2021-07-06T12:31:40.762642;(2341,2,-333);(1805,622,-1664)
2021-07-06T12:31:40.771275;(2341,2,-333);(1805,622,-1664)
2021-07-06T12:31:40.779295;(2341,2,-333);(1805,622,-1664)
2021-07-06T12:31:40.788064;(2341,2,-333);(1805,622,-1664)
2021-07-06T12:31:40.797162;(2345,3,-320);(1834,662,-1658)
2021-07-06T12:31:40.806585;(2345,3,-320);(1834,662,-1658)
2021-07-06T12:31:40.814939;(2347,0,-332);(1851,671,-1666)
2021-07-06T12:31:40.823657;(2347,0,-332);(1851,671,-1666)
2021-07-06T12:31:40.832134;(2346,1,-332);(1859,697,-1670)
2021-07-06T12:31:40.840621;(2346,1,-332);(1859,697,-1670)
