server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:33:27.108723;(-1456,150,-861);(-148,91,-79)
2021-07-06T12:33:27.117620;(-1453,157,-858);(-137,104,-81)
2021-07-06T12:33:27.125156;(-1453,157,-858);(-137,104,-81)
2021-07-06T12:33:27.133365;(-1458,161,-863);(-138,114,-70)
2021-07-06T12:33:27.142197;(-1458,161,-863);(-138,114,-70)
2021-07-06T12:33:27.150959;(-1458,161,-863);(-138,114,-70)
2021-07-06T12:33:27.158445;(-1451,162,-850);(-137,138,-74)
2021-07-06T12:33:27.166920;(-1451,162,-850);(-137,138,-74)
2021-07-06T12:33:27.174434;(-1455,158,-844);(-138,146,-75)
2021-07-06T12:33:27.181736;(-1455,158,-844);(-138,146,-75)
2021-07-06T12:33:27.191135;(-1455,158,-844);(-138,146,-75)
2021-07-06T12:33:27.199227;(-1449,162,-827);(-134,151,-81)
2021-07-06T12:33:27.207512;(-1449,162,-827);(-134,151,-81)
2021-07-06T12:33:27.216829;(-1445,150,-841);(-137,147,-79)
2021-07-06T12:33:27.225906;(-1445,150,-841);(-137,147,-79)
2021-07-06T12:33:27.233997;(-1452,159,-849);(-129,142,-75)
2021-07-06T12:33:27.242632;(-1452,159,-849);(-129,142,-75)
2021-07-06T12:33:27.252016;(-1452,159,-849);(-129,142,-75)
2021-07-06T12:33:27.260300;(-1448,158,-840);(-137,146,-81)
2021-07-06T12:33:27.268771;(-1448,158,-840);(-137,146,-81)
2021-07-06T12:33:27.277747;(-1450,154,-842);(-135,149,-80)
2021-07-06T12:33:27.286823;(-1450,154,-842);(-135,149,-80)
2021-07-06T12:33:27.295835;(-1459,156,-840);(-130,165,-78)
2021-07-06T12:33:27.303651;(-1459,156,-840);(-130,165,-78)
2021-07-06T12:33:27.311546;(-1450,154,-836);(-132,177,-78)
2021-07-06T12:33:27.320975;(-1450,154,-836);(-132,177,-78)
2021-07-06T12:33:27.330515;(-1450,154,-836);(-132,177,-78)
2021-07-06T12:33:27.339551;(-1451,153,-828);(-128,192,-81)
2021-07-06T12:33:27.348340;(-1451,153,-828);(-128,192,-81)
2021-07-06T12:33:27.357975;(-1447,153,-820);(-139,194,-75)
2021-07-06T12:33:27.365924;(-1447,153,-820);(-139,194,-75)
2021-07-06T12:33:27.374856;(-1446,156,-824);(-133,186,-69)
2021-07-06T12:33:27.383044;(-1446,156,-824);(-133,186,-69)
2021-07-06T12:33:27.391863;(-1446,156,-824);(-133,186,-69)
2021-07-06T12:33:27.400294;(-1447,156,-813);(-133,186,-77)
2021-07-06T12:33:27.409319;(-1447,156,-813);(-133,186,-77)
2021-07-06T12:33:27.417690;(-1447,158,-817);(-134,178,-79)
2021-07-06T12:33:27.426121;(-1447,158,-817);(-134,178,-79)
2021-07-06T12:33:27.433302;(-1449,154,-818);(-134,182,-80)
2021-07-06T12:33:27.441446;(-1449,154,-818);(-134,182,-80)
2021-07-06T12:33:27.450860;(-1449,154,-818);(-134,182,-80)
2021-07-06T12:33:27.458088;(-1446,154,-815);(-133,164,-78)
2021-07-06T12:33:27.465855;(-1446,154,-815);(-133,164,-78)
2021-07-06T12:33:27.474689;(-1441,157,-810);(-138,159,-73)
2021-07-06T12:33:27.482592;(-1441,157,-810);(-138,159,-73)
2021-07-06T12:33:27.490711;(-1441,157,-810);(-138,159,-73)
2021-07-06T12:33:27.498783;(-1442,150,-800);(-136,128,-83)
2021-07-06T12:33:27.507206;(-1442,150,-800);(-136,128,-83)
2021-07-06T12:33:27.515727;(-1445,156,-803);(-139,107,-79)
2021-07-06T12:33:27.524047;(-1445,156,-803);(-139,107,-79)
2021-07-06T12:33:27.531845;(-1448,156,-815);(-148,109,-83)
2021-07-06T12:33:27.539828;(-1448,156,-815);(-148,109,-83)
2021-07-06T12:33:27.548669;(-1448,156,-815);(-148,109,-83)
2021-07-06T12:33:27.557166;(-1451,152,-806);(-147,114,-77)
2021-07-06T12:33:27.566077;(-1451,152,-806);(-147,114,-77)
2021-07-06T12:33:27.574067;(-1444,157,-801);(-138,112,-86)
2021-07-06T12:33:27.581452;(-1444,157,-801);(-138,112,-86)
2021-07-06T12:33:27.590339;(-1444,157,-801);(-138,112,-86)
2021-07-06T12:33:27.598039;(-1444,157,-797);(-135,125,-80)
2021-07-06T12:33:27.607135;(-1444,157,-797);(-135,125,-80)
2021-07-06T12:33:27.614347;(-1443,150,-787);(-140,113,-75)
2021-07-06T12:33:27.623513;(-1443,150,-787);(-140,113,-75)
2021-07-06T12:33:27.631503;(-1443,150,-787);(-140,113,-75)
2021-07-06T12:33:27.639419;(-1440,153,-792);(-144,95,-80)
2021-07-06T12:33:27.647140;(-1440,153,-792);(-144,95,-80)
2021-07-06T12:33:27.655301;(-1447,153,-798);(-145,85,-81)
2021-07-06T12:33:27.664641;(-1447,153,-798);(-145,85,-81)
2021-07-06T12:33:27.672241;(-1443,153,-792);(-140,84,-77)
2021-07-06T12:33:27.682268;(-1443,153,-792);(-140,84,-77)
2021-07-06T12:33:27.691790;(-1443,153,-792);(-140,84,-77)
2021-07-06T12:33:27.700383;(-1442,152,-792);(-142,98,-74)
2021-07-06T12:33:27.708176;(-1442,152,-792);(-142,98,-74)
2021-07-06T12:33:27.716313;(-1446,150,-791);(-145,102,-71)
2021-07-06T12:33:27.724596;(-1446,150,-791);(-145,102,-71)
2021-07-06T12:33:27.733848;(-1444,153,-787);(-145,96,-77)
2021-07-06T12:33:27.743135;(-1444,153,-787);(-145,96,-77)
2021-07-06T12:33:27.751262;(-1444,153,-787);(-145,96,-77)
2021-07-06T12:33:27.759989;(-1445,153,-796);(-146,92,-79)
2021-07-06T12:33:27.767615;(-1445,153,-796);(-146,92,-79)
2021-07-06T12:33:27.775061;(-1444,159,-782);(-143,82,-77)
2021-07-06T12:33:27.782693;(-1444,159,-782);(-143,82,-77)
2021-07-06T12:33:27.792504;(-1444,159,-782);(-143,82,-77)
2021-07-06T12:33:27.800257;(-1455,145,-780);(-144,83,-80)
2021-07-06T12:33:27.807957;(-1455,145,-780);(-144,83,-80)
2021-07-06T12:33:27.816457;(-1443,151,-789);(-141,96,-80)
2021-07-06T12:33:27.824094;(-1443,151,-789);(-141,96,-80)
2021-07-06T12:33:27.833240;(-1454,142,-803);(-136,134,-81)
2021-07-06T12:33:27.842525;(-1454,142,-803);(-136,134,-81)
2021-07-06T12:33:27.851343;(-1454,142,-803);(-136,134,-81)
2021-07-06T12:33:27.859218;(-1452,151,-784);(-137,170,-80)
2021-07-06T12:33:27.867873;(-1452,151,-784);(-137,170,-80)
2021-07-06T12:33:27.875023;(-1444,152,-778);(-136,189,-75)
2021-07-06T12:33:27.883594;(-1444,152,-778);(-136,189,-75)
2021-07-06T12:33:27.891725;(-1444,152,-778);(-136,189,-75)
2021-07-06T12:33:27.899841;(-1443,159,-767);(-126,210,-81)
2021-07-06T12:33:27.908150;(-1443,159,-767);(-126,210,-81)
2021-07-06T12:33:27.917620;(-1440,152,-774);(-137,209,-75)
2021-07-06T12:33:27.925603;(-1440,152,-774);(-137,209,-75)
2021-07-06T12:33:27.933729;(-1438,157,-760);(-139,193,-86)
2021-07-06T12:33:27.942068;(-1438,157,-760);(-139,193,-86)
2021-07-06T12:33:27.950934;(-1438,157,-760);(-139,193,-86)
2021-07-06T12:33:27.960321;(-1442,149,-759);(-136,175,-86)
2021-07-06T12:33:27.967747;(-1442,149,-759);(-136,175,-86)
2021-07-06T12:33:27.975515;(-1444,152,-768);(-129,165,-81)
2021-07-06T12:33:27.982797;(-1444,152,-768);(-129,165,-81)
2021-07-06T12:33:27.990385;(-1444,152,-768);(-129,165,-81)
2021-07-06T12:33:27.997635;(-1444,150,-758);(-129,173,-74)
2021-07-06T12:33:28.006434;(-1444,150,-758);(-129,173,-74)
2021-07-06T12:33:28.014547;(-1443,149,-748);(-134,176,-74)
2021-07-06T12:33:28.023448;(-1443,149,-748);(-134,176,-74)
2021-07-06T12:33:28.031181;(-1443,149,-748);(-134,176,-74)
2021-07-06T12:33:28.039453;(-1446,157,-772);(-135,184,-80)
2021-07-06T12:33:28.047008;(-1446,157,-772);(-135,184,-80)
2021-07-06T12:33:28.056945;(-1446,157,-772);(-135,184,-80)
2021-07-06T12:33:28.065076;(-1446,157,-772);(-135,184,-80)
2021-07-06T12:33:28.072650;(-1433,155,-730);(-142,181,-82)
2021-07-06T12:33:28.081904;(-1433,155,-730);(-142,181,-82)
2021-07-06T12:33:28.089320;(-1433,155,-730);(-142,181,-82)
2021-07-06T12:33:28.096538;(-1429,152,-734);(-142,152,-83)
2021-07-06T12:33:28.105626;(-1429,152,-734);(-142,152,-83)
2021-07-06T12:33:28.114792;(-1436,154,-746);(-147,110,-87)
2021-07-06T12:33:28.122209;(-1436,154,-746);(-147,110,-87)
2021-07-06T12:33:28.130985;(-1436,154,-746);(-147,110,-87)
2021-07-06T12:33:28.139790;(-1440,147,-737);(-142,101,-83)
2021-07-06T12:33:28.148390;(-1440,147,-737);(-142,101,-83)
2021-07-06T12:33:28.157372;(-1442,150,-745);(-136,96,-80)
2021-07-06T12:33:28.167076;(-1442,150,-745);(-136,96,-80)
2021-07-06T12:33:28.176127;(-1443,150,-753);(-132,106,-85)
2021-07-06T12:33:28.184343;(-1443,150,-753);(-132,106,-85)
2021-07-06T12:33:28.193695;(-1442,152,-737);(-136,111,-86)
2021-07-06T12:33:28.205032;(-1442,152,-737);(-136,111,-86)
2021-07-06T12:33:28.214558;(-1439,152,-742);(-134,122,-84)
2021-07-06T12:33:28.222691;(-1439,152,-742);(-134,122,-84)
2021-07-06T12:33:28.231058;(-1439,152,-742);(-134,122,-84)
2021-07-06T12:33:28.239950;(-1441,151,-749);(-141,134,-89)
2021-07-06T12:33:28.248525;(-1441,151,-749);(-141,134,-89)
2021-07-06T12:33:28.256495;(-1441,154,-737);(-138,137,-81)
2021-07-06T12:33:28.263991;(-1441,154,-737);(-138,137,-81)
2021-07-06T12:33:28.272898;(-1441,154,-737);(-138,137,-81)
2021-07-06T12:33:28.281802;(-1436,151,-720);(-142,133,-73)
2021-07-06T12:33:28.290297;(-1436,151,-720);(-142,133,-73)
2021-07-06T12:33:28.300184;(-1438,153,-733);(-148,123,-76)
2021-07-06T12:33:28.308426;(-1438,153,-733);(-148,123,-76)
2021-07-06T12:33:28.316787;(-1439,155,-729);(-142,105,-80)
2021-07-06T12:33:28.325642;(-1439,155,-729);(-142,105,-80)
2021-07-06T12:33:28.334114;(-1442,154,-730);(-143,104,-83)
2021-07-06T12:33:28.341189;(-1442,154,-730);(-143,104,-83)
2021-07-06T12:33:28.348202;(-1442,154,-730);(-143,104,-83)
2021-07-06T12:33:28.355506;(-1438,153,-724);(-141,107,-81)
2021-07-06T12:33:28.364082;(-1438,153,-724);(-141,107,-81)
2021-07-06T12:33:28.371277;(-1438,153,-724);(-141,107,-81)
2021-07-06T12:33:28.380464;(-1438,154,-729);(-144,119,-73)
2021-07-06T12:33:28.389681;(-1438,154,-729);(-144,119,-73)
2021-07-06T12:33:28.398066;(-1437,151,-728);(-138,120,-77)
2021-07-06T12:33:28.406303;(-1437,151,-728);(-138,120,-77)
2021-07-06T12:33:28.413481;(-1438,145,-714);(-139,131,-82)
2021-07-06T12:33:28.422633;(-1438,145,-714);(-139,131,-82)
2021-07-06T12:33:28.431766;(-1438,145,-714);(-139,131,-82)
2021-07-06T12:33:28.441118;(-1440,152,-721);(-138,136,-80)
2021-07-06T12:33:28.448366;(-1440,152,-721);(-138,136,-80)
2021-07-06T12:33:28.457239;(-1443,151,-732);(-136,136,-82)
2021-07-06T12:33:28.465877;(-1443,151,-732);(-136,136,-82)
2021-07-06T12:33:28.473798;(-1439,155,-711);(-135,144,-80)
2021-07-06T12:33:28.482510;(-1439,155,-711);(-135,144,-80)
2021-07-06T12:33:28.490042;(-1439,155,-711);(-135,144,-80)
2021-07-06T12:33:28.498733;(-1441,149,-695);(-136,139,-81)
2021-07-06T12:33:28.507416;(-1441,149,-695);(-136,139,-81)
2021-07-06T12:33:28.515360;(-1440,149,-710);(-139,133,-83)
2021-07-06T12:33:28.523572;(-1440,149,-710);(-139,133,-83)
2021-07-06T12:33:28.530697;(-1440,149,-710);(-139,133,-83)
2021-07-06T12:33:28.538246;(-1434,154,-700);(-140,129,-76)
2021-07-06T12:33:28.546074;(-1434,154,-700);(-140,129,-76)
2021-07-06T12:33:28.554832;(-1438,148,-706);(-138,139,-80)
2021-07-06T12:33:28.563311;(-1438,148,-706);(-138,139,-80)
2021-07-06T12:33:28.571468;(-1438,148,-706);(-138,139,-80)
2021-07-06T12:33:28.579707;(-1437,149,-689);(-140,133,-79)
2021-07-06T12:33:28.588519;(-1437,149,-689);(-140,133,-79)
2021-07-06T12:33:28.597859;(-1432,150,-703);(-135,130,-80)
2021-07-06T12:33:28.607172;(-1432,150,-703);(-135,130,-80)
2021-07-06T12:33:28.614658;(-1443,151,-713);(-135,130,-83)
2021-07-06T12:33:28.622488;(-1443,151,-713);(-135,130,-83)
2021-07-06T12:33:28.631451;(-1443,151,-713);(-135,130,-83)
2021-07-06T12:33:28.639761;(-1437,150,-691);(-136,135,-83)
2021-07-06T12:33:28.648060;(-1437,150,-691);(-136,135,-83)
2021-07-06T12:33:28.655390;(-1438,153,-683);(-135,143,-75)
2021-07-06T12:33:28.663052;(-1438,153,-683);(-135,143,-75)
2021-07-06T12:33:28.671153;(-1438,153,-683);(-135,143,-75)
2021-07-06T12:33:28.680316;(-1438,158,-700);(-130,145,-74)
2021-07-06T12:33:28.689103;(-1438,158,-700);(-130,145,-74)
2021-07-06T12:33:28.696730;(-1438,150,-712);(-133,153,-88)
2021-07-06T12:33:28.705085;(-1438,150,-712);(-133,153,-88)
2021-07-06T12:33:28.712208;(-1441,148,-681);(-128,160,-83)
2021-07-06T12:33:28.720840;(-1441,148,-681);(-128,160,-83)
2021-07-06T12:33:28.730291;(-1441,148,-681);(-128,160,-83)
2021-07-06T12:33:28.738609;(-1440,144,-672);(-129,155,-86)
2021-07-06T12:33:28.748305;(-1440,144,-672);(-129,155,-86)
2021-07-06T12:33:28.757177;(-1438,145,-692);(-139,149,-90)
2021-07-06T12:33:28.765707;(-1438,145,-692);(-139,149,-90)
2021-07-06T12:33:28.773429;(-1439,150,-672);(-137,162,-83)
2021-07-06T12:33:28.781786;(-1439,150,-672);(-137,162,-83)
2021-07-06T12:33:28.791219;(-1439,150,-672);(-137,162,-83)
2021-07-06T12:33:28.801275;(-1431,148,-674);(-140,141,-80)
2021-07-06T12:33:28.810039;(-1431,148,-674);(-140,141,-80)
2021-07-06T12:33:28.818506;(-1434,146,-671);(-140,124,-78)
2021-07-06T12:33:28.826054;(-1434,146,-671);(-140,124,-78)
2021-07-06T12:33:28.834738;(-1435,146,-686);(-138,125,-75)
2021-07-06T12:33:28.842944;(-1435,146,-686);(-138,125,-75)
2021-07-06T12:33:28.851570;(-1435,146,-686);(-138,125,-75)
2021-07-06T12:33:28.858705;(-1437,149,-678);(-133,124,-81)
2021-07-06T12:33:28.865751;(-1437,149,-678);(-133,124,-81)
2021-07-06T12:33:28.873050;(-1434,149,-660);(-138,119,-78)
2021-07-06T12:33:28.881226;(-1434,149,-660);(-138,119,-78)
2021-07-06T12:33:28.889296;(-1434,149,-660);(-138,119,-78)
2021-07-06T12:33:28.897878;(-1438,147,-665);(-138,131,-78)
2021-07-06T12:33:28.905497;(-1438,147,-665);(-138,131,-78)
2021-07-06T12:33:28.914150;(-1431,150,-670);(-142,127,-82)
2021-07-06T12:33:28.922018;(-1431,150,-670);(-142,127,-82)
2021-07-06T12:33:28.930564;(-1431,150,-670);(-142,127,-82)
2021-07-06T12:33:28.938946;(-1436,148,-664);(-133,119,-82)
2021-07-06T12:33:28.946386;(-1436,148,-664);(-133,119,-82)
2021-07-06T12:33:28.955658;(-1435,146,-663);(-142,111,-82)
2021-07-06T12:33:28.963644;(-1435,146,-663);(-142,111,-82)
2021-07-06T12:33:28.972644;(-1435,146,-663);(-142,111,-82)
2021-07-06T12:33:28.982016;(-1438,146,-659);(-143,108,-83)
2021-07-06T12:33:28.990397;(-1438,146,-659);(-143,108,-83)
2021-07-06T12:33:28.999720;(-1432,150,-672);(-136,104,-89)
2021-07-06T12:33:29.009138;(-1432,150,-672);(-136,104,-89)
2021-07-06T12:33:29.016642;(-1436,148,-657);(-137,116,-86)
2021-07-06T12:33:29.023722;(-1436,148,-657);(-137,116,-86)
2021-07-06T12:33:29.031059;(-1436,148,-657);(-137,116,-86)
2021-07-06T12:33:29.038509;(-1442,149,-653);(-139,122,-81)
2021-07-06T12:33:29.047459;(-1442,149,-653);(-139,122,-81)
2021-07-06T12:33:29.057066;(-1438,151,-657);(-138,125,-91)
2021-07-06T12:33:29.064195;(-1438,151,-657);(-138,125,-91)
2021-07-06T12:33:29.071776;(-1438,151,-657);(-138,125,-91)
2021-07-06T12:33:29.080612;(-1438,147,-657);(-139,125,-88)
2021-07-06T12:33:29.089325;(-1438,147,-657);(-139,125,-88)
2021-07-06T12:33:29.098112;(-1438,149,-651);(-143,133,-79)
2021-07-06T12:33:29.106737;(-1438,149,-651);(-143,133,-79)
2021-07-06T12:33:29.115164;(-1433,145,-650);(-138,135,-76)
2021-07-06T12:33:29.122808;(-1433,145,-650);(-138,135,-76)
2021-07-06T12:33:29.132297;(-1433,145,-650);(-138,135,-76)
2021-07-06T12:33:29.140451;(-1441,144,-651);(-147,136,-87)
2021-07-06T12:33:29.149352;(-1441,144,-651);(-147,136,-87)
2021-07-06T12:33:29.157972;(-1435,145,-653);(-142,145,-86)
2021-07-06T12:33:29.167605;(-1435,145,-653);(-142,145,-86)
2021-07-06T12:33:29.175883;(-1436,144,-635);(-131,147,-85)
2021-07-06T12:33:29.184958;(-1436,144,-635);(-131,147,-85)
2021-07-06T12:33:29.194228;(-1436,144,-635);(-131,147,-85)
2021-07-06T12:33:29.204652;(-1440,140,-630);(-136,144,-89)
2021-07-06T12:33:29.213951;(-1440,140,-630);(-136,144,-89)
2021-07-06T12:33:29.221760;(-1440,146,-638);(-138,141,-86)
2021-07-06T12:33:29.229884;(-1440,146,-638);(-138,141,-86)
2021-07-06T12:33:29.237702;(-1439,145,-637);(-139,134,-76)
2021-07-06T12:33:29.246995;(-1439,145,-637);(-139,134,-76)
2021-07-06T12:33:29.257383;(-1435,145,-618);(-137,127,-80)
2021-07-06T12:33:29.266428;(-1435,145,-618);(-137,127,-80)
2021-07-06T12:33:29.274407;(-1436,148,-629);(-135,123,-81)
2021-07-06T12:33:29.281572;(-1436,148,-629);(-135,123,-81)
2021-07-06T12:33:29.291532;(-1436,148,-629);(-135,123,-81)
2021-07-06T12:33:29.298720;(-1431,144,-628);(-138,121,-84)
2021-07-06T12:33:29.306273;(-1431,144,-628);(-138,121,-84)
2021-07-06T12:33:29.314239;(-1437,147,-622);(-136,106,-87)
2021-07-06T12:33:29.322613;(-1437,147,-622);(-136,106,-87)
2021-07-06T12:33:29.331098;(-1437,147,-622);(-136,106,-87)
2021-07-06T12:33:29.340334;(-1430,144,-617);(-148,96,-80)
2021-07-06T12:33:29.348842;(-1430,144,-617);(-148,96,-80)
2021-07-06T12:33:29.356933;(-1431,149,-620);(-142,78,-84)
2021-07-06T12:33:29.365135;(-1431,149,-620);(-142,78,-84)
2021-07-06T12:33:29.373573;(-1431,149,-620);(-142,78,-84)
2021-07-06T12:33:29.384185;(-1430,150,-622);(-149,67,-86)
2021-07-06T12:33:29.391416;(-1430,150,-622);(-149,67,-86)
2021-07-06T12:33:29.399455;(-1432,146,-609);(-147,53,-89)
2021-07-06T12:33:29.407577;(-1432,146,-609);(-147,53,-89)
2021-07-06T12:33:29.415780;(-1433,146,-614);(-148,33,-76)
2021-07-06T12:33:29.425105;(-1433,146,-614);(-148,33,-76)
2021-07-06T12:33:29.433525;(-1433,146,-614);(-148,33,-76)
2021-07-06T12:33:29.442625;(-1437,149,-622);(-152,18,-81)
2021-07-06T12:33:29.450729;(-1437,149,-622);(-152,18,-81)
2021-07-06T12:33:29.460131;(-1436,151,-621);(-148,18,-82)
2021-07-06T12:33:29.469395;(-1436,151,-621);(-148,18,-82)
2021-07-06T12:33:29.478495;(-1436,149,-618);(-149,23,-84)
2021-07-06T12:33:29.487172;(-1436,149,-618);(-149,23,-84)
2021-07-06T12:33:29.496301;(-1432,148,-610);(-148,23,-88)
2021-07-06T12:33:29.506452;(-1432,148,-610);(-148,23,-88)
2021-07-06T12:33:29.514114;(-1431,147,-616);(-152,18,-90)
2021-07-06T12:33:29.522188;(-1431,147,-616);(-152,18,-90)
2021-07-06T12:33:29.530101;(-1431,147,-616);(-152,18,-90)
2021-07-06T12:33:29.539209;(-1429,146,-602);(-153,12,-75)
2021-07-06T12:33:29.546526;(-1429,146,-602);(-153,12,-75)
2021-07-06T12:33:29.555117;(-1429,146,-595);(-155,-1,-75)
2021-07-06T12:33:29.563514;(-1429,146,-595);(-155,-1,-75)
2021-07-06T12:33:29.571899;(-1429,146,-595);(-155,-1,-75)
2021-07-06T12:33:29.582457;(-1433,146,-602);(-160,-19,-73)
2021-07-06T12:33:29.591136;(-1433,146,-602);(-160,-19,-73)
2021-07-06T12:33:29.599626;(-1433,147,-608);(-164,-40,-86)
2021-07-06T12:33:29.609540;(-1433,147,-608);(-164,-40,-86)
2021-07-06T12:33:29.617978;(-1436,145,-607);(-155,-40,-80)
2021-07-06T12:33:29.626549;(-1436,145,-607);(-155,-40,-80)
2021-07-06T12:33:29.633463;(-1435,149,-595);(-157,-43,-82)
2021-07-06T12:33:29.640190;(-1435,149,-595);(-157,-43,-82)
2021-07-06T12:33:29.649649;(-1435,149,-595);(-157,-43,-82)
2021-07-06T12:33:29.658997;(-1436,144,-598);(-154,-48,-83)
2021-07-06T12:33:29.667256;(-1436,144,-598);(-154,-48,-83)
2021-07-06T12:33:29.675294;(-1437,145,-607);(-156,-50,-85)
2021-07-06T12:33:29.682899;(-1437,145,-607);(-156,-50,-85)
2021-07-06T12:33:29.691679;(-1437,145,-607);(-156,-50,-85)
2021-07-06T12:33:29.700116;(-1432,144,-601);(-154,-51,-78)
2021-07-06T12:33:29.708939;(-1432,144,-601);(-154,-51,-78)
2021-07-06T12:33:29.716956;(-1431,144,-603);(-162,-53,-83)
2021-07-06T12:33:29.725887;(-1431,144,-603);(-162,-53,-83)
2021-07-06T12:33:29.733450;(-1434,144,-602);(-156,-55,-86)
2021-07-06T12:33:29.741474;(-1434,144,-602);(-156,-55,-86)
2021-07-06T12:33:29.750240;(-1434,144,-602);(-156,-55,-86)
2021-07-06T12:33:29.758767;(-1434,146,-597);(-160,-60,-92)
2021-07-06T12:33:29.767387;(-1434,146,-597);(-160,-60,-92)
2021-07-06T12:33:29.775455;(-1434,151,-598);(-157,-52,-87)
2021-07-06T12:33:29.784849;(-1434,151,-598);(-157,-52,-87)
2021-07-06T12:33:29.795105;(-1434,151,-598);(-157,-52,-87)
2021-07-06T12:33:29.803861;(-1434,149,-599);(-153,-43,-87)
2021-07-06T12:33:29.813195;(-1434,149,-599);(-153,-43,-87)
2021-07-06T12:33:29.820799;(-1436,147,-609);(-154,-39,-85)
2021-07-06T12:33:29.829797;(-1436,147,-609);(-154,-39,-85)
2021-07-06T12:33:29.839131;(-1433,142,-599);(-156,-37,-86)
2021-07-06T12:33:29.846934;(-1433,142,-599);(-156,-37,-86)
2021-07-06T12:33:29.855044;(-1436,144,-590);(-157,-35,-82)
2021-07-06T12:33:29.863409;(-1436,144,-590);(-157,-35,-82)
2021-07-06T12:33:29.871391;(-1436,144,-590);(-157,-35,-82)
2021-07-06T12:33:29.881305;(-1435,146,-586);(-155,-39,-81)
2021-07-06T12:33:29.891121;(-1435,146,-586);(-155,-39,-81)
2021-07-06T12:33:29.898434;(-1435,145,-596);(-162,-30,-84)
2021-07-06T12:33:29.906514;(-1435,145,-596);(-162,-30,-84)
2021-07-06T12:33:29.914094;(-1431,147,-584);(-159,-39,-83)
2021-07-06T12:33:29.923627;(-1431,147,-584);(-159,-39,-83)
2021-07-06T12:33:29.931558;(-1431,147,-584);(-159,-39,-83)
2021-07-06T12:33:29.940950;(-1432,145,-580);(-159,-50,-87)
2021-07-06T12:33:29.948434;(-1432,145,-580);(-159,-50,-87)
2021-07-06T12:33:29.955743;(-1428,144,-584);(-156,-62,-81)
2021-07-06T12:33:29.963039;(-1428,144,-584);(-156,-62,-81)
2021-07-06T12:33:29.971194;(-1428,144,-584);(-156,-62,-81)
2021-07-06T12:33:29.980213;(-1431,146,-586);(-158,-82,-82)
2021-07-06T12:33:29.988677;(-1431,146,-586);(-158,-82,-82)
2021-07-06T12:33:29.997528;(-1430,145,-574);(-163,-87,-83)
2021-07-06T12:33:30.006991;(-1430,145,-574);(-163,-87,-83)
2021-07-06T12:33:30.017128;(-1436,144,-579);(-159,-107,-86)
2021-07-06T12:33:30.024405;(-1436,144,-579);(-159,-107,-86)
2021-07-06T12:33:30.033359;(-1436,144,-579);(-159,-107,-86)
2021-07-06T12:33:30.041510;(-1433,147,-593);(-163,-108,-86)
2021-07-06T12:33:30.049695;(-1433,147,-593);(-163,-108,-86)
2021-07-06T12:33:30.057301;(-1433,147,-578);(-167,-107,-81)
2021-07-06T12:33:30.064934;(-1433,147,-578);(-167,-107,-81)
2021-07-06T12:33:30.073401;(-1433,147,-578);(-167,-107,-81)
2021-07-06T12:33:30.082221;(-1433,147,-579);(-166,-113,-79)
2021-07-06T12:33:30.091138;(-1433,147,-579);(-166,-113,-79)
2021-07-06T12:33:30.099577;(-1433,144,-578);(-170,-117,-84)
2021-07-06T12:33:30.107486;(-1433,144,-578);(-170,-117,-84)
2021-07-06T12:33:30.116054;(-1434,146,-591);(-170,-108,-94)
2021-07-06T12:33:30.124464;(-1434,146,-591);(-170,-108,-94)
2021-07-06T12:33:30.132593;(-1434,146,-591);(-170,-108,-94)
2021-07-06T12:33:30.141873;(-1433,143,-585);(-167,-118,-86)
2021-07-06T12:33:30.149584;(-1433,143,-585);(-167,-118,-86)
2021-07-06T12:33:30.158257;(-1435,147,-575);(-164,-119,-81)
2021-07-06T12:33:30.166832;(-1435,147,-575);(-164,-119,-81)
2021-07-06T12:33:30.175138;(-1435,147,-574);(-160,-124,-84)
2021-07-06T12:33:30.184134;(-1435,147,-574);(-160,-124,-84)
2021-07-06T12:33:30.192474;(-1435,147,-574);(-160,-124,-84)
2021-07-06T12:33:30.201495;(-1433,149,-578);(-164,-131,-82)
2021-07-06T12:33:30.209418;(-1433,149,-578);(-164,-131,-82)
2021-07-06T12:33:30.217253;(-1433,146,-577);(-164,-131,-84)
2021-07-06T12:33:30.226770;(-1433,146,-577);(-164,-131,-84)
2021-07-06T12:33:30.233586;(-1428,145,-574);(-170,-146,-89)
2021-07-06T12:33:30.240503;(-1428,145,-574);(-170,-146,-89)
2021-07-06T12:33:30.248088;(-1428,145,-574);(-170,-146,-89)
2021-07-06T12:33:30.256392;(-1430,148,-568);(-178,-169,-84)
2021-07-06T12:33:30.265200;(-1430,148,-568);(-178,-169,-84)
2021-07-06T12:33:30.274440;(-1430,148,-568);(-178,-169,-84)
2021-07-06T12:33:30.283130;(-1432,141,-580);(-178,-187,-82)
2021-07-06T12:33:30.293932;(-1432,141,-580);(-178,-187,-82)
2021-07-06T12:33:30.301182;(-1434,145,-579);(-173,-185,-85)
2021-07-06T12:33:30.309179;(-1434,145,-579);(-173,-185,-85)
2021-07-06T12:33:30.317547;(-1433,143,-572);(-171,-185,-90)
2021-07-06T12:33:30.326748;(-1433,143,-572);(-171,-185,-90)
2021-07-06T12:33:30.334263;(-1432,146,-572);(-167,-185,-86)
2021-07-06T12:33:30.344235;(-1432,146,-572);(-167,-185,-86)
2021-07-06T12:33:30.353707;(-1432,146,-572);(-167,-185,-86)
