server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:33:09.962598;(2190,13,-774);(-1068,-571,-365)
2021-07-06T12:33:09.970900;(2190,13,-774);(-1068,-571,-365)
2021-07-06T12:33:09.980067;(2186,15,-772);(-1059,-562,-360)
2021-07-06T12:33:09.988569;(2186,15,-772);(-1059,-562,-360)
2021-07-06T12:33:09.997492;(2189,18,-764);(-1072,-565,-354)
2021-07-06T12:33:10.005241;(2189,18,-764);(-1072,-565,-354)
2021-07-06T12:33:10.012958;(2188,17,-762);(-1062,-558,-353)
2021-07-06T12:33:10.021271;(2188,17,-762);(-1062,-558,-353)
2021-07-06T12:33:10.030427;(2188,17,-762);(-1062,-558,-353)
2021-07-06T12:33:10.037681;(2189,16,-761);(-1063,-567,-355)
2021-07-06T12:33:10.045954;(2189,16,-761);(-1063,-567,-355)
2021-07-06T12:33:10.054915;(2185,18,-774);(-1056,-572,-356)
2021-07-06T12:33:10.063652;(2185,18,-774);(-1056,-572,-356)
2021-07-06T12:33:10.071839;(2185,18,-774);(-1056,-572,-356)
2021-07-06T12:33:10.079354;(2183,12,-795);(-1049,-570,-359)
2021-07-06T12:33:10.087426;(2183,12,-795);(-1049,-570,-359)
2021-07-06T12:33:10.095724;(2185,15,-804);(-1048,-572,-357)
2021-07-06T12:33:10.105000;(2185,15,-804);(-1048,-572,-357)
2021-07-06T12:33:10.113046;(2185,16,-809);(-1061,-568,-357)
2021-07-06T12:33:10.121161;(2185,16,-809);(-1061,-568,-357)
2021-07-06T12:33:10.130793;(2185,16,-809);(-1061,-568,-357)
2021-07-06T12:33:10.137966;(2180,12,-834);(-1055,-567,-351)
2021-07-06T12:33:10.145700;(2180,12,-834);(-1055,-567,-351)
2021-07-06T12:33:10.153044;(2180,16,-848);(-1058,-569,-353)
2021-07-06T12:33:10.162664;(2180,16,-848);(-1058,-569,-353)
2021-07-06T12:33:10.170656;(2180,16,-848);(-1058,-569,-353)
2021-07-06T12:33:10.179816;(2180,16,-848);(-1058,-569,-353)
2021-07-06T12:33:10.187758;(2180,16,-848);(-1058,-569,-353)
2021-07-06T12:33:10.196862;(2178,19,-842);(-1059,-565,-354)
2021-07-06T12:33:10.206380;(2178,19,-842);(-1059,-565,-354)
2021-07-06T12:33:10.214328;(2178,11,-852);(-1061,-559,-349)
2021-07-06T12:33:10.223434;(2178,11,-852);(-1061,-559,-349)
2021-07-06T12:33:10.231244;(2178,11,-852);(-1061,-559,-349)
2021-07-06T12:33:10.239787;(2178,12,-848);(-1063,-564,-358)
2021-07-06T12:33:10.248774;(2178,12,-848);(-1063,-564,-358)
2021-07-06T12:33:10.257001;(2182,14,-839);(-1071,-564,-351)
2021-07-06T12:33:10.265584;(2182,14,-839);(-1071,-564,-351)
2021-07-06T12:33:10.273884;(2186,16,-824);(-1075,-567,-358)
2021-07-06T12:33:10.282085;(2186,16,-824);(-1075,-567,-358)
2021-07-06T12:33:10.290782;(2186,16,-824);(-1075,-567,-358)
2021-07-06T12:33:10.298620;(2186,21,-807);(-1075,-572,-359)
2021-07-06T12:33:10.306975;(2186,21,-807);(-1075,-572,-359)
2021-07-06T12:33:10.314206;(2185,16,-799);(-1061,-567,-357)
2021-07-06T12:33:10.322356;(2185,16,-799);(-1061,-567,-357)
2021-07-06T12:33:10.330445;(2185,16,-799);(-1061,-567,-357)
2021-07-06T12:33:10.338473;(2186,13,-788);(-1059,-566,-343)
2021-07-06T12:33:10.346552;(2186,13,-788);(-1059,-566,-343)
2021-07-06T12:33:10.354015;(2188,13,-776);(-1072,-566,-352)
2021-07-06T12:33:10.361696;(2188,13,-776);(-1072,-566,-352)
2021-07-06T12:33:10.370031;(2188,13,-776);(-1072,-566,-352)
2021-07-06T12:33:10.380123;(2190,13,-782);(-1068,-566,-349)
2021-07-06T12:33:10.388677;(2190,13,-782);(-1068,-566,-349)
2021-07-06T12:33:10.397207;(2191,15,-777);(-1066,-572,-356)
2021-07-06T12:33:10.407207;(2191,15,-777);(-1066,-572,-356)
2021-07-06T12:33:10.418357;(2189,12,-770);(-1062,-575,-353)
2021-07-06T12:33:10.426122;(2189,12,-770);(-1062,-575,-353)
2021-07-06T12:33:10.434939;(2188,18,-763);(-1057,-570,-360)
2021-07-06T12:33:10.443708;(2188,18,-763);(-1057,-570,-360)
2021-07-06T12:33:10.451214;(2188,18,-763);(-1057,-570,-360)
2021-07-06T12:33:10.458445;(2189,16,-779);(-1063,-569,-356)
2021-07-06T12:33:10.467113;(2189,16,-779);(-1063,-569,-356)
2021-07-06T12:33:10.474443;(2185,15,-786);(-1060,-563,-354)
2021-07-06T12:33:10.482949;(2185,15,-786);(-1060,-563,-354)
2021-07-06T12:33:10.491184;(2185,15,-786);(-1060,-563,-354)
2021-07-06T12:33:10.498596;(2184,10,-795);(-1054,-562,-352)
2021-07-06T12:33:10.507295;(2184,10,-795);(-1054,-562,-352)
2021-07-06T12:33:10.514812;(2185,13,-805);(-1056,-561,-353)
2021-07-06T12:33:10.522902;(2185,13,-805);(-1056,-561,-353)
2021-07-06T12:33:10.533736;(2185,13,-805);(-1056,-561,-353)
2021-07-06T12:33:10.541022;(2178,11,-824);(-1051,-571,-354)
2021-07-06T12:33:10.549626;(2178,11,-824);(-1051,-571,-354)
2021-07-06T12:33:10.556543;(2178,14,-830);(-1057,-567,-356)
2021-07-06T12:33:10.564055;(2178,14,-830);(-1057,-567,-356)
2021-07-06T12:33:10.571721;(2178,14,-830);(-1057,-567,-356)
2021-07-06T12:33:10.579932;(2179,15,-839);(-1057,-565,-352)
2021-07-06T12:33:10.588543;(2179,15,-839);(-1057,-565,-352)
2021-07-06T12:33:10.596326;(2178,15,-845);(-1059,-562,-353)
2021-07-06T12:33:10.604797;(2178,15,-845);(-1059,-562,-353)
2021-07-06T12:33:10.614156;(2177,17,-843);(-1063,-565,-349)
2021-07-06T12:33:10.621496;(2177,17,-843);(-1063,-565,-349)
2021-07-06T12:33:10.629358;(2177,17,-843);(-1063,-565,-349)
2021-07-06T12:33:10.636612;(2178,12,-845);(-1065,-558,-350)
2021-07-06T12:33:10.644693;(2178,12,-845);(-1065,-558,-350)
2021-07-06T12:33:10.653395;(2178,12,-845);(-1065,-558,-350)
2021-07-06T12:33:10.661898;(2179,12,-838);(-1065,-557,-350)
2021-07-06T12:33:10.670672;(2179,12,-838);(-1065,-557,-350)
2021-07-06T12:33:10.678559;(2186,17,-818);(-1064,-567,-354)
2021-07-06T12:33:10.687359;(2186,17,-818);(-1064,-567,-354)
2021-07-06T12:33:10.694900;(2188,16,-808);(-1064,-566,-355)
2021-07-06T12:33:10.704414;(2188,16,-808);(-1064,-566,-355)
2021-07-06T12:33:10.712695;(2188,16,-808);(-1064,-566,-355)
2021-07-06T12:33:10.720994;(2182,15,-802);(-1070,-566,-354)
2021-07-06T12:33:10.728847;(2182,15,-802);(-1070,-566,-354)
2021-07-06T12:33:10.736366;(2187,13,-790);(-1071,-560,-354)
2021-07-06T12:33:10.744498;(2187,13,-790);(-1071,-560,-354)
2021-07-06T12:33:10.751653;(2187,13,-790);(-1071,-560,-354)
2021-07-06T12:33:10.760829;(2189,16,-782);(-1065,-560,-350)
2021-07-06T12:33:10.769477;(2189,16,-782);(-1065,-560,-350)
2021-07-06T12:33:10.777740;(2185,16,-778);(-1064,-564,-354)
2021-07-06T12:33:10.786837;(2185,16,-778);(-1064,-564,-354)
2021-07-06T12:33:10.795711;(2188,13,-785);(-1057,-559,-355)
2021-07-06T12:33:10.805393;(2188,13,-785);(-1057,-559,-355)
2021-07-06T12:33:10.813525;(2188,11,-772);(-1049,-564,-362)
2021-07-06T12:33:10.821623;(2188,11,-772);(-1049,-564,-362)
2021-07-06T12:33:10.830682;(2188,11,-772);(-1049,-564,-362)
2021-07-06T12:33:10.838582;(2191,17,-768);(-1057,-562,-354)
2021-07-06T12:33:10.846118;(2191,17,-768);(-1057,-562,-354)
2021-07-06T12:33:10.853748;(2187,14,-774);(-1061,-563,-353)
2021-07-06T12:33:10.861833;(2187,14,-774);(-1061,-563,-353)
2021-07-06T12:33:10.870283;(2187,14,-774);(-1061,-563,-353)
2021-07-06T12:33:10.878437;(2184,15,-791);(-1060,-565,-350)
2021-07-06T12:33:10.886738;(2184,15,-791);(-1060,-565,-350)
2021-07-06T12:33:10.894483;(2186,17,-797);(-1057,-559,-347)
2021-07-06T12:33:10.902640;(2186,17,-797);(-1057,-559,-347)
2021-07-06T12:33:10.910462;(2186,17,-797);(-1057,-559,-347)
2021-07-06T12:33:10.920374;(2183,11,-809);(-1060,-559,-349)
2021-07-06T12:33:10.928595;(2183,11,-809);(-1060,-559,-349)
2021-07-06T12:33:10.936400;(2181,16,-807);(-1068,-569,-352)
2021-07-06T12:33:10.944537;(2181,16,-807);(-1068,-569,-352)
2021-07-06T12:33:10.953483;(2181,16,-807);(-1068,-569,-352)
2021-07-06T12:33:10.962081;(2179,14,-827);(-1066,-565,-359)
2021-07-06T12:33:10.970249;(2179,14,-827);(-1066,-565,-359)
2021-07-06T12:33:10.978276;(2175,14,-840);(-1052,-562,-364)
2021-07-06T12:33:10.986346;(2175,14,-840);(-1052,-562,-364)
2021-07-06T12:33:10.995817;(2179,16,-837);(-1058,-562,-354)
2021-07-06T12:33:11.005023;(2179,16,-837);(-1058,-562,-354)
2021-07-06T12:33:11.013614;(2179,16,-837);(-1058,-562,-354)
2021-07-06T12:33:11.022180;(2178,16,-841);(-1069,-565,-357)
2021-07-06T12:33:11.030779;(2178,16,-841);(-1069,-565,-357)
2021-07-06T12:33:11.039899;(2177,17,-846);(-1061,-563,-359)
2021-07-06T12:33:11.049190;(2177,17,-846);(-1061,-563,-359)
2021-07-06T12:33:11.058919;(2181,11,-835);(-1067,-566,-354)
2021-07-06T12:33:11.066661;(2181,11,-835);(-1067,-566,-354)
2021-07-06T12:33:11.074570;(2185,13,-821);(-1057,-564,-354)
2021-07-06T12:33:11.082024;(2185,13,-821);(-1057,-564,-354)
2021-07-06T12:33:11.091875;(2185,13,-821);(-1057,-564,-354)
2021-07-06T12:33:11.099811;(2182,10,-811);(-1066,-559,-356)
2021-07-06T12:33:11.107268;(2182,10,-811);(-1066,-559,-356)
2021-07-06T12:33:11.114459;(2185,12,-801);(-1065,-571,-353)
2021-07-06T12:33:11.121833;(2185,12,-801);(-1065,-571,-353)
2021-07-06T12:33:11.130537;(2185,12,-801);(-1065,-571,-353)
2021-07-06T12:33:11.138912;(2184,19,-797);(-1066,-564,-349)
2021-07-06T12:33:11.146606;(2184,19,-797);(-1066,-564,-349)
2021-07-06T12:33:11.154516;(2189,13,-785);(-1069,-557,-354)
2021-07-06T12:33:11.164171;(2189,13,-785);(-1069,-557,-354)
2021-07-06T12:33:11.172384;(2189,13,-785);(-1069,-557,-354)
2021-07-06T12:33:11.180669;(2187,15,-776);(-1068,-560,-354)
2021-07-06T12:33:11.188351;(2187,15,-776);(-1068,-560,-354)
2021-07-06T12:33:11.196484;(2187,13,-775);(-1062,-561,-355)
2021-07-06T12:33:11.204408;(2187,13,-775);(-1062,-561,-355)
2021-07-06T12:33:11.212976;(2187,13,-775);(-1062,-561,-355)
2021-07-06T12:33:11.220770;(2191,12,-774);(-1065,-567,-356)
2021-07-06T12:33:11.228114;(2191,12,-774);(-1065,-567,-356)
2021-07-06T12:33:11.236055;(2188,8,-769);(-1066,-569,-357)
2021-07-06T12:33:11.243497;(2188,8,-769);(-1066,-569,-357)
2021-07-06T12:33:11.250902;(2188,8,-769);(-1066,-569,-357)
2021-07-06T12:33:11.259334;(2188,13,-772);(-1061,-573,-356)
2021-07-06T12:33:11.268304;(2188,13,-772);(-1061,-573,-356)
2021-07-06T12:33:11.275766;(2184,20,-790);(-1056,-568,-352)
2021-07-06T12:33:11.283807;(2184,20,-790);(-1056,-568,-352)
2021-07-06T12:33:11.292203;(2184,20,-790);(-1056,-568,-352)
2021-07-06T12:33:11.299332;(2183,18,-802);(-1046,-560,-349)
2021-07-06T12:33:11.306605;(2183,18,-802);(-1046,-560,-349)
2021-07-06T12:33:11.316375;(2179,15,-803);(-1057,-570,-351)
2021-07-06T12:33:11.323550;(2179,15,-803);(-1057,-570,-351)
2021-07-06T12:33:11.331225;(2179,15,-803);(-1057,-570,-351)
2021-07-06T12:33:11.340434;(2179,17,-802);(-1051,-562,-354)
2021-07-06T12:33:11.348215;(2179,17,-802);(-1051,-562,-354)
2021-07-06T12:33:11.357281;(2177,12,-827);(-1056,-561,-348)
2021-07-06T12:33:11.365922;(2177,12,-827);(-1056,-561,-348)
2021-07-06T12:33:11.374424;(2177,11,-841);(-1053,-569,-350)
2021-07-06T12:33:11.383170;(2177,11,-841);(-1053,-569,-350)
2021-07-06T12:33:11.391852;(2177,11,-841);(-1053,-569,-350)
2021-07-06T12:33:11.399920;(2176,15,-834);(-1061,-565,-352)
2021-07-06T12:33:11.407574;(2176,15,-834);(-1061,-565,-352)
2021-07-06T12:33:11.415911;(2179,17,-836);(-1061,-564,-353)
2021-07-06T12:33:11.423989;(2179,17,-836);(-1061,-564,-353)
2021-07-06T12:33:11.432343;(2179,17,-836);(-1061,-564,-353)
2021-07-06T12:33:11.440813;(2179,17,-836);(-1061,-564,-353)
2021-07-06T12:33:11.448572;(2179,17,-836);(-1061,-564,-353)
2021-07-06T12:33:11.457111;(2180,17,-830);(-1066,-563,-346)
2021-07-06T12:33:11.464061;(2180,17,-830);(-1066,-563,-346)
2021-07-06T12:33:11.471768;(2180,17,-830);(-1066,-563,-346)
2021-07-06T12:33:11.479326;(2180,10,-819);(-1055,-555,-348)
2021-07-06T12:33:11.487642;(2180,10,-819);(-1055,-555,-348)
2021-07-06T12:33:11.495748;(2184,9,-812);(-1063,-561,-347)
2021-07-06T12:33:11.503393;(2184,9,-812);(-1063,-561,-347)
2021-07-06T12:33:11.511005;(2184,9,-812);(-1063,-561,-347)
2021-07-06T12:33:11.520320;(2186,7,-808);(-1064,-565,-356)
2021-07-06T12:33:11.528062;(2186,7,-808);(-1064,-565,-356)
2021-07-06T12:33:11.537372;(2188,14,-805);(-1066,-567,-355)
2021-07-06T12:33:11.546803;(2188,14,-805);(-1066,-567,-355)
2021-07-06T12:33:11.554370;(2191,16,-785);(-1059,-571,-354)
2021-07-06T12:33:11.562653;(2191,16,-785);(-1059,-571,-354)
2021-07-06T12:33:11.571538;(2191,16,-785);(-1059,-571,-354)
2021-07-06T12:33:11.579198;(2195,17,-778);(-1056,-559,-352)
2021-07-06T12:33:11.587408;(2195,17,-778);(-1056,-559,-352)
2021-07-06T12:33:11.595622;(2189,14,-779);(-1063,-562,-351)
2021-07-06T12:33:11.604570;(2189,14,-779);(-1063,-562,-351)
2021-07-06T12:33:11.613035;(2189,14,-779);(-1063,-562,-351)
2021-07-06T12:33:11.620254;(2190,12,-783);(-1066,-566,-351)
2021-07-06T12:33:11.627908;(2190,12,-783);(-1066,-566,-351)
2021-07-06T12:33:11.639344;(2192,11,-778);(-1052,-564,-347)
2021-07-06T12:33:11.647262;(2192,11,-778);(-1052,-564,-347)
2021-07-06T12:33:11.654686;(2189,8,-776);(-1059,-566,-356)
2021-07-06T12:33:11.662347;(2189,8,-776);(-1059,-566,-356)
2021-07-06T12:33:11.669909;(2189,8,-776);(-1059,-566,-356)
2021-07-06T12:33:11.677546;(2188,9,-790);(-1058,-566,-360)
2021-07-06T12:33:11.684774;(2188,9,-790);(-1058,-566,-360)
2021-07-06T12:33:11.692063;(2188,9,-790);(-1058,-566,-360)
2021-07-06T12:33:11.701146;(2184,18,-803);(-1057,-566,-359)
2021-07-06T12:33:11.709054;(2184,18,-803);(-1057,-566,-359)
2021-07-06T12:33:11.718672;(2181,14,-803);(-1067,-569,-360)
2021-07-06T12:33:11.726806;(2181,14,-803);(-1067,-569,-360)
2021-07-06T12:33:11.734111;(2181,16,-810);(-1058,-569,-352)
2021-07-06T12:33:11.741193;(2181,16,-810);(-1058,-569,-352)
2021-07-06T12:33:11.749172;(2181,16,-810);(-1058,-569,-352)
2021-07-06T12:33:11.757129;(2176,14,-817);(-1062,-563,-354)
2021-07-06T12:33:11.766552;(2176,14,-817);(-1062,-563,-354)
2021-07-06T12:33:11.773791;(2177,17,-829);(-1056,-566,-356)
2021-07-06T12:33:11.781532;(2177,17,-829);(-1056,-566,-356)
2021-07-06T12:33:11.788922;(2177,17,-829);(-1056,-566,-356)
2021-07-06T12:33:11.797789;(2176,12,-833);(-1065,-561,-351)
2021-07-06T12:33:11.807363;(2176,12,-833);(-1065,-561,-351)
2021-07-06T12:33:11.814557;(2180,12,-832);(-1063,-558,-358)
2021-07-06T12:33:11.822764;(2180,12,-832);(-1063,-558,-358)
2021-07-06T12:33:11.831283;(2180,12,-832);(-1063,-558,-358)
2021-07-06T12:33:11.840482;(2175,11,-827);(-1068,-562,-354)
2021-07-06T12:33:11.848492;(2175,11,-827);(-1068,-562,-354)
2021-07-06T12:33:11.856988;(2178,14,-826);(-1060,-565,-350)
2021-07-06T12:33:11.864357;(2178,14,-826);(-1060,-565,-350)
2021-07-06T12:33:11.872755;(2178,14,-826);(-1060,-565,-350)
2021-07-06T12:33:11.881397;(2179,18,-824);(-1065,-563,-354)
2021-07-06T12:33:11.889651;(2179,18,-824);(-1065,-563,-354)
2021-07-06T12:33:11.898024;(2184,16,-813);(-1057,-560,-359)
2021-07-06T12:33:11.906531;(2184,16,-813);(-1057,-560,-359)
2021-07-06T12:33:11.914292;(2188,12,-808);(-1065,-561,-354)
2021-07-06T12:33:11.922667;(2188,12,-808);(-1065,-561,-354)
2021-07-06T12:33:11.930310;(2188,12,-808);(-1065,-561,-354)
2021-07-06T12:33:11.938128;(2192,10,-795);(-1060,-560,-352)
2021-07-06T12:33:11.946733;(2192,10,-795);(-1060,-560,-352)
2021-07-06T12:33:11.954178;(2191,14,-792);(-1058,-561,-357)
2021-07-06T12:33:11.963234;(2191,14,-792);(-1058,-561,-357)
2021-07-06T12:33:11.970769;(2191,14,-792);(-1058,-561,-357)
2021-07-06T12:33:11.979765;(2193,13,-784);(-1062,-564,-356)
2021-07-06T12:33:11.988003;(2193,13,-784);(-1062,-564,-356)
2021-07-06T12:33:11.996928;(2195,12,-778);(-1057,-557,-356)
2021-07-06T12:33:12.005759;(2195,12,-778);(-1057,-557,-356)
2021-07-06T12:33:12.015050;(2195,12,-778);(-1057,-557,-356)
2021-07-06T12:33:12.022578;(2195,12,-778);(-1057,-557,-356)
2021-07-06T12:33:12.030248;(2195,12,-778);(-1057,-557,-356)
2021-07-06T12:33:12.039118;(2187,12,-784);(-1055,-560,-362)
2021-07-06T12:33:12.048574;(2187,12,-784);(-1055,-560,-362)
2021-07-06T12:33:12.056801;(2191,13,-779);(-1064,-562,-355)
2021-07-06T12:33:12.065584;(2191,13,-779);(-1064,-562,-355)
2021-07-06T12:33:12.073288;(2191,13,-779);(-1064,-562,-355)
2021-07-06T12:33:12.080728;(2185,15,-784);(-1065,-567,-351)
2021-07-06T12:33:12.088855;(2185,15,-784);(-1065,-567,-351)
2021-07-06T12:33:12.096637;(2182,18,-786);(-1062,-566,-350)
2021-07-06T12:33:12.104897;(2182,18,-786);(-1062,-566,-350)
2021-07-06T12:33:12.113458;(2182,18,-786);(-1062,-566,-350)
2021-07-06T12:33:12.121001;(2180,13,-803);(-1058,-566,-347)
2021-07-06T12:33:12.129046;(2180,13,-803);(-1058,-566,-347)
2021-07-06T12:33:12.138901;(2180,13,-807);(-1056,-561,-350)
2021-07-06T12:33:12.147093;(2180,13,-807);(-1056,-561,-350)
2021-07-06T12:33:12.155095;(2178,18,-815);(-1070,-566,-352)
2021-07-06T12:33:12.164734;(2178,18,-815);(-1070,-566,-352)
2021-07-06T12:33:12.172096;(2178,18,-815);(-1070,-566,-352)
2021-07-06T12:33:12.180032;(2176,19,-826);(-1048,-557,-356)
2021-07-06T12:33:12.187883;(2176,19,-826);(-1048,-557,-356)
2021-07-06T12:33:12.195792;(2178,12,-827);(-1058,-559,-355)
2021-07-06T12:33:12.204480;(2178,12,-827);(-1058,-559,-355)
2021-07-06T12:33:12.212499;(2178,12,-827);(-1058,-559,-355)
2021-07-06T12:33:12.219884;(2178,13,-827);(-1054,-558,-350)
2021-07-06T12:33:12.227737;(2178,13,-827);(-1054,-558,-350)
2021-07-06T12:33:12.234838;(2179,13,-824);(-1061,-560,-350)
2021-07-06T12:33:12.242551;(2179,13,-824);(-1061,-560,-350)
2021-07-06T12:33:12.250756;(2179,13,-824);(-1061,-560,-350)
2021-07-06T12:33:12.259922;(2181,17,-827);(-1059,-566,-345)
2021-07-06T12:33:12.268222;(2181,17,-827);(-1059,-566,-345)
2021-07-06T12:33:12.275528;(2181,21,-818);(-1067,-563,-350)
2021-07-06T12:33:12.283182;(2181,21,-818);(-1067,-563,-350)
2021-07-06T12:33:12.290840;(2181,21,-818);(-1067,-563,-350)
2021-07-06T12:33:12.301440;(2185,16,-816);(-1065,-563,-345)
2021-07-06T12:33:12.309164;(2185,16,-816);(-1065,-563,-345)
2021-07-06T12:33:12.316259;(2187,16,-804);(-1058,-564,-350)
2021-07-06T12:33:12.323934;(2187,16,-804);(-1058,-564,-350)
2021-07-06T12:33:12.330869;(2187,16,-804);(-1058,-564,-350)
2021-07-06T12:33:12.339301;(2188,12,-795);(-1056,-562,-349)
2021-07-06T12:33:12.347340;(2188,12,-795);(-1056,-562,-349)
2021-07-06T12:33:12.355190;(2189,11,-779);(-1059,-570,-346)
2021-07-06T12:33:12.363356;(2189,11,-779);(-1059,-570,-346)
2021-07-06T12:33:12.372726;(2189,11,-779);(-1059,-570,-346)
2021-07-06T12:33:12.382406;(2192,12,-781);(-1065,-562,-356)
2021-07-06T12:33:12.390229;(2192,12,-781);(-1065,-562,-356)
2021-07-06T12:33:12.398006;(2192,12,-781);(-1065,-562,-356)
2021-07-06T12:33:12.405736;(2192,12,-781);(-1065,-562,-356)
2021-07-06T12:33:12.414611;(2192,12,-781);(-1065,-562,-356)
2021-07-06T12:33:12.424218;(2192,14,-779);(-1061,-564,-349)
2021-07-06T12:33:12.432154;(2192,14,-779);(-1061,-564,-349)
2021-07-06T12:33:12.439803;(2192,14,-782);(-1055,-563,-354)
2021-07-06T12:33:12.447514;(2192,14,-782);(-1055,-563,-354)
2021-07-06T12:33:12.455098;(2189,17,-785);(-1061,-564,-351)
2021-07-06T12:33:12.463858;(2189,17,-785);(-1061,-564,-351)
2021-07-06T12:33:12.472978;(2189,17,-785);(-1061,-564,-351)
2021-07-06T12:33:12.482035;(2189,15,-784);(-1065,-570,-352)
2021-07-06T12:33:12.489582;(2189,15,-784);(-1065,-570,-352)
2021-07-06T12:33:12.497662;(2183,11,-794);(-1065,-559,-355)
2021-07-06T12:33:12.505322;(2183,11,-794);(-1065,-559,-355)
2021-07-06T12:33:12.513199;(2183,11,-794);(-1065,-559,-355)
2021-07-06T12:33:12.521642;(2182,11,-804);(-1065,-566,-353)
2021-07-06T12:33:12.529906;(2182,11,-804);(-1065,-566,-353)
2021-07-06T12:33:12.537397;(2182,10,-812);(-1069,-568,-356)
2021-07-06T12:33:12.545091;(2182,10,-812);(-1069,-568,-356)
2021-07-06T12:33:12.553662;(2182,10,-812);(-1069,-568,-356)
2021-07-06T12:33:12.562378;(2184,16,-820);(-1063,-571,-349)
2021-07-06T12:33:12.571549;(2184,16,-820);(-1063,-571,-349)
2021-07-06T12:33:12.578924;(2179,16,-819);(-1061,-567,-354)
2021-07-06T12:33:12.588251;(2179,16,-819);(-1061,-567,-354)
2021-07-06T12:33:12.596122;(2177,18,-823);(-1069,-563,-359)
2021-07-06T12:33:12.605391;(2177,18,-823);(-1069,-563,-359)
2021-07-06T12:33:12.613187;(2177,18,-823);(-1069,-563,-359)
2021-07-06T12:33:12.620867;(2175,18,-819);(-1070,-569,-363)
2021-07-06T12:33:12.628680;(2175,18,-819);(-1070,-569,-363)
2021-07-06T12:33:12.636366;(2180,16,-824);(-1069,-562,-349)
2021-07-06T12:33:12.643796;(2180,16,-824);(-1069,-562,-349)
2021-07-06T12:33:12.651990;(2180,16,-824);(-1069,-562,-349)
2021-07-06T12:33:12.659530;(2178,15,-817);(-1071,-562,-353)
2021-07-06T12:33:12.666781;(2178,15,-817);(-1071,-562,-353)
2021-07-06T12:33:12.673882;(2178,15,-817);(-1071,-562,-353)
2021-07-06T12:33:12.681264;(2181,15,-813);(-1067,-560,-358)
2021-07-06T12:33:12.688664;(2181,15,-813);(-1067,-560,-358)
2021-07-06T12:33:12.697536;(2180,19,-808);(-1066,-568,-361)
2021-07-06T12:33:12.705605;(2180,19,-808);(-1066,-568,-361)
2021-07-06T12:33:12.713032;(2180,19,-808);(-1066,-568,-361)
2021-07-06T12:33:12.720705;(2185,15,-798);(-1061,-564,-359)
2021-07-06T12:33:12.729696;(2185,15,-798);(-1061,-564,-359)
2021-07-06T12:33:12.738581;(2188,16,-790);(-1063,-566,-357)
2021-07-06T12:33:12.746245;(2188,16,-790);(-1063,-566,-357)
2021-07-06T12:33:12.754566;(2188,16,-790);(-1063,-566,-357)
2021-07-06T12:33:12.762542;(2188,14,-787);(-1061,-565,-362)
2021-07-06T12:33:12.771466;(2188,14,-787);(-1061,-565,-362)
2021-07-06T12:33:12.779945;(2190,10,-790);(-1065,-565,-350)
2021-07-06T12:33:12.788193;(2190,10,-790);(-1065,-565,-350)
2021-07-06T12:33:12.795634;(2189,14,-791);(-1062,-566,-350)
2021-07-06T12:33:12.803977;(2189,14,-791);(-1062,-566,-350)
2021-07-06T12:33:12.811781;(2189,14,-791);(-1062,-566,-350)
2021-07-06T12:33:12.820819;(2190,12,-784);(-1057,-561,-349)
2021-07-06T12:33:12.829716;(2190,12,-784);(-1057,-561,-349)
2021-07-06T12:33:12.837477;(2188,14,-783);(-1060,-568,-353)
2021-07-06T12:33:12.845270;(2188,14,-783);(-1060,-568,-353)
2021-07-06T12:33:12.853191;(2188,14,-783);(-1060,-568,-353)
2021-07-06T12:33:12.860871;(2194,20,-789);(-1056,-565,-359)
2021-07-06T12:33:12.869653;(2194,20,-789);(-1056,-565,-359)
2021-07-06T12:33:12.878984;(2187,23,-782);(-1066,-563,-362)
2021-07-06T12:33:12.887119;(2187,23,-782);(-1066,-563,-362)
2021-07-06T12:33:12.895111;(2187,23,-782);(-1066,-563,-362)
2021-07-06T12:33:12.903680;(2187,18,-796);(-1059,-572,-358)
2021-07-06T12:33:12.913009;(2187,18,-796);(-1059,-572,-358)
2021-07-06T12:33:12.920984;(2183,16,-805);(-1054,-565,-347)
2021-07-06T12:33:12.930205;(2183,16,-805);(-1054,-565,-347)
2021-07-06T12:33:12.939045;(2181,13,-811);(-1060,-559,-349)
2021-07-06T12:33:12.946706;(2181,13,-811);(-1060,-559,-349)
2021-07-06T12:33:12.955661;(2181,13,-811);(-1060,-559,-349)
2021-07-06T12:33:12.964828;(2179,13,-826);(-1070,-566,-359)
2021-07-06T12:33:12.973376;(2179,13,-826);(-1070,-566,-359)
2021-07-06T12:33:12.980710;(2178,17,-822);(-1059,-567,-356)
2021-07-06T12:33:12.988630;(2178,17,-822);(-1059,-567,-356)
2021-07-06T12:33:12.996938;(2178,16,-823);(-1055,-573,-358)
2021-07-06T12:33:13.005236;(2178,16,-823);(-1055,-573,-358)
2021-07-06T12:33:13.013531;(2178,16,-823);(-1055,-573,-358)
2021-07-06T12:33:13.021658;(2176,16,-821);(-1059,-561,-361)
2021-07-06T12:33:13.029952;(2176,16,-821);(-1059,-561,-361)
2021-07-06T12:33:13.039000;(2178,20,-820);(-1066,-561,-357)
2021-07-06T12:33:13.046862;(2178,20,-820);(-1066,-561,-357)
2021-07-06T12:33:13.055305;(2178,20,-820);(-1066,-561,-357)
2021-07-06T12:33:13.063640;(2179,16,-818);(-1050,-564,-350)
