server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:29:10.353783;(2327,28,-338);(1600,340,982)
2021-07-06T12:29:10.362315;(2324,29,-340);(1587,317,981)
2021-07-06T12:29:10.370680;(2324,29,-340);(1587,317,981)
2021-07-06T12:29:10.377741;(2326,25,-349);(1572,296,993)
2021-07-06T12:29:10.388426;(2326,25,-349);(1572,296,993)
2021-07-06T12:29:10.397662;(2338,40,-344);(1557,269,1002)
2021-07-06T12:29:10.405433;(2338,40,-344);(1557,269,1002)
2021-07-06T12:29:10.414949;(2338,40,-344);(1557,269,1002)
2021-07-06T12:29:10.424750;(2338,43,-351);(1540,248,1028)
2021-07-06T12:29:10.434210;(2338,43,-351);(1540,248,1028)
2021-07-06T12:29:10.442538;(2327,27,-355);(1518,230,1067)
2021-07-06T12:29:10.452087;(2327,27,-355);(1518,230,1067)
2021-07-06T12:29:10.460637;(2324,18,-365);(1496,204,1084)
2021-07-06T12:29:10.470347;(2324,18,-365);(1496,204,1084)
2021-07-06T12:29:10.479632;(2324,23,-370);(1485,180,1080)
2021-07-06T12:29:10.489025;(2324,23,-370);(1485,180,1080)
2021-07-06T12:29:10.498147;(2322,25,-353);(1465,150,1084)
2021-07-06T12:29:10.505849;(2322,25,-353);(1465,150,1084)
2021-07-06T12:29:10.514961;(2322,25,-353);(1465,150,1084)
2021-07-06T12:29:10.524105;(2327,19,-359);(1451,114,1081)
2021-07-06T12:29:10.532325;(2327,19,-359);(1451,114,1081)
2021-07-06T12:29:10.540141;(2319,26,-365);(1426,73,1091)
2021-07-06T12:29:10.548353;(2319,26,-365);(1426,73,1091)
2021-07-06T12:29:10.556352;(2323,31,-376);(1412,35,1089)
2021-07-06T12:29:10.564517;(2323,31,-376);(1412,35,1089)
2021-07-06T12:29:10.573485;(2323,31,-376);(1412,35,1089)
2021-07-06T12:29:10.582950;(2313,25,-359);(1403,13,1086)
2021-07-06T12:29:10.591489;(2313,25,-359);(1403,13,1086)
2021-07-06T12:29:10.601529;(2307,24,-339);(1384,-9,1084)
2021-07-06T12:29:10.608678;(2307,24,-339);(1384,-9,1084)
2021-07-06T12:29:10.617421;(2310,22,-312);(1366,-43,1078)
2021-07-06T12:29:10.625010;(2310,22,-312);(1366,-43,1078)
2021-07-06T12:29:10.634452;(2310,22,-312);(1366,-43,1078)
2021-07-06T12:29:10.642644;(2304,12,-331);(1356,-66,1064)
2021-07-06T12:29:10.651323;(2304,12,-331);(1356,-66,1064)
2021-07-06T12:29:10.660213;(2303,13,-313);(1346,-103,1055)
2021-07-06T12:29:10.668766;(2303,13,-313);(1346,-103,1055)
2021-07-06T12:29:10.676475;(2299,15,-312);(1324,-151,1029)
2021-07-06T12:29:10.684322;(2299,15,-312);(1324,-151,1029)
2021-07-06T12:29:10.692817;(2299,15,-312);(1324,-151,1029)
2021-07-06T12:29:10.700964;(2295,18,-310);(1322,-180,998)
2021-07-06T12:29:10.709889;(2295,18,-310);(1322,-180,998)
2021-07-06T12:29:10.718229;(2295,15,-316);(1314,-186,979)
2021-07-06T12:29:10.726498;(2295,15,-316);(1314,-186,979)
2021-07-06T12:29:10.734886;(2296,23,-318);(1300,-193,972)
2021-07-06T12:29:10.744189;(2296,23,-318);(1300,-193,972)
2021-07-06T12:29:10.751144;(2296,23,-318);(1300,-193,972)
2021-07-06T12:29:10.759195;(2292,14,-325);(1292,-194,966)
2021-07-06T12:29:10.767223;(2292,14,-325);(1292,-194,966)
2021-07-06T12:29:10.776101;(2289,17,-326);(1290,-193,951)
2021-07-06T12:29:10.783166;(2289,17,-326);(1290,-193,951)
2021-07-06T12:29:10.792367;(2289,17,-326);(1290,-193,951)
2021-07-06T12:29:10.800091;(2290,12,-326);(1285,-196,930)
2021-07-06T12:29:10.809470;(2290,12,-326);(1285,-196,930)
2021-07-06T12:29:10.819308;(2296,14,-316);(1271,-211,902)
2021-07-06T12:29:10.827453;(2296,14,-316);(1271,-211,902)
2021-07-06T12:29:10.836356;(2304,18,-319);(1255,-258,878)
2021-07-06T12:29:10.844103;(2304,18,-319);(1255,-258,878)
2021-07-06T12:29:10.852196;(2304,18,-319);(1255,-258,878)
2021-07-06T12:29:10.861645;(2303,11,-319);(1241,-304,867)
2021-07-06T12:29:10.869881;(2303,11,-319);(1241,-304,867)
2021-07-06T12:29:10.876449;(2295,9,-333);(1232,-337,854)
2021-07-06T12:29:10.883576;(2295,9,-333);(1232,-337,854)
2021-07-06T12:29:10.891201;(2295,9,-333);(1232,-337,854)
2021-07-06T12:29:10.900142;(2300,14,-340);(1223,-372,841)
2021-07-06T12:29:10.907774;(2300,14,-340);(1223,-372,841)
2021-07-06T12:29:10.916551;(2296,18,-342);(1209,-420,830)
2021-07-06T12:29:10.925018;(2296,18,-342);(1209,-420,830)
2021-07-06T12:29:10.932707;(2296,18,-342);(1209,-420,830)
2021-07-06T12:29:10.942761;(2295,20,-358);(1189,-452,819)
2021-07-06T12:29:10.951935;(2295,20,-358);(1189,-452,819)
2021-07-06T12:29:10.959951;(2300,16,-340);(1188,-471,812)
2021-07-06T12:29:10.967663;(2300,16,-340);(1188,-471,812)
2021-07-06T12:29:10.976388;(2303,31,-357);(1164,-498,821)
2021-07-06T12:29:10.984714;(2303,31,-357);(1164,-498,821)
2021-07-06T12:29:10.991258;(2303,31,-357);(1164,-498,821)
2021-07-06T12:29:10.999125;(2308,21,-356);(1143,-525,833)
2021-07-06T12:29:11.006965;(2308,21,-356);(1143,-525,833)
2021-07-06T12:29:11.016022;(2297,24,-342);(1130,-537,857)
2021-07-06T12:29:11.024997;(2297,24,-342);(1130,-537,857)
2021-07-06T12:29:11.033055;(2297,24,-342);(1130,-537,857)
2021-07-06T12:29:11.041470;(2289,18,-340);(1109,-556,878)
2021-07-06T12:29:11.049109;(2289,18,-340);(1109,-556,878)
2021-07-06T12:29:11.056530;(2280,17,-334);(1089,-569,885)
2021-07-06T12:29:11.066798;(2280,17,-334);(1089,-569,885)
2021-07-06T12:29:11.075343;(2278,12,-326);(1081,-577,875)
2021-07-06T12:29:11.083395;(2278,12,-326);(1081,-577,875)
2021-07-06T12:29:11.090161;(2278,12,-326);(1081,-577,875)
2021-07-06T12:29:11.098819;(2277,13,-325);(1069,-579,878)
2021-07-06T12:29:11.106694;(2277,13,-325);(1069,-579,878)
2021-07-06T12:29:11.115638;(2277,14,-317);(1067,-595,862)
2021-07-06T12:29:11.123317;(2277,14,-317);(1067,-595,862)
2021-07-06T12:29:11.131523;(2277,14,-317);(1067,-595,862)
2021-07-06T12:29:11.140470;(2276,10,-327);(1054,-605,857)
2021-07-06T12:29:11.148923;(2276,10,-327);(1054,-605,857)
2021-07-06T12:29:11.157712;(2276,10,-319);(1043,-629,840)
2021-07-06T12:29:11.166911;(2276,10,-319);(1043,-629,840)
2021-07-06T12:29:11.175958;(2273,4,-325);(1032,-651,813)
2021-07-06T12:29:11.184894;(2273,4,-325);(1032,-651,813)
2021-07-06T12:29:11.191929;(2273,4,-325);(1032,-651,813)
2021-07-06T12:29:11.201241;(2283,8,-328);(1025,-684,788)
2021-07-06T12:29:11.207910;(2283,8,-328);(1025,-684,788)
2021-07-06T12:29:11.215910;(2286,11,-334);(1016,-706,780)
2021-07-06T12:29:11.224666;(2286,11,-334);(1016,-706,780)
2021-07-06T12:29:11.232339;(2286,11,-334);(1016,-706,780)
2021-07-06T12:29:11.241794;(2285,12,-339);(1002,-735,796)
2021-07-06T12:29:11.249576;(2285,12,-339);(1002,-735,796)
2021-07-06T12:29:11.258352;(2276,1,-339);(994,-777,790)
2021-07-06T12:29:11.267477;(2276,1,-339);(994,-777,790)
2021-07-06T12:29:11.275044;(2275,5,-331);(978,-805,772)
2021-07-06T12:29:11.282556;(2275,5,-331);(978,-805,772)
2021-07-06T12:29:11.290014;(2275,5,-331);(978,-805,772)
2021-07-06T12:29:11.298853;(2276,5,-336);(966,-829,757)
2021-07-06T12:29:11.307793;(2276,5,-336);(966,-829,757)
2021-07-06T12:29:11.317371;(2276,6,-341);(958,-862,738)
2021-07-06T12:29:11.325858;(2276,6,-341);(958,-862,738)
2021-07-06T12:29:11.335233;(2276,6,-341);(958,-862,738)
2021-07-06T12:29:11.344063;(2280,-1,-339);(946,-900,728)
2021-07-06T12:29:11.352036;(2280,-1,-339);(946,-900,728)
2021-07-06T12:29:11.362684;(2274,3,-345);(936,-949,712)
2021-07-06T12:29:11.369957;(2274,3,-345);(936,-949,712)
2021-07-06T12:29:11.380119;(2269,-4,-353);(925,-967,688)
2021-07-06T12:29:11.386797;(2269,-4,-353);(925,-967,688)
2021-07-06T12:29:11.395395;(2273,0,-370);(911,-995,669)
2021-07-06T12:29:11.404745;(2273,0,-370);(911,-995,669)
2021-07-06T12:29:11.413858;(2273,0,-370);(911,-995,669)
2021-07-06T12:29:11.424882;(2272,-3,-383);(898,-1027,641)
2021-07-06T12:29:11.434462;(2272,-3,-383);(898,-1027,641)
2021-07-06T12:29:11.444077;(2267,5,-380);(891,-1047,634)
2021-07-06T12:29:11.453791;(2267,5,-380);(891,-1047,634)
2021-07-06T12:29:11.463713;(2268,11,-369);(887,-1045,627)
2021-07-06T12:29:11.473670;(2268,11,-369);(887,-1045,627)
2021-07-06T12:29:11.483067;(2271,16,-349);(870,-1047,614)
2021-07-06T12:29:11.491842;(2271,16,-349);(870,-1047,614)
2021-07-06T12:29:11.502135;(2265,14,-345);(869,-1056,606)
2021-07-06T12:29:11.510412;(2265,14,-345);(869,-1056,606)
2021-07-06T12:29:11.518451;(2256,4,-349);(858,-1061,592)
2021-07-06T12:29:11.527249;(2256,4,-349);(858,-1061,592)
2021-07-06T12:29:11.535042;(2249,-10,-339);(847,-1064,575)
2021-07-06T12:29:11.542731;(2249,-10,-339);(847,-1064,575)
2021-07-06T12:29:11.549900;(2249,-10,-339);(847,-1064,575)
2021-07-06T12:29:11.557744;(2250,-12,-358);(846,-1059,542)
2021-07-06T12:29:11.565809;(2250,-12,-358);(846,-1059,542)
2021-07-06T12:29:11.573634;(2250,-12,-358);(846,-1059,542)
2021-07-06T12:29:11.582281;(2254,-4,-347);(837,-1052,521)
2021-07-06T12:29:11.591762;(2254,-4,-347);(837,-1052,521)
2021-07-06T12:29:11.600272;(2256,-3,-342);(836,-1062,507)
2021-07-06T12:29:11.608968;(2256,-3,-342);(836,-1062,507)
2021-07-06T12:29:11.617164;(2255,-4,-341);(834,-1056,493)
2021-07-06T12:29:11.625246;(2255,-4,-341);(834,-1056,493)
2021-07-06T12:29:11.634220;(2255,-4,-341);(834,-1056,493)
2021-07-06T12:29:11.642923;(2237,-18,-344);(824,-1073,470)
2021-07-06T12:29:11.652161;(2237,-18,-344);(824,-1073,470)
2021-07-06T12:29:11.661198;(2247,-16,-354);(818,-1084,424)
2021-07-06T12:29:11.670204;(2247,-16,-354);(818,-1084,424)
2021-07-06T12:29:11.677401;(2255,-10,-365);(814,-1093,377)
2021-07-06T12:29:11.685672;(2255,-10,-365);(814,-1093,377)
2021-07-06T12:29:11.693425;(2255,-10,-365);(814,-1093,377)
2021-07-06T12:29:11.702026;(2258,-2,-344);(803,-1107,360)
2021-07-06T12:29:11.710449;(2258,-2,-344);(803,-1107,360)
2021-07-06T12:29:11.719975;(2263,-11,-348);(794,-1133,352)
2021-07-06T12:29:11.727244;(2263,-11,-348);(794,-1133,352)
2021-07-06T12:29:11.737633;(2262,1,-364);(783,-1158,343)
2021-07-06T12:29:11.747193;(2262,1,-364);(783,-1158,343)
2021-07-06T12:29:11.757205;(2253,-4,-354);(780,-1180,339)
2021-07-06T12:29:11.766252;(2253,-4,-354);(780,-1180,339)
2021-07-06T12:29:11.775494;(2253,-4,-354);(780,-1180,339)
2021-07-06T12:29:11.783159;(2250,-10,-367);(776,-1194,328)
2021-07-06T12:29:11.791452;(2250,-10,-367);(776,-1194,328)
2021-07-06T12:29:11.800103;(2258,-6,-370);(759,-1213,297)
2021-07-06T12:29:11.808969;(2258,-6,-370);(759,-1213,297)
2021-07-06T12:29:11.817260;(2259,-3,-358);(755,-1247,275)
2021-07-06T12:29:11.826784;(2259,-3,-358);(755,-1247,275)
2021-07-06T12:29:11.835226;(2259,-3,-358);(755,-1247,275)
2021-07-06T12:29:11.843458;(2262,1,-379);(749,-1276,263)
2021-07-06T12:29:11.852467;(2262,1,-379);(749,-1276,263)
2021-07-06T12:29:11.860434;(2255,9,-380);(731,-1293,266)
2021-07-06T12:29:11.869867;(2255,9,-380);(731,-1293,266)
2021-07-06T12:29:11.878276;(2260,0,-352);(720,-1321,273)
2021-07-06T12:29:11.888117;(2260,0,-352);(720,-1321,273)
2021-07-06T12:29:11.896506;(2253,-1,-377);(708,-1382,263)
2021-07-06T12:29:11.904765;(2253,-1,-377);(708,-1382,263)
2021-07-06T12:29:11.912859;(2253,-1,-377);(708,-1382,263)
2021-07-06T12:29:11.921860;(2243,4,-382);(708,-1433,241)
2021-07-06T12:29:11.932535;(2243,4,-382);(708,-1433,241)
2021-07-06T12:29:11.943067;(2248,1,-386);(703,-1426,218)
2021-07-06T12:29:11.951705;(2248,1,-386);(703,-1426,218)
2021-07-06T12:29:11.960882;(2245,2,-386);(692,-1422,200)
2021-07-06T12:29:11.969315;(2245,2,-386);(692,-1422,200)
2021-07-06T12:29:11.978761;(2249,2,-368);(681,-1423,184)
2021-07-06T12:29:11.987624;(2249,2,-368);(681,-1423,184)
2021-07-06T12:29:11.997651;(2254,-6,-356);(671,-1446,179)
2021-07-06T12:29:12.009043;(2254,-6,-356);(671,-1446,179)
2021-07-06T12:29:12.017176;(2244,2,-362);(656,-1479,161)
2021-07-06T12:29:12.024552;(2244,2,-362);(656,-1479,161)
2021-07-06T12:29:12.031910;(2244,2,-362);(656,-1479,161)
2021-07-06T12:29:12.039541;(2238,0,-351);(658,-1483,151)
2021-07-06T12:29:12.047107;(2238,0,-351);(658,-1483,151)
2021-07-06T12:29:12.055806;(2238,0,-351);(658,-1483,151)
2021-07-06T12:29:12.065002;(2234,10,-352);(661,-1481,143)
2021-07-06T12:29:12.073110;(2234,10,-352);(661,-1481,143)
2021-07-06T12:29:12.082025;(2239,-3,-354);(657,-1469,133)
2021-07-06T12:29:12.091377;(2239,-3,-354);(657,-1469,133)
2021-07-06T12:29:12.101839;(2239,1,-368);(650,-1451,113)
2021-07-06T12:29:12.109529;(2239,1,-368);(650,-1451,113)
2021-07-06T12:29:12.117131;(2233,-8,-374);(643,-1438,98)
2021-07-06T12:29:12.124777;(2233,-8,-374);(643,-1438,98)
2021-07-06T12:29:12.132677;(2233,-8,-374);(643,-1438,98)
2021-07-06T12:29:12.140098;(2228,-14,-364);(653,-1420,74)
2021-07-06T12:29:12.149006;(2228,-14,-364);(653,-1420,74)
2021-07-06T12:29:12.158520;(2238,-10,-362);(638,-1405,40)
2021-07-06T12:29:12.166791;(2238,-10,-362);(638,-1405,40)
2021-07-06T12:29:12.175997;(2238,-10,-362);(638,-1405,40)
2021-07-06T12:29:12.184512;(2242,4,-382);(637,-1413,7)
2021-07-06T12:29:12.191301;(2242,4,-382);(637,-1413,7)
2021-07-06T12:29:12.200268;(2233,-1,-386);(643,-1412,-7)
2021-07-06T12:29:12.207813;(2233,-1,-386);(643,-1412,-7)
2021-07-06T12:29:12.216368;(2231,2,-376);(634,-1402,-31)
2021-07-06T12:29:12.225035;(2231,2,-376);(634,-1402,-31)
2021-07-06T12:29:12.233977;(2231,2,-376);(634,-1402,-31)
2021-07-06T12:29:12.243120;(2243,-1,-350);(632,-1394,-38)
2021-07-06T12:29:12.253185;(2243,-1,-350);(632,-1394,-38)
2021-07-06T12:29:12.261531;(2240,-5,-353);(638,-1413,-53)
2021-07-06T12:29:12.269511;(2240,-5,-353);(638,-1413,-53)
2021-07-06T12:29:12.278219;(2243,5,-361);(629,-1450,-69)
2021-07-06T12:29:12.287988;(2243,5,-361);(629,-1450,-69)
2021-07-06T12:29:12.297227;(2237,4,-366);(612,-1459,-82)
2021-07-06T12:29:12.305203;(2237,4,-366);(612,-1459,-82)
2021-07-06T12:29:12.314633;(2237,4,-366);(612,-1459,-82)
2021-07-06T12:29:12.324181;(2247,-7,-342);(614,-1465,-101)
2021-07-06T12:29:12.333310;(2247,-7,-342);(614,-1465,-101)
2021-07-06T12:29:12.340823;(2248,5,-343);(609,-1527,-117)
2021-07-06T12:29:12.350146;(2248,5,-343);(609,-1527,-117)
2021-07-06T12:29:12.358548;(2236,-3,-353);(602,-1600,-130)
2021-07-06T12:29:12.367691;(2236,-3,-353);(602,-1600,-130)
2021-07-06T12:29:12.376714;(2236,-3,-353);(602,-1600,-130)
2021-07-06T12:29:12.384225;(2237,7,-366);(604,-1614,-138)
2021-07-06T12:29:12.393371;(2237,7,-366);(604,-1614,-138)
2021-07-06T12:29:12.401422;(2232,6,-364);(589,-1600,-150)
2021-07-06T12:29:12.411178;(2232,6,-364);(589,-1600,-150)
2021-07-06T12:29:12.419492;(2231,7,-362);(588,-1600,-162)
2021-07-06T12:29:12.429215;(2231,7,-362);(588,-1600,-162)
2021-07-06T12:29:12.437261;(2228,4,-373);(585,-1590,-178)
2021-07-06T12:29:12.447037;(2228,4,-373);(585,-1590,-178)
2021-07-06T12:29:12.455846;(2228,4,-373);(585,-1590,-178)
2021-07-06T12:29:12.463781;(2228,4,-365);(596,-1580,-200)
2021-07-06T12:29:12.471160;(2228,4,-365);(596,-1580,-200)
2021-07-06T12:29:12.479988;(2228,6,-366);(594,-1578,-222)
2021-07-06T12:29:12.489124;(2228,6,-366);(594,-1578,-222)
2021-07-06T12:29:12.498602;(2233,2,-353);(597,-1569,-246)
2021-07-06T12:29:12.507474;(2233,2,-353);(597,-1569,-246)
2021-07-06T12:29:12.515695;(2233,2,-353);(597,-1569,-246)
2021-07-06T12:29:12.523816;(2228,1,-362);(600,-1559,-262)
2021-07-06T12:29:12.532501;(2228,1,-362);(600,-1559,-262)
2021-07-06T12:29:12.541249;(2225,-3,-368);(589,-1553,-283)
2021-07-06T12:29:12.550289;(2225,-3,-368);(589,-1553,-283)
2021-07-06T12:29:12.557866;(2225,5,-370);(587,-1530,-304)
2021-07-06T12:29:12.565850;(2225,5,-370);(587,-1530,-304)
2021-07-06T12:29:12.575020;(2225,5,-370);(587,-1530,-304)
2021-07-06T12:29:12.583220;(2232,17,-366);(589,-1519,-317)
2021-07-06T12:29:12.592554;(2232,17,-366);(589,-1519,-317)
2021-07-06T12:29:12.601708;(2237,9,-374);(592,-1512,-330)
2021-07-06T12:29:12.611191;(2237,9,-374);(592,-1512,-330)
2021-07-06T12:29:12.618699;(2241,10,-386);(591,-1505,-336)
2021-07-06T12:29:12.627002;(2241,10,-386);(591,-1505,-336)
2021-07-06T12:29:12.635337;(2241,10,-386);(591,-1505,-336)
2021-07-06T12:29:12.644321;(2240,10,-371);(592,-1488,-343)
2021-07-06T12:29:12.652519;(2240,10,-371);(592,-1488,-343)
2021-07-06T12:29:12.659936;(2234,10,-346);(597,-1482,-340)
2021-07-06T12:29:12.668275;(2234,10,-346);(597,-1482,-340)
2021-07-06T12:29:12.677090;(2235,13,-397);(598,-1480,-342)
2021-07-06T12:29:12.686282;(2235,13,-397);(598,-1480,-342)
2021-07-06T12:29:12.694096;(2235,13,-397);(598,-1480,-342)
2021-07-06T12:29:12.702377;(2229,3,-369);(598,-1472,-353)
2021-07-06T12:29:12.710014;(2229,3,-369);(598,-1472,-353)
2021-07-06T12:29:12.719070;(2238,2,-386);(596,-1495,-363)
2021-07-06T12:29:12.728059;(2238,2,-386);(596,-1495,-363)
2021-07-06T12:29:12.737879;(2238,2,-386);(596,-1495,-363)
2021-07-06T12:29:12.745869;(2236,-2,-340);(591,-1530,-388)
2021-07-06T12:29:12.755242;(2236,-2,-340);(591,-1530,-388)
2021-07-06T12:29:12.764231;(2231,12,-335);(593,-1551,-412)
2021-07-06T12:29:12.773035;(2231,12,-335);(593,-1551,-412)
2021-07-06T12:29:12.780519;(2244,7,-276);(596,-1556,-425)
2021-07-06T12:29:12.788959;(2244,7,-276);(596,-1556,-425)
2021-07-06T12:29:12.799141;(2235,8,-335);(592,-1601,-444)
2021-07-06T12:29:12.807800;(2235,8,-335);(592,-1601,-444)
2021-07-06T12:29:12.816024;(2235,8,-335);(592,-1601,-444)
2021-07-06T12:29:12.823684;(2232,-3,-320);(581,-1663,-464)
2021-07-06T12:29:12.831427;(2232,-3,-320);(581,-1663,-464)
2021-07-06T12:29:12.839497;(2237,1,-367);(583,-1679,-487)
2021-07-06T12:29:12.849336;(2237,1,-367);(583,-1679,-487)
2021-07-06T12:29:12.858012;(2227,6,-303);(591,-1668,-497)
2021-07-06T12:29:12.867174;(2227,6,-303);(591,-1668,-497)
2021-07-06T12:29:12.874960;(2227,6,-303);(591,-1668,-497)
2021-07-06T12:29:12.884194;(2234,0,-344);(595,-1665,-527)
2021-07-06T12:29:12.892473;(2234,0,-344);(595,-1665,-527)
2021-07-06T12:29:12.901112;(2226,3,-341);(600,-1655,-549)
2021-07-06T12:29:12.908703;(2226,3,-341);(600,-1655,-549)
2021-07-06T12:29:12.915913;(2229,2,-360);(606,-1646,-570)
2021-07-06T12:29:12.924514;(2229,2,-360);(606,-1646,-570)
2021-07-06T12:29:12.933396;(2229,2,-360);(606,-1646,-570)
2021-07-06T12:29:12.941609;(2229,2,-329);(600,-1634,-603)
2021-07-06T12:29:12.950853;(2229,2,-329);(600,-1634,-603)
2021-07-06T12:29:12.958626;(2239,5,-328);(610,-1625,-618)
2021-07-06T12:29:12.966707;(2239,5,-328);(610,-1625,-618)
2021-07-06T12:29:12.976354;(2239,5,-328);(610,-1625,-618)
2021-07-06T12:29:12.984617;(2240,9,-333);(613,-1635,-627)
2021-07-06T12:29:12.993413;(2240,9,-333);(613,-1635,-627)
2021-07-06T12:29:13.001640;(2241,6,-376);(619,-1665,-628)
2021-07-06T12:29:13.009433;(2241,6,-376);(619,-1665,-628)
2021-07-06T12:29:13.017706;(2230,2,-368);(619,-1669,-651)
2021-07-06T12:29:13.025213;(2230,2,-368);(619,-1669,-651)
2021-07-06T12:29:13.033247;(2230,2,-368);(619,-1669,-651)
2021-07-06T12:29:13.042617;(2226,-1,-384);(613,-1658,-669)
2021-07-06T12:29:13.052858;(2226,-1,-384);(613,-1658,-669)
2021-07-06T12:29:13.060335;(2215,-4,-415);(630,-1627,-692)
2021-07-06T12:29:13.068727;(2215,-4,-415);(630,-1627,-692)
2021-07-06T12:29:13.075928;(2215,-4,-415);(630,-1627,-692)
2021-07-06T12:29:13.084410;(2214,2,-417);(632,-1544,-693)
2021-07-06T12:29:13.093274;(2214,2,-417);(632,-1544,-693)
2021-07-06T12:29:13.103218;(2233,1,-410);(642,-1458,-703)
2021-07-06T12:29:13.111515;(2233,1,-410);(642,-1458,-703)
2021-07-06T12:29:13.119055;(2242,16,-382);(650,-1422,-699)
2021-07-06T12:29:13.126975;(2242,16,-382);(650,-1422,-699)
2021-07-06T12:29:13.134507;(2242,16,-382);(650,-1422,-699)
2021-07-06T12:29:13.141529;(2240,16,-374);(659,-1398,-708)
2021-07-06T12:29:13.149478;(2240,16,-374);(659,-1398,-708)
2021-07-06T12:29:13.156860;(2243,15,-376);(661,-1394,-714)
2021-07-06T12:29:13.165870;(2243,15,-376);(661,-1394,-714)
2021-07-06T12:29:13.173694;(2243,15,-376);(661,-1394,-714)
2021-07-06T12:29:13.182219;(2244,19,-366);(664,-1386,-715)
2021-07-06T12:29:13.190218;(2244,19,-366);(664,-1386,-715)
2021-07-06T12:29:13.198161;(2250,19,-363);(675,-1388,-710)
2021-07-06T12:29:13.206836;(2250,19,-363);(675,-1388,-710)
2021-07-06T12:29:13.214761;(2250,19,-363);(675,-1388,-710)
2021-07-06T12:29:13.222498;(2248,13,-361);(677,-1386,-708)
2021-07-06T12:29:13.230919;(2248,13,-361);(677,-1386,-708)
2021-07-06T12:29:13.241101;(2247,7,-353);(687,-1375,-710)
2021-07-06T12:29:13.249488;(2247,7,-353);(687,-1375,-710)
2021-07-06T12:29:13.257655;(2244,9,-371);(691,-1360,-714)
2021-07-06T12:29:13.266869;(2244,9,-371);(691,-1360,-714)
2021-07-06T12:29:13.275510;(2244,9,-371);(691,-1360,-714)
2021-07-06T12:29:13.283263;(2235,-3,-367);(700,-1353,-725)
2021-07-06T12:29:13.291589;(2235,-3,-367);(700,-1353,-725)
2021-07-06T12:29:13.300552;(2229,-9,-346);(707,-1350,-755)
2021-07-06T12:29:13.309754;(2229,-9,-346);(707,-1350,-755)
2021-07-06T12:29:13.317643;(2245,5,-329);(712,-1348,-808)
2021-07-06T12:29:13.325741;(2245,5,-329);(712,-1348,-808)
2021-07-06T12:29:13.333807;(2245,5,-329);(712,-1348,-808)
2021-07-06T12:29:13.341629;(2257,7,-354);(706,-1375,-848)
2021-07-06T12:29:13.350979;(2257,7,-354);(706,-1375,-848)
2021-07-06T12:29:13.358524;(2247,9,-341);(716,-1397,-877)
2021-07-06T12:29:13.366133;(2247,9,-341);(716,-1397,-877)
2021-07-06T12:29:13.375148;(2247,9,-341);(716,-1397,-877)
2021-07-06T12:29:13.384568;(2247,3,-354);(715,-1415,-895)
2021-07-06T12:29:13.392127;(2247,3,-354);(715,-1415,-895)
2021-07-06T12:29:13.401702;(2246,5,-343);(716,-1413,-915)
2021-07-06T12:29:13.409773;(2246,5,-343);(716,-1413,-915)
2021-07-06T12:29:13.418682;(2252,8,-322);(727,-1422,-956)
2021-07-06T12:29:13.427884;(2252,8,-322);(727,-1422,-956)
2021-07-06T12:29:13.436525;(2252,8,-322);(727,-1422,-956)
2021-07-06T12:29:13.444762;(2254,8,-340);(729,-1427,-982)
2021-07-06T12:29:13.454889;(2254,8,-340);(729,-1427,-982)
2021-07-06T12:29:13.463519;(2256,10,-347);(743,-1433,-1010)
2021-07-06T12:29:13.474439;(2256,10,-347);(743,-1433,-1010)
2021-07-06T12:29:13.484187;(2257,5,-343);(742,-1431,-1026)
2021-07-06T12:29:13.493021;(2257,5,-343);(742,-1431,-1026)
2021-07-06T12:29:13.501568;(2260,6,-352);(750,-1428,-1047)
2021-07-06T12:29:13.509766;(2260,6,-352);(750,-1428,-1047)
2021-07-06T12:29:13.516957;(2251,-4,-350);(747,-1420,-1061)
2021-07-06T12:29:13.524556;(2251,-4,-350);(747,-1420,-1061)
2021-07-06T12:29:13.532052;(2251,-4,-350);(747,-1420,-1061)
2021-07-06T12:29:13.540546;(2251,2,-362);(763,-1394,-1078)
2021-07-06T12:29:13.550601;(2251,2,-362);(763,-1394,-1078)
2021-07-06T12:29:13.558856;(2255,7,-379);(763,-1375,-1105)
2021-07-06T12:29:13.568095;(2255,7,-379);(763,-1375,-1105)
2021-07-06T12:29:13.576426;(2255,7,-379);(763,-1375,-1105)
2021-07-06T12:29:13.585107;(2255,10,-376);(776,-1352,-1108)
2021-07-06T12:29:13.597143;(2255,10,-376);(776,-1352,-1108)
2021-07-06T12:29:13.606082;(2256,15,-404);(791,-1325,-1121)
2021-07-06T12:29:13.614875;(2256,15,-404);(791,-1325,-1121)
2021-07-06T12:29:13.623973;(2256,22,-403);(805,-1294,-1123)
2021-07-06T12:29:13.632139;(2256,22,-403);(805,-1294,-1123)
2021-07-06T12:29:13.640738;(2254,27,-416);(815,-1261,-1133)
2021-07-06T12:29:13.648613;(2254,27,-416);(815,-1261,-1133)
2021-07-06T12:29:13.658740;(2254,27,-416);(815,-1261,-1133)
2021-07-06T12:29:13.666698;(2258,13,-399);(816,-1208,-1139)
2021-07-06T12:29:13.676825;(2258,13,-399);(816,-1208,-1139)
2021-07-06T12:29:13.685312;(2258,32,-396);(831,-1165,-1138)
2021-07-06T12:29:13.693301;(2258,32,-396);(831,-1165,-1138)
2021-07-06T12:29:13.702764;(2267,15,-398);(850,-1144,-1144)
