server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:31:45.430943;(2475,520,-485);(236,-1226,457)
2021-07-06T12:31:45.440229;(2475,520,-485);(236,-1226,457)
2021-07-06T12:31:45.449865;(2484,532,-490);(227,-1214,434)
2021-07-06T12:31:45.457763;(2484,532,-490);(227,-1214,434)
2021-07-06T12:31:45.465356;(2477,537,-493);(224,-1208,421)
2021-07-06T12:31:45.474891;(2477,537,-493);(224,-1208,421)
2021-07-06T12:31:45.483866;(2477,537,-493);(224,-1208,421)
2021-07-06T12:31:45.492051;(2477,537,-493);(224,-1208,421)
2021-07-06T12:31:45.500531;(2477,537,-493);(224,-1208,421)
2021-07-06T12:31:45.508061;(2454,503,-531);(223,-1170,376)
2021-07-06T12:31:45.517294;(2454,503,-531);(223,-1170,376)
2021-07-06T12:31:45.527159;(2454,503,-531);(223,-1170,376)
2021-07-06T12:31:45.534218;(2453,509,-508);(236,-1130,314)
2021-07-06T12:31:45.541822;(2453,509,-508);(236,-1130,314)
2021-07-06T12:31:45.551106;(2473,524,-505);(238,-1090,257)
2021-07-06T12:31:45.559824;(2473,524,-505);(238,-1090,257)
2021-07-06T12:31:45.568381;(2483,522,-493);(237,-1077,224)
2021-07-06T12:31:45.579399;(2483,522,-493);(237,-1077,224)
2021-07-06T12:31:45.589348;(2489,528,-506);(232,-1102,216)
2021-07-06T12:31:45.597114;(2489,528,-506);(232,-1102,216)
2021-07-06T12:31:45.605256;(2489,528,-506);(232,-1102,216)
2021-07-06T12:31:45.613979;(2477,528,-520);(224,-1130,205)
2021-07-06T12:31:45.624884;(2477,528,-520);(224,-1130,205)
2021-07-06T12:31:45.634504;(2469,525,-501);(219,-1130,181)
2021-07-06T12:31:45.642412;(2469,525,-501);(219,-1130,181)
2021-07-06T12:31:45.650528;(2476,527,-514);(220,-1107,160)
2021-07-06T12:31:45.660545;(2476,527,-514);(220,-1107,160)
2021-07-06T12:31:45.667969;(2477,528,-479);(218,-1096,144)
2021-07-06T12:31:45.676787;(2477,528,-479);(218,-1096,144)
2021-07-06T12:31:45.684896;(2477,528,-479);(218,-1096,144)
2021-07-06T12:31:45.693063;(2494,528,-478);(210,-1129,142)
2021-07-06T12:31:45.703136;(2494,528,-478);(210,-1129,142)
2021-07-06T12:31:45.711056;(2484,523,-490);(204,-1184,130)
2021-07-06T12:31:45.718843;(2484,523,-490);(204,-1184,130)
2021-07-06T12:31:45.728108;(2466,518,-485);(199,-1220,113)
2021-07-06T12:31:45.737137;(2466,518,-485);(199,-1220,113)
2021-07-06T12:31:45.744820;(2466,518,-485);(199,-1220,113)
2021-07-06T12:31:45.754218;(2483,525,-477);(190,-1230,86)
2021-07-06T12:31:45.764071;(2483,525,-477);(190,-1230,86)
2021-07-06T12:31:45.773293;(2489,533,-478);(198,-1282,64)
2021-07-06T12:31:45.781636;(2489,533,-478);(198,-1282,64)
2021-07-06T12:31:45.788854;(2475,532,-489);(183,-1341,53)
2021-07-06T12:31:45.796950;(2475,532,-489);(183,-1341,53)
2021-07-06T12:31:45.805444;(2475,532,-489);(183,-1341,53)
2021-07-06T12:31:45.814319;(2474,534,-511);(171,-1364,46)
2021-07-06T12:31:45.825139;(2474,534,-511);(171,-1364,46)
2021-07-06T12:31:45.834001;(2471,534,-496);(182,-1360,38)
2021-07-06T12:31:45.842237;(2471,534,-496);(182,-1360,38)
2021-07-06T12:31:45.850134;(2471,537,-499);(176,-1349,22)
2021-07-06T12:31:45.857400;(2471,537,-499);(176,-1349,22)
2021-07-06T12:31:45.866157;(2471,537,-499);(176,-1349,22)
2021-07-06T12:31:45.873766;(2477,534,-500);(181,-1343,22)
2021-07-06T12:31:45.881299;(2477,534,-500);(181,-1343,22)
2021-07-06T12:31:45.889962;(2498,539,-488);(176,-1355,25)
2021-07-06T12:31:45.898486;(2498,539,-488);(176,-1355,25)
2021-07-06T12:31:45.906352;(2484,540,-500);(161,-1403,24)
2021-07-06T12:31:45.914432;(2484,540,-500);(161,-1403,24)
2021-07-06T12:31:45.922486;(2484,540,-500);(161,-1403,24)
2021-07-06T12:31:45.931564;(2471,534,-500);(168,-1429,23)
2021-07-06T12:31:45.940838;(2471,534,-500);(168,-1429,23)
2021-07-06T12:31:45.949023;(2474,533,-528);(165,-1422,8)
2021-07-06T12:31:45.957271;(2474,533,-528);(165,-1422,8)
2021-07-06T12:31:45.964751;(2474,533,-528);(165,-1422,8)
2021-07-06T12:31:45.972046;(2473,535,-542);(168,-1420,-2)
2021-07-06T12:31:45.981601;(2473,535,-542);(168,-1420,-2)
2021-07-06T12:31:45.990114;(2473,535,-542);(168,-1420,-2)
2021-07-06T12:31:45.999041;(2473,535,-542);(168,-1420,-2)
2021-07-06T12:31:46.007309;(2466,526,-546);(175,-1391,-46)
2021-07-06T12:31:46.016291;(2466,526,-546);(175,-1391,-46)
2021-07-06T12:31:46.025458;(2466,526,-546);(175,-1391,-46)
2021-07-06T12:31:46.034034;(2472,535,-535);(174,-1367,-64)
2021-07-06T12:31:46.043030;(2472,535,-535);(174,-1367,-64)
2021-07-06T12:31:46.050927;(2469,533,-571);(183,-1352,-70)
2021-07-06T12:31:46.058285;(2469,533,-571);(183,-1352,-70)
2021-07-06T12:31:46.066156;(2469,537,-513);(169,-1313,-87)
2021-07-06T12:31:46.075423;(2469,537,-513);(169,-1313,-87)
2021-07-06T12:31:46.082785;(2469,537,-513);(169,-1313,-87)
2021-07-06T12:31:46.091360;(2466,535,-505);(181,-1276,-103)
2021-07-06T12:31:46.099819;(2466,535,-505);(181,-1276,-103)
2021-07-06T12:31:46.108257;(2462,528,-463);(187,-1247,-116)
2021-07-06T12:31:46.115916;(2462,528,-463);(187,-1247,-116)
2021-07-06T12:31:46.123993;(2462,528,-463);(187,-1247,-116)
2021-07-06T12:31:46.134197;(2466,528,-551);(195,-1221,-135)
2021-07-06T12:31:46.142769;(2466,528,-551);(195,-1221,-135)
2021-07-06T12:31:46.151531;(2467,543,-505);(192,-1196,-158)
2021-07-06T12:31:46.159314;(2467,543,-505);(192,-1196,-158)
2021-07-06T12:31:46.167077;(2473,541,-485);(196,-1181,-173)
2021-07-06T12:31:46.175937;(2473,541,-485);(196,-1181,-173)
2021-07-06T12:31:46.184642;(2473,541,-485);(196,-1181,-173)
2021-07-06T12:31:46.193555;(2473,540,-465);(193,-1179,-194)
2021-07-06T12:31:46.201753;(2473,540,-465);(193,-1179,-194)
2021-07-06T12:31:46.210257;(2467,522,-489);(201,-1161,-216)
2021-07-06T12:31:46.218436;(2467,522,-489);(201,-1161,-216)
2021-07-06T12:31:46.227771;(2471,530,-492);(208,-1136,-236)
2021-07-06T12:31:46.236008;(2471,530,-492);(208,-1136,-236)
2021-07-06T12:31:46.244991;(2471,530,-492);(208,-1136,-236)
2021-07-06T12:31:46.253036;(2475,534,-475);(215,-1118,-256)
2021-07-06T12:31:46.262379;(2475,534,-475);(215,-1118,-256)
2021-07-06T12:31:46.269731;(2487,535,-433);(214,-1110,-276)
2021-07-06T12:31:46.279515;(2487,535,-433);(214,-1110,-276)
2021-07-06T12:31:46.287901;(2491,527,-421);(221,-1152,-293)
2021-07-06T12:31:46.297373;(2491,527,-421);(221,-1152,-293)
2021-07-06T12:31:46.306897;(2491,527,-421);(221,-1152,-293)
2021-07-06T12:31:46.321028;(2481,533,-461);(217,-1191,-314)
2021-07-06T12:31:46.331884;(2477,520,-462);(219,-1207,-331)
2021-07-06T12:31:46.340642;(2477,520,-462);(219,-1207,-331)
2021-07-06T12:31:46.350328;(2476,529,-469);(226,-1210,-362)
2021-07-06T12:31:46.358003;(2476,529,-469);(226,-1210,-362)
2021-07-06T12:31:46.366207;(2485,536,-452);(230,-1212,-381)
2021-07-06T12:31:46.374029;(2485,536,-452);(230,-1212,-381)
2021-07-06T12:31:46.383653;(2485,536,-452);(230,-1212,-381)
2021-07-06T12:31:46.391479;(2489,541,-464);(243,-1221,-390)
2021-07-06T12:31:46.399627;(2489,541,-464);(243,-1221,-390)
2021-07-06T12:31:46.407103;(2479,528,-487);(237,-1264,-398)
2021-07-06T12:31:46.415017;(2479,528,-487);(237,-1264,-398)
2021-07-06T12:31:46.422842;(2479,528,-487);(237,-1264,-398)
2021-07-06T12:31:46.430660;(2477,538,-509);(239,-1283,-405)
2021-07-06T12:31:46.440132;(2477,538,-509);(239,-1283,-405)
2021-07-06T12:31:46.448492;(2479,540,-507);(231,-1278,-420)
2021-07-06T12:31:46.457023;(2479,540,-507);(231,-1278,-420)
2021-07-06T12:31:46.466291;(2479,540,-507);(231,-1278,-420)
2021-07-06T12:31:46.475927;(2481,533,-516);(243,-1266,-431)
2021-07-06T12:31:46.484495;(2481,533,-516);(243,-1266,-431)
2021-07-06T12:31:46.492617;(2484,545,-536);(247,-1258,-442)
2021-07-06T12:31:46.500890;(2484,545,-536);(247,-1258,-442)
2021-07-06T12:31:46.509128;(2482,537,-530);(251,-1245,-443)
2021-07-06T12:31:46.516424;(2482,537,-530);(251,-1245,-443)
2021-07-06T12:31:46.525040;(2482,537,-530);(251,-1245,-443)
2021-07-06T12:31:46.534558;(2482,537,-522);(261,-1226,-457)
2021-07-06T12:31:46.542019;(2482,537,-522);(261,-1226,-457)
2021-07-06T12:31:46.549275;(2485,539,-522);(267,-1208,-460)
2021-07-06T12:31:46.556598;(2485,539,-522);(267,-1208,-460)
2021-07-06T12:31:46.568158;(2485,539,-522);(267,-1208,-460)
2021-07-06T12:31:46.576699;(2489,550,-530);(269,-1188,-463)
2021-07-06T12:31:46.585255;(2489,550,-530);(269,-1188,-463)
2021-07-06T12:31:46.592396;(2482,545,-520);(282,-1161,-458)
2021-07-06T12:31:46.599855;(2482,545,-520);(282,-1161,-458)
2021-07-06T12:31:46.607190;(2486,543,-507);(299,-1124,-463)
2021-07-06T12:31:46.615380;(2486,543,-507);(299,-1124,-463)
2021-07-06T12:31:46.624252;(2486,543,-507);(299,-1124,-463)
2021-07-06T12:31:46.634217;(2483,538,-507);(298,-1105,-464)
2021-07-06T12:31:46.643931;(2483,538,-507);(298,-1105,-464)
2021-07-06T12:31:46.653091;(2486,540,-506);(308,-1091,-470)
2021-07-06T12:31:46.662798;(2486,540,-506);(308,-1091,-470)
2021-07-06T12:31:46.670188;(2486,538,-491);(311,-1073,-487)
2021-07-06T12:31:46.677775;(2486,538,-491);(311,-1073,-487)
2021-07-06T12:31:46.685296;(2486,538,-491);(311,-1073,-487)
2021-07-06T12:31:46.693088;(2487,531,-493);(318,-1092,-507)
2021-07-06T12:31:46.701876;(2487,531,-493);(318,-1092,-507)
2021-07-06T12:31:46.710138;(2480,529,-493);(323,-1107,-541)
2021-07-06T12:31:46.719484;(2480,529,-493);(323,-1107,-541)
2021-07-06T12:31:46.727928;(2483,529,-485);(328,-1092,-572)
2021-07-06T12:31:46.735941;(2483,529,-485);(328,-1092,-572)
2021-07-06T12:31:46.743680;(2483,529,-485);(328,-1092,-572)
2021-07-06T12:31:46.751924;(2487,533,-503);(342,-1078,-603)
2021-07-06T12:31:46.759719;(2487,533,-503);(342,-1078,-603)
2021-07-06T12:31:46.768353;(2489,534,-497);(349,-1051,-624)
2021-07-06T12:31:46.776801;(2489,534,-497);(349,-1051,-624)
2021-07-06T12:31:46.784203;(2489,534,-497);(349,-1051,-624)
2021-07-06T12:31:46.791453;(2491,538,-491);(350,-1033,-642)
2021-07-06T12:31:46.799493;(2491,538,-491);(350,-1033,-642)
2021-07-06T12:31:46.808468;(2501,537,-466);(358,-1018,-661)
2021-07-06T12:31:46.818223;(2501,537,-466);(358,-1018,-661)
2021-07-06T12:31:46.825711;(2499,540,-483);(366,-1045,-688)
2021-07-06T12:31:46.833762;(2499,540,-483);(366,-1045,-688)
2021-07-06T12:31:46.843610;(2499,540,-483);(366,-1045,-688)
2021-07-06T12:31:46.850739;(2498,536,-503);(383,-1053,-717)
2021-07-06T12:31:46.860416;(2498,536,-503);(383,-1053,-717)
2021-07-06T12:31:46.868621;(2498,532,-525);(383,-1047,-727)
2021-07-06T12:31:46.878191;(2498,532,-525);(383,-1047,-727)
2021-07-06T12:31:46.887142;(2495,536,-528);(380,-1035,-741)
2021-07-06T12:31:46.896728;(2495,536,-528);(380,-1035,-741)
2021-07-06T12:31:46.904873;(2495,536,-528);(380,-1035,-741)
2021-07-06T12:31:46.914216;(2494,540,-529);(392,-1024,-750)
2021-07-06T12:31:46.923547;(2494,540,-529);(392,-1024,-750)
2021-07-06T12:31:46.931167;(2493,540,-549);(400,-994,-766)
2021-07-06T12:31:46.939735;(2493,540,-549);(400,-994,-766)
2021-07-06T12:31:46.947697;(2491,531,-546);(401,-980,-787)
2021-07-06T12:31:46.956847;(2491,531,-546);(401,-980,-787)
2021-07-06T12:31:46.964478;(2491,531,-546);(401,-980,-787)
2021-07-06T12:31:46.973373;(2491,531,-546);(401,-980,-787)
2021-07-06T12:31:46.981814;(2491,531,-546);(401,-980,-787)
2021-07-06T12:31:46.991029;(2499,536,-549);(417,-922,-816)
2021-07-06T12:31:47.000374;(2499,536,-549);(417,-922,-816)
2021-07-06T12:31:47.009057;(2503,554,-544);(432,-874,-811)
2021-07-06T12:31:47.016118;(2503,554,-544);(432,-874,-811)
2021-07-06T12:31:47.023861;(2503,554,-544);(432,-874,-811)
2021-07-06T12:31:47.031693;(2504,529,-526);(448,-839,-818)
2021-07-06T12:31:47.038715;(2504,529,-526);(448,-839,-818)
2021-07-06T12:31:47.047281;(2505,550,-523);(459,-822,-828)
2021-07-06T12:31:47.055458;(2505,550,-523);(459,-822,-828)
2021-07-06T12:31:47.063396;(2505,550,-523);(459,-822,-828)
2021-07-06T12:31:47.072331;(2510,547,-499);(464,-805,-836)
2021-07-06T12:31:47.081457;(2510,547,-499);(464,-805,-836)
2021-07-06T12:31:47.089657;(2505,538,-506);(472,-792,-846)
2021-07-06T12:31:47.098211;(2505,538,-506);(472,-792,-846)
2021-07-06T12:31:47.106471;(2503,543,-518);(487,-771,-855)
2021-07-06T12:31:47.116702;(2503,543,-518);(487,-771,-855)
2021-07-06T12:31:47.125410;(2503,543,-518);(487,-771,-855)
2021-07-06T12:31:47.133261;(2502,534,-512);(498,-739,-869)
2021-07-06T12:31:47.141125;(2502,534,-512);(498,-739,-869)
2021-07-06T12:31:47.148991;(2509,545,-505);(504,-713,-890)
2021-07-06T12:31:47.157856;(2509,545,-505);(504,-713,-890)
2021-07-06T12:31:47.165262;(2509,545,-505);(504,-713,-890)
2021-07-06T12:31:47.175015;(2514,538,-493);(521,-680,-904)
2021-07-06T12:31:47.182527;(2514,538,-493);(521,-680,-904)
2021-07-06T12:31:47.192616;(2517,539,-485);(540,-659,-908)
2021-07-06T12:31:47.200398;(2517,539,-485);(540,-659,-908)
2021-07-06T12:31:47.207561;(2515,541,-500);(553,-638,-926)
2021-07-06T12:31:47.215192;(2515,541,-500);(553,-638,-926)
2021-07-06T12:31:47.223342;(2515,541,-500);(553,-638,-926)
2021-07-06T12:31:47.232423;(2517,540,-490);(554,-625,-947)
2021-07-06T12:31:47.242500;(2517,540,-490);(554,-625,-947)
2021-07-06T12:31:47.251338;(2510,531,-494);(557,-620,-969)
2021-07-06T12:31:47.260066;(2510,531,-494);(557,-620,-969)
2021-07-06T12:31:47.268237;(2512,536,-487);(566,-604,-1001)
2021-07-06T12:31:47.277168;(2512,536,-487);(566,-604,-1001)
2021-07-06T12:31:47.286144;(2512,536,-487);(566,-604,-1001)
2021-07-06T12:31:47.294845;(2517,535,-482);(576,-581,-1032)
2021-07-06T12:31:47.303825;(2517,535,-482);(576,-581,-1032)
2021-07-06T12:31:47.314168;(2522,530,-494);(593,-573,-1060)
2021-07-06T12:31:47.323071;(2522,530,-494);(593,-573,-1060)
2021-07-06T12:31:47.333378;(2523,537,-478);(603,-554,-1077)
2021-07-06T12:31:47.342858;(2523,537,-478);(603,-554,-1077)
2021-07-06T12:31:47.350974;(2518,520,-473);(611,-537,-1105)
2021-07-06T12:31:47.358923;(2518,520,-473);(611,-537,-1105)
2021-07-06T12:31:47.367058;(2530,537,-488);(623,-529,-1134)
2021-07-06T12:31:47.374486;(2530,537,-488);(623,-529,-1134)
2021-07-06T12:31:47.382787;(2530,537,-488);(623,-529,-1134)
2021-07-06T12:31:47.391134;(2530,543,-493);(633,-520,-1158)
2021-07-06T12:31:47.399675;(2530,543,-493);(633,-520,-1158)
2021-07-06T12:31:47.408379;(2528,532,-499);(644,-507,-1171)
2021-07-06T12:31:47.418434;(2528,532,-499);(644,-507,-1171)
2021-07-06T12:31:47.426767;(2528,548,-504);(656,-491,-1178)
2021-07-06T12:31:47.434438;(2528,548,-504);(656,-491,-1178)
2021-07-06T12:31:47.441992;(2528,548,-504);(656,-491,-1178)
2021-07-06T12:31:47.451205;(2523,534,-519);(676,-459,-1188)
2021-07-06T12:31:47.458220;(2523,534,-519);(676,-459,-1188)
2021-07-06T12:31:47.465575;(2523,538,-534);(692,-423,-1195)
2021-07-06T12:31:47.473414;(2523,538,-534);(692,-423,-1195)
2021-07-06T12:31:47.482305;(2523,538,-534);(692,-423,-1195)
2021-07-06T12:31:47.490249;(2532,533,-527);(704,-377,-1196)
2021-07-06T12:31:47.498293;(2532,533,-527);(704,-377,-1196)
2021-07-06T12:31:47.505918;(2531,539,-520);(724,-340,-1207)
2021-07-06T12:31:47.513702;(2531,539,-520);(724,-340,-1207)
2021-07-06T12:31:47.524182;(2531,539,-520);(724,-340,-1207)
2021-07-06T12:31:47.533130;(2531,534,-531);(732,-311,-1212)
2021-07-06T12:31:47.542091;(2531,534,-531);(732,-311,-1212)
2021-07-06T12:31:47.550024;(2532,543,-531);(747,-281,-1214)
2021-07-06T12:31:47.558778;(2532,543,-531);(747,-281,-1214)
2021-07-06T12:31:47.567546;(2536,548,-536);(762,-248,-1206)
2021-07-06T12:31:47.575976;(2536,548,-536);(762,-248,-1206)
2021-07-06T12:31:47.583518;(2536,548,-536);(762,-248,-1206)
2021-07-06T12:31:47.591021;(2541,549,-533);(780,-215,-1190)
2021-07-06T12:31:47.599308;(2541,549,-533);(780,-215,-1190)
2021-07-06T12:31:47.607762;(2537,547,-530);(802,-167,-1163)
2021-07-06T12:31:47.618621;(2537,547,-530);(802,-167,-1163)
2021-07-06T12:31:47.626873;(2531,544,-541);(816,-121,-1150)
2021-07-06T12:31:47.635616;(2531,544,-541);(816,-121,-1150)
2021-07-06T12:31:47.642739;(2531,544,-541);(816,-121,-1150)
2021-07-06T12:31:47.651773;(2534,539,-537);(824,-77,-1152)
2021-07-06T12:31:47.658997;(2534,539,-537);(824,-77,-1152)
2021-07-06T12:31:47.668422;(2536,532,-511);(847,-41,-1150)
2021-07-06T12:31:47.676069;(2536,532,-511);(847,-41,-1150)
2021-07-06T12:31:47.685571;(2536,532,-511);(847,-41,-1150)
2021-07-06T12:31:47.695194;(2540,534,-516);(868,-17,-1151)
2021-07-06T12:31:47.704423;(2540,534,-516);(868,-17,-1151)
2021-07-06T12:31:47.712797;(2537,537,-508);(876,1,-1160)
2021-07-06T12:31:47.722510;(2537,537,-508);(876,1,-1160)
2021-07-06T12:31:47.731050;(2539,534,-513);(887,21,-1175)
2021-07-06T12:31:47.742309;(2539,534,-513);(887,21,-1175)
2021-07-06T12:31:47.751624;(2541,529,-500);(902,48,-1184)
2021-07-06T12:31:47.759110;(2541,529,-500);(902,48,-1184)
2021-07-06T12:31:47.766907;(2540,522,-477);(923,55,-1198)
2021-07-06T12:31:47.775320;(2540,522,-477);(923,55,-1198)
2021-07-06T12:31:47.782679;(2540,522,-477);(923,55,-1198)
2021-07-06T12:31:47.790741;(2539,521,-470);(929,58,-1227)
2021-07-06T12:31:47.799865;(2539,521,-470);(929,58,-1227)
2021-07-06T12:31:47.807736;(2549,522,-479);(930,58,-1263)
2021-07-06T12:31:47.816509;(2549,522,-479);(930,58,-1263)
2021-07-06T12:31:47.825006;(2549,522,-479);(930,58,-1263)
2021-07-06T12:31:47.833419;(2555,524,-464);(939,55,-1293)
2021-07-06T12:31:47.841959;(2555,524,-464);(939,55,-1293)
2021-07-06T12:31:47.850681;(2555,528,-494);(962,62,-1301)
2021-07-06T12:31:47.858359;(2555,528,-494);(962,62,-1301)
2021-07-06T12:31:47.866662;(2546,525,-490);(978,111,-1313)
2021-07-06T12:31:47.875157;(2546,525,-490);(978,111,-1313)
2021-07-06T12:31:47.884343;(2546,525,-490);(978,111,-1313)
2021-07-06T12:31:47.892302;(2551,526,-480);(995,171,-1324)
2021-07-06T12:31:47.899775;(2551,526,-480);(995,171,-1324)
2021-07-06T12:31:47.907415;(2552,518,-487);(1005,198,-1341)
2021-07-06T12:31:47.916691;(2552,518,-487);(1005,198,-1341)
2021-07-06T12:31:47.925488;(2552,518,-487);(1005,198,-1341)
2021-07-06T12:31:47.934193;(2548,518,-467);(1020,211,-1359)
2021-07-06T12:31:47.943428;(2548,518,-467);(1020,211,-1359)
2021-07-06T12:31:47.952105;(2548,514,-509);(1029,218,-1387)
2021-07-06T12:31:47.961857;(2548,514,-509);(1029,218,-1387)
2021-07-06T12:31:47.970410;(2547,518,-529);(1041,250,-1417)
2021-07-06T12:31:47.978029;(2547,518,-529);(1041,250,-1417)
2021-07-06T12:31:47.985611;(2547,518,-529);(1041,250,-1417)
2021-07-06T12:31:47.994434;(2554,529,-528);(1058,281,-1428)
2021-07-06T12:31:48.001939;(2554,529,-528);(1058,281,-1428)
2021-07-06T12:31:48.009409;(2551,526,-540);(1070,306,-1429)
2021-07-06T12:31:48.017400;(2551,526,-540);(1070,306,-1429)
2021-07-06T12:31:48.024764;(2551,526,-540);(1070,306,-1429)
2021-07-06T12:31:48.032629;(2551,521,-539);(1080,315,-1437)
2021-07-06T12:31:48.041566;(2551,521,-539);(1080,315,-1437)
2021-07-06T12:31:48.049162;(2544,527,-541);(1090,330,-1455)
2021-07-06T12:31:48.058141;(2544,527,-541);(1090,330,-1455)
2021-07-06T12:31:48.066683;(2544,527,-541);(1090,330,-1455)
2021-07-06T12:31:48.075592;(2548,529,-554);(1105,371,-1465)
2021-07-06T12:31:48.083719;(2548,529,-554);(1105,371,-1465)
2021-07-06T12:31:48.092148;(2556,530,-543);(1121,410,-1465)
2021-07-06T12:31:48.101120;(2556,530,-543);(1121,410,-1465)
2021-07-06T12:31:48.108782;(2558,528,-545);(1137,442,-1468)
2021-07-06T12:31:48.118048;(2558,528,-545);(1137,442,-1468)
2021-07-06T12:31:48.125909;(2558,528,-545);(1137,442,-1468)
2021-07-06T12:31:48.133604;(2556,533,-541);(1152,478,-1461)
2021-07-06T12:31:48.140984;(2556,533,-541);(1152,478,-1461)
2021-07-06T12:31:48.149726;(2558,529,-533);(1171,518,-1455)
2021-07-06T12:31:48.159201;(2558,529,-533);(1171,518,-1455)
2021-07-06T12:31:48.165858;(2563,536,-517);(1187,563,-1448)
2021-07-06T12:31:48.176015;(2563,536,-517);(1187,563,-1448)
2021-07-06T12:31:48.183907;(2563,536,-517);(1187,563,-1448)
2021-07-06T12:31:48.192139;(2564,533,-532);(1198,593,-1448)
2021-07-06T12:31:48.199746;(2564,533,-532);(1198,593,-1448)
2021-07-06T12:31:48.207307;(2564,540,-526);(1211,613,-1450)
2021-07-06T12:31:48.215187;(2564,540,-526);(1211,613,-1450)
2021-07-06T12:31:48.223379;(2564,540,-526);(1211,613,-1450)
2021-07-06T12:31:48.231002;(2561,531,-510);(1229,646,-1446)
2021-07-06T12:31:48.239249;(2561,531,-510);(1229,646,-1446)
2021-07-06T12:31:48.248276;(2569,538,-509);(1243,687,-1447)
2021-07-06T12:31:48.256819;(2569,538,-509);(1243,687,-1447)
2021-07-06T12:31:48.264529;(2569,538,-509);(1243,687,-1447)
2021-07-06T12:31:48.272983;(2576,533,-495);(1261,724,-1450)
2021-07-06T12:31:48.282049;(2576,533,-495);(1261,724,-1450)
2021-07-06T12:31:48.291656;(2582,539,-494);(1282,747,-1434)
2021-07-06T12:31:48.300286;(2582,539,-494);(1282,747,-1434)
2021-07-06T12:31:48.310623;(2579,537,-473);(1293,769,-1419)
2021-07-06T12:31:48.319312;(2579,537,-473);(1293,769,-1419)
2021-07-06T12:31:48.329494;(2590,542,-469);(1309,791,-1408)
2021-07-06T12:31:48.338182;(2590,542,-469);(1309,791,-1408)
2021-07-06T12:31:48.347265;(2590,542,-469);(1309,791,-1408)
2021-07-06T12:31:48.356686;(2588,541,-463);(1330,815,-1401)
2021-07-06T12:31:48.365551;(2588,541,-463);(1330,815,-1401)
2021-07-06T12:31:48.375112;(2594,542,-473);(1350,831,-1374)
2021-07-06T12:31:48.383111;(2594,542,-473);(1350,831,-1374)
2021-07-06T12:31:48.391470;(2588,537,-475);(1367,829,-1357)
2021-07-06T12:31:48.400051;(2588,537,-475);(1367,829,-1357)
2021-07-06T12:31:48.409732;(2586,536,-480);(1385,837,-1342)
2021-07-06T12:31:48.417667;(2586,536,-480);(1385,837,-1342)
2021-07-06T12:31:48.425406;(2586,536,-480);(1385,837,-1342)
2021-07-06T12:31:48.432378;(2590,536,-483);(1403,846,-1332)
2021-07-06T12:31:48.441334;(2590,536,-483);(1403,846,-1332)
2021-07-06T12:31:48.450178;(2590,533,-499);(1411,849,-1320)
2021-07-06T12:31:48.458868;(2590,533,-499);(1411,849,-1320)
2021-07-06T12:31:48.467417;(2595,536,-514);(1428,859,-1301)
2021-07-06T12:31:48.477009;(2595,536,-514);(1428,859,-1301)
2021-07-06T12:31:48.487024;(2595,536,-514);(1428,859,-1301)
2021-07-06T12:31:48.495491;(2594,537,-497);(1435,853,-1280)
2021-07-06T12:31:48.504170;(2594,537,-497);(1435,853,-1280)
2021-07-06T12:31:48.511596;(2597,540,-520);(1454,842,-1259)
2021-07-06T12:31:48.521526;(2597,540,-520);(1454,842,-1259)
2021-07-06T12:31:48.529080;(2593,539,-528);(1469,856,-1234)
2021-07-06T12:31:48.536970;(2593,539,-528);(1469,856,-1234)
2021-07-06T12:31:48.546656;(2593,539,-528);(1469,856,-1234)
2021-07-06T12:31:48.555632;(2590,536,-542);(1481,877,-1198)
2021-07-06T12:31:48.564923;(2590,536,-542);(1481,877,-1198)
2021-07-06T12:31:48.573038;(2592,538,-533);(1492,900,-1182)
2021-07-06T12:31:48.582451;(2592,538,-533);(1492,900,-1182)
2021-07-06T12:31:48.592729;(2584,534,-517);(1506,928,-1164)
2021-07-06T12:31:48.601488;(2584,534,-517);(1506,928,-1164)
2021-07-06T12:31:48.609167;(2584,534,-532);(1530,968,-1155)
2021-07-06T12:31:48.618452;(2584,534,-532);(1530,968,-1155)
2021-07-06T12:31:48.626258;(2586,524,-544);(1540,1017,-1142)
2021-07-06T12:31:48.634005;(2586,524,-544);(1540,1017,-1142)
2021-07-06T12:31:48.641232;(2586,524,-544);(1540,1017,-1142)
2021-07-06T12:31:48.648754;(2591,531,-531);(1553,1041,-1130)
2021-07-06T12:31:48.657382;(2591,531,-531);(1553,1041,-1130)
2021-07-06T12:31:48.665370;(2591,531,-531);(1553,1041,-1130)
2021-07-06T12:31:48.674855;(2592,531,-511);(1562,1062,-1114)
2021-07-06T12:31:48.684472;(2592,531,-511);(1562,1062,-1114)
2021-07-06T12:31:48.692735;(2596,531,-514);(1582,1083,-1110)
2021-07-06T12:31:48.700441;(2596,531,-514);(1582,1083,-1110)
2021-07-06T12:31:48.707804;(2597,526,-510);(1602,1113,-1102)
2021-07-06T12:31:48.715958;(2597,526,-510);(1602,1113,-1102)
2021-07-06T12:31:48.723912;(2597,526,-510);(1602,1113,-1102)
2021-07-06T12:31:48.732176;(2588,527,-507);(1617,1142,-1095)
2021-07-06T12:31:48.741224;(2588,527,-507);(1617,1142,-1095)
2021-07-06T12:31:48.748739;(2575,493,-494);(1628,1163,-1108)
2021-07-06T12:31:48.756853;(2575,493,-494);(1628,1163,-1108)
