server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:27:13.609689;(2634,563,-538);(1923,1662,-303)
2021-07-06T12:27:13.617870;(2633,558,-538);(1923,1639,-274)
2021-07-06T12:27:13.625892;(2633,558,-538);(1923,1639,-274)
2021-07-06T12:27:13.634004;(2627,560,-548);(1929,1627,-234)
2021-07-06T12:27:13.641832;(2627,560,-548);(1929,1627,-234)
2021-07-06T12:27:13.651254;(2627,560,-548);(1929,1627,-234)
2021-07-06T12:27:13.659102;(2631,562,-550);(1927,1640,-207)
2021-07-06T12:27:13.667319;(2631,562,-550);(1927,1640,-207)
2021-07-06T12:27:13.676739;(2632,565,-544);(1919,1640,-179)
2021-07-06T12:27:13.684268;(2632,565,-544);(1919,1640,-179)
2021-07-06T12:27:13.691682;(2634,565,-541);(1917,1633,-137)
2021-07-06T12:27:13.701892;(2634,565,-541);(1917,1633,-137)
2021-07-06T12:27:13.709327;(2634,565,-541);(1917,1633,-137)
2021-07-06T12:27:13.720018;(2615,554,-542);(1928,1646,-118)
2021-07-06T12:27:13.729156;(2615,554,-542);(1928,1646,-118)
2021-07-06T12:27:13.737738;(2619,552,-533);(1931,1682,-89)
2021-07-06T12:27:13.745968;(2619,552,-533);(1931,1682,-89)
2021-07-06T12:27:13.754333;(2622,554,-524);(1928,1710,-78)
2021-07-06T12:27:13.761703;(2622,554,-524);(1928,1710,-78)
2021-07-06T12:27:13.770547;(2622,554,-524);(1928,1710,-78)
2021-07-06T12:27:13.778967;(2623,549,-514);(1935,1715,-57)
2021-07-06T12:27:13.788286;(2623,549,-514);(1935,1715,-57)
2021-07-06T12:27:13.798212;(2605,547,-557);(1941,1722,-38)
2021-07-06T12:27:13.807284;(2605,547,-557);(1941,1722,-38)
2021-07-06T12:27:13.817136;(2607,549,-575);(1944,1781,-31)
2021-07-06T12:27:13.824974;(2607,549,-575);(1944,1781,-31)
2021-07-06T12:27:13.832832;(2625,557,-501);(1947,1865,-13)
2021-07-06T12:27:13.840698;(2625,557,-501);(1947,1865,-13)
2021-07-06T12:27:13.849529;(2625,557,-501);(1947,1865,-13)
2021-07-06T12:27:13.858550;(2627,549,-503);(1953,1874,4)
2021-07-06T12:27:13.867556;(2627,549,-503);(1953,1874,4)
2021-07-06T12:27:13.876212;(2634,560,-565);(1951,1861,24)
2021-07-06T12:27:13.884049;(2634,560,-565);(1951,1861,24)
2021-07-06T12:27:13.891753;(2627,550,-631);(1944,1846,45)
2021-07-06T12:27:13.899988;(2627,550,-631);(1944,1846,45)
2021-07-06T12:27:13.907859;(2627,550,-631);(1944,1846,45)
2021-07-06T12:27:13.918786;(2635,562,-523);(1928,1843,80)
2021-07-06T12:27:13.927517;(2635,562,-523);(1928,1843,80)
2021-07-06T12:27:13.936993;(2622,558,-542);(1934,1831,116)
2021-07-06T12:27:13.945248;(2622,558,-542);(1934,1831,116)
2021-07-06T12:27:13.954371;(2622,543,-507);(1919,1818,146)
2021-07-06T12:27:13.962155;(2622,543,-507);(1919,1818,146)
2021-07-06T12:27:13.969486;(2617,555,-575);(1927,1804,162)
2021-07-06T12:27:13.976913;(2617,555,-575);(1927,1804,162)
2021-07-06T12:27:13.986213;(2617,555,-575);(1927,1804,162)
2021-07-06T12:27:13.993467;(2623,559,-507);(1916,1795,187)
2021-07-06T12:27:14.001656;(2623,559,-507);(1916,1795,187)
2021-07-06T12:27:14.010326;(2623,559,-507);(1916,1795,187)
2021-07-06T12:27:14.018971;(2625,556,-512);(1920,1773,205)
2021-07-06T12:27:14.027444;(2625,556,-512);(1920,1773,205)
2021-07-06T12:27:14.036785;(2624,544,-490);(1908,1765,217)
2021-07-06T12:27:14.046084;(2624,544,-490);(1908,1765,217)
2021-07-06T12:27:14.054368;(2633,553,-523);(1902,1714,236)
2021-07-06T12:27:14.061361;(2633,553,-523);(1902,1714,236)
2021-07-06T12:27:14.069714;(2633,553,-523);(1902,1714,236)
2021-07-06T12:27:14.078546;(2642,550,-515);(1892,1653,258)
2021-07-06T12:27:14.087195;(2642,550,-515);(1892,1653,258)
2021-07-06T12:27:14.093487;(2628,547,-524);(1886,1564,264)
2021-07-06T12:27:14.100729;(2628,547,-524);(1886,1564,264)
2021-07-06T12:27:14.108864;(2628,547,-524);(1886,1564,264)
2021-07-06T12:27:14.118058;(2621,554,-523);(1872,1513,289)
2021-07-06T12:27:14.125671;(2621,554,-523);(1872,1513,289)
2021-07-06T12:27:14.134719;(2627,547,-551);(1862,1470,306)
2021-07-06T12:27:14.141961;(2627,547,-551);(1862,1470,306)
2021-07-06T12:27:14.149815;(2627,547,-551);(1862,1470,306)
2021-07-06T12:27:14.157538;(2617,560,-607);(1864,1460,315)
2021-07-06T12:27:14.167121;(2617,560,-607);(1864,1460,315)
2021-07-06T12:27:14.177325;(2620,567,-583);(1850,1496,336)
2021-07-06T12:27:14.184702;(2620,567,-583);(1850,1496,336)
2021-07-06T12:27:14.192049;(2638,570,-534);(1847,1529,381)
2021-07-06T12:27:14.199545;(2638,570,-534);(1847,1529,381)
2021-07-06T12:27:14.207306;(2638,570,-534);(1847,1529,381)
2021-07-06T12:27:14.216313;(2624,569,-524);(1842,1505,409)
2021-07-06T12:27:14.226626;(2624,569,-524);(1842,1505,409)
2021-07-06T12:27:14.235823;(2623,546,-541);(1837,1469,427)
2021-07-06T12:27:14.244197;(2623,546,-541);(1837,1469,427)
2021-07-06T12:27:14.251755;(2600,555,-630);(1822,1469,449)
2021-07-06T12:27:14.259119;(2600,555,-630);(1822,1469,449)
2021-07-06T12:27:14.268292;(2600,555,-630);(1822,1469,449)
2021-07-06T12:27:14.277551;(2589,565,-572);(1823,1546,483)
2021-07-06T12:27:14.285067;(2589,565,-572);(1823,1546,483)
2021-07-06T12:27:14.292429;(2615,567,-548);(1818,1624,513)
2021-07-06T12:27:14.299998;(2615,567,-548);(1818,1624,513)
2021-07-06T12:27:14.310003;(2615,567,-548);(1818,1624,513)
2021-07-06T12:27:14.319036;(2619,571,-570);(1814,1656,544)
2021-07-06T12:27:14.327830;(2619,571,-570);(1814,1656,544)
2021-07-06T12:27:14.335605;(2596,570,-607);(1809,1681,562)
2021-07-06T12:27:14.343817;(2596,570,-607);(1809,1681,562)
2021-07-06T12:27:14.353303;(2603,578,-593);(1800,1766,584)
2021-07-06T12:27:14.364087;(2603,578,-593);(1800,1766,584)
2021-07-06T12:27:14.373068;(2612,567,-525);(1805,1830,615)
2021-07-06T12:27:14.380728;(2612,567,-525);(1805,1830,615)
2021-07-06T12:27:14.388164;(2612,567,-525);(1805,1830,615)
2021-07-06T12:27:14.396288;(2620,578,-522);(1788,1825,655)
2021-07-06T12:27:14.405524;(2620,578,-522);(1788,1825,655)
2021-07-06T12:27:14.415179;(2624,568,-551);(1781,1796,704)
2021-07-06T12:27:14.424549;(2624,568,-551);(1781,1796,704)
2021-07-06T12:27:14.435476;(2613,569,-521);(1771,1769,749)
2021-07-06T12:27:14.445033;(2613,569,-521);(1771,1769,749)
2021-07-06T12:27:14.454897;(2611,574,-513);(1747,1743,774)
2021-07-06T12:27:14.463788;(2611,574,-513);(1747,1743,774)
2021-07-06T12:27:14.471171;(2606,568,-491);(1738,1722,792)
2021-07-06T12:27:14.480006;(2606,568,-491);(1738,1722,792)
2021-07-06T12:27:14.489312;(2606,568,-491);(1738,1722,792)
2021-07-06T12:27:14.498899;(2611,568,-505);(1730,1706,812)
2021-07-06T12:27:14.508392;(2611,568,-505);(1730,1706,812)
2021-07-06T12:27:14.516180;(2609,565,-488);(1717,1688,833)
2021-07-06T12:27:14.525061;(2609,565,-488);(1717,1688,833)
2021-07-06T12:27:14.535653;(2608,565,-446);(1704,1645,850)
2021-07-06T12:27:14.543663;(2608,565,-446);(1704,1645,850)
2021-07-06T12:27:14.552905;(2610,554,-432);(1688,1556,870)
2021-07-06T12:27:14.560184;(2610,554,-432);(1688,1556,870)
2021-07-06T12:27:14.569266;(2610,554,-432);(1688,1556,870)
2021-07-06T12:27:14.577542;(2610,554,-432);(1688,1556,870)
2021-07-06T12:27:14.585961;(2610,554,-432);(1688,1556,870)
2021-07-06T12:27:14.593953;(2596,557,-455);(1667,1410,907)
2021-07-06T12:27:14.601719;(2596,557,-455);(1667,1410,907)
2021-07-06T12:27:14.610205;(2596,557,-455);(1667,1410,907)
2021-07-06T12:27:14.618623;(2596,549,-446);(1654,1382,917)
2021-07-06T12:27:14.627356;(2596,549,-446);(1654,1382,917)
2021-07-06T12:27:14.635725;(2594,558,-446);(1651,1352,926)
2021-07-06T12:27:14.643927;(2594,558,-446);(1651,1352,926)
2021-07-06T12:27:14.652653;(2597,546,-469);(1641,1326,937)
2021-07-06T12:27:14.661459;(2597,546,-469);(1641,1326,937)
2021-07-06T12:27:14.669432;(2597,546,-469);(1641,1326,937)
2021-07-06T12:27:14.676393;(2579,535,-471);(1635,1306,928)
2021-07-06T12:27:14.683846;(2579,535,-471);(1635,1306,928)
2021-07-06T12:27:14.691742;(2586,545,-477);(1627,1276,893)
2021-07-06T12:27:14.699684;(2586,545,-477);(1627,1276,893)
2021-07-06T12:27:14.708357;(2586,545,-477);(1627,1276,893)
2021-07-06T12:27:14.716747;(2594,553,-485);(1613,1250,863)
2021-07-06T12:27:14.724752;(2594,553,-485);(1613,1250,863)
2021-07-06T12:27:14.732701;(2596,557,-493);(1612,1230,872)
2021-07-06T12:27:14.741112;(2596,557,-493);(1612,1230,872)
2021-07-06T12:27:14.748529;(2596,557,-493);(1612,1230,872)
2021-07-06T12:27:14.757586;(2592,559,-484);(1595,1205,875)
2021-07-06T12:27:14.764978;(2592,559,-484);(1595,1205,875)
2021-07-06T12:27:14.774633;(2592,552,-506);(1594,1188,880)
2021-07-06T12:27:14.783611;(2592,552,-506);(1594,1188,880)
2021-07-06T12:27:14.793268;(2591,552,-530);(1575,1166,882)
2021-07-06T12:27:14.801902;(2591,552,-530);(1575,1166,882)
2021-07-06T12:27:14.810304;(2591,552,-530);(1575,1166,882)
2021-07-06T12:27:14.818203;(2580,553,-549);(1559,1173,884)
2021-07-06T12:27:14.826826;(2580,553,-549);(1559,1173,884)
2021-07-06T12:27:14.835758;(2583,562,-546);(1561,1232,892)
2021-07-06T12:27:14.844169;(2583,562,-546);(1561,1232,892)
2021-07-06T12:27:14.852629;(2604,573,-526);(1546,1269,914)
2021-07-06T12:27:14.860873;(2604,573,-526);(1546,1269,914)
2021-07-06T12:27:14.868210;(2604,573,-526);(1546,1269,914)
2021-07-06T12:27:14.875844;(2605,570,-520);(1530,1274,949)
2021-07-06T12:27:14.883457;(2605,570,-520);(1530,1274,949)
2021-07-06T12:27:14.892820;(2593,572,-537);(1523,1259,977)
2021-07-06T12:27:14.901624;(2593,572,-537);(1523,1259,977)
2021-07-06T12:27:14.911072;(2593,572,-537);(1523,1259,977)
2021-07-06T12:27:14.918569;(2615,592,-521);(1505,1251,1013)
2021-07-06T12:27:14.926094;(2615,592,-521);(1505,1251,1013)
2021-07-06T12:27:14.934622;(2600,574,-501);(1482,1248,1071)
2021-07-06T12:27:14.943146;(2600,574,-501);(1482,1248,1071)
2021-07-06T12:27:14.952745;(2585,573,-513);(1458,1235,1125)
2021-07-06T12:27:14.960305;(2585,573,-513);(1458,1235,1125)
2021-07-06T12:27:14.968817;(2585,573,-513);(1458,1235,1125)
2021-07-06T12:27:14.977581;(2581,558,-481);(1444,1227,1148)
2021-07-06T12:27:14.987118;(2581,558,-481);(1444,1227,1148)
2021-07-06T12:27:14.996705;(2572,568,-476);(1434,1208,1148)
2021-07-06T12:27:15.006050;(2572,568,-476);(1434,1208,1148)
2021-07-06T12:27:15.013705;(2573,554,-474);(1419,1201,1156)
2021-07-06T12:27:15.021400;(2573,554,-474);(1419,1201,1156)
2021-07-06T12:27:15.029686;(2573,554,-474);(1419,1201,1156)
2021-07-06T12:27:15.037467;(2569,548,-441);(1410,1180,1155)
2021-07-06T12:27:15.045233;(2569,548,-441);(1410,1180,1155)
2021-07-06T12:27:15.053799;(2591,560,-447);(1399,1114,1157)
2021-07-06T12:27:15.061422;(2591,560,-447);(1399,1114,1157)
2021-07-06T12:27:15.069060;(2591,560,-447);(1399,1114,1157)
2021-07-06T12:27:15.077535;(2578,563,-440);(1378,1017,1163)
2021-07-06T12:27:15.085460;(2578,563,-440);(1378,1017,1163)
2021-07-06T12:27:15.095474;(2576,568,-413);(1365,966,1170)
2021-07-06T12:27:15.103098;(2576,568,-413);(1365,966,1170)
2021-07-06T12:27:15.112074;(2576,563,-452);(1354,937,1175)
2021-07-06T12:27:15.119463;(2576,563,-452);(1354,937,1175)
2021-07-06T12:27:15.128137;(2576,563,-452);(1354,937,1175)
2021-07-06T12:27:15.136326;(2591,567,-443);(1334,910,1196)
2021-07-06T12:27:15.145178;(2591,567,-443);(1334,910,1196)
2021-07-06T12:27:15.153233;(2582,570,-443);(1312,890,1229)
2021-07-06T12:27:15.162544;(2582,570,-443);(1312,890,1229)
2021-07-06T12:27:15.171174;(2577,556,-433);(1301,859,1260)
2021-07-06T12:27:15.178237;(2577,556,-433);(1301,859,1260)
2021-07-06T12:27:15.186722;(2577,556,-433);(1301,859,1260)
2021-07-06T12:27:15.195276;(2574,562,-441);(1288,808,1269)
2021-07-06T12:27:15.205133;(2574,562,-441);(1288,808,1269)
2021-07-06T12:27:15.215882;(2577,555,-480);(1278,766,1270)
2021-07-06T12:27:15.225041;(2577,555,-480);(1278,766,1270)
2021-07-06T12:27:15.233025;(2562,558,-486);(1261,752,1279)
2021-07-06T12:27:15.241990;(2562,558,-486);(1261,752,1279)
2021-07-06T12:27:15.249568;(2562,558,-486);(1261,752,1279)
2021-07-06T12:27:15.258912;(2570,551,-477);(1254,756,1273)
2021-07-06T12:27:15.268205;(2570,551,-477);(1254,756,1273)
2021-07-06T12:27:15.278383;(2569,559,-487);(1233,735,1264)
2021-07-06T12:27:15.288269;(2569,559,-487);(1233,735,1264)
2021-07-06T12:27:15.296706;(2571,557,-482);(1223,702,1272)
2021-07-06T12:27:15.304924;(2571,557,-482);(1223,702,1272)
2021-07-06T12:27:15.313498;(2578,566,-508);(1212,667,1277)
2021-07-06T12:27:15.323044;(2578,566,-508);(1212,667,1277)
2021-07-06T12:27:15.330264;(2581,574,-507);(1188,659,1296)
2021-07-06T12:27:15.338531;(2581,574,-507);(1188,659,1296)
2021-07-06T12:27:15.346528;(2581,574,-507);(1188,659,1296)
2021-07-06T12:27:15.356573;(2558,555,-507);(1171,659,1323)
2021-07-06T12:27:15.364911;(2558,555,-507);(1171,659,1323)
2021-07-06T12:27:15.376005;(2562,552,-506);(1156,649,1331)
2021-07-06T12:27:15.384743;(2562,552,-506);(1156,649,1331)
2021-07-06T12:27:15.393510;(2559,551,-512);(1140,646,1316)
2021-07-06T12:27:15.402657;(2559,551,-512);(1140,646,1316)
2021-07-06T12:27:15.413054;(2560,558,-504);(1136,638,1310)
2021-07-06T12:27:15.420891;(2560,558,-504);(1136,638,1310)
2021-07-06T12:27:15.427138;(2560,558,-504);(1136,638,1310)
2021-07-06T12:27:15.434280;(2566,560,-502);(1117,624,1305)
2021-07-06T12:27:15.442225;(2566,560,-502);(1117,624,1305)
2021-07-06T12:27:15.451780;(2566,560,-502);(1117,624,1305)
2021-07-06T12:27:15.461994;(2570,566,-501);(1108,610,1316)
2021-07-06T12:27:15.470656;(2570,566,-501);(1108,610,1316)
2021-07-06T12:27:15.479130;(2572,562,-498);(1087,599,1327)
2021-07-06T12:27:15.486841;(2572,562,-498);(1087,599,1327)
2021-07-06T12:27:15.495052;(2564,559,-495);(1065,578,1338)
2021-07-06T12:27:15.503201;(2564,559,-495);(1065,578,1338)
2021-07-06T12:27:15.511680;(2561,559,-473);(1059,549,1351)
2021-07-06T12:27:15.523718;(2561,559,-473);(1059,549,1351)
2021-07-06T12:27:15.533845;(2567,554,-448);(1033,508,1358)
2021-07-06T12:27:15.541804;(2567,554,-448);(1033,508,1358)
2021-07-06T12:27:15.550461;(2567,554,-448);(1033,508,1358)
2021-07-06T12:27:15.560531;(2567,557,-464);(1024,425,1354)
2021-07-06T12:27:15.569935;(2567,557,-464);(1024,425,1354)
2021-07-06T12:27:15.578184;(2553,551,-481);(1003,361,1353)
2021-07-06T12:27:15.587634;(2553,551,-481);(1003,361,1353)
2021-07-06T12:27:15.595188;(2546,547,-474);(991,333,1350)
2021-07-06T12:27:15.604369;(2546,547,-474);(991,333,1350)
2021-07-06T12:27:15.611787;(2536,547,-448);(973,302,1314)
2021-07-06T12:27:15.620821;(2536,547,-448);(973,302,1314)
2021-07-06T12:27:15.629046;(2536,547,-448);(973,302,1314)
2021-07-06T12:27:15.637960;(2547,547,-450);(970,256,1269)
2021-07-06T12:27:15.648391;(2547,547,-450);(970,256,1269)
2021-07-06T12:27:15.658807;(2551,553,-473);(960,217,1245)
2021-07-06T12:27:15.667787;(2551,553,-473);(960,217,1245)
2021-07-06T12:27:15.677121;(2548,544,-473);(943,188,1232)
2021-07-06T12:27:15.684931;(2548,544,-473);(943,188,1232)
2021-07-06T12:27:15.695473;(2546,550,-469);(937,160,1228)
2021-07-06T12:27:15.704921;(2546,550,-469);(937,160,1228)
2021-07-06T12:27:15.713767;(2546,552,-470);(922,142,1225)
2021-07-06T12:27:15.720843;(2546,552,-470);(922,142,1225)
2021-07-06T12:27:15.728171;(2546,552,-470);(922,142,1225)
2021-07-06T12:27:15.736611;(2544,551,-462);(913,129,1218)
2021-07-06T12:27:15.745365;(2544,551,-462);(913,129,1218)
2021-07-06T12:27:15.754664;(2549,557,-492);(900,115,1213)
2021-07-06T12:27:15.762135;(2549,557,-492);(900,115,1213)
2021-07-06T12:27:15.772142;(2549,557,-492);(900,115,1213)
2021-07-06T12:27:15.781849;(2540,552,-487);(895,112,1216)
2021-07-06T12:27:15.791309;(2540,552,-487);(895,112,1216)
2021-07-06T12:27:15.799025;(2543,549,-473);(876,107,1205)
2021-07-06T12:27:15.807322;(2543,549,-473);(876,107,1205)
2021-07-06T12:27:15.815527;(2546,549,-480);(860,89,1205)
2021-07-06T12:27:15.825377;(2546,549,-480);(860,89,1205)
2021-07-06T12:27:15.834503;(2547,556,-480);(841,72,1195)
2021-07-06T12:27:15.844965;(2547,556,-480);(841,72,1195)
2021-07-06T12:27:15.853954;(2551,553,-481);(831,29,1203)
2021-07-06T12:27:15.861321;(2551,553,-481);(831,29,1203)
2021-07-06T12:27:15.869325;(2551,553,-481);(831,29,1203)
2021-07-06T12:27:15.877245;(2543,555,-501);(824,-11,1208)
2021-07-06T12:27:15.885433;(2543,555,-501);(824,-11,1208)
2021-07-06T12:27:15.892781;(2538,549,-479);(802,-28,1213)
2021-07-06T12:27:15.901312;(2538,549,-479);(802,-28,1213)
2021-07-06T12:27:15.908116;(2538,549,-479);(802,-28,1213)
2021-07-06T12:27:15.915736;(2538,549,-492);(785,-49,1208)
2021-07-06T12:27:15.925035;(2538,549,-492);(785,-49,1208)
2021-07-06T12:27:15.935505;(2539,548,-479);(766,-76,1205)
2021-07-06T12:27:15.943694;(2539,548,-479);(766,-76,1205)
2021-07-06T12:27:15.951142;(2530,547,-467);(757,-102,1203)
2021-07-06T12:27:15.959594;(2530,547,-467);(757,-102,1203)
2021-07-06T12:27:15.967034;(2530,547,-467);(757,-102,1203)
2021-07-06T12:27:15.975446;(2529,552,-448);(743,-118,1206)
2021-07-06T12:27:15.983536;(2529,552,-448);(743,-118,1206)
2021-07-06T12:27:15.993463;(2528,556,-461);(734,-129,1207)
2021-07-06T12:27:16.002613;(2528,556,-461);(734,-129,1207)
2021-07-06T12:27:16.010568;(2528,556,-461);(734,-129,1207)
2021-07-06T12:27:16.020206;(2535,557,-456);(728,-144,1205)
2021-07-06T12:27:16.028302;(2535,557,-456);(728,-144,1205)
2021-07-06T12:27:16.036695;(2529,550,-457);(712,-178,1211)
2021-07-06T12:27:16.044211;(2529,550,-457);(712,-178,1211)
2021-07-06T12:27:16.052052;(2517,545,-447);(696,-215,1208)
2021-07-06T12:27:16.060233;(2517,545,-447);(696,-215,1208)
2021-07-06T12:27:16.067520;(2517,545,-447);(696,-215,1208)
2021-07-06T12:27:16.075120;(2514,535,-448);(690,-240,1188)
2021-07-06T12:27:16.084861;(2514,535,-448);(690,-240,1188)
2021-07-06T12:27:16.094047;(2528,539,-446);(682,-258,1159)
2021-07-06T12:27:16.102163;(2528,539,-446);(682,-258,1159)
2021-07-06T12:27:16.110219;(2528,539,-446);(682,-258,1159)
2021-07-06T12:27:16.119063;(2535,540,-451);(673,-305,1151)
2021-07-06T12:27:16.127684;(2535,540,-451);(673,-305,1151)
2021-07-06T12:27:16.135040;(2517,534,-467);(664,-360,1140)
2021-07-06T12:27:16.143762;(2517,534,-467);(664,-360,1140)
2021-07-06T12:27:16.151318;(2517,541,-470);(645,-377,1115)
2021-07-06T12:27:16.159637;(2517,541,-470);(645,-377,1115)
2021-07-06T12:27:16.168137;(2517,541,-470);(645,-377,1115)
2021-07-06T12:27:16.175947;(2522,545,-455);(640,-398,1086)
2021-07-06T12:27:16.184214;(2522,545,-455);(640,-398,1086)
2021-07-06T12:27:16.193897;(2526,538,-470);(635,-437,1075)
2021-07-06T12:27:16.204005;(2526,538,-470);(635,-437,1075)
2021-07-06T12:27:16.212667;(2528,544,-488);(622,-473,1064)
2021-07-06T12:27:16.219932;(2528,544,-488);(622,-473,1064)
2021-07-06T12:27:16.227099;(2528,544,-488);(622,-473,1064)
2021-07-06T12:27:16.235775;(2521,536,-483);(598,-488,1064)
2021-07-06T12:27:16.245600;(2521,536,-483);(598,-488,1064)
2021-07-06T12:27:16.257333;(2525,543,-489);(589,-499,1058)
2021-07-06T12:27:16.267284;(2525,543,-489);(589,-499,1058)
2021-07-06T12:27:16.274879;(2522,540,-478);(572,-526,1048)
2021-07-06T12:27:16.283250;(2522,540,-478);(572,-526,1048)
2021-07-06T12:27:16.290460;(2518,537,-495);(568,-557,1045)
2021-07-06T12:27:16.299881;(2518,537,-495);(568,-557,1045)
2021-07-06T12:27:16.309456;(2518,537,-495);(568,-557,1045)
2021-07-06T12:27:16.319332;(2521,548,-504);(553,-584,1028)
2021-07-06T12:27:16.330664;(2521,548,-504);(553,-584,1028)
2021-07-06T12:27:16.339647;(2517,541,-490);(533,-616,1011)
2021-07-06T12:27:16.347788;(2517,541,-490);(533,-616,1011)
2021-07-06T12:27:16.356604;(2521,554,-497);(525,-640,998)
2021-07-06T12:27:16.364315;(2521,554,-497);(525,-640,998)
2021-07-06T12:27:16.372468;(2525,540,-504);(523,-656,990)
2021-07-06T12:27:16.381573;(2525,540,-504);(523,-656,990)
2021-07-06T12:27:16.391248;(2525,540,-504);(523,-656,990)
2021-07-06T12:27:16.400743;(2524,552,-509);(510,-674,994)
2021-07-06T12:27:16.409263;(2524,552,-509);(510,-674,994)
2021-07-06T12:27:16.419220;(2523,547,-510);(496,-689,1007)
2021-07-06T12:27:16.427331;(2523,547,-510);(496,-689,1007)
2021-07-06T12:27:16.437869;(2515,539,-512);(481,-711,1003)
2021-07-06T12:27:16.445338;(2515,539,-512);(481,-711,1003)
2021-07-06T12:27:16.454201;(2512,552,-505);(469,-731,1010)
2021-07-06T12:27:16.461362;(2512,552,-505);(469,-731,1010)
2021-07-06T12:27:16.468420;(2512,552,-505);(469,-731,1010)
2021-07-06T12:27:16.476561;(2507,542,-510);(460,-732,1001)
2021-07-06T12:27:16.485586;(2507,542,-510);(460,-732,1001)
2021-07-06T12:27:16.493326;(2514,545,-491);(455,-722,1010)
2021-07-06T12:27:16.503196;(2514,545,-491);(455,-722,1010)
2021-07-06T12:27:16.514373;(2502,545,-479);(436,-715,1023)
2021-07-06T12:27:16.525132;(2502,545,-479);(436,-715,1023)
2021-07-06T12:27:16.533678;(2502,539,-476);(428,-725,1030)
2021-07-06T12:27:16.543530;(2502,539,-476);(428,-725,1030)
2021-07-06T12:27:16.552036;(2490,532,-483);(421,-739,1011)
2021-07-06T12:27:16.561732;(2490,532,-483);(421,-739,1011)
2021-07-06T12:27:16.571242;(2490,532,-483);(421,-739,1011)
2021-07-06T12:27:16.579591;(2475,513,-485);(418,-738,974)
2021-07-06T12:27:16.588720;(2475,513,-485);(418,-738,974)
2021-07-06T12:27:16.599336;(2483,524,-488);(421,-733,918)
2021-07-06T12:27:16.606940;(2483,524,-488);(421,-733,918)
2021-07-06T12:27:16.615974;(2500,524,-498);(411,-723,874)
2021-07-06T12:27:16.624172;(2500,524,-498);(411,-723,874)
2021-07-06T12:27:16.632041;(2502,534,-484);(408,-708,867)
2021-07-06T12:27:16.640689;(2502,534,-484);(408,-708,867)
2021-07-06T12:27:16.648589;(2502,534,-484);(408,-708,867)
2021-07-06T12:27:16.657460;(2509,527,-490);(399,-719,856)
2021-07-06T12:27:16.666355;(2509,527,-490);(399,-719,856)
2021-07-06T12:27:16.675750;(2480,521,-504);(393,-742,835)
2021-07-06T12:27:16.682943;(2480,521,-504);(393,-742,835)
2021-07-06T12:27:16.690840;(2480,521,-504);(393,-742,835)
2021-07-06T12:27:16.699995;(2460,503,-499);(393,-755,765)
2021-07-06T12:27:16.708333;(2460,503,-499);(393,-755,765)
2021-07-06T12:27:16.716327;(2501,527,-483);(396,-766,671)
2021-07-06T12:27:16.724011;(2501,527,-483);(396,-766,671)
2021-07-06T12:27:16.733040;(2522,556,-485);(386,-798,629)
2021-07-06T12:27:16.741557;(2522,556,-485);(386,-798,629)
2021-07-06T12:27:16.750463;(2522,556,-485);(386,-798,629)
2021-07-06T12:27:16.761061;(2518,529,-486);(377,-837,624)
2021-07-06T12:27:16.770886;(2518,529,-486);(377,-837,624)
2021-07-06T12:27:16.779677;(2514,535,-510);(368,-871,619)
2021-07-06T12:27:16.786784;(2514,535,-510);(368,-871,619)
2021-07-06T12:27:16.794265;(2503,524,-492);(362,-903,614)
2021-07-06T12:27:16.801580;(2503,524,-492);(362,-903,614)
2021-07-06T12:27:16.813422;(2503,524,-492);(362,-903,614)
2021-07-06T12:27:16.824202;(2511,532,-472);(344,-953,611)
2021-07-06T12:27:16.833587;(2503,541,-495);(329,-1037,608)
2021-07-06T12:27:16.841371;(2503,541,-495);(329,-1037,608)
2021-07-06T12:27:16.850248;(2503,541,-495);(329,-1037,608)
2021-07-06T12:27:16.860611;(2486,534,-525);(317,-1078,603)
2021-07-06T12:27:16.869572;(2486,534,-525);(317,-1078,603)
2021-07-06T12:27:16.876664;(2489,529,-523);(304,-1074,588)
2021-07-06T12:27:16.885176;(2489,529,-523);(304,-1074,588)
2021-07-06T12:27:16.894629;(2491,518,-513);(300,-1069,570)
2021-07-06T12:27:16.903860;(2491,518,-513);(300,-1069,570)
2021-07-06T12:27:16.912256;(2491,529,-506);(299,-1070,555)
2021-07-06T12:27:16.920429;(2491,529,-506);(299,-1070,555)
2021-07-06T12:27:16.927764;(2491,529,-506);(299,-1070,555)
2021-07-06T12:27:16.936453;(2497,528,-484);(294,-1080,538)
2021-07-06T12:27:16.945897;(2497,528,-484);(294,-1080,538)
2021-07-06T12:27:16.953776;(2497,533,-503);(275,-1135,526)
2021-07-06T12:27:16.961986;(2497,533,-503);(275,-1135,526)
2021-07-06T12:27:16.971012;(2497,533,-503);(275,-1135,526)
2021-07-06T12:27:16.980474;(2486,541,-497);(265,-1171,513)
2021-07-06T12:27:16.990870;(2486,541,-497);(265,-1171,513)
2021-07-06T12:27:16.999464;(2482,537,-500);(263,-1187,506)
2021-07-06T12:27:17.009516;(2482,537,-500);(263,-1187,506)
2021-07-06T12:27:17.019514;(2481,538,-501);(256,-1179,500)
2021-07-06T12:27:17.027994;(2481,538,-501);(256,-1179,500)
2021-07-06T12:27:17.037199;(2472,531,-482);(253,-1168,483)
2021-07-06T12:27:17.044549;(2472,531,-482);(253,-1168,483)
