server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:25:46.221198;(2196,18,-746);(-1032,-181,-358)
2021-07-06T12:25:46.230708;(2196,18,-746);(-1032,-181,-358)
2021-07-06T12:25:46.240731;(2196,15,-758);(-1027,-196,-364)
2021-07-06T12:25:46.248173;(2196,15,-758);(-1027,-196,-364)
2021-07-06T12:25:46.255621;(2196,15,-758);(-1027,-196,-364)
2021-07-06T12:25:46.262902;(2195,18,-761);(-1034,-200,-363)
2021-07-06T12:25:46.270779;(2195,18,-761);(-1034,-200,-363)
2021-07-06T12:25:46.278202;(2190,17,-754);(-1028,-191,-367)
2021-07-06T12:25:46.285964;(2190,17,-754);(-1028,-191,-367)
2021-07-06T12:25:46.294452;(2190,17,-754);(-1028,-191,-367)
2021-07-06T12:25:46.303288;(2193,14,-754);(-1015,-164,-368)
2021-07-06T12:25:46.310896;(2193,14,-754);(-1015,-164,-368)
2021-07-06T12:25:46.318925;(2200,12,-747);(-1015,-163,-364)
2021-07-06T12:25:46.327990;(2200,12,-747);(-1015,-163,-364)
2021-07-06T12:25:46.336994;(2200,12,-747);(-1015,-163,-364)
2021-07-06T12:25:46.344808;(2197,15,-741);(-1019,-170,-364)
2021-07-06T12:25:46.352625;(2197,15,-741);(-1019,-170,-364)
2021-07-06T12:25:46.360215;(2200,12,-741);(-1027,-185,-363)
2021-07-06T12:25:46.368542;(2200,12,-741);(-1027,-185,-363)
2021-07-06T12:25:46.375874;(2200,12,-741);(-1027,-185,-363)
2021-07-06T12:25:46.383715;(2200,19,-747);(-1031,-203,-360)
2021-07-06T12:25:46.391359;(2200,19,-747);(-1031,-203,-360)
2021-07-06T12:25:46.399959;(2195,14,-747);(-1021,-198,-357)
2021-07-06T12:25:46.407806;(2195,14,-747);(-1021,-198,-357)
2021-07-06T12:25:46.415585;(2195,14,-747);(-1021,-198,-357)
2021-07-06T12:25:46.423111;(2194,19,-753);(-1031,-180,-360)
2021-07-06T12:25:46.431390;(2194,19,-753);(-1031,-180,-360)
2021-07-06T12:25:46.438969;(2197,19,-734);(-1028,-156,-363)
2021-07-06T12:25:46.446718;(2197,19,-734);(-1028,-156,-363)
2021-07-06T12:25:46.453926;(2197,19,-734);(-1028,-156,-363)
2021-07-06T12:25:46.462178;(2194,17,-726);(-1023,-141,-363)
2021-07-06T12:25:46.470930;(2194,17,-726);(-1023,-141,-363)
2021-07-06T12:25:46.478317;(2197,18,-736);(-1017,-143,-362)
2021-07-06T12:25:46.486621;(2197,18,-736);(-1017,-143,-362)
2021-07-06T12:25:46.494262;(2197,18,-736);(-1017,-143,-362)
2021-07-06T12:25:46.503085;(2194,21,-735);(-1012,-121,-362)
2021-07-06T12:25:46.510703;(2194,21,-735);(-1012,-121,-362)
2021-07-06T12:25:46.518284;(2193,17,-743);(-1022,-88,-361)
2021-07-06T12:25:46.526293;(2193,17,-743);(-1022,-88,-361)
2021-07-06T12:25:46.535252;(2193,17,-743);(-1022,-88,-361)
2021-07-06T12:25:46.543609;(2201,19,-726);(-1009,-51,-365)
2021-07-06T12:25:46.552868;(2201,19,-726);(-1009,-51,-365)
2021-07-06T12:25:46.561843;(2203,16,-718);(-1020,-53,-363)
2021-07-06T12:25:46.569743;(2203,16,-718);(-1020,-53,-363)
2021-07-06T12:25:46.576989;(2193,19,-723);(-1013,-53,-365)
2021-07-06T12:25:46.584908;(2193,19,-723);(-1013,-53,-365)
2021-07-06T12:25:46.593796;(2193,19,-723);(-1013,-53,-365)
2021-07-06T12:25:46.603231;(2187,9,-735);(-1014,-9,-360)
2021-07-06T12:25:46.612977;(2187,9,-735);(-1014,-9,-360)
2021-07-06T12:25:46.620790;(2199,20,-719);(-1007,51,-360)
2021-07-06T12:25:46.629124;(2199,20,-719);(-1007,51,-360)
2021-07-06T12:25:46.636277;(2208,18,-704);(-1004,70,-359)
2021-07-06T12:25:46.644035;(2208,18,-704);(-1004,70,-359)
2021-07-06T12:25:46.652288;(2208,18,-704);(-1004,70,-359)
2021-07-06T12:25:46.660824;(2206,15,-706);(-996,64,-357)
2021-07-06T12:25:46.669064;(2206,15,-706);(-996,64,-357)
2021-07-06T12:25:46.678636;(2206,15,-706);(-996,64,-357)
2021-07-06T12:25:46.686305;(2206,16,-710);(-1002,56,-364)
2021-07-06T12:25:46.694488;(2206,16,-710);(-1002,56,-364)
2021-07-06T12:25:46.702515;(2205,16,-685);(-1005,45,-360)
2021-07-06T12:25:46.711547;(2205,16,-685);(-1005,45,-360)
2021-07-06T12:25:46.718608;(2206,15,-682);(-1002,32,-368)
2021-07-06T12:25:46.726038;(2206,15,-682);(-1002,32,-368)
2021-07-06T12:25:46.733713;(2206,15,-682);(-1002,32,-368)
2021-07-06T12:25:46.742549;(2210,15,-679);(-1009,20,-368)
2021-07-06T12:25:46.750938;(2210,15,-679);(-1009,20,-368)
2021-07-06T12:25:46.760005;(2210,17,-669);(-1014,6,-365)
2021-07-06T12:25:46.769802;(2210,17,-669);(-1014,6,-365)
2021-07-06T12:25:46.778575;(2213,17,-693);(-1012,-13,-364)
2021-07-06T12:25:46.786420;(2213,17,-693);(-1012,-13,-364)
2021-07-06T12:25:46.793644;(2213,17,-693);(-1012,-13,-364)
2021-07-06T12:25:46.802051;(2198,19,-703);(-1006,-6,-368)
2021-07-06T12:25:46.810696;(2198,19,-703);(-1006,-6,-368)
2021-07-06T12:25:46.818377;(2201,21,-683);(-1003,28,-356)
2021-07-06T12:25:46.826815;(2201,21,-683);(-1003,28,-356)
2021-07-06T12:25:46.835380;(2201,21,-683);(-1003,28,-356)
2021-07-06T12:25:46.843288;(2210,17,-666);(-998,62,-365)
2021-07-06T12:25:46.852436;(2210,17,-666);(-998,62,-365)
2021-07-06T12:25:46.861289;(2213,18,-651);(-1007,42,-365)
2021-07-06T12:25:46.868449;(2213,18,-651);(-1007,42,-365)
2021-07-06T12:25:46.876437;(2213,18,-651);(-1007,42,-365)
2021-07-06T12:25:46.885945;(2210,18,-649);(-1004,22,-368)
2021-07-06T12:25:46.895386;(2210,18,-649);(-1004,22,-368)
2021-07-06T12:25:46.902514;(2205,18,-666);(-1003,23,-366)
2021-07-06T12:25:46.910173;(2205,18,-666);(-1003,23,-366)
2021-07-06T12:25:46.917960;(2208,15,-657);(-1002,51,-370)
2021-07-06T12:25:46.925764;(2208,15,-657);(-1002,51,-370)
2021-07-06T12:25:46.934608;(2208,15,-657);(-1002,51,-370)
2021-07-06T12:25:46.943570;(2210,17,-664);(-1010,73,-367)
2021-07-06T12:25:46.951605;(2210,17,-664);(-1010,73,-367)
2021-07-06T12:25:46.959172;(2210,15,-653);(-1007,82,-369)
2021-07-06T12:25:46.967091;(2210,15,-653);(-1007,82,-369)
2021-07-06T12:25:46.976253;(2210,15,-653);(-1007,82,-369)
2021-07-06T12:25:46.985169;(2208,18,-636);(-995,75,-366)
2021-07-06T12:25:46.993706;(2208,18,-636);(-995,75,-366)
2021-07-06T12:25:47.002327;(2208,22,-656);(-1009,75,-371)
2021-07-06T12:25:47.010961;(2208,22,-656);(-1009,75,-371)
2021-07-06T12:25:47.018220;(2207,11,-665);(-1000,88,-377)
2021-07-06T12:25:47.026042;(2207,11,-665);(-1000,88,-377)
2021-07-06T12:25:47.034816;(2207,11,-665);(-1000,88,-377)
2021-07-06T12:25:47.043110;(2203,11,-648);(-992,112,-376)
2021-07-06T12:25:47.050432;(2203,11,-648);(-992,112,-376)
2021-07-06T12:25:47.058515;(2212,18,-644);(-999,160,-369)
2021-07-06T12:25:47.066888;(2212,18,-644);(-999,160,-369)
2021-07-06T12:25:47.076123;(2212,18,-644);(-999,160,-369)
2021-07-06T12:25:47.084762;(2214,11,-647);(-991,180,-369)
2021-07-06T12:25:47.092953;(2214,11,-647);(-991,180,-369)
2021-07-06T12:25:47.100633;(2214,12,-624);(-996,177,-362)
2021-07-06T12:25:47.108847;(2214,12,-624);(-996,177,-362)
2021-07-06T12:25:47.115955;(2214,12,-624);(-996,177,-362)
2021-07-06T12:25:47.123671;(2217,13,-625);(-998,189,-369)
2021-07-06T12:25:47.133898;(2217,13,-625);(-998,189,-369)
2021-07-06T12:25:47.141433;(2216,14,-619);(-995,191,-366)
2021-07-06T12:25:47.149777;(2216,14,-619);(-995,191,-366)
2021-07-06T12:25:47.158850;(2216,14,-619);(-995,191,-366)
2021-07-06T12:25:47.168098;(2213,19,-606);(-993,195,-368)
2021-07-06T12:25:47.176036;(2213,19,-606);(-993,195,-368)
2021-07-06T12:25:47.183122;(2216,8,-629);(-991,195,-364)
2021-07-06T12:25:47.190855;(2216,8,-629);(-991,195,-364)
2021-07-06T12:25:47.200151;(2210,10,-619);(-986,202,-365)
2021-07-06T12:25:47.208915;(2210,10,-619);(-986,202,-365)
2021-07-06T12:25:47.216902;(2210,10,-619);(-986,202,-365)
2021-07-06T12:25:47.226346;(2206,14,-593);(-988,231,-372)
2021-07-06T12:25:47.234598;(2206,14,-593);(-988,231,-372)
2021-07-06T12:25:47.244489;(2219,17,-604);(-985,243,-373)
2021-07-06T12:25:47.251845;(2219,17,-604);(-985,243,-373)
2021-07-06T12:25:47.259273;(2218,11,-596);(-993,238,-367)
2021-07-06T12:25:47.267881;(2218,11,-596);(-993,238,-367)
2021-07-06T12:25:47.276119;(2218,11,-596);(-993,238,-367)
2021-07-06T12:25:47.284360;(2217,10,-584);(-986,231,-357)
2021-07-06T12:25:47.293397;(2217,10,-584);(-986,231,-357)
2021-07-06T12:25:47.301614;(2218,8,-591);(-990,225,-359)
2021-07-06T12:25:47.311467;(2218,8,-591);(-990,225,-359)
2021-07-06T12:25:47.319425;(2216,12,-576);(-991,221,-364)
2021-07-06T12:25:47.327715;(2216,12,-576);(-991,221,-364)
2021-07-06T12:25:47.335327;(2216,12,-576);(-991,221,-364)
2021-07-06T12:25:47.343416;(2218,5,-579);(-988,225,-371)
2021-07-06T12:25:47.350889;(2218,5,-579);(-988,225,-371)
2021-07-06T12:25:47.358586;(2224,18,-566);(-993,221,-371)
2021-07-06T12:25:47.367374;(2224,18,-566);(-993,221,-371)
2021-07-06T12:25:47.376323;(2224,18,-566);(-993,221,-371)
2021-07-06T12:25:47.385086;(2224,6,-559);(-993,210,-367)
2021-07-06T12:25:47.393232;(2224,6,-559);(-993,210,-367)
2021-07-06T12:25:47.400493;(2225,16,-557);(-985,195,-373)
2021-07-06T12:25:47.408170;(2225,16,-557);(-985,195,-373)
2021-07-06T12:25:47.416429;(2225,16,-557);(-985,195,-373)
2021-07-06T12:25:47.426788;(2219,4,-566);(-992,168,-374)
2021-07-06T12:25:47.435848;(2219,4,-566);(-992,168,-374)
2021-07-06T12:25:47.445115;(2216,22,-553);(-988,162,-380)
2021-07-06T12:25:47.452395;(2216,22,-553);(-988,162,-380)
2021-07-06T12:25:47.461491;(2220,2,-558);(-993,164,-371)
2021-07-06T12:25:47.470033;(2220,2,-558);(-993,164,-371)
2021-07-06T12:25:47.477478;(2220,2,-558);(-993,164,-371)
2021-07-06T12:25:47.484879;(2222,16,-537);(-992,156,-378)
2021-07-06T12:25:47.492244;(2222,16,-537);(-992,156,-378)
2021-07-06T12:25:47.500162;(2226,9,-530);(-990,142,-382)
2021-07-06T12:25:47.508820;(2226,9,-530);(-990,142,-382)
2021-07-06T12:25:47.516931;(2226,9,-530);(-990,142,-382)
2021-07-06T12:25:47.527118;(2225,12,-552);(-999,121,-375)
2021-07-06T12:25:47.534250;(2225,12,-552);(-999,121,-375)
2021-07-06T12:25:47.542267;(2224,23,-525);(-992,112,-373)
2021-07-06T12:25:47.551303;(2224,23,-525);(-992,112,-373)
2021-07-06T12:25:47.560898;(2226,11,-529);(-995,109,-371)
2021-07-06T12:25:47.569911;(2226,11,-529);(-995,109,-371)
2021-07-06T12:25:47.577919;(2226,11,-529);(-995,109,-371)
2021-07-06T12:25:47.586593;(2224,15,-537);(-1003,109,-369)
2021-07-06T12:25:47.593788;(2224,15,-537);(-1003,109,-369)
2021-07-06T12:25:47.601215;(2221,17,-511);(-1000,104,-375)
2021-07-06T12:25:47.609140;(2221,17,-511);(-1000,104,-375)
2021-07-06T12:25:47.616580;(2221,17,-511);(-1000,104,-375)
2021-07-06T12:25:47.624426;(2222,2,-520);(-998,98,-371)
2021-07-06T12:25:47.633223;(2222,2,-520);(-998,98,-371)
2021-07-06T12:25:47.641443;(2223,7,-515);(-996,95,-367)
2021-07-06T12:25:47.649789;(2223,7,-515);(-996,95,-367)
2021-07-06T12:25:47.658519;(2223,7,-515);(-996,95,-367)
2021-07-06T12:25:47.668338;(2224,18,-518);(-1002,81,-370)
2021-07-06T12:25:47.677105;(2224,18,-518);(-1002,81,-370)
2021-07-06T12:25:47.685721;(2220,15,-520);(-1009,80,-369)
2021-07-06T12:25:47.694556;(2220,15,-520);(-1009,80,-369)
2021-07-06T12:25:47.703195;(2220,8,-504);(-1005,93,-361)
2021-07-06T12:25:47.712301;(2220,8,-504);(-1005,93,-361)
2021-07-06T12:25:47.721050;(2226,15,-500);(-1001,92,-363)
2021-07-06T12:25:47.729802;(2226,15,-500);(-1001,92,-363)
2021-07-06T12:25:47.737992;(2226,15,-500);(-1001,92,-363)
2021-07-06T12:25:47.746966;(2225,10,-493);(-995,87,-362)
2021-07-06T12:25:47.756525;(2225,10,-493);(-995,87,-362)
2021-07-06T12:25:47.763649;(2228,14,-488);(-1006,68,-365)
2021-07-06T12:25:47.772036;(2228,14,-488);(-1006,68,-365)
2021-07-06T12:25:47.780613;(2229,13,-486);(-994,62,-361)
2021-07-06T12:25:47.788734;(2229,13,-486);(-994,62,-361)
2021-07-06T12:25:47.795934;(2229,13,-486);(-994,62,-361)
2021-07-06T12:25:47.803180;(2229,11,-480);(-1002,46,-357)
2021-07-06T12:25:47.811180;(2229,11,-480);(-1002,46,-357)
2021-07-06T12:25:47.819825;(2228,15,-475);(-1001,28,-357)
2021-07-06T12:25:47.827031;(2228,15,-475);(-1001,28,-357)
2021-07-06T12:25:47.835358;(2228,15,-475);(-1001,28,-357)
2021-07-06T12:25:47.843283;(2226,14,-480);(-1010,-2,-361)
2021-07-06T12:25:47.853386;(2226,14,-480);(-1010,-2,-361)
2021-07-06T12:25:47.861547;(2232,12,-473);(-1015,-28,-360)
2021-07-06T12:25:47.869593;(2232,12,-473);(-1015,-28,-360)
2021-07-06T12:25:47.878083;(2232,12,-473);(-1015,-28,-360)
2021-07-06T12:25:47.885723;(2229,8,-475);(-1017,-53,-366)
2021-07-06T12:25:47.892768;(2229,8,-475);(-1017,-53,-366)
2021-07-06T12:25:47.900576;(2224,10,-475);(-1017,-69,-364)
2021-07-06T12:25:47.908482;(2224,10,-475);(-1017,-69,-364)
2021-07-06T12:25:47.917732;(2224,10,-475);(-1017,-69,-364)
2021-07-06T12:25:47.928142;(2220,3,-470);(-1022,-64,-359)
2021-07-06T12:25:47.937379;(2220,3,-470);(-1022,-64,-359)
2021-07-06T12:25:47.946839;(2229,7,-470);(-1011,-47,-364)
2021-07-06T12:25:47.956020;(2229,7,-470);(-1011,-47,-364)
2021-07-06T12:25:47.964800;(2233,11,-456);(-1010,-58,-363)
2021-07-06T12:25:47.973986;(2233,11,-456);(-1010,-58,-363)
2021-07-06T12:25:47.983057;(2233,13,-459);(-1020,-84,-366)
2021-07-06T12:25:47.992126;(2233,13,-459);(-1020,-84,-366)
2021-07-06T12:25:48.004127;(2229,11,-454);(-1014,-108,-366)
2021-07-06T12:25:48.012781;(2229,11,-454);(-1014,-108,-366)
2021-07-06T12:25:48.020722;(2224,13,-463);(-1016,-126,-360)
2021-07-06T12:25:48.029315;(2224,13,-463);(-1016,-126,-360)
2021-07-06T12:25:48.037232;(2224,13,-463);(-1016,-126,-360)
2021-07-06T12:25:48.045924;(2224,12,-458);(-1017,-110,-360)
2021-07-06T12:25:48.053438;(2224,12,-458);(-1017,-110,-360)
2021-07-06T12:25:48.060633;(2226,8,-457);(-1016,-87,-354)
2021-07-06T12:25:48.068959;(2226,8,-457);(-1016,-87,-354)
2021-07-06T12:25:48.076579;(2226,8,-457);(-1016,-87,-354)
2021-07-06T12:25:48.083933;(2226,14,-454);(-1005,-84,-358)
2021-07-06T12:25:48.091275;(2226,14,-454);(-1005,-84,-358)
2021-07-06T12:25:48.099126;(2226,6,-449);(-1005,-96,-362)
2021-07-06T12:25:48.108873;(2226,6,-449);(-1005,-96,-362)
2021-07-06T12:25:48.118527;(2226,6,-449);(-1005,-96,-362)
2021-07-06T12:25:48.127659;(2228,17,-443);(-1011,-105,-354)
2021-07-06T12:25:48.135519;(2228,17,-443);(-1011,-105,-354)
2021-07-06T12:25:48.143315;(2228,12,-448);(-1017,-107,-361)
2021-07-06T12:25:48.154054;(2228,12,-448);(-1017,-107,-361)
2021-07-06T12:25:48.163844;(2227,14,-440);(-1029,-117,-360)
2021-07-06T12:25:48.172779;(2227,14,-440);(-1029,-117,-360)
2021-07-06T12:25:48.180741;(2224,7,-449);(-1019,-126,-358)
2021-07-06T12:25:48.187622;(2224,7,-449);(-1019,-126,-358)
2021-07-06T12:25:48.194866;(2224,7,-449);(-1019,-126,-358)
2021-07-06T12:25:48.202301;(2227,9,-434);(-1026,-122,-363)
2021-07-06T12:25:48.210104;(2227,9,-434);(-1026,-122,-363)
2021-07-06T12:25:48.218348;(2227,9,-434);(-1026,-122,-363)
2021-07-06T12:25:48.226205;(2226,11,-437);(-1025,-109,-359)
2021-07-06T12:25:48.234475;(2226,11,-437);(-1025,-109,-359)
2021-07-06T12:25:48.243084;(2232,13,-434);(-1022,-115,-363)
2021-07-06T12:25:48.251440;(2232,13,-434);(-1022,-115,-363)
2021-07-06T12:25:48.260056;(2229,17,-421);(-1017,-122,-365)
2021-07-06T12:25:48.267851;(2229,17,-421);(-1017,-122,-365)
2021-07-06T12:25:48.276636;(2229,17,-421);(-1017,-122,-365)
2021-07-06T12:25:48.285086;(2231,15,-427);(-1015,-123,-361)
2021-07-06T12:25:48.292481;(2231,15,-427);(-1015,-123,-361)
2021-07-06T12:25:48.302010;(2232,11,-417);(-1017,-144,-359)
2021-07-06T12:25:48.310419;(2232,11,-417);(-1017,-144,-359)
2021-07-06T12:25:48.318914;(2232,11,-417);(-1017,-144,-359)
2021-07-06T12:25:48.327541;(2228,8,-412);(-1023,-167,-359)
2021-07-06T12:25:48.336374;(2228,8,-412);(-1023,-167,-359)
2021-07-06T12:25:48.343792;(2231,13,-409);(-1028,-196,-367)
2021-07-06T12:25:48.351167;(2231,13,-409);(-1028,-196,-367)
2021-07-06T12:25:48.360976;(2233,10,-421);(-1028,-211,-362)
2021-07-06T12:25:48.370139;(2233,10,-421);(-1028,-211,-362)
2021-07-06T12:25:48.378670;(2233,10,-421);(-1028,-211,-362)
2021-07-06T12:25:48.386452;(2226,10,-424);(-1018,-222,-361)
2021-07-06T12:25:48.394711;(2226,10,-424);(-1018,-222,-361)
2021-07-06T12:25:48.403693;(2221,11,-407);(-1023,-222,-374)
2021-07-06T12:25:48.411782;(2221,11,-407);(-1023,-222,-374)
2021-07-06T12:25:48.418993;(2229,13,-406);(-1022,-211,-362)
2021-07-06T12:25:48.427694;(2229,13,-406);(-1022,-211,-362)
2021-07-06T12:25:48.436205;(2229,13,-406);(-1022,-211,-362)
2021-07-06T12:25:48.444368;(2234,12,-412);(-1022,-222,-364)
2021-07-06T12:25:48.451842;(2234,12,-412);(-1022,-222,-364)
2021-07-06T12:25:48.460039;(2228,12,-395);(-1022,-239,-365)
2021-07-06T12:25:48.469074;(2228,12,-395);(-1022,-239,-365)
2021-07-06T12:25:48.477877;(2228,12,-395);(-1022,-239,-365)
2021-07-06T12:25:48.486034;(2232,11,-406);(-1028,-264,-365)
2021-07-06T12:25:48.494659;(2232,11,-406);(-1028,-264,-365)
2021-07-06T12:25:48.504817;(2228,10,-401);(-1029,-282,-358)
2021-07-06T12:25:48.513733;(2228,10,-401);(-1029,-282,-358)
2021-07-06T12:25:48.522312;(2224,11,-403);(-1028,-281,-357)
2021-07-06T12:25:48.529765;(2224,11,-403);(-1028,-281,-357)
2021-07-06T12:25:48.537289;(2224,11,-403);(-1028,-281,-357)
2021-07-06T12:25:48.545328;(2227,15,-407);(-1038,-271,-360)
2021-07-06T12:25:48.553073;(2227,15,-407);(-1038,-271,-360)
2021-07-06T12:25:48.561446;(2233,14,-404);(-1034,-272,-362)
2021-07-06T12:25:48.570042;(2233,14,-404);(-1034,-272,-362)
2021-07-06T12:25:48.579098;(2233,14,-404);(-1034,-272,-362)
2021-07-06T12:25:48.587674;(2232,13,-391);(-1031,-286,-366)
2021-07-06T12:25:48.596729;(2232,13,-391);(-1031,-286,-366)
2021-07-06T12:25:48.604079;(2232,12,-396);(-1034,-291,-368)
2021-07-06T12:25:48.612218;(2232,12,-396);(-1034,-291,-368)
2021-07-06T12:25:48.621613;(2227,13,-394);(-1043,-306,-361)
2021-07-06T12:25:48.630068;(2227,13,-394);(-1043,-306,-361)
2021-07-06T12:25:48.638820;(2227,13,-394);(-1043,-306,-361)
2021-07-06T12:25:48.646703;(2228,17,-395);(-1039,-304,-360)
2021-07-06T12:25:48.654790;(2228,17,-395);(-1039,-304,-360)
2021-07-06T12:25:48.663176;(2229,11,-392);(-1032,-304,-366)
2021-07-06T12:25:48.671622;(2229,11,-392);(-1032,-304,-366)
2021-07-06T12:25:48.679737;(2230,15,-390);(-1035,-309,-366)
2021-07-06T12:25:48.686633;(2230,15,-390);(-1035,-309,-366)
2021-07-06T12:25:48.695523;(2230,15,-390);(-1035,-309,-366)
2021-07-06T12:25:48.702750;(2232,14,-386);(-1030,-311,-367)
2021-07-06T12:25:48.710202;(2232,14,-386);(-1030,-311,-367)
2021-07-06T12:25:48.717662;(2232,14,-386);(-1030,-311,-367)
2021-07-06T12:25:48.724900;(2229,14,-384);(-1035,-334,-361)
2021-07-06T12:25:48.732275;(2229,14,-384);(-1035,-334,-361)
2021-07-06T12:25:48.740421;(2231,12,-392);(-1036,-358,-366)
2021-07-06T12:25:48.750301;(2231,12,-392);(-1036,-358,-366)
2021-07-06T12:25:48.759394;(2231,12,-392);(-1036,-358,-366)
2021-07-06T12:25:48.768382;(2225,10,-386);(-1036,-352,-360)
2021-07-06T12:25:48.777713;(2225,10,-386);(-1036,-352,-360)
2021-07-06T12:25:48.787015;(2226,14,-384);(-1042,-353,-361)
2021-07-06T12:25:48.793908;(2226,14,-384);(-1042,-353,-361)
2021-07-06T12:25:48.802672;(2231,11,-380);(-1048,-352,-362)
2021-07-06T12:25:48.809600;(2231,11,-380);(-1048,-352,-362)
2021-07-06T12:25:48.819178;(2231,11,-380);(-1048,-352,-362)
2021-07-06T12:25:48.827141;(2229,15,-371);(-1043,-370,-362)
2021-07-06T12:25:48.836723;(2229,15,-371);(-1043,-370,-362)
2021-07-06T12:25:48.845026;(2232,16,-384);(-1050,-387,-365)
2021-07-06T12:25:48.853522;(2232,16,-384);(-1050,-387,-365)
2021-07-06T12:25:48.862105;(2227,13,-382);(-1040,-392,-358)
2021-07-06T12:25:48.869619;(2227,13,-382);(-1040,-392,-358)
2021-07-06T12:25:48.878491;(2227,13,-382);(-1040,-392,-358)
2021-07-06T12:25:48.885926;(2222,14,-381);(-1037,-394,-362)
2021-07-06T12:25:48.892825;(2222,14,-381);(-1037,-394,-362)
2021-07-06T12:25:48.900450;(2224,11,-370);(-1041,-399,-357)
2021-07-06T12:25:48.908389;(2224,11,-370);(-1041,-399,-357)
2021-07-06T12:25:48.917904;(2224,11,-370);(-1041,-399,-357)
2021-07-06T12:25:48.926578;(2229,14,-378);(-1047,-397,-358)
2021-07-06T12:25:48.934475;(2229,14,-378);(-1047,-397,-358)
2021-07-06T12:25:48.943505;(2230,12,-372);(-1037,-394,-360)
2021-07-06T12:25:48.952389;(2230,12,-372);(-1037,-394,-360)
2021-07-06T12:25:48.960480;(2228,16,-369);(-1038,-410,-352)
2021-07-06T12:25:48.968593;(2228,16,-369);(-1038,-410,-352)
2021-07-06T12:25:48.976857;(2228,16,-369);(-1038,-410,-352)
2021-07-06T12:25:48.985479;(2228,15,-375);(-1055,-435,-357)
2021-07-06T12:25:48.993293;(2228,15,-375);(-1055,-435,-357)
2021-07-06T12:25:49.001039;(2229,9,-376);(-1051,-439,-364)
2021-07-06T12:25:49.008599;(2229,9,-376);(-1051,-439,-364)
2021-07-06T12:25:49.017602;(2229,9,-376);(-1051,-439,-364)
2021-07-06T12:25:49.025898;(2228,14,-370);(-1053,-442,-360)
2021-07-06T12:25:49.033858;(2228,14,-370);(-1053,-442,-360)
2021-07-06T12:25:49.042078;(2228,10,-362);(-1054,-446,-364)
2021-07-06T12:25:49.049848;(2228,10,-362);(-1054,-446,-364)
2021-07-06T12:25:49.058189;(2228,10,-362);(-1054,-446,-364)
2021-07-06T12:25:49.065829;(2229,16,-375);(-1045,-448,-352)
2021-07-06T12:25:49.075872;(2229,16,-375);(-1045,-448,-352)
2021-07-06T12:25:49.084723;(2228,14,-370);(-1054,-460,-363)
2021-07-06T12:25:49.093392;(2228,14,-370);(-1054,-460,-363)
2021-07-06T12:25:49.101846;(2233,11,-363);(-1051,-478,-361)
2021-07-06T12:25:49.110623;(2233,11,-363);(-1051,-478,-361)
2021-07-06T12:25:49.119891;(2233,11,-363);(-1051,-478,-361)
2021-07-06T12:25:49.126120;(2233,16,-362);(-1051,-500,-353)
2021-07-06T12:25:49.134999;(2233,16,-362);(-1051,-500,-353)
2021-07-06T12:25:49.144672;(2228,17,-366);(-1055,-520,-357)
2021-07-06T12:25:49.153908;(2228,17,-366);(-1055,-520,-357)
2021-07-06T12:25:49.162237;(2227,15,-366);(-1057,-522,-365)
2021-07-06T12:25:49.170517;(2227,15,-366);(-1057,-522,-365)
2021-07-06T12:25:49.177930;(2227,15,-366);(-1057,-522,-365)
2021-07-06T12:25:49.186741;(2229,11,-361);(-1053,-526,-363)
2021-07-06T12:25:49.196098;(2229,11,-361);(-1053,-526,-363)
2021-07-06T12:25:49.204870;(2232,12,-357);(-1056,-539,-356)
2021-07-06T12:25:49.213621;(2232,12,-357);(-1056,-539,-356)
2021-07-06T12:25:49.222145;(2229,15,-364);(-1059,-561,-354)
2021-07-06T12:25:49.229708;(2229,15,-364);(-1059,-561,-354)
2021-07-06T12:25:49.236892;(2229,15,-364);(-1059,-561,-354)
2021-07-06T12:25:49.245092;(2226,17,-378);(-1053,-568,-356)
2021-07-06T12:25:49.252156;(2226,17,-378);(-1053,-568,-356)
2021-07-06T12:25:49.260693;(2226,17,-378);(-1053,-568,-356)
2021-07-06T12:25:49.268461;(2225,20,-379);(-1052,-569,-362)
2021-07-06T12:25:49.277515;(2225,20,-379);(-1052,-569,-362)
2021-07-06T12:25:49.286229;(2227,19,-365);(-1054,-553,-363)
2021-07-06T12:25:49.294522;(2227,19,-365);(-1054,-553,-363)
2021-07-06T12:25:49.302799;(2227,18,-371);(-1056,-550,-365)
2021-07-06T12:25:49.309781;(2227,18,-371);(-1056,-550,-365)
2021-07-06T12:25:49.317462;(2227,18,-371);(-1056,-550,-365)
2021-07-06T12:25:49.326242;(2229,13,-370);(-1053,-569,-364)
2021-07-06T12:25:49.334196;(2229,13,-370);(-1053,-569,-364)
2021-07-06T12:25:49.342360;(2226,16,-376);(-1063,-564,-357)
2021-07-06T12:25:49.351551;(2226,16,-376);(-1063,-564,-357)
2021-07-06T12:25:49.360069;(2226,16,-376);(-1063,-564,-357)
2021-07-06T12:25:49.367460;(2226,11,-376);(-1057,-560,-358)
2021-07-06T12:25:49.375110;(2226,11,-376);(-1057,-560,-358)
2021-07-06T12:25:49.382683;(2229,14,-371);(-1051,-560,-360)
2021-07-06T12:25:49.391858;(2229,14,-371);(-1051,-560,-360)
2021-07-06T12:25:49.400373;(2229,14,-371);(-1051,-560,-360)
