server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:25:57.311023;(2468,539,-508);(-1469,-292,-37)
2021-07-06T12:25:57.321005;(2468,539,-508);(-1469,-292,-37)
2021-07-06T12:25:57.328201;(2468,546,-509);(-1472,-300,-36)
2021-07-06T12:25:57.336657;(2468,546,-509);(-1472,-300,-36)
2021-07-06T12:25:57.345885;(2468,546,-509);(-1472,-300,-36)
2021-07-06T12:25:57.353385;(2466,541,-508);(-1465,-294,-36)
2021-07-06T12:25:57.361792;(2466,541,-508);(-1465,-294,-36)
2021-07-06T12:25:57.369997;(2465,545,-506);(-1470,-296,-32)
2021-07-06T12:25:57.379708;(2465,545,-506);(-1470,-296,-32)
2021-07-06T12:25:57.388648;(2465,545,-506);(-1470,-296,-32)
2021-07-06T12:25:57.398483;(2471,540,-504);(-1469,-297,-32)
2021-07-06T12:25:57.407182;(2471,540,-504);(-1469,-297,-32)
2021-07-06T12:25:57.416440;(2468,544,-512);(-1474,-293,-31)
2021-07-06T12:25:57.425718;(2468,544,-512);(-1474,-293,-31)
2021-07-06T12:25:57.433237;(2470,545,-508);(-1471,-296,-37)
2021-07-06T12:25:57.441088;(2470,545,-508);(-1471,-296,-37)
2021-07-06T12:25:57.449613;(2464,541,-511);(-1471,-298,-34)
2021-07-06T12:25:57.459027;(2464,541,-511);(-1471,-298,-34)
2021-07-06T12:25:57.466789;(2464,541,-511);(-1471,-298,-34)
2021-07-06T12:25:57.474584;(2469,545,-510);(-1479,-293,-35)
2021-07-06T12:25:57.483232;(2469,545,-510);(-1479,-293,-35)
2021-07-06T12:25:57.490965;(2468,542,-509);(-1476,-293,-36)
2021-07-06T12:25:57.499892;(2468,542,-509);(-1476,-293,-36)
2021-07-06T12:25:57.507886;(2468,542,-509);(-1476,-293,-36)
2021-07-06T12:25:57.515969;(2469,542,-509);(-1468,-300,-39)
2021-07-06T12:25:57.524724;(2469,542,-509);(-1468,-300,-39)
2021-07-06T12:25:57.532401;(2466,539,-510);(-1468,-298,-36)
2021-07-06T12:25:57.540108;(2466,539,-510);(-1468,-298,-36)
2021-07-06T12:25:57.547831;(2466,539,-510);(-1468,-298,-36)
2021-07-06T12:25:57.554923;(2468,541,-509);(-1472,-295,-39)
2021-07-06T12:25:57.562142;(2468,541,-509);(-1472,-295,-39)
2021-07-06T12:25:57.569500;(2468,541,-508);(-1470,-301,-45)
2021-07-06T12:25:57.577229;(2468,541,-508);(-1470,-301,-45)
2021-07-06T12:25:57.586939;(2468,541,-508);(-1470,-301,-45)
2021-07-06T12:25:57.596099;(2468,544,-508);(-1474,-301,-35)
2021-07-06T12:25:57.604592;(2468,544,-508);(-1474,-301,-35)
2021-07-06T12:25:57.614229;(2467,545,-505);(-1471,-300,-36)
2021-07-06T12:25:57.620993;(2467,545,-505);(-1471,-300,-36)
2021-07-06T12:25:57.628184;(2467,545,-505);(-1471,-300,-36)
2021-07-06T12:25:57.636358;(2467,538,-510);(-1475,-301,-35)
2021-07-06T12:25:57.645654;(2467,538,-510);(-1475,-301,-35)
2021-07-06T12:25:57.654390;(2470,540,-509);(-1471,-294,-37)
2021-07-06T12:25:57.663785;(2470,540,-509);(-1471,-294,-37)
2021-07-06T12:25:57.671598;(2469,540,-511);(-1472,-295,-34)
2021-07-06T12:25:57.679899;(2469,540,-511);(-1472,-295,-34)
2021-07-06T12:25:57.688312;(2469,540,-511);(-1472,-295,-34)
2021-07-06T12:25:57.697250;(2469,539,-510);(-1472,-296,-26)
2021-07-06T12:25:57.704925;(2469,539,-510);(-1472,-296,-26)
2021-07-06T12:25:57.713823;(2465,542,-511);(-1478,-294,-39)
2021-07-06T12:25:57.721733;(2465,542,-511);(-1478,-294,-39)
2021-07-06T12:25:57.729883;(2466,543,-506);(-1482,-291,-39)
2021-07-06T12:25:57.738653;(2466,543,-506);(-1482,-291,-39)
2021-07-06T12:25:57.746200;(2466,543,-506);(-1482,-291,-39)
2021-07-06T12:25:57.753951;(2467,543,-502);(-1476,-294,-37)
2021-07-06T12:25:57.761309;(2467,543,-502);(-1476,-294,-37)
2021-07-06T12:25:57.768761;(2470,543,-508);(-1474,-293,-33)
2021-07-06T12:25:57.778806;(2470,543,-508);(-1474,-293,-33)
2021-07-06T12:25:57.786000;(2470,543,-508);(-1474,-293,-33)
2021-07-06T12:25:57.793443;(2467,544,-513);(-1467,-298,-35)
2021-07-06T12:25:57.800940;(2467,544,-513);(-1467,-298,-35)
2021-07-06T12:25:57.810149;(2467,544,-507);(-1471,-296,-37)
2021-07-06T12:25:57.819100;(2467,544,-507);(-1471,-296,-37)
2021-07-06T12:25:57.827518;(2467,544,-507);(-1471,-296,-37)
2021-07-06T12:25:57.834966;(2466,543,-505);(-1474,-295,-37)
2021-07-06T12:25:57.843754;(2466,543,-505);(-1474,-295,-37)
2021-07-06T12:25:57.851019;(2470,545,-508);(-1470,-297,-41)
2021-07-06T12:25:57.859108;(2470,545,-508);(-1470,-297,-41)
2021-07-06T12:25:57.866750;(2470,545,-508);(-1470,-297,-41)
2021-07-06T12:25:57.874297;(2469,540,-509);(-1474,-300,-38)
2021-07-06T12:25:57.884112;(2469,540,-509);(-1474,-300,-38)
2021-07-06T12:25:57.893877;(2467,541,-511);(-1471,-296,-30)
2021-07-06T12:25:57.902029;(2467,541,-511);(-1471,-296,-30)
2021-07-06T12:25:57.911001;(2466,544,-507);(-1471,-296,-33)
2021-07-06T12:25:57.920945;(2466,544,-507);(-1471,-296,-33)
2021-07-06T12:25:57.929565;(2466,544,-507);(-1471,-296,-33)
2021-07-06T12:25:57.939279;(2468,543,-510);(-1469,-298,-38)
2021-07-06T12:25:57.946315;(2468,543,-510);(-1469,-298,-38)
2021-07-06T12:25:57.953668;(2472,540,-510);(-1468,-295,-35)
2021-07-06T12:25:57.961094;(2472,540,-510);(-1468,-295,-35)
2021-07-06T12:25:57.969026;(2470,544,-503);(-1465,-295,-32)
2021-07-06T12:25:57.977880;(2470,544,-503);(-1465,-295,-32)
2021-07-06T12:25:57.985576;(2470,544,-503);(-1465,-295,-32)
2021-07-06T12:25:57.993539;(2471,542,-507);(-1472,-294,-41)
2021-07-06T12:25:58.002785;(2471,542,-507);(-1472,-294,-41)
2021-07-06T12:25:58.011237;(2466,540,-510);(-1471,-295,-28)
2021-07-06T12:25:58.019008;(2466,540,-510);(-1471,-295,-28)
2021-07-06T12:25:58.026588;(2466,540,-510);(-1471,-295,-28)
2021-07-06T12:25:58.035444;(2469,540,-507);(-1469,-294,-24)
2021-07-06T12:25:58.043825;(2469,540,-507);(-1469,-294,-24)
2021-07-06T12:25:58.052621;(2468,544,-508);(-1470,-301,-30)
2021-07-06T12:25:58.061494;(2468,544,-508);(-1470,-301,-30)
2021-07-06T12:25:58.068915;(2469,543,-512);(-1468,-295,-27)
2021-07-06T12:25:58.077174;(2469,543,-512);(-1468,-295,-27)
2021-07-06T12:25:58.084685;(2469,543,-512);(-1468,-295,-27)
2021-07-06T12:25:58.093222;(2468,545,-514);(-1470,-290,-39)
2021-07-06T12:25:58.101026;(2468,545,-514);(-1470,-290,-39)
2021-07-06T12:25:58.109722;(2468,545,-514);(-1470,-290,-39)
2021-07-06T12:25:58.118275;(2466,544,-509);(-1470,-294,-38)
2021-07-06T12:25:58.127040;(2466,544,-509);(-1470,-294,-38)
2021-07-06T12:25:58.135504;(2470,544,-508);(-1474,-297,-29)
2021-07-06T12:25:58.143005;(2470,544,-508);(-1474,-297,-29)
2021-07-06T12:25:58.151079;(2468,541,-506);(-1477,-297,-33)
2021-07-06T12:25:58.159630;(2468,541,-506);(-1477,-297,-33)
2021-07-06T12:25:58.168496;(2468,541,-506);(-1477,-297,-33)
2021-07-06T12:25:58.176077;(2466,543,-515);(-1469,-301,-36)
2021-07-06T12:25:58.183326;(2466,543,-515);(-1469,-301,-36)
2021-07-06T12:25:58.190575;(2469,539,-508);(-1467,-301,-40)
2021-07-06T12:25:58.197979;(2469,539,-508);(-1467,-301,-40)
2021-07-06T12:25:58.205737;(2469,539,-508);(-1467,-301,-40)
2021-07-06T12:25:58.214244;(2470,538,-512);(-1469,-298,-39)
2021-07-06T12:25:58.223721;(2470,538,-512);(-1469,-298,-39)
2021-07-06T12:25:58.233171;(2470,541,-504);(-1468,-293,-30)
2021-07-06T12:25:58.243957;(2470,541,-504);(-1468,-293,-30)
2021-07-06T12:25:58.253774;(2469,541,-505);(-1471,-296,-34)
2021-07-06T12:25:58.263830;(2469,541,-505);(-1471,-296,-34)
2021-07-06T12:25:58.274446;(2469,545,-511);(-1473,-295,-34)
2021-07-06T12:25:58.282183;(2469,545,-511);(-1473,-295,-34)
2021-07-06T12:25:58.290174;(2470,544,-507);(-1477,-298,-34)
2021-07-06T12:25:58.300307;(2470,544,-507);(-1477,-298,-34)
2021-07-06T12:25:58.309884;(2470,544,-507);(-1477,-298,-34)
2021-07-06T12:25:58.317975;(2470,539,-504);(-1472,-294,-37)
2021-07-06T12:25:58.325543;(2470,539,-504);(-1472,-294,-37)
2021-07-06T12:25:58.333224;(2472,543,-513);(-1462,-294,-33)
2021-07-06T12:25:58.342444;(2472,543,-513);(-1462,-294,-33)
2021-07-06T12:25:58.351025;(2469,543,-503);(-1467,-298,-34)
2021-07-06T12:25:58.360047;(2469,543,-503);(-1467,-298,-34)
2021-07-06T12:25:58.367657;(2469,543,-503);(-1467,-298,-34)
2021-07-06T12:25:58.375668;(2469,544,-503);(-1467,-298,-32)
2021-07-06T12:25:58.383218;(2469,544,-503);(-1467,-298,-32)
2021-07-06T12:25:58.392053;(2469,540,-506);(-1466,-290,-39)
2021-07-06T12:25:58.400884;(2469,540,-506);(-1466,-290,-39)
2021-07-06T12:25:58.408230;(2469,540,-506);(-1466,-290,-39)
2021-07-06T12:25:58.417166;(2470,544,-504);(-1473,-290,-39)
2021-07-06T12:25:58.425376;(2470,544,-504);(-1473,-290,-39)
2021-07-06T12:25:58.433027;(2467,539,-502);(-1471,-297,-42)
2021-07-06T12:25:58.442811;(2467,539,-502);(-1471,-297,-42)
2021-07-06T12:25:58.450792;(2468,542,-504);(-1470,-298,-30)
2021-07-06T12:25:58.458890;(2468,542,-504);(-1470,-298,-30)
2021-07-06T12:25:58.466741;(2468,542,-504);(-1470,-298,-30)
2021-07-06T12:25:58.474960;(2466,543,-507);(-1472,-292,-35)
2021-07-06T12:25:58.484716;(2466,543,-507);(-1472,-292,-35)
2021-07-06T12:25:58.493130;(2467,540,-506);(-1477,-291,-39)
2021-07-06T12:25:58.501246;(2467,540,-506);(-1477,-291,-39)
2021-07-06T12:25:58.509461;(2467,540,-506);(-1477,-291,-39)
2021-07-06T12:25:58.516918;(2468,544,-512);(-1476,-294,-29)
2021-07-06T12:25:58.525043;(2468,544,-512);(-1476,-294,-29)
2021-07-06T12:25:58.532705;(2468,541,-508);(-1472,-291,-34)
2021-07-06T12:25:58.540900;(2468,541,-508);(-1472,-291,-34)
2021-07-06T12:25:58.548429;(2468,541,-508);(-1472,-291,-34)
2021-07-06T12:25:58.555712;(2470,546,-509);(-1477,-300,-40)
2021-07-06T12:25:58.563183;(2470,546,-509);(-1477,-300,-40)
2021-07-06T12:25:58.570894;(2469,542,-512);(-1463,-298,-32)
2021-07-06T12:25:58.579096;(2469,542,-512);(-1463,-298,-32)
2021-07-06T12:25:58.587659;(2469,542,-512);(-1463,-298,-32)
2021-07-06T12:25:58.594800;(2467,543,-512);(-1464,-294,-29)
2021-07-06T12:25:58.602166;(2467,543,-512);(-1464,-294,-29)
2021-07-06T12:25:58.610524;(2466,544,-505);(-1469,-293,-35)
2021-07-06T12:25:58.619692;(2466,544,-505);(-1469,-293,-35)
2021-07-06T12:25:58.628070;(2466,544,-505);(-1469,-293,-35)
2021-07-06T12:25:58.638049;(2470,543,-504);(-1466,-293,-30)
2021-07-06T12:25:58.645128;(2470,543,-504);(-1466,-293,-30)
2021-07-06T12:25:58.653529;(2468,542,-505);(-1465,-300,-35)
2021-07-06T12:25:58.662645;(2468,542,-505);(-1465,-300,-35)
2021-07-06T12:25:58.671025;(2470,541,-510);(-1472,-294,-32)
2021-07-06T12:25:58.680105;(2470,541,-510);(-1472,-294,-32)
2021-07-06T12:25:58.689786;(2470,541,-510);(-1472,-294,-32)
2021-07-06T12:25:58.696857;(2469,545,-508);(-1468,-301,-34)
2021-07-06T12:25:58.704160;(2469,545,-508);(-1468,-301,-34)
2021-07-06T12:25:58.713190;(2468,542,-508);(-1468,-299,-34)
2021-07-06T12:25:58.723111;(2468,542,-508);(-1468,-299,-34)
2021-07-06T12:25:58.733090;(2469,539,-509);(-1474,-302,-35)
2021-07-06T12:25:58.742155;(2469,539,-509);(-1474,-302,-35)
2021-07-06T12:25:58.753557;(2466,541,-502);(-1469,-291,-38)
2021-07-06T12:25:58.762641;(2466,541,-502);(-1469,-291,-38)
2021-07-06T12:25:58.773394;(2467,543,-511);(-1465,-293,-37)
2021-07-06T12:25:58.783870;(2467,543,-511);(-1465,-293,-37)
2021-07-06T12:25:58.792287;(2470,544,-508);(-1471,-295,-35)
2021-07-06T12:25:58.802137;(2470,544,-508);(-1471,-295,-35)
2021-07-06T12:25:58.811053;(2465,542,-510);(-1471,-296,-32)
2021-07-06T12:25:58.819678;(2465,542,-510);(-1471,-296,-32)
2021-07-06T12:25:58.829465;(2465,542,-510);(-1471,-296,-32)
2021-07-06T12:25:58.837370;(2466,542,-511);(-1473,-297,-32)
2021-07-06T12:25:58.844591;(2466,542,-511);(-1473,-297,-32)
2021-07-06T12:25:58.853521;(2467,546,-508);(-1472,-295,-29)
2021-07-06T12:25:58.863287;(2467,546,-508);(-1472,-295,-29)
2021-07-06T12:25:58.872092;(2468,542,-502);(-1474,-298,-37)
2021-07-06T12:25:58.882312;(2468,542,-502);(-1474,-298,-37)
2021-07-06T12:25:58.891482;(2467,543,-508);(-1473,-292,-31)
2021-07-06T12:25:58.899875;(2467,543,-508);(-1473,-292,-31)
2021-07-06T12:25:58.907809;(2467,543,-508);(-1473,-292,-31)
2021-07-06T12:25:58.915955;(2467,540,-506);(-1468,-295,-24)
2021-07-06T12:25:58.926337;(2467,540,-506);(-1468,-295,-24)
2021-07-06T12:25:58.936314;(2469,539,-505);(-1476,-287,-33)
2021-07-06T12:25:58.943846;(2469,539,-505);(-1476,-287,-33)
2021-07-06T12:25:58.951555;(2468,543,-511);(-1479,-290,-34)
2021-07-06T12:25:58.960114;(2468,543,-511);(-1479,-290,-34)
2021-07-06T12:25:58.970359;(2468,543,-511);(-1479,-290,-34)
2021-07-06T12:25:58.978341;(2468,540,-512);(-1475,-297,-31)
2021-07-06T12:25:58.988036;(2468,540,-512);(-1475,-297,-31)
2021-07-06T12:25:58.996436;(2473,542,-515);(-1480,-296,-31)
2021-07-06T12:25:59.004270;(2473,542,-515);(-1480,-296,-31)
2021-07-06T12:25:59.012836;(2468,539,-505);(-1473,-295,-29)
2021-07-06T12:25:59.021216;(2468,539,-505);(-1473,-295,-29)
2021-07-06T12:25:59.030012;(2469,543,-503);(-1472,-294,-38)
2021-07-06T12:25:59.038415;(2469,543,-503);(-1472,-294,-38)
2021-07-06T12:25:59.046655;(2469,543,-503);(-1472,-294,-38)
2021-07-06T12:25:59.055638;(2468,539,-508);(-1468,-293,-40)
2021-07-06T12:25:59.064151;(2468,539,-508);(-1468,-293,-40)
2021-07-06T12:25:59.072967;(2469,543,-507);(-1473,-288,-42)
2021-07-06T12:25:59.083001;(2469,543,-507);(-1473,-288,-42)
2021-07-06T12:25:59.093507;(2471,544,-507);(-1468,-288,-31)
2021-07-06T12:25:59.101694;(2471,544,-507);(-1468,-288,-31)
2021-07-06T12:25:59.111640;(2467,539,-506);(-1468,-289,-35)
2021-07-06T12:25:59.120141;(2467,539,-506);(-1468,-289,-35)
2021-07-06T12:25:59.128323;(2467,539,-506);(-1468,-289,-35)
2021-07-06T12:25:59.136953;(2468,543,-508);(-1468,-288,-33)
2021-07-06T12:25:59.145313;(2468,543,-508);(-1468,-288,-33)
2021-07-06T12:25:59.154392;(2467,538,-508);(-1474,-294,-30)
2021-07-06T12:25:59.163717;(2467,538,-508);(-1474,-294,-30)
2021-07-06T12:25:59.173063;(2468,541,-508);(-1477,-299,-32)
2021-07-06T12:25:59.180640;(2468,541,-508);(-1477,-299,-32)
2021-07-06T12:25:59.187915;(2468,541,-508);(-1477,-299,-32)
2021-07-06T12:25:59.197786;(2466,539,-509);(-1475,-302,-35)
2021-07-06T12:25:59.207274;(2466,539,-509);(-1475,-302,-35)
2021-07-06T12:25:59.214595;(2471,540,-508);(-1471,-300,-38)
2021-07-06T12:25:59.222862;(2471,540,-508);(-1471,-300,-38)
2021-07-06T12:25:59.230203;(2466,543,-502);(-1464,-296,-38)
2021-07-06T12:25:59.239464;(2466,543,-502);(-1464,-296,-38)
2021-07-06T12:25:59.246513;(2466,543,-502);(-1464,-296,-38)
2021-07-06T12:25:59.255383;(2467,542,-507);(-1465,-298,-36)
2021-07-06T12:25:59.264324;(2467,542,-507);(-1465,-298,-36)
2021-07-06T12:25:59.273413;(2467,546,-506);(-1474,-295,-32)
2021-07-06T12:25:59.282161;(2467,546,-506);(-1474,-295,-32)
2021-07-06T12:25:59.291588;(2468,541,-511);(-1473,-300,-37)
2021-07-06T12:25:59.299615;(2468,541,-511);(-1473,-300,-37)
2021-07-06T12:25:59.307165;(2468,541,-511);(-1473,-300,-37)
2021-07-06T12:25:59.318697;(2470,540,-513);(-1467,-298,-39)
2021-07-06T12:25:59.328463;(2470,540,-513);(-1467,-298,-39)
2021-07-06T12:25:59.337884;(2471,542,-510);(-1476,-293,-35)
2021-07-06T12:25:59.345880;(2471,542,-510);(-1476,-293,-35)
2021-07-06T12:25:59.354699;(2467,540,-508);(-1474,-295,-26)
2021-07-06T12:25:59.363638;(2467,540,-508);(-1474,-295,-26)
2021-07-06T12:25:59.371799;(2465,541,-508);(-1472,-297,-33)
2021-07-06T12:25:59.378855;(2465,541,-508);(-1472,-297,-33)
2021-07-06T12:25:59.386799;(2465,541,-508);(-1472,-297,-33)
2021-07-06T12:25:59.394817;(2467,541,-509);(-1470,-304,-38)
2021-07-06T12:25:59.403580;(2467,541,-509);(-1470,-304,-38)
2021-07-06T12:25:59.411536;(2468,543,-508);(-1477,-297,-30)
2021-07-06T12:25:59.420556;(2468,543,-508);(-1477,-297,-30)
2021-07-06T12:25:59.427649;(2468,543,-508);(-1477,-297,-30)
2021-07-06T12:25:59.435843;(2467,542,-507);(-1471,-295,-37)
2021-07-06T12:25:59.445192;(2467,542,-507);(-1471,-295,-37)
2021-07-06T12:25:59.454116;(2467,543,-509);(-1462,-294,-35)
2021-07-06T12:25:59.463072;(2467,543,-509);(-1462,-294,-35)
2021-07-06T12:25:59.471959;(2471,542,-507);(-1474,-298,-32)
2021-07-06T12:25:59.480376;(2471,542,-507);(-1474,-298,-32)
2021-07-06T12:25:59.487524;(2471,542,-507);(-1474,-298,-32)
2021-07-06T12:25:59.496192;(2470,540,-507);(-1470,-291,-34)
2021-07-06T12:25:59.505208;(2470,540,-507);(-1470,-291,-34)
2021-07-06T12:25:59.512760;(2467,541,-509);(-1475,-293,-35)
2021-07-06T12:25:59.521022;(2467,541,-509);(-1475,-293,-35)
2021-07-06T12:25:59.530285;(2467,541,-509);(-1475,-293,-35)
2021-07-06T12:25:59.539160;(2470,540,-510);(-1470,-294,-43)
2021-07-06T12:25:59.548969;(2470,540,-510);(-1470,-294,-43)
2021-07-06T12:25:59.557730;(2469,545,-508);(-1470,-293,-38)
2021-07-06T12:25:59.566852;(2469,545,-508);(-1470,-293,-38)
2021-07-06T12:25:59.576927;(2467,543,-510);(-1476,-290,-32)
2021-07-06T12:25:59.584325;(2467,543,-510);(-1476,-290,-32)
2021-07-06T12:25:59.593070;(2469,545,-504);(-1471,-294,-30)
2021-07-06T12:25:59.601293;(2469,545,-504);(-1471,-294,-30)
2021-07-06T12:25:59.608905;(2469,545,-504);(-1471,-294,-30)
2021-07-06T12:25:59.616538;(2471,544,-509);(-1469,-291,-27)
2021-07-06T12:25:59.625742;(2471,544,-509);(-1469,-291,-27)
2021-07-06T12:25:59.633748;(2469,540,-510);(-1470,-294,-31)
2021-07-06T12:25:59.642652;(2469,540,-510);(-1470,-294,-31)
2021-07-06T12:25:59.651189;(2470,544,-505);(-1469,-293,-39)
2021-07-06T12:25:59.659749;(2470,544,-505);(-1469,-293,-39)
2021-07-06T12:25:59.669551;(2470,544,-505);(-1469,-293,-39)
2021-07-06T12:25:59.678707;(2468,539,-507);(-1475,-292,-32)
2021-07-06T12:25:59.686865;(2468,539,-507);(-1475,-292,-32)
2021-07-06T12:25:59.696265;(2468,542,-508);(-1469,-302,-31)
2021-07-06T12:25:59.704556;(2468,542,-508);(-1469,-302,-31)
2021-07-06T12:25:59.714257;(2466,539,-506);(-1475,-297,-31)
2021-07-06T12:25:59.721717;(2466,539,-506);(-1475,-297,-31)
2021-07-06T12:25:59.731284;(2467,542,-505);(-1469,-300,-35)
2021-07-06T12:25:59.738990;(2467,542,-505);(-1469,-300,-35)
2021-07-06T12:25:59.746133;(2467,542,-505);(-1469,-300,-35)
2021-07-06T12:25:59.755505;(2467,541,-511);(-1470,-293,-39)
2021-07-06T12:25:59.763850;(2467,541,-511);(-1470,-293,-39)
2021-07-06T12:25:59.772602;(2468,540,-508);(-1475,-294,-33)
2021-07-06T12:25:59.781427;(2468,540,-508);(-1475,-294,-33)
2021-07-06T12:25:59.790493;(2468,540,-508);(-1475,-294,-33)
2021-07-06T12:25:59.799653;(2473,546,-508);(-1473,-293,-28)
2021-07-06T12:25:59.811264;(2473,546,-508);(-1473,-293,-28)
2021-07-06T12:25:59.820154;(2467,544,-514);(-1473,-295,-34)
2021-07-06T12:25:59.828828;(2467,544,-514);(-1473,-295,-34)
2021-07-06T12:25:59.838142;(2469,544,-504);(-1475,-292,-37)
2021-07-06T12:25:59.846454;(2469,544,-504);(-1475,-292,-37)
2021-07-06T12:25:59.854578;(2469,543,-505);(-1479,-296,-40)
2021-07-06T12:25:59.863748;(2469,543,-505);(-1479,-296,-40)
2021-07-06T12:25:59.873075;(2467,541,-504);(-1474,-298,-45)
2021-07-06T12:25:59.880335;(2467,541,-504);(-1474,-298,-45)
2021-07-06T12:25:59.887351;(2467,541,-504);(-1474,-298,-45)
2021-07-06T12:25:59.895692;(2471,543,-509);(-1470,-300,-36)
2021-07-06T12:25:59.903175;(2471,543,-509);(-1470,-300,-36)
2021-07-06T12:25:59.911103;(2468,539,-508);(-1467,-294,-32)
2021-07-06T12:25:59.920166;(2468,539,-508);(-1467,-294,-32)
2021-07-06T12:25:59.928217;(2468,539,-508);(-1467,-294,-32)
2021-07-06T12:25:59.935274;(2472,544,-506);(-1465,-293,-32)
2021-07-06T12:25:59.944102;(2472,544,-506);(-1465,-293,-32)
2021-07-06T12:25:59.952036;(2468,542,-508);(-1465,-303,-31)
2021-07-06T12:25:59.960238;(2468,542,-508);(-1465,-303,-31)
2021-07-06T12:25:59.967768;(2468,542,-508);(-1465,-303,-31)
2021-07-06T12:25:59.977830;(2466,541,-510);(-1479,-295,-28)
2021-07-06T12:25:59.986205;(2466,541,-510);(-1479,-295,-28)
2021-07-06T12:25:59.994625;(2466,542,-503);(-1470,-293,-36)
2021-07-06T12:26:00.003784;(2466,542,-503);(-1470,-293,-36)
2021-07-06T12:26:00.012680;(2471,539,-512);(-1472,-293,-40)
2021-07-06T12:26:00.021729;(2471,539,-512);(-1472,-293,-40)
2021-07-06T12:26:00.032463;(2469,541,-510);(-1472,-289,-34)
2021-07-06T12:26:00.041941;(2469,541,-510);(-1472,-289,-34)
2021-07-06T12:26:00.049594;(2468,540,-505);(-1474,-288,-35)
2021-07-06T12:26:00.059135;(2468,540,-505);(-1474,-288,-35)
2021-07-06T12:26:00.068811;(2468,540,-505);(-1474,-288,-35)
2021-07-06T12:26:00.076175;(2468,544,-510);(-1473,-285,-40)
2021-07-06T12:26:00.084250;(2468,544,-510);(-1473,-285,-40)
2021-07-06T12:26:00.093287;(2468,542,-510);(-1470,-292,-35)
2021-07-06T12:26:00.103448;(2468,542,-510);(-1470,-292,-35)
2021-07-06T12:26:00.111690;(2468,539,-510);(-1469,-290,-32)
2021-07-06T12:26:00.120632;(2468,539,-510);(-1469,-290,-32)
2021-07-06T12:26:00.128322;(2468,539,-510);(-1469,-290,-32)
2021-07-06T12:26:00.135833;(2467,543,-509);(-1470,-293,-27)
2021-07-06T12:26:00.144169;(2467,543,-509);(-1470,-293,-27)
2021-07-06T12:26:00.152013;(2466,539,-509);(-1469,-295,-34)
2021-07-06T12:26:00.160939;(2466,539,-509);(-1469,-295,-34)
2021-07-06T12:26:00.169906;(2466,539,-509);(-1469,-295,-34)
2021-07-06T12:26:00.178219;(2467,544,-506);(-1474,-291,-29)
2021-07-06T12:26:00.186667;(2467,544,-506);(-1474,-291,-29)
2021-07-06T12:26:00.195238;(2469,536,-512);(-1473,-295,-37)
2021-07-06T12:26:00.202487;(2469,536,-512);(-1473,-295,-37)
2021-07-06T12:26:00.211643;(2470,540,-507);(-1472,-296,-39)
2021-07-06T12:26:00.222496;(2470,540,-507);(-1472,-296,-39)
2021-07-06T12:26:00.230340;(2467,541,-504);(-1477,-286,-34)
2021-07-06T12:26:00.239081;(2467,541,-504);(-1477,-286,-34)
2021-07-06T12:26:00.247024;(2467,541,-504);(-1477,-286,-34)
2021-07-06T12:26:00.256015;(2471,539,-512);(-1465,-294,-32)
2021-07-06T12:26:00.264540;(2471,539,-512);(-1465,-294,-32)
2021-07-06T12:26:00.272732;(2470,542,-512);(-1475,-304,-43)
2021-07-06T12:26:00.280037;(2470,542,-512);(-1475,-304,-43)
2021-07-06T12:26:00.289904;(2470,542,-512);(-1475,-304,-43)
2021-07-06T12:26:00.299388;(2469,536,-505);(-1465,-299,-32)
2021-07-06T12:26:00.307535;(2469,536,-505);(-1465,-299,-32)
2021-07-06T12:26:00.317630;(2469,539,-511);(-1471,-293,-31)
2021-07-06T12:26:00.325295;(2469,539,-511);(-1471,-293,-31)
2021-07-06T12:26:00.333311;(2468,538,-511);(-1467,-292,-32)
2021-07-06T12:26:00.341540;(2468,538,-511);(-1467,-292,-32)
2021-07-06T12:26:00.351689;(2468,538,-511);(-1467,-292,-32)
2021-07-06T12:26:00.361167;(2469,540,-505);(-1470,-293,-25)
2021-07-06T12:26:00.369038;(2469,540,-505);(-1470,-293,-25)
2021-07-06T12:26:00.377926;(2467,541,-507);(-1474,-299,-31)
2021-07-06T12:26:00.386405;(2467,541,-507);(-1474,-299,-31)
2021-07-06T12:26:00.396548;(2468,541,-508);(-1467,-295,-31)
2021-07-06T12:26:00.403504;(2468,541,-508);(-1467,-295,-31)
2021-07-06T12:26:00.410839;(2470,545,-510);(-1470,-296,-34)
2021-07-06T12:26:00.417940;(2470,545,-510);(-1470,-296,-34)
2021-07-06T12:26:00.426255;(2470,545,-510);(-1470,-296,-34)
2021-07-06T12:26:00.434855;(2466,537,-511);(-1474,-299,-45)
2021-07-06T12:26:00.444231;(2466,537,-511);(-1474,-299,-45)
2021-07-06T12:26:00.451579;(2468,542,-510);(-1468,-298,-36)
2021-07-06T12:26:00.459847;(2468,542,-510);(-1468,-298,-36)
2021-07-06T12:26:00.468935;(2468,542,-510);(-1468,-298,-36)
2021-07-06T12:26:00.477602;(2467,540,-508);(-1476,-298,-36)
2021-07-06T12:26:00.486165;(2467,540,-508);(-1476,-298,-36)
2021-07-06T12:26:00.494744;(2467,542,-507);(-1479,-302,-39)
2021-07-06T12:26:00.503634;(2467,542,-507);(-1479,-302,-39)
2021-07-06T12:26:00.511681;(2469,542,-506);(-1471,-293,-46)
2021-07-06T12:26:00.519570;(2469,542,-506);(-1471,-293,-46)
