server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:33:05.646472;(2423,530,-944);(-1456,-292,-37)
2021-07-06T12:33:05.654077;(2421,539,-945);(-1460,-293,-35)
2021-07-06T12:33:05.663345;(2421,539,-945);(-1460,-293,-35)
2021-07-06T12:33:05.672029;(2422,539,-945);(-1451,-293,-34)
2021-07-06T12:33:05.680423;(2422,539,-945);(-1451,-293,-34)
2021-07-06T12:33:05.688297;(2421,534,-948);(-1457,-301,-32)
2021-07-06T12:33:05.697246;(2421,534,-948);(-1457,-301,-32)
2021-07-06T12:33:05.705765;(2421,534,-948);(-1457,-301,-32)
2021-07-06T12:33:05.714693;(2424,534,-944);(-1461,-298,-33)
2021-07-06T12:33:05.723666;(2424,534,-944);(-1461,-298,-33)
2021-07-06T12:33:05.731100;(2420,533,-942);(-1458,-299,-35)
2021-07-06T12:33:05.738604;(2420,533,-942);(-1458,-299,-35)
2021-07-06T12:33:05.746774;(2420,533,-942);(-1458,-299,-35)
2021-07-06T12:33:05.754705;(2423,531,-947);(-1462,-296,-43)
2021-07-06T12:33:05.762610;(2423,531,-947);(-1462,-296,-43)
2021-07-06T12:33:05.772230;(2425,534,-946);(-1455,-301,-32)
2021-07-06T12:33:05.779540;(2425,534,-946);(-1455,-301,-32)
2021-07-06T12:33:05.787351;(2425,534,-946);(-1455,-301,-32)
2021-07-06T12:33:05.797368;(2424,539,-944);(-1460,-304,-30)
2021-07-06T12:33:05.806238;(2424,539,-944);(-1460,-304,-30)
2021-07-06T12:33:05.814699;(2425,535,-945);(-1463,-299,-33)
2021-07-06T12:33:05.821969;(2425,535,-945);(-1463,-299,-33)
2021-07-06T12:33:05.829546;(2425,535,-946);(-1462,-290,-29)
2021-07-06T12:33:05.838191;(2425,535,-946);(-1462,-290,-29)
2021-07-06T12:33:05.847344;(2425,535,-946);(-1462,-290,-29)
2021-07-06T12:33:05.857537;(2425,539,-944);(-1465,-295,-37)
2021-07-06T12:33:05.866980;(2425,539,-944);(-1465,-295,-37)
2021-07-06T12:33:05.876331;(2423,534,-945);(-1467,-297,-40)
2021-07-06T12:33:05.884797;(2423,534,-945);(-1467,-297,-40)
2021-07-06T12:33:05.892148;(2421,533,-951);(-1469,-299,-35)
2021-07-06T12:33:05.900309;(2421,533,-951);(-1469,-299,-35)
2021-07-06T12:33:05.908431;(2422,534,-938);(-1466,-300,-37)
2021-07-06T12:33:05.917082;(2422,534,-938);(-1466,-300,-37)
2021-07-06T12:33:05.926702;(2422,534,-938);(-1466,-300,-37)
2021-07-06T12:33:05.934579;(2425,540,-945);(-1465,-293,-29)
2021-07-06T12:33:05.941657;(2425,540,-945);(-1465,-293,-29)
2021-07-06T12:33:05.949835;(2425,536,-943);(-1466,-296,-39)
2021-07-06T12:33:05.957734;(2425,536,-943);(-1466,-296,-39)
2021-07-06T12:33:05.966010;(2425,536,-943);(-1466,-296,-39)
2021-07-06T12:33:05.973961;(2423,535,-940);(-1464,-293,-38)
2021-07-06T12:33:05.982158;(2423,535,-940);(-1464,-293,-38)
2021-07-06T12:33:05.990818;(2423,535,-940);(-1464,-293,-38)
2021-07-06T12:33:05.998093;(2423,535,-940);(-1464,-293,-38)
2021-07-06T12:33:06.007094;(2423,535,-940);(-1464,-293,-38)
2021-07-06T12:33:06.014531;(2424,538,-941);(-1464,-300,-39)
2021-07-06T12:33:06.022416;(2424,538,-941);(-1464,-300,-39)
2021-07-06T12:33:06.032187;(2421,537,-941);(-1472,-300,-36)
2021-07-06T12:33:06.040579;(2421,537,-941);(-1472,-300,-36)
2021-07-06T12:33:06.049316;(2425,537,-944);(-1461,-298,-39)
2021-07-06T12:33:06.057854;(2425,537,-944);(-1461,-298,-39)
2021-07-06T12:33:06.066829;(2425,537,-944);(-1461,-298,-39)
2021-07-06T12:33:06.074841;(2424,535,-939);(-1461,-295,-39)
2021-07-06T12:33:06.082070;(2424,535,-939);(-1461,-295,-39)
2021-07-06T12:33:06.090638;(2427,535,-933);(-1468,-294,-32)
2021-07-06T12:33:06.099100;(2427,535,-933);(-1468,-294,-32)
2021-07-06T12:33:06.106443;(2427,535,-933);(-1468,-294,-32)
2021-07-06T12:33:06.115069;(2427,535,-933);(-1468,-294,-32)
2021-07-06T12:33:06.123029;(2427,535,-933);(-1468,-294,-32)
2021-07-06T12:33:06.130918;(2425,535,-941);(-1458,-299,-35)
2021-07-06T12:33:06.138651;(2425,535,-941);(-1458,-299,-35)
2021-07-06T12:33:06.146691;(2425,535,-941);(-1458,-299,-35)
2021-07-06T12:33:06.153993;(2425,537,-932);(-1473,-300,-32)
2021-07-06T12:33:06.161094;(2425,537,-932);(-1473,-300,-32)
2021-07-06T12:33:06.169226;(2425,533,-932);(-1462,-303,-37)
2021-07-06T12:33:06.177764;(2425,533,-932);(-1462,-303,-37)
2021-07-06T12:33:06.187376;(2425,533,-932);(-1462,-303,-37)
2021-07-06T12:33:06.195712;(2425,534,-929);(-1455,-306,-34)
2021-07-06T12:33:06.203116;(2425,534,-929);(-1455,-306,-34)
2021-07-06T12:33:06.212390;(2425,537,-941);(-1467,-304,-33)
2021-07-06T12:33:06.221435;(2425,537,-941);(-1467,-304,-33)
2021-07-06T12:33:06.230056;(2425,533,-936);(-1468,-300,-34)
2021-07-06T12:33:06.237754;(2425,533,-936);(-1468,-300,-34)
2021-07-06T12:33:06.245000;(2425,533,-936);(-1468,-300,-34)
2021-07-06T12:33:06.253195;(2427,539,-936);(-1466,-297,-31)
2021-07-06T12:33:06.261965;(2427,539,-936);(-1466,-297,-31)
2021-07-06T12:33:06.269886;(2429,537,-927);(-1464,-301,-33)
2021-07-06T12:33:06.279007;(2429,537,-927);(-1464,-301,-33)
2021-07-06T12:33:06.289433;(2429,537,-927);(-1464,-301,-33)
2021-07-06T12:33:06.297497;(2429,536,-924);(-1462,-301,-39)
2021-07-06T12:33:06.305684;(2429,536,-924);(-1462,-301,-39)
2021-07-06T12:33:06.315032;(2429,536,-926);(-1464,-298,-38)
2021-07-06T12:33:06.323790;(2429,536,-926);(-1464,-298,-38)
2021-07-06T12:33:06.331365;(2427,536,-924);(-1470,-301,-41)
2021-07-06T12:33:06.338746;(2427,536,-924);(-1470,-301,-41)
2021-07-06T12:33:06.346488;(2427,536,-924);(-1470,-301,-41)
2021-07-06T12:33:06.356341;(2427,534,-926);(-1460,-296,-42)
2021-07-06T12:33:06.364904;(2427,534,-926);(-1460,-296,-42)
2021-07-06T12:33:06.372976;(2426,534,-923);(-1454,-294,-41)
2021-07-06T12:33:06.380928;(2426,534,-923);(-1454,-294,-41)
2021-07-06T12:33:06.389223;(2429,535,-922);(-1465,-295,-43)
2021-07-06T12:33:06.398401;(2429,535,-922);(-1465,-295,-43)
2021-07-06T12:33:06.406101;(2429,535,-922);(-1465,-295,-43)
2021-07-06T12:33:06.413201;(2428,535,-917);(-1463,-296,-38)
2021-07-06T12:33:06.421123;(2428,535,-917);(-1463,-296,-38)
2021-07-06T12:33:06.428632;(2428,537,-915);(-1459,-296,-35)
2021-07-06T12:33:06.437180;(2428,537,-915);(-1459,-296,-35)
2021-07-06T12:33:06.445269;(2428,537,-915);(-1459,-296,-35)
2021-07-06T12:33:06.452950;(2430,537,-921);(-1460,-296,-36)
2021-07-06T12:33:06.460192;(2430,537,-921);(-1460,-296,-36)
2021-07-06T12:33:06.468647;(2433,534,-921);(-1455,-299,-37)
2021-07-06T12:33:06.477975;(2433,534,-921);(-1455,-299,-37)
2021-07-06T12:33:06.485977;(2433,534,-921);(-1455,-299,-37)
2021-07-06T12:33:06.494987;(2430,535,-922);(-1462,-299,-34)
2021-07-06T12:33:06.502300;(2430,535,-922);(-1462,-299,-34)
2021-07-06T12:33:06.510115;(2427,534,-927);(-1465,-291,-33)
2021-07-06T12:33:06.520285;(2427,534,-927);(-1465,-291,-33)
2021-07-06T12:33:06.529498;(2425,535,-924);(-1457,-295,-36)
2021-07-06T12:33:06.538420;(2425,535,-924);(-1457,-295,-36)
2021-07-06T12:33:06.546139;(2425,535,-924);(-1457,-295,-36)
2021-07-06T12:33:06.554830;(2428,536,-925);(-1457,-302,-39)
2021-07-06T12:33:06.563017;(2428,536,-925);(-1457,-302,-39)
2021-07-06T12:33:06.571726;(2426,533,-938);(-1453,-296,-39)
2021-07-06T12:33:06.579981;(2426,533,-938);(-1453,-296,-39)
2021-07-06T12:33:06.588110;(2426,533,-938);(-1453,-296,-39)
2021-07-06T12:33:06.596709;(2418,533,-976);(-1456,-300,-43)
2021-07-06T12:33:06.604833;(2418,533,-976);(-1456,-300,-43)
2021-07-06T12:33:06.613552;(2426,538,-917);(-1462,-294,-42)
2021-07-06T12:33:06.622738;(2426,538,-917);(-1462,-294,-42)
2021-07-06T12:33:06.631401;(2427,532,-951);(-1450,-301,-38)
2021-07-06T12:33:06.639878;(2427,532,-951);(-1450,-301,-38)
2021-07-06T12:33:06.648630;(2427,532,-951);(-1450,-301,-38)
2021-07-06T12:33:06.656338;(2427,534,-915);(-1465,-304,-35)
2021-07-06T12:33:06.666119;(2427,534,-915);(-1465,-304,-35)
2021-07-06T12:33:06.675047;(2419,537,-985);(-1455,-298,-36)
2021-07-06T12:33:06.683665;(2419,537,-985);(-1455,-298,-36)
2021-07-06T12:33:06.692179;(2420,535,-936);(-1461,-289,-35)
2021-07-06T12:33:06.700205;(2420,535,-936);(-1461,-289,-35)
2021-07-06T12:33:06.707720;(2420,534,-954);(-1455,-291,-44)
2021-07-06T12:33:06.716654;(2420,534,-954);(-1455,-291,-44)
2021-07-06T12:33:06.725008;(2420,534,-954);(-1455,-291,-44)
2021-07-06T12:33:06.732288;(2424,537,-934);(-1460,-294,-40)
2021-07-06T12:33:06.739624;(2424,537,-934);(-1460,-294,-40)
2021-07-06T12:33:06.747964;(2424,537,-934);(-1460,-294,-40)
2021-07-06T12:33:06.757981;(2417,536,-959);(-1458,-307,-38)
2021-07-06T12:33:06.765495;(2417,536,-959);(-1458,-307,-38)
2021-07-06T12:33:06.773877;(2425,538,-946);(-1457,-304,-38)
2021-07-06T12:33:06.781257;(2425,538,-946);(-1457,-304,-38)
2021-07-06T12:33:06.789282;(2426,539,-908);(-1456,-297,-34)
2021-07-06T12:33:06.798107;(2426,539,-908);(-1456,-297,-34)
2021-07-06T12:33:06.807216;(2426,539,-908);(-1456,-297,-34)
2021-07-06T12:33:06.815713;(2419,537,-955);(-1456,-295,-34)
2021-07-06T12:33:06.823046;(2419,537,-955);(-1456,-295,-34)
2021-07-06T12:33:06.830959;(2422,532,-947);(-1459,-293,-32)
2021-07-06T12:33:06.838698;(2422,532,-947);(-1459,-293,-32)
2021-07-06T12:33:06.847034;(2422,532,-947);(-1459,-293,-32)
2021-07-06T12:33:06.854738;(2414,539,-970);(-1455,-289,-32)
2021-07-06T12:33:06.863751;(2414,539,-970);(-1455,-289,-32)
2021-07-06T12:33:06.872028;(2428,535,-941);(-1457,-292,-45)
2021-07-06T12:33:06.880794;(2428,535,-941);(-1457,-292,-45)
2021-07-06T12:33:06.890161;(2408,538,-985);(-1463,-296,-46)
2021-07-06T12:33:06.897591;(2408,538,-985);(-1463,-296,-46)
2021-07-06T12:33:06.905052;(2408,538,-985);(-1463,-296,-46)
2021-07-06T12:33:06.912876;(2405,532,-1011);(-1461,-298,-34)
2021-07-06T12:33:06.921798;(2405,532,-1011);(-1461,-298,-34)
2021-07-06T12:33:06.929838;(2396,538,-1040);(-1467,-289,-34)
2021-07-06T12:33:06.937390;(2396,538,-1040);(-1467,-289,-34)
2021-07-06T12:33:06.945532;(2396,538,-1040);(-1467,-289,-34)
2021-07-06T12:33:06.953944;(2400,533,-1039);(-1469,-293,-30)
2021-07-06T12:33:06.962503;(2400,533,-1039);(-1469,-293,-30)
2021-07-06T12:33:06.970509;(2410,535,-1043);(-1476,-297,-27)
2021-07-06T12:33:06.979214;(2410,535,-1043);(-1476,-297,-27)
2021-07-06T12:33:06.987369;(2410,535,-1043);(-1476,-297,-27)
2021-07-06T12:33:06.995704;(2405,534,-1046);(-1477,-299,-34)
2021-07-06T12:33:07.004739;(2405,534,-1046);(-1477,-299,-34)
2021-07-06T12:33:07.013689;(2413,536,-1031);(-1486,-306,-34)
2021-07-06T12:33:07.022213;(2413,536,-1031);(-1486,-306,-34)
2021-07-06T12:33:07.030729;(2418,531,-973);(-1487,-291,-26)
2021-07-06T12:33:07.038920;(2418,531,-973);(-1487,-291,-26)
2021-07-06T12:33:07.047497;(2418,531,-973);(-1487,-291,-26)
2021-07-06T12:33:07.057172;(2428,531,-943);(-1490,-297,-29)
2021-07-06T12:33:07.065967;(2428,531,-943);(-1490,-297,-29)
2021-07-06T12:33:07.073062;(2425,533,-917);(-1492,-302,-30)
2021-07-06T12:33:07.080370;(2425,533,-917);(-1492,-302,-30)
2021-07-06T12:33:07.089944;(2437,532,-889);(-1481,-301,-26)
2021-07-06T12:33:07.098179;(2437,532,-889);(-1481,-301,-26)
2021-07-06T12:33:07.105847;(2437,532,-889);(-1481,-301,-26)
2021-07-06T12:33:07.113919;(2441,535,-867);(-1480,-297,-33)
2021-07-06T12:33:07.122122;(2441,535,-867);(-1480,-297,-33)
2021-07-06T12:33:07.129921;(2447,533,-844);(-1485,-296,-29)
2021-07-06T12:33:07.139058;(2447,533,-844);(-1485,-296,-29)
2021-07-06T12:33:07.148701;(2447,533,-844);(-1485,-296,-29)
2021-07-06T12:33:07.157156;(2449,539,-835);(-1480,-295,-32)
2021-07-06T12:33:07.164984;(2449,539,-835);(-1480,-295,-32)
2021-07-06T12:33:07.173449;(2447,537,-840);(-1473,-302,-38)
2021-07-06T12:33:07.181400;(2447,537,-840);(-1473,-302,-38)
2021-07-06T12:33:07.189710;(2439,531,-854);(-1465,-307,-39)
2021-07-06T12:33:07.198245;(2439,531,-854);(-1465,-307,-39)
2021-07-06T12:33:07.206946;(2439,531,-854);(-1465,-307,-39)
2021-07-06T12:33:07.215557;(2433,542,-871);(-1461,-297,-34)
2021-07-06T12:33:07.224049;(2433,542,-871);(-1461,-297,-34)
2021-07-06T12:33:07.232159;(2428,537,-894);(-1458,-296,-39)
2021-07-06T12:33:07.240015;(2428,537,-894);(-1458,-296,-39)
2021-07-06T12:33:07.248386;(2428,537,-894);(-1458,-296,-39)
2021-07-06T12:33:07.256345;(2420,536,-919);(-1467,-305,-39)
2021-07-06T12:33:07.265170;(2420,536,-919);(-1467,-305,-39)
2021-07-06T12:33:07.272714;(2422,535,-948);(-1466,-298,-39)
2021-07-06T12:33:07.280533;(2422,535,-948);(-1466,-298,-39)
2021-07-06T12:33:07.288916;(2421,539,-967);(-1467,-296,-40)
2021-07-06T12:33:07.297060;(2421,539,-967);(-1467,-296,-40)
2021-07-06T12:33:07.307109;(2421,539,-967);(-1467,-296,-40)
2021-07-06T12:33:07.315672;(2415,530,-990);(-1460,-297,-35)
2021-07-06T12:33:07.322834;(2415,530,-990);(-1460,-297,-35)
2021-07-06T12:33:07.331213;(2407,538,-1018);(-1469,-301,-37)
2021-07-06T12:33:07.338924;(2407,538,-1018);(-1469,-301,-37)
2021-07-06T12:33:07.346866;(2407,538,-1018);(-1469,-301,-37)
2021-07-06T12:33:07.355892;(2402,531,-1030);(-1471,-300,-37)
2021-07-06T12:33:07.365050;(2402,531,-1030);(-1471,-300,-37)
2021-07-06T12:33:07.374047;(2405,535,-1026);(-1474,-296,-39)
2021-07-06T12:33:07.381200;(2405,535,-1026);(-1474,-296,-39)
2021-07-06T12:33:07.389049;(2410,533,-1027);(-1480,-294,-30)
2021-07-06T12:33:07.397725;(2410,533,-1027);(-1480,-294,-30)
2021-07-06T12:33:07.405385;(2410,533,-1027);(-1480,-294,-30)
2021-07-06T12:33:07.413179;(2413,537,-1007);(-1481,-295,-39)
2021-07-06T12:33:07.422443;(2413,537,-1007);(-1481,-295,-39)
2021-07-06T12:33:07.429810;(2422,538,-987);(-1483,-301,-34)
2021-07-06T12:33:07.438831;(2422,538,-987);(-1483,-301,-34)
2021-07-06T12:33:07.447045;(2422,538,-987);(-1483,-301,-34)
2021-07-06T12:33:07.455936;(2428,534,-955);(-1487,-299,-25)
2021-07-06T12:33:07.465527;(2428,534,-955);(-1487,-299,-25)
2021-07-06T12:33:07.474056;(2431,536,-929);(-1490,-302,-29)
2021-07-06T12:33:07.482583;(2431,536,-929);(-1490,-302,-29)
2021-07-06T12:33:07.490140;(2429,537,-902);(-1484,-298,-35)
2021-07-06T12:33:07.497889;(2429,537,-902);(-1484,-298,-35)
2021-07-06T12:33:07.506817;(2429,537,-902);(-1484,-298,-35)
2021-07-06T12:33:07.514794;(2430,534,-892);(-1484,-302,-34)
2021-07-06T12:33:07.522746;(2430,534,-892);(-1484,-302,-34)
2021-07-06T12:33:07.532028;(2435,537,-864);(-1483,-294,-33)
2021-07-06T12:33:07.539687;(2435,537,-864);(-1483,-294,-33)
2021-07-06T12:33:07.548076;(2435,537,-864);(-1483,-294,-33)
2021-07-06T12:33:07.555431;(2440,534,-858);(-1479,-296,-32)
2021-07-06T12:33:07.562891;(2440,534,-858);(-1479,-296,-32)
2021-07-06T12:33:07.572245;(2442,542,-845);(-1484,-293,-34)
2021-07-06T12:33:07.581187;(2442,542,-845);(-1484,-293,-34)
2021-07-06T12:33:07.589305;(2438,540,-858);(-1470,-302,-36)
2021-07-06T12:33:07.597562;(2438,540,-858);(-1470,-302,-36)
2021-07-06T12:33:07.605374;(2438,540,-858);(-1470,-302,-36)
2021-07-06T12:33:07.614090;(2434,537,-877);(-1467,-304,-39)
2021-07-06T12:33:07.623066;(2434,537,-877);(-1467,-304,-39)
2021-07-06T12:33:07.630738;(2429,535,-892);(-1467,-294,-42)
2021-07-06T12:33:07.638269;(2429,535,-892);(-1467,-294,-42)
2021-07-06T12:33:07.646846;(2429,535,-892);(-1467,-294,-42)
2021-07-06T12:33:07.655179;(2420,537,-915);(-1464,-291,-42)
2021-07-06T12:33:07.663393;(2420,537,-915);(-1464,-291,-42)
2021-07-06T12:33:07.672061;(2420,531,-939);(-1463,-299,-45)
2021-07-06T12:33:07.681514;(2420,531,-939);(-1463,-299,-45)
2021-07-06T12:33:07.689113;(2417,535,-959);(-1462,-290,-38)
2021-07-06T12:33:07.696793;(2417,535,-959);(-1462,-290,-38)
2021-07-06T12:33:07.704930;(2417,535,-959);(-1462,-290,-38)
2021-07-06T12:33:07.713200;(2416,532,-985);(-1459,-298,-42)
2021-07-06T12:33:07.721876;(2416,532,-985);(-1459,-298,-42)
2021-07-06T12:33:07.729816;(2411,539,-999);(-1460,-298,-38)
2021-07-06T12:33:07.739372;(2411,539,-999);(-1460,-298,-38)
2021-07-06T12:33:07.748561;(2411,539,-999);(-1460,-298,-38)
2021-07-06T12:33:07.756360;(2413,536,-1022);(-1461,-293,-37)
2021-07-06T12:33:07.764909;(2413,536,-1022);(-1461,-293,-37)
2021-07-06T12:33:07.773707;(2411,539,-1020);(-1466,-297,-23)
2021-07-06T12:33:07.781299;(2411,539,-1020);(-1466,-297,-23)
2021-07-06T12:33:07.790021;(2410,535,-1018);(-1477,-294,-37)
2021-07-06T12:33:07.800900;(2410,535,-1018);(-1477,-294,-37)
2021-07-06T12:33:07.809596;(2407,538,-1006);(-1474,-297,-35)
2021-07-06T12:33:07.819260;(2407,538,-1006);(-1474,-297,-35)
2021-07-06T12:33:07.826940;(2407,538,-1006);(-1474,-297,-35)
2021-07-06T12:33:07.836376;(2418,533,-991);(-1475,-295,-34)
2021-07-06T12:33:07.843956;(2418,533,-991);(-1475,-295,-34)
2021-07-06T12:33:07.851837;(2423,534,-963);(-1480,-297,-26)
2021-07-06T12:33:07.860808;(2423,534,-963);(-1480,-297,-26)
2021-07-06T12:33:07.869176;(2430,535,-935);(-1486,-296,-30)
2021-07-06T12:33:07.877834;(2430,535,-935);(-1486,-296,-30)
2021-07-06T12:33:07.887131;(2430,535,-935);(-1486,-296,-30)
2021-07-06T12:33:07.895152;(2432,541,-911);(-1483,-295,-31)
2021-07-06T12:33:07.903316;(2432,541,-911);(-1483,-295,-31)
2021-07-06T12:33:07.910976;(2433,535,-894);(-1486,-294,-26)
2021-07-06T12:33:07.920108;(2433,535,-894);(-1486,-294,-26)
2021-07-06T12:33:07.929854;(2433,535,-894);(-1486,-294,-26)
2021-07-06T12:33:07.937190;(2433,540,-883);(-1479,-296,-30)
2021-07-06T12:33:07.944880;(2433,540,-883);(-1479,-296,-30)
2021-07-06T12:33:07.952442;(2437,538,-869);(-1472,-296,-34)
2021-07-06T12:33:07.959716;(2437,538,-869);(-1472,-296,-34)
2021-07-06T12:33:07.966817;(2437,538,-869);(-1472,-296,-34)
2021-07-06T12:33:07.974145;(2436,539,-856);(-1479,-294,-39)
2021-07-06T12:33:07.982170;(2436,539,-856);(-1479,-294,-39)
2021-07-06T12:33:07.989842;(2439,533,-862);(-1467,-298,-34)
2021-07-06T12:33:07.998587;(2439,533,-862);(-1467,-298,-34)
2021-07-06T12:33:08.006432;(2439,533,-862);(-1467,-298,-34)
2021-07-06T12:33:08.014527;(2432,542,-876);(-1466,-296,-35)
2021-07-06T12:33:08.022598;(2432,542,-876);(-1466,-296,-35)
2021-07-06T12:33:08.030978;(2430,538,-882);(-1467,-296,-38)
2021-07-06T12:33:08.038869;(2430,538,-882);(-1467,-296,-38)
2021-07-06T12:33:08.047644;(2430,538,-882);(-1467,-296,-38)
2021-07-06T12:33:08.055979;(2425,538,-907);(-1460,-291,-38)
2021-07-06T12:33:08.064693;(2425,538,-907);(-1460,-291,-38)
2021-07-06T12:33:08.073445;(2422,534,-929);(-1468,-295,-41)
2021-07-06T12:33:08.081766;(2422,534,-929);(-1468,-295,-41)
2021-07-06T12:33:08.089370;(2419,535,-954);(-1464,-298,-40)
2021-07-06T12:33:08.097970;(2419,535,-954);(-1464,-298,-40)
2021-07-06T12:33:08.106696;(2419,535,-954);(-1464,-298,-40)
2021-07-06T12:33:08.114188;(2419,535,-954);(-1464,-298,-40)
2021-07-06T12:33:08.121659;(2419,535,-954);(-1464,-298,-40)
2021-07-06T12:33:08.130471;(2416,536,-995);(-1470,-297,-43)
2021-07-06T12:33:08.139227;(2416,536,-995);(-1470,-297,-43)
2021-07-06T12:33:08.147815;(2416,536,-995);(-1470,-297,-43)
2021-07-06T12:33:08.156731;(2413,533,-1005);(-1470,-296,-40)
2021-07-06T12:33:08.165430;(2413,533,-1005);(-1470,-296,-40)
2021-07-06T12:33:08.174011;(2413,536,-1007);(-1466,-297,-37)
2021-07-06T12:33:08.181210;(2413,536,-1007);(-1466,-297,-37)
2021-07-06T12:33:08.189160;(2412,536,-1015);(-1475,-294,-37)
2021-07-06T12:33:08.197532;(2412,536,-1015);(-1475,-294,-37)
2021-07-06T12:33:08.205872;(2412,536,-1015);(-1475,-294,-37)
2021-07-06T12:33:08.213635;(2415,535,-1002);(-1468,-294,-32)
2021-07-06T12:33:08.221974;(2415,535,-1002);(-1468,-294,-32)
2021-07-06T12:33:08.229886;(2421,531,-983);(-1485,-296,-31)
2021-07-06T12:33:08.237345;(2421,531,-983);(-1485,-296,-31)
2021-07-06T12:33:08.244823;(2421,531,-983);(-1485,-296,-31)
2021-07-06T12:33:08.254334;(2422,532,-962);(-1488,-295,-25)
2021-07-06T12:33:08.261962;(2422,532,-962);(-1488,-295,-25)
2021-07-06T12:33:08.269918;(2428,536,-942);(-1482,-290,-29)
2021-07-06T12:33:08.277572;(2428,536,-942);(-1482,-290,-29)
2021-07-06T12:33:08.286798;(2428,536,-942);(-1482,-290,-29)
2021-07-06T12:33:08.295604;(2428,535,-921);(-1478,-291,-27)
2021-07-06T12:33:08.304729;(2428,535,-921);(-1478,-291,-27)
2021-07-06T12:33:08.312777;(2431,537,-904);(-1478,-301,-24)
2021-07-06T12:33:08.321475;(2431,537,-904);(-1478,-301,-24)
2021-07-06T12:33:08.329355;(2431,537,-904);(-1478,-301,-24)
2021-07-06T12:33:08.337595;(2431,537,-904);(-1478,-301,-24)
2021-07-06T12:33:08.345387;(2431,537,-904);(-1478,-301,-24)
2021-07-06T12:33:08.353807;(2432,540,-878);(-1482,-294,-30)
2021-07-06T12:33:08.361816;(2432,540,-878);(-1482,-294,-30)
2021-07-06T12:33:08.371169;(2433,537,-870);(-1483,-290,-31)
2021-07-06T12:33:08.379094;(2433,537,-870);(-1483,-290,-31)
2021-07-06T12:33:08.388105;(2433,537,-870);(-1483,-290,-31)
2021-07-06T12:33:08.396541;(2435,539,-872);(-1473,-295,-38)
2021-07-06T12:33:08.405552;(2435,539,-872);(-1473,-295,-38)
2021-07-06T12:33:08.413815;(2433,535,-873);(-1474,-295,-37)
2021-07-06T12:33:08.422599;(2433,535,-873);(-1474,-295,-37)
2021-07-06T12:33:08.431637;(2431,536,-896);(-1469,-293,-34)
2021-07-06T12:33:08.440973;(2431,536,-896);(-1469,-293,-34)
2021-07-06T12:33:08.449555;(2427,538,-907);(-1462,-295,-36)
2021-07-06T12:33:08.457455;(2427,538,-907);(-1462,-295,-36)
2021-07-06T12:33:08.465654;(2427,538,-907);(-1462,-295,-36)
2021-07-06T12:33:08.474080;(2428,537,-918);(-1463,-295,-34)
2021-07-06T12:33:08.481912;(2428,537,-918);(-1463,-295,-34)
2021-07-06T12:33:08.490586;(2421,541,-948);(-1466,-296,-35)
2021-07-06T12:33:08.498901;(2421,541,-948);(-1466,-296,-35)
2021-07-06T12:33:08.506334;(2421,541,-948);(-1466,-296,-35)
2021-07-06T12:33:08.515527;(2418,535,-966);(-1464,-297,-35)
2021-07-06T12:33:08.523353;(2418,535,-966);(-1464,-297,-35)
2021-07-06T12:33:08.532463;(2415,537,-984);(-1469,-289,-39)
2021-07-06T12:33:08.541274;(2415,537,-984);(-1469,-289,-39)
2021-07-06T12:33:08.550364;(2415,533,-997);(-1474,-292,-34)
2021-07-06T12:33:08.558247;(2415,533,-997);(-1474,-292,-34)
2021-07-06T12:33:08.565648;(2415,533,-997);(-1474,-292,-34)
2021-07-06T12:33:08.574401;(2413,537,-1010);(-1476,-289,-30)
2021-07-06T12:33:08.582417;(2413,537,-1010);(-1476,-289,-30)
2021-07-06T12:33:08.590126;(2414,535,-1002);(-1472,-295,-33)
2021-07-06T12:33:08.598026;(2414,535,-1002);(-1472,-295,-33)
2021-07-06T12:33:08.606009;(2414,535,-1002);(-1472,-295,-33)
2021-07-06T12:33:08.613890;(2417,536,-997);(-1484,-293,-37)
2021-07-06T12:33:08.621082;(2417,536,-997);(-1484,-293,-37)
2021-07-06T12:33:08.629768;(2422,533,-983);(-1485,-294,-36)
2021-07-06T12:33:08.638252;(2422,533,-983);(-1485,-294,-36)
2021-07-06T12:33:08.646386;(2422,533,-983);(-1485,-294,-36)
2021-07-06T12:33:08.653901;(2420,538,-960);(-1477,-294,-35)
2021-07-06T12:33:08.662682;(2420,538,-960);(-1477,-294,-35)
2021-07-06T12:33:08.670600;(2427,537,-947);(-1481,-297,-31)
2021-07-06T12:33:08.678076;(2427,537,-947);(-1481,-297,-31)
2021-07-06T12:33:08.687017;(2427,537,-947);(-1481,-297,-31)
2021-07-06T12:33:08.695727;(2428,535,-923);(-1483,-296,-34)
2021-07-06T12:33:08.703015;(2428,535,-923);(-1483,-296,-34)
2021-07-06T12:33:08.711371;(2432,534,-909);(-1480,-299,-30)
2021-07-06T12:33:08.718466;(2432,534,-909);(-1480,-299,-30)
2021-07-06T12:33:08.725828;(2432,534,-909);(-1480,-299,-30)
2021-07-06T12:33:08.734178;(2429,537,-896);(-1470,-295,-30)
2021-07-06T12:33:08.743082;(2429,537,-896);(-1470,-295,-30)
2021-07-06T12:33:08.753225;(2433,538,-887);(-1475,-291,-26)
2021-07-06T12:33:08.762139;(2433,538,-887);(-1475,-291,-26)
2021-07-06T12:33:08.771925;(2434,539,-883);(-1480,-296,-34)
