server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:27:20.976305;(-1270,161,-548);(3200,1658,-836)
2021-07-06T12:27:20.984555;(-1269,167,-566);(3213,1639,-815)
2021-07-06T12:27:20.991734;(-1269,167,-566);(3213,1639,-815)
2021-07-06T12:27:21.000034;(-1269,168,-577);(3220,1631,-788)
2021-07-06T12:27:21.008490;(-1269,168,-577);(3220,1631,-788)
2021-07-06T12:27:21.016753;(-1269,168,-577);(3220,1631,-788)
2021-07-06T12:27:21.026337;(-1268,176,-592);(3222,1639,-775)
2021-07-06T12:27:21.036012;(-1268,176,-592);(3222,1639,-775)
2021-07-06T12:27:21.044712;(-1262,181,-584);(3219,1640,-739)
2021-07-06T12:27:21.052688;(-1262,181,-584);(3219,1640,-739)
2021-07-06T12:27:21.061775;(-1259,175,-607);(3232,1642,-699)
2021-07-06T12:27:21.070963;(-1259,175,-607);(3232,1642,-699)
2021-07-06T12:27:21.079661;(-1271,177,-621);(3230,1626,-655)
2021-07-06T12:27:21.089888;(-1271,177,-621);(3230,1626,-655)
2021-07-06T12:27:21.100964;(-1271,177,-621);(3230,1626,-655)
2021-07-06T12:27:21.109771;(-1271,171,-596);(3240,1618,-615)
2021-07-06T12:27:21.119590;(-1271,171,-596);(3240,1618,-615)
2021-07-06T12:27:21.128788;(-1266,188,-591);(3243,1611,-581)
2021-07-06T12:27:21.137811;(-1266,188,-591);(3243,1611,-581)
2021-07-06T12:27:21.146965;(-1257,188,-605);(3246,1593,-539)
2021-07-06T12:27:21.156506;(-1257,188,-605);(3246,1593,-539)
2021-07-06T12:27:21.166750;(-1273,195,-610);(3251,1591,-493)
2021-07-06T12:27:21.176002;(-1273,195,-610);(3251,1591,-493)
2021-07-06T12:27:21.184325;(-1270,176,-584);(3250,1604,-443)
2021-07-06T12:27:21.193735;(-1270,176,-584);(3250,1604,-443)
2021-07-06T12:27:21.201816;(-1269,175,-593);(3262,1625,-400)
2021-07-06T12:27:21.212199;(-1269,175,-593);(3262,1625,-400)
2021-07-06T12:27:21.220964;(-1270,178,-591);(3264,1636,-385)
2021-07-06T12:27:21.228879;(-1270,178,-591);(3264,1636,-385)
2021-07-06T12:27:21.235904;(-1270,178,-591);(3264,1636,-385)
2021-07-06T12:27:21.244917;(-1273,181,-616);(3272,1643,-352)
2021-07-06T12:27:21.251482;(-1273,181,-616);(3272,1643,-352)
2021-07-06T12:27:21.260753;(-1267,189,-611);(3270,1661,-316)
2021-07-06T12:27:21.269276;(-1267,189,-611);(3270,1661,-316)
2021-07-06T12:27:21.278038;(-1267,189,-611);(3270,1661,-316)
2021-07-06T12:27:21.286693;(-1268,181,-591);(3284,1692,-270)
2021-07-06T12:27:21.294784;(-1268,181,-591);(3284,1692,-270)
2021-07-06T12:27:21.304372;(-1270,183,-601);(3281,1703,-222)
2021-07-06T12:27:21.312793;(-1270,183,-601);(3281,1703,-222)
2021-07-06T12:27:21.323166;(-1275,180,-617);(3282,1702,-197)
2021-07-06T12:27:21.330756;(-1275,180,-617);(3282,1702,-197)
2021-07-06T12:27:21.338481;(-1284,182,-627);(3284,1712,-181)
2021-07-06T12:27:21.346828;(-1284,182,-627);(3284,1712,-181)
2021-07-06T12:27:21.356509;(-1284,182,-627);(3284,1712,-181)
2021-07-06T12:27:21.363670;(-1281,191,-613);(3290,1761,-155)
2021-07-06T12:27:21.372533;(-1281,191,-613);(3290,1761,-155)
2021-07-06T12:27:21.382168;(-1268,177,-645);(3302,1810,-125)
2021-07-06T12:27:21.390378;(-1268,177,-645);(3302,1810,-125)
2021-07-06T12:27:21.399973;(-1268,177,-645);(3302,1810,-125)
2021-07-06T12:27:21.409416;(-1273,178,-566);(3300,1833,-86)
2021-07-06T12:27:21.420331;(-1273,178,-566);(3300,1833,-86)
2021-07-06T12:27:21.429314;(-1269,168,-601);(3306,1825,-64)
2021-07-06T12:27:21.437211;(-1269,168,-601);(3306,1825,-64)
2021-07-06T12:27:21.445850;(-1272,176,-553);(3301,1808,-43)
2021-07-06T12:27:21.454241;(-1272,176,-553);(3301,1808,-43)
2021-07-06T12:27:21.461643;(-1276,171,-609);(3303,1792,-27)
2021-07-06T12:27:21.469868;(-1276,171,-609);(3303,1792,-27)
2021-07-06T12:27:21.479014;(-1276,171,-609);(3303,1792,-27)
2021-07-06T12:27:21.487016;(-1272,175,-603);(3287,1781,-14)
2021-07-06T12:27:21.495265;(-1272,175,-603);(3287,1781,-14)
2021-07-06T12:27:21.504451;(-1269,170,-667);(3302,1774,0)
2021-07-06T12:27:21.512896;(-1269,170,-667);(3302,1774,0)
2021-07-06T12:27:21.521856;(-1271,182,-597);(3285,1759,26)
2021-07-06T12:27:21.530467;(-1271,182,-597);(3285,1759,26)
2021-07-06T12:27:21.538208;(-1271,182,-597);(3285,1759,26)
2021-07-06T12:27:21.546432;(-1270,170,-638);(3283,1743,44)
2021-07-06T12:27:21.554153;(-1270,170,-638);(3283,1743,44)
2021-07-06T12:27:21.561310;(-1277,179,-573);(3277,1723,56)
2021-07-06T12:27:21.570011;(-1277,179,-573);(3277,1723,56)
2021-07-06T12:27:21.577760;(-1277,179,-573);(3277,1723,56)
2021-07-06T12:27:21.585434;(-1265,176,-643);(3276,1694,70)
2021-07-06T12:27:21.594049;(-1265,176,-643);(3276,1694,70)
2021-07-06T12:27:21.602578;(-1264,182,-592);(3263,1661,99)
2021-07-06T12:27:21.610586;(-1264,182,-592);(3263,1661,99)
2021-07-06T12:27:21.618121;(-1261,176,-601);(3255,1618,116)
2021-07-06T12:27:21.625624;(-1261,176,-601);(3255,1618,116)
2021-07-06T12:27:21.634784;(-1261,176,-601);(3255,1618,116)
2021-07-06T12:27:21.643296;(-1271,185,-580);(3246,1570,152)
2021-07-06T12:27:21.652057;(-1271,185,-580);(3246,1570,152)
2021-07-06T12:27:21.661274;(-1270,177,-594);(3243,1527,180)
2021-07-06T12:27:21.669971;(-1270,177,-594);(3243,1527,180)
2021-07-06T12:27:21.678636;(-1270,177,-594);(3243,1527,180)
2021-07-06T12:27:21.687097;(-1275,183,-602);(3242,1509,191)
2021-07-06T12:27:21.696233;(-1275,183,-602);(3242,1509,191)
2021-07-06T12:27:21.703544;(-1283,169,-616);(3233,1488,203)
2021-07-06T12:27:21.711927;(-1283,169,-616);(3233,1488,203)
2021-07-06T12:27:21.721274;(-1295,185,-611);(3231,1508,231)
2021-07-06T12:27:21.730240;(-1295,185,-611);(3231,1508,231)
2021-07-06T12:27:21.740560;(-1295,185,-611);(3231,1508,231)
2021-07-06T12:27:21.749939;(-1279,179,-614);(3231,1551,256)
2021-07-06T12:27:21.759456;(-1279,179,-614);(3231,1551,256)
2021-07-06T12:27:21.770930;(-1272,188,-628);(3223,1578,277)
2021-07-06T12:27:21.779991;(-1278,184,-607);(3221,1571,311)
2021-07-06T12:27:21.789712;(-1278,184,-607);(3221,1571,311)
2021-07-06T12:27:21.798102;(-1278,184,-607);(3221,1571,311)
2021-07-06T12:27:21.805356;(-1289,191,-628);(3213,1574,334)
2021-07-06T12:27:21.815227;(-1289,191,-628);(3213,1574,334)
2021-07-06T12:27:21.825434;(-1280,194,-635);(3207,1623,365)
2021-07-06T12:27:21.834385;(-1280,194,-635);(3207,1623,365)
2021-07-06T12:27:21.844078;(-1283,199,-631);(3207,1680,418)
2021-07-06T12:27:21.853488;(-1283,199,-631);(3207,1680,418)
2021-07-06T12:27:21.864569;(-1281,185,-628);(3209,1696,463)
2021-07-06T12:27:21.874022;(-1281,185,-628);(3209,1696,463)
2021-07-06T12:27:21.881943;(-1288,193,-612);(3205,1687,477)
2021-07-06T12:27:21.892944;(-1288,193,-612);(3205,1687,477)
2021-07-06T12:27:21.902093;(-1299,193,-649);(3191,1700,492)
2021-07-06T12:27:21.911261;(-1299,193,-649);(3191,1700,492)
2021-07-06T12:27:21.919203;(-1284,187,-613);(3194,1768,510)
2021-07-06T12:27:21.926027;(-1284,187,-613);(3194,1768,510)
2021-07-06T12:27:21.934453;(-1284,187,-613);(3194,1768,510)
2021-07-06T12:27:21.943481;(-1277,192,-575);(3197,1815,535)
2021-07-06T12:27:21.954289;(-1277,192,-575);(3197,1815,535)
2021-07-06T12:27:21.963377;(-1283,193,-585);(3184,1802,573)
2021-07-06T12:27:21.972090;(-1283,193,-585);(3184,1802,573)
2021-07-06T12:27:21.978382;(-1285,190,-560);(3175,1784,601)
2021-07-06T12:27:21.985657;(-1285,190,-560);(3175,1784,601)
2021-07-06T12:27:21.993145;(-1285,190,-560);(3175,1784,601)
2021-07-06T12:27:22.002006;(-1283,191,-523);(3161,1751,618)
2021-07-06T12:27:22.010088;(-1283,191,-523);(3161,1751,618)
2021-07-06T12:27:22.018679;(-1283,191,-523);(3161,1751,618)
2021-07-06T12:27:22.028206;(-1277,187,-503);(3153,1708,642)
2021-07-06T12:27:22.036521;(-1277,187,-503);(3153,1708,642)
2021-07-06T12:27:22.045081;(-1285,193,-505);(3147,1655,656)
2021-07-06T12:27:22.054017;(-1285,193,-505);(3147,1655,656)
2021-07-06T12:27:22.063900;(-1283,187,-508);(3126,1599,669)
2021-07-06T12:27:22.072628;(-1283,187,-508);(3126,1599,669)
2021-07-06T12:27:22.082711;(-1290,181,-508);(3116,1565,683)
2021-07-06T12:27:22.092857;(-1290,181,-508);(3116,1565,683)
2021-07-06T12:27:22.100810;(-1290,181,-508);(3116,1565,683)
2021-07-06T12:27:22.110394;(-1290,181,-508);(3116,1565,683)
2021-07-06T12:27:22.119109;(-1290,181,-508);(3116,1565,683)
2021-07-06T12:27:22.127550;(-1296,176,-535);(3106,1522,695)
2021-07-06T12:27:22.138573;(-1296,176,-535);(3106,1522,695)
2021-07-06T12:27:22.148604;(-1315,156,-552);(3103,1493,679)
2021-07-06T12:27:22.159833;(-1315,156,-552);(3103,1493,679)
2021-07-06T12:27:22.169225;(-1290,169,-553);(3097,1470,633)
2021-07-06T12:27:22.178200;(-1290,169,-553);(3097,1470,633)
2021-07-06T12:27:22.186215;(-1287,185,-544);(3088,1458,625)
2021-07-06T12:27:22.194120;(-1287,185,-544);(3088,1458,625)
2021-07-06T12:27:22.203828;(-1281,195,-556);(3079,1420,632)
2021-07-06T12:27:22.213004;(-1281,195,-556);(3079,1420,632)
2021-07-06T12:27:22.221180;(-1276,185,-575);(3069,1401,646)
2021-07-06T12:27:22.229676;(-1276,185,-575);(3069,1401,646)
2021-07-06T12:27:22.237174;(-1276,185,-575);(3069,1401,646)
2021-07-06T12:27:22.245951;(-1281,198,-585);(3056,1383,675)
2021-07-06T12:27:22.255106;(-1281,198,-585);(3056,1383,675)
2021-07-06T12:27:22.263179;(-1284,193,-574);(3041,1372,721)
2021-07-06T12:27:22.274767;(-1284,193,-574);(3041,1372,721)
2021-07-06T12:27:22.284361;(-1291,185,-590);(3024,1352,748)
2021-07-06T12:27:22.293735;(-1291,185,-590);(3024,1352,748)
2021-07-06T12:27:22.302511;(-1288,195,-599);(3013,1373,785)
2021-07-06T12:27:22.310263;(-1288,195,-599);(3013,1373,785)
2021-07-06T12:27:22.317507;(-1288,195,-599);(3013,1373,785)
2021-07-06T12:27:22.325591;(-1285,202,-588);(3000,1378,823)
2021-07-06T12:27:22.333345;(-1285,202,-588);(3000,1378,823)
2021-07-06T12:27:22.342104;(-1289,207,-576);(2987,1378,867)
2021-07-06T12:27:22.349979;(-1289,207,-576);(2987,1378,867)
2021-07-06T12:27:22.358143;(-1289,207,-576);(2987,1378,867)
2021-07-06T12:27:22.367818;(-1298,198,-580);(2973,1371,912)
2021-07-06T12:27:22.377298;(-1298,198,-580);(2973,1371,912)
2021-07-06T12:27:22.388266;(-1299,187,-599);(2964,1367,928)
2021-07-06T12:27:22.397291;(-1299,187,-599);(2964,1367,928)
2021-07-06T12:27:22.404854;(-1314,181,-623);(2956,1395,936)
2021-07-06T12:27:22.411856;(-1314,181,-623);(2956,1395,936)
2021-07-06T12:27:22.419978;(-1303,187,-606);(2950,1429,962)
2021-07-06T12:27:22.426949;(-1303,187,-606);(2950,1429,962)
2021-07-06T12:27:22.434511;(-1303,187,-606);(2950,1429,962)
2021-07-06T12:27:22.443776;(-1291,195,-602);(2936,1439,987)
2021-07-06T12:27:22.453162;(-1291,195,-602);(2936,1439,987)
2021-07-06T12:27:22.462362;(-1291,204,-597);(2924,1445,1024)
2021-07-06T12:27:22.471556;(-1291,204,-597);(2924,1445,1024)
2021-07-06T12:27:22.479334;(-1294,200,-597);(2902,1425,1054)
2021-07-06T12:27:22.486659;(-1294,200,-597);(2902,1425,1054)
2021-07-06T12:27:22.494960;(-1294,200,-597);(2902,1425,1054)
2021-07-06T12:27:22.502913;(-1303,198,-588);(2884,1415,1081)
2021-07-06T12:27:22.512284;(-1303,198,-588);(2884,1415,1081)
2021-07-06T12:27:22.519877;(-1304,202,-571);(2866,1399,1105)
2021-07-06T12:27:22.528096;(-1304,202,-571);(2866,1399,1105)
2021-07-06T12:27:22.534764;(-1304,202,-571);(2866,1399,1105)
2021-07-06T12:27:22.542078;(-1298,198,-543);(2854,1383,1121)
2021-07-06T12:27:22.551473;(-1298,198,-543);(2854,1383,1121)
2021-07-06T12:27:22.561020;(-1300,190,-521);(2837,1352,1131)
2021-07-06T12:27:22.569736;(-1300,190,-521);(2837,1352,1131)
2021-07-06T12:27:22.578805;(-1300,190,-521);(2837,1352,1131)
2021-07-06T12:27:22.588369;(-1294,192,-498);(2823,1290,1150)
2021-07-06T12:27:22.595551;(-1294,192,-498);(2823,1290,1150)
2021-07-06T12:27:22.604277;(-1303,204,-491);(2800,1214,1162)
2021-07-06T12:27:22.613162;(-1303,204,-491);(2800,1214,1162)
2021-07-06T12:27:22.623045;(-1306,191,-500);(2789,1170,1177)
2021-07-06T12:27:22.632361;(-1306,191,-500);(2789,1170,1177)
2021-07-06T12:27:22.641516;(-1318,189,-500);(2771,1140,1194)
2021-07-06T12:27:22.649935;(-1318,189,-500);(2771,1140,1194)
2021-07-06T12:27:22.658745;(-1318,189,-500);(2771,1140,1194)
2021-07-06T12:27:22.668008;(-1318,182,-487);(2755,1110,1202)
2021-07-06T12:27:22.676606;(-1318,182,-487);(2755,1110,1202)
2021-07-06T12:27:22.685401;(-1320,177,-495);(2753,1068,1198)
2021-07-06T12:27:22.693184;(-1320,177,-495);(2753,1068,1198)
2021-07-06T12:27:22.702374;(-1318,170,-507);(2734,1022,1187)
2021-07-06T12:27:22.710799;(-1318,170,-507);(2734,1022,1187)
2021-07-06T12:27:22.719966;(-1318,170,-507);(2734,1022,1187)
2021-07-06T12:27:22.728687;(-1313,180,-498);(2717,964,1172)
2021-07-06T12:27:22.736715;(-1313,180,-498);(2717,964,1172)
2021-07-06T12:27:22.746595;(-1313,184,-520);(2707,909,1170)
2021-07-06T12:27:22.753978;(-1313,184,-520);(2707,909,1170)
2021-07-06T12:27:22.761623;(-1315,193,-526);(2694,868,1171)
2021-07-06T12:27:22.770684;(-1315,193,-526);(2694,868,1171)
2021-07-06T12:27:22.780834;(-1315,193,-526);(2694,868,1171)
2021-07-06T12:27:22.789086;(-1318,179,-540);(2673,845,1172)
2021-07-06T12:27:22.798979;(-1318,179,-540);(2673,845,1172)
2021-07-06T12:27:22.808429;(-1326,180,-544);(2654,830,1173)
2021-07-06T12:27:22.818557;(-1326,180,-544);(2654,830,1173)
2021-07-06T12:27:22.826924;(-1325,173,-539);(2644,810,1169)
2021-07-06T12:27:22.835339;(-1325,173,-539);(2644,810,1169)
2021-07-06T12:27:22.844441;(-1322,182,-561);(2639,810,1164)
2021-07-06T12:27:22.852570;(-1322,182,-561);(2639,810,1164)
2021-07-06T12:27:22.861207;(-1318,184,-554);(2626,799,1167)
2021-07-06T12:27:22.869357;(-1318,184,-554);(2626,799,1167)
2021-07-06T12:27:22.877984;(-1318,184,-554);(2626,799,1167)
2021-07-06T12:27:22.888033;(-1322,192,-559);(2608,779,1170)
2021-07-06T12:27:22.895495;(-1322,192,-559);(2608,779,1170)
2021-07-06T12:27:22.905333;(-1324,186,-545);(2595,770,1176)
2021-07-06T12:27:22.913184;(-1324,186,-545);(2595,770,1176)
2021-07-06T12:27:22.921157;(-1323,188,-548);(2585,750,1175)
2021-07-06T12:27:22.931199;(-1323,188,-548);(2585,750,1175)
2021-07-06T12:27:22.940009;(-1323,188,-548);(2585,750,1175)
2021-07-06T12:27:22.948171;(-1323,187,-541);(2563,724,1187)
2021-07-06T12:27:22.956831;(-1323,187,-541);(2563,724,1187)
2021-07-06T12:27:22.964271;(-1328,185,-535);(2551,709,1183)
2021-07-06T12:27:22.972188;(-1328,185,-535);(2551,709,1183)
2021-07-06T12:27:22.980601;(-1325,187,-509);(2535,688,1186)
2021-07-06T12:27:22.987358;(-1325,187,-509);(2535,688,1186)
2021-07-06T12:27:22.994993;(-1325,187,-509);(2535,688,1186)
2021-07-06T12:27:23.002395;(-1328,192,-499);(2517,658,1202)
2021-07-06T12:27:23.010162;(-1328,192,-499);(2517,658,1202)
2021-07-06T12:27:23.019596;(-1328,192,-499);(2517,658,1202)
2021-07-06T12:27:23.027449;(-1337,190,-496);(2509,628,1207)
2021-07-06T12:27:23.035103;(-1337,190,-496);(2509,628,1207)
2021-07-06T12:27:23.044989;(-1333,190,-491);(2493,602,1210)
2021-07-06T12:27:23.052096;(-1333,190,-491);(2493,602,1210)
2021-07-06T12:27:23.059405;(-1342,190,-482);(2478,574,1217)
2021-07-06T12:27:23.070066;(-1342,190,-482);(2478,574,1217)
2021-07-06T12:27:23.078861;(-1342,190,-482);(2478,574,1217)
2021-07-06T12:27:23.088635;(-1347,178,-477);(2465,548,1224)
2021-07-06T12:27:23.098270;(-1347,178,-477);(2465,548,1224)
2021-07-06T12:27:23.107219;(-1349,179,-478);(2451,526,1217)
2021-07-06T12:27:23.117187;(-1349,179,-478);(2451,526,1217)
2021-07-06T12:27:23.126753;(-1347,176,-490);(2437,505,1210)
2021-07-06T12:27:23.136634;(-1347,176,-490);(2437,505,1210)
2021-07-06T12:27:23.145281;(-1340,182,-485);(2432,481,1200)
2021-07-06T12:27:23.153506;(-1340,182,-485);(2432,481,1200)
2021-07-06T12:27:23.164220;(-1336,182,-488);(2410,434,1199)
2021-07-06T12:27:23.173899;(-1336,182,-488);(2410,434,1199)
2021-07-06T12:27:23.183050;(-1342,184,-498);(2395,402,1195)
2021-07-06T12:27:23.194322;(-1342,184,-498);(2395,402,1195)
2021-07-06T12:27:23.202809;(-1342,179,-510);(2388,382,1194)
2021-07-06T12:27:23.210739;(-1342,179,-510);(2388,382,1194)
2021-07-06T12:27:23.219464;(-1342,179,-510);(2388,382,1194)
2021-07-06T12:27:23.228303;(-1335,186,-517);(2373,355,1193)
2021-07-06T12:27:23.237273;(-1335,186,-517);(2373,355,1193)
2021-07-06T12:27:23.245817;(-1332,191,-522);(2358,334,1205)
2021-07-06T12:27:23.255710;(-1332,191,-522);(2358,334,1205)
2021-07-06T12:27:23.263161;(-1336,187,-525);(2336,309,1221)
2021-07-06T12:27:23.270636;(-1336,187,-525);(2336,309,1221)
2021-07-06T12:27:23.277997;(-1336,187,-525);(2336,309,1221)
2021-07-06T12:27:23.285968;(-1331,189,-544);(2318,274,1231)
2021-07-06T12:27:23.294912;(-1331,189,-544);(2318,274,1231)
2021-07-06T12:27:23.303436;(-1334,189,-549);(2304,257,1247)
2021-07-06T12:27:23.312448;(-1334,189,-549);(2304,257,1247)
2021-07-06T12:27:23.322141;(-1334,194,-552);(2279,226,1256)
2021-07-06T12:27:23.329289;(-1334,194,-552);(2279,226,1256)
2021-07-06T12:27:23.336338;(-1334,194,-552);(2279,226,1256)
2021-07-06T12:27:23.343548;(-1338,179,-553);(2268,203,1282)
2021-07-06T12:27:23.351973;(-1338,179,-553);(2268,203,1282)
2021-07-06T12:27:23.360497;(-1339,181,-559);(2251,175,1285)
2021-07-06T12:27:23.369161;(-1339,181,-559);(2251,175,1285)
2021-07-06T12:27:23.380462;(-1339,181,-559);(2251,175,1285)
2021-07-06T12:27:23.390818;(-1341,172,-576);(2233,158,1289)
2021-07-06T12:27:23.400498;(-1341,172,-576);(2233,158,1289)
2021-07-06T12:27:23.409074;(-1340,180,-576);(2213,132,1288)
2021-07-06T12:27:23.419012;(-1340,180,-576);(2213,132,1288)
2021-07-06T12:27:23.428620;(-1348,184,-566);(2189,112,1287)
2021-07-06T12:27:23.436741;(-1348,184,-566);(2189,112,1287)
2021-07-06T12:27:23.446968;(-1347,183,-569);(2179,112,1296)
2021-07-06T12:27:23.455999;(-1347,183,-569);(2179,112,1296)
2021-07-06T12:27:23.465634;(-1347,185,-577);(2169,107,1298)
2021-07-06T12:27:23.476413;(-1347,185,-577);(2169,107,1298)
2021-07-06T12:27:23.485640;(-1347,183,-572);(2156,103,1298)
2021-07-06T12:27:23.494348;(-1347,183,-572);(2156,103,1298)
2021-07-06T12:27:23.504006;(-1352,183,-555);(2141,95,1310)
2021-07-06T12:27:23.511223;(-1352,183,-555);(2141,95,1310)
2021-07-06T12:27:23.519697;(-1352,183,-555);(2141,95,1310)
2021-07-06T12:27:23.527562;(-1354,180,-524);(2128,85,1309)
2021-07-06T12:27:23.535917;(-1354,180,-524);(2128,85,1309)
2021-07-06T12:27:23.543648;(-1353,176,-524);(2106,50,1308)
2021-07-06T12:27:23.552187;(-1353,176,-524);(2106,50,1308)
2021-07-06T12:27:23.559819;(-1353,176,-524);(2106,50,1308)
2021-07-06T12:27:23.568322;(-1362,179,-521);(2095,20,1314)
2021-07-06T12:27:23.576708;(-1362,179,-521);(2095,20,1314)
2021-07-06T12:27:23.585431;(-1367,173,-513);(2083,7,1313)
2021-07-06T12:27:23.594715;(-1367,173,-513);(2083,7,1313)
2021-07-06T12:27:23.603260;(-1369,169,-508);(2070,4,1311)
2021-07-06T12:27:23.613341;(-1369,169,-508);(2070,4,1311)
2021-07-06T12:27:23.621041;(-1374,157,-499);(2061,-17,1284)
2021-07-06T12:27:23.629422;(-1374,157,-499);(2061,-17,1284)
2021-07-06T12:27:23.636631;(-1374,157,-499);(2061,-17,1284)
2021-07-06T12:27:23.643774;(-1365,155,-508);(2057,-69,1244)
2021-07-06T12:27:23.652638;(-1365,155,-508);(2057,-69,1244)
2021-07-06T12:27:23.660909;(-1363,166,-510);(2044,-112,1197)
2021-07-06T12:27:23.669283;(-1363,166,-510);(2044,-112,1197)
2021-07-06T12:27:23.678682;(-1363,166,-510);(2044,-112,1197)
2021-07-06T12:27:23.687668;(-1363,162,-519);(2033,-137,1165)
2021-07-06T12:27:23.695213;(-1363,162,-519);(2033,-137,1165)
2021-07-06T12:27:23.704091;(-1363,162,-519);(2033,-137,1165)
2021-07-06T12:27:23.712148;(-1363,162,-519);(2033,-137,1165)
2021-07-06T12:27:23.721039;(-1363,162,-519);(2033,-137,1165)
2021-07-06T12:27:23.728247;(-1350,166,-529);(2005,-214,1172)
2021-07-06T12:27:23.736751;(-1350,166,-529);(2005,-214,1172)
2021-07-06T12:27:23.745382;(-1366,165,-531);(1989,-274,1158)
2021-07-06T12:27:23.752636;(-1366,165,-531);(1989,-274,1158)
2021-07-06T12:27:23.761235;(-1367,162,-546);(1976,-308,1150)
2021-07-06T12:27:23.770532;(-1367,162,-546);(1976,-308,1150)
2021-07-06T12:27:23.778639;(-1367,162,-546);(1976,-308,1150)
2021-07-06T12:27:23.787362;(-1355,164,-510);(1961,-357,1127)
2021-07-06T12:27:23.794574;(-1355,164,-510);(1961,-357,1127)
2021-07-06T12:27:23.802504;(-1360,165,-543);(1945,-448,1100)
2021-07-06T12:27:23.811259;(-1360,165,-543);(1945,-448,1100)
2021-07-06T12:27:23.819811;(-1360,165,-543);(1945,-448,1100)
2021-07-06T12:27:23.828541;(-1367,160,-569);(1926,-503,1077)
2021-07-06T12:27:23.836612;(-1367,160,-569);(1926,-503,1077)
2021-07-06T12:27:23.844703;(-1372,162,-572);(1920,-510,1063)
2021-07-06T12:27:23.853542;(-1372,162,-572);(1920,-510,1063)
2021-07-06T12:27:23.863085;(-1379,159,-561);(1907,-504,1054)
2021-07-06T12:27:23.873593;(-1379,159,-561);(1907,-504,1054)
2021-07-06T12:27:23.882570;(-1366,166,-537);(1895,-515,1037)
2021-07-06T12:27:23.891028;(-1366,166,-537);(1895,-515,1037)
2021-07-06T12:27:23.900068;(-1366,166,-537);(1895,-515,1037)
2021-07-06T12:27:23.909238;(-1372,147,-557);(1883,-566,999)
2021-07-06T12:27:23.917866;(-1372,147,-557);(1883,-566,999)
2021-07-06T12:27:23.925626;(-1388,167,-564);(1872,-609,971)
2021-07-06T12:27:23.936228;(-1388,167,-564);(1872,-609,971)
2021-07-06T12:27:23.945093;(-1385,163,-550);(1864,-605,951)
2021-07-06T12:27:23.954213;(-1385,163,-550);(1864,-605,951)
2021-07-06T12:27:23.961451;(-1381,169,-526);(1861,-601,933)
2021-07-06T12:27:23.969758;(-1381,169,-526);(1861,-601,933)
2021-07-06T12:27:23.978492;(-1381,169,-526);(1861,-601,933)
2021-07-06T12:27:23.985620;(-1395,157,-524);(1851,-591,915)
2021-07-06T12:27:23.992964;(-1395,157,-524);(1851,-591,915)
2021-07-06T12:27:24.002622;(-1393,163,-522);(1846,-589,886)
2021-07-06T12:27:24.011177;(-1393,163,-522);(1846,-589,886)
2021-07-06T12:27:24.019879;(-1393,163,-522);(1846,-589,886)
2021-07-06T12:27:24.027316;(-1397,159,-507);(1839,-575,861)
2021-07-06T12:27:24.036154;(-1397,159,-507);(1839,-575,861)
2021-07-06T12:27:24.044960;(-1397,158,-495);(1838,-576,847)
2021-07-06T12:27:24.052551;(-1397,158,-495);(1838,-576,847)
2021-07-06T12:27:24.059675;(-1397,158,-495);(1838,-576,847)
2021-07-06T12:27:24.068823;(-1402,154,-516);(1836,-572,828)
2021-07-06T12:27:24.076824;(-1402,154,-516);(1836,-572,828)
2021-07-06T12:27:24.084794;(-1396,159,-514);(1826,-558,812)
2021-07-06T12:27:24.094441;(-1396,159,-514);(1826,-558,812)
2021-07-06T12:27:24.102428;(-1389,161,-515);(1824,-540,804)
2021-07-06T12:27:24.111222;(-1389,161,-515);(1824,-540,804)
2021-07-06T12:27:24.120450;(-1389,161,-515);(1824,-540,804)
2021-07-06T12:27:24.128818;(-1384,175,-516);(1815,-545,785)
2021-07-06T12:27:24.136111;(-1384,175,-516);(1815,-545,785)
2021-07-06T12:27:24.144665;(-1392,160,-535);(1808,-560,772)
2021-07-06T12:27:24.153422;(-1392,160,-535);(1808,-560,772)
2021-07-06T12:27:24.162211;(-1390,165,-533);(1796,-566,770)
2021-07-06T12:27:24.170240;(-1390,165,-533);(1796,-566,770)
2021-07-06T12:27:24.181734;(-1390,165,-533);(1796,-566,770)
2021-07-06T12:27:24.191081;(-1388,160,-536);(1780,-573,759)
2021-07-06T12:27:24.198626;(-1388,160,-536);(1780,-573,759)
2021-07-06T12:27:24.208641;(-1385,157,-536);(1776,-613,734)
2021-07-06T12:27:24.218242;(-1385,157,-536);(1776,-613,734)
2021-07-06T12:27:24.228066;(-1391,159,-559);(1761,-656,723)
2021-07-06T12:27:24.235839;(-1391,159,-559);(1761,-656,723)
2021-07-06T12:27:24.245438;(-1377,160,-547);(1752,-667,719)
2021-07-06T12:27:24.252991;(-1377,160,-547);(1752,-667,719)
2021-07-06T12:27:24.262128;(-1364,164,-545);(1737,-732,717)
2021-07-06T12:27:24.269824;(-1364,164,-545);(1737,-732,717)
2021-07-06T12:27:24.279204;(-1364,164,-545);(1737,-732,717)
2021-07-06T12:27:24.287715;(-1381,173,-547);(1718,-820,716)
2021-07-06T12:27:24.296931;(-1381,173,-547);(1718,-820,716)
2021-07-06T12:27:24.306758;(-1392,163,-554);(1692,-863,721)
2021-07-06T12:27:24.315794;(-1392,163,-554);(1692,-863,721)
