server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:30:17.601751;(-1271,188,-617);(3269,1638,-268)
2021-07-06T12:30:17.609792;(-1269,191,-619);(3266,1642,-229)
2021-07-06T12:30:17.617072;(-1269,191,-619);(3266,1642,-229)
2021-07-06T12:30:17.624585;(-1269,191,-619);(3266,1642,-229)
2021-07-06T12:30:17.633079;(-1276,185,-617);(3275,1650,-204)
2021-07-06T12:30:17.641363;(-1276,185,-617);(3275,1650,-204)
2021-07-06T12:30:17.648612;(-1278,179,-653);(3285,1670,-175)
2021-07-06T12:30:17.658433;(-1278,179,-653);(3285,1670,-175)
2021-07-06T12:30:17.666092;(-1278,179,-653);(3285,1670,-175)
2021-07-06T12:30:17.674715;(-1274,178,-592);(3275,1688,-162)
2021-07-06T12:30:17.683304;(-1274,178,-592);(3275,1688,-162)
2021-07-06T12:30:17.691868;(-1273,171,-633);(3287,1707,-141)
2021-07-06T12:30:17.701044;(-1273,171,-633);(3287,1707,-141)
2021-07-06T12:30:17.710252;(-1273,171,-633);(3287,1707,-141)
2021-07-06T12:30:17.719054;(-1277,180,-584);(3280,1732,-117)
2021-07-06T12:30:17.726420;(-1277,180,-584);(3280,1732,-117)
2021-07-06T12:30:17.735019;(-1275,175,-648);(3289,1744,-96)
2021-07-06T12:30:17.744367;(-1275,175,-648);(3289,1744,-96)
2021-07-06T12:30:17.751878;(-1273,187,-580);(3285,1762,-82)
2021-07-06T12:30:17.759254;(-1273,187,-580);(3285,1762,-82)
2021-07-06T12:30:17.767278;(-1273,187,-580);(3285,1762,-82)
2021-07-06T12:30:17.778279;(-1282,181,-657);(3296,1772,-60)
2021-07-06T12:30:17.788222;(-1282,181,-657);(3296,1772,-60)
2021-07-06T12:30:17.797724;(-1288,181,-628);(3291,1816,-44)
2021-07-06T12:30:17.806607;(-1288,181,-628);(3291,1816,-44)
2021-07-06T12:30:17.815168;(-1277,181,-630);(3292,1851,-30)
2021-07-06T12:30:17.824688;(-1277,181,-630);(3292,1851,-30)
2021-07-06T12:30:17.832788;(-1277,188,-597);(3289,1861,-16)
2021-07-06T12:30:17.841183;(-1277,188,-597);(3289,1861,-16)
2021-07-06T12:30:17.849862;(-1268,176,-623);(3288,1850,-1)
2021-07-06T12:30:17.859677;(-1268,176,-623);(3288,1850,-1)
2021-07-06T12:30:17.867419;(-1268,176,-623);(3288,1850,-1)
2021-07-06T12:30:17.876588;(-1273,182,-607);(3284,1833,9)
2021-07-06T12:30:17.885777;(-1273,182,-607);(3284,1833,9)
2021-07-06T12:30:17.893424;(-1267,187,-607);(3280,1820,29)
2021-07-06T12:30:17.902548;(-1267,187,-607);(3280,1820,29)
2021-07-06T12:30:17.911829;(-1267,207,-601);(3268,1810,45)
2021-07-06T12:30:17.919859;(-1267,207,-601);(3268,1810,45)
2021-07-06T12:30:17.927386;(-1267,207,-601);(3268,1810,45)
2021-07-06T12:30:17.935078;(-1261,193,-600);(3271,1815,101)
2021-07-06T12:30:17.945024;(-1261,193,-600);(3271,1815,101)
2021-07-06T12:30:17.952690;(-1282,195,-578);(3273,1817,159)
2021-07-06T12:30:17.964707;(-1282,195,-578);(3273,1817,159)
2021-07-06T12:30:17.972694;(-1269,191,-556);(3267,1806,191)
2021-07-06T12:30:17.981651;(-1269,191,-556);(3267,1806,191)
2021-07-06T12:30:17.989985;(-1281,188,-558);(3260,1800,218)
2021-07-06T12:30:17.999000;(-1281,188,-558);(3260,1800,218)
2021-07-06T12:30:18.006788;(-1281,188,-558);(3260,1800,218)
2021-07-06T12:30:18.015901;(-1272,185,-551);(3249,1781,236)
2021-07-06T12:30:18.025565;(-1272,185,-551);(3249,1781,236)
2021-07-06T12:30:18.034204;(-1272,185,-551);(3249,1781,236)
2021-07-06T12:30:18.042174;(-1272,185,-551);(3249,1781,236)
2021-07-06T12:30:18.049746;(-1272,185,-551);(3249,1781,236)
2021-07-06T12:30:18.057509;(-1272,185,-551);(3249,1781,236)
2021-07-06T12:30:18.065740;(-1272,185,-551);(3249,1781,236)
2021-07-06T12:30:18.075534;(-1260,186,-543);(3226,1603,294)
2021-07-06T12:30:18.083949;(-1260,186,-543);(3226,1603,294)
2021-07-06T12:30:18.091404;(-1265,188,-570);(3222,1542,320)
2021-07-06T12:30:18.099704;(-1265,188,-570);(3222,1542,320)
2021-07-06T12:30:18.108775;(-1265,188,-570);(3222,1542,320)
2021-07-06T12:30:18.119036;(-1266,194,-582);(3211,1515,362)
2021-07-06T12:30:18.127949;(-1266,194,-582);(3211,1515,362)
2021-07-06T12:30:18.137307;(-1278,189,-581);(3195,1492,390)
2021-07-06T12:30:18.144666;(-1278,189,-581);(3195,1492,390)
2021-07-06T12:30:18.153303;(-1276,187,-612);(3185,1479,420)
2021-07-06T12:30:18.160575;(-1276,187,-612);(3185,1479,420)
2021-07-06T12:30:18.169026;(-1276,187,-612);(3185,1479,420)
2021-07-06T12:30:18.177294;(-1280,189,-612);(3184,1465,427)
2021-07-06T12:30:18.186171;(-1280,189,-612);(3184,1465,427)
2021-07-06T12:30:18.195089;(-1280,198,-610);(3181,1483,456)
2021-07-06T12:30:18.204637;(-1280,198,-610);(3181,1483,456)
2021-07-06T12:30:18.212692;(-1274,189,-613);(3169,1490,479)
2021-07-06T12:30:18.221468;(-1274,189,-613);(3169,1490,479)
2021-07-06T12:30:18.229033;(-1274,189,-613);(3169,1490,479)
2021-07-06T12:30:18.236429;(-1278,197,-644);(3162,1506,512)
2021-07-06T12:30:18.246008;(-1278,197,-644);(3162,1506,512)
2021-07-06T12:30:18.253414;(-1290,199,-633);(3166,1528,548)
2021-07-06T12:30:18.260952;(-1290,199,-633);(3166,1528,548)
2021-07-06T12:30:18.268875;(-1290,199,-633);(3166,1528,548)
2021-07-06T12:30:18.276458;(-1295,200,-630);(3159,1563,578)
2021-07-06T12:30:18.284576;(-1295,200,-630);(3159,1563,578)
2021-07-06T12:30:18.292867;(-1291,195,-610);(3161,1603,596)
2021-07-06T12:30:18.300526;(-1291,195,-610);(3161,1603,596)
2021-07-06T12:30:18.308986;(-1291,195,-610);(3161,1603,596)
2021-07-06T12:30:18.318519;(-1282,201,-613);(3147,1615,622)
2021-07-06T12:30:18.326439;(-1282,201,-613);(3147,1615,622)
2021-07-06T12:30:18.335526;(-1278,197,-606);(3131,1605,648)
2021-07-06T12:30:18.344570;(-1278,197,-606);(3131,1605,648)
2021-07-06T12:30:18.352010;(-1282,197,-593);(3115,1590,684)
2021-07-06T12:30:18.361278;(-1282,197,-593);(3115,1590,684)
2021-07-06T12:30:18.369233;(-1282,197,-593);(3115,1590,684)
2021-07-06T12:30:18.375505;(-1291,195,-568);(3115,1580,702)
2021-07-06T12:30:18.382912;(-1291,195,-568);(3115,1580,702)
2021-07-06T12:30:18.390951;(-1288,196,-554);(3108,1577,724)
2021-07-06T12:30:18.400210;(-1288,196,-554);(3108,1577,724)
2021-07-06T12:30:18.408185;(-1288,196,-554);(3108,1577,724)
2021-07-06T12:30:18.415935;(-1294,194,-526);(3101,1583,740)
2021-07-06T12:30:18.423330;(-1294,194,-526);(3101,1583,740)
2021-07-06T12:30:18.432171;(-1293,188,-512);(3088,1584,775)
2021-07-06T12:30:18.441603;(-1293,188,-512);(3088,1584,775)
2021-07-06T12:30:18.450504;(-1293,188,-512);(3088,1584,775)
2021-07-06T12:30:18.459079;(-1299,183,-501);(3083,1578,782)
2021-07-06T12:30:18.467311;(-1299,183,-501);(3083,1578,782)
2021-07-06T12:30:18.475854;(-1297,184,-498);(3083,1568,798)
2021-07-06T12:30:18.483306;(-1297,184,-498);(3083,1568,798)
2021-07-06T12:30:18.492214;(-1297,180,-490);(3072,1540,817)
2021-07-06T12:30:18.501040;(-1297,180,-490);(3072,1540,817)
2021-07-06T12:30:18.510617;(-1297,180,-490);(3072,1540,817)
2021-07-06T12:30:18.521683;(-1296,186,-498);(3063,1527,823)
2021-07-06T12:30:18.531296;(-1296,186,-498);(3063,1527,823)
2021-07-06T12:30:18.539185;(-1306,171,-507);(3057,1498,817)
2021-07-06T12:30:18.546725;(-1306,171,-507);(3057,1498,817)
2021-07-06T12:30:18.554623;(-1304,176,-509);(3048,1455,795)
2021-07-06T12:30:18.563679;(-1304,176,-509);(3048,1455,795)
2021-07-06T12:30:18.572042;(-1291,181,-519);(3040,1405,774)
2021-07-06T12:30:18.581682;(-1291,181,-519);(3040,1405,774)
2021-07-06T12:30:18.590489;(-1291,181,-519);(3040,1405,774)
2021-07-06T12:30:18.598637;(-1294,185,-536);(3025,1371,776)
2021-07-06T12:30:18.607800;(-1294,185,-536);(3025,1371,776)
2021-07-06T12:30:18.617550;(-1297,174,-566);(3015,1358,787)
2021-07-06T12:30:18.627888;(-1297,174,-566);(3015,1358,787)
2021-07-06T12:30:18.635189;(-1302,186,-558);(3015,1378,797)
2021-07-06T12:30:18.644690;(-1302,186,-558);(3015,1378,797)
2021-07-06T12:30:18.652328;(-1296,188,-545);(3002,1380,807)
2021-07-06T12:30:18.660223;(-1296,188,-545);(3002,1380,807)
2021-07-06T12:30:18.667604;(-1296,188,-545);(3002,1380,807)
2021-07-06T12:30:18.675618;(-1288,184,-562);(2989,1360,818)
2021-07-06T12:30:18.685050;(-1288,184,-562);(2989,1360,818)
2021-07-06T12:30:18.693519;(-1289,190,-572);(2976,1338,831)
2021-07-06T12:30:18.703380;(-1289,190,-572);(2976,1338,831)
2021-07-06T12:30:18.711437;(-1285,201,-579);(2957,1321,856)
2021-07-06T12:30:18.718969;(-1285,201,-579);(2957,1321,856)
2021-07-06T12:30:18.726766;(-1285,201,-579);(2957,1321,856)
2021-07-06T12:30:18.736882;(-1282,201,-565);(2944,1310,901)
2021-07-06T12:30:18.744215;(-1282,201,-565);(2944,1310,901)
2021-07-06T12:30:18.751683;(-1295,196,-579);(2931,1300,939)
2021-07-06T12:30:18.759965;(-1295,196,-579);(2931,1300,939)
2021-07-06T12:30:18.769315;(-1295,196,-579);(2931,1300,939)
2021-07-06T12:30:18.779114;(-1299,186,-604);(2919,1281,964)
2021-07-06T12:30:18.788294;(-1299,186,-604);(2919,1281,964)
2021-07-06T12:30:18.798618;(-1303,196,-611);(2901,1285,994)
2021-07-06T12:30:18.806587;(-1303,196,-611);(2901,1285,994)
2021-07-06T12:30:18.815776;(-1299,192,-600);(2881,1292,1020)
2021-07-06T12:30:18.824132;(-1299,192,-600);(2881,1292,1020)
2021-07-06T12:30:18.834206;(-1298,198,-601);(2878,1298,1056)
2021-07-06T12:30:18.844944;(-1298,198,-601);(2878,1298,1056)
2021-07-06T12:30:18.852540;(-1297,198,-604);(2853,1284,1072)
2021-07-06T12:30:18.861580;(-1297,198,-604);(2853,1284,1072)
2021-07-06T12:30:18.871994;(-1297,198,-604);(2853,1284,1072)
2021-07-06T12:30:18.882457;(-1296,193,-616);(2841,1274,1101)
2021-07-06T12:30:18.892783;(-1296,201,-588);(2829,1270,1133)
2021-07-06T12:30:18.902443;(-1296,201,-588);(2829,1270,1133)
2021-07-06T12:30:18.910520;(-1304,193,-568);(2806,1251,1165)
2021-07-06T12:30:18.918101;(-1304,193,-568);(2806,1251,1165)
2021-07-06T12:30:18.926847;(-1304,193,-568);(2806,1251,1165)
2021-07-06T12:30:18.936537;(-1306,190,-575);(2787,1224,1174)
2021-07-06T12:30:18.944573;(-1306,190,-575);(2787,1224,1174)
2021-07-06T12:30:18.955112;(-1299,195,-540);(2767,1193,1196)
2021-07-06T12:30:18.963543;(-1299,195,-540);(2767,1193,1196)
2021-07-06T12:30:18.971811;(-1305,193,-526);(2759,1150,1192)
2021-07-06T12:30:18.979055;(-1305,193,-526);(2759,1150,1192)
2021-07-06T12:30:18.987606;(-1305,193,-526);(2759,1150,1192)
2021-07-06T12:30:18.995101;(-1308,196,-511);(2738,1082,1205)
2021-07-06T12:30:19.005098;(-1308,196,-511);(2738,1082,1205)
2021-07-06T12:30:19.014596;(-1314,189,-489);(2719,1032,1215)
2021-07-06T12:30:19.024038;(-1314,189,-489);(2719,1032,1215)
2021-07-06T12:30:19.032205;(-1315,194,-493);(2709,993,1229)
2021-07-06T12:30:19.039298;(-1315,194,-493);(2709,993,1229)
2021-07-06T12:30:19.048920;(-1315,194,-493);(2709,993,1229)
2021-07-06T12:30:19.057229;(-1317,181,-479);(2693,953,1222)
2021-07-06T12:30:19.064491;(-1317,181,-479);(2693,953,1222)
2021-07-06T12:30:19.071397;(-1319,183,-463);(2680,906,1225)
2021-07-06T12:30:19.080608;(-1319,183,-463);(2680,906,1225)
2021-07-06T12:30:19.088678;(-1319,183,-463);(2680,906,1225)
2021-07-06T12:30:19.096324;(-1334,171,-472);(2664,844,1224)
2021-07-06T12:30:19.105085;(-1334,171,-472);(2664,844,1224)
2021-07-06T12:30:19.114352;(-1344,156,-479);(2649,791,1181)
2021-07-06T12:30:19.122341;(-1344,156,-479);(2649,791,1181)
2021-07-06T12:30:19.130967;(-1332,176,-476);(2650,750,1118)
2021-07-06T12:30:19.139440;(-1332,176,-476);(2650,750,1118)
2021-07-06T12:30:19.147463;(-1332,176,-476);(2650,750,1118)
2021-07-06T12:30:19.156895;(-1326,182,-503);(2643,719,1080)
2021-07-06T12:30:19.164858;(-1326,182,-503);(2643,719,1080)
2021-07-06T12:30:19.174843;(-1334,181,-487);(2635,704,1069)
2021-07-06T12:30:19.184903;(-1334,181,-487);(2635,704,1069)
2021-07-06T12:30:19.194237;(-1326,183,-495);(2624,693,1071)
2021-07-06T12:30:19.202593;(-1326,183,-495);(2624,693,1071)
2021-07-06T12:30:19.210037;(-1332,185,-513);(2608,686,1079)
2021-07-06T12:30:19.217264;(-1332,185,-513);(2608,686,1079)
2021-07-06T12:30:19.224453;(-1332,185,-513);(2608,686,1079)
2021-07-06T12:30:19.233210;(-1332,182,-512);(2596,680,1082)
2021-07-06T12:30:19.242469;(-1332,182,-512);(2596,680,1082)
2021-07-06T12:30:19.250816;(-1323,184,-533);(2588,672,1086)
2021-07-06T12:30:19.259179;(-1323,184,-533);(2588,672,1086)
2021-07-06T12:30:19.267595;(-1323,184,-533);(2588,672,1086)
2021-07-06T12:30:19.274898;(-1329,192,-524);(2575,652,1089)
2021-07-06T12:30:19.284154;(-1329,192,-524);(2575,652,1089)
2021-07-06T12:30:19.292187;(-1326,188,-540);(2561,638,1091)
2021-07-06T12:30:19.301829;(-1326,188,-540);(2561,638,1091)
2021-07-06T12:30:19.309680;(-1326,188,-540);(2561,638,1091)
2021-07-06T12:30:19.318590;(-1322,188,-542);(2551,635,1096)
2021-07-06T12:30:19.327210;(-1322,188,-542);(2551,635,1096)
2021-07-06T12:30:19.335689;(-1327,190,-553);(2527,616,1094)
2021-07-06T12:30:19.344457;(-1327,190,-553);(2527,616,1094)
2021-07-06T12:30:19.351852;(-1323,192,-564);(2509,613,1114)
2021-07-06T12:30:19.361499;(-1323,192,-564);(2509,613,1114)
2021-07-06T12:30:19.370244;(-1323,192,-564);(2509,613,1114)
2021-07-06T12:30:19.377605;(-1331,195,-581);(2497,603,1135)
2021-07-06T12:30:19.386596;(-1331,195,-581);(2497,603,1135)
2021-07-06T12:30:19.395743;(-1335,190,-564);(2479,601,1152)
2021-07-06T12:30:19.403567;(-1335,190,-564);(2479,601,1152)
2021-07-06T12:30:19.410618;(-1324,196,-556);(2468,604,1160)
2021-07-06T12:30:19.419760;(-1324,196,-556);(2468,604,1160)
2021-07-06T12:30:19.427234;(-1324,196,-556);(2468,604,1160)
2021-07-06T12:30:19.435657;(-1309,209,-542);(2449,571,1180)
2021-07-06T12:30:19.443727;(-1309,209,-542);(2449,571,1180)
2021-07-06T12:30:19.451127;(-1314,213,-552);(2418,526,1222)
2021-07-06T12:30:19.459383;(-1314,213,-552);(2418,526,1222)
2021-07-06T12:30:19.466510;(-1314,213,-552);(2418,526,1222)
2021-07-06T12:30:19.473818;(-1322,202,-543);(2393,492,1288)
2021-07-06T12:30:19.482301;(-1322,202,-543);(2393,492,1288)
2021-07-06T12:30:19.490732;(-1322,202,-543);(2393,492,1288)
2021-07-06T12:30:19.500106;(-1338,189,-521);(2378,469,1317)
2021-07-06T12:30:19.510564;(-1338,189,-521);(2378,469,1317)
2021-07-06T12:30:19.520022;(-1343,196,-524);(2368,438,1331)
2021-07-06T12:30:19.528014;(-1343,196,-524);(2368,438,1331)
2021-07-06T12:30:19.535155;(-1350,194,-502);(2341,408,1322)
2021-07-06T12:30:19.542335;(-1350,194,-502);(2341,408,1322)
2021-07-06T12:30:19.551175;(-1350,194,-502);(2341,408,1322)
2021-07-06T12:30:19.560100;(-1342,186,-502);(2332,388,1322)
2021-07-06T12:30:19.569095;(-1342,186,-502);(2332,388,1322)
2021-07-06T12:30:19.577700;(-1343,192,-491);(2319,352,1310)
2021-07-06T12:30:19.586538;(-1343,192,-491);(2319,352,1310)
2021-07-06T12:30:19.593407;(-1339,199,-492);(2306,316,1315)
2021-07-06T12:30:19.602051;(-1339,199,-492);(2306,316,1315)
2021-07-06T12:30:19.610956;(-1339,199,-492);(2306,316,1315)
2021-07-06T12:30:19.619785;(-1339,192,-503);(2289,276,1333)
2021-07-06T12:30:19.628236;(-1339,192,-503);(2289,276,1333)
2021-07-06T12:30:19.638035;(-1354,180,-507);(2266,244,1355)
2021-07-06T12:30:19.648248;(-1354,180,-507);(2266,244,1355)
2021-07-06T12:30:19.655755;(-1355,180,-507);(2253,209,1352)
2021-07-06T12:30:19.664061;(-1355,180,-507);(2253,209,1352)
2021-07-06T12:30:19.672884;(-1350,183,-518);(2242,176,1343)
2021-07-06T12:30:19.682595;(-1350,183,-518);(2242,176,1343)
2021-07-06T12:30:19.691554;(-1350,183,-518);(2242,176,1343)
2021-07-06T12:30:19.699073;(-1351,177,-529);(2225,152,1335)
2021-07-06T12:30:19.708743;(-1351,177,-529);(2225,152,1335)
2021-07-06T12:30:19.716388;(-1350,187,-542);(2213,124,1331)
2021-07-06T12:30:19.724295;(-1350,187,-542);(2213,124,1331)
2021-07-06T12:30:19.733448;(-1354,179,-541);(2206,117,1329)
2021-07-06T12:30:19.742285;(-1354,179,-541);(2206,117,1329)
2021-07-06T12:30:19.750576;(-1354,179,-541);(2206,117,1329)
2021-07-06T12:30:19.760003;(-1360,171,-558);(2195,113,1311)
2021-07-06T12:30:19.767366;(-1360,171,-558);(2195,113,1311)
2021-07-06T12:30:19.776628;(-1361,169,-553);(2184,113,1301)
2021-07-06T12:30:19.786238;(-1361,169,-553);(2184,113,1301)
2021-07-06T12:30:19.794495;(-1366,172,-573);(2169,108,1285)
2021-07-06T12:30:19.804144;(-1366,172,-573);(2169,108,1285)
2021-07-06T12:30:19.813905;(-1352,171,-572);(2154,100,1269)
2021-07-06T12:30:19.824013;(-1352,171,-572);(2154,100,1269)
2021-07-06T12:30:19.833271;(-1351,177,-560);(2145,86,1243)
2021-07-06T12:30:19.841676;(-1351,177,-560);(2145,86,1243)
2021-07-06T12:30:19.850163;(-1351,177,-560);(2145,86,1243)
2021-07-06T12:30:19.857833;(-1340,177,-549);(2129,47,1231)
2021-07-06T12:30:19.866973;(-1340,177,-549);(2129,47,1231)
2021-07-06T12:30:19.874381;(-1348,181,-570);(2114,-14,1222)
2021-07-06T12:30:19.883365;(-1348,181,-570);(2114,-14,1222)
2021-07-06T12:30:19.891953;(-1356,177,-557);(2098,-50,1224)
2021-07-06T12:30:19.901220;(-1356,177,-557);(2098,-50,1224)
2021-07-06T12:30:19.910427;(-1356,177,-557);(2098,-50,1224)
2021-07-06T12:30:19.919454;(-1360,176,-558);(2081,-60,1212)
2021-07-06T12:30:19.930390;(-1360,176,-558);(2081,-60,1212)
2021-07-06T12:30:19.940875;(-1363,173,-526);(2071,-78,1217)
2021-07-06T12:30:19.950171;(-1363,173,-526);(2071,-78,1217)
2021-07-06T12:30:19.959167;(-1366,181,-515);(2055,-106,1201)
2021-07-06T12:30:19.967856;(-1366,181,-515);(2055,-106,1201)
2021-07-06T12:30:19.976208;(-1373,170,-502);(2045,-133,1192)
2021-07-06T12:30:19.984752;(-1373,170,-502);(2045,-133,1192)
2021-07-06T12:30:19.993257;(-1377,177,-506);(2035,-152,1180)
2021-07-06T12:30:20.001672;(-1377,177,-506);(2035,-152,1180)
2021-07-06T12:30:20.009011;(-1377,177,-506);(2035,-152,1180)
2021-07-06T12:30:20.016107;(-1377,167,-481);(2024,-174,1162)
2021-07-06T12:30:20.024612;(-1377,167,-481);(2024,-174,1162)
2021-07-06T12:30:20.032778;(-1374,176,-488);(2010,-189,1131)
2021-07-06T12:30:20.041239;(-1374,176,-488);(2010,-189,1131)
2021-07-06T12:30:20.048993;(-1374,176,-488);(2010,-189,1131)
2021-07-06T12:30:20.057050;(-1373,174,-477);(2005,-227,1117)
2021-07-06T12:30:20.068054;(-1373,174,-477);(2005,-227,1117)
2021-07-06T12:30:20.076612;(-1376,169,-494);(1995,-257,1098)
2021-07-06T12:30:20.085514;(-1376,169,-494);(1995,-257,1098)
2021-07-06T12:30:20.092224;(-1379,168,-487);(1985,-291,1085)
2021-07-06T12:30:20.101059;(-1379,168,-487);(1985,-291,1085)
2021-07-06T12:30:20.108339;(-1379,168,-487);(1985,-291,1085)
2021-07-06T12:30:20.116675;(-1377,164,-495);(1975,-330,1055)
2021-07-06T12:30:20.124018;(-1377,164,-495);(1975,-330,1055)
2021-07-06T12:30:20.132200;(-1373,166,-503);(1959,-395,1025)
2021-07-06T12:30:20.140811;(-1373,166,-503);(1959,-395,1025)
2021-07-06T12:30:20.149275;(-1373,166,-503);(1959,-395,1025)
2021-07-06T12:30:20.157832;(-1370,176,-530);(1948,-421,1003)
2021-07-06T12:30:20.165086;(-1370,176,-530);(1948,-421,1003)
2021-07-06T12:30:20.173450;(-1372,166,-526);(1939,-440,993)
2021-07-06T12:30:20.181294;(-1372,166,-526);(1939,-440,993)
2021-07-06T12:30:20.191068;(-1372,166,-526);(1939,-440,993)
2021-07-06T12:30:20.200550;(-1372,174,-532);(1926,-468,988)
2021-07-06T12:30:20.209136;(-1372,174,-532);(1926,-468,988)
2021-07-06T12:30:20.218488;(-1368,159,-555);(1911,-498,976)
2021-07-06T12:30:20.227149;(-1368,159,-555);(1911,-498,976)
2021-07-06T12:30:20.234394;(-1381,170,-562);(1901,-528,951)
2021-07-06T12:30:20.244443;(-1381,170,-562);(1901,-528,951)
2021-07-06T12:30:20.254609;(-1385,157,-560);(1890,-549,928)
2021-07-06T12:30:20.264450;(-1385,157,-560);(1890,-549,928)
2021-07-06T12:30:20.273453;(-1378,171,-556);(1882,-560,910)
2021-07-06T12:30:20.281470;(-1378,171,-556);(1882,-560,910)
2021-07-06T12:30:20.289508;(-1378,171,-556);(1882,-560,910)
2021-07-06T12:30:20.297800;(-1370,171,-567);(1870,-570,895)
2021-07-06T12:30:20.307149;(-1370,171,-567);(1870,-570,895)
2021-07-06T12:30:20.316550;(-1368,172,-572);(1855,-600,879)
2021-07-06T12:30:20.324814;(-1368,172,-572);(1855,-600,879)
2021-07-06T12:30:20.332257;(-1371,177,-574);(1845,-625,882)
2021-07-06T12:30:20.340595;(-1371,177,-574);(1845,-625,882)
2021-07-06T12:30:20.350774;(-1371,177,-574);(1845,-625,882)
2021-07-06T12:30:20.358356;(-1364,186,-547);(1830,-652,872)
2021-07-06T12:30:20.366107;(-1364,186,-547);(1830,-652,872)
2021-07-06T12:30:20.373576;(-1367,195,-559);(1814,-686,886)
2021-07-06T12:30:20.382300;(-1367,195,-559);(1814,-686,886)
2021-07-06T12:30:20.390907;(-1367,195,-559);(1814,-686,886)
2021-07-06T12:30:20.399037;(-1374,188,-574);(1795,-704,902)
2021-07-06T12:30:20.407262;(-1374,188,-574);(1795,-704,902)
2021-07-06T12:30:20.415174;(-1379,183,-567);(1780,-707,916)
2021-07-06T12:30:20.423561;(-1379,183,-567);(1780,-707,916)
2021-07-06T12:30:20.431798;(-1376,177,-558);(1771,-721,919)
2021-07-06T12:30:20.439412;(-1376,177,-558);(1771,-721,919)
2021-07-06T12:30:20.449053;(-1376,177,-558);(1771,-721,919)
2021-07-06T12:30:20.457747;(-1389,168,-578);(1756,-743,909)
2021-07-06T12:30:20.466506;(-1389,168,-578);(1756,-743,909)
2021-07-06T12:30:20.475817;(-1395,166,-555);(1749,-750,908)
2021-07-06T12:30:20.485470;(-1395,166,-555);(1749,-750,908)
2021-07-06T12:30:20.494417;(-1393,166,-560);(1737,-749,902)
2021-07-06T12:30:20.502492;(-1393,166,-560);(1737,-749,902)
2021-07-06T12:30:20.511680;(-1393,166,-560);(1737,-749,902)
2021-07-06T12:30:20.520935;(-1399,180,-533);(1731,-736,896)
2021-07-06T12:30:20.527992;(-1399,180,-533);(1731,-736,896)
2021-07-06T12:30:20.535334;(-1400,180,-533);(1724,-736,890)
2021-07-06T12:30:20.542498;(-1400,180,-533);(1724,-736,890)
2021-07-06T12:30:20.551845;(-1400,180,-533);(1724,-736,890)
2021-07-06T12:30:20.562646;(-1404,170,-535);(1717,-732,885)
2021-07-06T12:30:20.573942;(-1404,170,-535);(1717,-732,885)
2021-07-06T12:30:20.583776;(-1406,163,-533);(1714,-727,872)
2021-07-06T12:30:20.591697;(-1412,154,-538);(1704,-712,846)
2021-07-06T12:30:20.601267;(-1412,154,-538);(1704,-712,846)
2021-07-06T12:30:20.610705;(-1412,154,-538);(1704,-712,846)
2021-07-06T12:30:20.618624;(-1406,156,-550);(1704,-698,822)
2021-07-06T12:30:20.627522;(-1406,156,-550);(1704,-698,822)
2021-07-06T12:30:20.635074;(-1400,161,-530);(1714,-684,800)
2021-07-06T12:30:20.642365;(-1400,161,-530);(1714,-684,800)
2021-07-06T12:30:20.651047;(-1400,161,-530);(1714,-684,800)
2021-07-06T12:30:20.659461;(-1398,162,-546);(1697,-688,785)
2021-07-06T12:30:20.666759;(-1398,162,-546);(1697,-688,785)
2021-07-06T12:30:20.674566;(-1406,158,-556);(1684,-709,763)
2021-07-06T12:30:20.686071;(-1406,158,-556);(1684,-709,763)
2021-07-06T12:30:20.695348;(-1406,149,-569);(1681,-733,730)
2021-07-06T12:30:20.702490;(-1406,149,-569);(1681,-733,730)
2021-07-06T12:30:20.710371;(-1406,149,-569);(1681,-733,730)
2021-07-06T12:30:20.719312;(-1405,150,-561);(1668,-765,696)
2021-07-06T12:30:20.726821;(-1405,150,-561);(1668,-765,696)
2021-07-06T12:30:20.735727;(-1399,157,-556);(1668,-779,661)
2021-07-06T12:30:20.745303;(-1399,157,-556);(1668,-779,661)
2021-07-06T12:30:20.752621;(-1392,157,-546);(1650,-821,642)
2021-07-06T12:30:20.762888;(-1392,157,-546);(1650,-821,642)
2021-07-06T12:30:20.771615;(-1392,157,-546);(1650,-821,642)
2021-07-06T12:30:20.781069;(-1393,162,-561);(1642,-866,624)
2021-07-06T12:30:20.789870;(-1393,162,-561);(1642,-866,624)
2021-07-06T12:30:20.799185;(-1387,157,-551);(1630,-906,612)
2021-07-06T12:30:20.809589;(-1387,157,-551);(1630,-906,612)
2021-07-06T12:30:20.819605;(-1384,159,-531);(1604,-994,588)
2021-07-06T12:30:20.827318;(-1384,159,-531);(1604,-994,588)
2021-07-06T12:30:20.835829;(-1407,162,-563);(1592,-1073,573)
2021-07-06T12:30:20.844477;(-1407,162,-563);(1592,-1073,573)
2021-07-06T12:30:20.853265;(-1412,164,-578);(1593,-1094,548)
2021-07-06T12:30:20.861882;(-1412,164,-578);(1593,-1094,548)
2021-07-06T12:30:20.873379;(-1412,164,-578);(1593,-1094,548)
2021-07-06T12:30:20.881685;(-1418,161,-567);(1589,-1092,513)
2021-07-06T12:30:20.890561;(-1418,161,-567);(1589,-1092,513)
2021-07-06T12:30:20.899313;(-1415,165,-577);(1579,-1074,488)
2021-07-06T12:30:20.908218;(-1415,165,-577);(1579,-1074,488)
