server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:28:50.268564;(-1419,156,-548);(1562,-1027,-536)
2021-07-06T12:28:50.278451;(-1420,159,-550);(1567,-1009,-558)
2021-07-06T12:28:50.288019;(-1420,159,-550);(1567,-1009,-558)
2021-07-06T12:28:50.297410;(-1413,164,-538);(1574,-1005,-580)
2021-07-06T12:28:50.307299;(-1413,164,-538);(1574,-1005,-580)
2021-07-06T12:28:50.315734;(-1409,160,-522);(1579,-1000,-594)
2021-07-06T12:28:50.324085;(-1409,160,-522);(1579,-1000,-594)
2021-07-06T12:28:50.331857;(-1409,160,-522);(1579,-1000,-594)
2021-07-06T12:28:50.339856;(-1416,160,-516);(1589,-988,-615)
2021-07-06T12:28:50.347257;(-1416,160,-516);(1589,-988,-615)
2021-07-06T12:28:50.355829;(-1416,157,-523);(1599,-972,-648)
2021-07-06T12:28:50.364442;(-1416,157,-523);(1599,-972,-648)
2021-07-06T12:28:50.374671;(-1416,157,-523);(1599,-972,-648)
2021-07-06T12:28:50.382712;(-1399,161,-508);(1599,-980,-682)
2021-07-06T12:28:50.390667;(-1399,161,-508);(1599,-980,-682)
2021-07-06T12:28:50.398253;(-1386,160,-522);(1597,-1031,-700)
2021-07-06T12:28:50.407074;(-1386,160,-522);(1597,-1031,-700)
2021-07-06T12:28:50.417311;(-1398,160,-518);(1607,-1077,-698)
2021-07-06T12:28:50.426547;(-1398,160,-518);(1607,-1077,-698)
2021-07-06T12:28:50.435569;(-1397,159,-511);(1606,-1078,-709)
2021-07-06T12:28:50.444488;(-1397,159,-511);(1606,-1078,-709)
2021-07-06T12:28:50.453581;(-1397,159,-511);(1606,-1078,-709)
2021-07-06T12:28:50.461671;(-1390,165,-511);(1614,-1080,-708)
2021-07-06T12:28:50.469134;(-1390,165,-511);(1614,-1080,-708)
2021-07-06T12:28:50.476112;(-1402,157,-494);(1627,-1089,-712)
2021-07-06T12:28:50.484768;(-1402,157,-494);(1627,-1089,-712)
2021-07-06T12:28:50.494078;(-1402,157,-494);(1627,-1089,-712)
2021-07-06T12:28:50.501505;(-1412,160,-521);(1639,-1111,-741)
2021-07-06T12:28:50.510222;(-1412,160,-521);(1639,-1111,-741)
2021-07-06T12:28:50.518293;(-1408,159,-521);(1642,-1108,-765)
2021-07-06T12:28:50.526398;(-1408,159,-521);(1642,-1108,-765)
2021-07-06T12:28:50.533917;(-1408,159,-521);(1642,-1108,-765)
2021-07-06T12:28:50.541128;(-1403,167,-524);(1646,-1100,-795)
2021-07-06T12:28:50.549966;(-1403,167,-524);(1646,-1100,-795)
2021-07-06T12:28:50.557878;(-1401,169,-542);(1656,-1094,-815)
2021-07-06T12:28:50.568936;(-1401,169,-542);(1656,-1094,-815)
2021-07-06T12:28:50.576369;(-1403,165,-561);(1664,-1086,-820)
2021-07-06T12:28:50.583818;(-1403,165,-561);(1664,-1086,-820)
2021-07-06T12:28:50.592943;(-1403,165,-561);(1664,-1086,-820)
2021-07-06T12:28:50.601491;(-1409,159,-592);(1669,-1071,-819)
2021-07-06T12:28:50.610596;(-1409,159,-592);(1669,-1071,-819)
2021-07-06T12:28:50.617741;(-1419,163,-622);(1684,-1029,-839)
2021-07-06T12:28:50.625464;(-1419,163,-622);(1684,-1029,-839)
2021-07-06T12:28:50.634228;(-1419,163,-622);(1684,-1029,-839)
2021-07-06T12:28:50.643151;(-1418,150,-616);(1696,-959,-849)
2021-07-06T12:28:50.650791;(-1418,150,-616);(1696,-959,-849)
2021-07-06T12:28:50.659040;(-1415,164,-631);(1703,-891,-848)
2021-07-06T12:28:50.666485;(-1415,164,-631);(1703,-891,-848)
2021-07-06T12:28:50.674908;(-1415,164,-631);(1703,-891,-848)
2021-07-06T12:28:50.683763;(-1406,164,-620);(1727,-838,-858)
2021-07-06T12:28:50.691688;(-1406,164,-620);(1727,-838,-858)
2021-07-06T12:28:50.700291;(-1404,168,-593);(1738,-795,-863)
2021-07-06T12:28:50.709574;(-1404,168,-593);(1738,-795,-863)
2021-07-06T12:28:50.718521;(-1401,163,-603);(1746,-772,-861)
2021-07-06T12:28:50.726678;(-1401,163,-603);(1746,-772,-861)
2021-07-06T12:28:50.734637;(-1401,163,-603);(1746,-772,-861)
2021-07-06T12:28:50.744221;(-1400,171,-595);(1755,-754,-865)
2021-07-06T12:28:50.751436;(-1400,171,-595);(1755,-754,-865)
2021-07-06T12:28:50.759139;(-1386,179,-574);(1777,-730,-849)
2021-07-06T12:28:50.767817;(-1386,179,-574);(1777,-730,-849)
2021-07-06T12:28:50.775411;(-1386,179,-574);(1777,-730,-849)
2021-07-06T12:28:50.784361;(-1386,179,-574);(1777,-730,-849)
2021-07-06T12:28:50.795222;(-1386,179,-574);(1777,-730,-849)
2021-07-06T12:28:50.804404;(-1395,168,-569);(1803,-661,-816)
2021-07-06T12:28:50.813967;(-1395,168,-569);(1803,-661,-816)
2021-07-06T12:28:50.821416;(-1391,165,-571);(1815,-626,-808)
2021-07-06T12:28:50.831166;(-1391,165,-571);(1815,-626,-808)
2021-07-06T12:28:50.840376;(-1396,149,-567);(1833,-605,-822)
2021-07-06T12:28:50.849418;(-1396,149,-567);(1833,-605,-822)
2021-07-06T12:28:50.858495;(-1401,147,-548);(1841,-586,-841)
2021-07-06T12:28:50.866238;(-1401,147,-548);(1841,-586,-841)
2021-07-06T12:28:50.874794;(-1401,147,-548);(1841,-586,-841)
2021-07-06T12:28:50.882946;(-1396,148,-540);(1841,-571,-894)
2021-07-06T12:28:50.893555;(-1396,148,-540);(1841,-571,-894)
2021-07-06T12:28:50.902329;(-1398,145,-546);(1859,-548,-935)
2021-07-06T12:28:50.910835;(-1398,145,-546);(1859,-548,-935)
2021-07-06T12:28:50.918477;(-1391,141,-550);(1867,-534,-972)
2021-07-06T12:28:50.926392;(-1391,141,-550);(1867,-534,-972)
2021-07-06T12:28:50.934301;(-1391,141,-550);(1867,-534,-972)
2021-07-06T12:28:50.942268;(-1386,142,-528);(1872,-535,-1019)
2021-07-06T12:28:50.949698;(-1386,142,-528);(1872,-535,-1019)
2021-07-06T12:28:50.958462;(-1382,149,-520);(1877,-551,-1057)
2021-07-06T12:28:50.968633;(-1382,149,-520);(1877,-551,-1057)
2021-07-06T12:28:50.979186;(-1376,155,-549);(1885,-565,-1086)
2021-07-06T12:28:50.987208;(-1376,155,-549);(1885,-565,-1086)
2021-07-06T12:28:50.994765;(-1383,147,-559);(1899,-554,-1095)
2021-07-06T12:28:51.003320;(-1383,147,-559);(1899,-554,-1095)
2021-07-06T12:28:51.011880;(-1383,147,-559);(1899,-554,-1095)
2021-07-06T12:28:51.021507;(-1386,153,-588);(1897,-550,-1104)
2021-07-06T12:28:51.030628;(-1386,153,-588);(1897,-550,-1104)
2021-07-06T12:28:51.040610;(-1389,151,-594);(1908,-540,-1120)
2021-07-06T12:28:51.049610;(-1389,151,-594);(1908,-540,-1120)
2021-07-06T12:28:51.058966;(-1386,152,-609);(1921,-518,-1149)
2021-07-06T12:28:51.066431;(-1386,152,-609);(1921,-518,-1149)
2021-07-06T12:28:51.075690;(-1386,152,-609);(1921,-518,-1149)
2021-07-06T12:28:51.083046;(-1386,159,-628);(1931,-494,-1173)
2021-07-06T12:28:51.090925;(-1386,159,-628);(1931,-494,-1173)
2021-07-06T12:28:51.098858;(-1386,166,-628);(1947,-460,-1180)
2021-07-06T12:28:51.108614;(-1386,166,-628);(1947,-460,-1180)
2021-07-06T12:28:51.116230;(-1394,155,-628);(1965,-414,-1183)
2021-07-06T12:28:51.124031;(-1394,155,-628);(1965,-414,-1183)
2021-07-06T12:28:51.133829;(-1394,155,-628);(1965,-414,-1183)
2021-07-06T12:28:51.142326;(-1387,168,-620);(1964,-371,-1190)
2021-07-06T12:28:51.150698;(-1387,168,-620);(1964,-371,-1190)
2021-07-06T12:28:51.157982;(-1382,156,-603);(1982,-340,-1198)
2021-07-06T12:28:51.166680;(-1382,156,-603);(1982,-340,-1198)
2021-07-06T12:28:51.173980;(-1382,156,-603);(1982,-340,-1198)
2021-07-06T12:28:51.182817;(-1384,158,-599);(1995,-316,-1209)
2021-07-06T12:28:51.191583;(-1384,158,-599);(1995,-316,-1209)
2021-07-06T12:28:51.200209;(-1377,153,-585);(2000,-294,-1226)
2021-07-06T12:28:51.208142;(-1377,153,-585);(2000,-294,-1226)
2021-07-06T12:28:51.216870;(-1376,159,-581);(2016,-273,-1232)
2021-07-06T12:28:51.226255;(-1376,159,-581);(2016,-273,-1232)
2021-07-06T12:28:51.234291;(-1376,159,-581);(2016,-273,-1232)
2021-07-06T12:28:51.244338;(-1374,158,-593);(2031,-241,-1236)
2021-07-06T12:28:51.253715;(-1374,158,-593);(2031,-241,-1236)
2021-07-06T12:28:51.260751;(-1379,160,-588);(2043,-206,-1241)
2021-07-06T12:28:51.271220;(-1379,160,-588);(2043,-206,-1241)
2021-07-06T12:28:51.278862;(-1373,159,-586);(2065,-174,-1252)
2021-07-06T12:28:51.288982;(-1373,159,-586);(2065,-174,-1252)
2021-07-06T12:28:51.300481;(-1369,169,-568);(2082,-129,-1253)
2021-07-06T12:28:51.308171;(-1369,169,-568);(2082,-129,-1253)
2021-07-06T12:28:51.315853;(-1370,165,-564);(2099,-99,-1260)
2021-07-06T12:28:51.324034;(-1370,165,-564);(2099,-99,-1260)
2021-07-06T12:28:51.331275;(-1370,165,-564);(2099,-99,-1260)
2021-07-06T12:28:51.339181;(-1374,153,-569);(2107,-72,-1264)
2021-07-06T12:28:51.349905;(-1374,153,-569);(2107,-72,-1264)
2021-07-06T12:28:51.359451;(-1374,142,-561);(2124,-23,-1282)
2021-07-06T12:28:51.368711;(-1374,142,-561);(2124,-23,-1282)
2021-07-06T12:28:51.378105;(-1367,150,-559);(2133,27,-1305)
2021-07-06T12:28:51.386199;(-1367,150,-559);(2133,27,-1305)
2021-07-06T12:28:51.395792;(-1367,150,-559);(2133,27,-1305)
2021-07-06T12:28:51.404527;(-1355,156,-536);(2156,78,-1318)
2021-07-06T12:28:51.413936;(-1355,156,-536);(2156,78,-1318)
2021-07-06T12:28:51.423939;(-1355,160,-522);(2175,99,-1327)
2021-07-06T12:28:51.431697;(-1355,160,-522);(2175,99,-1327)
2021-07-06T12:28:51.439731;(-1350,157,-511);(2185,104,-1334)
2021-07-06T12:28:51.447992;(-1350,157,-511);(2185,104,-1334)
2021-07-06T12:28:51.455536;(-1353,154,-515);(2204,107,-1343)
2021-07-06T12:28:51.464718;(-1353,154,-515);(2204,107,-1343)
2021-07-06T12:28:51.474441;(-1353,154,-515);(2204,107,-1343)
2021-07-06T12:28:51.482186;(-1351,146,-503);(2221,105,-1357)
2021-07-06T12:28:51.490914;(-1351,146,-503);(2221,105,-1357)
2021-07-06T12:28:51.498710;(-1346,152,-510);(2230,114,-1383)
2021-07-06T12:28:51.508324;(-1346,152,-510);(2230,114,-1383)
2021-07-06T12:28:51.515773;(-1346,151,-508);(2244,124,-1387)
2021-07-06T12:28:51.525737;(-1346,151,-508);(2244,124,-1387)
2021-07-06T12:28:51.536254;(-1346,151,-508);(2244,124,-1387)
2021-07-06T12:28:51.545285;(-1346,151,-508);(2244,124,-1387)
2021-07-06T12:28:51.554756;(-1346,151,-508);(2244,124,-1387)
2021-07-06T12:28:51.563352;(-1346,149,-537);(2273,146,-1396)
2021-07-06T12:28:51.572767;(-1346,149,-537);(2273,146,-1396)
2021-07-06T12:28:51.583129;(-1348,149,-546);(2289,163,-1398)
2021-07-06T12:28:51.591959;(-1348,149,-546);(2289,163,-1398)
2021-07-06T12:28:51.601016;(-1355,152,-568);(2304,167,-1405)
2021-07-06T12:28:51.608061;(-1355,152,-568);(2304,167,-1405)
2021-07-06T12:28:51.616633;(-1357,159,-586);(2322,204,-1413)
2021-07-06T12:28:51.624858;(-1357,159,-586);(2322,204,-1413)
2021-07-06T12:28:51.634865;(-1357,159,-586);(2322,204,-1413)
2021-07-06T12:28:51.643197;(-1354,153,-582);(2332,264,-1412)
2021-07-06T12:28:51.650811;(-1354,153,-582);(2332,264,-1412)
2021-07-06T12:28:51.659796;(-1347,154,-577);(2352,298,-1411)
2021-07-06T12:28:51.667970;(-1347,154,-577);(2352,298,-1411)
2021-07-06T12:28:51.675946;(-1348,157,-594);(2363,312,-1405)
2021-07-06T12:28:51.683704;(-1348,157,-594);(2363,312,-1405)
2021-07-06T12:28:51.691654;(-1348,157,-594);(2363,312,-1405)
2021-07-06T12:28:51.699146;(-1349,155,-583);(2385,342,-1405)
2021-07-06T12:28:51.708485;(-1349,155,-583);(2385,342,-1405)
2021-07-06T12:28:51.717637;(-1346,155,-594);(2401,376,-1396)
2021-07-06T12:28:51.726751;(-1346,155,-594);(2401,376,-1396)
2021-07-06T12:28:51.733939;(-1346,155,-594);(2401,376,-1396)
2021-07-06T12:28:51.742407;(-1345,157,-569);(2415,402,-1396)
2021-07-06T12:28:51.750538;(-1345,157,-569);(2415,402,-1396)
2021-07-06T12:28:51.758567;(-1343,152,-569);(2432,444,-1387)
2021-07-06T12:28:51.766649;(-1343,152,-569);(2432,444,-1387)
2021-07-06T12:28:51.775632;(-1343,152,-569);(2432,444,-1387)
2021-07-06T12:28:51.783287;(-1341,153,-573);(2451,482,-1386)
2021-07-06T12:28:51.791236;(-1341,153,-573);(2451,482,-1386)
2021-07-06T12:28:51.800862;(-1332,159,-563);(2472,510,-1378)
2021-07-06T12:28:51.808973;(-1332,159,-563);(2472,510,-1378)
2021-07-06T12:28:51.817632;(-1329,162,-549);(2489,535,-1363)
2021-07-06T12:28:51.826270;(-1329,162,-549);(2489,535,-1363)
2021-07-06T12:28:51.834085;(-1329,162,-549);(2489,535,-1363)
2021-07-06T12:28:51.842900;(-1330,162,-548);(2505,552,-1359)
2021-07-06T12:28:51.851839;(-1330,162,-548);(2505,552,-1359)
2021-07-06T12:28:51.859915;(-1330,166,-537);(2536,585,-1342)
2021-07-06T12:28:51.867689;(-1330,166,-537);(2536,585,-1342)
2021-07-06T12:28:51.875372;(-1328,156,-538);(2552,636,-1325)
2021-07-06T12:28:51.883142;(-1328,156,-538);(2552,636,-1325)
2021-07-06T12:28:51.891645;(-1328,156,-538);(2552,636,-1325)
2021-07-06T12:28:51.900268;(-1325,156,-534);(2568,669,-1312)
2021-07-06T12:28:51.909344;(-1325,156,-534);(2568,669,-1312)
2021-07-06T12:28:51.919688;(-1324,143,-532);(2582,670,-1300)
2021-07-06T12:28:51.926976;(-1324,143,-532);(2582,670,-1300)
2021-07-06T12:28:51.935142;(-1324,143,-532);(2582,670,-1300)
2021-07-06T12:28:51.942857;(-1337,134,-527);(2599,687,-1305)
2021-07-06T12:28:51.951073;(-1337,134,-527);(2599,687,-1305)
2021-07-06T12:28:51.959526;(-1340,133,-529);(2610,721,-1324)
2021-07-06T12:28:51.968779;(-1340,133,-529);(2610,721,-1324)
2021-07-06T12:28:51.978654;(-1327,145,-539);(2619,747,-1362)
2021-07-06T12:28:51.987406;(-1327,145,-539);(2619,747,-1362)
2021-07-06T12:28:51.994952;(-1327,145,-539);(2619,747,-1362)
2021-07-06T12:28:52.001854;(-1319,149,-564);(2626,756,-1391)
2021-07-06T12:28:52.011028;(-1319,149,-564);(2626,756,-1391)
2021-07-06T12:28:52.018331;(-1331,145,-566);(2651,752,-1388)
2021-07-06T12:28:52.028367;(-1331,145,-566);(2651,752,-1388)
2021-07-06T12:28:52.037637;(-1334,134,-579);(2658,754,-1399)
2021-07-06T12:28:52.047205;(-1334,134,-579);(2658,754,-1399)
2021-07-06T12:28:52.057556;(-1334,134,-579);(2658,754,-1399)
2021-07-06T12:28:52.067667;(-1331,138,-585);(2667,769,-1422)
2021-07-06T12:28:52.076449;(-1331,138,-585);(2667,769,-1422)
2021-07-06T12:28:52.085526;(-1323,143,-593);(2678,787,-1425)
2021-07-06T12:28:52.094803;(-1323,143,-593);(2678,787,-1425)
2021-07-06T12:28:52.101693;(-1320,149,-591);(2686,791,-1429)
2021-07-06T12:28:52.108666;(-1320,149,-591);(2686,791,-1429)
2021-07-06T12:28:52.115931;(-1316,151,-596);(2697,792,-1432)
2021-07-06T12:28:52.124078;(-1316,151,-596);(2697,792,-1432)
2021-07-06T12:28:52.134615;(-1316,151,-596);(2697,792,-1432)
2021-07-06T12:28:52.142428;(-1325,158,-599);(2714,796,-1430)
2021-07-06T12:28:52.150930;(-1325,158,-599);(2714,796,-1430)
2021-07-06T12:28:52.160166;(-1326,154,-609);(2714,807,-1431)
2021-07-06T12:28:52.168946;(-1326,154,-609);(2714,807,-1431)
2021-07-06T12:28:52.176870;(-1326,164,-620);(2727,838,-1424)
2021-07-06T12:28:52.184759;(-1326,164,-620);(2727,838,-1424)
2021-07-06T12:28:52.192710;(-1326,164,-620);(2727,838,-1424)
2021-07-06T12:28:52.200681;(-1320,156,-599);(2752,880,-1418)
2021-07-06T12:28:52.208707;(-1320,156,-599);(2752,880,-1418)
2021-07-06T12:28:52.218307;(-1321,157,-588);(2760,930,-1399)
2021-07-06T12:28:52.226008;(-1321,157,-588);(2760,930,-1399)
2021-07-06T12:28:52.233470;(-1321,157,-588);(2760,930,-1399)
2021-07-06T12:28:52.241417;(-1324,155,-609);(2779,966,-1389)
2021-07-06T12:28:52.250563;(-1324,155,-609);(2779,966,-1389)
2021-07-06T12:28:52.259865;(-1316,167,-603);(2793,997,-1391)
2021-07-06T12:28:52.268742;(-1316,167,-603);(2793,997,-1391)
2021-07-06T12:28:52.278398;(-1312,166,-569);(2805,1043,-1379)
2021-07-06T12:28:52.285782;(-1312,166,-569);(2805,1043,-1379)
2021-07-06T12:28:52.294306;(-1312,166,-569);(2805,1043,-1379)
2021-07-06T12:28:52.301698;(-1308,163,-553);(2817,1066,-1370)
2021-07-06T12:28:52.309771;(-1308,163,-553);(2817,1066,-1370)
2021-07-06T12:28:52.318038;(-1311,163,-554);(2839,1092,-1360)
2021-07-06T12:28:52.325884;(-1311,163,-554);(2839,1092,-1360)
2021-07-06T12:28:52.333923;(-1311,163,-554);(2839,1092,-1360)
2021-07-06T12:28:52.342171;(-1310,162,-564);(2854,1119,-1345)
2021-07-06T12:28:52.352565;(-1310,162,-564);(2854,1119,-1345)
2021-07-06T12:28:52.360844;(-1299,161,-549);(2866,1159,-1327)
2021-07-06T12:28:52.369516;(-1299,161,-549);(2866,1159,-1327)
2021-07-06T12:28:52.378185;(-1297,171,-523);(2890,1183,-1308)
2021-07-06T12:28:52.386868;(-1297,171,-523);(2890,1183,-1308)
2021-07-06T12:28:52.395316;(-1297,171,-523);(2890,1183,-1308)
2021-07-06T12:28:52.405096;(-1300,164,-539);(2905,1193,-1291)
2021-07-06T12:28:52.412768;(-1300,164,-539);(2905,1193,-1291)
2021-07-06T12:28:52.421318;(-1309,159,-563);(2927,1233,-1282)
2021-07-06T12:28:52.429831;(-1309,159,-563);(2927,1233,-1282)
2021-07-06T12:28:52.437682;(-1295,169,-535);(2942,1291,-1260)
2021-07-06T12:28:52.449204;(-1295,169,-535);(2942,1291,-1260)
2021-07-06T12:28:52.457848;(-1291,155,-531);(2953,1312,-1246)
2021-07-06T12:28:52.466671;(-1291,155,-531);(2953,1312,-1246)
2021-07-06T12:28:52.475581;(-1291,155,-531);(2953,1312,-1246)
2021-07-06T12:28:52.484607;(-1293,166,-537);(2965,1320,-1233)
2021-07-06T12:28:52.493393;(-1293,166,-537);(2965,1320,-1233)
2021-07-06T12:28:52.503585;(-1298,170,-552);(2983,1330,-1220)
2021-07-06T12:28:52.512554;(-1298,170,-552);(2983,1330,-1220)
2021-07-06T12:28:52.523311;(-1286,166,-544);(2994,1365,-1198)
2021-07-06T12:28:52.532231;(-1286,166,-544);(2994,1365,-1198)
2021-07-06T12:28:52.540194;(-1287,165,-535);(3014,1381,-1171)
2021-07-06T12:28:52.547763;(-1287,165,-535);(3014,1381,-1171)
2021-07-06T12:28:52.556790;(-1287,165,-535);(3014,1381,-1171)
2021-07-06T12:28:52.565940;(-1289,161,-545);(3028,1377,-1159)
2021-07-06T12:28:52.573978;(-1289,161,-545);(3028,1377,-1159)
2021-07-06T12:28:52.582080;(-1292,156,-564);(3037,1362,-1154)
2021-07-06T12:28:52.591151;(-1292,156,-564);(3037,1362,-1154)
2021-07-06T12:28:52.601415;(-1285,167,-577);(3040,1358,-1137)
2021-07-06T12:28:52.610287;(-1285,167,-577);(3040,1358,-1137)
2021-07-06T12:28:52.617762;(-1282,167,-556);(3058,1364,-1126)
2021-07-06T12:28:52.625216;(-1282,167,-556);(3058,1364,-1126)
2021-07-06T12:28:52.633641;(-1282,167,-556);(3058,1364,-1126)
2021-07-06T12:28:52.641481;(-1286,156,-570);(3065,1360,-1101)
2021-07-06T12:28:52.650786;(-1286,156,-570);(3065,1360,-1101)
2021-07-06T12:28:52.658401;(-1287,162,-588);(3069,1365,-1084)
2021-07-06T12:28:52.667515;(-1287,162,-588);(3069,1365,-1084)
2021-07-06T12:28:52.678157;(-1287,162,-588);(3069,1365,-1084)
2021-07-06T12:28:52.686016;(-1283,164,-588);(3080,1352,-1061)
2021-07-06T12:28:52.694334;(-1283,164,-588);(3080,1352,-1061)
2021-07-06T12:28:52.701976;(-1284,167,-580);(3086,1341,-1040)
2021-07-06T12:28:52.710692;(-1284,167,-580);(3086,1341,-1040)
2021-07-06T12:28:52.718293;(-1282,171,-571);(3093,1326,-1012)
2021-07-06T12:28:52.726111;(-1282,171,-571);(3093,1326,-1012)
2021-07-06T12:28:52.734638;(-1282,171,-571);(3093,1326,-1012)
2021-07-06T12:28:52.743018;(-1284,169,-579);(3102,1335,-996)
2021-07-06T12:28:52.750630;(-1284,169,-579);(3102,1335,-996)
2021-07-06T12:28:52.760938;(-1276,178,-598);(3106,1339,-968)
2021-07-06T12:28:52.770996;(-1276,178,-598);(3106,1339,-968)
2021-07-06T12:28:52.780404;(-1273,167,-568);(3117,1345,-936)
2021-07-06T12:28:52.789647;(-1273,167,-568);(3117,1345,-936)
2021-07-06T12:28:52.799609;(-1282,177,-596);(3125,1357,-894)
2021-07-06T12:28:52.809202;(-1282,177,-596);(3125,1357,-894)
2021-07-06T12:28:52.820877;(-1293,166,-597);(3137,1384,-862)
2021-07-06T12:28:52.833410;(-1293,166,-597);(3137,1384,-862)
2021-07-06T12:28:52.842602;(-1287,164,-582);(3150,1427,-840)
2021-07-06T12:28:52.851500;(-1287,164,-582);(3150,1427,-840)
2021-07-06T12:28:52.858765;(-1281,178,-575);(3160,1475,-820)
2021-07-06T12:28:52.867417;(-1281,178,-575);(3160,1475,-820)
2021-07-06T12:28:52.875766;(-1281,178,-575);(3160,1475,-820)
2021-07-06T12:28:52.884232;(-1277,167,-583);(3175,1484,-811)
2021-07-06T12:28:52.894986;(-1277,167,-583);(3175,1484,-811)
2021-07-06T12:28:52.902988;(-1302,162,-618);(3182,1508,-797)
2021-07-06T12:28:52.910569;(-1302,162,-618);(3182,1508,-797)
2021-07-06T12:28:52.918966;(-1290,158,-604);(3196,1602,-770)
2021-07-06T12:28:52.927371;(-1290,158,-604);(3196,1602,-770)
2021-07-06T12:28:52.935813;(-1290,158,-604);(3196,1602,-770)
2021-07-06T12:28:52.943859;(-1276,174,-560);(3209,1676,-751)
2021-07-06T12:28:52.951425;(-1276,174,-560);(3209,1676,-751)
2021-07-06T12:28:52.959352;(-1278,161,-563);(3215,1670,-741)
2021-07-06T12:28:52.968615;(-1278,161,-563);(3215,1670,-741)
2021-07-06T12:28:52.977360;(-1271,175,-599);(3229,1666,-716)
2021-07-06T12:28:52.985078;(-1271,175,-599);(3229,1666,-716)
2021-07-06T12:28:52.992825;(-1271,175,-599);(3229,1666,-716)
2021-07-06T12:28:53.001966;(-1274,170,-579);(3226,1658,-689)
2021-07-06T12:28:53.011271;(-1274,170,-579);(3226,1658,-689)
2021-07-06T12:28:53.021526;(-1276,171,-585);(3230,1639,-660)
2021-07-06T12:28:53.028662;(-1276,171,-585);(3230,1639,-660)
2021-07-06T12:28:53.036441;(-1274,171,-601);(3232,1630,-636)
2021-07-06T12:28:53.043821;(-1274,171,-601);(3232,1630,-636)
2021-07-06T12:28:53.051935;(-1274,171,-601);(3232,1630,-636)
2021-07-06T12:28:53.060596;(-1276,174,-606);(3234,1621,-614)
2021-07-06T12:28:53.068444;(-1276,174,-606);(3234,1621,-614)
2021-07-06T12:28:53.075863;(-1276,174,-606);(3234,1621,-614)
2021-07-06T12:28:53.084561;(-1275,178,-608);(3237,1632,-593)
2021-07-06T12:28:53.093390;(-1275,178,-608);(3237,1632,-593)
2021-07-06T12:28:53.101697;(-1272,180,-586);(3238,1647,-563)
2021-07-06T12:28:53.110366;(-1272,180,-586);(3238,1647,-563)
2021-07-06T12:28:53.118095;(-1268,184,-591);(3248,1653,-536)
2021-07-06T12:28:53.127000;(-1268,184,-591);(3248,1653,-536)
2021-07-06T12:28:53.134297;(-1268,184,-591);(3248,1653,-536)
2021-07-06T12:28:53.143126;(-1271,179,-596);(3258,1655,-499)
2021-07-06T12:28:53.151264;(-1271,179,-596);(3258,1655,-499)
2021-07-06T12:28:53.158593;(-1269,176,-579);(3264,1667,-462)
2021-07-06T12:28:53.167242;(-1269,176,-579);(3264,1667,-462)
2021-07-06T12:28:53.175073;(-1269,176,-579);(3264,1667,-462)
2021-07-06T12:28:53.182341;(-1267,175,-574);(3265,1656,-431)
2021-07-06T12:28:53.192239;(-1267,175,-574);(3265,1656,-431)
2021-07-06T12:28:53.201715;(-1265,173,-583);(3264,1642,-413)
2021-07-06T12:28:53.209915;(-1265,173,-583);(3264,1642,-413)
2021-07-06T12:28:53.217770;(-1272,172,-585);(3269,1633,-382)
2021-07-06T12:28:53.225826;(-1272,172,-585);(3269,1633,-382)
2021-07-06T12:28:53.233481;(-1272,172,-585);(3269,1633,-382)
2021-07-06T12:28:53.241823;(-1269,170,-612);(3269,1632,-343)
2021-07-06T12:28:53.250030;(-1269,170,-612);(3269,1632,-343)
2021-07-06T12:28:53.258676;(-1267,184,-602);(3269,1637,-326)
2021-07-06T12:28:53.267363;(-1267,184,-602);(3269,1637,-326)
2021-07-06T12:28:53.276452;(-1267,184,-602);(3269,1637,-326)
2021-07-06T12:28:53.284888;(-1274,179,-612);(3267,1647,-285)
2021-07-06T12:28:53.292534;(-1274,179,-612);(3267,1647,-285)
2021-07-06T12:28:53.300994;(-1273,180,-603);(3279,1666,-254)
2021-07-06T12:28:53.310447;(-1273,180,-603);(3279,1666,-254)
2021-07-06T12:28:53.318832;(-1269,175,-600);(3281,1682,-219)
2021-07-06T12:28:53.328382;(-1269,175,-600);(3281,1682,-219)
2021-07-06T12:28:53.335777;(-1269,175,-600);(3281,1682,-219)
2021-07-06T12:28:53.344031;(-1270,183,-605);(3286,1701,-183)
2021-07-06T12:28:53.351860;(-1270,183,-605);(3286,1701,-183)
2021-07-06T12:28:53.360389;(-1271,185,-606);(3282,1724,-151)
2021-07-06T12:28:53.368177;(-1271,185,-606);(3282,1724,-151)
2021-07-06T12:28:53.375759;(-1271,185,-606);(3282,1724,-151)
2021-07-06T12:28:53.386403;(-1275,181,-591);(3290,1744,-122)
2021-07-06T12:28:53.394886;(-1275,181,-591);(3290,1744,-122)
2021-07-06T12:28:53.402720;(-1285,177,-659);(3291,1759,-91)
2021-07-06T12:28:53.410670;(-1285,177,-659);(3291,1759,-91)
2021-07-06T12:28:53.419293;(-1282,188,-593);(3292,1840,-77)
2021-07-06T12:28:53.428116;(-1282,188,-593);(3292,1840,-77)
2021-07-06T12:28:53.437451;(-1282,188,-593);(3292,1840,-77)
2021-07-06T12:28:53.447390;(-1274,176,-604);(3313,1894,-60)
2021-07-06T12:28:53.457060;(-1274,176,-604);(3313,1894,-60)
2021-07-06T12:28:53.466043;(-1272,177,-567);(3303,1901,-35)
