server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:30:05.669031;(2252,-6,-375);(674,-1449,166)
2021-07-06T12:30:05.677868;(2252,-6,-375);(674,-1449,166)
2021-07-06T12:30:05.687078;(2243,-9,-380);(669,-1471,157)
2021-07-06T12:30:05.697076;(2243,-9,-380);(669,-1471,157)
2021-07-06T12:30:05.706495;(2243,2,-384);(665,-1471,145)
2021-07-06T12:30:05.715796;(2243,2,-384);(665,-1471,145)
2021-07-06T12:30:05.723525;(2254,6,-351);(656,-1490,124)
2021-07-06T12:30:05.731427;(2254,6,-351);(656,-1490,124)
2021-07-06T12:30:05.743083;(2254,3,-353);(650,-1531,110)
2021-07-06T12:30:05.752179;(2254,3,-353);(650,-1531,110)
2021-07-06T12:30:05.761045;(2243,6,-370);(636,-1563,109)
2021-07-06T12:30:05.768940;(2243,6,-370);(636,-1563,109)
2021-07-06T12:30:05.776673;(2243,6,-370);(636,-1563,109)
2021-07-06T12:30:05.783616;(2240,0,-375);(633,-1570,97)
2021-07-06T12:30:05.791696;(2240,0,-375);(633,-1570,97)
2021-07-06T12:30:05.799816;(2237,-5,-371);(631,-1560,90)
2021-07-06T12:30:05.807356;(2237,-5,-371);(631,-1560,90)
2021-07-06T12:30:05.817055;(2237,-5,-371);(631,-1560,90)
2021-07-06T12:30:05.826144;(2235,0,-364);(630,-1556,79)
2021-07-06T12:30:05.834101;(2235,0,-364);(630,-1556,79)
2021-07-06T12:30:05.842152;(2229,-6,-358);(632,-1540,47)
2021-07-06T12:30:05.850449;(2229,-6,-358);(632,-1540,47)
2021-07-06T12:30:05.858800;(2234,-3,-361);(633,-1523,23)
2021-07-06T12:30:05.867079;(2234,-3,-361);(633,-1523,23)
2021-07-06T12:30:05.875774;(2234,-3,-361);(633,-1523,23)
2021-07-06T12:30:05.883466;(2235,-2,-356);(624,-1515,-2)
2021-07-06T12:30:05.890609;(2235,-2,-356);(624,-1515,-2)
2021-07-06T12:30:05.899880;(2242,-1,-362);(625,-1527,-29)
2021-07-06T12:30:05.909886;(2242,-1,-362);(625,-1527,-29)
2021-07-06T12:30:05.916535;(2242,-1,-362);(625,-1527,-29)
2021-07-06T12:30:05.924090;(2225,1,-377);(624,-1534,-45)
2021-07-06T12:30:05.933043;(2225,1,-377);(624,-1534,-45)
2021-07-06T12:30:05.943354;(2220,-1,-379);(614,-1509,-66)
2021-07-06T12:30:05.951248;(2220,-1,-379);(614,-1509,-66)
2021-07-06T12:30:05.959564;(2228,2,-364);(615,-1460,-101)
2021-07-06T12:30:05.967820;(2228,2,-364);(615,-1460,-101)
2021-07-06T12:30:05.976111;(2228,2,-364);(615,-1460,-101)
2021-07-06T12:30:05.984581;(2238,-3,-357);(618,-1437,-124)
2021-07-06T12:30:05.992451;(2238,-3,-357);(618,-1437,-124)
2021-07-06T12:30:06.000395;(2239,-2,-372);(621,-1446,-147)
2021-07-06T12:30:06.007804;(2239,-2,-372);(621,-1446,-147)
2021-07-06T12:30:06.016982;(2239,-2,-372);(621,-1446,-147)
2021-07-06T12:30:06.025738;(2235,-2,-367);(616,-1443,-169)
2021-07-06T12:30:06.034643;(2235,-2,-367);(616,-1443,-169)
2021-07-06T12:30:06.043412;(2234,-3,-353);(618,-1429,-185)
2021-07-06T12:30:06.052403;(2234,-3,-353);(618,-1429,-185)
2021-07-06T12:30:06.060727;(2238,-6,-340);(621,-1418,-203)
2021-07-06T12:30:06.068510;(2238,-6,-340);(621,-1418,-203)
2021-07-06T12:30:06.075464;(2238,-6,-340);(621,-1418,-203)
2021-07-06T12:30:06.083629;(2238,-1,-341);(601,-1446,-216)
2021-07-06T12:30:06.092905;(2238,-1,-341);(601,-1446,-216)
2021-07-06T12:30:06.101284;(2240,-1,-339);(604,-1481,-230)
2021-07-06T12:30:06.108979;(2240,-1,-339);(604,-1481,-230)
2021-07-06T12:30:06.117575;(2240,-1,-339);(604,-1481,-230)
2021-07-06T12:30:06.126340;(2235,2,-345);(595,-1494,-248)
2021-07-06T12:30:06.134643;(2235,2,-345);(595,-1494,-248)
2021-07-06T12:30:06.143492;(2251,7,-331);(597,-1517,-254)
2021-07-06T12:30:06.152307;(2251,7,-331);(597,-1517,-254)
2021-07-06T12:30:06.159851;(2245,3,-336);(596,-1559,-265)
2021-07-06T12:30:06.168714;(2245,3,-336);(596,-1559,-265)
2021-07-06T12:30:06.177792;(2245,3,-336);(596,-1559,-265)
2021-07-06T12:30:06.186191;(2238,11,-343);(594,-1608,-279)
2021-07-06T12:30:06.194699;(2238,11,-343);(594,-1608,-279)
2021-07-06T12:30:06.201896;(2240,8,-359);(581,-1638,-296)
2021-07-06T12:30:06.208900;(2240,8,-359);(581,-1638,-296)
2021-07-06T12:30:06.217945;(2240,8,-359);(581,-1638,-296)
2021-07-06T12:30:06.225851;(2233,9,-355);(589,-1630,-295)
2021-07-06T12:30:06.234997;(2233,9,-355);(589,-1630,-295)
2021-07-06T12:30:06.243901;(2233,7,-361);(585,-1629,-302)
2021-07-06T12:30:06.253403;(2233,7,-361);(585,-1629,-302)
2021-07-06T12:30:06.261341;(2238,17,-384);(581,-1624,-313)
2021-07-06T12:30:06.271823;(2238,17,-384);(581,-1624,-313)
2021-07-06T12:30:06.279833;(2239,12,-381);(579,-1608,-324)
2021-07-06T12:30:06.287637;(2239,12,-381);(579,-1608,-324)
2021-07-06T12:30:06.294852;(2239,12,-381);(579,-1608,-324)
2021-07-06T12:30:06.303075;(2239,12,-381);(579,-1608,-324)
2021-07-06T12:30:06.310550;(2239,12,-381);(579,-1608,-324)
2021-07-06T12:30:06.318408;(2237,16,-365);(586,-1595,-330)
2021-07-06T12:30:06.325506;(2237,16,-365);(586,-1595,-330)
2021-07-06T12:30:06.332683;(2237,16,-365);(586,-1595,-330)
2021-07-06T12:30:06.340899;(2237,3,-339);(589,-1602,-337)
2021-07-06T12:30:06.349537;(2237,3,-339);(589,-1602,-337)
2021-07-06T12:30:06.356947;(2237,3,-339);(589,-1602,-337)
2021-07-06T12:30:06.366020;(2232,11,-409);(588,-1619,-347)
2021-07-06T12:30:06.374200;(2232,11,-409);(588,-1619,-347)
2021-07-06T12:30:06.383595;(2232,5,-372);(582,-1615,-363)
2021-07-06T12:30:06.393000;(2232,5,-372);(582,-1615,-363)
2021-07-06T12:30:06.402450;(2233,15,-417);(591,-1604,-381)
2021-07-06T12:30:06.410720;(2233,15,-417);(591,-1604,-381)
2021-07-06T12:30:06.419263;(2225,8,-343);(591,-1580,-394)
2021-07-06T12:30:06.427412;(2225,8,-343);(591,-1580,-394)
2021-07-06T12:30:06.436137;(2225,8,-343);(591,-1580,-394)
2021-07-06T12:30:06.445895;(2229,9,-388);(587,-1546,-408)
2021-07-06T12:30:06.454562;(2229,9,-388);(587,-1546,-408)
2021-07-06T12:30:06.463064;(2227,19,-326);(590,-1493,-428)
2021-07-06T12:30:06.471154;(2227,19,-326);(590,-1493,-428)
2021-07-06T12:30:06.480074;(2221,3,-360);(601,-1469,-451)
2021-07-06T12:30:06.489373;(2221,3,-360);(601,-1469,-451)
2021-07-06T12:30:06.498980;(2221,3,-360);(601,-1469,-451)
2021-07-06T12:30:06.507950;(2244,-1,-301);(594,-1448,-467)
2021-07-06T12:30:06.516558;(2244,-1,-301);(594,-1448,-467)
2021-07-06T12:30:06.525048;(2252,10,-335);(609,-1484,-492)
2021-07-06T12:30:06.533235;(2252,10,-335);(609,-1484,-492)
2021-07-06T12:30:06.540190;(2231,11,-303);(607,-1515,-515)
2021-07-06T12:30:06.548641;(2231,11,-303);(607,-1515,-515)
2021-07-06T12:30:06.557782;(2231,11,-303);(607,-1515,-515)
2021-07-06T12:30:06.566694;(2232,6,-333);(610,-1508,-537)
2021-07-06T12:30:06.576141;(2232,6,-333);(610,-1508,-537)
2021-07-06T12:30:06.583298;(2234,3,-314);(609,-1513,-556)
2021-07-06T12:30:06.591851;(2234,3,-314);(609,-1513,-556)
2021-07-06T12:30:06.600645;(2244,-3,-309);(620,-1528,-589)
2021-07-06T12:30:06.608055;(2244,-3,-309);(620,-1528,-589)
2021-07-06T12:30:06.616536;(2244,-3,-309);(620,-1528,-589)
2021-07-06T12:30:06.625056;(2243,10,-328);(615,-1567,-605)
2021-07-06T12:30:06.633189;(2243,10,-328);(615,-1567,-605)
2021-07-06T12:30:06.643254;(2240,-2,-328);(618,-1590,-617)
2021-07-06T12:30:06.651540;(2240,-2,-328);(618,-1590,-617)
2021-07-06T12:30:06.660188;(2240,7,-327);(621,-1599,-638)
2021-07-06T12:30:06.668960;(2240,7,-327);(621,-1599,-638)
2021-07-06T12:30:06.677218;(2240,7,-327);(621,-1599,-638)
2021-07-06T12:30:06.684927;(2251,4,-315);(613,-1634,-662)
2021-07-06T12:30:06.692869;(2251,4,-315);(613,-1634,-662)
2021-07-06T12:30:06.701188;(2229,-4,-335);(614,-1694,-690)
2021-07-06T12:30:06.709618;(2229,-4,-335);(614,-1694,-690)
2021-07-06T12:30:06.716964;(2229,-4,-335);(614,-1694,-690)
2021-07-06T12:30:06.725095;(2239,5,-352);(610,-1703,-719)
2021-07-06T12:30:06.733563;(2239,5,-352);(610,-1703,-719)
2021-07-06T12:30:06.741494;(2238,10,-348);(618,-1692,-740)
2021-07-06T12:30:06.749604;(2238,10,-348);(618,-1692,-740)
2021-07-06T12:30:06.758663;(2238,10,-348);(618,-1692,-740)
2021-07-06T12:30:06.767085;(2240,7,-341);(633,-1685,-751)
2021-07-06T12:30:06.775561;(2240,7,-341);(633,-1685,-751)
2021-07-06T12:30:06.784749;(2235,0,-361);(630,-1679,-759)
2021-07-06T12:30:06.793326;(2235,0,-361);(630,-1679,-759)
2021-07-06T12:30:06.802251;(2234,6,-372);(644,-1657,-773)
2021-07-06T12:30:06.809110;(2234,6,-372);(644,-1657,-773)
2021-07-06T12:30:06.817326;(2234,6,-372);(644,-1657,-773)
2021-07-06T12:30:06.824984;(2229,9,-398);(653,-1637,-791)
2021-07-06T12:30:06.832481;(2229,9,-398);(653,-1637,-791)
2021-07-06T12:30:06.842069;(2223,7,-418);(647,-1581,-805)
2021-07-06T12:30:06.853774;(2223,7,-418);(647,-1581,-805)
2021-07-06T12:30:06.863736;(2232,15,-420);(656,-1527,-814)
2021-07-06T12:30:06.873174;(2232,15,-420);(656,-1527,-814)
2021-07-06T12:30:06.880764;(2232,15,-420);(656,-1527,-814)
2021-07-06T12:30:06.889174;(2232,15,-420);(656,-1527,-814)
2021-07-06T12:30:06.898253;(2232,15,-420);(656,-1527,-814)
2021-07-06T12:30:06.906617;(2236,15,-415);(681,-1434,-819)
2021-07-06T12:30:06.915352;(2236,15,-415);(681,-1434,-819)
2021-07-06T12:30:06.923898;(2241,18,-403);(682,-1402,-824)
2021-07-06T12:30:06.934147;(2241,18,-403);(682,-1402,-824)
2021-07-06T12:30:06.942816;(2242,22,-393);(691,-1382,-824)
2021-07-06T12:30:06.951317;(2242,22,-393);(691,-1382,-824)
2021-07-06T12:30:06.961170;(2245,29,-391);(689,-1356,-828)
2021-07-06T12:30:06.969571;(2245,29,-391);(689,-1356,-828)
2021-07-06T12:30:06.979491;(2245,29,-391);(689,-1356,-828)
2021-07-06T12:30:06.990939;(2248,22,-382);(709,-1330,-817)
2021-07-06T12:30:07.000418;(2248,22,-382);(709,-1330,-817)
2021-07-06T12:30:07.009467;(2256,20,-368);(710,-1301,-798)
2021-07-06T12:30:07.017991;(2256,20,-368);(710,-1301,-798)
2021-07-06T12:30:07.026481;(2249,26,-354);(731,-1282,-772)
2021-07-06T12:30:07.034214;(2249,26,-354);(731,-1282,-772)
2021-07-06T12:30:07.043927;(2248,14,-361);(744,-1262,-765)
2021-07-06T12:30:07.054210;(2248,14,-361);(744,-1262,-765)
2021-07-06T12:30:07.063322;(2247,9,-364);(747,-1247,-768)
2021-07-06T12:30:07.072469;(2247,9,-364);(747,-1247,-768)
2021-07-06T12:30:07.082364;(2249,19,-360);(761,-1235,-765)
2021-07-06T12:30:07.091541;(2249,19,-360);(761,-1235,-765)
2021-07-06T12:30:07.102012;(2252,0,-341);(778,-1229,-766)
2021-07-06T12:30:07.110048;(2252,0,-341);(778,-1229,-766)
2021-07-06T12:30:07.118264;(2252,0,-341);(778,-1229,-766)
2021-07-06T12:30:07.126681;(2221,-16,-333);(766,-1257,-791)
2021-07-06T12:30:07.136002;(2221,-16,-333);(766,-1257,-791)
2021-07-06T12:30:07.146684;(2230,-25,-330);(773,-1294,-894)
2021-07-06T12:30:07.153705;(2230,-25,-330);(773,-1294,-894)
2021-07-06T12:30:07.160669;(2252,4,-365);(765,-1298,-971)
2021-07-06T12:30:07.169658;(2252,4,-365);(765,-1298,-971)
2021-07-06T12:30:07.176811;(2252,4,-365);(765,-1298,-971)
2021-07-06T12:30:07.185131;(2259,2,-357);(766,-1296,-998)
2021-07-06T12:30:07.195322;(2259,2,-357);(766,-1296,-998)
2021-07-06T12:30:07.203916;(2251,-11,-330);(774,-1297,-1010)
2021-07-06T12:30:07.211311;(2251,-11,-330);(774,-1297,-1010)
2021-07-06T12:30:07.219378;(2251,-11,-330);(774,-1297,-1010)
2021-07-06T12:30:07.227791;(2254,-6,-337);(789,-1308,-1040)
2021-07-06T12:30:07.236294;(2254,-6,-337);(789,-1308,-1040)
2021-07-06T12:30:07.244556;(2252,-9,-324);(785,-1328,-1079)
2021-07-06T12:30:07.252681;(2252,-9,-324);(785,-1328,-1079)
2021-07-06T12:30:07.260960;(2258,-6,-318);(790,-1345,-1119)
2021-07-06T12:30:07.269930;(2258,-6,-318);(790,-1345,-1119)
2021-07-06T12:30:07.277059;(2258,-6,-318);(790,-1345,-1119)
2021-07-06T12:30:07.284422;(2262,6,-329);(791,-1347,-1147)
2021-07-06T12:30:07.291630;(2262,6,-329);(791,-1347,-1147)
2021-07-06T12:30:07.300874;(2262,6,-329);(791,-1347,-1147)
2021-07-06T12:30:07.309883;(2265,2,-314);(805,-1338,-1165)
2021-07-06T12:30:07.319091;(2265,2,-314);(805,-1338,-1165)
2021-07-06T12:30:07.326942;(2264,-1,-330);(811,-1332,-1183)
2021-07-06T12:30:07.335054;(2264,-1,-330);(811,-1332,-1183)
2021-07-06T12:30:07.343561;(2263,1,-343);(823,-1319,-1205)
2021-07-06T12:30:07.352698;(2263,1,-343);(823,-1319,-1205)
2021-07-06T12:30:07.363243;(2260,1,-349);(835,-1321,-1229)
2021-07-06T12:30:07.371042;(2260,1,-349);(835,-1321,-1229)
2021-07-06T12:30:07.380075;(2260,1,-349);(835,-1321,-1229)
2021-07-06T12:30:07.388592;(2256,-1,-373);(839,-1316,-1246)
2021-07-06T12:30:07.397147;(2256,-1,-373);(839,-1316,-1246)
2021-07-06T12:30:07.408369;(2248,16,-401);(851,-1300,-1254)
2021-07-06T12:30:07.416602;(2248,16,-401);(851,-1300,-1254)
2021-07-06T12:30:07.425404;(2257,21,-433);(867,-1262,-1251)
2021-07-06T12:30:07.432775;(2257,21,-433);(867,-1262,-1251)
2021-07-06T12:30:07.440653;(2246,24,-444);(884,-1172,-1255)
2021-07-06T12:30:07.448955;(2246,24,-444);(884,-1172,-1255)
2021-07-06T12:30:07.457808;(2246,24,-444);(884,-1172,-1255)
2021-07-06T12:30:07.466815;(2258,15,-432);(883,-1076,-1258)
2021-07-06T12:30:07.476650;(2258,15,-432);(883,-1076,-1258)
2021-07-06T12:30:07.484192;(2264,16,-451);(900,-1020,-1262)
2021-07-06T12:30:07.492821;(2264,16,-451);(900,-1020,-1262)
2021-07-06T12:30:07.502564;(2257,21,-420);(919,-982,-1265)
2021-07-06T12:30:07.511208;(2257,21,-420);(919,-982,-1265)
2021-07-06T12:30:07.518963;(2257,21,-420);(919,-982,-1265)
2021-07-06T12:30:07.527061;(2259,16,-428);(925,-937,-1270)
2021-07-06T12:30:07.535163;(2259,16,-428);(925,-937,-1270)
2021-07-06T12:30:07.543533;(2264,17,-405);(948,-882,-1266)
2021-07-06T12:30:07.552110;(2264,17,-405);(948,-882,-1266)
2021-07-06T12:30:07.562476;(2281,24,-378);(977,-825,-1254)
2021-07-06T12:30:07.574024;(2281,24,-378);(977,-825,-1254)
2021-07-06T12:30:07.583171;(2279,28,-392);(994,-790,-1229)
2021-07-06T12:30:07.590451;(2279,28,-392);(994,-790,-1229)
2021-07-06T12:30:07.598807;(2279,28,-392);(994,-790,-1229)
2021-07-06T12:30:07.609083;(2279,14,-360);(1005,-756,-1202)
2021-07-06T12:30:07.616971;(2279,14,-360);(1005,-756,-1202)
2021-07-06T12:30:07.624740;(2279,12,-363);(1015,-740,-1193)
2021-07-06T12:30:07.632394;(2279,12,-363);(1015,-740,-1193)
2021-07-06T12:30:07.641345;(2279,9,-352);(1029,-719,-1196)
2021-07-06T12:30:07.650450;(2279,9,-352);(1029,-719,-1196)
2021-07-06T12:30:07.659380;(2279,9,-352);(1029,-719,-1196)
2021-07-06T12:30:07.666822;(2274,-2,-322);(1042,-697,-1193)
2021-07-06T12:30:07.676596;(2274,-2,-322);(1042,-697,-1193)
2021-07-06T12:30:07.687390;(2285,6,-337);(1055,-693,-1190)
2021-07-06T12:30:07.696160;(2285,6,-337);(1055,-693,-1190)
2021-07-06T12:30:07.705030;(2254,-26,-328);(1076,-680,-1206)
2021-07-06T12:30:07.714218;(2254,-26,-328);(1076,-680,-1206)
2021-07-06T12:30:07.724327;(2258,-33,-309);(1082,-679,-1278)
2021-07-06T12:30:07.732758;(2258,-33,-309);(1082,-679,-1278)
2021-07-06T12:30:07.740875;(2278,-12,-332);(1071,-677,-1368)
2021-07-06T12:30:07.752789;(2278,-12,-332);(1071,-677,-1368)
2021-07-06T12:30:07.761501;(2291,-3,-326);(1086,-670,-1398)
2021-07-06T12:30:07.771126;(2291,-3,-326);(1086,-670,-1398)
2021-07-06T12:30:07.780304;(2291,-3,-326);(1086,-670,-1398)
2021-07-06T12:30:07.789081;(2287,-2,-334);(1106,-668,-1407)
2021-07-06T12:30:07.798385;(2287,-2,-334);(1106,-668,-1407)
2021-07-06T12:30:07.807064;(2283,-2,-370);(1111,-663,-1415)
2021-07-06T12:30:07.815834;(2283,-2,-370);(1111,-663,-1415)
2021-07-06T12:30:07.825011;(2267,-5,-371);(1130,-658,-1421)
2021-07-06T12:30:07.832416;(2267,-5,-371);(1130,-658,-1421)
2021-07-06T12:30:07.840811;(2279,-18,-388);(1147,-645,-1450)
2021-07-06T12:30:07.849818;(2279,-18,-388);(1147,-645,-1450)
2021-07-06T12:30:07.858315;(2279,-18,-388);(1147,-645,-1450)
2021-07-06T12:30:07.866635;(2272,-10,-412);(1145,-647,-1475)
2021-07-06T12:30:07.876117;(2272,-10,-412);(1145,-647,-1475)
2021-07-06T12:30:07.883200;(2281,-4,-405);(1147,-637,-1491)
2021-07-06T12:30:07.891204;(2281,-4,-405);(1147,-637,-1491)
2021-07-06T12:30:07.903338;(2281,-4,-405);(1147,-637,-1491)
2021-07-06T12:30:07.912504;(2283,-9,-424);(1152,-639,-1500)
2021-07-06T12:30:07.921445;(2270,-5,-437);(1167,-613,-1507)
2021-07-06T12:30:07.930007;(2270,-5,-437);(1167,-613,-1507)
2021-07-06T12:30:07.938381;(2270,-5,-437);(1167,-613,-1507)
2021-07-06T12:30:07.947251;(2262,-3,-438);(1191,-544,-1513)
2021-07-06T12:30:07.955807;(2262,-3,-438);(1191,-544,-1513)
2021-07-06T12:30:07.965163;(2272,-4,-424);(1203,-470,-1523)
2021-07-06T12:30:07.974662;(2272,-4,-424);(1203,-470,-1523)
2021-07-06T12:30:07.984398;(2282,-6,-400);(1215,-428,-1522)
2021-07-06T12:30:07.993864;(2282,-6,-400);(1215,-428,-1522)
2021-07-06T12:30:08.000541;(2284,0,-385);(1230,-407,-1516)
2021-07-06T12:30:08.008263;(2284,0,-385);(1230,-407,-1516)
2021-07-06T12:30:08.017253;(2284,0,-385);(1230,-407,-1516)
2021-07-06T12:30:08.027222;(2290,-1,-382);(1240,-392,-1509)
2021-07-06T12:30:08.036591;(2290,-1,-382);(1240,-392,-1509)
2021-07-06T12:30:08.045297;(2289,1,-391);(1255,-374,-1523)
2021-07-06T12:30:08.053864;(2289,1,-391);(1255,-374,-1523)
2021-07-06T12:30:08.064125;(2281,2,-393);(1277,-328,-1523)
2021-07-06T12:30:08.071674;(2281,2,-393);(1277,-328,-1523)
2021-07-06T12:30:08.079751;(2281,2,-393);(1277,-328,-1523)
2021-07-06T12:30:08.089908;(2285,-2,-379);(1291,-266,-1516)
2021-07-06T12:30:08.098437;(2285,-2,-379);(1291,-266,-1516)
2021-07-06T12:30:08.106832;(2293,-8,-357);(1307,-213,-1521)
2021-07-06T12:30:08.115119;(2293,-8,-357);(1307,-213,-1521)
2021-07-06T12:30:08.124664;(2296,-13,-337);(1324,-192,-1542)
2021-07-06T12:30:08.133963;(2296,-13,-337);(1324,-192,-1542)
2021-07-06T12:30:08.141286;(2300,-13,-337);(1340,-189,-1555)
2021-07-06T12:30:08.150512;(2300,-13,-337);(1340,-189,-1555)
2021-07-06T12:30:08.159301;(2300,-13,-337);(1340,-189,-1555)
2021-07-06T12:30:08.167873;(2305,-14,-342);(1350,-191,-1569)
2021-07-06T12:30:08.177673;(2305,-14,-342);(1350,-191,-1569)
2021-07-06T12:30:08.185853;(2302,-16,-328);(1361,-174,-1583)
2021-07-06T12:30:08.194882;(2302,-16,-328);(1361,-174,-1583)
2021-07-06T12:30:08.203085;(2300,-14,-330);(1378,-139,-1591)
2021-07-06T12:30:08.212524;(2300,-14,-330);(1378,-139,-1591)
2021-07-06T12:30:08.219648;(2300,-14,-330);(1378,-139,-1591)
2021-07-06T12:30:08.227358;(2307,-20,-334);(1386,-106,-1609)
2021-07-06T12:30:08.234585;(2307,-20,-334);(1386,-106,-1609)
2021-07-06T12:30:08.244400;(2307,-14,-324);(1404,-81,-1629)
2021-07-06T12:30:08.253101;(2307,-14,-324);(1404,-81,-1629)
2021-07-06T12:30:08.263824;(2303,-24,-327);(1419,-61,-1654)
2021-07-06T12:30:08.274896;(2303,-24,-327);(1419,-61,-1654)
2021-07-06T12:30:08.284657;(2307,-14,-314);(1430,-34,-1671)
2021-07-06T12:30:08.293664;(2307,-14,-314);(1430,-34,-1671)
2021-07-06T12:30:08.301409;(2308,-23,-310);(1445,-4,-1685)
2021-07-06T12:30:08.308919;(2308,-23,-310);(1445,-4,-1685)
2021-07-06T12:30:08.316676;(2308,-23,-310);(1445,-4,-1685)
2021-07-06T12:30:08.324696;(2313,-12,-312);(1472,33,-1697)
2021-07-06T12:30:08.332749;(2313,-12,-312);(1472,33,-1697)
2021-07-06T12:30:08.342462;(2313,-12,-312);(1472,33,-1697)
2021-07-06T12:30:08.352476;(2315,-20,-329);(1479,52,-1707)
2021-07-06T12:30:08.359995;(2315,-20,-329);(1479,52,-1707)
2021-07-06T12:30:08.368994;(2322,-12,-335);(1503,66,-1721)
2021-07-06T12:30:08.377953;(2322,-12,-335);(1503,66,-1721)
2021-07-06T12:30:08.385956;(2313,-20,-346);(1509,83,-1729)
2021-07-06T12:30:08.394745;(2313,-20,-346);(1509,83,-1729)
2021-07-06T12:30:08.404764;(2313,-12,-355);(1527,102,-1733)
2021-07-06T12:30:08.413339;(2313,-12,-355);(1527,102,-1733)
2021-07-06T12:30:08.421697;(2313,-16,-368);(1544,111,-1737)
2021-07-06T12:30:08.431574;(2313,-16,-368);(1544,111,-1737)
2021-07-06T12:30:08.440125;(2313,-16,-368);(1544,111,-1737)
2021-07-06T12:30:08.449220;(2315,-11,-384);(1559,127,-1732)
2021-07-06T12:30:08.457172;(2315,-11,-384);(1559,127,-1732)
2021-07-06T12:30:08.465791;(2314,-16,-386);(1571,146,-1727)
2021-07-06T12:30:08.474103;(2314,-16,-386);(1571,146,-1727)
2021-07-06T12:30:08.483255;(2311,-6,-395);(1592,178,-1720)
2021-07-06T12:30:08.493245;(2311,-6,-395);(1592,178,-1720)
2021-07-06T12:30:08.502587;(2317,-11,-408);(1612,200,-1712)
2021-07-06T12:30:08.511773;(2317,-11,-408);(1612,200,-1712)
2021-07-06T12:30:08.518990;(2317,-11,-408);(1612,200,-1712)
2021-07-06T12:30:08.526539;(2314,-3,-406);(1617,235,-1703)
2021-07-06T12:30:08.534242;(2314,-3,-406);(1617,235,-1703)
2021-07-06T12:30:08.543456;(2323,-4,-405);(1629,279,-1695)
2021-07-06T12:30:08.550923;(2323,-4,-405);(1629,279,-1695)
2021-07-06T12:30:08.561013;(2323,-4,-405);(1629,279,-1695)
2021-07-06T12:30:08.569067;(2330,4,-394);(1652,312,-1681)
2021-07-06T12:30:08.577407;(2330,4,-394);(1652,312,-1681)
2021-07-06T12:30:08.586599;(2330,3,-403);(1673,343,-1642)
2021-07-06T12:30:08.596250;(2330,3,-403);(1673,343,-1642)
2021-07-06T12:30:08.606359;(2316,-9,-414);(1691,376,-1612)
2021-07-06T12:30:08.616306;(2316,-9,-414);(1691,376,-1612)
2021-07-06T12:30:08.625118;(2324,-2,-402);(1704,421,-1603)
2021-07-06T12:30:08.633622;(2324,-2,-402);(1704,421,-1603)
2021-07-06T12:30:08.642661;(2327,-6,-385);(1718,457,-1593)
2021-07-06T12:30:08.650793;(2327,-6,-385);(1718,457,-1593)
2021-07-06T12:30:08.658215;(2327,-6,-385);(1718,457,-1593)
2021-07-06T12:30:08.666086;(2329,-6,-366);(1738,481,-1589)
2021-07-06T12:30:08.674048;(2329,-6,-366);(1738,481,-1589)
2021-07-06T12:30:08.684526;(2331,-7,-379);(1759,513,-1578)
2021-07-06T12:30:08.695350;(2331,-7,-379);(1759,513,-1578)
2021-07-06T12:30:08.704394;(2330,-15,-367);(1778,543,-1569)
2021-07-06T12:30:08.713701;(2330,-15,-367);(1778,543,-1569)
2021-07-06T12:30:08.721756;(2332,-8,-362);(1795,569,-1554)
2021-07-06T12:30:08.728929;(2332,-8,-362);(1795,569,-1554)
2021-07-06T12:30:08.736146;(2332,-8,-362);(1795,569,-1554)
2021-07-06T12:30:08.744101;(2332,-15,-345);(1803,589,-1548)
2021-07-06T12:30:08.753140;(2332,-15,-345);(1803,589,-1548)
2021-07-06T12:30:08.761460;(2332,-15,-345);(1803,589,-1548)
2021-07-06T12:30:08.771764;(2320,-21,-350);(1820,610,-1554)
2021-07-06T12:30:08.782067;(2320,-21,-350);(1820,610,-1554)
2021-07-06T12:30:08.791414;(2317,-29,-349);(1831,633,-1579)
2021-07-06T12:30:08.800358;(2317,-29,-349);(1831,633,-1579)
2021-07-06T12:30:08.809126;(2335,-18,-365);(1839,655,-1608)
2021-07-06T12:30:08.819282;(2335,-18,-365);(1839,655,-1608)
2021-07-06T12:30:08.826921;(2346,-10,-379);(1851,654,-1613)
2021-07-06T12:30:08.834371;(2346,-10,-379);(1851,654,-1613)
2021-07-06T12:30:08.841796;(2343,-7,-377);(1856,651,-1618)
2021-07-06T12:30:08.849387;(2343,-7,-377);(1856,651,-1618)
2021-07-06T12:30:08.858169;(2343,-7,-377);(1856,651,-1618)
2021-07-06T12:30:08.866911;(2342,-13,-389);(1867,650,-1613)
2021-07-06T12:30:08.875127;(2342,-13,-389);(1867,650,-1613)
2021-07-06T12:30:08.883086;(2331,-11,-390);(1888,662,-1599)
2021-07-06T12:30:08.894844;(2331,-11,-390);(1888,662,-1599)
2021-07-06T12:30:08.903823;(2333,-13,-390);(1893,668,-1595)
2021-07-06T12:30:08.911981;(2333,-13,-390);(1893,668,-1595)
2021-07-06T12:30:08.918345;(2333,-13,-390);(1893,668,-1595)
2021-07-06T12:30:08.926828;(2347,-6,-390);(1911,684,-1593)
2021-07-06T12:30:08.934337;(2347,-6,-390);(1911,684,-1593)
2021-07-06T12:30:08.942319;(2345,-1,-388);(1916,689,-1602)
2021-07-06T12:30:08.949669;(2345,-1,-388);(1916,689,-1602)
