server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:26:22.095324;(-1454,122,-868);(671,-301,-263)
2021-07-06T12:26:22.103306;(-1454,122,-868);(671,-301,-263)
2021-07-06T12:26:22.111363;(-1451,123,-861);(677,-305,-255)
2021-07-06T12:26:22.119390;(-1451,123,-861);(677,-305,-255)
2021-07-06T12:26:22.127477;(-1451,123,-861);(677,-305,-255)
2021-07-06T12:26:22.135761;(-1454,118,-868);(686,-306,-253)
2021-07-06T12:26:22.143774;(-1454,118,-868);(686,-306,-253)
2021-07-06T12:26:22.151043;(-1454,117,-862);(687,-302,-260)
2021-07-06T12:26:22.159633;(-1454,117,-862);(687,-302,-260)
2021-07-06T12:26:22.169007;(-1454,117,-862);(687,-302,-260)
2021-07-06T12:26:22.176545;(-1451,123,-863);(695,-302,-256)
2021-07-06T12:26:22.184977;(-1451,123,-863);(695,-302,-256)
2021-07-06T12:26:22.193976;(-1455,121,-870);(698,-304,-265)
2021-07-06T12:26:22.202080;(-1455,121,-870);(698,-304,-265)
2021-07-06T12:26:22.209224;(-1454,125,-865);(702,-306,-270)
2021-07-06T12:26:22.216728;(-1454,125,-865);(702,-306,-270)
2021-07-06T12:26:22.225831;(-1454,125,-865);(702,-306,-270)
2021-07-06T12:26:22.233502;(-1455,121,-866);(709,-306,-268)
2021-07-06T12:26:22.241368;(-1455,121,-866);(709,-306,-268)
2021-07-06T12:26:22.250951;(-1451,119,-866);(711,-302,-270)
2021-07-06T12:26:22.260824;(-1451,119,-866);(711,-302,-270)
2021-07-06T12:26:22.268740;(-1456,119,-860);(718,-304,-267)
2021-07-06T12:26:22.277128;(-1456,119,-860);(718,-304,-267)
2021-07-06T12:26:22.285593;(-1456,119,-860);(718,-304,-267)
2021-07-06T12:26:22.293980;(-1452,119,-864);(720,-301,-274)
2021-07-06T12:26:22.301304;(-1452,119,-864);(720,-301,-274)
2021-07-06T12:26:22.310787;(-1456,117,-866);(728,-307,-264)
2021-07-06T12:26:22.318281;(-1456,117,-866);(728,-307,-264)
2021-07-06T12:26:22.326263;(-1456,117,-866);(728,-307,-264)
2021-07-06T12:26:22.334038;(-1460,115,-865);(730,-299,-266)
2021-07-06T12:26:22.342132;(-1460,115,-865);(730,-299,-266)
2021-07-06T12:26:22.349634;(-1456,124,-865);(741,-297,-274)
2021-07-06T12:26:22.358518;(-1456,124,-865);(741,-297,-274)
2021-07-06T12:26:22.367425;(-1456,124,-865);(741,-297,-274)
2021-07-06T12:26:22.375973;(-1456,116,-867);(743,-306,-270)
2021-07-06T12:26:22.384632;(-1456,116,-867);(743,-306,-270)
2021-07-06T12:26:22.394125;(-1455,116,-861);(749,-306,-262)
2021-07-06T12:26:22.402342;(-1455,116,-861);(749,-306,-262)
2021-07-06T12:26:22.409654;(-1454,115,-863);(755,-302,-265)
2021-07-06T12:26:22.418163;(-1454,115,-863);(755,-302,-265)
2021-07-06T12:26:22.425963;(-1454,115,-863);(755,-302,-265)
2021-07-06T12:26:22.434116;(-1452,113,-868);(761,-303,-274)
2021-07-06T12:26:22.443689;(-1452,113,-868);(761,-303,-274)
2021-07-06T12:26:22.452237;(-1452,110,-866);(766,-308,-279)
2021-07-06T12:26:22.460857;(-1452,110,-866);(766,-308,-279)
2021-07-06T12:26:22.468963;(-1454,112,-870);(772,-307,-275)
2021-07-06T12:26:22.476980;(-1454,112,-870);(772,-307,-275)
2021-07-06T12:26:22.484417;(-1454,112,-870);(772,-307,-275)
2021-07-06T12:26:22.492520;(-1456,114,-872);(768,-309,-276)
2021-07-06T12:26:22.500112;(-1456,114,-872);(768,-309,-276)
2021-07-06T12:26:22.508248;(-1456,114,-872);(768,-309,-276)
2021-07-06T12:26:22.517627;(-1452,111,-861);(778,-314,-285)
2021-07-06T12:26:22.526234;(-1452,111,-861);(778,-314,-285)
2021-07-06T12:26:22.534901;(-1456,112,-861);(787,-317,-280)
2021-07-06T12:26:22.543235;(-1456,112,-861);(787,-317,-280)
2021-07-06T12:26:22.550567;(-1453,107,-868);(796,-316,-284)
2021-07-06T12:26:22.559169;(-1453,107,-868);(796,-316,-284)
2021-07-06T12:26:22.568062;(-1453,107,-868);(796,-316,-284)
2021-07-06T12:26:22.576685;(-1457,104,-866);(795,-313,-290)
2021-07-06T12:26:22.585280;(-1457,104,-866);(795,-313,-290)
2021-07-06T12:26:22.592819;(-1455,110,-866);(800,-314,-288)
2021-07-06T12:26:22.601304;(-1455,110,-866);(800,-314,-288)
2021-07-06T12:26:22.610019;(-1453,105,-868);(808,-323,-293)
2021-07-06T12:26:22.617858;(-1453,105,-868);(808,-323,-293)
2021-07-06T12:26:22.625648;(-1453,105,-868);(808,-323,-293)
2021-07-06T12:26:22.634173;(-1454,107,-861);(810,-317,-284)
2021-07-06T12:26:22.642836;(-1454,107,-861);(810,-317,-284)
2021-07-06T12:26:22.650722;(-1453,102,-867);(820,-312,-284)
2021-07-06T12:26:22.658642;(-1453,102,-867);(820,-312,-284)
2021-07-06T12:26:22.667596;(-1453,102,-867);(820,-312,-284)
2021-07-06T12:26:22.676124;(-1453,102,-864);(821,-313,-282)
2021-07-06T12:26:22.683792;(-1453,102,-864);(821,-313,-282)
2021-07-06T12:26:22.692214;(-1454,103,-864);(815,-311,-288)
2021-07-06T12:26:22.700755;(-1454,103,-864);(815,-311,-288)
2021-07-06T12:26:22.709833;(-1452,103,-866);(829,-317,-286)
2021-07-06T12:26:22.716983;(-1452,103,-866);(829,-317,-286)
2021-07-06T12:26:22.724910;(-1452,103,-866);(829,-317,-286)
2021-07-06T12:26:22.733037;(-1454,101,-864);(840,-320,-292)
2021-07-06T12:26:22.742403;(-1454,101,-864);(840,-320,-292)
2021-07-06T12:26:22.751930;(-1458,100,-865);(842,-322,-295)
2021-07-06T12:26:22.759973;(-1458,100,-865);(842,-322,-295)
2021-07-06T12:26:22.769085;(-1458,100,-865);(842,-322,-295)
2021-07-06T12:26:22.776254;(-1458,101,-866);(844,-327,-291)
2021-07-06T12:26:22.785944;(-1458,101,-866);(844,-327,-291)
2021-07-06T12:26:22.793300;(-1457,99,-857);(854,-319,-299)
2021-07-06T12:26:22.801520;(-1457,99,-857);(854,-319,-299)
2021-07-06T12:26:22.810045;(-1455,96,-859);(854,-317,-296)
2021-07-06T12:26:22.818978;(-1455,96,-859);(854,-317,-296)
2021-07-06T12:26:22.827778;(-1455,96,-859);(854,-317,-296)
2021-07-06T12:26:22.836436;(-1457,93,-864);(859,-323,-297)
2021-07-06T12:26:22.844621;(-1457,93,-864);(859,-323,-297)
2021-07-06T12:26:22.853240;(-1458,95,-865);(866,-324,-298)
2021-07-06T12:26:22.860841;(-1458,95,-865);(866,-324,-298)
2021-07-06T12:26:22.868449;(-1456,96,-868);(875,-325,-298)
2021-07-06T12:26:22.877008;(-1456,96,-868);(875,-325,-298)
2021-07-06T12:26:22.884313;(-1456,96,-868);(875,-325,-298)
2021-07-06T12:26:22.892995;(-1457,95,-860);(883,-322,-301)
2021-07-06T12:26:22.901959;(-1457,95,-860);(883,-322,-301)
2021-07-06T12:26:22.911286;(-1457,97,-861);(885,-322,-307)
2021-07-06T12:26:22.918949;(-1457,97,-861);(885,-322,-307)
2021-07-06T12:26:22.926826;(-1457,97,-861);(885,-322,-307)
2021-07-06T12:26:22.935597;(-1460,96,-866);(886,-323,-305)
2021-07-06T12:26:22.943349;(-1460,96,-866);(886,-323,-305)
2021-07-06T12:26:22.952319;(-1458,92,-866);(891,-319,-308)
2021-07-06T12:26:22.961453;(-1458,92,-866);(891,-319,-308)
2021-07-06T12:26:22.970001;(-1458,89,-864);(899,-323,-307)
2021-07-06T12:26:22.978157;(-1458,89,-864);(899,-323,-307)
2021-07-06T12:26:22.988216;(-1458,89,-864);(899,-323,-307)
2021-07-06T12:26:22.996641;(-1457,88,-860);(898,-323,-307)
2021-07-06T12:26:23.005892;(-1457,88,-860);(898,-323,-307)
2021-07-06T12:26:23.015920;(-1458,92,-855);(909,-327,-306)
2021-07-06T12:26:23.025201;(-1458,92,-855);(909,-327,-306)
2021-07-06T12:26:23.034528;(-1455,87,-864);(912,-326,-314)
2021-07-06T12:26:23.043747;(-1455,87,-864);(912,-326,-314)
2021-07-06T12:26:23.051959;(-1458,89,-864);(919,-330,-316)
2021-07-06T12:26:23.060189;(-1458,89,-864);(919,-330,-316)
2021-07-06T12:26:23.068009;(-1458,89,-864);(919,-330,-316)
2021-07-06T12:26:23.075673;(-1459,85,-865);(920,-328,-315)
2021-07-06T12:26:23.083238;(-1459,85,-865);(920,-328,-315)
2021-07-06T12:26:23.090946;(-1453,89,-863);(928,-327,-313)
2021-07-06T12:26:23.100157;(-1453,89,-863);(928,-327,-313)
2021-07-06T12:26:23.108779;(-1453,89,-863);(928,-327,-313)
2021-07-06T12:26:23.117243;(-1457,83,-869);(937,-327,-315)
2021-07-06T12:26:23.125832;(-1457,83,-869);(937,-327,-315)
2021-07-06T12:26:23.133346;(-1455,85,-864);(941,-332,-316)
2021-07-06T12:26:23.141777;(-1455,85,-864);(941,-332,-316)
2021-07-06T12:26:23.150990;(-1457,84,-864);(952,-331,-311)
2021-07-06T12:26:23.159189;(-1457,84,-864);(952,-331,-311)
2021-07-06T12:26:23.168264;(-1457,84,-864);(952,-331,-311)
2021-07-06T12:26:23.176877;(-1455,82,-864);(951,-328,-312)
2021-07-06T12:26:23.185598;(-1455,82,-864);(951,-328,-312)
2021-07-06T12:26:23.193249;(-1458,84,-867);(954,-327,-320)
2021-07-06T12:26:23.202043;(-1458,84,-867);(954,-327,-320)
2021-07-06T12:26:23.210094;(-1461,78,-865);(961,-331,-315)
2021-07-06T12:26:23.218099;(-1461,78,-865);(961,-331,-315)
2021-07-06T12:26:23.226193;(-1461,78,-865);(961,-331,-315)
2021-07-06T12:26:23.235644;(-1458,78,-867);(969,-325,-321)
2021-07-06T12:26:23.246396;(-1458,78,-867);(969,-325,-321)
2021-07-06T12:26:23.254961;(-1456,79,-861);(974,-323,-319)
2021-07-06T12:26:23.264668;(-1456,79,-861);(974,-323,-319)
2021-07-06T12:26:23.272053;(-1461,78,-866);(981,-332,-318)
2021-07-06T12:26:23.281715;(-1461,78,-866);(981,-332,-318)
2021-07-06T12:26:23.290974;(-1458,78,-862);(978,-333,-321)
2021-07-06T12:26:23.299007;(-1458,78,-862);(978,-333,-321)
2021-07-06T12:26:23.306321;(-1458,78,-862);(978,-333,-321)
2021-07-06T12:26:23.313881;(-1460,77,-867);(981,-329,-322)
2021-07-06T12:26:23.321906;(-1460,77,-867);(981,-329,-322)
2021-07-06T12:26:23.330539;(-1459,78,-866);(994,-335,-325)
2021-07-06T12:26:23.339036;(-1459,78,-866);(994,-335,-325)
2021-07-06T12:26:23.346991;(-1459,78,-866);(994,-335,-325)
2021-07-06T12:26:23.355090;(-1458,74,-866);(996,-339,-326)
2021-07-06T12:26:23.363762;(-1458,74,-866);(996,-339,-326)
2021-07-06T12:26:23.373510;(-1458,74,-860);(1005,-330,-338)
2021-07-06T12:26:23.381365;(-1458,74,-860);(1005,-330,-338)
2021-07-06T12:26:23.391159;(-1459,70,-861);(1008,-328,-330)
2021-07-06T12:26:23.399618;(-1459,70,-861);(1008,-328,-330)
2021-07-06T12:26:23.408925;(-1459,70,-861);(1008,-328,-330)
2021-07-06T12:26:23.418015;(-1455,68,-867);(1015,-329,-332)
2021-07-06T12:26:23.426075;(-1455,68,-867);(1015,-329,-332)
2021-07-06T12:26:23.435428;(-1458,71,-869);(1016,-327,-325)
2021-07-06T12:26:23.443683;(-1458,71,-869);(1016,-327,-325)
2021-07-06T12:26:23.452184;(-1463,71,-863);(1024,-328,-332)
2021-07-06T12:26:23.460520;(-1463,71,-863);(1024,-328,-332)
2021-07-06T12:26:23.468534;(-1463,71,-863);(1024,-328,-332)
2021-07-06T12:26:23.476706;(-1460,74,-865);(1031,-335,-339)
2021-07-06T12:26:23.484290;(-1460,74,-865);(1031,-335,-339)
2021-07-06T12:26:23.492082;(-1456,69,-864);(1033,-340,-339)
2021-07-06T12:26:23.500686;(-1456,69,-864);(1033,-340,-339)
2021-07-06T12:26:23.510008;(-1456,69,-864);(1033,-340,-339)
2021-07-06T12:26:23.519161;(-1459,66,-862);(1037,-337,-333)
2021-07-06T12:26:23.527622;(-1459,66,-862);(1037,-337,-333)
2021-07-06T12:26:23.537456;(-1458,64,-862);(1038,-344,-337)
2021-07-06T12:26:23.546206;(-1458,64,-862);(1038,-344,-337)
2021-07-06T12:26:23.554445;(-1457,64,-862);(1048,-339,-338)
2021-07-06T12:26:23.563408;(-1457,64,-862);(1048,-339,-338)
2021-07-06T12:26:23.570857;(-1458,65,-862);(1063,-333,-329)
2021-07-06T12:26:23.578085;(-1458,65,-862);(1063,-333,-329)
2021-07-06T12:26:23.586113;(-1458,65,-862);(1063,-333,-329)
2021-07-06T12:26:23.594635;(-1461,63,-867);(1064,-341,-339)
2021-07-06T12:26:23.603972;(-1461,63,-867);(1064,-341,-339)
2021-07-06T12:26:23.611269;(-1460,67,-867);(1069,-345,-340)
2021-07-06T12:26:23.620150;(-1460,67,-867);(1069,-345,-340)
2021-07-06T12:26:23.627156;(-1460,67,-867);(1069,-345,-340)
2021-07-06T12:26:23.636180;(-1462,64,-860);(1080,-331,-341)
2021-07-06T12:26:23.643725;(-1462,64,-860);(1080,-331,-341)
2021-07-06T12:26:23.651585;(-1457,64,-863);(1070,-342,-340)
2021-07-06T12:26:23.659323;(-1457,64,-863);(1070,-342,-340)
2021-07-06T12:26:23.667565;(-1457,64,-863);(1070,-342,-340)
2021-07-06T12:26:23.678121;(-1460,58,-865);(1079,-340,-342)
2021-07-06T12:26:23.685830;(-1460,58,-865);(1079,-340,-342)
2021-07-06T12:26:23.694284;(-1461,58,-860);(1090,-346,-345)
2021-07-06T12:26:23.702943;(-1461,58,-860);(1090,-346,-345)
2021-07-06T12:26:23.711003;(-1458,56,-865);(1100,-352,-344)
2021-07-06T12:26:23.719915;(-1458,56,-865);(1100,-352,-344)
2021-07-06T12:26:23.728339;(-1458,56,-865);(1100,-352,-344)
2021-07-06T12:26:23.735123;(-1459,57,-862);(1092,-343,-346)
2021-07-06T12:26:23.743105;(-1459,57,-862);(1092,-343,-346)
2021-07-06T12:26:23.751251;(-1460,63,-859);(1100,-340,-354)
2021-07-06T12:26:23.759533;(-1460,63,-859);(1100,-340,-354)
2021-07-06T12:26:23.767983;(-1460,63,-859);(1100,-340,-354)
2021-07-06T12:26:23.776285;(-1460,55,-862);(1108,-350,-346)
2021-07-06T12:26:23.784636;(-1460,55,-862);(1108,-350,-346)
2021-07-06T12:26:23.793659;(-1457,56,-861);(1113,-341,-351)
2021-07-06T12:26:23.803503;(-1457,56,-861);(1113,-341,-351)
2021-07-06T12:26:23.811725;(-1460,55,-867);(1118,-343,-354)
2021-07-06T12:26:23.820618;(-1460,55,-867);(1118,-343,-354)
2021-07-06T12:26:23.827666;(-1460,55,-867);(1118,-343,-354)
2021-07-06T12:26:23.835316;(-1459,56,-867);(1123,-340,-351)
2021-07-06T12:26:23.842630;(-1459,56,-867);(1123,-340,-351)
2021-07-06T12:26:23.850507;(-1458,55,-863);(1132,-341,-349)
2021-07-06T12:26:23.858589;(-1458,55,-863);(1132,-341,-349)
2021-07-06T12:26:23.867222;(-1458,55,-863);(1132,-341,-349)
2021-07-06T12:26:23.874695;(-1459,53,-865);(1138,-341,-352)
2021-07-06T12:26:23.883649;(-1459,53,-865);(1138,-341,-352)
2021-07-06T12:26:23.892343;(-1462,52,-863);(1137,-349,-349)
2021-07-06T12:26:23.902143;(-1462,52,-863);(1137,-349,-349)
2021-07-06T12:26:23.911063;(-1459,46,-859);(1140,-349,-356)
2021-07-06T12:26:23.919535;(-1459,46,-859);(1140,-349,-356)
2021-07-06T12:26:23.927476;(-1459,46,-859);(1140,-349,-356)
2021-07-06T12:26:23.934809;(-1458,51,-862);(1142,-350,-362)
2021-07-06T12:26:23.942968;(-1458,51,-862);(1142,-350,-362)
2021-07-06T12:26:23.951681;(-1459,48,-859);(1152,-350,-357)
2021-07-06T12:26:23.960207;(-1459,48,-859);(1152,-350,-357)
2021-07-06T12:26:23.968447;(-1459,48,-859);(1152,-350,-357)
2021-07-06T12:26:23.976982;(-1461,46,-867);(1154,-343,-360)
2021-07-06T12:26:23.985748;(-1461,46,-867);(1154,-343,-360)
2021-07-06T12:26:23.993375;(-1461,45,-863);(1163,-344,-356)
2021-07-06T12:26:24.000903;(-1461,45,-863);(1163,-344,-356)
2021-07-06T12:26:24.009052;(-1461,45,-863);(1163,-344,-356)
2021-07-06T12:26:24.017131;(-1460,47,-861);(1169,-342,-360)
2021-07-06T12:26:24.027319;(-1460,47,-861);(1169,-342,-360)
2021-07-06T12:26:24.036732;(-1462,46,-866);(1172,-346,-367)
2021-07-06T12:26:24.045749;(-1462,46,-866);(1172,-346,-367)
2021-07-06T12:26:24.054313;(-1459,38,-868);(1177,-350,-367)
2021-07-06T12:26:24.063002;(-1459,38,-868);(1177,-350,-367)
2021-07-06T12:26:24.070217;(-1460,41,-863);(1186,-349,-364)
2021-07-06T12:26:24.079611;(-1460,41,-863);(1186,-349,-364)
2021-07-06T12:26:24.088726;(-1460,41,-863);(1186,-349,-364)
2021-07-06T12:26:24.097496;(-1460,35,-868);(1188,-348,-368)
2021-07-06T12:26:24.106533;(-1460,35,-868);(1188,-348,-368)
2021-07-06T12:26:24.115260;(-1460,39,-863);(1200,-353,-369)
2021-07-06T12:26:24.124114;(-1460,39,-863);(1200,-353,-369)
2021-07-06T12:26:24.132473;(-1460,39,-863);(1204,-362,-372)
2021-07-06T12:26:24.141788;(-1460,39,-863);(1204,-362,-372)
2021-07-06T12:26:24.151155;(-1463,40,-863);(1204,-356,-370)
2021-07-06T12:26:24.160715;(-1463,40,-863);(1204,-356,-370)
2021-07-06T12:26:24.169109;(-1463,40,-863);(1204,-356,-370)
2021-07-06T12:26:24.178073;(-1462,41,-860);(1212,-353,-366)
2021-07-06T12:26:24.186950;(-1462,41,-860);(1212,-353,-366)
2021-07-06T12:26:24.195340;(-1465,34,-864);(1224,-354,-364)
2021-07-06T12:26:24.203764;(-1465,34,-864);(1224,-354,-364)
2021-07-06T12:26:24.212817;(-1463,35,-860);(1223,-348,-373)
2021-07-06T12:26:24.220703;(-1463,35,-860);(1223,-348,-373)
2021-07-06T12:26:24.227346;(-1463,35,-860);(1223,-348,-373)
2021-07-06T12:26:24.236895;(-1462,29,-862);(1227,-347,-375)
2021-07-06T12:26:24.247443;(-1462,29,-862);(1227,-347,-375)
2021-07-06T12:26:24.257272;(-1467,32,-863);(1235,-355,-367)
2021-07-06T12:26:24.265330;(-1467,32,-863);(1235,-355,-367)
2021-07-06T12:26:24.274050;(-1460,31,-860);(1228,-357,-367)
2021-07-06T12:26:24.283038;(-1460,31,-860);(1228,-357,-367)
2021-07-06T12:26:24.292396;(-1463,27,-863);(1241,-354,-370)
2021-07-06T12:26:24.301243;(-1463,27,-863);(1241,-354,-370)
2021-07-06T12:26:24.309919;(-1463,27,-863);(1241,-354,-370)
2021-07-06T12:26:24.317104;(-1461,30,-864);(1246,-350,-375)
2021-07-06T12:26:24.325840;(-1461,30,-864);(1246,-350,-375)
2021-07-06T12:26:24.334576;(-1461,23,-862);(1244,-356,-376)
2021-07-06T12:26:24.343463;(-1461,23,-862);(1244,-356,-376)
2021-07-06T12:26:24.352145;(-1464,24,-868);(1262,-357,-378)
2021-07-06T12:26:24.361512;(-1464,24,-868);(1262,-357,-378)
2021-07-06T12:26:24.368975;(-1464,24,-868);(1262,-357,-378)
2021-07-06T12:26:24.378064;(-1461,24,-862);(1263,-359,-381)
2021-07-06T12:26:24.386516;(-1461,24,-862);(1263,-359,-381)
2021-07-06T12:26:24.393864;(-1464,26,-863);(1268,-362,-385)
2021-07-06T12:26:24.401552;(-1464,26,-863);(1268,-362,-385)
2021-07-06T12:26:24.411193;(-1464,26,-863);(1268,-362,-385)
2021-07-06T12:26:24.419479;(-1459,22,-864);(1272,-354,-384)
2021-07-06T12:26:24.427052;(-1459,22,-864);(1272,-354,-384)
2021-07-06T12:26:24.434931;(-1459,22,-864);(1272,-354,-384)
2021-07-06T12:26:24.444282;(-1459,22,-864);(1272,-354,-384)
2021-07-06T12:26:24.453005;(-1463,23,-863);(1278,-360,-390)
2021-07-06T12:26:24.462520;(-1463,23,-863);(1278,-360,-390)
2021-07-06T12:26:24.471390;(-1463,17,-865);(1288,-357,-393)
2021-07-06T12:26:24.480705;(-1463,17,-865);(1288,-357,-393)
2021-07-06T12:26:24.488993;(-1463,17,-865);(1288,-357,-393)
2021-07-06T12:26:24.497797;(-1466,18,-866);(1293,-358,-394)
2021-07-06T12:26:24.507355;(-1466,18,-866);(1293,-358,-394)
2021-07-06T12:26:24.515650;(-1465,18,-866);(1293,-355,-394)
2021-07-06T12:26:24.525479;(-1465,18,-866);(1293,-355,-394)
2021-07-06T12:26:24.533987;(-1466,17,-867);(1306,-358,-396)
2021-07-06T12:26:24.542854;(-1466,17,-867);(1306,-358,-396)
2021-07-06T12:26:24.551498;(-1465,19,-870);(1308,-362,-387)
2021-07-06T12:26:24.560334;(-1465,19,-870);(1308,-362,-387)
2021-07-06T12:26:24.568401;(-1465,19,-870);(1308,-362,-387)
2021-07-06T12:26:24.576697;(-1464,16,-879);(1317,-362,-390)
2021-07-06T12:26:24.585744;(-1464,16,-879);(1317,-362,-390)
2021-07-06T12:26:24.593160;(-1468,18,-879);(1319,-363,-395)
2021-07-06T12:26:24.600559;(-1468,18,-879);(1319,-363,-395)
2021-07-06T12:26:24.609147;(-1468,18,-879);(1319,-363,-395)
2021-07-06T12:26:24.617530;(-1469,11,-888);(1326,-369,-393)
2021-07-06T12:26:24.626765;(-1469,11,-888);(1326,-369,-393)
2021-07-06T12:26:24.635223;(-1472,13,-893);(1327,-364,-394)
2021-07-06T12:26:24.643904;(-1472,13,-893);(1327,-364,-394)
2021-07-06T12:26:24.653235;(-1467,7,-902);(1331,-366,-396)
2021-07-06T12:26:24.661756;(-1467,7,-902);(1331,-366,-396)
2021-07-06T12:26:24.670418;(-1467,7,-902);(1331,-366,-396)
2021-07-06T12:26:24.679191;(-1476,10,-910);(1333,-375,-398)
2021-07-06T12:26:24.687141;(-1476,10,-910);(1333,-375,-398)
2021-07-06T12:26:24.694532;(-1475,11,-922);(1336,-371,-396)
2021-07-06T12:26:24.702867;(-1475,11,-922);(1336,-371,-396)
2021-07-06T12:26:24.711261;(-1478,12,-930);(1342,-368,-395)
2021-07-06T12:26:24.718708;(-1478,12,-930);(1342,-368,-395)
2021-07-06T12:26:24.726722;(-1478,12,-930);(1342,-368,-395)
2021-07-06T12:26:24.734741;(-1480,17,-933);(1348,-365,-400)
2021-07-06T12:26:24.741896;(-1480,17,-933);(1348,-365,-400)
2021-07-06T12:26:24.749124;(-1480,17,-933);(1348,-365,-400)
2021-07-06T12:26:24.757611;(-1476,11,-940);(1350,-367,-398)
2021-07-06T12:26:24.767274;(-1476,11,-940);(1350,-367,-398)
2021-07-06T12:26:24.775546;(-1477,10,-942);(1349,-365,-403)
2021-07-06T12:26:24.782731;(-1477,10,-942);(1349,-365,-403)
2021-07-06T12:26:24.791190;(-1478,8,-948);(1345,-363,-394)
2021-07-06T12:26:24.799709;(-1478,8,-948);(1345,-363,-394)
2021-07-06T12:26:24.808616;(-1478,8,-948);(1345,-363,-394)
2021-07-06T12:26:24.818363;(-1483,9,-954);(1345,-368,-394)
2021-07-06T12:26:24.825984;(-1483,9,-954);(1345,-368,-394)
2021-07-06T12:26:24.834691;(-1484,11,-962);(1358,-365,-398)
2021-07-06T12:26:24.843381;(-1484,11,-962);(1358,-365,-398)
2021-07-06T12:26:24.852486;(-1485,7,-963);(1356,-360,-400)
2021-07-06T12:26:24.859687;(-1485,7,-963);(1356,-360,-400)
2021-07-06T12:26:24.868102;(-1485,7,-963);(1356,-360,-400)
2021-07-06T12:26:24.876655;(-1485,11,-966);(1369,-368,-397)
2021-07-06T12:26:24.885933;(-1485,11,-966);(1369,-368,-397)
2021-07-06T12:26:24.894075;(-1487,10,-968);(1360,-365,-399)
2021-07-06T12:26:24.902850;(-1487,10,-968);(1360,-365,-399)
2021-07-06T12:26:24.911222;(-1487,16,-975);(1356,-373,-399)
2021-07-06T12:26:24.919929;(-1487,16,-975);(1356,-373,-399)
2021-07-06T12:26:24.927750;(-1487,16,-975);(1356,-373,-399)
2021-07-06T12:26:24.936382;(-1487,9,-975);(1355,-367,-399)
2021-07-06T12:26:24.945672;(-1487,9,-975);(1355,-367,-399)
2021-07-06T12:26:24.953929;(-1485,8,-982);(1364,-366,-399)
2021-07-06T12:26:24.961926;(-1485,8,-982);(1364,-366,-399)
2021-07-06T12:26:24.969372;(-1485,8,-982);(1364,-366,-399)
2021-07-06T12:26:24.977069;(-1489,11,-977);(1354,-365,-409)
2021-07-06T12:26:24.984411;(-1489,11,-977);(1354,-365,-409)
2021-07-06T12:26:24.992533;(-1486,10,-977);(1358,-364,-408)
2021-07-06T12:26:25.001505;(-1486,10,-977);(1358,-364,-408)
2021-07-06T12:26:25.010463;(-1486,10,-977);(1358,-364,-408)
2021-07-06T12:26:25.018066;(-1487,14,-974);(1362,-373,-405)
2021-07-06T12:26:25.026225;(-1487,14,-974);(1362,-373,-405)
2021-07-06T12:26:25.034971;(-1487,7,-980);(1364,-373,-406)
2021-07-06T12:26:25.042349;(-1487,7,-980);(1364,-373,-406)
2021-07-06T12:26:25.050872;(-1490,14,-986);(1366,-367,-398)
2021-07-06T12:26:25.059654;(-1490,14,-986);(1366,-367,-398)
2021-07-06T12:26:25.067122;(-1490,14,-986);(1366,-367,-398)
2021-07-06T12:26:25.075968;(-1488,9,-992);(1368,-370,-395)
2021-07-06T12:26:25.084523;(-1488,9,-992);(1368,-370,-395)
2021-07-06T12:26:25.093284;(-1491,14,-982);(1359,-375,-404)
2021-07-06T12:26:25.101662;(-1491,14,-982);(1359,-375,-404)
2021-07-06T12:26:25.108822;(-1491,14,-982);(1359,-375,-404)
2021-07-06T12:26:25.118168;(-1487,13,-985);(1354,-375,-399)
2021-07-06T12:26:25.125230;(-1487,13,-985);(1354,-375,-399)
2021-07-06T12:26:25.133228;(-1486,10,-981);(1361,-366,-402)
2021-07-06T12:26:25.141973;(-1486,10,-981);(1361,-366,-402)
2021-07-06T12:26:25.150044;(-1486,10,-981);(1361,-366,-402)
2021-07-06T12:26:25.157473;(-1488,15,-987);(1359,-367,-405)
2021-07-06T12:26:25.166591;(-1488,15,-987);(1359,-367,-405)
2021-07-06T12:26:25.176268;(-1488,11,-992);(1359,-363,-415)
2021-07-06T12:26:25.184295;(-1488,11,-992);(1359,-363,-415)
2021-07-06T12:26:25.194883;(-1487,13,-987);(1367,-365,-407)
2021-07-06T12:26:25.203081;(-1487,13,-987);(1367,-365,-407)
2021-07-06T12:26:25.211638;(-1490,8,-991);(1366,-369,-401)
2021-07-06T12:26:25.220154;(-1490,8,-991);(1366,-369,-401)
2021-07-06T12:26:25.228001;(-1490,8,-991);(1366,-369,-401)
2021-07-06T12:26:25.235107;(-1488,11,-999);(1368,-365,-403)
2021-07-06T12:26:25.243440;(-1488,11,-999);(1368,-365,-403)
2021-07-06T12:26:25.250868;(-1489,13,-991);(1361,-361,-404)
2021-07-06T12:26:25.260048;(-1489,13,-991);(1361,-361,-404)
2021-07-06T12:26:25.269590;(-1489,13,-991);(1361,-361,-404)
2021-07-06T12:26:25.278402;(-1489,10,-990);(1362,-362,-404)
2021-07-06T12:26:25.287572;(-1489,10,-990);(1362,-362,-404)
2021-07-06T12:26:25.297241;(-1490,14,-987);(1364,-374,-406)
2021-07-06T12:26:25.304615;(-1490,14,-987);(1364,-374,-406)
