server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:08:40.087720;(2466,521,-524);(-1478,-292,-31)
2021-07-06T12:08:40.096347;(2466,521,-524);(-1478,-292,-31)
2021-07-06T12:08:40.105178;(2469,520,-524);(-1474,-294,-32)
2021-07-06T12:08:40.112602;(2469,520,-524);(-1474,-294,-32)
2021-07-06T12:08:40.121576;(2469,520,-524);(-1474,-294,-32)
2021-07-06T12:08:40.131403;(2465,524,-517);(-1476,-294,-32)
2021-07-06T12:08:40.142639;(2465,524,-517);(-1476,-294,-32)
2021-07-06T12:08:40.151177;(2467,523,-520);(-1470,-291,-31)
2021-07-06T12:08:40.159609;(2467,523,-520);(-1470,-291,-31)
2021-07-06T12:08:40.167550;(2468,522,-518);(-1470,-297,-32)
2021-07-06T12:08:40.176164;(2468,522,-518);(-1470,-297,-32)
2021-07-06T12:08:40.185648;(2463,520,-519);(-1470,-300,-37)
2021-07-06T12:08:40.193591;(2463,520,-519);(-1470,-300,-37)
2021-07-06T12:08:40.203957;(2463,520,-519);(-1470,-300,-37)
2021-07-06T12:08:40.211647;(2467,523,-522);(-1472,-301,-34)
2021-07-06T12:08:40.221902;(2467,523,-522);(-1472,-301,-34)
2021-07-06T12:08:40.229360;(2464,521,-519);(-1470,-298,-38)
2021-07-06T12:08:40.238068;(2464,521,-519);(-1470,-298,-38)
2021-07-06T12:08:40.246794;(2465,521,-523);(-1473,-307,-29)
2021-07-06T12:08:40.254261;(2465,521,-523);(-1473,-307,-29)
2021-07-06T12:08:40.263628;(2465,521,-523);(-1473,-307,-29)
2021-07-06T12:08:40.271775;(2467,522,-520);(-1465,-301,-27)
2021-07-06T12:08:40.280937;(2467,522,-520);(-1465,-301,-27)
2021-07-06T12:08:40.288008;(2466,517,-519);(-1468,-303,-31)
2021-07-06T12:08:40.295697;(2466,517,-519);(-1468,-303,-31)
2021-07-06T12:08:40.303209;(2466,517,-519);(-1468,-303,-31)
2021-07-06T12:08:40.312138;(2468,521,-518);(-1472,-295,-33)
2021-07-06T12:08:40.319589;(2468,521,-518);(-1472,-295,-33)
2021-07-06T12:08:40.327001;(2465,517,-522);(-1478,-291,-36)
2021-07-06T12:08:40.335281;(2465,517,-522);(-1478,-291,-36)
2021-07-06T12:08:40.342639;(2465,517,-522);(-1478,-291,-36)
2021-07-06T12:08:40.351442;(2468,522,-521);(-1475,-299,-37)
2021-07-06T12:08:40.361733;(2468,522,-521);(-1475,-299,-37)
2021-07-06T12:08:40.370611;(2465,524,-519);(-1471,-297,-41)
2021-07-06T12:08:40.377877;(2465,524,-519);(-1471,-297,-41)
2021-07-06T12:08:40.385007;(2464,521,-518);(-1479,-301,-37)
2021-07-06T12:08:40.392986;(2464,521,-518);(-1479,-301,-37)
2021-07-06T12:08:40.400584;(2464,521,-518);(-1479,-301,-37)
2021-07-06T12:08:40.409097;(2467,522,-518);(-1472,-295,-31)
2021-07-06T12:08:40.417430;(2467,522,-518);(-1472,-295,-31)
2021-07-06T12:08:40.425713;(2466,520,-513);(-1477,-294,-24)
2021-07-06T12:08:40.433914;(2466,520,-513);(-1477,-294,-24)
2021-07-06T12:08:40.442597;(2466,520,-513);(-1477,-294,-24)
2021-07-06T12:08:40.451981;(2467,519,-521);(-1471,-295,-35)
2021-07-06T12:08:40.460666;(2467,519,-521);(-1471,-295,-35)
2021-07-06T12:08:40.469413;(2467,523,-518);(-1472,-298,-32)
2021-07-06T12:08:40.476893;(2467,523,-518);(-1472,-298,-32)
2021-07-06T12:08:40.486631;(2467,524,-521);(-1472,-296,-41)
2021-07-06T12:08:40.496121;(2467,524,-521);(-1472,-296,-41)
2021-07-06T12:08:40.504464;(2465,523,-525);(-1467,-287,-38)
2021-07-06T12:08:40.513219;(2465,523,-525);(-1467,-287,-38)
2021-07-06T12:08:40.520807;(2465,523,-525);(-1467,-287,-38)
2021-07-06T12:08:40.528128;(2469,518,-520);(-1463,-294,-36)
2021-07-06T12:08:40.537607;(2469,518,-520);(-1463,-294,-36)
2021-07-06T12:08:40.545050;(2469,522,-519);(-1473,-297,-38)
2021-07-06T12:08:40.552176;(2469,522,-519);(-1473,-297,-38)
2021-07-06T12:08:40.561173;(2469,522,-519);(-1473,-297,-38)
2021-07-06T12:08:40.568825;(2464,524,-516);(-1474,-290,-37)
2021-07-06T12:08:40.577101;(2464,524,-516);(-1474,-290,-37)
2021-07-06T12:08:40.584617;(2469,519,-522);(-1478,-293,-38)
2021-07-06T12:08:40.592325;(2469,519,-522);(-1478,-293,-38)
2021-07-06T12:08:40.601441;(2469,519,-522);(-1478,-293,-38)
2021-07-06T12:08:40.609018;(2465,522,-524);(-1481,-291,-39)
2021-07-06T12:08:40.618577;(2465,522,-524);(-1481,-291,-39)
2021-07-06T12:08:40.626565;(2464,520,-519);(-1468,-289,-39)
2021-07-06T12:08:40.634169;(2464,520,-519);(-1468,-289,-39)
2021-07-06T12:08:40.644327;(2464,520,-519);(-1468,-289,-39)
2021-07-06T12:08:40.652342;(2464,522,-517);(-1468,-293,-32)
2021-07-06T12:08:40.661375;(2464,522,-517);(-1468,-293,-32)
2021-07-06T12:08:40.670572;(2468,521,-514);(-1470,-296,-30)
2021-07-06T12:08:40.678252;(2468,521,-514);(-1470,-296,-30)
2021-07-06T12:08:40.688045;(2466,520,-517);(-1469,-296,-31)
2021-07-06T12:08:40.696761;(2466,520,-517);(-1469,-296,-31)
2021-07-06T12:08:40.704970;(2464,519,-523);(-1470,-300,-34)
2021-07-06T12:08:40.713181;(2464,519,-523);(-1470,-300,-34)
2021-07-06T12:08:40.720216;(2464,519,-523);(-1470,-300,-34)
2021-07-06T12:08:40.728307;(2466,517,-519);(-1468,-298,-31)
2021-07-06T12:08:40.736898;(2466,517,-519);(-1468,-298,-31)
2021-07-06T12:08:40.745791;(2467,520,-522);(-1476,-299,-33)
2021-07-06T12:08:40.753075;(2467,520,-522);(-1476,-299,-33)
2021-07-06T12:08:40.762472;(2467,520,-522);(-1476,-299,-33)
2021-07-06T12:08:40.771075;(2462,520,-524);(-1474,-300,-30)
2021-07-06T12:08:40.779587;(2462,520,-524);(-1474,-300,-30)
2021-07-06T12:08:40.786285;(2468,521,-517);(-1478,-297,-35)
2021-07-06T12:08:40.793493;(2468,521,-517);(-1478,-297,-35)
2021-07-06T12:08:40.801959;(2468,521,-517);(-1478,-297,-35)
2021-07-06T12:08:40.809505;(2468,519,-520);(-1479,-300,-32)
2021-07-06T12:08:40.817649;(2468,519,-520);(-1479,-300,-32)
2021-07-06T12:08:40.824795;(2466,521,-515);(-1468,-293,-28)
2021-07-06T12:08:40.833757;(2466,521,-515);(-1468,-293,-28)
2021-07-06T12:08:40.842427;(2466,521,-515);(-1468,-293,-28)
2021-07-06T12:08:40.851733;(2469,524,-521);(-1468,-293,-35)
2021-07-06T12:08:40.860353;(2469,524,-521);(-1468,-293,-35)
2021-07-06T12:08:40.868828;(2463,524,-521);(-1471,-295,-26)
2021-07-06T12:08:40.876736;(2463,524,-521);(-1471,-295,-26)
2021-07-06T12:08:40.885138;(2467,521,-518);(-1472,-295,-32)
2021-07-06T12:08:40.892600;(2467,521,-518);(-1472,-295,-32)
2021-07-06T12:08:40.900136;(2467,521,-518);(-1472,-295,-32)
2021-07-06T12:08:40.907813;(2469,521,-519);(-1471,-293,-41)
2021-07-06T12:08:40.914985;(2469,521,-519);(-1471,-293,-41)
2021-07-06T12:08:40.923934;(2469,521,-519);(-1471,-293,-41)
2021-07-06T12:08:40.931500;(2469,519,-520);(-1468,-296,-40)
2021-07-06T12:08:40.938642;(2469,519,-520);(-1468,-296,-40)
2021-07-06T12:08:40.945960;(2466,521,-517);(-1473,-293,-43)
2021-07-06T12:08:40.953312;(2466,521,-517);(-1473,-293,-43)
2021-07-06T12:08:40.961942;(2466,521,-517);(-1473,-293,-43)
2021-07-06T12:08:40.969821;(2466,520,-525);(-1469,-296,-36)
2021-07-06T12:08:40.978601;(2466,520,-525);(-1469,-296,-36)
2021-07-06T12:08:40.986509;(2465,521,-521);(-1472,-293,-32)
2021-07-06T12:08:40.993890;(2465,521,-521);(-1472,-293,-32)
2021-07-06T12:08:41.001131;(2465,521,-521);(-1472,-293,-32)
2021-07-06T12:08:41.009467;(2469,520,-518);(-1467,-290,-31)
2021-07-06T12:08:41.018656;(2469,520,-518);(-1467,-290,-31)
2021-07-06T12:08:41.027951;(2468,520,-519);(-1478,-299,-42)
2021-07-06T12:08:41.037021;(2468,520,-519);(-1478,-299,-42)
2021-07-06T12:08:41.045514;(2468,519,-516);(-1469,-299,-37)
2021-07-06T12:08:41.055618;(2468,519,-516);(-1469,-299,-37)
2021-07-06T12:08:41.065004;(2468,519,-516);(-1469,-299,-37)
2021-07-06T12:08:41.072262;(2467,522,-520);(-1471,-293,-34)
2021-07-06T12:08:41.081436;(2467,522,-520);(-1471,-293,-34)
2021-07-06T12:08:41.090480;(2468,519,-522);(-1471,-298,-34)
2021-07-06T12:08:41.097623;(2468,519,-522);(-1471,-298,-34)
2021-07-06T12:08:41.105687;(2470,523,-523);(-1470,-301,-33)
2021-07-06T12:08:41.112624;(2470,523,-523);(-1470,-301,-33)
2021-07-06T12:08:41.120199;(2470,523,-523);(-1470,-301,-33)
2021-07-06T12:08:41.129836;(2469,523,-522);(-1470,-292,-33)
2021-07-06T12:08:41.138074;(2469,523,-522);(-1470,-292,-33)
2021-07-06T12:08:41.146489;(2463,521,-523);(-1472,-297,-32)
2021-07-06T12:08:41.156711;(2463,521,-523);(-1472,-297,-32)
2021-07-06T12:08:41.167369;(2467,521,-516);(-1478,-300,-33)
2021-07-06T12:08:41.178426;(2467,521,-516);(-1478,-300,-33)
2021-07-06T12:08:41.188953;(2466,520,-518);(-1471,-294,-27)
2021-07-06T12:08:41.197431;(2466,520,-518);(-1471,-294,-27)
2021-07-06T12:08:41.207686;(2465,521,-520);(-1470,-298,-31)
2021-07-06T12:08:41.217270;(2465,521,-520);(-1470,-298,-31)
2021-07-06T12:08:41.227894;(2466,523,-519);(-1475,-295,-35)
2021-07-06T12:08:41.238010;(2466,523,-519);(-1475,-295,-35)
2021-07-06T12:08:41.247696;(2466,523,-521);(-1477,-291,-33)
2021-07-06T12:08:41.259666;(2466,523,-521);(-1477,-291,-33)
2021-07-06T12:08:41.270400;(2468,520,-518);(-1473,-291,-35)
2021-07-06T12:08:41.279711;(2468,520,-518);(-1473,-291,-35)
2021-07-06T12:08:41.289765;(2467,521,-515);(-1469,-291,-37)
2021-07-06T12:08:41.299036;(2467,521,-515);(-1469,-291,-37)
2021-07-06T12:08:41.309136;(2468,521,-516);(-1469,-296,-33)
2021-07-06T12:08:41.318337;(2468,521,-516);(-1469,-296,-33)
2021-07-06T12:08:41.326064;(2465,523,-525);(-1484,-295,-37)
2021-07-06T12:08:41.334220;(2465,523,-525);(-1484,-295,-37)
2021-07-06T12:08:41.345373;(2465,523,-525);(-1484,-295,-37)
2021-07-06T12:08:41.353462;(2465,522,-525);(-1475,-298,-33)
2021-07-06T12:08:41.363252;(2465,522,-525);(-1475,-298,-33)
2021-07-06T12:08:41.372793;(2466,521,-522);(-1474,-300,-35)
2021-07-06T12:08:41.381677;(2466,521,-522);(-1474,-300,-35)
2021-07-06T12:08:41.390726;(2465,522,-515);(-1470,-300,-38)
2021-07-06T12:08:41.398143;(2465,522,-515);(-1470,-300,-38)
2021-07-06T12:08:41.409388;(2465,522,-520);(-1468,-293,-30)
2021-07-06T12:08:41.417921;(2465,522,-520);(-1468,-293,-30)
2021-07-06T12:08:41.427570;(2467,522,-522);(-1470,-294,-31)
2021-07-06T12:08:41.437697;(2467,522,-522);(-1470,-294,-31)
2021-07-06T12:08:41.444987;(2466,524,-520);(-1474,-298,-37)
2021-07-06T12:08:41.454924;(2466,524,-520);(-1474,-298,-37)
2021-07-06T12:08:41.464130;(2466,524,-520);(-1474,-298,-37)
2021-07-06T12:08:41.473482;(2463,520,-520);(-1474,-297,-37)
2021-07-06T12:08:41.484402;(2463,520,-520);(-1474,-297,-37)
2021-07-06T12:08:41.492868;(2468,520,-519);(-1471,-296,-33)
2021-07-06T12:08:41.502082;(2468,520,-519);(-1471,-296,-33)
2021-07-06T12:08:41.512690;(2466,522,-522);(-1475,-295,-36)
2021-07-06T12:08:41.522411;(2466,522,-522);(-1475,-295,-36)
2021-07-06T12:08:41.532043;(2467,523,-519);(-1474,-294,-40)
2021-07-06T12:08:41.540644;(2467,523,-519);(-1474,-294,-40)
2021-07-06T12:08:41.549664;(2467,521,-519);(-1473,-294,-34)
2021-07-06T12:08:41.559760;(2467,521,-519);(-1473,-294,-34)
2021-07-06T12:08:41.568170;(2467,522,-521);(-1475,-304,-37)
2021-07-06T12:08:41.577019;(2467,522,-521);(-1475,-304,-37)
2021-07-06T12:08:41.585244;(2464,524,-517);(-1470,-294,-35)
2021-07-06T12:08:41.594358;(2464,524,-517);(-1470,-294,-35)
2021-07-06T12:08:41.602874;(2464,524,-517);(-1470,-294,-35)
2021-07-06T12:08:41.611790;(2468,522,-524);(-1468,-295,-32)
2021-07-06T12:08:41.620300;(2468,522,-524);(-1468,-295,-32)
2021-07-06T12:08:41.629339;(2468,524,-528);(-1470,-295,-30)
2021-07-06T12:08:41.637023;(2468,524,-528);(-1470,-295,-30)
2021-07-06T12:08:41.645516;(2465,520,-518);(-1471,-298,-34)
2021-07-06T12:08:41.655646;(2465,520,-518);(-1471,-298,-34)
2021-07-06T12:08:41.664198;(2465,520,-518);(-1471,-298,-34)
2021-07-06T12:08:41.674001;(2465,519,-518);(-1471,-294,-35)
2021-07-06T12:08:41.681505;(2465,519,-518);(-1471,-294,-35)
2021-07-06T12:08:41.690860;(2469,523,-524);(-1465,-292,-31)
2021-07-06T12:08:41.700796;(2469,523,-524);(-1465,-292,-31)
2021-07-06T12:08:41.711308;(2466,524,-519);(-1470,-295,-34)
2021-07-06T12:08:41.721772;(2466,524,-519);(-1470,-295,-34)
2021-07-06T12:08:41.731764;(2468,522,-527);(-1467,-295,-32)
2021-07-06T12:08:41.742214;(2468,522,-527);(-1467,-295,-32)
2021-07-06T12:08:41.752603;(2466,522,-519);(-1472,-302,-36)
2021-07-06T12:08:41.761167;(2466,522,-519);(-1472,-302,-36)
2021-07-06T12:08:41.771334;(2467,523,-521);(-1474,-299,-33)
2021-07-06T12:08:41.782348;(2467,523,-521);(-1474,-299,-33)
2021-07-06T12:08:41.792132;(2466,521,-517);(-1467,-300,-38)
2021-07-06T12:08:41.802345;(2466,521,-517);(-1467,-300,-38)
2021-07-06T12:08:41.812540;(2468,522,-519);(-1467,-294,-30)
2021-07-06T12:08:41.822808;(2468,522,-519);(-1467,-294,-30)
2021-07-06T12:08:41.832578;(2467,520,-523);(-1473,-294,-34)
2021-07-06T12:08:41.841702;(2467,520,-523);(-1473,-294,-34)
2021-07-06T12:08:41.852648;(2468,522,-518);(-1475,-292,-36)
2021-07-06T12:08:41.865171;(2468,522,-518);(-1475,-292,-36)
2021-07-06T12:08:41.877251;(2466,520,-524);(-1478,-290,-33)
2021-07-06T12:08:41.889172;(2468,519,-524);(-1469,-294,-33)
2021-07-06T12:08:41.901369;(2468,519,-524);(-1469,-294,-33)
2021-07-06T12:08:41.912773;(2468,521,-519);(-1475,-301,-37)
2021-07-06T12:08:41.923670;(2468,521,-519);(-1475,-301,-37)
2021-07-06T12:08:41.933841;(2466,520,-522);(-1473,-300,-36)
2021-07-06T12:08:41.944769;(2466,520,-522);(-1473,-300,-36)
2021-07-06T12:08:41.954262;(2465,521,-517);(-1477,-296,-33)
2021-07-06T12:08:41.965909;(2465,521,-517);(-1477,-296,-33)
2021-07-06T12:08:41.977018;(2469,521,-520);(-1476,-294,-37)
2021-07-06T12:08:41.987299;(2471,523,-523);(-1461,-301,-38)
2021-07-06T12:08:41.998519;(2471,523,-523);(-1461,-301,-38)
2021-07-06T12:08:42.010691;(2468,520,-519);(-1466,-293,-23)
2021-07-06T12:08:42.020379;(2468,520,-519);(-1466,-293,-23)
2021-07-06T12:08:42.030541;(2469,521,-513);(-1471,-291,-29)
2021-07-06T12:08:42.039654;(2469,521,-513);(-1471,-291,-29)
2021-07-06T12:08:42.051432;(2467,521,-518);(-1469,-296,-31)
2021-07-06T12:08:42.062928;(2467,521,-518);(-1469,-296,-31)
2021-07-06T12:08:42.074412;(2467,524,-520);(-1467,-297,-34)
2021-07-06T12:08:42.087156;(2467,524,-520);(-1467,-297,-34)
2021-07-06T12:08:42.098878;(2466,519,-520);(-1469,-298,-36)
2021-07-06T12:08:42.107636;(2466,520,-521);(-1471,-298,-32)
2021-07-06T12:08:42.119426;(2466,520,-521);(-1471,-298,-32)
2021-07-06T12:08:42.128788;(2464,522,-522);(-1470,-295,-29)
2021-07-06T12:08:42.139499;(2464,522,-522);(-1470,-295,-29)
2021-07-06T12:08:42.147871;(2469,522,-525);(-1469,-297,-32)
2021-07-06T12:08:42.156026;(2469,522,-525);(-1469,-297,-32)
2021-07-06T12:08:42.167520;(2469,522,-525);(-1469,-297,-32)
2021-07-06T12:08:42.177016;(2467,519,-519);(-1467,-298,-36)
2021-07-06T12:08:42.187839;(2465,519,-517);(-1472,-293,-29)
2021-07-06T12:08:42.196703;(2465,519,-517);(-1472,-293,-29)
2021-07-06T12:08:42.207637;(2465,523,-518);(-1475,-296,-27)
2021-07-06T12:08:42.217966;(2465,523,-518);(-1475,-296,-27)
2021-07-06T12:08:42.228831;(2468,520,-513);(-1469,-300,-35)
2021-07-06T12:08:42.239701;(2468,520,-513);(-1469,-300,-35)
2021-07-06T12:08:42.251383;(2466,522,-518);(-1472,-292,-29)
2021-07-06T12:08:42.262397;(2466,522,-518);(-1472,-292,-29)
2021-07-06T12:08:42.274544;(2467,519,-522);(-1480,-290,-31)
2021-07-06T12:08:42.282624;(2467,519,-522);(-1480,-290,-31)
2021-07-06T12:08:42.292732;(2467,523,-519);(-1474,-293,-32)
2021-07-06T12:08:42.301688;(2467,523,-519);(-1474,-293,-32)
2021-07-06T12:08:42.310833;(2468,521,-521);(-1470,-297,-31)
2021-07-06T12:08:42.321144;(2468,521,-521);(-1470,-297,-31)
2021-07-06T12:08:42.330962;(2472,523,-524);(-1468,-296,-35)
2021-07-06T12:08:42.340557;(2472,523,-524);(-1468,-296,-35)
2021-07-06T12:08:42.349887;(2470,522,-520);(-1472,-296,-35)
2021-07-06T12:08:42.359621;(2470,522,-520);(-1472,-296,-35)
2021-07-06T12:08:42.368165;(2465,522,-522);(-1473,-299,-35)
2021-07-06T12:08:42.377172;(2465,522,-522);(-1473,-299,-35)
2021-07-06T12:08:42.386643;(2467,521,-518);(-1474,-298,-38)
2021-07-06T12:08:42.396915;(2467,521,-518);(-1474,-298,-38)
2021-07-06T12:08:42.407830;(2467,520,-516);(-1478,-299,-39)
2021-07-06T12:08:42.419034;(2467,520,-516);(-1478,-299,-39)
2021-07-06T12:08:42.428580;(2467,519,-524);(-1468,-300,-28)
2021-07-06T12:08:42.438128;(2467,519,-524);(-1468,-300,-28)
2021-07-06T12:08:42.447833;(2467,523,-519);(-1469,-298,-36)
2021-07-06T12:08:42.456347;(2467,523,-519);(-1469,-298,-36)
2021-07-06T12:08:42.464362;(2467,523,-519);(-1469,-298,-36)
2021-07-06T12:08:42.474359;(2466,522,-524);(-1475,-298,-33)
2021-07-06T12:08:42.483082;(2466,522,-524);(-1475,-298,-33)
2021-07-06T12:08:42.492498;(2467,522,-518);(-1466,-301,-30)
2021-07-06T12:08:42.503817;(2467,522,-518);(-1466,-301,-30)
2021-07-06T12:08:42.514921;(2468,524,-523);(-1470,-294,-29)
2021-07-06T12:08:42.524543;(2468,524,-523);(-1470,-294,-29)
2021-07-06T12:08:42.534853;(2466,523,-520);(-1471,-290,-39)
2021-07-06T12:08:42.545666;(2466,523,-520);(-1471,-290,-39)
2021-07-06T12:08:42.556638;(2467,522,-518);(-1466,-294,-32)
2021-07-06T12:08:42.569153;(2466,520,-521);(-1470,-295,-32)
2021-07-06T12:08:42.581045;(2466,520,-521);(-1470,-295,-32)
2021-07-06T12:08:42.591144;(2469,522,-519);(-1469,-296,-35)
2021-07-06T12:08:42.601456;(2469,522,-519);(-1469,-296,-35)
2021-07-06T12:08:42.613586;(2467,522,-523);(-1470,-298,-35)
2021-07-06T12:08:42.622405;(2467,522,-523);(-1470,-298,-35)
2021-07-06T12:08:42.634840;(2470,520,-518);(-1470,-296,-32)
2021-07-06T12:08:42.645809;(2470,520,-518);(-1470,-296,-32)
2021-07-06T12:08:42.656193;(2469,522,-519);(-1478,-306,-28)
2021-07-06T12:08:42.667092;(2469,522,-519);(-1478,-306,-28)
2021-07-06T12:08:42.677338;(2465,524,-517);(-1470,-297,-33)
2021-07-06T12:08:42.685855;(2467,521,-516);(-1471,-296,-35)
2021-07-06T12:08:42.695222;(2467,521,-516);(-1471,-296,-35)
2021-07-06T12:08:42.704826;(2467,521,-516);(-1471,-296,-35)
2021-07-06T12:08:42.714708;(2463,524,-522);(-1471,-297,-31)
2021-07-06T12:08:42.724154;(2463,524,-522);(-1471,-297,-31)
2021-07-06T12:08:42.735538;(2467,520,-517);(-1474,-300,-32)
2021-07-06T12:08:42.745009;(2467,520,-517);(-1474,-300,-32)
2021-07-06T12:08:42.755311;(2465,519,-522);(-1467,-289,-29)
2021-07-06T12:08:42.765720;(2465,519,-522);(-1467,-289,-29)
2021-07-06T12:08:42.777594;(2467,520,-518);(-1473,-292,-30)
2021-07-06T12:08:42.787883;(2465,521,-522);(-1473,-295,-32)
2021-07-06T12:08:42.797583;(2465,521,-522);(-1473,-295,-32)
2021-07-06T12:08:42.805612;(2466,521,-520);(-1468,-289,-35)
2021-07-06T12:08:42.814750;(2466,521,-520);(-1468,-289,-35)
2021-07-06T12:08:42.825788;(2466,521,-520);(-1468,-289,-35)
2021-07-06T12:08:42.834479;(2468,520,-523);(-1469,-291,-37)
2021-07-06T12:08:42.843513;(2468,520,-523);(-1469,-291,-37)
2021-07-06T12:08:42.851712;(2467,522,-518);(-1474,-299,-35)
2021-07-06T12:08:42.861162;(2467,522,-518);(-1474,-299,-35)
2021-07-06T12:08:42.871708;(2469,523,-522);(-1473,-301,-33)
2021-07-06T12:08:42.882571;(2469,523,-522);(-1473,-301,-33)
2021-07-06T12:08:42.893110;(2465,520,-523);(-1466,-295,-33)
2021-07-06T12:08:42.903882;(2465,520,-523);(-1466,-295,-33)
2021-07-06T12:08:42.912268;(2467,520,-524);(-1467,-299,-33)
2021-07-06T12:08:42.920934;(2467,520,-524);(-1467,-299,-33)
2021-07-06T12:08:42.929557;(2465,519,-522);(-1470,-289,-28)
2021-07-06T12:08:42.937932;(2465,519,-522);(-1470,-289,-28)
2021-07-06T12:08:42.947628;(2467,521,-521);(-1470,-294,-27)
2021-07-06T12:08:42.957236;(2467,521,-521);(-1470,-294,-27)
2021-07-06T12:08:42.966693;(2466,522,-518);(-1476,-299,-36)
2021-07-06T12:08:42.975512;(2466,522,-518);(-1476,-299,-36)
2021-07-06T12:08:42.984978;(2466,522,-518);(-1476,-299,-36)
2021-07-06T12:08:42.993628;(2466,520,-517);(-1470,-293,-32)
2021-07-06T12:08:43.002715;(2466,520,-517);(-1470,-293,-32)
2021-07-06T12:08:43.011027;(2464,522,-520);(-1470,-298,-28)
2021-07-06T12:08:43.020906;(2464,522,-520);(-1470,-298,-28)
2021-07-06T12:08:43.029181;(2468,523,-519);(-1473,-295,-36)
2021-07-06T12:08:43.036954;(2468,523,-519);(-1473,-295,-36)
2021-07-06T12:08:43.044390;(2468,522,-519);(-1465,-303,-40)
2021-07-06T12:08:43.051925;(2468,522,-519);(-1465,-303,-40)
2021-07-06T12:08:43.060273;(2468,522,-519);(-1465,-303,-40)
2021-07-06T12:08:43.068012;(2466,521,-522);(-1463,-296,-32)
2021-07-06T12:08:43.075921;(2466,521,-522);(-1463,-296,-32)
2021-07-06T12:08:43.084781;(2466,521,-522);(-1463,-296,-32)
2021-07-06T12:08:43.093816;(2466,521,-519);(-1465,-290,-31)
2021-07-06T12:08:43.102707;(2466,521,-519);(-1465,-290,-31)
2021-07-06T12:08:43.111020;(2465,523,-523);(-1468,-299,-34)
2021-07-06T12:08:43.119369;(2465,523,-523);(-1468,-299,-34)
2021-07-06T12:08:43.129005;(2467,526,-519);(-1474,-300,-27)
2021-07-06T12:08:43.137161;(2467,526,-519);(-1474,-300,-27)
2021-07-06T12:08:43.145350;(2467,521,-517);(-1468,-296,-32)
2021-07-06T12:08:43.154096;(2467,521,-517);(-1468,-296,-32)
2021-07-06T12:08:43.160829;(2467,521,-517);(-1468,-296,-32)
2021-07-06T12:08:43.168260;(2468,520,-512);(-1483,-295,-41)
2021-07-06T12:08:43.176980;(2468,520,-512);(-1483,-295,-41)
2021-07-06T12:08:43.186523;(2469,519,-519);(-1473,-296,-28)
2021-07-06T12:08:43.195282;(2469,519,-519);(-1473,-296,-28)
2021-07-06T12:08:43.203861;(2469,519,-519);(-1473,-296,-28)
2021-07-06T12:08:43.213979;(2466,520,-520);(-1471,-289,-29)
2021-07-06T12:08:43.222509;(2466,520,-520);(-1471,-289,-29)
2021-07-06T12:08:43.231594;(2468,519,-525);(-1471,-295,-37)
2021-07-06T12:08:43.239137;(2468,519,-525);(-1471,-295,-37)
2021-07-06T12:08:43.247408;(2467,522,-523);(-1466,-294,-43)
2021-07-06T12:08:43.256390;(2467,522,-523);(-1466,-294,-43)
2021-07-06T12:08:43.265284;(2467,522,-523);(-1466,-294,-43)
2021-07-06T12:08:43.273855;(2465,521,-517);(-1472,-295,-39)
2021-07-06T12:08:43.283382;(2465,521,-517);(-1472,-295,-39)
2021-07-06T12:08:43.292276;(2467,522,-521);(-1466,-293,-33)
2021-07-06T12:08:43.302773;(2467,522,-521);(-1466,-293,-33)
2021-07-06T12:08:43.312402;(2468,521,-519);(-1471,-295,-32)
2021-07-06T12:08:43.322153;(2468,521,-519);(-1471,-295,-32)
2021-07-06T12:08:43.329446;(2465,521,-521);(-1474,-297,-35)
2021-07-06T12:08:43.337013;(2465,521,-521);(-1474,-297,-35)
2021-07-06T12:08:43.345357;(2467,520,-522);(-1475,-295,-30)
2021-07-06T12:08:43.354461;(2467,520,-522);(-1475,-295,-30)
2021-07-06T12:08:43.362815;(2467,520,-522);(-1475,-295,-30)
2021-07-06T12:08:43.371533;(2467,520,-523);(-1473,-297,-34)
2021-07-06T12:08:43.378619;(2467,520,-523);(-1473,-297,-34)
2021-07-06T12:08:43.387096;(2464,523,-522);(-1467,-305,-32)
2021-07-06T12:08:43.395890;(2464,523,-522);(-1467,-305,-32)
2021-07-06T12:08:43.402580;(2464,523,-522);(-1467,-305,-32)
2021-07-06T12:08:43.409520;(2467,522,-515);(-1474,-299,-32)
2021-07-06T12:08:43.416967;(2467,522,-515);(-1474,-299,-32)
2021-07-06T12:08:43.424289;(2466,520,-519);(-1475,-295,-32)
2021-07-06T12:08:43.433226;(2466,520,-519);(-1475,-295,-32)
2021-07-06T12:08:43.442393;(2466,520,-519);(-1475,-295,-32)
2021-07-06T12:08:43.449317;(2466,521,-521);(-1472,-293,-29)
2021-07-06T12:08:43.457764;(2466,521,-521);(-1472,-293,-29)
2021-07-06T12:08:43.466189;(2467,523,-523);(-1474,-292,-29)
2021-07-06T12:08:43.474641;(2467,523,-523);(-1474,-292,-29)
2021-07-06T12:08:43.483736;(2467,523,-523);(-1474,-292,-29)
2021-07-06T12:08:43.492815;(2467,521,-520);(-1474,-299,-39)
2021-07-06T12:08:43.500524;(2467,521,-520);(-1474,-299,-39)
2021-07-06T12:08:43.510682;(2468,520,-522);(-1471,-297,-35)
2021-07-06T12:08:43.519074;(2468,520,-522);(-1471,-297,-35)
2021-07-06T12:08:43.528371;(2467,527,-515);(-1472,-293,-34)
