server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:20:49.610575;(2474,529,-529);(182,-1324,219)
2021-07-06T12:20:49.617869;(2474,529,-529);(182,-1324,219)
2021-07-06T12:20:49.625402;(2474,533,-523);(186,-1282,199)
2021-07-06T12:20:49.633080;(2474,533,-523);(186,-1282,199)
2021-07-06T12:20:49.640170;(2474,533,-523);(186,-1282,199)
2021-07-06T12:20:49.647992;(2465,525,-507);(199,-1239,196)
2021-07-06T12:20:49.655290;(2465,525,-507);(199,-1239,196)
2021-07-06T12:20:49.662665;(2465,525,-507);(199,-1239,196)
2021-07-06T12:20:49.669932;(2466,526,-512);(193,-1192,183)
2021-07-06T12:20:49.677983;(2466,526,-512);(193,-1192,183)
2021-07-06T12:20:49.686175;(2459,512,-499);(198,-1159,155)
2021-07-06T12:20:49.694927;(2459,512,-499);(198,-1159,155)
2021-07-06T12:20:49.703474;(2459,512,-499);(198,-1159,155)
2021-07-06T12:20:49.710756;(2475,522,-478);(204,-1141,125)
2021-07-06T12:20:49.717952;(2475,522,-478);(204,-1141,125)
2021-07-06T12:20:49.725212;(2488,528,-482);(199,-1175,82)
2021-07-06T12:20:49.732615;(2488,528,-482);(199,-1175,82)
2021-07-06T12:20:49.741273;(2488,528,-482);(199,-1175,82)
2021-07-06T12:20:49.750078;(2474,535,-482);(199,-1196,64)
2021-07-06T12:20:49.759360;(2474,535,-482);(199,-1196,64)
2021-07-06T12:20:49.767692;(2473,531,-491);(189,-1203,61)
2021-07-06T12:20:49.775941;(2473,531,-491);(189,-1203,61)
2021-07-06T12:20:49.784824;(2472,535,-514);(184,-1195,33)
2021-07-06T12:20:49.793384;(2472,535,-514);(184,-1195,33)
2021-07-06T12:20:49.801719;(2472,535,-514);(184,-1195,33)
2021-07-06T12:20:49.810933;(2472,538,-494);(187,-1189,12)
2021-07-06T12:20:49.819589;(2472,538,-494);(187,-1189,12)
2021-07-06T12:20:49.828962;(2471,533,-486);(192,-1183,-4)
2021-07-06T12:20:49.837840;(2471,533,-486);(192,-1183,-4)
2021-07-06T12:20:49.845616;(2496,525,-471);(189,-1206,-10)
2021-07-06T12:20:49.853492;(2496,525,-471);(189,-1206,-10)
2021-07-06T12:20:49.861761;(2496,525,-471);(189,-1206,-10)
2021-07-06T12:20:49.869212;(2489,537,-500);(183,-1275,-4)
2021-07-06T12:20:49.877803;(2489,537,-500);(183,-1275,-4)
2021-07-06T12:20:49.885073;(2467,524,-479);(186,-1329,-14)
2021-07-06T12:20:49.893153;(2467,524,-479);(186,-1329,-14)
2021-07-06T12:20:49.901555;(2467,524,-479);(186,-1329,-14)
2021-07-06T12:20:49.910931;(2470,530,-481);(176,-1337,-36)
2021-07-06T12:20:49.918951;(2470,530,-481);(176,-1337,-36)
2021-07-06T12:20:49.927345;(2475,528,-513);(178,-1353,-62)
2021-07-06T12:20:49.934802;(2475,528,-513);(178,-1353,-62)
2021-07-06T12:20:49.941766;(2475,528,-513);(178,-1353,-62)
2021-07-06T12:20:49.950165;(2472,521,-507);(170,-1380,-88)
2021-07-06T12:20:49.959993;(2472,521,-507);(170,-1380,-88)
2021-07-06T12:20:49.968148;(2477,538,-531);(169,-1386,-110)
2021-07-06T12:20:49.975245;(2477,538,-531);(169,-1386,-110)
2021-07-06T12:20:49.982263;(2477,538,-531);(169,-1386,-110)
2021-07-06T12:20:49.989990;(2469,521,-480);(172,-1387,-122)
2021-07-06T12:20:49.997161;(2469,521,-480);(172,-1387,-122)
2021-07-06T12:20:50.004182;(2469,521,-480);(172,-1387,-122)
2021-07-06T12:20:50.011681;(2469,521,-480);(172,-1387,-122)
2021-07-06T12:20:50.020844;(2469,521,-480);(172,-1387,-122)
2021-07-06T12:20:50.029204;(2469,521,-480);(172,-1387,-122)
2021-07-06T12:20:50.036830;(2469,521,-480);(172,-1387,-122)
2021-07-06T12:20:50.044552;(2476,543,-486);(172,-1398,-167)
2021-07-06T12:20:50.052093;(2476,543,-486);(172,-1398,-167)
2021-07-06T12:20:50.059659;(2476,543,-486);(172,-1398,-167)
2021-07-06T12:20:50.067666;(2482,538,-501);(174,-1410,-182)
2021-07-06T12:20:50.074811;(2482,538,-501);(174,-1410,-182)
2021-07-06T12:20:50.082012;(2482,538,-501);(174,-1410,-182)
2021-07-06T12:20:50.091218;(2474,541,-447);(177,-1410,-208)
2021-07-06T12:20:50.100914;(2474,541,-447);(177,-1410,-208)
2021-07-06T12:20:50.108687;(2477,522,-470);(182,-1411,-215)
2021-07-06T12:20:50.116243;(2477,522,-470);(182,-1411,-215)
2021-07-06T12:20:50.124331;(2466,532,-532);(190,-1399,-224)
2021-07-06T12:20:50.132194;(2466,532,-532);(190,-1399,-224)
2021-07-06T12:20:50.140809;(2466,532,-532);(190,-1399,-224)
2021-07-06T12:20:50.149169;(2463,527,-550);(191,-1351,-238)
2021-07-06T12:20:50.156864;(2463,527,-550);(191,-1351,-238)
2021-07-06T12:20:50.164165;(2459,537,-533);(204,-1285,-259)
2021-07-06T12:20:50.171640;(2459,537,-533);(204,-1285,-259)
2021-07-06T12:20:50.180073;(2459,537,-533);(204,-1285,-259)
2021-07-06T12:20:50.188008;(2467,532,-510);(212,-1211,-262)
2021-07-06T12:20:50.195721;(2467,532,-510);(212,-1211,-262)
2021-07-06T12:20:50.204246;(2467,532,-510);(212,-1211,-262)
2021-07-06T12:20:50.213184;(2477,549,-493);(208,-1165,-276)
2021-07-06T12:20:50.222270;(2477,549,-493);(208,-1165,-276)
2021-07-06T12:20:50.231052;(2481,549,-519);(221,-1156,-278)
2021-07-06T12:20:50.238551;(2481,549,-519);(221,-1156,-278)
2021-07-06T12:20:50.247204;(2488,553,-500);(222,-1145,-280)
2021-07-06T12:20:50.256120;(2488,553,-500);(222,-1145,-280)
2021-07-06T12:20:50.264041;(2475,537,-479);(230,-1134,-284)
2021-07-06T12:20:50.271142;(2475,537,-479);(230,-1134,-284)
2021-07-06T12:20:50.280459;(2475,537,-479);(230,-1134,-284)
2021-07-06T12:20:50.287785;(2482,546,-474);(229,-1128,-291)
2021-07-06T12:20:50.295136;(2482,546,-474);(229,-1128,-291)
2021-07-06T12:20:50.302645;(2482,546,-474);(229,-1128,-291)
2021-07-06T12:20:50.312082;(2477,528,-478);(237,-1108,-298)
2021-07-06T12:20:50.320417;(2477,528,-478);(237,-1108,-298)
2021-07-06T12:20:50.328693;(2477,542,-495);(246,-1089,-314)
2021-07-06T12:20:50.335986;(2477,542,-495);(246,-1089,-314)
2021-07-06T12:20:50.344385;(2475,526,-473);(254,-1081,-330)
2021-07-06T12:20:50.352851;(2475,526,-473);(254,-1081,-330)
2021-07-06T12:20:50.360392;(2475,526,-473);(254,-1081,-330)
2021-07-06T12:20:50.367734;(2483,535,-456);(256,-1083,-345)
2021-07-06T12:20:50.376548;(2483,535,-456);(256,-1083,-345)
2021-07-06T12:20:50.384650;(2485,526,-464);(255,-1112,-360)
2021-07-06T12:20:50.393160;(2485,526,-464);(255,-1112,-360)
2021-07-06T12:20:50.400704;(2485,526,-464);(255,-1112,-360)
2021-07-06T12:20:50.409573;(2484,528,-464);(266,-1150,-382)
2021-07-06T12:20:50.419552;(2484,528,-464);(266,-1150,-382)
2021-07-06T12:20:50.426964;(2483,527,-468);(271,-1180,-406)
2021-07-06T12:20:50.436593;(2483,527,-468);(271,-1180,-406)
2021-07-06T12:20:50.444059;(2486,532,-474);(268,-1184,-440)
2021-07-06T12:20:50.451543;(2486,532,-474);(268,-1184,-440)
2021-07-06T12:20:50.460475;(2486,532,-474);(268,-1184,-440)
2021-07-06T12:20:50.468592;(2482,543,-473);(270,-1184,-465)
2021-07-06T12:20:50.475871;(2482,543,-473);(270,-1184,-465)
2021-07-06T12:20:50.483827;(2482,543,-473);(270,-1184,-465)
2021-07-06T12:20:50.492519;(2500,533,-463);(274,-1198,-474)
2021-07-06T12:20:50.501579;(2500,533,-463);(274,-1198,-474)
2021-07-06T12:20:50.514836;(2493,532,-491);(276,-1233,-499)
2021-07-06T12:20:50.523213;(2493,532,-491);(276,-1233,-499)
2021-07-06T12:20:50.530837;(2483,530,-487);(276,-1263,-512)
2021-07-06T12:20:50.537731;(2483,530,-487);(276,-1263,-512)
2021-07-06T12:20:50.545430;(2483,535,-513);(280,-1252,-532)
2021-07-06T12:20:50.554918;(2483,535,-513);(280,-1252,-532)
2021-07-06T12:20:50.563803;(2483,535,-513);(280,-1252,-532)
2021-07-06T12:20:50.572271;(2482,530,-537);(284,-1249,-550)
2021-07-06T12:20:50.581409;(2482,530,-537);(284,-1249,-550)
2021-07-06T12:20:50.591149;(2483,534,-550);(290,-1243,-566)
2021-07-06T12:20:50.598317;(2483,534,-550);(290,-1243,-566)
2021-07-06T12:20:50.606955;(2483,544,-566);(296,-1233,-577)
2021-07-06T12:20:50.614504;(2483,544,-566);(296,-1233,-577)
2021-07-06T12:20:50.622369;(2483,544,-566);(296,-1233,-577)
2021-07-06T12:20:50.629434;(2474,538,-572);(304,-1211,-587)
2021-07-06T12:20:50.636763;(2474,538,-572);(304,-1211,-587)
2021-07-06T12:20:50.644760;(2484,544,-569);(315,-1172,-604)
2021-07-06T12:20:50.652450;(2484,544,-569);(315,-1172,-604)
2021-07-06T12:20:50.660465;(2484,544,-569);(315,-1172,-604)
2021-07-06T12:20:50.669005;(2483,534,-579);(320,-1120,-607)
2021-07-06T12:20:50.676496;(2483,534,-579);(320,-1120,-607)
2021-07-06T12:20:50.684959;(2484,544,-567);(327,-1057,-618)
2021-07-06T12:20:50.694099;(2484,544,-567);(327,-1057,-618)
2021-07-06T12:20:50.702740;(2484,544,-567);(327,-1057,-618)
2021-07-06T12:20:50.710652;(2484,539,-547);(335,-1013,-627)
2021-07-06T12:20:50.717636;(2484,539,-547);(335,-1013,-627)
2021-07-06T12:20:50.727383;(2491,536,-519);(347,-984,-633)
2021-07-06T12:20:50.737449;(2491,536,-519);(347,-984,-633)
2021-07-06T12:20:50.747914;(2495,555,-517);(361,-967,-640)
2021-07-06T12:20:50.756863;(2495,555,-517);(361,-967,-640)
2021-07-06T12:20:50.765355;(2496,549,-516);(363,-942,-637)
2021-07-06T12:20:50.775620;(2496,549,-516);(363,-942,-637)
2021-07-06T12:20:50.786269;(2496,549,-516);(363,-942,-637)
2021-07-06T12:20:50.795575;(2498,544,-506);(370,-928,-640)
2021-07-06T12:20:50.803206;(2498,544,-506);(370,-928,-640)
2021-07-06T12:20:50.810661;(2506,546,-500);(381,-929,-646)
2021-07-06T12:20:50.818532;(2506,546,-500);(381,-929,-646)
2021-07-06T12:20:50.828963;(2494,548,-506);(392,-932,-657)
2021-07-06T12:20:50.837923;(2494,548,-506);(392,-932,-657)
2021-07-06T12:20:50.846423;(2490,527,-490);(399,-906,-668)
2021-07-06T12:20:50.854146;(2490,527,-490);(399,-906,-668)
2021-07-06T12:20:50.861265;(2490,527,-490);(399,-906,-668)
2021-07-06T12:20:50.869453;(2503,556,-488);(407,-882,-700)
2021-07-06T12:20:50.877953;(2503,556,-488);(407,-882,-700)
2021-07-06T12:20:50.885785;(2511,527,-467);(418,-877,-724)
2021-07-06T12:20:50.894417;(2511,527,-467);(418,-877,-724)
2021-07-06T12:20:50.902102;(2511,527,-467);(418,-877,-724)
2021-07-06T12:20:50.909873;(2504,541,-484);(426,-881,-745)
2021-07-06T12:20:50.918640;(2504,541,-484);(426,-881,-745)
2021-07-06T12:20:50.926941;(2503,536,-469);(434,-882,-766)
2021-07-06T12:20:50.934588;(2503,536,-469);(434,-882,-766)
2021-07-06T12:20:50.943813;(2503,536,-469);(434,-882,-766)
2021-07-06T12:20:50.951345;(2507,531,-448);(446,-875,-792)
2021-07-06T12:20:50.960183;(2507,531,-448);(446,-875,-792)
2021-07-06T12:20:50.968769;(2508,527,-444);(449,-881,-821)
2021-07-06T12:20:50.977814;(2508,527,-444);(449,-881,-821)
2021-07-06T12:20:50.985923;(2512,531,-441);(461,-891,-860)
2021-07-06T12:20:50.993649;(2512,531,-441);(461,-891,-860)
2021-07-06T12:20:51.000663;(2512,531,-441);(461,-891,-860)
2021-07-06T12:20:51.009473;(2510,523,-452);(465,-894,-886)
2021-07-06T12:20:51.017231;(2510,523,-452);(465,-894,-886)
2021-07-06T12:20:51.026500;(2515,544,-447);(474,-892,-908)
2021-07-06T12:20:51.035904;(2515,544,-447);(474,-892,-908)
2021-07-06T12:20:51.045184;(2515,544,-447);(474,-892,-908)
2021-07-06T12:20:51.053888;(2515,525,-449);(475,-884,-934)
2021-07-06T12:20:51.063890;(2515,525,-449);(475,-884,-934)
2021-07-06T12:20:51.072374;(2518,538,-459);(490,-880,-954)
2021-07-06T12:20:51.081221;(2518,538,-459);(490,-880,-954)
2021-07-06T12:20:51.090842;(2515,516,-472);(499,-881,-973)
2021-07-06T12:20:51.101221;(2515,516,-472);(499,-881,-973)
2021-07-06T12:20:51.108852;(2513,539,-493);(515,-875,-989)
2021-07-06T12:20:51.118521;(2513,539,-493);(515,-875,-989)
2021-07-06T12:20:51.127863;(2513,533,-512);(522,-859,-1003)
2021-07-06T12:20:51.135845;(2513,533,-512);(522,-859,-1003)
2021-07-06T12:20:51.144397;(2513,533,-512);(522,-859,-1003)
2021-07-06T12:20:51.153621;(2517,549,-542);(528,-837,-1016)
2021-07-06T12:20:51.160698;(2517,549,-542);(528,-837,-1016)
2021-07-06T12:20:51.167601;(2500,546,-563);(542,-785,-1032)
2021-07-06T12:20:51.175199;(2500,546,-563);(542,-785,-1032)
2021-07-06T12:20:51.182646;(2500,546,-563);(542,-785,-1032)
2021-07-06T12:20:51.190289;(2497,537,-577);(558,-682,-1033)
2021-07-06T12:20:51.199483;(2497,537,-577);(558,-682,-1033)
2021-07-06T12:20:51.209173;(2518,553,-556);(574,-622,-1034)
2021-07-06T12:20:51.216006;(2518,553,-556);(574,-622,-1034)
2021-07-06T12:20:51.223485;(2518,553,-556);(574,-622,-1034)
2021-07-06T12:20:51.230556;(2512,534,-545);(592,-596,-1034)
2021-07-06T12:20:51.238204;(2512,534,-545);(592,-596,-1034)
2021-07-06T12:20:51.245913;(2507,548,-572);(597,-566,-1032)
2021-07-06T12:20:51.255065;(2507,548,-572);(597,-566,-1032)
2021-07-06T12:20:51.264334;(2507,548,-572);(597,-566,-1032)
2021-07-06T12:20:51.271790;(2517,537,-560);(610,-521,-1036)
2021-07-06T12:20:51.278855;(2517,537,-560);(610,-521,-1036)
2021-07-06T12:20:51.286532;(2521,550,-555);(633,-454,-1033)
2021-07-06T12:20:51.295028;(2521,550,-555);(633,-454,-1033)
2021-07-06T12:20:51.303229;(2521,550,-555);(633,-454,-1033)
2021-07-06T12:20:51.310888;(2520,555,-542);(641,-403,-1021)
2021-07-06T12:20:51.319623;(2520,555,-542);(641,-403,-1021)
2021-07-06T12:20:51.326911;(2529,553,-527);(668,-369,-1017)
2021-07-06T12:20:51.334579;(2529,553,-527);(668,-369,-1017)
2021-07-06T12:20:51.342260;(2529,553,-527);(668,-369,-1017)
2021-07-06T12:20:51.350774;(2525,547,-533);(685,-344,-1003)
2021-07-06T12:20:51.358983;(2525,547,-533);(685,-344,-1003)
2021-07-06T12:20:51.365975;(2520,535,-516);(696,-327,-1008)
2021-07-06T12:20:51.373206;(2520,535,-516);(696,-327,-1008)
2021-07-06T12:20:51.380034;(2520,535,-516);(696,-327,-1008)
2021-07-06T12:20:51.387788;(2513,526,-496);(707,-308,-1022)
2021-07-06T12:20:51.396102;(2513,526,-496);(707,-308,-1022)
2021-07-06T12:20:51.403329;(2513,526,-496);(707,-308,-1022)
2021-07-06T12:20:51.411802;(2532,534,-507);(713,-289,-1063)
2021-07-06T12:20:51.419705;(2532,534,-507);(713,-289,-1063)
2021-07-06T12:20:51.428125;(2538,543,-492);(740,-270,-1076)
2021-07-06T12:20:51.437161;(2538,543,-492);(740,-270,-1076)
2021-07-06T12:20:51.444425;(2532,535,-502);(746,-250,-1071)
2021-07-06T12:20:51.452715;(2532,535,-502);(746,-250,-1071)
2021-07-06T12:20:51.461478;(2532,535,-502);(746,-250,-1071)
2021-07-06T12:20:51.470498;(2523,529,-499);(756,-232,-1092)
2021-07-06T12:20:51.479284;(2523,529,-499);(756,-232,-1092)
2021-07-06T12:20:51.487257;(2516,512,-468);(761,-223,-1135)
2021-07-06T12:20:51.494593;(2516,512,-468);(761,-223,-1135)
2021-07-06T12:20:51.504857;(2516,512,-468);(761,-223,-1135)
2021-07-06T12:20:51.512751;(2529,532,-502);(768,-211,-1183)
2021-07-06T12:20:51.522101;(2529,532,-502);(768,-211,-1183)
2021-07-06T12:20:51.531529;(2541,534,-508);(775,-183,-1207)
2021-07-06T12:20:51.538799;(2541,534,-508);(775,-183,-1207)
2021-07-06T12:20:51.546123;(2542,536,-509);(791,-160,-1217)
2021-07-06T12:20:51.553787;(2542,536,-509);(791,-160,-1217)
2021-07-06T12:20:51.561652;(2542,536,-509);(791,-160,-1217)
2021-07-06T12:20:51.570977;(2542,536,-509);(791,-160,-1217)
2021-07-06T12:20:51.579010;(2542,536,-509);(791,-160,-1217)
2021-07-06T12:20:51.587579;(2537,538,-516);(825,-119,-1206)
2021-07-06T12:20:51.595151;(2537,538,-516);(825,-119,-1206)
2021-07-06T12:20:51.604211;(2537,538,-516);(825,-119,-1206)
2021-07-06T12:20:51.611909;(2535,537,-534);(835,-92,-1206)
2021-07-06T12:20:51.619811;(2535,537,-534);(835,-92,-1206)
2021-07-06T12:20:51.628148;(2532,530,-536);(840,-69,-1211)
2021-07-06T12:20:51.636510;(2532,530,-536);(840,-69,-1211)
2021-07-06T12:20:51.645076;(2525,525,-537);(874,-41,-1207)
2021-07-06T12:20:51.652939;(2525,525,-537);(874,-41,-1207)
2021-07-06T12:20:51.661700;(2525,525,-537);(874,-41,-1207)
2021-07-06T12:20:51.670571;(2509,504,-538);(882,-9,-1244)
2021-07-06T12:20:51.679625;(2509,504,-538);(882,-9,-1244)
2021-07-06T12:20:51.688780;(2536,518,-540);(885,27,-1288)
2021-07-06T12:20:51.697309;(2536,518,-540);(885,27,-1288)
2021-07-06T12:20:51.704555;(2544,534,-522);(895,48,-1316)
2021-07-06T12:20:51.712738;(2544,534,-522);(895,48,-1316)
2021-07-06T12:20:51.720473;(2544,534,-522);(895,48,-1316)
2021-07-06T12:20:51.728911;(2549,541,-526);(905,56,-1323)
2021-07-06T12:20:51.737975;(2549,541,-526);(905,56,-1323)
2021-07-06T12:20:51.747065;(2549,538,-515);(913,57,-1319)
2021-07-06T12:20:51.755101;(2549,538,-515);(913,57,-1319)
2021-07-06T12:20:51.762769;(2549,538,-515);(913,57,-1319)
2021-07-06T12:20:51.770514;(2546,537,-521);(933,61,-1319)
2021-07-06T12:20:51.777841;(2546,537,-521);(933,61,-1319)
2021-07-06T12:20:51.785278;(2548,538,-528);(949,57,-1314)
2021-07-06T12:20:51.794127;(2548,538,-528);(949,57,-1314)
2021-07-06T12:20:51.801934;(2548,538,-528);(949,57,-1314)
2021-07-06T12:20:51.810534;(2550,527,-518);(964,68,-1319)
2021-07-06T12:20:51.818270;(2550,527,-518);(964,68,-1319)
2021-07-06T12:20:51.827775;(2544,528,-505);(972,78,-1323)
2021-07-06T12:20:51.835973;(2544,528,-505);(972,78,-1323)
2021-07-06T12:20:51.844129;(2544,528,-505);(972,78,-1323)
2021-07-06T12:20:51.852082;(2557,537,-515);(981,88,-1338)
2021-07-06T12:20:51.860168;(2557,537,-515);(981,88,-1338)
2021-07-06T12:20:51.866954;(2547,534,-511);(998,129,-1340)
2021-07-06T12:20:51.874571;(2547,534,-511);(998,129,-1340)
2021-07-06T12:20:51.881666;(2547,534,-511);(998,129,-1340)
2021-07-06T12:20:51.888814;(2543,538,-515);(1018,194,-1354)
2021-07-06T12:20:51.895926;(2543,538,-515);(1018,194,-1354)
2021-07-06T12:20:51.903936;(2543,538,-515);(1018,194,-1354)
2021-07-06T12:20:51.912186;(2543,538,-515);(1018,194,-1354)
2021-07-06T12:20:51.919614;(2543,538,-515);(1018,194,-1354)
2021-07-06T12:20:51.926954;(2553,527,-474);(1056,265,-1368)
2021-07-06T12:20:51.936221;(2553,527,-474);(1056,265,-1368)
2021-07-06T12:20:51.945717;(2553,527,-474);(1056,265,-1368)
2021-07-06T12:20:51.953971;(2545,524,-484);(1067,297,-1390)
2021-07-06T12:20:51.961968;(2545,524,-484);(1067,297,-1390)
2021-07-06T12:20:51.968956;(2555,522,-460);(1080,349,-1413)
2021-07-06T12:20:51.977002;(2555,522,-460);(1080,349,-1413)
2021-07-06T12:20:51.984412;(2570,532,-456);(1092,388,-1436)
2021-07-06T12:20:51.991334;(2570,532,-456);(1092,388,-1436)
2021-07-06T12:20:51.998578;(2570,532,-456);(1092,388,-1436)
2021-07-06T12:20:52.006056;(2575,538,-465);(1105,414,-1445)
2021-07-06T12:20:52.013315;(2575,538,-465);(1105,414,-1445)
2021-07-06T12:20:52.020924;(2575,538,-465);(1105,414,-1445)
2021-07-06T12:20:52.028992;(2567,533,-466);(1125,435,-1441)
2021-07-06T12:20:52.036469;(2567,533,-466);(1125,435,-1441)
2021-07-06T12:20:52.044411;(2558,525,-468);(1139,463,-1451)
2021-07-06T12:20:52.051958;(2558,525,-468);(1139,463,-1451)
2021-07-06T12:20:52.060623;(2558,525,-468);(1139,463,-1451)
2021-07-06T12:20:52.068835;(2567,527,-462);(1161,507,-1475)
2021-07-06T12:20:52.077259;(2567,527,-462);(1161,507,-1475)
2021-07-06T12:20:52.086851;(2577,531,-475);(1179,528,-1486)
2021-07-06T12:20:52.096035;(2577,531,-475);(1179,528,-1486)
2021-07-06T12:20:52.104350;(2577,531,-475);(1179,528,-1486)
2021-07-06T12:20:52.111552;(2573,528,-497);(1194,531,-1485)
2021-07-06T12:20:52.121388;(2573,528,-497);(1194,531,-1485)
2021-07-06T12:20:52.130071;(2574,534,-512);(1210,544,-1481)
2021-07-06T12:20:52.137561;(2574,534,-512);(1210,544,-1481)
2021-07-06T12:20:52.145889;(2578,541,-516);(1218,561,-1465)
2021-07-06T12:20:52.153711;(2578,541,-516);(1218,561,-1465)
2021-07-06T12:20:52.161951;(2578,541,-516);(1218,561,-1465)
2021-07-06T12:20:52.169628;(2583,546,-507);(1230,577,-1448)
2021-07-06T12:20:52.177216;(2583,546,-507);(1230,577,-1448)
2021-07-06T12:20:52.184662;(2585,549,-517);(1245,588,-1429)
2021-07-06T12:20:52.193106;(2585,549,-517);(1245,588,-1429)
2021-07-06T12:20:52.202605;(2585,549,-517);(1245,588,-1429)
2021-07-06T12:20:52.210707;(2578,540,-525);(1271,608,-1397)
2021-07-06T12:20:52.219562;(2578,540,-525);(1271,608,-1397)
2021-07-06T12:20:52.228594;(2577,536,-526);(1292,628,-1367)
2021-07-06T12:20:52.236368;(2577,536,-526);(1292,628,-1367)
2021-07-06T12:20:52.245120;(2577,536,-526);(1292,628,-1367)
2021-07-06T12:20:52.253593;(2573,537,-516);(1303,656,-1337)
2021-07-06T12:20:52.263788;(2573,537,-516);(1303,656,-1337)
2021-07-06T12:20:52.272309;(2583,547,-513);(1317,687,-1321)
2021-07-06T12:20:52.279626;(2583,547,-513);(1317,687,-1321)
2021-07-06T12:20:52.287442;(2577,539,-520);(1337,720,-1303)
2021-07-06T12:20:52.294775;(2577,539,-520);(1337,720,-1303)
2021-07-06T12:20:52.302624;(2577,539,-520);(1337,720,-1303)
2021-07-06T12:20:52.311072;(2580,541,-532);(1357,761,-1282)
2021-07-06T12:20:52.320313;(2580,541,-532);(1357,761,-1282)
2021-07-06T12:20:52.328666;(2580,535,-513);(1386,799,-1273)
2021-07-06T12:20:52.337464;(2580,535,-513);(1386,799,-1273)
2021-07-06T12:20:52.345083;(2582,536,-507);(1396,821,-1266)
2021-07-06T12:20:52.355076;(2582,536,-507);(1396,821,-1266)
2021-07-06T12:20:52.363036;(2582,536,-507);(1396,821,-1266)
2021-07-06T12:20:52.371119;(2573,529,-514);(1408,846,-1254)
2021-07-06T12:20:52.380431;(2573,529,-514);(1408,846,-1254)
2021-07-06T12:20:52.388759;(2580,531,-523);(1418,877,-1248)
2021-07-06T12:20:52.397976;(2580,531,-523);(1418,877,-1248)
2021-07-06T12:20:52.406175;(2581,525,-511);(1443,917,-1238)
2021-07-06T12:20:52.414810;(2581,525,-511);(1443,917,-1238)
2021-07-06T12:20:52.424588;(2581,525,-511);(1443,917,-1238)
2021-07-06T12:20:52.432267;(2585,529,-496);(1452,949,-1231)
2021-07-06T12:20:52.440649;(2585,529,-496);(1452,949,-1231)
2021-07-06T12:20:52.449037;(2588,530,-495);(1471,964,-1235)
2021-07-06T12:20:52.458078;(2588,530,-495);(1471,964,-1235)
2021-07-06T12:20:52.465897;(2582,527,-490);(1480,981,-1234)
2021-07-06T12:20:52.474256;(2582,527,-490);(1480,981,-1234)
2021-07-06T12:20:52.482316;(2582,527,-490);(1480,981,-1234)
2021-07-06T12:20:52.490572;(2581,516,-509);(1502,1007,-1245)
2021-07-06T12:20:52.498363;(2581,516,-509);(1502,1007,-1245)
2021-07-06T12:20:52.506713;(2584,526,-503);(1504,1030,-1269)
2021-07-06T12:20:52.514894;(2584,526,-503);(1504,1030,-1269)
2021-07-06T12:20:52.521839;(2584,526,-503);(1504,1030,-1269)
2021-07-06T12:20:52.528900;(2584,518,-513);(1516,1039,-1284)
2021-07-06T12:20:52.537123;(2584,518,-513);(1516,1039,-1284)
2021-07-06T12:20:52.544956;(2591,527,-534);(1524,1049,-1294)
2021-07-06T12:20:52.553672;(2591,527,-534);(1524,1049,-1294)
2021-07-06T12:20:52.561068;(2591,527,-534);(1524,1049,-1294)
2021-07-06T12:20:52.568569;(2587,519,-556);(1540,1052,-1299)
2021-07-06T12:20:52.575947;(2587,519,-556);(1540,1052,-1299)
2021-07-06T12:20:52.583208;(2587,519,-556);(1540,1052,-1299)
2021-07-06T12:20:52.591835;(2585,527,-545);(1534,1063,-1296)
2021-07-06T12:20:52.599271;(2585,527,-545);(1534,1063,-1296)
2021-07-06T12:20:52.606512;(2592,522,-535);(1545,1068,-1306)
2021-07-06T12:20:52.614298;(2592,522,-535);(1545,1068,-1306)
2021-07-06T12:20:52.621604;(2592,522,-535);(1545,1068,-1306)
2021-07-06T12:20:52.629742;(2593,531,-541);(1551,1062,-1309)
2021-07-06T12:20:52.637046;(2593,531,-541);(1551,1062,-1309)
2021-07-06T12:20:52.645688;(2591,525,-553);(1568,1062,-1305)
2021-07-06T12:20:52.653377;(2591,525,-553);(1568,1062,-1305)
2021-07-06T12:20:52.662198;(2591,525,-553);(1568,1062,-1305)
2021-07-06T12:20:52.670156;(2598,532,-547);(1574,1069,-1299)
2021-07-06T12:20:52.679602;(2598,532,-547);(1574,1069,-1299)
2021-07-06T12:20:52.688089;(2599,537,-533);(1584,1066,-1294)
2021-07-06T12:20:52.696660;(2599,537,-533);(1584,1066,-1294)
2021-07-06T12:20:52.705463;(2605,539,-520);(1584,1075,-1286)
2021-07-06T12:20:52.714306;(2605,539,-520);(1584,1075,-1286)
2021-07-06T12:20:52.721692;(2605,539,-520);(1584,1075,-1286)
2021-07-06T12:20:52.730916;(2600,537,-526);(1606,1096,-1272)
2021-07-06T12:20:52.740457;(2600,537,-526);(1606,1096,-1272)
2021-07-06T12:20:52.749588;(2598,544,-523);(1616,1121,-1255)
2021-07-06T12:20:52.758287;(2598,544,-523);(1616,1121,-1255)
2021-07-06T12:20:52.769224;(2600,544,-505);(1631,1152,-1234)
2021-07-06T12:20:52.778373;(2600,544,-505);(1631,1152,-1234)
2021-07-06T12:20:52.788818;(2593,540,-506);(1642,1191,-1224)
2021-07-06T12:20:52.796941;(2593,540,-506);(1642,1191,-1224)
2021-07-06T12:20:52.804589;(2597,534,-512);(1662,1251,-1206)
