server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:10:13.708835;(-1433,152,-580);(-1337,-105,-81)
2021-07-06T12:10:13.716969;(-1433,152,-580);(-1337,-105,-81)
2021-07-06T12:10:13.725099;(-1433,146,-581);(-1342,-117,-82)
2021-07-06T12:10:13.733195;(-1433,146,-581);(-1342,-117,-82)
2021-07-06T12:10:13.742847;(-1433,146,-581);(-1342,-117,-82)
2021-07-06T12:10:13.751185;(-1432,149,-579);(-1340,-112,-77)
2021-07-06T12:10:13.760347;(-1432,149,-579);(-1340,-112,-77)
2021-07-06T12:10:13.768220;(-1432,143,-570);(-1341,-110,-85)
2021-07-06T12:10:13.775395;(-1432,143,-570);(-1341,-110,-85)
2021-07-06T12:10:13.782725;(-1434,141,-580);(-1348,-111,-87)
2021-07-06T12:10:13.790772;(-1434,141,-580);(-1348,-111,-87)
2021-07-06T12:10:13.796957;(-1434,141,-580);(-1348,-111,-87)
2021-07-06T12:10:13.803880;(-1436,142,-576);(-1356,-101,-82)
2021-07-06T12:10:13.811346;(-1436,142,-576);(-1356,-101,-82)
2021-07-06T12:10:13.818901;(-1436,142,-576);(-1356,-101,-82)
2021-07-06T12:10:13.826716;(-1433,157,-573);(-1357,-99,-83)
2021-07-06T12:10:13.834765;(-1433,157,-573);(-1357,-99,-83)
2021-07-06T12:10:13.841938;(-1432,152,-574);(-1355,-105,-86)
2021-07-06T12:10:13.850556;(-1432,152,-574);(-1355,-105,-86)
2021-07-06T12:10:13.859204;(-1432,152,-574);(-1355,-105,-86)
2021-07-06T12:10:13.866964;(-1433,150,-576);(-1352,-101,-82)
2021-07-06T12:10:13.874866;(-1433,150,-576);(-1352,-101,-82)
2021-07-06T12:10:13.881870;(-1432,148,-578);(-1351,-110,-78)
2021-07-06T12:10:13.891130;(-1432,148,-578);(-1351,-110,-78)
2021-07-06T12:10:13.898620;(-1432,148,-578);(-1351,-110,-78)
2021-07-06T12:10:13.905741;(-1432,143,-578);(-1343,-101,-84)
2021-07-06T12:10:13.914538;(-1432,143,-578);(-1343,-101,-84)
2021-07-06T12:10:13.922999;(-1435,146,-579);(-1336,-111,-87)
2021-07-06T12:10:13.932885;(-1435,146,-579);(-1336,-111,-87)
2021-07-06T12:10:13.942113;(-1435,146,-579);(-1336,-111,-87)
2021-07-06T12:10:13.950516;(-1430,150,-579);(-1330,-118,-79)
2021-07-06T12:10:13.959384;(-1430,150,-579);(-1330,-118,-79)
2021-07-06T12:10:13.968732;(-1433,151,-574);(-1326,-115,-84)
2021-07-06T12:10:13.977691;(-1433,151,-574);(-1326,-115,-84)
2021-07-06T12:10:13.985713;(-1433,146,-568);(-1324,-111,-81)
2021-07-06T12:10:13.993737;(-1433,146,-568);(-1324,-111,-81)
2021-07-06T12:10:14.001747;(-1433,146,-568);(-1324,-111,-81)
2021-07-06T12:10:14.009700;(-1434,149,-574);(-1333,-108,-81)
2021-07-06T12:10:14.016912;(-1434,149,-574);(-1333,-108,-81)
2021-07-06T12:10:14.024079;(-1434,146,-575);(-1339,-111,-80)
2021-07-06T12:10:14.031770;(-1434,146,-575);(-1339,-111,-80)
2021-07-06T12:10:14.038627;(-1434,146,-575);(-1339,-111,-80)
2021-07-06T12:10:14.045777;(-1430,148,-578);(-1338,-108,-84)
2021-07-06T12:10:14.053195;(-1430,148,-578);(-1338,-108,-84)
2021-07-06T12:10:14.061704;(-1430,148,-578);(-1338,-108,-84)
2021-07-06T12:10:14.070288;(-1433,148,-574);(-1337,-106,-80)
2021-07-06T12:10:14.078042;(-1433,148,-574);(-1337,-106,-80)
2021-07-06T12:10:14.085643;(-1433,148,-574);(-1337,-106,-80)
2021-07-06T12:10:14.093308;(-1433,148,-574);(-1337,-106,-80)
2021-07-06T12:10:14.100802;(-1433,148,-574);(-1337,-106,-80)
2021-07-06T12:10:14.109637;(-1435,147,-570);(-1346,-108,-83)
2021-07-06T12:10:14.118058;(-1435,147,-570);(-1346,-108,-83)
2021-07-06T12:10:14.125920;(-1431,146,-581);(-1348,-109,-89)
2021-07-06T12:10:14.134238;(-1431,146,-581);(-1348,-109,-89)
2021-07-06T12:10:14.142899;(-1431,146,-581);(-1348,-109,-89)
2021-07-06T12:10:14.151560;(-1434,153,-574);(-1353,-112,-85)
2021-07-06T12:10:14.158899;(-1434,153,-574);(-1353,-112,-85)
2021-07-06T12:10:14.166826;(-1433,155,-574);(-1350,-111,-85)
2021-07-06T12:10:14.174445;(-1433,155,-574);(-1350,-111,-85)
2021-07-06T12:10:14.181932;(-1433,155,-574);(-1350,-111,-85)
2021-07-06T12:10:14.190025;(-1432,151,-580);(-1342,-110,-84)
2021-07-06T12:10:14.197864;(-1432,151,-580);(-1342,-110,-84)
2021-07-06T12:10:14.206468;(-1434,148,-572);(-1348,-103,-82)
2021-07-06T12:10:14.215179;(-1434,148,-572);(-1348,-103,-82)
2021-07-06T12:10:14.221852;(-1433,146,-572);(-1340,-108,-86)
2021-07-06T12:10:14.228597;(-1433,146,-572);(-1340,-108,-86)
2021-07-06T12:10:14.235732;(-1433,146,-572);(-1340,-108,-86)
2021-07-06T12:10:14.243567;(-1430,148,-574);(-1340,-114,-84)
2021-07-06T12:10:14.252366;(-1430,148,-574);(-1340,-114,-84)
2021-07-06T12:10:14.259896;(-1430,148,-574);(-1340,-114,-84)
2021-07-06T12:10:14.268836;(-1432,149,-570);(-1337,-105,-88)
2021-07-06T12:10:14.277745;(-1432,149,-570);(-1337,-105,-88)
2021-07-06T12:10:14.284543;(-1438,142,-570);(-1346,-100,-90)
2021-07-06T12:10:14.292437;(-1438,142,-570);(-1346,-100,-90)
2021-07-06T12:10:14.299789;(-1438,142,-570);(-1346,-100,-90)
2021-07-06T12:10:14.307881;(-1436,148,-578);(-1355,-111,-82)
2021-07-06T12:10:14.314945;(-1436,148,-578);(-1355,-111,-82)
2021-07-06T12:10:14.322817;(-1436,144,-576);(-1349,-102,-83)
2021-07-06T12:10:14.331100;(-1436,144,-576);(-1349,-102,-83)
2021-07-06T12:10:14.338717;(-1436,144,-576);(-1349,-102,-83)
2021-07-06T12:10:14.345778;(-1429,152,-578);(-1356,-105,-85)
2021-07-06T12:10:14.353639;(-1429,152,-578);(-1356,-105,-85)
2021-07-06T12:10:14.360749;(-1429,152,-578);(-1356,-105,-85)
2021-07-06T12:10:14.368031;(-1434,155,-568);(-1347,-105,-84)
2021-07-06T12:10:14.375455;(-1434,155,-568);(-1347,-105,-84)
2021-07-06T12:10:14.383424;(-1433,149,-575);(-1341,-106,-79)
2021-07-06T12:10:14.390816;(-1433,149,-575);(-1341,-106,-79)
2021-07-06T12:10:14.398193;(-1433,149,-575);(-1341,-106,-79)
2021-07-06T12:10:14.405195;(-1437,149,-579);(-1330,-115,-79)
2021-07-06T12:10:14.412743;(-1437,149,-579);(-1330,-115,-79)
2021-07-06T12:10:14.420036;(-1437,149,-579);(-1330,-115,-79)
2021-07-06T12:10:14.428440;(-1432,149,-581);(-1323,-120,-86)
2021-07-06T12:10:14.435303;(-1432,149,-581);(-1323,-120,-86)
2021-07-06T12:10:14.443377;(-1434,152,-579);(-1322,-112,-87)
2021-07-06T12:10:14.450545;(-1434,152,-579);(-1322,-112,-87)
2021-07-06T12:10:14.458866;(-1434,152,-579);(-1322,-112,-87)
2021-07-06T12:10:14.467397;(-1432,147,-568);(-1330,-118,-86)
2021-07-06T12:10:14.477044;(-1432,147,-568);(-1330,-118,-86)
2021-07-06T12:10:14.485808;(-1433,147,-571);(-1342,-114,-89)
2021-07-06T12:10:14.493023;(-1433,147,-571);(-1342,-114,-89)
2021-07-06T12:10:14.502317;(-1433,147,-571);(-1342,-114,-89)
2021-07-06T12:10:14.511059;(-1435,140,-570);(-1341,-114,-90)
2021-07-06T12:10:14.519213;(-1435,140,-570);(-1341,-114,-90)
2021-07-06T12:10:14.527680;(-1434,150,-580);(-1353,-107,-91)
2021-07-06T12:10:14.535098;(-1434,150,-580);(-1353,-107,-91)
2021-07-06T12:10:14.544225;(-1432,150,-573);(-1358,-110,-85)
2021-07-06T12:10:14.552277;(-1432,150,-573);(-1358,-110,-85)
2021-07-06T12:10:14.560495;(-1432,150,-573);(-1358,-110,-85)
2021-07-06T12:10:14.568466;(-1429,155,-580);(-1355,-122,-76)
2021-07-06T12:10:14.576339;(-1429,155,-580);(-1355,-122,-76)
2021-07-06T12:10:14.585539;(-1432,152,-579);(-1350,-114,-81)
2021-07-06T12:10:14.593442;(-1432,152,-579);(-1350,-114,-81)
2021-07-06T12:10:14.602434;(-1432,152,-579);(-1350,-114,-81)
2021-07-06T12:10:14.610425;(-1435,148,-574);(-1356,-110,-75)
2021-07-06T12:10:14.618947;(-1435,148,-574);(-1356,-110,-75)
2021-07-06T12:10:14.628551;(-1434,145,-572);(-1351,-106,-87)
2021-07-06T12:10:14.636362;(-1434,145,-572);(-1351,-106,-87)
2021-07-06T12:10:14.643512;(-1430,145,-576);(-1354,-102,-84)
2021-07-06T12:10:14.651548;(-1430,145,-576);(-1354,-102,-84)
2021-07-06T12:10:14.659073;(-1430,145,-576);(-1354,-102,-84)
2021-07-06T12:10:14.665843;(-1432,149,-573);(-1353,-105,-78)
2021-07-06T12:10:14.675585;(-1432,149,-573);(-1353,-105,-78)
2021-07-06T12:10:14.682923;(-1434,140,-572);(-1343,-110,-83)
2021-07-06T12:10:14.692812;(-1434,140,-572);(-1343,-110,-83)
2021-07-06T12:10:14.701985;(-1434,140,-572);(-1343,-110,-83)
2021-07-06T12:10:14.709349;(-1434,146,-581);(-1341,-108,-82)
2021-07-06T12:10:14.716958;(-1434,146,-581);(-1341,-108,-82)
2021-07-06T12:10:14.726305;(-1432,148,-575);(-1345,-104,-82)
2021-07-06T12:10:14.734469;(-1432,148,-575);(-1345,-104,-82)
2021-07-06T12:10:14.742532;(-1432,148,-575);(-1345,-104,-82)
2021-07-06T12:10:14.751610;(-1429,150,-568);(-1349,-107,-84)
2021-07-06T12:10:14.759751;(-1429,150,-568);(-1349,-107,-84)
2021-07-06T12:10:14.767128;(-1433,152,-570);(-1348,-115,-87)
2021-07-06T12:10:14.774552;(-1433,152,-570);(-1348,-115,-87)
2021-07-06T12:10:14.783519;(-1433,152,-570);(-1348,-115,-87)
2021-07-06T12:10:14.791890;(-1437,143,-576);(-1349,-112,-92)
2021-07-06T12:10:14.800655;(-1437,143,-576);(-1349,-112,-92)
2021-07-06T12:10:14.810277;(-1434,146,-581);(-1351,-108,-91)
2021-07-06T12:10:14.817900;(-1434,146,-581);(-1351,-108,-91)
2021-07-06T12:10:14.825575;(-1433,149,-574);(-1342,-104,-85)
2021-07-06T12:10:14.833108;(-1433,149,-574);(-1342,-104,-85)
2021-07-06T12:10:14.840719;(-1433,149,-574);(-1342,-104,-85)
2021-07-06T12:10:14.848057;(-1436,149,-579);(-1333,-104,-84)
2021-07-06T12:10:14.855949;(-1436,149,-579);(-1333,-104,-84)
2021-07-06T12:10:14.865859;(-1436,147,-573);(-1321,-119,-88)
2021-07-06T12:10:14.874582;(-1436,147,-573);(-1321,-119,-88)
2021-07-06T12:10:14.882063;(-1436,147,-573);(-1321,-119,-88)
2021-07-06T12:10:14.888865;(-1434,151,-573);(-1327,-116,-88)
2021-07-06T12:10:14.895850;(-1434,151,-573);(-1327,-116,-88)
2021-07-06T12:10:14.902913;(-1436,145,-572);(-1325,-111,-98)
2021-07-06T12:10:14.911034;(-1436,145,-572);(-1325,-111,-98)
2021-07-06T12:10:14.919197;(-1436,145,-572);(-1325,-111,-98)
2021-07-06T12:10:14.926621;(-1434,144,-573);(-1332,-112,-88)
2021-07-06T12:10:14.933698;(-1434,144,-573);(-1332,-112,-88)
2021-07-06T12:10:14.941816;(-1434,144,-573);(-1332,-112,-88)
2021-07-06T12:10:14.950032;(-1434,146,-581);(-1343,-108,-85)
2021-07-06T12:10:14.958537;(-1434,146,-581);(-1343,-108,-85)
2021-07-06T12:10:14.967812;(-1433,148,-573);(-1356,-111,-78)
2021-07-06T12:10:14.975064;(-1433,148,-573);(-1356,-111,-78)
2021-07-06T12:10:14.982347;(-1433,148,-573);(-1356,-111,-78)
2021-07-06T12:10:14.989519;(-1434,147,-572);(-1355,-101,-81)
2021-07-06T12:10:14.999888;(-1434,147,-572);(-1355,-101,-81)
2021-07-06T12:10:15.007856;(-1434,150,-578);(-1353,-111,-76)
2021-07-06T12:10:15.014979;(-1434,150,-578);(-1353,-111,-76)
2021-07-06T12:10:15.024039;(-1434,150,-578);(-1353,-111,-76)
2021-07-06T12:10:15.033268;(-1433,147,-581);(-1353,-117,-89)
2021-07-06T12:10:15.042463;(-1433,147,-581);(-1353,-117,-89)
2021-07-06T12:10:15.049794;(-1432,152,-575);(-1343,-111,-85)
2021-07-06T12:10:15.057100;(-1432,152,-575);(-1343,-111,-85)
2021-07-06T12:10:15.065585;(-1431,145,-575);(-1343,-108,-86)
2021-07-06T12:10:15.072901;(-1431,145,-575);(-1343,-108,-86)
2021-07-06T12:10:15.083161;(-1431,145,-575);(-1343,-108,-86)
2021-07-06T12:10:15.092185;(-1433,144,-575);(-1340,-110,-87)
2021-07-06T12:10:15.100762;(-1433,144,-575);(-1340,-110,-87)
2021-07-06T12:10:15.108637;(-1428,144,-575);(-1331,-111,-88)
2021-07-06T12:10:15.116725;(-1428,144,-575);(-1331,-111,-88)
2021-07-06T12:10:15.125071;(-1433,143,-568);(-1329,-120,-85)
2021-07-06T12:10:15.133443;(-1433,143,-568);(-1329,-120,-85)
2021-07-06T12:10:15.141638;(-1433,143,-568);(-1329,-120,-85)
2021-07-06T12:10:15.149242;(-1435,150,-572);(-1342,-115,-82)
2021-07-06T12:10:15.159073;(-1435,150,-572);(-1342,-115,-82)
2021-07-06T12:10:15.167023;(-1430,152,-577);(-1358,-109,-83)
2021-07-06T12:10:15.176675;(-1430,152,-577);(-1358,-109,-83)
2021-07-06T12:10:15.183876;(-1432,151,-575);(-1363,-104,-84)
2021-07-06T12:10:15.192546;(-1432,151,-575);(-1363,-104,-84)
2021-07-06T12:10:15.201199;(-1432,151,-575);(-1363,-104,-84)
2021-07-06T12:10:15.208723;(-1430,149,-580);(-1362,-108,-80)
2021-07-06T12:10:15.217507;(-1430,149,-580);(-1362,-108,-80)
2021-07-06T12:10:15.224864;(-1431,148,-576);(-1363,-112,-78)
2021-07-06T12:10:15.233213;(-1431,148,-576);(-1363,-112,-78)
2021-07-06T12:10:15.243534;(-1431,148,-576);(-1363,-112,-78)
2021-07-06T12:10:15.252472;(-1435,148,-576);(-1356,-110,-90)
2021-07-06T12:10:15.260198;(-1435,148,-576);(-1356,-110,-90)
2021-07-06T12:10:15.268091;(-1435,151,-575);(-1347,-108,-80)
2021-07-06T12:10:15.275499;(-1435,151,-575);(-1347,-108,-80)
2021-07-06T12:10:15.283121;(-1435,151,-575);(-1347,-108,-80)
2021-07-06T12:10:15.290566;(-1434,147,-581);(-1345,-100,-88)
2021-07-06T12:10:15.297839;(-1434,147,-581);(-1345,-100,-88)
2021-07-06T12:10:15.304962;(-1432,144,-586);(-1332,-106,-90)
2021-07-06T12:10:15.313021;(-1432,144,-586);(-1332,-106,-90)
2021-07-06T12:10:15.321829;(-1432,144,-586);(-1332,-106,-90)
2021-07-06T12:10:15.329224;(-1431,151,-575);(-1326,-107,-83)
2021-07-06T12:10:15.338344;(-1431,151,-575);(-1326,-107,-83)
2021-07-06T12:10:15.346822;(-1431,150,-565);(-1328,-114,-86)
2021-07-06T12:10:15.354889;(-1431,150,-565);(-1328,-114,-86)
2021-07-06T12:10:15.362720;(-1431,150,-565);(-1328,-114,-86)
2021-07-06T12:10:15.370766;(-1435,147,-568);(-1325,-115,-84)
2021-07-06T12:10:15.379305;(-1435,147,-568);(-1325,-115,-84)
2021-07-06T12:10:15.388511;(-1431,148,-567);(-1330,-106,-83)
2021-07-06T12:10:15.396825;(-1431,148,-567);(-1330,-106,-83)
2021-07-06T12:10:15.403597;(-1431,148,-567);(-1330,-106,-83)
2021-07-06T12:10:15.411764;(-1431,148,-567);(-1330,-106,-83)
2021-07-06T12:10:15.421351;(-1431,148,-567);(-1330,-106,-83)
2021-07-06T12:10:15.428725;(-1435,147,-572);(-1358,-107,-78)
2021-07-06T12:10:15.436279;(-1435,147,-572);(-1358,-107,-78)
2021-07-06T12:10:15.443645;(-1433,148,-581);(-1355,-103,-83)
2021-07-06T12:10:15.452352;(-1433,148,-581);(-1355,-103,-83)
2021-07-06T12:10:15.461755;(-1433,148,-581);(-1355,-103,-83)
2021-07-06T12:10:15.469739;(-1429,152,-577);(-1357,-108,-80)
2021-07-06T12:10:15.476646;(-1429,152,-577);(-1357,-108,-80)
2021-07-06T12:10:15.484369;(-1433,149,-575);(-1353,-108,-88)
2021-07-06T12:10:15.493017;(-1433,149,-575);(-1353,-108,-88)
2021-07-06T12:10:15.500193;(-1433,149,-575);(-1353,-108,-88)
2021-07-06T12:10:15.508860;(-1432,144,-575);(-1354,-108,-85)
2021-07-06T12:10:15.516224;(-1432,144,-575);(-1354,-108,-85)
2021-07-06T12:10:15.523600;(-1431,146,-575);(-1358,-105,-86)
2021-07-06T12:10:15.532482;(-1431,146,-575);(-1358,-105,-86)
2021-07-06T12:10:15.542114;(-1431,146,-575);(-1358,-105,-86)
2021-07-06T12:10:15.550557;(-1435,146,-573);(-1373,-101,-77)
2021-07-06T12:10:15.560014;(-1435,146,-573);(-1373,-101,-77)
2021-07-06T12:10:15.568342;(-1432,146,-569);(-1388,-100,-72)
2021-07-06T12:10:15.575653;(-1432,146,-569);(-1388,-100,-72)
2021-07-06T12:10:15.584340;(-1432,146,-569);(-1388,-100,-72)
2021-07-06T12:10:15.593842;(-1430,151,-582);(-1396,-107,-78)
2021-07-06T12:10:15.601770;(-1430,151,-582);(-1396,-107,-78)
2021-07-06T12:10:15.609905;(-1432,147,-571);(-1386,-103,-84)
2021-07-06T12:10:15.617220;(-1432,147,-571);(-1386,-103,-84)
2021-07-06T12:10:15.624715;(-1429,149,-580);(-1392,-107,-86)
2021-07-06T12:10:15.632528;(-1429,149,-580);(-1392,-107,-86)
2021-07-06T12:10:15.642087;(-1429,149,-580);(-1392,-107,-86)
2021-07-06T12:10:15.649490;(-1431,152,-574);(-1393,-102,-90)
2021-07-06T12:10:15.657009;(-1431,152,-574);(-1393,-102,-90)
2021-07-06T12:10:15.665926;(-1432,150,-576);(-1377,-100,-82)
2021-07-06T12:10:15.672754;(-1432,150,-576);(-1377,-100,-82)
2021-07-06T12:10:15.679911;(-1432,150,-576);(-1377,-100,-82)
2021-07-06T12:10:15.689180;(-1432,146,-576);(-1371,-103,-79)
2021-07-06T12:10:15.696774;(-1432,146,-576);(-1371,-103,-79)
2021-07-06T12:10:15.704076;(-1428,148,-575);(-1375,-109,-84)
2021-07-06T12:10:15.710956;(-1428,148,-575);(-1375,-109,-84)
2021-07-06T12:10:15.718949;(-1428,148,-575);(-1375,-109,-84)
2021-07-06T12:10:15.727513;(-1432,151,-564);(-1381,-109,-82)
2021-07-06T12:10:15.735690;(-1432,151,-564);(-1381,-109,-82)
2021-07-06T12:10:15.743444;(-1432,151,-564);(-1381,-109,-82)
2021-07-06T12:10:15.750990;(-1432,154,-579);(-1378,-107,-84)
2021-07-06T12:10:15.758548;(-1432,154,-579);(-1378,-107,-84)
2021-07-06T12:10:15.766567;(-1431,151,-574);(-1387,-108,-86)
2021-07-06T12:10:15.774826;(-1431,151,-574);(-1387,-108,-86)
2021-07-06T12:10:15.783940;(-1431,151,-574);(-1387,-108,-86)
2021-07-06T12:10:15.791974;(-1434,150,-572);(-1381,-107,-77)
2021-07-06T12:10:15.800267;(-1434,150,-572);(-1381,-107,-77)
2021-07-06T12:10:15.808297;(-1434,150,-577);(-1365,-109,-85)
2021-07-06T12:10:15.815544;(-1434,150,-577);(-1365,-109,-85)
2021-07-06T12:10:15.825437;(-1434,150,-577);(-1365,-109,-85)
2021-07-06T12:10:15.834208;(-1434,152,-581);(-1359,-105,-84)
2021-07-06T12:10:15.842563;(-1434,152,-581);(-1359,-105,-84)
2021-07-06T12:10:15.852507;(-1431,149,-567);(-1352,-107,-85)
2021-07-06T12:10:15.860690;(-1431,149,-567);(-1352,-107,-85)
2021-07-06T12:10:15.869466;(-1430,151,-581);(-1350,-104,-79)
2021-07-06T12:10:15.876417;(-1430,151,-581);(-1350,-104,-79)
2021-07-06T12:10:15.885345;(-1433,145,-583);(-1341,-105,-81)
2021-07-06T12:10:15.893506;(-1433,145,-583);(-1341,-105,-81)
2021-07-06T12:10:15.902580;(-1433,145,-583);(-1341,-105,-81)
2021-07-06T12:10:15.911420;(-1436,151,-580);(-1328,-105,-80)
2021-07-06T12:10:15.919519;(-1436,151,-580);(-1328,-105,-80)
2021-07-06T12:10:15.927872;(-1430,150,-577);(-1320,-111,-79)
2021-07-06T12:10:15.936223;(-1430,150,-577);(-1320,-111,-79)
2021-07-06T12:10:15.944207;(-1430,150,-577);(-1320,-111,-79)
2021-07-06T12:10:15.952435;(-1432,153,-580);(-1320,-119,-77)
2021-07-06T12:10:15.961557;(-1432,153,-580);(-1320,-119,-77)
2021-07-06T12:10:15.968528;(-1431,148,-570);(-1308,-117,-78)
2021-07-06T12:10:15.975868;(-1431,148,-570);(-1308,-117,-78)
2021-07-06T12:10:15.983298;(-1431,148,-570);(-1308,-117,-78)
2021-07-06T12:10:15.990803;(-1432,151,-577);(-1307,-115,-83)
2021-07-06T12:10:15.999199;(-1432,151,-577);(-1307,-115,-83)
2021-07-06T12:10:16.007464;(-1433,149,-578);(-1293,-117,-81)
2021-07-06T12:10:16.016508;(-1433,149,-578);(-1293,-117,-81)
2021-07-06T12:10:16.024129;(-1429,149,-572);(-1290,-109,-81)
2021-07-06T12:10:16.031261;(-1429,149,-572);(-1290,-109,-81)
2021-07-06T12:10:16.038494;(-1429,149,-572);(-1290,-109,-81)
2021-07-06T12:10:16.046667;(-1429,151,-576);(-1278,-118,-79)
2021-07-06T12:10:16.054364;(-1429,151,-576);(-1278,-118,-79)
2021-07-06T12:10:16.062521;(-1429,151,-576);(-1278,-118,-79)
2021-07-06T12:10:16.069860;(-1429,154,-579);(-1270,-111,-86)
2021-07-06T12:10:16.077995;(-1429,154,-579);(-1270,-111,-86)
2021-07-06T12:10:16.086054;(-1431,148,-574);(-1266,-121,-89)
2021-07-06T12:10:16.095535;(-1431,148,-574);(-1266,-121,-89)
2021-07-06T12:10:16.102907;(-1431,148,-574);(-1266,-121,-89)
2021-07-06T12:10:16.112092;(-1434,144,-570);(-1263,-118,-87)
2021-07-06T12:10:16.120468;(-1434,144,-570);(-1263,-118,-87)
2021-07-06T12:10:16.129560;(-1433,142,-564);(-1282,-119,-90)
2021-07-06T12:10:16.137062;(-1433,142,-564);(-1282,-119,-90)
2021-07-06T12:10:16.145800;(-1433,149,-578);(-1298,-115,-84)
2021-07-06T12:10:16.154450;(-1433,149,-578);(-1298,-115,-84)
2021-07-06T12:10:16.161859;(-1433,149,-578);(-1298,-115,-84)
2021-07-06T12:10:16.168920;(-1430,147,-575);(-1310,-109,-88)
2021-07-06T12:10:16.176920;(-1430,147,-575);(-1310,-109,-88)
2021-07-06T12:10:16.184025;(-1433,150,-579);(-1315,-104,-83)
2021-07-06T12:10:16.192436;(-1433,150,-579);(-1315,-104,-83)
2021-07-06T12:10:16.199535;(-1433,150,-579);(-1315,-104,-83)
2021-07-06T12:10:16.207859;(-1429,148,-575);(-1304,-108,-84)
2021-07-06T12:10:16.216443;(-1429,148,-575);(-1304,-108,-84)
2021-07-06T12:10:16.224959;(-1432,147,-579);(-1302,-115,-80)
2021-07-06T12:10:16.232448;(-1432,147,-579);(-1302,-115,-80)
2021-07-06T12:10:16.242816;(-1432,147,-579);(-1302,-115,-80)
2021-07-06T12:10:16.250626;(-1434,145,-573);(-1301,-117,-83)
2021-07-06T12:10:16.259715;(-1434,145,-573);(-1301,-117,-83)
2021-07-06T12:10:16.268687;(-1431,147,-567);(-1309,-109,-84)
2021-07-06T12:10:16.276740;(-1431,147,-567);(-1309,-109,-84)
2021-07-06T12:10:16.284585;(-1428,144,-573);(-1312,-112,-87)
2021-07-06T12:10:16.292756;(-1428,144,-573);(-1312,-112,-87)
2021-07-06T12:10:16.301638;(-1428,144,-573);(-1312,-112,-87)
2021-07-06T12:10:16.310246;(-1434,141,-568);(-1325,-119,-83)
2021-07-06T12:10:16.319198;(-1434,141,-568);(-1325,-119,-83)
2021-07-06T12:10:16.328629;(-1433,149,-574);(-1342,-120,-87)
2021-07-06T12:10:16.337667;(-1433,149,-574);(-1342,-120,-87)
2021-07-06T12:10:16.344361;(-1435,149,-560);(-1352,-112,-86)
2021-07-06T12:10:16.351325;(-1435,149,-560);(-1352,-112,-86)
2021-07-06T12:10:16.359858;(-1435,149,-560);(-1352,-112,-86)
2021-07-06T12:10:16.367754;(-1435,154,-566);(-1373,-98,-76)
2021-07-06T12:10:16.377208;(-1435,154,-566);(-1373,-98,-76)
2021-07-06T12:10:16.384635;(-1432,143,-578);(-1370,-101,-80)
2021-07-06T12:10:16.392256;(-1432,143,-578);(-1370,-101,-80)
2021-07-06T12:10:16.400580;(-1432,143,-578);(-1370,-101,-80)
2021-07-06T12:10:16.407818;(-1432,143,-578);(-1370,-101,-80)
2021-07-06T12:10:16.416584;(-1432,143,-578);(-1370,-101,-80)
2021-07-06T12:10:16.425921;(-1436,141,-573);(-1388,-107,-79)
2021-07-06T12:10:16.435319;(-1436,141,-573);(-1388,-107,-79)
2021-07-06T12:10:16.444046;(-1436,141,-573);(-1388,-107,-79)
2021-07-06T12:10:16.452006;(-1432,149,-577);(-1393,-106,-78)
2021-07-06T12:10:16.459933;(-1432,149,-577);(-1393,-106,-78)
2021-07-06T12:10:16.467790;(-1431,145,-567);(-1391,-103,-81)
2021-07-06T12:10:16.475761;(-1431,145,-567);(-1391,-103,-81)
2021-07-06T12:10:16.483378;(-1431,145,-567);(-1391,-103,-81)
2021-07-06T12:10:16.490640;(-1437,143,-574);(-1404,-101,-79)
2021-07-06T12:10:16.498078;(-1437,143,-574);(-1404,-101,-79)
2021-07-06T12:10:16.505053;(-1437,146,-576);(-1408,-104,-78)
2021-07-06T12:10:16.512607;(-1437,146,-576);(-1408,-104,-78)
2021-07-06T12:10:16.520976;(-1437,146,-576);(-1408,-104,-78)
2021-07-06T12:10:16.528447;(-1434,150,-574);(-1404,-101,-89)
2021-07-06T12:10:16.536135;(-1434,150,-574);(-1404,-101,-89)
2021-07-06T12:10:16.544161;(-1434,150,-574);(-1404,-101,-89)
2021-07-06T12:10:16.551615;(-1433,151,-582);(-1401,-99,-89)
2021-07-06T12:10:16.559233;(-1433,151,-582);(-1401,-99,-89)
2021-07-06T12:10:16.566388;(-1433,151,-582);(-1401,-99,-89)
2021-07-06T12:10:16.574932;(-1433,151,-582);(-1401,-99,-89)
2021-07-06T12:10:16.583241;(-1433,151,-582);(-1401,-99,-89)
2021-07-06T12:10:16.590623;(-1429,157,-591);(-1368,-109,-93)
2021-07-06T12:10:16.599134;(-1429,157,-591);(-1368,-109,-93)
2021-07-06T12:10:16.607147;(-1433,151,-567);(-1339,-117,-86)
2021-07-06T12:10:16.614695;(-1433,151,-567);(-1339,-117,-86)
2021-07-06T12:10:16.621700;(-1433,151,-567);(-1339,-117,-86)
2021-07-06T12:10:16.629619;(-1431,150,-575);(-1323,-117,-92)
2021-07-06T12:10:16.636893;(-1431,150,-575);(-1323,-117,-92)
2021-07-06T12:10:16.643873;(-1431,150,-575);(-1323,-117,-92)
2021-07-06T12:10:16.654293;(-1431,150,-575);(-1323,-117,-92)
2021-07-06T12:10:16.662673;(-1431,150,-575);(-1323,-117,-92)
2021-07-06T12:10:16.670980;(-1431,148,-571);(-1313,-114,-90)
