server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:22:08.397825;(2302,4,-401);(1350,-194,-1574)
2021-07-06T12:22:08.404896;(2305,-5,-399);(1361,-180,-1578)
2021-07-06T12:22:08.414455;(2305,-5,-399);(1361,-180,-1578)
2021-07-06T12:22:08.422344;(2305,-5,-399);(1361,-180,-1578)
2021-07-06T12:22:08.430188;(2304,-4,-384);(1374,-176,-1579)
2021-07-06T12:22:08.437374;(2304,-4,-384);(1374,-176,-1579)
2021-07-06T12:22:08.446179;(2304,-2,-377);(1395,-177,-1584)
2021-07-06T12:22:08.454554;(2304,-2,-377);(1395,-177,-1584)
2021-07-06T12:22:08.462692;(2304,-2,-377);(1395,-177,-1584)
2021-07-06T12:22:08.470394;(2312,-3,-367);(1404,-178,-1584)
2021-07-06T12:22:08.478171;(2312,-3,-367);(1404,-178,-1584)
2021-07-06T12:22:08.485742;(2307,-7,-394);(1409,-159,-1593)
2021-07-06T12:22:08.493671;(2307,-7,-394);(1409,-159,-1593)
2021-07-06T12:22:08.502666;(2307,-7,-394);(1409,-159,-1593)
2021-07-06T12:22:08.511103;(2299,1,-399);(1429,-134,-1606)
2021-07-06T12:22:08.518724;(2299,1,-399);(1429,-134,-1606)
2021-07-06T12:22:08.526700;(2293,-5,-388);(1441,-76,-1618)
2021-07-06T12:22:08.535431;(2293,-5,-388);(1441,-76,-1618)
2021-07-06T12:22:08.543592;(2293,-5,-388);(1441,-76,-1618)
2021-07-06T12:22:08.552756;(2309,-10,-370);(1453,-16,-1635)
2021-07-06T12:22:08.561938;(2309,-10,-370);(1453,-16,-1635)
2021-07-06T12:22:08.569767;(2312,-9,-376);(1469,12,-1655)
2021-07-06T12:22:08.577882;(2312,-9,-376);(1469,12,-1655)
2021-07-06T12:22:08.585679;(2307,-9,-381);(1494,44,-1663)
2021-07-06T12:22:08.595436;(2307,-9,-381);(1494,44,-1663)
2021-07-06T12:22:08.603952;(2307,-9,-381);(1494,44,-1663)
2021-07-06T12:22:08.612246;(2308,-4,-368);(1502,87,-1658)
2021-07-06T12:22:08.621095;(2308,-4,-368);(1502,87,-1658)
2021-07-06T12:22:08.629397;(2314,-3,-347);(1520,121,-1668)
2021-07-06T12:22:08.636846;(2314,-3,-347);(1520,121,-1668)
2021-07-06T12:22:08.646415;(2309,-13,-332);(1539,151,-1678)
2021-07-06T12:22:08.655158;(2309,-13,-332);(1539,151,-1678)
2021-07-06T12:22:08.663345;(2309,-13,-332);(1539,151,-1678)
2021-07-06T12:22:08.670745;(2312,-13,-337);(1551,182,-1714)
2021-07-06T12:22:08.678993;(2312,-13,-337);(1551,182,-1714)
2021-07-06T12:22:08.687609;(2321,-11,-338);(1562,227,-1737)
2021-07-06T12:22:08.696572;(2321,-11,-338);(1562,227,-1737)
2021-07-06T12:22:08.703657;(2332,-4,-334);(1581,269,-1751)
2021-07-06T12:22:08.711683;(2332,-4,-334);(1581,269,-1751)
2021-07-06T12:22:08.719614;(2332,-4,-334);(1581,269,-1751)
2021-07-06T12:22:08.727025;(2328,-9,-316);(1599,294,-1749)
2021-07-06T12:22:08.735582;(2328,-9,-316);(1599,294,-1749)
2021-07-06T12:22:08.742443;(2328,-9,-316);(1599,294,-1749)
2021-07-06T12:22:08.750429;(2324,-8,-318);(1617,327,-1754)
2021-07-06T12:22:08.759324;(2324,-8,-318);(1617,327,-1754)
2021-07-06T12:22:08.767639;(2320,-9,-310);(1630,367,-1756)
2021-07-06T12:22:08.775288;(2320,-9,-310);(1630,367,-1756)
2021-07-06T12:22:08.783054;(2320,-9,-310);(1630,367,-1756)
2021-07-06T12:22:08.793024;(2332,-7,-314);(1645,395,-1773)
2021-07-06T12:22:08.800364;(2332,-7,-314);(1645,395,-1773)
2021-07-06T12:22:08.809444;(2337,-11,-333);(1666,404,-1776)
2021-07-06T12:22:08.817072;(2337,-11,-333);(1666,404,-1776)
2021-07-06T12:22:08.824944;(2337,1,-347);(1685,407,-1768)
2021-07-06T12:22:08.833533;(2337,1,-347);(1685,407,-1768)
2021-07-06T12:22:08.841192;(2337,1,-347);(1685,407,-1768)
2021-07-06T12:22:08.848826;(2334,-8,-359);(1700,419,-1763)
2021-07-06T12:22:08.857657;(2334,-8,-359);(1700,419,-1763)
2021-07-06T12:22:08.865773;(2330,-4,-380);(1706,432,-1758)
2021-07-06T12:22:08.872817;(2330,-4,-380);(1706,432,-1758)
2021-07-06T12:22:08.879760;(2330,-4,-380);(1706,432,-1758)
2021-07-06T12:22:08.887169;(2333,0,-379);(1717,451,-1746)
2021-07-06T12:22:08.894398;(2333,0,-379);(1717,451,-1746)
2021-07-06T12:22:08.902312;(2333,0,-379);(1717,451,-1746)
2021-07-06T12:22:08.910202;(2346,5,-381);(1737,456,-1736)
2021-07-06T12:22:08.918381;(2346,5,-381);(1737,456,-1736)
2021-07-06T12:22:08.927627;(2339,14,-406);(1760,470,-1708)
2021-07-06T12:22:08.935769;(2339,14,-406);(1760,470,-1708)
2021-07-06T12:22:08.943355;(2339,14,-406);(1760,470,-1708)
2021-07-06T12:22:08.950997;(2334,0,-397);(1777,510,-1656)
2021-07-06T12:22:08.958126;(2334,0,-397);(1777,510,-1656)
2021-07-06T12:22:08.967683;(2341,-1,-383);(1789,530,-1630)
2021-07-06T12:22:08.977593;(2341,-1,-383);(1789,530,-1630)
2021-07-06T12:22:08.985489;(2343,0,-371);(1804,533,-1615)
2021-07-06T12:22:08.993239;(2343,0,-371);(1804,533,-1615)
2021-07-06T12:22:09.002756;(2343,0,-371);(1804,533,-1615)
2021-07-06T12:22:09.011176;(2341,6,-371);(1827,548,-1595)
2021-07-06T12:22:09.020767;(2341,6,-371);(1827,548,-1595)
2021-07-06T12:22:09.028587;(2343,2,-375);(1844,576,-1570)
2021-07-06T12:22:09.037587;(2343,2,-375);(1844,576,-1570)
2021-07-06T12:22:09.046288;(2340,-2,-389);(1856,609,-1555)
2021-07-06T12:22:09.055488;(2340,-2,-389);(1856,609,-1555)
2021-07-06T12:22:09.062607;(2340,-2,-389);(1856,609,-1555)
2021-07-06T12:22:09.070102;(2341,-3,-358);(1870,642,-1542)
2021-07-06T12:22:09.078009;(2341,-3,-358);(1870,642,-1542)
2021-07-06T12:22:09.085662;(2343,-2,-357);(1886,664,-1531)
2021-07-06T12:22:09.093339;(2343,-2,-357);(1886,664,-1531)
2021-07-06T12:22:09.101581;(2343,-2,-357);(1886,664,-1531)
2021-07-06T12:22:09.111659;(2338,-14,-374);(1915,692,-1511)
2021-07-06T12:22:09.120541;(2338,-14,-374);(1915,692,-1511)
2021-07-06T12:22:09.128068;(2336,-17,-376);(1930,743,-1507)
2021-07-06T12:22:09.137134;(2336,-17,-376);(1930,743,-1507)
2021-07-06T12:22:09.146118;(2349,-16,-367);(1941,779,-1514)
2021-07-06T12:22:09.154824;(2349,-16,-367);(1941,779,-1514)
2021-07-06T12:22:09.162808;(2349,-16,-367);(1941,779,-1514)
2021-07-06T12:22:09.170374;(2349,-8,-356);(1947,803,-1518)
2021-07-06T12:22:09.179048;(2349,-8,-356);(1947,803,-1518)
2021-07-06T12:22:09.186483;(2348,-7,-354);(1971,831,-1515)
2021-07-06T12:22:09.194186;(2348,-7,-354);(1971,831,-1515)
2021-07-06T12:22:09.202596;(2348,-7,-354);(1971,831,-1515)
2021-07-06T12:22:09.211060;(2346,-9,-337);(1977,872,-1512)
2021-07-06T12:22:09.218899;(2346,-9,-337);(1977,872,-1512)
2021-07-06T12:22:09.227225;(2359,-10,-339);(1989,908,-1496)
2021-07-06T12:22:09.234967;(2359,-10,-339);(1989,908,-1496)
2021-07-06T12:22:09.243530;(2359,-10,-339);(1989,908,-1496)
2021-07-06T12:22:09.252551;(2355,-19,-357);(2008,917,-1490)
2021-07-06T12:22:09.260244;(2355,-19,-357);(2008,917,-1490)
2021-07-06T12:22:09.267788;(2334,-29,-352);(2022,935,-1504)
2021-07-06T12:22:09.275454;(2334,-29,-352);(2022,935,-1504)
2021-07-06T12:22:09.285195;(2334,-29,-352);(2022,935,-1504)
2021-07-06T12:22:09.293162;(2337,-36,-353);(2028,978,-1525)
2021-07-06T12:22:09.301037;(2337,-36,-353);(2028,978,-1525)
2021-07-06T12:22:09.310012;(2350,-13,-367);(2042,1010,-1555)
2021-07-06T12:22:09.319937;(2350,-13,-367);(2042,1010,-1555)
2021-07-06T12:22:09.329108;(2359,-10,-364);(2055,1012,-1562)
2021-07-06T12:22:09.336748;(2359,-10,-364);(2055,1012,-1562)
2021-07-06T12:22:09.345343;(2359,-10,-364);(2055,1012,-1562)
2021-07-06T12:22:09.353014;(2358,-7,-370);(2061,1020,-1555)
2021-07-06T12:22:09.360367;(2358,-7,-370);(2061,1020,-1555)
2021-07-06T12:22:09.368393;(2360,-9,-388);(2073,1026,-1540)
2021-07-06T12:22:09.375630;(2360,-9,-388);(2073,1026,-1540)
2021-07-06T12:22:09.383613;(2360,-9,-388);(2073,1026,-1540)
2021-07-06T12:22:09.391665;(2355,2,-394);(2082,1026,-1519)
2021-07-06T12:22:09.400947;(2355,2,-394);(2082,1026,-1519)
2021-07-06T12:22:09.409754;(2362,0,-394);(2097,1025,-1501)
2021-07-06T12:22:09.418377;(2362,0,-394);(2097,1025,-1501)
2021-07-06T12:22:09.428700;(2375,10,-385);(2099,1028,-1486)
2021-07-06T12:22:09.437026;(2375,10,-385);(2099,1028,-1486)
2021-07-06T12:22:09.447241;(2375,10,-385);(2099,1028,-1486)
2021-07-06T12:22:09.456306;(2370,-2,-401);(2116,1022,-1454)
2021-07-06T12:22:09.464165;(2370,-2,-401);(2116,1022,-1454)
2021-07-06T12:22:09.471882;(2373,-2,-401);(2120,1022,-1425)
2021-07-06T12:22:09.481355;(2373,-2,-401);(2120,1022,-1425)
2021-07-06T12:22:09.490080;(2369,8,-382);(2131,1011,-1397)
2021-07-06T12:22:09.496958;(2369,8,-382);(2131,1011,-1397)
2021-07-06T12:22:09.505829;(2369,8,-382);(2131,1011,-1397)
2021-07-06T12:22:09.514805;(2369,5,-384);(2137,999,-1375)
2021-07-06T12:22:09.523516;(2369,5,-384);(2137,999,-1375)
2021-07-06T12:22:09.531865;(2363,-8,-376);(2152,1006,-1367)
2021-07-06T12:22:09.539148;(2363,-8,-376);(2152,1006,-1367)
2021-07-06T12:22:09.546167;(2366,6,-373);(2158,1013,-1353)
2021-07-06T12:22:09.553432;(2366,6,-373);(2158,1013,-1353)
2021-07-06T12:22:09.561595;(2366,6,-373);(2158,1013,-1353)
2021-07-06T12:22:09.570520;(2367,-2,-366);(2163,1028,-1346)
2021-07-06T12:22:09.579990;(2367,-2,-366);(2163,1028,-1346)
2021-07-06T12:22:09.587463;(2371,8,-370);(2169,1044,-1330)
2021-07-06T12:22:09.596559;(2371,8,-370);(2169,1044,-1330)
2021-07-06T12:22:09.605039;(2371,8,-370);(2169,1044,-1330)
2021-07-06T12:22:09.612293;(2373,3,-385);(2192,1076,-1304)
2021-07-06T12:22:09.620580;(2373,3,-385);(2192,1076,-1304)
2021-07-06T12:22:09.628400;(2375,17,-389);(2202,1103,-1275)
2021-07-06T12:22:09.636166;(2375,17,-389);(2202,1103,-1275)
2021-07-06T12:22:09.644640;(2375,17,-389);(2202,1103,-1275)
2021-07-06T12:22:09.654833;(2379,6,-378);(2212,1137,-1240)
2021-07-06T12:22:09.662863;(2379,6,-378);(2212,1137,-1240)
2021-07-06T12:22:09.671435;(2371,21,-386);(2232,1170,-1212)
2021-07-06T12:22:09.679865;(2371,21,-386);(2232,1170,-1212)
2021-07-06T12:22:09.688857;(2359,9,-401);(2234,1215,-1193)
2021-07-06T12:22:09.696360;(2359,9,-401);(2234,1215,-1193)
2021-07-06T12:22:09.705443;(2359,9,-401);(2234,1215,-1193)
2021-07-06T12:22:09.712708;(2369,9,-401);(2242,1296,-1178)
2021-07-06T12:22:09.721578;(2369,9,-401);(2242,1296,-1178)
2021-07-06T12:22:09.730541;(2386,10,-368);(2261,1341,-1157)
2021-07-06T12:22:09.738549;(2386,10,-368);(2261,1341,-1157)
2021-07-06T12:22:09.747677;(2386,10,-368);(2261,1341,-1157)
2021-07-06T12:22:09.755482;(2386,10,-368);(2261,1341,-1157)
2021-07-06T12:22:09.763761;(2386,10,-368);(2261,1341,-1157)
2021-07-06T12:22:09.771240;(2382,11,-412);(2275,1315,-1125)
2021-07-06T12:22:09.778676;(2382,11,-412);(2275,1315,-1125)
2021-07-06T12:22:09.787093;(2375,16,-400);(2275,1325,-1099)
2021-07-06T12:22:09.795642;(2375,16,-400);(2275,1325,-1099)
2021-07-06T12:22:09.804358;(2375,16,-400);(2275,1325,-1099)
2021-07-06T12:22:09.812606;(2379,19,-395);(2292,1364,-1074)
2021-07-06T12:22:09.819725;(2379,19,-395);(2292,1364,-1074)
2021-07-06T12:22:09.827351;(2384,20,-415);(2304,1385,-1045)
2021-07-06T12:22:09.835001;(2384,20,-415);(2304,1385,-1045)
2021-07-06T12:22:09.843718;(2384,20,-415);(2304,1385,-1045)
2021-07-06T12:22:09.852165;(2396,39,-421);(2302,1388,-1009)
2021-07-06T12:22:09.860663;(2396,39,-421);(2302,1388,-1009)
2021-07-06T12:22:09.868371;(2398,34,-432);(2306,1401,-941)
2021-07-06T12:22:09.876419;(2398,34,-432);(2306,1401,-941)
2021-07-06T12:22:09.887036;(2398,34,-432);(2306,1401,-941)
2021-07-06T12:22:09.894836;(2388,33,-417);(2312,1392,-875)
2021-07-06T12:22:09.905400;(2388,33,-417);(2312,1392,-875)
2021-07-06T12:22:09.912869;(2384,21,-398);(2324,1376,-828)
2021-07-06T12:22:09.921033;(2384,21,-398);(2324,1376,-828)
2021-07-06T12:22:09.930072;(2383,20,-428);(2328,1381,-810)
2021-07-06T12:22:09.938958;(2383,20,-428);(2328,1381,-810)
2021-07-06T12:22:09.947881;(2383,20,-404);(2334,1380,-779)
2021-07-06T12:22:09.956423;(2383,20,-404);(2334,1380,-779)
2021-07-06T12:22:09.966387;(2383,20,-404);(2334,1380,-779)
2021-07-06T12:22:09.974360;(2385,17,-389);(2335,1392,-747)
2021-07-06T12:22:09.982660;(2385,17,-389);(2335,1392,-747)
2021-07-06T12:22:09.992312;(2391,14,-400);(2339,1383,-711)
2021-07-06T12:22:10.000547;(2391,14,-400);(2339,1383,-711)
2021-07-06T12:22:10.009466;(2382,15,-392);(2345,1376,-673)
2021-07-06T12:22:10.017508;(2382,15,-392);(2345,1376,-673)
2021-07-06T12:22:10.027139;(2382,15,-392);(2345,1376,-673)
2021-07-06T12:22:10.036281;(2383,17,-408);(2347,1379,-651)
2021-07-06T12:22:10.045188;(2383,17,-408);(2347,1379,-651)
2021-07-06T12:22:10.053124;(2379,16,-408);(2350,1369,-623)
2021-07-06T12:22:10.060817;(2379,16,-408);(2350,1369,-623)
2021-07-06T12:22:10.070348;(2374,12,-399);(2353,1382,-609)
2021-07-06T12:22:10.079563;(2374,12,-399);(2353,1382,-609)
2021-07-06T12:22:10.088423;(2382,22,-411);(2360,1409,-597)
2021-07-06T12:22:10.095872;(2382,22,-411);(2360,1409,-597)
2021-07-06T12:22:10.105156;(2382,22,-411);(2360,1409,-597)
2021-07-06T12:22:10.112193;(2389,22,-409);(2353,1413,-569)
2021-07-06T12:22:10.119509;(2389,22,-409);(2353,1413,-569)
2021-07-06T12:22:10.127225;(2384,22,-415);(2352,1414,-548)
2021-07-06T12:22:10.135719;(2384,22,-415);(2352,1414,-548)
2021-07-06T12:22:10.143439;(2384,22,-415);(2352,1414,-548)
2021-07-06T12:22:10.150619;(2384,29,-423);(2358,1429,-529)
2021-07-06T12:22:10.158044;(2384,29,-423);(2358,1429,-529)
2021-07-06T12:22:10.164751;(2384,29,-423);(2358,1429,-529)
2021-07-06T12:22:10.171801;(2376,22,-415);(2366,1450,-502)
2021-07-06T12:22:10.179856;(2376,22,-415);(2366,1450,-502)
2021-07-06T12:22:10.187393;(2373,24,-405);(2370,1493,-481)
2021-07-06T12:22:10.195037;(2373,24,-405);(2370,1493,-481)
2021-07-06T12:22:10.202922;(2373,24,-405);(2370,1493,-481)
2021-07-06T12:22:10.211260;(2381,20,-407);(2381,1558,-462)
2021-07-06T12:22:10.218984;(2381,20,-407);(2381,1558,-462)
2021-07-06T12:22:10.226722;(2381,18,-384);(2370,1572,-443)
2021-07-06T12:22:10.235164;(2381,18,-384);(2370,1572,-443)
2021-07-06T12:22:10.243352;(2381,18,-384);(2370,1572,-443)
2021-07-06T12:22:10.251781;(2390,22,-382);(2373,1564,-421)
2021-07-06T12:22:10.260703;(2390,22,-382);(2373,1564,-421)
2021-07-06T12:22:10.268296;(2393,29,-372);(2385,1555,-394)
2021-07-06T12:22:10.276100;(2393,29,-372);(2385,1555,-394)
2021-07-06T12:22:10.283804;(2393,29,-372);(2385,1555,-394)
2021-07-06T12:22:10.291093;(2388,27,-379);(2375,1546,-363)
2021-07-06T12:22:10.298452;(2388,27,-379);(2375,1546,-363)
2021-07-06T12:22:10.309217;(2388,19,-419);(2377,1536,-350)
2021-07-06T12:22:10.317271;(2388,19,-419);(2377,1536,-350)
2021-07-06T12:22:10.323857;(2388,19,-419);(2377,1536,-350)
2021-07-06T12:22:10.331316;(2385,24,-352);(2376,1531,-316)
2021-07-06T12:22:10.338532;(2385,24,-352);(2376,1531,-316)
2021-07-06T12:22:10.345936;(2377,20,-386);(2383,1527,-302)
2021-07-06T12:22:10.353375;(2377,20,-386);(2383,1527,-302)
2021-07-06T12:22:10.361912;(2377,20,-386);(2383,1527,-302)
2021-07-06T12:22:10.370689;(2382,17,-354);(2373,1531,-284)
2021-07-06T12:22:10.379853;(2382,17,-354);(2373,1531,-284)
2021-07-06T12:22:10.387421;(2380,21,-422);(2388,1523,-263)
2021-07-06T12:22:10.394892;(2380,21,-422);(2388,1523,-263)
2021-07-06T12:22:10.403071;(2380,21,-422);(2388,1523,-263)
2021-07-06T12:22:10.411946;(2381,19,-406);(2377,1518,-256)
2021-07-06T12:22:10.420838;(2381,19,-406);(2377,1518,-256)
2021-07-06T12:22:10.430140;(2379,19,-423);(2367,1513,-239)
2021-07-06T12:22:10.437861;(2379,19,-423);(2367,1513,-239)
2021-07-06T12:22:10.445877;(2379,19,-423);(2367,1513,-239)
2021-07-06T12:22:10.453466;(2383,21,-382);(2362,1499,-233)
2021-07-06T12:22:10.462205;(2383,21,-382);(2362,1499,-233)
2021-07-06T12:22:10.469309;(2390,31,-400);(2359,1483,-214)
2021-07-06T12:22:10.478005;(2390,31,-400);(2359,1483,-214)
2021-07-06T12:22:10.486500;(2390,31,-400);(2359,1483,-214)
2021-07-06T12:22:10.494462;(2402,27,-403);(2360,1459,-198)
2021-07-06T12:22:10.502459;(2402,27,-403);(2360,1459,-198)
2021-07-06T12:22:10.511014;(2408,42,-408);(2343,1424,-162)
2021-07-06T12:22:10.518541;(2408,42,-408);(2343,1424,-162)
2021-07-06T12:22:10.526234;(2399,25,-404);(2324,1369,-115)
2021-07-06T12:22:10.535600;(2399,25,-404);(2324,1369,-115)
2021-07-06T12:22:10.543841;(2399,25,-404);(2324,1369,-115)
2021-07-06T12:22:10.551434;(2384,35,-421);(2319,1335,-69)
2021-07-06T12:22:10.558872;(2384,35,-421);(2319,1335,-69)
2021-07-06T12:22:10.565977;(2373,30,-421);(2325,1351,-40)
2021-07-06T12:22:10.573192;(2373,30,-421);(2325,1351,-40)
2021-07-06T12:22:10.580529;(2373,30,-421);(2325,1351,-40)
2021-07-06T12:22:10.588949;(2397,35,-429);(2322,1375,-5)
2021-07-06T12:22:10.596443;(2397,35,-429);(2322,1375,-5)
2021-07-06T12:22:10.604082;(2397,35,-429);(2322,1375,-5)
2021-07-06T12:22:10.611522;(2393,38,-424);(2318,1371,46)
2021-07-06T12:22:10.620054;(2393,38,-424);(2318,1371,46)
2021-07-06T12:22:10.627752;(2381,34,-411);(2313,1351,88)
2021-07-06T12:22:10.635275;(2381,34,-411);(2313,1351,88)
2021-07-06T12:22:10.642709;(2381,34,-411);(2313,1351,88)
2021-07-06T12:22:10.650392;(2366,30,-448);(2310,1352,109)
2021-07-06T12:22:10.657605;(2366,30,-448);(2310,1352,109)
2021-07-06T12:22:10.666299;(2366,30,-448);(2310,1352,109)
2021-07-06T12:22:10.674351;(2370,40,-445);(2300,1396,123)
2021-07-06T12:22:10.681315;(2370,40,-445);(2300,1396,123)
2021-07-06T12:22:10.688896;(2382,39,-429);(2295,1438,153)
2021-07-06T12:22:10.697551;(2382,39,-429);(2295,1438,153)
2021-07-06T12:22:10.705397;(2382,39,-429);(2295,1438,153)
2021-07-06T12:22:10.713507;(2382,47,-428);(2289,1452,194)
2021-07-06T12:22:10.721470;(2382,47,-428);(2289,1452,194)
2021-07-06T12:22:10.730232;(2366,36,-427);(2287,1470,225)
2021-07-06T12:22:10.739387;(2366,36,-427);(2287,1470,225)
2021-07-06T12:22:10.748049;(2368,48,-443);(2279,1522,256)
2021-07-06T12:22:10.757774;(2368,48,-443);(2279,1522,256)
2021-07-06T12:22:10.765079;(2368,48,-443);(2279,1522,256)
2021-07-06T12:22:10.772934;(2382,43,-392);(2271,1543,285)
2021-07-06T12:22:10.781546;(2382,43,-392);(2271,1543,285)
2021-07-06T12:22:10.790290;(2379,44,-351);(2257,1529,309)
2021-07-06T12:22:10.798610;(2379,44,-351);(2257,1529,309)
2021-07-06T12:22:10.805774;(2379,44,-351);(2257,1529,309)
2021-07-06T12:22:10.814268;(2379,29,-359);(2251,1498,340)
2021-07-06T12:22:10.821396;(2379,29,-359);(2251,1498,340)
2021-07-06T12:22:10.829589;(2369,37,-324);(2253,1474,364)
2021-07-06T12:22:10.837182;(2369,37,-324);(2253,1474,364)
2021-07-06T12:22:10.845315;(2369,37,-324);(2253,1474,364)
2021-07-06T12:22:10.852905;(2373,32,-329);(2240,1444,378)
2021-07-06T12:22:10.860620;(2373,32,-329);(2240,1444,378)
2021-07-06T12:22:10.869477;(2367,28,-315);(2237,1419,385)
2021-07-06T12:22:10.877460;(2367,28,-315);(2237,1419,385)
2021-07-06T12:22:10.886328;(2367,28,-315);(2237,1419,385)
2021-07-06T12:22:10.894049;(2367,28,-317);(2234,1399,397)
2021-07-06T12:22:10.902244;(2367,28,-317);(2234,1399,397)
2021-07-06T12:22:10.910520;(2371,20,-318);(2216,1372,427)
2021-07-06T12:22:10.919748;(2371,20,-318);(2216,1372,427)
2021-07-06T12:22:10.927112;(2364,19,-284);(2213,1325,437)
2021-07-06T12:22:10.935112;(2364,19,-284);(2213,1325,437)
2021-07-06T12:22:10.942922;(2364,19,-284);(2213,1325,437)
2021-07-06T12:22:10.950714;(2371,6,-269);(2188,1238,441)
2021-07-06T12:22:10.958710;(2371,6,-269);(2188,1238,441)
2021-07-06T12:22:10.966832;(2371,6,-269);(2188,1238,441)
2021-07-06T12:22:10.975016;(2365,9,-276);(2192,1141,415)
2021-07-06T12:22:10.983622;(2365,9,-276);(2192,1141,415)
2021-07-06T12:22:10.990796;(2363,15,-288);(2180,1055,398)
2021-07-06T12:22:10.999588;(2363,15,-288);(2180,1055,398)
2021-07-06T12:22:11.009455;(2357,24,-266);(2171,1011,391)
2021-07-06T12:22:11.017942;(2357,24,-266);(2171,1011,391)
2021-07-06T12:22:11.026610;(2357,24,-266);(2171,1011,391)
2021-07-06T12:22:11.034734;(2350,11,-243);(2159,975,388)
2021-07-06T12:22:11.043942;(2350,11,-243);(2159,975,388)
2021-07-06T12:22:11.053382;(2346,-8,-209);(2149,919,361)
2021-07-06T12:22:11.060917;(2346,-8,-209);(2149,919,361)
2021-07-06T12:22:11.069212;(2342,-5,-176);(2137,836,300)
2021-07-06T12:22:11.076556;(2342,-5,-176);(2137,836,300)
2021-07-06T12:22:11.085550;(2342,-5,-176);(2137,836,300)
2021-07-06T12:22:11.093698;(2350,1,-170);(2144,751,240)
2021-07-06T12:22:11.101764;(2350,1,-170);(2144,751,240)
2021-07-06T12:22:11.110873;(2359,12,-171);(2140,688,206)
2021-07-06T12:22:11.118556;(2359,12,-171);(2140,688,206)
2021-07-06T12:22:11.126616;(2359,12,-171);(2140,688,206)
2021-07-06T12:22:11.135033;(2355,1,-144);(2138,620,187)
2021-07-06T12:22:11.144088;(2355,1,-144);(2138,620,187)
2021-07-06T12:22:11.152585;(2339,0,-154);(2133,541,164)
2021-07-06T12:22:11.160786;(2339,0,-154);(2133,541,164)
2021-07-06T12:22:11.168201;(2327,-17,-142);(2138,463,109)
2021-07-06T12:22:11.177177;(2327,-17,-142);(2138,463,109)
2021-07-06T12:22:11.187042;(2327,-17,-142);(2138,463,109)
2021-07-06T12:22:11.195948;(2337,-5,-153);(2133,410,35)
2021-07-06T12:22:11.204472;(2337,-5,-153);(2133,410,35)
2021-07-06T12:22:11.211590;(2341,-9,-102);(2132,361,-12)
2021-07-06T12:22:11.221380;(2341,-9,-102);(2132,361,-12)
2021-07-06T12:22:11.228601;(2349,0,-170);(2138,311,-42)
2021-07-06T12:22:11.237291;(2349,0,-170);(2138,311,-42)
2021-07-06T12:22:11.245621;(2349,0,-170);(2138,311,-42)
2021-07-06T12:22:11.253118;(2341,-4,-148);(2127,275,-66)
2021-07-06T12:22:11.260961;(2341,-4,-148);(2127,275,-66)
2021-07-06T12:22:11.268976;(2347,10,-176);(2134,260,-85)
2021-07-06T12:22:11.276729;(2347,10,-176);(2134,260,-85)
2021-07-06T12:22:11.284201;(2347,10,-176);(2134,260,-85)
2021-07-06T12:22:11.292476;(2316,-5,-98);(2129,266,-99)
2021-07-06T12:22:11.301976;(2316,-5,-98);(2129,266,-99)
2021-07-06T12:22:11.310198;(2322,-10,-110);(2136,262,-132)
2021-07-06T12:22:11.317923;(2322,-10,-110);(2136,262,-132)
2021-07-06T12:22:11.326627;(2322,-10,-110);(2136,262,-132)
2021-07-06T12:22:11.334156;(2330,2,-87);(2142,267,-187)
2021-07-06T12:22:11.343230;(2330,2,-87);(2142,267,-187)
2021-07-06T12:22:11.350822;(2346,10,-138);(2151,262,-204)
2021-07-06T12:22:11.358598;(2346,10,-138);(2151,262,-204)
2021-07-06T12:22:11.367246;(2346,10,-138);(2151,262,-204)
2021-07-06T12:22:11.374907;(2348,11,-116);(2146,254,-203)
2021-07-06T12:22:11.382848;(2348,11,-116);(2146,254,-203)
2021-07-06T12:22:11.390367;(2347,12,-112);(2145,244,-199)
2021-07-06T12:22:11.397716;(2347,12,-112);(2145,244,-199)
2021-07-06T12:22:11.406343;(2347,12,-112);(2145,244,-199)
2021-07-06T12:22:11.413963;(2330,2,-111);(2148,253,-191)
2021-07-06T12:22:11.422067;(2330,2,-111);(2148,253,-191)
2021-07-06T12:22:11.429203;(2333,14,-142);(2151,276,-198)
2021-07-06T12:22:11.436671;(2333,14,-142);(2151,276,-198)
2021-07-06T12:22:11.444802;(2333,14,-142);(2151,276,-198)
2021-07-06T12:22:11.452322;(2338,11,-168);(2157,294,-205)
2021-07-06T12:22:11.459665;(2338,11,-168);(2157,294,-205)
2021-07-06T12:22:11.467395;(2341,13,-141);(2167,337,-207)
2021-07-06T12:22:11.475702;(2341,13,-141);(2167,337,-207)
2021-07-06T12:22:11.483690;(2341,13,-141);(2167,337,-207)
2021-07-06T12:22:11.491630;(2345,16,-110);(2160,349,-210)
2021-07-06T12:22:11.498363;(2345,16,-110);(2160,349,-210)
2021-07-06T12:22:11.506073;(2345,16,-110);(2160,349,-210)
2021-07-06T12:22:11.514662;(2353,21,-142);(2159,352,-210)
2021-07-06T12:22:11.525026;(2353,21,-142);(2159,352,-210)
2021-07-06T12:22:11.534239;(2349,17,-144);(2160,356,-192)
2021-07-06T12:22:11.543737;(2349,17,-144);(2160,356,-192)
2021-07-06T12:22:11.551356;(2355,18,-138);(2165,350,-183)
2021-07-06T12:22:11.559606;(2355,18,-138);(2165,350,-183)
