server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:15:30.604011;(-1429,177,-562);(-173,-222,-84)
2021-07-06T12:15:30.611529;(-1431,170,-568);(-180,-220,-81)
2021-07-06T12:15:30.618140;(-1431,170,-568);(-180,-220,-81)
2021-07-06T12:15:30.624961;(-1431,170,-568);(-180,-220,-81)
2021-07-06T12:15:30.631864;(-1432,172,-566);(-172,-223,-70)
2021-07-06T12:15:30.641290;(-1432,172,-566);(-172,-223,-70)
2021-07-06T12:15:30.650681;(-1432,172,-566);(-172,-223,-70)
2021-07-06T12:15:30.658581;(-1427,170,-566);(-178,-227,-81)
2021-07-06T12:15:30.666214;(-1427,170,-566);(-178,-227,-81)
2021-07-06T12:15:30.674013;(-1428,171,-566);(-181,-228,-76)
2021-07-06T12:15:30.681029;(-1428,171,-566);(-181,-228,-76)
2021-07-06T12:15:30.689574;(-1428,171,-566);(-181,-228,-76)
2021-07-06T12:15:30.697209;(-1430,176,-561);(-173,-227,-91)
2021-07-06T12:15:30.705899;(-1430,176,-561);(-173,-227,-91)
2021-07-06T12:15:30.714616;(-1429,173,-563);(-174,-231,-83)
2021-07-06T12:15:30.722475;(-1429,173,-563);(-174,-231,-83)
2021-07-06T12:15:30.731967;(-1429,173,-563);(-174,-231,-83)
2021-07-06T12:15:30.740196;(-1431,175,-568);(-176,-231,-80)
2021-07-06T12:15:30.747792;(-1431,175,-568);(-176,-231,-80)
2021-07-06T12:15:30.755564;(-1430,170,-560);(-174,-229,-84)
2021-07-06T12:15:30.763310;(-1430,170,-560);(-174,-229,-84)
2021-07-06T12:15:30.771580;(-1430,170,-560);(-174,-229,-84)
2021-07-06T12:15:30.779805;(-1430,170,-560);(-183,-230,-87)
2021-07-06T12:15:30.788929;(-1430,170,-560);(-183,-230,-87)
2021-07-06T12:15:30.796914;(-1429,172,-561);(-173,-231,-82)
2021-07-06T12:15:30.805002;(-1429,172,-561);(-173,-231,-82)
2021-07-06T12:15:30.813321;(-1427,169,-560);(-170,-228,-86)
2021-07-06T12:15:30.821072;(-1427,169,-560);(-170,-228,-86)
2021-07-06T12:15:30.828657;(-1427,169,-560);(-170,-228,-86)
2021-07-06T12:15:30.837184;(-1429,174,-560);(-177,-229,-85)
2021-07-06T12:15:30.844280;(-1429,174,-560);(-177,-229,-85)
2021-07-06T12:15:30.851766;(-1429,173,-566);(-174,-226,-84)
2021-07-06T12:15:30.858680;(-1429,173,-566);(-174,-226,-84)
2021-07-06T12:15:30.866885;(-1429,173,-566);(-174,-226,-84)
2021-07-06T12:15:30.874223;(-1431,175,-559);(-176,-221,-87)
2021-07-06T12:15:30.881480;(-1431,175,-559);(-176,-221,-87)
2021-07-06T12:15:30.889379;(-1431,175,-559);(-176,-221,-87)
2021-07-06T12:15:30.896960;(-1429,175,-561);(-179,-230,-83)
2021-07-06T12:15:30.904500;(-1429,175,-561);(-179,-230,-83)
2021-07-06T12:15:30.914913;(-1429,170,-564);(-174,-223,-84)
2021-07-06T12:15:30.923410;(-1429,170,-564);(-174,-223,-84)
2021-07-06T12:15:30.930571;(-1429,170,-564);(-174,-223,-84)
2021-07-06T12:15:30.938070;(-1430,173,-565);(-177,-226,-82)
2021-07-06T12:15:30.945828;(-1430,173,-565);(-177,-226,-82)
2021-07-06T12:15:30.954666;(-1430,171,-556);(-183,-230,-86)
2021-07-06T12:15:30.963755;(-1430,171,-556);(-183,-230,-86)
2021-07-06T12:15:30.972805;(-1430,171,-556);(-183,-230,-86)
2021-07-06T12:15:30.981617;(-1433,174,-562);(-181,-230,-86)
2021-07-06T12:15:30.989480;(-1433,174,-562);(-181,-230,-86)
2021-07-06T12:15:30.996646;(-1427,173,-565);(-173,-229,-87)
2021-07-06T12:15:31.005696;(-1427,173,-565);(-173,-229,-87)
2021-07-06T12:15:31.013394;(-1431,172,-561);(-174,-225,-85)
2021-07-06T12:15:31.020403;(-1431,172,-561);(-174,-225,-85)
2021-07-06T12:15:31.027128;(-1431,172,-561);(-174,-225,-85)
2021-07-06T12:15:31.034427;(-1431,172,-560);(-178,-223,-86)
2021-07-06T12:15:31.041457;(-1431,172,-560);(-178,-223,-86)
2021-07-06T12:15:31.049486;(-1431,172,-560);(-178,-223,-86)
2021-07-06T12:15:31.057907;(-1433,168,-568);(-179,-226,-81)
2021-07-06T12:15:31.066911;(-1433,168,-568);(-179,-226,-81)
2021-07-06T12:15:31.075452;(-1427,176,-563);(-181,-231,-83)
2021-07-06T12:15:31.084395;(-1427,176,-563);(-181,-231,-83)
2021-07-06T12:15:31.093157;(-1429,170,-560);(-178,-218,-80)
2021-07-06T12:15:31.101344;(-1429,170,-560);(-178,-218,-80)
2021-07-06T12:15:31.111167;(-1429,170,-560);(-178,-218,-80)
2021-07-06T12:15:31.118845;(-1426,176,-565);(-169,-230,-80)
2021-07-06T12:15:31.126574;(-1426,176,-565);(-169,-230,-80)
2021-07-06T12:15:31.133642;(-1430,177,-563);(-182,-229,-81)
2021-07-06T12:15:31.141000;(-1430,177,-563);(-182,-229,-81)
2021-07-06T12:15:31.149722;(-1430,177,-563);(-182,-229,-81)
2021-07-06T12:15:31.159497;(-1429,173,-560);(-176,-222,-77)
2021-07-06T12:15:31.166625;(-1429,173,-560);(-176,-222,-77)
2021-07-06T12:15:31.173932;(-1429,174,-563);(-179,-227,-76)
2021-07-06T12:15:31.181945;(-1429,174,-563);(-179,-227,-76)
2021-07-06T12:15:31.190650;(-1429,174,-563);(-179,-227,-76)
2021-07-06T12:15:31.198523;(-1427,167,-567);(-176,-226,-67)
2021-07-06T12:15:31.208137;(-1427,167,-567);(-176,-226,-67)
2021-07-06T12:15:31.215173;(-1431,170,-561);(-178,-226,-73)
2021-07-06T12:15:31.223397;(-1431,170,-561);(-178,-226,-73)
2021-07-06T12:15:31.231566;(-1431,170,-561);(-178,-226,-73)
2021-07-06T12:15:31.240279;(-1429,170,-560);(-175,-230,-75)
2021-07-06T12:15:31.248787;(-1429,170,-560);(-175,-230,-75)
2021-07-06T12:15:31.256734;(-1431,173,-567);(-167,-231,-82)
2021-07-06T12:15:31.265287;(-1431,173,-567);(-167,-231,-82)
2021-07-06T12:15:31.272274;(-1431,175,-563);(-172,-230,-82)
2021-07-06T12:15:31.280498;(-1431,175,-563);(-172,-230,-82)
2021-07-06T12:15:31.287478;(-1431,175,-563);(-172,-230,-82)
2021-07-06T12:15:31.294546;(-1429,170,-564);(-165,-235,-84)
2021-07-06T12:15:31.302587;(-1429,170,-564);(-165,-235,-84)
2021-07-06T12:15:31.312003;(-1429,170,-564);(-165,-235,-84)
2021-07-06T12:15:31.320828;(-1427,178,-560);(-176,-226,-83)
2021-07-06T12:15:31.329804;(-1427,178,-560);(-176,-226,-83)
2021-07-06T12:15:31.337914;(-1428,168,-558);(-176,-222,-83)
2021-07-06T12:15:31.345423;(-1428,168,-558);(-176,-222,-83)
2021-07-06T12:15:31.353892;(-1429,170,-563);(-179,-220,-85)
2021-07-06T12:15:31.360930;(-1429,170,-563);(-179,-220,-85)
2021-07-06T12:15:31.368575;(-1429,170,-563);(-179,-220,-85)
2021-07-06T12:15:31.376839;(-1429,169,-562);(-179,-222,-82)
2021-07-06T12:15:31.384509;(-1429,169,-562);(-179,-222,-82)
2021-07-06T12:15:31.393122;(-1428,172,-564);(-170,-228,-82)
2021-07-06T12:15:31.400613;(-1428,172,-564);(-170,-228,-82)
2021-07-06T12:15:31.408034;(-1428,172,-564);(-170,-228,-82)
2021-07-06T12:15:31.415510;(-1428,177,-567);(-179,-232,-79)
2021-07-06T12:15:31.423127;(-1428,177,-567);(-179,-232,-79)
2021-07-06T12:15:31.431737;(-1428,177,-567);(-179,-232,-79)
2021-07-06T12:15:31.439083;(-1428,171,-563);(-176,-223,-79)
2021-07-06T12:15:31.448321;(-1428,171,-563);(-176,-223,-79)
2021-07-06T12:15:31.455842;(-1429,172,-556);(-179,-223,-81)
2021-07-06T12:15:31.463128;(-1429,172,-556);(-179,-223,-81)
2021-07-06T12:15:31.471927;(-1429,172,-556);(-179,-223,-81)
2021-07-06T12:15:31.480511;(-1430,172,-558);(-177,-222,-81)
2021-07-06T12:15:31.487842;(-1430,172,-558);(-177,-222,-81)
2021-07-06T12:15:31.496676;(-1428,167,-563);(-188,-224,-81)
2021-07-06T12:15:31.503982;(-1428,167,-563);(-188,-224,-81)
2021-07-06T12:15:31.512747;(-1428,167,-563);(-188,-224,-81)
2021-07-06T12:15:31.521335;(-1426,174,-559);(-186,-220,-80)
2021-07-06T12:15:31.529012;(-1426,174,-559);(-186,-220,-80)
2021-07-06T12:15:31.536293;(-1428,172,-559);(-178,-227,-80)
2021-07-06T12:15:31.543404;(-1428,172,-559);(-178,-227,-80)
2021-07-06T12:15:31.550690;(-1428,172,-559);(-178,-227,-80)
2021-07-06T12:15:31.557760;(-1431,174,-568);(-171,-225,-86)
2021-07-06T12:15:31.565340;(-1431,174,-568);(-171,-225,-86)
2021-07-06T12:15:31.573391;(-1430,174,-554);(-177,-222,-85)
2021-07-06T12:15:31.581100;(-1430,174,-554);(-177,-222,-85)
2021-07-06T12:15:31.589061;(-1430,174,-554);(-177,-222,-85)
2021-07-06T12:15:31.596681;(-1431,174,-561);(-178,-225,-81)
2021-07-06T12:15:31.604796;(-1431,174,-561);(-178,-225,-81)
2021-07-06T12:15:31.612726;(-1431,174,-561);(-178,-225,-81)
2021-07-06T12:15:31.621514;(-1431,171,-563);(-177,-227,-79)
2021-07-06T12:15:31.629678;(-1431,171,-563);(-177,-227,-79)
2021-07-06T12:15:31.636754;(-1430,166,-563);(-176,-226,-91)
2021-07-06T12:15:31.646093;(-1430,166,-563);(-176,-226,-91)
2021-07-06T12:15:31.653265;(-1431,174,-561);(-175,-217,-81)
2021-07-06T12:15:31.663357;(-1431,174,-561);(-175,-217,-81)
2021-07-06T12:15:31.671735;(-1431,174,-561);(-175,-217,-81)
2021-07-06T12:15:31.678796;(-1428,173,-566);(-173,-229,-81)
2021-07-06T12:15:31.685948;(-1428,173,-566);(-173,-229,-81)
2021-07-06T12:15:31.692854;(-1428,173,-558);(-178,-227,-84)
2021-07-06T12:15:31.700351;(-1428,173,-558);(-178,-227,-84)
2021-07-06T12:15:31.707648;(-1428,173,-558);(-178,-227,-84)
2021-07-06T12:15:31.715263;(-1429,175,-561);(-183,-223,-83)
2021-07-06T12:15:31.722716;(-1429,175,-561);(-183,-223,-83)
2021-07-06T12:15:31.730194;(-1429,175,-561);(-183,-223,-83)
2021-07-06T12:15:31.737953;(-1429,173,-561);(-178,-227,-94)
2021-07-06T12:15:31.745472;(-1429,173,-561);(-178,-227,-94)
2021-07-06T12:15:31.752804;(-1428,175,-564);(-171,-220,-84)
2021-07-06T12:15:31.761977;(-1428,175,-564);(-171,-220,-84)
2021-07-06T12:15:31.769301;(-1428,175,-564);(-171,-220,-84)
2021-07-06T12:15:31.778042;(-1429,169,-564);(-175,-219,-80)
2021-07-06T12:15:31.785358;(-1429,169,-564);(-175,-219,-80)
2021-07-06T12:15:31.791944;(-1428,173,-559);(-181,-225,-83)
2021-07-06T12:15:31.798886;(-1428,173,-559);(-181,-225,-83)
2021-07-06T12:15:31.806849;(-1428,173,-559);(-181,-225,-83)
2021-07-06T12:15:31.814416;(-1426,172,-562);(-174,-228,-81)
2021-07-06T12:15:31.822428;(-1426,172,-562);(-174,-228,-81)
2021-07-06T12:15:31.831061;(-1426,172,-562);(-174,-228,-81)
2021-07-06T12:15:31.839604;(-1432,172,-561);(-176,-229,-83)
2021-07-06T12:15:31.848479;(-1432,172,-561);(-176,-229,-83)
2021-07-06T12:15:31.855663;(-1431,178,-561);(-183,-230,-78)
2021-07-06T12:15:31.863016;(-1431,178,-561);(-183,-230,-78)
2021-07-06T12:15:31.870620;(-1431,178,-561);(-183,-230,-78)
2021-07-06T12:15:31.877712;(-1430,175,-568);(-177,-230,-83)
2021-07-06T12:15:31.884957;(-1430,175,-568);(-177,-230,-83)
2021-07-06T12:15:31.893433;(-1431,177,-559);(-173,-219,-82)
2021-07-06T12:15:31.902268;(-1431,177,-559);(-173,-219,-82)
2021-07-06T12:15:31.909025;(-1431,177,-559);(-173,-219,-82)
2021-07-06T12:15:31.917362;(-1430,172,-567);(-171,-205,-84)
2021-07-06T12:15:31.924247;(-1430,172,-567);(-171,-205,-84)
2021-07-06T12:15:31.932303;(-1430,172,-567);(-171,-205,-84)
2021-07-06T12:15:31.939449;(-1426,169,-562);(-180,-219,-88)
2021-07-06T12:15:31.948870;(-1426,169,-562);(-180,-219,-88)
2021-07-06T12:15:31.957022;(-1428,172,-559);(-178,-225,-83)
2021-07-06T12:15:31.964113;(-1428,172,-559);(-178,-225,-83)
2021-07-06T12:15:31.972337;(-1428,172,-559);(-178,-225,-83)
2021-07-06T12:15:31.979612;(-1424,167,-560);(-178,-226,-89)
2021-07-06T12:15:31.988352;(-1424,167,-560);(-178,-226,-89)
2021-07-06T12:15:31.995641;(-1428,177,-563);(-182,-230,-80)
2021-07-06T12:15:32.004063;(-1428,177,-563);(-182,-230,-80)
2021-07-06T12:15:32.011201;(-1428,177,-563);(-182,-230,-80)
2021-07-06T12:15:32.018173;(-1430,177,-562);(-183,-229,-82)
2021-07-06T12:15:32.025180;(-1430,177,-562);(-183,-229,-82)
2021-07-06T12:15:32.032280;(-1430,177,-562);(-183,-229,-82)
2021-07-06T12:15:32.040554;(-1427,177,-561);(-179,-226,-95)
2021-07-06T12:15:32.048635;(-1427,177,-561);(-179,-226,-95)
2021-07-06T12:15:32.055693;(-1428,174,-563);(-183,-227,-86)
2021-07-06T12:15:32.063425;(-1428,174,-563);(-183,-227,-86)
2021-07-06T12:15:32.071140;(-1428,174,-563);(-183,-227,-86)
2021-07-06T12:15:32.078943;(-1429,169,-561);(-183,-226,-86)
2021-07-06T12:15:32.085955;(-1429,169,-561);(-183,-226,-86)
2021-07-06T12:15:32.093032;(-1430,173,-557);(-173,-226,-87)
2021-07-06T12:15:32.100064;(-1430,173,-557);(-173,-226,-87)
2021-07-06T12:15:32.107121;(-1430,173,-557);(-173,-226,-87)
2021-07-06T12:15:32.115160;(-1432,169,-566);(-175,-220,-79)
2021-07-06T12:15:32.124109;(-1432,169,-566);(-175,-220,-79)
2021-07-06T12:15:32.131490;(-1432,169,-566);(-175,-220,-79)
2021-07-06T12:15:32.138693;(-1426,174,-565);(-183,-223,-76)
2021-07-06T12:15:32.146467;(-1426,174,-565);(-183,-223,-76)
2021-07-06T12:15:32.155392;(-1430,172,-563);(-176,-221,-77)
2021-07-06T12:15:32.163007;(-1430,172,-563);(-176,-221,-77)
2021-07-06T12:15:32.170725;(-1430,172,-563);(-176,-221,-77)
2021-07-06T12:15:32.178217;(-1429,172,-567);(-173,-223,-85)
2021-07-06T12:15:32.185673;(-1429,172,-567);(-173,-223,-85)
2021-07-06T12:15:32.194143;(-1433,179,-559);(-182,-222,-85)
2021-07-06T12:15:32.201439;(-1433,179,-559);(-182,-222,-85)
2021-07-06T12:15:32.210381;(-1433,179,-559);(-182,-222,-85)
2021-07-06T12:15:32.219760;(-1432,172,-562);(-179,-224,-83)
2021-07-06T12:15:32.228257;(-1432,172,-562);(-179,-224,-83)
2021-07-06T12:15:32.237357;(-1430,176,-564);(-179,-227,-83)
2021-07-06T12:15:32.244432;(-1430,176,-564);(-179,-227,-83)
2021-07-06T12:15:32.253347;(-1430,176,-564);(-179,-227,-83)
2021-07-06T12:15:32.262532;(-1425,173,-570);(-181,-224,-80)
2021-07-06T12:15:32.270166;(-1425,173,-570);(-181,-224,-80)
2021-07-06T12:15:32.278649;(-1430,175,-565);(-179,-229,-85)
2021-07-06T12:15:32.287318;(-1430,175,-565);(-179,-229,-85)
2021-07-06T12:15:32.295689;(-1425,178,-560);(-178,-231,-83)
2021-07-06T12:15:32.304539;(-1425,178,-560);(-178,-231,-83)
2021-07-06T12:15:32.314171;(-1425,178,-560);(-178,-231,-83)
2021-07-06T12:15:32.321913;(-1428,173,-561);(-175,-231,-85)
2021-07-06T12:15:32.329860;(-1428,173,-561);(-175,-231,-85)
2021-07-06T12:15:32.337536;(-1426,180,-557);(-178,-220,-91)
2021-07-06T12:15:32.346365;(-1426,180,-557);(-178,-220,-91)
2021-07-06T12:15:32.353660;(-1428,174,-565);(-172,-228,-85)
2021-07-06T12:15:32.362240;(-1428,174,-565);(-172,-228,-85)
2021-07-06T12:15:32.369702;(-1428,174,-565);(-172,-228,-85)
2021-07-06T12:15:32.377371;(-1431,173,-563);(-174,-225,-86)
2021-07-06T12:15:32.385628;(-1431,173,-563);(-174,-225,-86)
2021-07-06T12:15:32.394897;(-1429,170,-566);(-173,-226,-86)
2021-07-06T12:15:32.404110;(-1429,170,-566);(-173,-226,-86)
2021-07-06T12:15:32.410246;(-1429,170,-566);(-173,-226,-86)
2021-07-06T12:15:32.417355;(-1428,175,-563);(-176,-230,-84)
2021-07-06T12:15:32.426061;(-1428,175,-563);(-176,-230,-84)
2021-07-06T12:15:32.433862;(-1430,180,-557);(-176,-237,-86)
2021-07-06T12:15:32.442687;(-1430,180,-557);(-176,-237,-86)
2021-07-06T12:15:32.451608;(-1430,180,-557);(-176,-237,-86)
2021-07-06T12:15:32.458958;(-1429,175,-564);(-174,-225,-89)
2021-07-06T12:15:32.467478;(-1429,175,-564);(-174,-225,-89)
2021-07-06T12:15:32.474893;(-1428,178,-564);(-174,-225,-92)
2021-07-06T12:15:32.482108;(-1428,178,-564);(-174,-225,-92)
2021-07-06T12:15:32.489400;(-1428,178,-564);(-174,-225,-92)
2021-07-06T12:15:32.496478;(-1428,178,-564);(-174,-225,-92)
2021-07-06T12:15:32.503649;(-1428,178,-564);(-174,-225,-92)
2021-07-06T12:15:32.510577;(-1428,178,-564);(-174,-225,-92)
2021-07-06T12:15:32.518036;(-1430,175,-562);(-177,-229,-80)
2021-07-06T12:15:32.525157;(-1430,175,-562);(-177,-229,-80)
2021-07-06T12:15:32.534028;(-1430,175,-562);(-177,-229,-80)
2021-07-06T12:15:32.542534;(-1427,175,-560);(-173,-229,-86)
2021-07-06T12:15:32.549562;(-1427,175,-560);(-173,-229,-86)
2021-07-06T12:15:32.558210;(-1428,173,-561);(-175,-228,-80)
2021-07-06T12:15:32.565771;(-1428,173,-561);(-175,-228,-80)
2021-07-06T12:15:32.573675;(-1430,176,-563);(-187,-222,-83)
2021-07-06T12:15:32.581265;(-1430,176,-563);(-187,-222,-83)
2021-07-06T12:15:32.590168;(-1430,176,-563);(-187,-222,-83)
2021-07-06T12:15:32.597550;(-1430,175,-559);(-181,-227,-84)
2021-07-06T12:15:32.605908;(-1430,175,-559);(-181,-227,-84)
2021-07-06T12:15:32.613597;(-1429,179,-558);(-176,-223,-94)
2021-07-06T12:15:32.621652;(-1429,179,-558);(-176,-223,-94)
2021-07-06T12:15:32.628877;(-1429,179,-558);(-176,-223,-94)
2021-07-06T12:15:32.637639;(-1430,177,-563);(-173,-224,-92)
2021-07-06T12:15:32.645530;(-1430,177,-563);(-173,-224,-92)
2021-07-06T12:15:32.653167;(-1429,172,-560);(-176,-217,-79)
2021-07-06T12:15:32.660345;(-1429,172,-560);(-176,-217,-79)
2021-07-06T12:15:32.667836;(-1429,172,-560);(-176,-217,-79)
2021-07-06T12:15:32.676034;(-1427,179,-560);(-178,-220,-72)
2021-07-06T12:15:32.683359;(-1427,179,-560);(-178,-220,-72)
2021-07-06T12:15:32.690703;(-1427,179,-560);(-178,-220,-72)
2021-07-06T12:15:32.699435;(-1429,174,-561);(-179,-230,-83)
2021-07-06T12:15:32.706720;(-1429,174,-561);(-179,-230,-83)
2021-07-06T12:15:32.714880;(-1429,179,-564);(-173,-228,-81)
2021-07-06T12:15:32.722093;(-1429,179,-564);(-173,-228,-81)
2021-07-06T12:15:32.730663;(-1429,179,-564);(-173,-228,-81)
2021-07-06T12:15:32.739768;(-1429,177,-560);(-173,-228,-86)
2021-07-06T12:15:32.748435;(-1429,177,-560);(-173,-228,-86)
2021-07-06T12:15:32.756727;(-1428,178,-556);(-177,-224,-85)
2021-07-06T12:15:32.764572;(-1428,178,-556);(-177,-224,-85)
2021-07-06T12:15:32.773881;(-1428,178,-556);(-177,-224,-85)
2021-07-06T12:15:32.781407;(-1429,174,-562);(-177,-230,-87)
2021-07-06T12:15:32.789451;(-1429,174,-562);(-177,-230,-87)
2021-07-06T12:15:32.798149;(-1429,175,-560);(-167,-226,-84)
2021-07-06T12:15:32.807546;(-1429,175,-560);(-167,-226,-84)
2021-07-06T12:15:32.814993;(-1431,178,-559);(-176,-225,-84)
2021-07-06T12:15:32.822460;(-1431,178,-559);(-176,-225,-84)
2021-07-06T12:15:32.830720;(-1431,178,-559);(-176,-225,-84)
2021-07-06T12:15:32.838950;(-1428,172,-558);(-179,-225,-86)
2021-07-06T12:15:32.847047;(-1428,172,-558);(-179,-225,-86)
2021-07-06T12:15:32.856215;(-1427,180,-561);(-175,-234,-86)
2021-07-06T12:15:32.863484;(-1427,180,-561);(-175,-234,-86)
2021-07-06T12:15:32.870656;(-1427,180,-561);(-175,-234,-86)
2021-07-06T12:15:32.879581;(-1428,180,-561);(-178,-226,-81)
2021-07-06T12:15:32.886122;(-1428,180,-561);(-178,-226,-81)
2021-07-06T12:15:32.893446;(-1429,173,-562);(-180,-221,-85)
2021-07-06T12:15:32.901212;(-1429,173,-562);(-180,-221,-85)
2021-07-06T12:15:32.908412;(-1429,173,-562);(-180,-221,-85)
2021-07-06T12:15:32.917194;(-1427,178,-559);(-183,-220,-85)
2021-07-06T12:15:32.925048;(-1427,178,-559);(-183,-220,-85)
2021-07-06T12:15:32.933774;(-1427,178,-559);(-183,-220,-85)
2021-07-06T12:15:32.940628;(-1428,172,-557);(-171,-222,-89)
2021-07-06T12:15:32.947821;(-1428,172,-557);(-171,-222,-89)
2021-07-06T12:15:32.956338;(-1430,175,-556);(-174,-230,-87)
2021-07-06T12:15:32.965102;(-1430,175,-556);(-174,-230,-87)
2021-07-06T12:15:32.972573;(-1430,175,-556);(-174,-230,-87)
2021-07-06T12:15:32.980504;(-1428,174,-558);(-175,-226,-85)
2021-07-06T12:15:32.988723;(-1428,174,-558);(-175,-226,-85)
2021-07-06T12:15:32.996154;(-1428,178,-563);(-179,-221,-87)
2021-07-06T12:15:33.006207;(-1428,178,-563);(-179,-221,-87)
2021-07-06T12:15:33.013943;(-1431,178,-561);(-176,-223,-82)
2021-07-06T12:15:33.021579;(-1431,178,-561);(-176,-223,-82)
2021-07-06T12:15:33.030320;(-1431,178,-561);(-176,-223,-82)
2021-07-06T12:15:33.037947;(-1430,177,-564);(-180,-224,-82)
2021-07-06T12:15:33.046547;(-1430,177,-564);(-180,-224,-82)
2021-07-06T12:15:33.054603;(-1428,179,-557);(-174,-225,-79)
2021-07-06T12:15:33.062429;(-1428,179,-557);(-174,-225,-79)
2021-07-06T12:15:33.069424;(-1428,179,-557);(-174,-225,-79)
2021-07-06T12:15:33.077942;(-1427,170,-562);(-170,-221,-83)
2021-07-06T12:15:33.087840;(-1427,170,-562);(-170,-221,-83)
2021-07-06T12:15:33.097067;(-1428,173,-559);(-178,-219,-86)
2021-07-06T12:15:33.105630;(-1428,173,-559);(-178,-219,-86)
2021-07-06T12:15:33.113205;(-1428,173,-559);(-178,-219,-86)
2021-07-06T12:15:33.120708;(-1427,171,-559);(-175,-219,-88)
2021-07-06T12:15:33.130082;(-1427,171,-559);(-175,-219,-88)
2021-07-06T12:15:33.138422;(-1428,173,-565);(-181,-227,-84)
2021-07-06T12:15:33.147028;(-1428,173,-565);(-181,-227,-84)
2021-07-06T12:15:33.154529;(-1428,179,-566);(-180,-223,-86)
2021-07-06T12:15:33.162431;(-1428,179,-566);(-180,-223,-86)
2021-07-06T12:15:33.171282;(-1428,179,-566);(-180,-223,-86)
2021-07-06T12:15:33.178195;(-1430,172,-560);(-172,-223,-92)
2021-07-06T12:15:33.185178;(-1430,172,-560);(-172,-223,-92)
2021-07-06T12:15:33.192620;(-1430,172,-560);(-172,-223,-92)
2021-07-06T12:15:33.200021;(-1428,178,-558);(-174,-218,-90)
2021-07-06T12:15:33.207858;(-1428,178,-558);(-174,-218,-90)
2021-07-06T12:15:33.215431;(-1432,172,-563);(-176,-228,-84)
2021-07-06T12:15:33.223366;(-1432,172,-563);(-176,-228,-84)
2021-07-06T12:15:33.230929;(-1432,172,-563);(-176,-228,-84)
2021-07-06T12:15:33.239484;(-1428,172,-559);(-176,-229,-83)
2021-07-06T12:15:33.247613;(-1428,172,-559);(-176,-229,-83)
2021-07-06T12:15:33.256040;(-1428,177,-559);(-183,-229,-81)
2021-07-06T12:15:33.264520;(-1428,177,-559);(-183,-229,-81)
2021-07-06T12:15:33.272450;(-1428,177,-559);(-183,-229,-81)
2021-07-06T12:15:33.280374;(-1428,172,-563);(-181,-225,-80)
2021-07-06T12:15:33.288633;(-1428,172,-563);(-181,-225,-80)
2021-07-06T12:15:33.296529;(-1429,174,-559);(-183,-232,-85)
2021-07-06T12:15:33.303865;(-1429,174,-559);(-183,-232,-85)
2021-07-06T12:15:33.310464;(-1429,174,-559);(-183,-232,-85)
2021-07-06T12:15:33.317968;(-1429,173,-557);(-173,-232,-78)
2021-07-06T12:15:33.324773;(-1429,173,-557);(-173,-232,-78)
2021-07-06T12:15:33.332555;(-1429,173,-557);(-173,-232,-78)
2021-07-06T12:15:33.340538;(-1428,177,-560);(-177,-221,-81)
2021-07-06T12:15:33.347819;(-1428,177,-560);(-177,-221,-81)
2021-07-06T12:15:33.355121;(-1428,175,-563);(-176,-227,-77)
2021-07-06T12:15:33.363111;(-1428,175,-563);(-176,-227,-77)
2021-07-06T12:15:33.372833;(-1428,175,-563);(-176,-227,-77)
2021-07-06T12:15:33.380320;(-1431,170,-563);(-179,-236,-86)
2021-07-06T12:15:33.388179;(-1431,170,-563);(-179,-236,-86)
2021-07-06T12:15:33.397004;(-1427,174,-560);(-178,-222,-79)
2021-07-06T12:15:33.405133;(-1427,174,-560);(-178,-222,-79)
2021-07-06T12:15:33.413095;(-1427,174,-560);(-178,-222,-79)
2021-07-06T12:15:33.420297;(-1429,168,-562);(-172,-230,-80)
2021-07-06T12:15:33.428193;(-1429,168,-562);(-172,-230,-80)
2021-07-06T12:15:33.435690;(-1428,173,-553);(-176,-226,-87)
2021-07-06T12:15:33.442578;(-1428,173,-553);(-176,-226,-87)
2021-07-06T12:15:33.451781;(-1428,173,-553);(-176,-226,-87)
2021-07-06T12:15:33.460039;(-1432,175,-556);(-173,-227,-80)
2021-07-06T12:15:33.468791;(-1432,175,-556);(-173,-227,-80)
2021-07-06T12:15:33.476212;(-1429,170,-563);(-176,-229,-81)
2021-07-06T12:15:33.484350;(-1429,170,-563);(-176,-229,-81)
2021-07-06T12:15:33.491258;(-1429,170,-563);(-176,-229,-81)
2021-07-06T12:15:33.499209;(-1431,174,-562);(-178,-231,-84)
2021-07-06T12:15:33.507921;(-1431,174,-562);(-178,-231,-84)
2021-07-06T12:15:33.516448;(-1429,168,-561);(-176,-228,-83)
2021-07-06T12:15:33.524792;(-1429,168,-561);(-176,-228,-83)
2021-07-06T12:15:33.532163;(-1429,168,-561);(-176,-228,-83)
2021-07-06T12:15:33.539167;(-1431,174,-557);(-178,-234,-84)
2021-07-06T12:15:33.547206;(-1431,174,-557);(-178,-234,-84)
2021-07-06T12:15:33.555155;(-1429,178,-556);(-180,-230,-80)
2021-07-06T12:15:33.564235;(-1429,178,-556);(-180,-230,-80)
2021-07-06T12:15:33.572835;(-1429,178,-556);(-180,-230,-80)
2021-07-06T12:15:33.580187;(-1429,175,-557);(-172,-219,-75)
2021-07-06T12:15:33.587658;(-1429,175,-557);(-172,-219,-75)
2021-07-06T12:15:33.596119;(-1431,175,-564);(-178,-221,-74)
