server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:13:54.723875;(2427,534,-947);(-1473,-292,-32)
2021-07-06T12:13:54.731554;(2426,533,-939);(-1470,-297,-37)
2021-07-06T12:13:54.738504;(2426,533,-939);(-1470,-297,-37)
2021-07-06T12:13:54.745898;(2426,533,-939);(-1470,-297,-37)
2021-07-06T12:13:54.754376;(2428,536,-944);(-1462,-292,-27)
2021-07-06T12:13:54.762790;(2428,536,-944);(-1462,-292,-27)
2021-07-06T12:13:54.770559;(2427,535,-940);(-1469,-292,-30)
2021-07-06T12:13:54.779972;(2427,535,-940);(-1469,-292,-30)
2021-07-06T12:13:54.789686;(2427,535,-940);(-1469,-292,-30)
2021-07-06T12:13:54.798574;(2425,537,-936);(-1474,-290,-32)
2021-07-06T12:13:54.806534;(2425,537,-936);(-1474,-290,-32)
2021-07-06T12:13:54.814015;(2429,538,-939);(-1471,-294,-39)
2021-07-06T12:13:54.823090;(2429,538,-939);(-1471,-294,-39)
2021-07-06T12:13:54.830473;(2429,537,-939);(-1468,-297,-30)
2021-07-06T12:13:54.838951;(2429,537,-939);(-1468,-297,-30)
2021-07-06T12:13:54.847195;(2429,537,-939);(-1468,-297,-30)
2021-07-06T12:13:54.856385;(2428,535,-935);(-1463,-291,-33)
2021-07-06T12:13:54.864584;(2428,535,-935);(-1463,-291,-33)
2021-07-06T12:13:54.873239;(2426,535,-933);(-1471,-285,-20)
2021-07-06T12:13:54.880644;(2426,535,-933);(-1471,-285,-20)
2021-07-06T12:13:54.887767;(2426,535,-933);(-1471,-285,-20)
2021-07-06T12:13:54.895421;(2425,535,-933);(-1463,-286,-24)
2021-07-06T12:13:54.902686;(2425,535,-933);(-1463,-286,-24)
2021-07-06T12:13:54.910761;(2426,532,-934);(-1466,-288,-33)
2021-07-06T12:13:54.919948;(2426,532,-934);(-1466,-288,-33)
2021-07-06T12:13:54.928807;(2426,532,-934);(-1466,-288,-33)
2021-07-06T12:13:54.937451;(2426,537,-934);(-1465,-290,-33)
2021-07-06T12:13:54.944652;(2426,537,-934);(-1465,-290,-33)
2021-07-06T12:13:54.953182;(2422,537,-939);(-1475,-289,-32)
2021-07-06T12:13:54.963978;(2422,537,-939);(-1475,-289,-32)
2021-07-06T12:13:54.971960;(2423,537,-941);(-1468,-294,-35)
2021-07-06T12:13:54.981246;(2423,537,-941);(-1468,-294,-35)
2021-07-06T12:13:54.989447;(2423,537,-941);(-1468,-294,-35)
2021-07-06T12:13:54.997419;(2421,534,-938);(-1469,-296,-32)
2021-07-06T12:13:55.006410;(2421,534,-938);(-1469,-296,-32)
2021-07-06T12:13:55.014291;(2421,537,-945);(-1468,-296,-37)
2021-07-06T12:13:55.023603;(2421,537,-945);(-1468,-296,-37)
2021-07-06T12:13:55.031667;(2422,533,-945);(-1472,-298,-35)
2021-07-06T12:13:55.039598;(2422,533,-945);(-1472,-298,-35)
2021-07-06T12:13:55.047713;(2422,533,-945);(-1472,-298,-35)
2021-07-06T12:13:55.057287;(2424,535,-947);(-1475,-296,-30)
2021-07-06T12:13:55.065946;(2424,535,-947);(-1475,-296,-30)
2021-07-06T12:13:55.074477;(2424,536,-951);(-1476,-292,-34)
2021-07-06T12:13:55.082378;(2424,536,-951);(-1476,-292,-34)
2021-07-06T12:13:55.090243;(2421,535,-946);(-1483,-295,-29)
2021-07-06T12:13:55.099605;(2421,535,-946);(-1483,-295,-29)
2021-07-06T12:13:55.107216;(2421,535,-946);(-1483,-295,-29)
2021-07-06T12:13:55.114741;(2424,537,-941);(-1478,-294,-36)
2021-07-06T12:13:55.124477;(2424,537,-941);(-1478,-294,-36)
2021-07-06T12:13:55.133106;(2424,536,-941);(-1475,-299,-32)
2021-07-06T12:13:55.141992;(2424,536,-941);(-1475,-299,-32)
2021-07-06T12:13:55.149758;(2425,534,-936);(-1467,-294,-27)
2021-07-06T12:13:55.158241;(2425,534,-936);(-1467,-294,-27)
2021-07-06T12:13:55.168558;(2425,534,-936);(-1467,-294,-27)
2021-07-06T12:13:55.177166;(2424,536,-941);(-1469,-296,-26)
2021-07-06T12:13:55.185041;(2424,536,-941);(-1469,-296,-26)
2021-07-06T12:13:55.193823;(2423,534,-931);(-1476,-298,-31)
2021-07-06T12:13:55.202038;(2423,534,-931);(-1476,-298,-31)
2021-07-06T12:13:55.209410;(2426,539,-931);(-1466,-287,-32)
2021-07-06T12:13:55.216335;(2426,539,-931);(-1466,-287,-32)
2021-07-06T12:13:55.224118;(2426,539,-931);(-1466,-287,-32)
2021-07-06T12:13:55.231493;(2426,534,-932);(-1475,-295,-31)
2021-07-06T12:13:55.239706;(2426,534,-932);(-1475,-295,-31)
2021-07-06T12:13:55.248207;(2426,534,-932);(-1475,-295,-31)
2021-07-06T12:13:55.258123;(2429,541,-930);(-1478,-305,-32)
2021-07-06T12:13:55.266309;(2429,541,-930);(-1478,-305,-32)
2021-07-06T12:13:55.274294;(2429,536,-937);(-1467,-296,-28)
2021-07-06T12:13:55.283844;(2429,536,-937);(-1467,-296,-28)
2021-07-06T12:13:55.292377;(2424,537,-938);(-1474,-293,-29)
2021-07-06T12:13:55.300936;(2424,537,-938);(-1474,-293,-29)
2021-07-06T12:13:55.309498;(2424,537,-938);(-1474,-293,-29)
2021-07-06T12:13:55.318034;(2424,537,-938);(-1474,-293,-29)
2021-07-06T12:13:55.326599;(2424,537,-938);(-1474,-293,-29)
2021-07-06T12:13:55.335453;(2425,534,-940);(-1470,-299,-35)
2021-07-06T12:13:55.344109;(2425,534,-940);(-1470,-299,-35)
2021-07-06T12:13:55.351856;(2421,538,-939);(-1468,-295,-25)
2021-07-06T12:13:55.359853;(2421,538,-939);(-1468,-295,-25)
2021-07-06T12:13:55.368073;(2421,538,-939);(-1468,-295,-25)
2021-07-06T12:13:55.377048;(2425,536,-940);(-1470,-296,-31)
2021-07-06T12:13:55.385135;(2425,536,-940);(-1470,-296,-31)
2021-07-06T12:13:55.393753;(2422,536,-950);(-1464,-301,-33)
2021-07-06T12:13:55.402306;(2422,536,-950);(-1464,-301,-33)
2021-07-06T12:13:55.409723;(2422,535,-948);(-1473,-303,-40)
2021-07-06T12:13:55.418284;(2422,535,-948);(-1473,-303,-40)
2021-07-06T12:13:55.425878;(2422,535,-948);(-1473,-303,-40)
2021-07-06T12:13:55.433817;(2425,537,-947);(-1468,-294,-39)
2021-07-06T12:13:55.443753;(2425,537,-947);(-1468,-294,-39)
2021-07-06T12:13:55.450730;(2423,540,-945);(-1468,-292,-39)
2021-07-06T12:13:55.458187;(2423,540,-945);(-1468,-292,-39)
2021-07-06T12:13:55.465162;(2423,540,-945);(-1468,-292,-39)
2021-07-06T12:13:55.472037;(2422,537,-948);(-1470,-290,-37)
2021-07-06T12:13:55.479289;(2422,537,-948);(-1470,-290,-37)
2021-07-06T12:13:55.485709;(2422,537,-948);(-1470,-290,-37)
2021-07-06T12:13:55.493706;(2425,535,-939);(-1469,-292,-32)
2021-07-06T12:13:55.502655;(2425,535,-939);(-1469,-292,-32)
2021-07-06T12:13:55.511257;(2425,536,-941);(-1472,-288,-31)
2021-07-06T12:13:55.519796;(2425,536,-941);(-1472,-288,-31)
2021-07-06T12:13:55.528770;(2425,536,-941);(-1472,-288,-31)
2021-07-06T12:13:55.535708;(2424,532,-935);(-1468,-292,-38)
2021-07-06T12:13:55.542724;(2424,532,-935);(-1468,-292,-38)
2021-07-06T12:13:55.549907;(2428,537,-941);(-1457,-296,-41)
2021-07-06T12:13:55.557661;(2428,537,-941);(-1457,-296,-41)
2021-07-06T12:13:55.565896;(2428,537,-941);(-1457,-296,-41)
2021-07-06T12:13:55.572733;(2426,536,-941);(-1469,-297,-34)
2021-07-06T12:13:55.580490;(2426,536,-941);(-1469,-297,-34)
2021-07-06T12:13:55.588911;(2426,536,-941);(-1469,-297,-34)
2021-07-06T12:13:55.596782;(2429,535,-936);(-1473,-298,-35)
2021-07-06T12:13:55.604277;(2429,535,-936);(-1473,-298,-35)
2021-07-06T12:13:55.613533;(2428,536,-935);(-1466,-301,-39)
2021-07-06T12:13:55.621542;(2428,536,-935);(-1466,-301,-39)
2021-07-06T12:13:55.630079;(2428,536,-935);(-1466,-301,-39)
2021-07-06T12:13:55.639504;(2425,539,-931);(-1472,-299,-44)
2021-07-06T12:13:55.648337;(2425,539,-931);(-1472,-299,-44)
2021-07-06T12:13:55.656189;(2428,539,-935);(-1475,-292,-41)
2021-07-06T12:13:55.665254;(2428,539,-935);(-1475,-292,-41)
2021-07-06T12:13:55.672857;(2426,536,-936);(-1473,-300,-39)
2021-07-06T12:13:55.680641;(2426,536,-936);(-1473,-300,-39)
2021-07-06T12:13:55.688550;(2426,536,-936);(-1473,-300,-39)
2021-07-06T12:13:55.696682;(2428,538,-938);(-1469,-295,-36)
2021-07-06T12:13:55.705370;(2428,538,-938);(-1469,-295,-36)
2021-07-06T12:13:55.712963;(2430,536,-938);(-1472,-292,-37)
2021-07-06T12:13:55.720335;(2430,536,-938);(-1472,-292,-37)
2021-07-06T12:13:55.727793;(2430,536,-938);(-1472,-292,-37)
2021-07-06T12:13:55.735352;(2427,536,-936);(-1475,-291,-37)
2021-07-06T12:13:55.743675;(2427,536,-936);(-1475,-291,-37)
2021-07-06T12:13:55.752449;(2425,537,-943);(-1471,-295,-39)
2021-07-06T12:13:55.759586;(2425,537,-943);(-1471,-295,-39)
2021-07-06T12:13:55.766855;(2425,537,-943);(-1471,-295,-39)
2021-07-06T12:13:55.775075;(2424,536,-943);(-1468,-299,-36)
2021-07-06T12:13:55.782786;(2424,536,-943);(-1468,-299,-36)
2021-07-06T12:13:55.789863;(2422,537,-945);(-1470,-298,-31)
2021-07-06T12:13:55.799073;(2422,537,-945);(-1470,-298,-31)
2021-07-06T12:13:55.809035;(2422,537,-945);(-1470,-298,-31)
2021-07-06T12:13:55.817191;(2425,535,-941);(-1468,-297,-34)
2021-07-06T12:13:55.825764;(2425,535,-941);(-1468,-297,-34)
2021-07-06T12:13:55.833052;(2423,537,-942);(-1470,-296,-29)
2021-07-06T12:13:55.841228;(2423,537,-942);(-1470,-296,-29)
2021-07-06T12:13:55.849214;(2423,537,-942);(-1470,-296,-29)
2021-07-06T12:13:55.857314;(2423,537,-942);(-1470,-296,-29)
2021-07-06T12:13:55.865062;(2423,537,-942);(-1470,-296,-29)
2021-07-06T12:13:55.873158;(2421,536,-943);(-1473,-297,-34)
2021-07-06T12:13:55.882093;(2421,536,-943);(-1473,-297,-34)
2021-07-06T12:13:55.890396;(2421,536,-943);(-1473,-297,-34)
2021-07-06T12:13:55.898165;(2424,536,-942);(-1471,-300,-44)
2021-07-06T12:13:55.906241;(2424,536,-942);(-1471,-300,-44)
2021-07-06T12:13:55.914545;(2423,533,-943);(-1468,-296,-29)
2021-07-06T12:13:55.922495;(2423,533,-943);(-1468,-296,-29)
2021-07-06T12:13:55.930274;(2423,538,-938);(-1478,-299,-30)
2021-07-06T12:13:55.937390;(2423,538,-938);(-1478,-299,-30)
2021-07-06T12:13:55.944499;(2423,538,-938);(-1478,-299,-30)
2021-07-06T12:13:55.951565;(2424,535,-940);(-1473,-298,-36)
2021-07-06T12:13:55.958593;(2424,535,-940);(-1473,-298,-36)
2021-07-06T12:13:55.966422;(2424,535,-940);(-1473,-298,-36)
2021-07-06T12:13:55.973733;(2426,537,-933);(-1472,-301,-35)
2021-07-06T12:13:55.981621;(2426,537,-933);(-1472,-301,-35)
2021-07-06T12:13:55.990171;(2426,537,-933);(-1472,-301,-35)
2021-07-06T12:13:55.998471;(2427,533,-936);(-1478,-295,-31)
2021-07-06T12:13:56.005736;(2427,533,-936);(-1478,-295,-31)
2021-07-06T12:13:56.013540;(2427,535,-933);(-1475,-293,-36)
2021-07-06T12:13:56.020505;(2427,535,-933);(-1475,-293,-36)
2021-07-06T12:13:56.027825;(2427,535,-933);(-1475,-293,-36)
2021-07-06T12:13:56.036408;(2427,538,-935);(-1472,-298,-33)
2021-07-06T12:13:56.043925;(2427,538,-935);(-1472,-298,-33)
2021-07-06T12:13:56.051222;(2427,535,-936);(-1470,-300,-33)
2021-07-06T12:13:56.059741;(2427,535,-936);(-1470,-300,-33)
2021-07-06T12:13:56.068234;(2427,535,-936);(-1470,-300,-33)
2021-07-06T12:13:56.075283;(2425,539,-936);(-1470,-299,-35)
2021-07-06T12:13:56.083638;(2425,539,-936);(-1470,-299,-35)
2021-07-06T12:13:56.092221;(2426,538,-933);(-1471,-291,-41)
2021-07-06T12:13:56.100443;(2426,538,-933);(-1471,-291,-41)
2021-07-06T12:13:56.109361;(2426,538,-933);(-1471,-291,-41)
2021-07-06T12:13:56.116836;(2426,537,-934);(-1473,-293,-36)
2021-07-06T12:13:56.124855;(2426,537,-934);(-1473,-293,-36)
2021-07-06T12:13:56.132578;(2426,534,-946);(-1472,-293,-38)
2021-07-06T12:13:56.141379;(2426,534,-946);(-1472,-293,-38)
2021-07-06T12:13:56.148312;(2426,534,-946);(-1472,-293,-38)
2021-07-06T12:13:56.155628;(2426,534,-939);(-1473,-302,-41)
2021-07-06T12:13:56.162534;(2426,534,-939);(-1473,-302,-41)
2021-07-06T12:13:56.169989;(2425,537,-942);(-1479,-302,-37)
2021-07-06T12:13:56.178647;(2425,537,-942);(-1479,-302,-37)
2021-07-06T12:13:56.185445;(2425,537,-942);(-1479,-302,-37)
2021-07-06T12:13:56.192431;(2424,538,-951);(-1471,-295,-34)
2021-07-06T12:13:56.199742;(2424,538,-951);(-1471,-295,-34)
2021-07-06T12:13:56.207503;(2424,538,-951);(-1471,-295,-34)
2021-07-06T12:13:56.215200;(2424,538,-948);(-1468,-302,-27)
2021-07-06T12:13:56.223571;(2424,538,-948);(-1468,-302,-27)
2021-07-06T12:13:56.232042;(2422,539,-945);(-1468,-292,-34)
2021-07-06T12:13:56.240954;(2422,539,-945);(-1468,-292,-34)
2021-07-06T12:13:56.248127;(2422,539,-945);(-1468,-292,-34)
2021-07-06T12:13:56.255683;(2423,535,-944);(-1472,-296,-33)
2021-07-06T12:13:56.263731;(2423,535,-944);(-1472,-296,-33)
2021-07-06T12:13:56.271677;(2422,542,-944);(-1468,-293,-38)
2021-07-06T12:13:56.278732;(2422,542,-944);(-1468,-293,-38)
2021-07-06T12:13:56.285745;(2422,542,-944);(-1468,-293,-38)
2021-07-06T12:13:56.292914;(2426,536,-944);(-1463,-297,-34)
2021-07-06T12:13:56.300943;(2426,536,-944);(-1463,-297,-34)
2021-07-06T12:13:56.307807;(2426,536,-944);(-1463,-297,-34)
2021-07-06T12:13:56.315445;(2422,535,-939);(-1470,-293,-34)
2021-07-06T12:13:56.323025;(2422,535,-939);(-1470,-293,-34)
2021-07-06T12:13:56.330850;(2426,538,-940);(-1476,-299,-31)
2021-07-06T12:13:56.339497;(2426,538,-940);(-1476,-299,-31)
2021-07-06T12:13:56.346873;(2426,538,-940);(-1476,-299,-31)
2021-07-06T12:13:56.354677;(2427,538,-929);(-1474,-301,-30)
2021-07-06T12:13:56.364154;(2427,538,-929);(-1474,-301,-30)
2021-07-06T12:13:56.372189;(2425,539,-935);(-1470,-300,-41)
2021-07-06T12:13:56.379487;(2425,539,-935);(-1470,-300,-41)
2021-07-06T12:13:56.386819;(2425,539,-935);(-1470,-300,-41)
2021-07-06T12:13:56.393831;(2427,535,-932);(-1468,-297,-36)
2021-07-06T12:13:56.401449;(2427,535,-932);(-1468,-297,-36)
2021-07-06T12:13:56.408419;(2427,535,-932);(-1468,-297,-36)
2021-07-06T12:13:56.415536;(2428,541,-934);(-1469,-293,-45)
2021-07-06T12:13:56.423565;(2428,541,-934);(-1469,-293,-45)
2021-07-06T12:13:56.431537;(2426,536,-935);(-1478,-291,-34)
2021-07-06T12:13:56.439971;(2426,536,-935);(-1478,-291,-34)
2021-07-06T12:13:56.449102;(2426,536,-935);(-1478,-291,-34)
2021-07-06T12:13:56.457704;(2423,536,-939);(-1471,-296,-34)
2021-07-06T12:13:56.464930;(2423,536,-939);(-1471,-296,-34)
2021-07-06T12:13:56.472490;(2426,540,-936);(-1467,-287,-37)
2021-07-06T12:13:56.480009;(2426,540,-936);(-1467,-287,-37)
2021-07-06T12:13:56.488190;(2426,540,-936);(-1467,-287,-37)
2021-07-06T12:13:56.497346;(2425,537,-938);(-1470,-297,-34)
2021-07-06T12:13:56.506642;(2425,537,-938);(-1470,-297,-34)
2021-07-06T12:13:56.515114;(2424,536,-943);(-1474,-291,-31)
2021-07-06T12:13:56.523426;(2424,536,-943);(-1474,-291,-31)
2021-07-06T12:13:56.531201;(2424,533,-943);(-1477,-295,-28)
2021-07-06T12:13:56.539592;(2424,533,-943);(-1477,-295,-28)
2021-07-06T12:13:56.548065;(2424,533,-943);(-1477,-295,-28)
2021-07-06T12:13:56.557153;(2423,536,-944);(-1471,-302,-37)
2021-07-06T12:13:56.567114;(2423,536,-944);(-1471,-302,-37)
2021-07-06T12:13:56.574270;(2419,536,-947);(-1468,-303,-31)
2021-07-06T12:13:56.581734;(2419,536,-947);(-1468,-303,-31)
2021-07-06T12:13:56.589808;(2419,536,-947);(-1468,-303,-31)
2021-07-06T12:13:56.598800;(2422,537,-949);(-1464,-295,-34)
2021-07-06T12:13:56.606880;(2422,537,-949);(-1464,-295,-34)
2021-07-06T12:13:56.616391;(2423,538,-944);(-1469,-293,-33)
2021-07-06T12:13:56.624966;(2423,538,-944);(-1469,-293,-33)
2021-07-06T12:13:56.632585;(2423,538,-945);(-1476,-300,-31)
2021-07-06T12:13:56.642067;(2423,538,-945);(-1476,-300,-31)
2021-07-06T12:13:56.649602;(2423,538,-945);(-1476,-300,-31)
2021-07-06T12:13:56.657951;(2421,537,-946);(-1473,-303,-23)
2021-07-06T12:13:56.664959;(2421,537,-946);(-1473,-303,-23)
2021-07-06T12:13:56.672368;(2425,539,-946);(-1471,-298,-27)
2021-07-06T12:13:56.683010;(2425,539,-946);(-1471,-298,-27)
2021-07-06T12:13:56.691713;(2420,534,-937);(-1471,-294,-42)
2021-07-06T12:13:56.701123;(2420,534,-937);(-1471,-294,-42)
2021-07-06T12:13:56.708595;(2420,534,-937);(-1471,-294,-42)
2021-07-06T12:13:56.717576;(2420,534,-939);(-1467,-293,-33)
2021-07-06T12:13:56.726218;(2420,534,-939);(-1467,-293,-33)
2021-07-06T12:13:56.733008;(2427,533,-932);(-1474,-298,-36)
2021-07-06T12:13:56.740232;(2427,533,-932);(-1474,-298,-36)
2021-07-06T12:13:56.747921;(2427,533,-932);(-1474,-298,-36)
2021-07-06T12:13:56.755955;(2426,539,-933);(-1477,-299,-34)
2021-07-06T12:13:56.764294;(2426,539,-933);(-1477,-299,-34)
2021-07-06T12:13:56.773016;(2427,539,-936);(-1469,-292,-28)
2021-07-06T12:13:56.781839;(2427,539,-936);(-1469,-292,-28)
2021-07-06T12:13:56.788716;(2427,539,-936);(-1469,-292,-28)
2021-07-06T12:13:56.797813;(2425,541,-939);(-1475,-298,-25)
2021-07-06T12:13:56.804650;(2425,541,-939);(-1475,-298,-25)
2021-07-06T12:13:56.811713;(2425,537,-933);(-1464,-293,-34)
2021-07-06T12:13:56.819880;(2425,537,-933);(-1464,-293,-34)
2021-07-06T12:13:56.827306;(2425,537,-933);(-1464,-293,-34)
2021-07-06T12:13:56.834829;(2422,534,-939);(-1469,-297,-38)
2021-07-06T12:13:56.842613;(2422,534,-939);(-1469,-297,-38)
2021-07-06T12:13:56.851287;(2423,535,-934);(-1473,-295,-38)
2021-07-06T12:13:56.858499;(2423,535,-934);(-1473,-295,-38)
2021-07-06T12:13:56.868468;(2423,535,-934);(-1473,-295,-38)
2021-07-06T12:13:56.876941;(2424,534,-936);(-1476,-295,-30)
2021-07-06T12:13:56.883690;(2424,534,-936);(-1476,-295,-30)
2021-07-06T12:13:56.891608;(2424,532,-934);(-1476,-299,-32)
2021-07-06T12:13:56.899071;(2424,532,-934);(-1476,-299,-32)
2021-07-06T12:13:56.906823;(2424,532,-934);(-1476,-299,-32)
2021-07-06T12:13:56.915268;(2423,535,-940);(-1473,-295,-32)
2021-07-06T12:13:56.923766;(2423,535,-940);(-1473,-295,-32)
2021-07-06T12:13:56.932279;(2421,536,-943);(-1473,-290,-30)
2021-07-06T12:13:56.941477;(2421,536,-943);(-1473,-290,-30)
2021-07-06T12:13:56.949448;(2421,536,-943);(-1473,-290,-30)
2021-07-06T12:13:56.958008;(2423,540,-946);(-1472,-290,-33)
2021-07-06T12:13:56.966994;(2423,540,-946);(-1472,-290,-33)
2021-07-06T12:13:56.975546;(2424,537,-942);(-1473,-291,-33)
2021-07-06T12:13:56.983535;(2424,537,-942);(-1473,-291,-33)
2021-07-06T12:13:56.991238;(2424,539,-941);(-1464,-300,-31)
2021-07-06T12:13:57.000565;(2424,539,-941);(-1464,-300,-31)
2021-07-06T12:13:57.008412;(2424,539,-941);(-1464,-300,-31)
2021-07-06T12:13:57.016376;(2427,534,-947);(-1469,-295,-31)
2021-07-06T12:13:57.023699;(2427,534,-947);(-1469,-295,-31)
2021-07-06T12:13:57.031022;(2427,536,-945);(-1466,-289,-24)
2021-07-06T12:13:57.038656;(2427,536,-945);(-1466,-289,-24)
2021-07-06T12:13:57.047298;(2427,536,-945);(-1466,-289,-24)
2021-07-06T12:13:57.056141;(2424,537,-943);(-1466,-296,-33)
2021-07-06T12:13:57.065123;(2424,537,-943);(-1466,-296,-33)
2021-07-06T12:13:57.072863;(2424,533,-945);(-1469,-292,-21)
2021-07-06T12:13:57.080816;(2424,533,-945);(-1469,-292,-21)
2021-07-06T12:13:57.088496;(2424,533,-945);(-1469,-292,-21)
2021-07-06T12:13:57.097175;(2423,534,-942);(-1476,-296,-26)
2021-07-06T12:13:57.105641;(2423,534,-942);(-1476,-296,-26)
2021-07-06T12:13:57.113780;(2424,537,-936);(-1477,-299,-31)
2021-07-06T12:13:57.123295;(2424,537,-936);(-1477,-299,-31)
2021-07-06T12:13:57.131603;(2426,536,-936);(-1478,-303,-27)
2021-07-06T12:13:57.140401;(2426,536,-936);(-1478,-303,-27)
2021-07-06T12:13:57.149898;(2426,536,-936);(-1478,-303,-27)
2021-07-06T12:13:57.158182;(2426,536,-935);(-1475,-299,-20)
2021-07-06T12:13:57.166573;(2426,536,-935);(-1475,-299,-20)
2021-07-06T12:13:57.174180;(2424,534,-937);(-1464,-302,-38)
2021-07-06T12:13:57.182198;(2424,534,-937);(-1464,-302,-38)
2021-07-06T12:13:57.189981;(2424,534,-937);(-1464,-302,-38)
2021-07-06T12:13:57.197380;(2424,534,-937);(-1464,-302,-38)
2021-07-06T12:13:57.205095;(2424,534,-937);(-1464,-302,-38)
2021-07-06T12:13:57.213595;(2425,534,-938);(-1468,-300,-32)
2021-07-06T12:13:57.220767;(2425,534,-938);(-1468,-300,-32)
2021-07-06T12:13:57.228913;(2425,534,-938);(-1468,-300,-32)
2021-07-06T12:13:57.237076;(2427,536,-936);(-1467,-296,-32)
2021-07-06T12:13:57.244688;(2427,536,-936);(-1467,-296,-32)
2021-07-06T12:13:57.253453;(2426,537,-934);(-1469,-297,-42)
2021-07-06T12:13:57.262822;(2426,537,-934);(-1469,-297,-42)
2021-07-06T12:13:57.270350;(2424,536,-942);(-1470,-296,-39)
2021-07-06T12:13:57.279211;(2424,536,-942);(-1470,-296,-39)
2021-07-06T12:13:57.289008;(2424,536,-942);(-1470,-296,-39)
2021-07-06T12:13:57.296934;(2426,536,-938);(-1477,-303,-40)
2021-07-06T12:13:57.304032;(2426,536,-938);(-1477,-303,-40)
2021-07-06T12:13:57.312028;(2424,536,-942);(-1471,-299,-32)
2021-07-06T12:13:57.320645;(2424,536,-942);(-1471,-299,-32)
2021-07-06T12:13:57.328434;(2424,536,-942);(-1471,-299,-32)
2021-07-06T12:13:57.337215;(2423,537,-949);(-1470,-295,-28)
2021-07-06T12:13:57.345969;(2423,537,-949);(-1470,-295,-28)
2021-07-06T12:13:57.353691;(2426,535,-949);(-1473,-297,-27)
2021-07-06T12:13:57.360600;(2426,535,-949);(-1473,-297,-27)
2021-07-06T12:13:57.369210;(2426,535,-949);(-1473,-297,-27)
2021-07-06T12:13:57.378189;(2425,539,-946);(-1473,-293,-28)
2021-07-06T12:13:57.385656;(2425,539,-946);(-1473,-293,-28)
2021-07-06T12:13:57.392840;(2424,538,-947);(-1478,-295,-32)
2021-07-06T12:13:57.399914;(2424,538,-947);(-1478,-295,-32)
2021-07-06T12:13:57.408702;(2424,538,-947);(-1478,-295,-32)
2021-07-06T12:13:57.416832;(2425,534,-942);(-1467,-292,-27)
2021-07-06T12:13:57.425126;(2425,534,-942);(-1467,-292,-27)
2021-07-06T12:13:57.434851;(2427,532,-944);(-1468,-292,-32)
2021-07-06T12:13:57.443170;(2427,532,-944);(-1468,-292,-32)
2021-07-06T12:13:57.451530;(2426,531,-942);(-1476,-295,-34)
2021-07-06T12:13:57.459487;(2426,531,-942);(-1476,-295,-34)
2021-07-06T12:13:57.467771;(2426,531,-942);(-1476,-295,-34)
2021-07-06T12:13:57.474809;(2429,537,-938);(-1474,-294,-31)
2021-07-06T12:13:57.482083;(2429,537,-938);(-1474,-294,-31)
2021-07-06T12:13:57.489788;(2429,537,-938);(-1474,-294,-31)
2021-07-06T12:13:57.497236;(2429,537,-938);(-1474,-294,-31)
2021-07-06T12:13:57.504570;(2429,537,-938);(-1474,-294,-31)
2021-07-06T12:13:57.511644;(2425,537,-939);(-1467,-298,-39)
2021-07-06T12:13:57.519712;(2425,537,-939);(-1467,-298,-39)
2021-07-06T12:13:57.527413;(2425,537,-939);(-1467,-298,-39)
2021-07-06T12:13:57.535299;(2427,540,-936);(-1470,-292,-31)
2021-07-06T12:13:57.542385;(2427,540,-936);(-1470,-292,-31)
2021-07-06T12:13:57.549660;(2427,540,-936);(-1470,-292,-31)
2021-07-06T12:13:57.557687;(2425,535,-935);(-1464,-293,-34)
2021-07-06T12:13:57.565266;(2425,535,-935);(-1464,-293,-34)
2021-07-06T12:13:57.573632;(2425,541,-938);(-1478,-290,-29)
2021-07-06T12:13:57.582484;(2425,541,-938);(-1478,-290,-29)
2021-07-06T12:13:57.592741;(2425,541,-938);(-1478,-290,-29)
2021-07-06T12:13:57.601383;(2428,535,-933);(-1477,-293,-34)
2021-07-06T12:13:57.609162;(2428,535,-933);(-1477,-293,-34)
2021-07-06T12:13:57.617590;(2431,537,-932);(-1465,-299,-33)
2021-07-06T12:13:57.625646;(2431,537,-932);(-1465,-299,-33)
2021-07-06T12:13:57.634558;(2425,538,-938);(-1475,-290,-31)
2021-07-06T12:13:57.642850;(2425,538,-938);(-1475,-290,-31)
2021-07-06T12:13:57.650943;(2423,535,-940);(-1472,-294,-42)
2021-07-06T12:13:57.659233;(2423,535,-940);(-1472,-294,-42)
2021-07-06T12:13:57.667457;(2423,535,-940);(-1472,-294,-42)
2021-07-06T12:13:57.674362;(2423,536,-943);(-1458,-296,-38)
2021-07-06T12:13:57.681938;(2423,536,-943);(-1458,-296,-38)
2021-07-06T12:13:57.690299;(2423,536,-943);(-1458,-296,-38)
2021-07-06T12:13:57.699658;(2420,537,-939);(-1470,-295,-31)
2021-07-06T12:13:57.707834;(2420,537,-939);(-1470,-295,-31)
2021-07-06T12:13:57.715984;(2426,537,-943);(-1471,-290,-22)
2021-07-06T12:13:57.724851;(2426,537,-943);(-1471,-290,-22)
2021-07-06T12:13:57.732523;(2425,531,-943);(-1476,-287,-31)
2021-07-06T12:13:57.740982;(2425,531,-943);(-1476,-287,-31)
2021-07-06T12:13:57.749427;(2425,531,-943);(-1476,-287,-31)
2021-07-06T12:13:57.757217;(2426,540,-941);(-1470,-296,-37)
2021-07-06T12:13:57.764324;(2426,540,-941);(-1470,-296,-37)
2021-07-06T12:13:57.771419;(2426,540,-941);(-1470,-296,-37)
