server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:15:24.696744;(2472,540,-506);(-1472,-299,-36)
2021-07-06T12:15:24.704031;(2472,540,-506);(-1472,-299,-36)
2021-07-06T12:15:24.712254;(2472,540,-506);(-1472,-299,-36)
2021-07-06T12:15:24.719697;(2467,532,-504);(-1463,-291,-30)
2021-07-06T12:15:24.726993;(2467,532,-504);(-1463,-291,-30)
2021-07-06T12:15:24.734092;(2470,542,-508);(-1467,-298,-33)
2021-07-06T12:15:24.742063;(2470,542,-508);(-1467,-298,-33)
2021-07-06T12:15:24.749039;(2470,542,-508);(-1467,-298,-33)
2021-07-06T12:15:24.756226;(2468,539,-506);(-1471,-292,-38)
2021-07-06T12:15:24.763768;(2468,539,-506);(-1471,-292,-38)
2021-07-06T12:15:24.771094;(2468,539,-506);(-1471,-292,-38)
2021-07-06T12:15:24.778245;(2467,542,-508);(-1472,-296,-37)
2021-07-06T12:15:24.785839;(2467,542,-508);(-1472,-296,-37)
2021-07-06T12:15:24.793189;(2467,542,-508);(-1472,-296,-37)
2021-07-06T12:15:24.802158;(2468,541,-505);(-1473,-296,-38)
2021-07-06T12:15:24.810135;(2468,541,-505);(-1473,-296,-38)
2021-07-06T12:15:24.818890;(2468,542,-508);(-1474,-295,-38)
2021-07-06T12:15:24.828096;(2468,542,-508);(-1474,-295,-38)
2021-07-06T12:15:24.837551;(2467,539,-509);(-1469,-298,-43)
2021-07-06T12:15:24.846250;(2467,539,-509);(-1469,-298,-43)
2021-07-06T12:15:24.855657;(2467,539,-509);(-1469,-298,-43)
2021-07-06T12:15:24.864938;(2467,535,-507);(-1466,-302,-38)
2021-07-06T12:15:24.871754;(2467,535,-507);(-1466,-302,-38)
2021-07-06T12:15:24.879939;(2469,541,-507);(-1474,-296,-39)
2021-07-06T12:15:24.888520;(2469,541,-507);(-1474,-296,-39)
2021-07-06T12:15:24.897124;(2471,540,-507);(-1475,-299,-32)
2021-07-06T12:15:24.905931;(2471,540,-507);(-1475,-299,-32)
2021-07-06T12:15:24.916078;(2471,540,-507);(-1475,-299,-32)
2021-07-06T12:15:24.924783;(2473,537,-507);(-1462,-302,-39)
2021-07-06T12:15:24.931980;(2473,537,-507);(-1462,-302,-39)
2021-07-06T12:15:24.939242;(2467,545,-507);(-1467,-303,-39)
2021-07-06T12:15:24.947080;(2467,545,-507);(-1467,-303,-39)
2021-07-06T12:15:24.953866;(2467,541,-508);(-1474,-300,-33)
2021-07-06T12:15:24.961114;(2467,541,-508);(-1474,-300,-33)
2021-07-06T12:15:24.968343;(2467,541,-508);(-1474,-300,-33)
2021-07-06T12:15:24.975380;(2472,542,-508);(-1473,-296,-38)
2021-07-06T12:15:24.982693;(2472,542,-508);(-1473,-296,-38)
2021-07-06T12:15:24.989850;(2472,542,-508);(-1473,-296,-38)
2021-07-06T12:15:24.997334;(2468,539,-507);(-1467,-294,-36)
2021-07-06T12:15:25.005430;(2468,539,-507);(-1467,-294,-36)
2021-07-06T12:15:25.012778;(2468,539,-507);(-1467,-294,-36)
2021-07-06T12:15:25.020441;(2470,535,-507);(-1473,-298,-34)
2021-07-06T12:15:25.027428;(2470,535,-507);(-1473,-298,-34)
2021-07-06T12:15:25.036488;(2472,538,-508);(-1468,-293,-37)
2021-07-06T12:15:25.044530;(2472,538,-508);(-1468,-293,-37)
2021-07-06T12:15:25.051549;(2472,538,-508);(-1468,-293,-37)
2021-07-06T12:15:25.058938;(2466,539,-510);(-1473,-290,-39)
2021-07-06T12:15:25.065932;(2466,539,-510);(-1473,-290,-39)
2021-07-06T12:15:25.073963;(2466,539,-510);(-1473,-290,-39)
2021-07-06T12:15:25.081833;(2467,545,-507);(-1471,-293,-32)
2021-07-06T12:15:25.089338;(2467,545,-507);(-1471,-293,-32)
2021-07-06T12:15:25.097616;(2467,539,-510);(-1473,-286,-37)
2021-07-06T12:15:25.106051;(2467,539,-510);(-1473,-286,-37)
2021-07-06T12:15:25.113913;(2467,539,-510);(-1473,-286,-37)
2021-07-06T12:15:25.121401;(2467,539,-510);(-1473,-286,-37)
2021-07-06T12:15:25.129610;(2467,539,-510);(-1473,-286,-37)
2021-07-06T12:15:25.136579;(2464,538,-504);(-1472,-302,-33)
2021-07-06T12:15:25.143451;(2464,538,-504);(-1472,-302,-33)
2021-07-06T12:15:25.150314;(2464,538,-504);(-1472,-302,-33)
2021-07-06T12:15:25.157754;(2468,537,-508);(-1471,-302,-35)
2021-07-06T12:15:25.165493;(2468,537,-508);(-1471,-302,-35)
2021-07-06T12:15:25.173496;(2468,537,-508);(-1471,-302,-35)
2021-07-06T12:15:25.181181;(2468,539,-509);(-1473,-298,-38)
2021-07-06T12:15:25.189495;(2468,539,-509);(-1473,-298,-38)
2021-07-06T12:15:25.197321;(2465,541,-505);(-1474,-300,-33)
2021-07-06T12:15:25.205231;(2465,541,-505);(-1474,-300,-33)
2021-07-06T12:15:25.214312;(2465,541,-505);(-1474,-300,-33)
2021-07-06T12:15:25.223313;(2467,545,-506);(-1474,-303,-33)
2021-07-06T12:15:25.231907;(2467,545,-506);(-1474,-303,-33)
2021-07-06T12:15:25.240582;(2466,541,-512);(-1473,-299,-37)
2021-07-06T12:15:25.249271;(2466,541,-512);(-1473,-299,-37)
2021-07-06T12:15:25.256973;(2466,543,-501);(-1474,-305,-32)
2021-07-06T12:15:25.265089;(2466,543,-501);(-1474,-305,-32)
2021-07-06T12:15:25.272218;(2466,543,-501);(-1474,-305,-32)
2021-07-06T12:15:25.280186;(2466,538,-508);(-1475,-302,-31)
2021-07-06T12:15:25.287294;(2466,538,-508);(-1475,-302,-31)
2021-07-06T12:15:25.295347;(2467,534,-503);(-1478,-303,-35)
2021-07-06T12:15:25.302108;(2467,534,-503);(-1478,-303,-35)
2021-07-06T12:15:25.309703;(2467,534,-503);(-1478,-303,-35)
2021-07-06T12:15:25.316639;(2467,540,-506);(-1475,-302,-32)
2021-07-06T12:15:25.324281;(2467,540,-506);(-1475,-302,-32)
2021-07-06T12:15:25.331807;(2467,540,-506);(-1475,-302,-32)
2021-07-06T12:15:25.340784;(2467,539,-507);(-1470,-298,-32)
2021-07-06T12:15:25.349970;(2467,539,-507);(-1470,-298,-32)
2021-07-06T12:15:25.358722;(2468,541,-507);(-1473,-303,-37)
2021-07-06T12:15:25.366886;(2468,541,-507);(-1473,-303,-37)
2021-07-06T12:15:25.374358;(2467,543,-507);(-1470,-300,-33)
2021-07-06T12:15:25.383263;(2467,543,-507);(-1470,-300,-33)
2021-07-06T12:15:25.391130;(2467,543,-507);(-1470,-300,-33)
2021-07-06T12:15:25.398793;(2469,542,-503);(-1462,-301,-28)
2021-07-06T12:15:25.406993;(2469,542,-503);(-1462,-301,-28)
2021-07-06T12:15:25.415022;(2471,544,-507);(-1470,-302,-31)
2021-07-06T12:15:25.422533;(2471,544,-507);(-1470,-302,-31)
2021-07-06T12:15:25.430721;(2471,544,-507);(-1470,-302,-31)
2021-07-06T12:15:25.438178;(2468,536,-505);(-1478,-294,-38)
2021-07-06T12:15:25.446782;(2468,536,-505);(-1478,-294,-38)
2021-07-06T12:15:25.453902;(2469,538,-512);(-1478,-291,-35)
2021-07-06T12:15:25.461072;(2469,538,-512);(-1478,-291,-35)
2021-07-06T12:15:25.468349;(2469,538,-512);(-1478,-291,-35)
2021-07-06T12:15:25.475246;(2468,537,-507);(-1477,-291,-29)
2021-07-06T12:15:25.483138;(2468,537,-507);(-1477,-291,-29)
2021-07-06T12:15:25.490793;(2468,537,-507);(-1477,-291,-29)
2021-07-06T12:15:25.498696;(2467,540,-509);(-1480,-298,-33)
2021-07-06T12:15:25.506674;(2467,540,-509);(-1480,-298,-33)
2021-07-06T12:15:25.514807;(2468,544,-508);(-1476,-300,-36)
2021-07-06T12:15:25.521990;(2468,544,-508);(-1476,-300,-36)
2021-07-06T12:15:25.530284;(2468,544,-508);(-1476,-300,-36)
2021-07-06T12:15:25.538678;(2467,540,-506);(-1474,-302,-31)
2021-07-06T12:15:25.545833;(2467,540,-506);(-1474,-302,-31)
2021-07-06T12:15:25.553404;(2467,540,-506);(-1474,-302,-31)
2021-07-06T12:15:25.560353;(2469,541,-510);(-1473,-301,-36)
2021-07-06T12:15:25.567909;(2469,541,-510);(-1473,-301,-36)
2021-07-06T12:15:25.575708;(2470,541,-513);(-1469,-295,-30)
2021-07-06T12:15:25.583021;(2470,541,-513);(-1469,-295,-30)
2021-07-06T12:15:25.589981;(2470,541,-513);(-1469,-295,-30)
2021-07-06T12:15:25.597264;(2466,539,-507);(-1463,-298,-36)
2021-07-06T12:15:25.604808;(2466,539,-507);(-1463,-298,-36)
2021-07-06T12:15:25.613032;(2466,539,-507);(-1463,-298,-36)
2021-07-06T12:15:25.621221;(2469,542,-510);(-1471,-296,-33)
2021-07-06T12:15:25.629248;(2469,542,-510);(-1471,-296,-33)
2021-07-06T12:15:25.638364;(2468,540,-504);(-1473,-299,-30)
2021-07-06T12:15:25.646184;(2468,540,-504);(-1473,-299,-30)
2021-07-06T12:15:25.653678;(2468,540,-504);(-1473,-299,-30)
2021-07-06T12:15:25.661755;(2470,545,-511);(-1469,-300,-34)
2021-07-06T12:15:25.669073;(2470,545,-511);(-1469,-300,-34)
2021-07-06T12:15:25.675528;(2470,545,-511);(-1469,-300,-34)
2021-07-06T12:15:25.683985;(2470,545,-511);(-1469,-300,-34)
2021-07-06T12:15:25.692171;(2470,545,-511);(-1469,-300,-34)
2021-07-06T12:15:25.701740;(2467,541,-504);(-1476,-300,-29)
2021-07-06T12:15:25.708636;(2467,541,-504);(-1476,-300,-29)
2021-07-06T12:15:25.716677;(2471,541,-510);(-1479,-297,-27)
2021-07-06T12:15:25.724291;(2471,541,-510);(-1479,-297,-27)
2021-07-06T12:15:25.732798;(2471,541,-510);(-1479,-297,-27)
2021-07-06T12:15:25.741998;(2469,537,-509);(-1477,-298,-27)
2021-07-06T12:15:25.749604;(2469,537,-509);(-1477,-298,-27)
2021-07-06T12:15:25.758345;(2468,544,-506);(-1477,-295,-34)
2021-07-06T12:15:25.765644;(2468,544,-506);(-1477,-295,-34)
2021-07-06T12:15:25.774358;(2468,544,-506);(-1477,-295,-34)
2021-07-06T12:15:25.782749;(2469,538,-502);(-1472,-294,-27)
2021-07-06T12:15:25.792068;(2469,538,-502);(-1472,-294,-27)
2021-07-06T12:15:25.800834;(2469,542,-507);(-1472,-292,-31)
2021-07-06T12:15:25.809978;(2469,542,-507);(-1472,-292,-31)
2021-07-06T12:15:25.818039;(2469,542,-507);(-1472,-292,-31)
2021-07-06T12:15:25.825420;(2469,542,-507);(-1472,-292,-31)
2021-07-06T12:15:25.833441;(2469,542,-507);(-1472,-292,-31)
2021-07-06T12:15:25.842575;(2467,541,-505);(-1475,-294,-33)
2021-07-06T12:15:25.851176;(2467,541,-505);(-1475,-294,-33)
2021-07-06T12:15:25.859163;(2470,539,-507);(-1474,-298,-36)
2021-07-06T12:15:25.866735;(2470,539,-507);(-1474,-298,-36)
2021-07-06T12:15:25.873957;(2473,534,-508);(-1467,-297,-35)
2021-07-06T12:15:25.882374;(2473,534,-508);(-1467,-297,-35)
2021-07-06T12:15:25.890873;(2473,534,-508);(-1467,-297,-35)
2021-07-06T12:15:25.898960;(2470,543,-506);(-1472,-290,-38)
2021-07-06T12:15:25.906260;(2470,543,-506);(-1472,-290,-38)
2021-07-06T12:15:25.913657;(2470,543,-506);(-1472,-290,-38)
2021-07-06T12:15:25.921052;(2469,538,-504);(-1478,-295,-36)
2021-07-06T12:15:25.930401;(2469,538,-504);(-1478,-295,-36)
2021-07-06T12:15:25.937518;(2467,544,-511);(-1478,-296,-32)
2021-07-06T12:15:25.945589;(2467,544,-511);(-1478,-296,-32)
2021-07-06T12:15:25.954473;(2467,544,-511);(-1478,-296,-32)
2021-07-06T12:15:25.961958;(2471,543,-506);(-1475,-296,-37)
2021-07-06T12:15:25.970126;(2471,543,-506);(-1475,-296,-37)
2021-07-06T12:15:25.977728;(2470,538,-507);(-1470,-304,-33)
2021-07-06T12:15:25.984491;(2470,538,-507);(-1470,-304,-33)
2021-07-06T12:15:25.992125;(2470,538,-507);(-1470,-304,-33)
2021-07-06T12:15:25.999254;(2469,541,-508);(-1476,-299,-27)
2021-07-06T12:15:26.006622;(2469,541,-508);(-1476,-299,-27)
2021-07-06T12:15:26.015101;(2469,541,-508);(-1476,-299,-27)
2021-07-06T12:15:26.023151;(2472,538,-505);(-1475,-299,-32)
2021-07-06T12:15:26.030715;(2472,538,-505);(-1475,-299,-32)
2021-07-06T12:15:26.038606;(2468,543,-503);(-1468,-297,-36)
2021-07-06T12:15:26.046638;(2468,543,-503);(-1468,-297,-36)
2021-07-06T12:15:26.055946;(2468,543,-503);(-1468,-297,-36)
2021-07-06T12:15:26.064475;(2468,541,-505);(-1468,-298,-35)
2021-07-06T12:15:26.072062;(2468,541,-505);(-1468,-298,-35)
2021-07-06T12:15:26.079302;(2466,540,-509);(-1466,-294,-31)
2021-07-06T12:15:26.086580;(2466,540,-509);(-1466,-294,-31)
2021-07-06T12:15:26.096240;(2466,540,-509);(-1466,-294,-31)
2021-07-06T12:15:26.104050;(2468,547,-505);(-1469,-296,-35)
2021-07-06T12:15:26.113196;(2468,547,-505);(-1469,-296,-35)
2021-07-06T12:15:26.119905;(2466,536,-505);(-1467,-300,-32)
2021-07-06T12:15:26.127189;(2466,536,-505);(-1467,-300,-32)
2021-07-06T12:15:26.135300;(2468,543,-501);(-1469,-295,-31)
2021-07-06T12:15:26.142455;(2468,543,-501);(-1469,-295,-31)
2021-07-06T12:15:26.150173;(2468,543,-501);(-1469,-295,-31)
2021-07-06T12:15:26.157760;(2466,538,-507);(-1475,-301,-33)
2021-07-06T12:15:26.165273;(2466,538,-507);(-1475,-301,-33)
2021-07-06T12:15:26.172457;(2466,538,-507);(-1475,-301,-33)
2021-07-06T12:15:26.180175;(2468,540,-508);(-1473,-296,-33)
2021-07-06T12:15:26.188935;(2468,540,-508);(-1473,-296,-33)
2021-07-06T12:15:26.196698;(2472,542,-507);(-1471,-295,-41)
2021-07-06T12:15:26.206390;(2472,542,-507);(-1471,-295,-41)
2021-07-06T12:15:26.214612;(2472,542,-507);(-1471,-295,-41)
2021-07-06T12:15:26.221765;(2469,540,-508);(-1473,-300,-34)
2021-07-06T12:15:26.230071;(2469,540,-508);(-1473,-300,-34)
2021-07-06T12:15:26.238259;(2470,543,-510);(-1467,-294,-39)
2021-07-06T12:15:26.247646;(2470,543,-510);(-1467,-294,-39)
2021-07-06T12:15:26.256408;(2468,538,-497);(-1472,-298,-36)
2021-07-06T12:15:26.264863;(2468,538,-497);(-1472,-298,-36)
2021-07-06T12:15:26.273957;(2468,538,-497);(-1472,-298,-36)
2021-07-06T12:15:26.281771;(2469,542,-511);(-1468,-296,-37)
2021-07-06T12:15:26.290302;(2469,542,-511);(-1468,-296,-37)
2021-07-06T12:15:26.298431;(2471,539,-503);(-1472,-302,-30)
2021-07-06T12:15:26.307880;(2471,539,-503);(-1472,-302,-30)
2021-07-06T12:15:26.314768;(2470,542,-506);(-1471,-303,-23)
2021-07-06T12:15:26.322800;(2470,542,-506);(-1471,-303,-23)
2021-07-06T12:15:26.330511;(2470,542,-506);(-1471,-303,-23)
2021-07-06T12:15:26.338583;(2471,546,-511);(-1468,-296,-26)
2021-07-06T12:15:26.345587;(2471,546,-511);(-1468,-296,-26)
2021-07-06T12:15:26.353510;(2471,546,-511);(-1468,-296,-26)
2021-07-06T12:15:26.361845;(2467,539,-509);(-1472,-292,-21)
2021-07-06T12:15:26.368902;(2467,539,-509);(-1472,-292,-21)
2021-07-06T12:15:26.375887;(2469,541,-504);(-1468,-302,-22)
2021-07-06T12:15:26.384961;(2469,541,-504);(-1468,-302,-22)
2021-07-06T12:15:26.393623;(2469,541,-504);(-1468,-302,-22)
2021-07-06T12:15:26.401400;(2470,538,-507);(-1470,-297,-31)
2021-07-06T12:15:26.408580;(2470,538,-507);(-1470,-297,-31)
2021-07-06T12:15:26.415341;(2469,540,-505);(-1474,-293,-32)
2021-07-06T12:15:26.422724;(2469,540,-505);(-1474,-293,-32)
2021-07-06T12:15:26.431760;(2469,540,-505);(-1474,-293,-32)
2021-07-06T12:15:26.440745;(2470,539,-510);(-1476,-305,-32)
2021-07-06T12:15:26.448244;(2470,539,-510);(-1476,-305,-32)
2021-07-06T12:15:26.456738;(2470,538,-504);(-1467,-302,-35)
2021-07-06T12:15:26.465246;(2470,538,-504);(-1467,-302,-35)
2021-07-06T12:15:26.473461;(2470,538,-504);(-1467,-302,-35)
2021-07-06T12:15:26.481410;(2468,542,-510);(-1472,-296,-30)
2021-07-06T12:15:26.489632;(2468,542,-510);(-1472,-296,-30)
2021-07-06T12:15:26.497326;(2468,542,-510);(-1472,-296,-30)
2021-07-06T12:15:26.505562;(2468,542,-510);(-1472,-296,-30)
2021-07-06T12:15:26.514150;(2468,542,-510);(-1472,-296,-30)
2021-07-06T12:15:26.521770;(2468,542,-506);(-1462,-298,-32)
2021-07-06T12:15:26.530660;(2468,542,-506);(-1462,-298,-32)
2021-07-06T12:15:26.538178;(2468,545,-509);(-1469,-302,-25)
2021-07-06T12:15:26.546268;(2468,545,-509);(-1469,-302,-25)
2021-07-06T12:15:26.554055;(2468,545,-509);(-1469,-302,-25)
2021-07-06T12:15:26.561539;(2467,537,-505);(-1469,-298,-29)
2021-07-06T12:15:26.569012;(2467,537,-505);(-1469,-298,-29)
2021-07-06T12:15:26.576462;(2468,542,-506);(-1471,-300,-28)
2021-07-06T12:15:26.583566;(2468,542,-506);(-1471,-300,-28)
2021-07-06T12:15:26.591751;(2468,542,-506);(-1471,-300,-28)
2021-07-06T12:15:26.599994;(2472,536,-507);(-1474,-289,-31)
2021-07-06T12:15:26.609092;(2472,536,-507);(-1474,-289,-31)
2021-07-06T12:15:26.616576;(2469,538,-505);(-1470,-294,-21)
2021-07-06T12:15:26.623888;(2469,538,-505);(-1470,-294,-21)
2021-07-06T12:15:26.631003;(2469,538,-505);(-1470,-294,-21)
2021-07-06T12:15:26.638438;(2469,540,-509);(-1471,-291,-36)
2021-07-06T12:15:26.646843;(2469,540,-509);(-1471,-291,-36)
2021-07-06T12:15:26.654411;(2469,540,-509);(-1471,-291,-36)
2021-07-06T12:15:26.661764;(2467,539,-503);(-1468,-290,-41)
2021-07-06T12:15:26.669140;(2467,539,-503);(-1468,-290,-41)
2021-07-06T12:15:26.676033;(2470,543,-506);(-1471,-300,-35)
2021-07-06T12:15:26.683202;(2470,543,-506);(-1471,-300,-35)
2021-07-06T12:15:26.690706;(2470,543,-506);(-1471,-300,-35)
2021-07-06T12:15:26.698032;(2467,541,-505);(-1468,-299,-33)
2021-07-06T12:15:26.706643;(2467,541,-505);(-1468,-299,-33)
2021-07-06T12:15:26.714934;(2467,541,-505);(-1468,-299,-33)
2021-07-06T12:15:26.722189;(2469,542,-506);(-1469,-301,-33)
2021-07-06T12:15:26.730831;(2469,542,-506);(-1469,-301,-33)
2021-07-06T12:15:26.738127;(2468,538,-515);(-1469,-298,-37)
2021-07-06T12:15:26.745151;(2468,538,-515);(-1469,-298,-37)
2021-07-06T12:15:26.752192;(2468,538,-515);(-1469,-298,-37)
2021-07-06T12:15:26.758919;(2466,538,-506);(-1471,-297,-25)
2021-07-06T12:15:26.766397;(2466,538,-506);(-1471,-297,-25)
2021-07-06T12:15:26.774346;(2466,538,-506);(-1471,-297,-25)
2021-07-06T12:15:26.782829;(2467,537,-507);(-1476,-299,-25)
2021-07-06T12:15:26.790049;(2467,537,-507);(-1476,-299,-25)
2021-07-06T12:15:26.798148;(2468,541,-505);(-1474,-295,-30)
2021-07-06T12:15:26.806420;(2468,541,-505);(-1474,-295,-30)
2021-07-06T12:15:26.813886;(2468,541,-505);(-1474,-295,-30)
2021-07-06T12:15:26.821211;(2468,543,-506);(-1465,-290,-37)
2021-07-06T12:15:26.828751;(2468,543,-506);(-1465,-290,-37)
2021-07-06T12:15:26.836598;(2468,542,-505);(-1465,-295,-37)
2021-07-06T12:15:26.844229;(2468,542,-505);(-1465,-295,-37)
2021-07-06T12:15:26.853241;(2468,542,-505);(-1465,-295,-37)
2021-07-06T12:15:26.859643;(2472,541,-507);(-1478,-294,-34)
2021-07-06T12:15:26.866602;(2472,541,-507);(-1478,-294,-34)
2021-07-06T12:15:26.874323;(2472,541,-507);(-1478,-294,-34)
2021-07-06T12:15:26.881786;(2467,534,-505);(-1475,-297,-31)
2021-07-06T12:15:26.889004;(2467,534,-505);(-1475,-297,-31)
2021-07-06T12:15:26.896817;(2468,535,-504);(-1471,-304,-36)
2021-07-06T12:15:26.904618;(2468,535,-504);(-1471,-304,-36)
2021-07-06T12:15:26.911463;(2468,535,-504);(-1471,-304,-36)
2021-07-06T12:15:26.918851;(2467,545,-508);(-1467,-299,-26)
2021-07-06T12:15:26.927354;(2467,545,-508);(-1467,-299,-26)
2021-07-06T12:15:26.935187;(2470,538,-510);(-1463,-301,-30)
2021-07-06T12:15:26.942076;(2470,538,-510);(-1463,-301,-30)
2021-07-06T12:15:26.949747;(2470,538,-510);(-1463,-301,-30)
2021-07-06T12:15:26.959089;(2472,545,-501);(-1470,-297,-24)
2021-07-06T12:15:26.968178;(2472,545,-501);(-1470,-297,-24)
2021-07-06T12:15:26.975994;(2467,543,-507);(-1475,-299,-28)
2021-07-06T12:15:26.985022;(2467,543,-507);(-1475,-299,-28)
2021-07-06T12:15:26.993763;(2467,543,-507);(-1475,-299,-28)
2021-07-06T12:15:27.002160;(2469,537,-508);(-1474,-298,-28)
2021-07-06T12:15:27.010287;(2469,537,-508);(-1474,-298,-28)
2021-07-06T12:15:27.017086;(2470,537,-503);(-1478,-301,-32)
2021-07-06T12:15:27.024701;(2470,537,-503);(-1478,-301,-32)
2021-07-06T12:15:27.032411;(2470,537,-503);(-1478,-301,-32)
2021-07-06T12:15:27.040448;(2468,539,-504);(-1471,-293,-35)
2021-07-06T12:15:27.048333;(2468,539,-504);(-1471,-293,-35)
2021-07-06T12:15:27.057113;(2469,541,-509);(-1469,-287,-34)
2021-07-06T12:15:27.065301;(2469,541,-509);(-1469,-287,-34)
2021-07-06T12:15:27.073540;(2469,541,-509);(-1469,-287,-34)
2021-07-06T12:15:27.081268;(2467,535,-511);(-1472,-306,-30)
2021-07-06T12:15:27.089629;(2467,535,-511);(-1472,-306,-30)
2021-07-06T12:15:27.097375;(2468,544,-510);(-1466,-298,-30)
2021-07-06T12:15:27.106346;(2468,544,-510);(-1466,-298,-30)
2021-07-06T12:15:27.115430;(2468,544,-510);(-1466,-298,-30)
2021-07-06T12:15:27.125120;(2468,545,-508);(-1467,-295,-35)
2021-07-06T12:15:27.132724;(2468,545,-508);(-1467,-295,-35)
2021-07-06T12:15:27.140488;(2467,544,-507);(-1463,-292,-35)
2021-07-06T12:15:27.149068;(2467,544,-507);(-1463,-292,-35)
2021-07-06T12:15:27.156548;(2468,536,-506);(-1469,-295,-34)
2021-07-06T12:15:27.164203;(2468,536,-506);(-1469,-295,-34)
2021-07-06T12:15:27.173056;(2468,536,-506);(-1469,-295,-34)
2021-07-06T12:15:27.183712;(2465,533,-511);(-1476,-298,-33)
2021-07-06T12:15:27.191954;(2465,533,-511);(-1476,-298,-33)
2021-07-06T12:15:27.198925;(2469,537,-504);(-1471,-300,-28)
2021-07-06T12:15:27.206921;(2469,537,-504);(-1471,-300,-28)
2021-07-06T12:15:27.214058;(2469,537,-504);(-1471,-300,-28)
2021-07-06T12:15:27.221747;(2472,535,-505);(-1475,-299,-33)
2021-07-06T12:15:27.229494;(2472,535,-505);(-1475,-299,-33)
2021-07-06T12:15:27.236501;(2468,543,-507);(-1479,-297,-38)
2021-07-06T12:15:27.244211;(2468,543,-507);(-1479,-297,-38)
2021-07-06T12:15:27.252355;(2468,543,-507);(-1479,-297,-38)
2021-07-06T12:15:27.259229;(2469,542,-505);(-1471,-289,-44)
2021-07-06T12:15:27.266592;(2469,542,-505);(-1471,-289,-44)
2021-07-06T12:15:27.273799;(2469,542,-505);(-1471,-289,-44)
2021-07-06T12:15:27.281059;(2471,538,-505);(-1466,-300,-45)
2021-07-06T12:15:27.288964;(2471,538,-505);(-1466,-300,-45)
2021-07-06T12:15:27.296321;(2470,543,-504);(-1471,-298,-33)
2021-07-06T12:15:27.303453;(2470,543,-504);(-1471,-298,-33)
2021-07-06T12:15:27.311635;(2470,543,-504);(-1471,-298,-33)
2021-07-06T12:15:27.320322;(2471,537,-506);(-1465,-297,-40)
2021-07-06T12:15:27.328886;(2471,537,-506);(-1465,-297,-40)
2021-07-06T12:15:27.336630;(2469,540,-508);(-1478,-300,-34)
2021-07-06T12:15:27.343672;(2469,540,-508);(-1478,-300,-34)
2021-07-06T12:15:27.352460;(2469,540,-508);(-1478,-300,-34)
2021-07-06T12:15:27.360141;(2472,538,-502);(-1466,-298,-29)
2021-07-06T12:15:27.368611;(2472,538,-502);(-1466,-298,-29)
2021-07-06T12:15:27.376311;(2470,539,-506);(-1470,-298,-34)
2021-07-06T12:15:27.383347;(2470,539,-506);(-1470,-298,-34)
2021-07-06T12:15:27.390885;(2470,539,-506);(-1470,-298,-34)
2021-07-06T12:15:27.397957;(2470,539,-506);(-1470,-298,-34)
2021-07-06T12:15:27.405683;(2470,539,-506);(-1470,-298,-34)
2021-07-06T12:15:27.414496;(2470,539,-506);(-1470,-298,-34)
2021-07-06T12:15:27.421757;(2469,540,-504);(-1470,-301,-37)
2021-07-06T12:15:27.428959;(2469,540,-504);(-1470,-301,-37)
2021-07-06T12:15:27.435815;(2472,545,-505);(-1467,-299,-31)
2021-07-06T12:15:27.443219;(2472,545,-505);(-1467,-299,-31)
2021-07-06T12:15:27.450723;(2472,545,-505);(-1467,-299,-31)
2021-07-06T12:15:27.458960;(2469,536,-506);(-1470,-299,-32)
2021-07-06T12:15:27.466314;(2469,536,-506);(-1470,-299,-32)
2021-07-06T12:15:27.474514;(2469,536,-506);(-1470,-299,-32)
2021-07-06T12:15:27.483622;(2467,541,-508);(-1465,-299,-34)
2021-07-06T12:15:27.491506;(2467,541,-508);(-1465,-299,-34)
2021-07-06T12:15:27.500913;(2471,539,-509);(-1470,-294,-35)
2021-07-06T12:15:27.509584;(2471,539,-509);(-1470,-294,-35)
2021-07-06T12:15:27.516738;(2470,538,-503);(-1466,-295,-37)
2021-07-06T12:15:27.524638;(2470,538,-503);(-1466,-295,-37)
2021-07-06T12:15:27.531966;(2470,538,-503);(-1466,-295,-37)
2021-07-06T12:15:27.539331;(2471,546,-509);(-1470,-298,-30)
2021-07-06T12:15:27.546963;(2471,546,-509);(-1470,-298,-30)
2021-07-06T12:15:27.555133;(2471,546,-509);(-1470,-298,-30)
2021-07-06T12:15:27.562484;(2471,540,-507);(-1475,-294,-32)
2021-07-06T12:15:27.569355;(2471,540,-507);(-1475,-294,-32)
2021-07-06T12:15:27.577935;(2469,545,-505);(-1479,-296,-30)
2021-07-06T12:15:27.584904;(2469,545,-505);(-1479,-296,-30)
2021-07-06T12:15:27.593171;(2469,545,-505);(-1479,-296,-30)
2021-07-06T12:15:27.601456;(2470,540,-511);(-1471,-295,-37)
2021-07-06T12:15:27.609829;(2470,540,-511);(-1471,-295,-37)
2021-07-06T12:15:27.620419;(2467,543,-506);(-1478,-292,-36)
2021-07-06T12:15:27.630481;(2467,543,-506);(-1478,-292,-36)
2021-07-06T12:15:27.639395;(2470,542,-507);(-1481,-299,-35)
2021-07-06T12:15:27.647688;(2470,542,-507);(-1481,-299,-35)
2021-07-06T12:15:27.657258;(2466,540,-511);(-1468,-294,-34)
2021-07-06T12:15:27.666242;(2466,540,-511);(-1468,-294,-34)
2021-07-06T12:15:27.674426;(2466,540,-511);(-1468,-294,-34)
