server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:22:01.560623;(2602,538,-499);(1531,1005,-1257)
2021-07-06T12:22:01.568836;(2604,540,-515);(1547,1032,-1243)
2021-07-06T12:22:01.577218;(2604,540,-515);(1547,1032,-1243)
2021-07-06T12:22:01.585410;(2595,532,-504);(1560,1076,-1223)
2021-07-06T12:22:01.593519;(2595,532,-504);(1560,1076,-1223)
2021-07-06T12:22:01.601574;(2595,532,-504);(1560,1076,-1223)
2021-07-06T12:22:01.612459;(2602,533,-476);(1580,1119,-1202)
2021-07-06T12:22:01.621468;(2602,533,-476);(1580,1119,-1202)
2021-07-06T12:22:01.630440;(2603,529,-469);(1593,1142,-1179)
2021-07-06T12:22:01.637635;(2603,529,-469);(1593,1142,-1179)
2021-07-06T12:22:01.646456;(2598,527,-496);(1608,1155,-1159)
2021-07-06T12:22:01.653628;(2598,527,-496);(1608,1155,-1159)
2021-07-06T12:22:01.663102;(2598,527,-496);(1608,1155,-1159)
2021-07-06T12:22:01.672207;(2592,536,-495);(1630,1197,-1148)
2021-07-06T12:22:01.680460;(2592,536,-495);(1630,1197,-1148)
2021-07-06T12:22:01.689994;(2606,530,-484);(1646,1240,-1151)
2021-07-06T12:22:01.698657;(2606,530,-484);(1646,1240,-1151)
2021-07-06T12:22:01.707710;(2613,532,-486);(1653,1260,-1143)
2021-07-06T12:22:01.714744;(2613,532,-486);(1653,1260,-1143)
2021-07-06T12:22:01.723837;(2613,532,-486);(1653,1260,-1143)
2021-07-06T12:22:01.732508;(2606,527,-495);(1673,1273,-1135)
2021-07-06T12:22:01.742557;(2606,527,-495);(1673,1273,-1135)
2021-07-06T12:22:01.750977;(2609,522,-525);(1686,1271,-1114)
2021-07-06T12:22:01.758475;(2609,522,-525);(1686,1271,-1114)
2021-07-06T12:22:01.766012;(2608,533,-506);(1692,1278,-1103)
2021-07-06T12:22:01.773219;(2608,533,-506);(1692,1278,-1103)
2021-07-06T12:22:01.781878;(2608,533,-506);(1692,1278,-1103)
2021-07-06T12:22:01.790807;(2609,525,-513);(1705,1290,-1089)
2021-07-06T12:22:01.798931;(2609,525,-513);(1705,1290,-1089)
2021-07-06T12:22:01.807321;(2607,530,-528);(1721,1293,-1077)
2021-07-06T12:22:01.817318;(2607,530,-528);(1721,1293,-1077)
2021-07-06T12:22:01.826614;(2612,524,-545);(1719,1302,-1065)
2021-07-06T12:22:01.835492;(2612,524,-545);(1719,1302,-1065)
2021-07-06T12:22:01.844816;(2612,524,-545);(1719,1302,-1065)
2021-07-06T12:22:01.853636;(2609,529,-530);(1722,1296,-1052)
2021-07-06T12:22:01.862448;(2609,529,-530);(1722,1296,-1052)
2021-07-06T12:22:01.870316;(2605,524,-533);(1734,1298,-1048)
2021-07-06T12:22:01.878403;(2605,524,-533);(1734,1298,-1048)
2021-07-06T12:22:01.886198;(2603,528,-549);(1747,1298,-1048)
2021-07-06T12:22:01.894273;(2603,528,-549);(1747,1298,-1048)
2021-07-06T12:22:01.903521;(2603,528,-549);(1747,1298,-1048)
2021-07-06T12:22:01.911527;(2609,527,-575);(1746,1313,-1042)
2021-07-06T12:22:01.920184;(2609,527,-575);(1746,1313,-1042)
2021-07-06T12:22:01.928851;(2609,528,-549);(1753,1334,-1026)
2021-07-06T12:22:01.938165;(2609,528,-549);(1753,1334,-1026)
2021-07-06T12:22:01.946190;(2613,542,-543);(1758,1352,-1015)
2021-07-06T12:22:01.955081;(2613,542,-543);(1758,1352,-1015)
2021-07-06T12:22:01.962918;(2613,542,-543);(1758,1352,-1015)
2021-07-06T12:22:01.971361;(2612,532,-559);(1777,1369,-1002)
2021-07-06T12:22:01.978951;(2612,532,-559);(1777,1369,-1002)
2021-07-06T12:22:01.986988;(2614,548,-564);(1793,1408,-972)
2021-07-06T12:22:01.995126;(2614,548,-564);(1793,1408,-972)
2021-07-06T12:22:02.003266;(2614,548,-564);(1793,1408,-972)
2021-07-06T12:22:02.011611;(2621,534,-553);(1797,1434,-937)
2021-07-06T12:22:02.020172;(2621,534,-553);(1797,1434,-937)
2021-07-06T12:22:02.029760;(2613,537,-557);(1808,1441,-907)
2021-07-06T12:22:02.037369;(2613,537,-557);(1808,1441,-907)
2021-07-06T12:22:02.044681;(2609,536,-543);(1811,1461,-884)
2021-07-06T12:22:02.054075;(2609,536,-543);(1811,1461,-884)
2021-07-06T12:22:02.063217;(2609,536,-543);(1811,1461,-884)
2021-07-06T12:22:02.072682;(2611,551,-559);(1822,1501,-866)
2021-07-06T12:22:02.080424;(2611,551,-559);(1822,1501,-866)
2021-07-06T12:22:02.087799;(2615,540,-534);(1827,1538,-859)
2021-07-06T12:22:02.095315;(2615,540,-534);(1827,1538,-859)
2021-07-06T12:22:02.102682;(2615,540,-534);(1827,1538,-859)
2021-07-06T12:22:02.110243;(2625,541,-532);(1838,1557,-849)
2021-07-06T12:22:02.118246;(2625,541,-532);(1838,1557,-849)
2021-07-06T12:22:02.126069;(2622,542,-547);(1844,1567,-833)
2021-07-06T12:22:02.134905;(2622,542,-547);(1844,1567,-833)
2021-07-06T12:22:02.142676;(2622,542,-547);(1844,1567,-833)
2021-07-06T12:22:02.150449;(2615,543,-536);(1853,1600,-807)
2021-07-06T12:22:02.158679;(2615,543,-536);(1853,1600,-807)
2021-07-06T12:22:02.166948;(2619,552,-516);(1860,1641,-780)
2021-07-06T12:22:02.174647;(2619,552,-516);(1860,1641,-780)
2021-07-06T12:22:02.181844;(2619,552,-516);(1860,1641,-780)
2021-07-06T12:22:02.189705;(2629,552,-524);(1876,1660,-742)
2021-07-06T12:22:02.197240;(2629,552,-524);(1876,1660,-742)
2021-07-06T12:22:02.205297;(2624,547,-519);(1876,1667,-717)
2021-07-06T12:22:02.213248;(2624,547,-519);(1876,1667,-717)
2021-07-06T12:22:02.221075;(2624,547,-519);(1876,1667,-717)
2021-07-06T12:22:02.228523;(2617,544,-525);(1881,1675,-701)
2021-07-06T12:22:02.235983;(2617,544,-525);(1881,1675,-701)
2021-07-06T12:22:02.244866;(2617,553,-506);(1890,1711,-682)
2021-07-06T12:22:02.252641;(2617,553,-506);(1890,1711,-682)
2021-07-06T12:22:02.260272;(2617,553,-506);(1890,1711,-682)
2021-07-06T12:22:02.268310;(2630,548,-516);(1897,1725,-662)
2021-07-06T12:22:02.278252;(2630,548,-516);(1897,1725,-662)
2021-07-06T12:22:02.285881;(2632,548,-515);(1899,1724,-640)
2021-07-06T12:22:02.294341;(2632,548,-515);(1899,1724,-640)
2021-07-06T12:22:02.303143;(2632,548,-515);(1899,1724,-640)
2021-07-06T12:22:02.312008;(2633,555,-516);(1904,1717,-620)
2021-07-06T12:22:02.321055;(2633,555,-516);(1904,1717,-620)
2021-07-06T12:22:02.329186;(2635,551,-525);(1906,1708,-585)
2021-07-06T12:22:02.337690;(2635,551,-525);(1906,1708,-585)
2021-07-06T12:22:02.346093;(2638,556,-536);(1912,1695,-538)
2021-07-06T12:22:02.353678;(2638,556,-536);(1912,1695,-538)
2021-07-06T12:22:02.362751;(2638,556,-536);(1912,1695,-538)
2021-07-06T12:22:02.370318;(2637,558,-540);(1918,1689,-487)
2021-07-06T12:22:02.379874;(2637,558,-540);(1918,1689,-487)
2021-07-06T12:22:02.388575;(2635,548,-532);(1921,1687,-443)
2021-07-06T12:22:02.395414;(2635,548,-532);(1921,1687,-443)
2021-07-06T12:22:02.404042;(2635,548,-532);(1921,1687,-443)
2021-07-06T12:22:02.413453;(2638,560,-528);(1925,1684,-399)
2021-07-06T12:22:02.422086;(2638,560,-528);(1925,1684,-399)
2021-07-06T12:22:02.429559;(2640,563,-542);(1928,1671,-361)
2021-07-06T12:22:02.437190;(2640,563,-542);(1928,1671,-361)
2021-07-06T12:22:02.444919;(2641,556,-538);(1925,1664,-312)
2021-07-06T12:22:02.452847;(2641,556,-538);(1925,1664,-312)
2021-07-06T12:22:02.460033;(2641,556,-538);(1925,1664,-312)
2021-07-06T12:22:02.467565;(2632,552,-537);(1924,1652,-265)
2021-07-06T12:22:02.475784;(2632,552,-537);(1924,1652,-265)
2021-07-06T12:22:02.485012;(2632,552,-537);(1924,1652,-265)
2021-07-06T12:22:02.493949;(2634,553,-542);(1924,1626,-228)
2021-07-06T12:22:02.502784;(2634,553,-542);(1924,1626,-228)
2021-07-06T12:22:02.512148;(2623,545,-555);(1928,1605,-200)
2021-07-06T12:22:02.519826;(2623,545,-555);(1928,1605,-200)
2021-07-06T12:22:02.527879;(2611,551,-567);(1924,1628,-167)
2021-07-06T12:22:02.535494;(2611,551,-567);(1924,1628,-167)
2021-07-06T12:22:02.545473;(2611,551,-567);(1924,1628,-167)
2021-07-06T12:22:02.554778;(2626,557,-547);(1932,1674,-147)
2021-07-06T12:22:02.564108;(2626,557,-547);(1932,1674,-147)
2021-07-06T12:22:02.572718;(2631,553,-540);(1928,1706,-109)
2021-07-06T12:22:02.581377;(2631,553,-540);(1928,1706,-109)
2021-07-06T12:22:02.588782;(2623,549,-577);(1935,1708,-87)
2021-07-06T12:22:02.595926;(2623,549,-577);(1935,1708,-87)
2021-07-06T12:22:02.604302;(2623,554,-531);(1932,1705,-69)
2021-07-06T12:22:02.611631;(2623,554,-531);(1932,1705,-69)
2021-07-06T12:22:02.619103;(2623,554,-531);(1932,1705,-69)
2021-07-06T12:22:02.627461;(2609,543,-559);(1933,1721,-52)
2021-07-06T12:22:02.635964;(2609,543,-559);(1933,1721,-52)
2021-07-06T12:22:02.644911;(2617,551,-526);(1933,1756,-30)
2021-07-06T12:22:02.655036;(2617,551,-526);(1933,1756,-30)
2021-07-06T12:22:02.664330;(2617,551,-526);(1933,1756,-30)
2021-07-06T12:22:02.672503;(2625,543,-616);(1950,1777,-18)
2021-07-06T12:22:02.682502;(2625,543,-616);(1950,1777,-18)
2021-07-06T12:22:02.690673;(2616,552,-624);(1937,1795,-2)
2021-07-06T12:22:02.699016;(2616,552,-624);(1937,1795,-2)
2021-07-06T12:22:02.707726;(2618,543,-575);(1940,1841,14)
2021-07-06T12:22:02.714928;(2618,543,-575);(1940,1841,14)
2021-07-06T12:22:02.721863;(2618,543,-575);(1940,1841,14)
2021-07-06T12:22:02.729244;(2618,560,-544);(1936,1852,21)
2021-07-06T12:22:02.736006;(2618,560,-544);(1936,1852,21)
2021-07-06T12:22:02.743945;(2631,552,-561);(1936,1849,52)
2021-07-06T12:22:02.751536;(2631,552,-561);(1936,1849,52)
2021-07-06T12:22:02.760308;(2631,552,-561);(1936,1849,52)
2021-07-06T12:22:02.769117;(2630,564,-584);(1934,1841,78)
2021-07-06T12:22:02.777151;(2630,564,-584);(1934,1841,78)
2021-07-06T12:22:02.785061;(2627,557,-544);(1932,1824,117)
2021-07-06T12:22:02.793194;(2627,557,-544);(1932,1824,117)
2021-07-06T12:22:02.801194;(2627,557,-544);(1932,1824,117)
2021-07-06T12:22:02.811112;(2625,554,-516);(1921,1812,138)
2021-07-06T12:22:02.820109;(2625,554,-516);(1921,1812,138)
2021-07-06T12:22:02.828665;(2630,553,-512);(1910,1790,156)
2021-07-06T12:22:02.837465;(2630,553,-512);(1910,1790,156)
2021-07-06T12:22:02.847032;(2618,552,-560);(1907,1773,163)
2021-07-06T12:22:02.856204;(2618,552,-560);(1907,1773,163)
2021-07-06T12:22:02.866336;(2624,550,-554);(1898,1761,184)
2021-07-06T12:22:02.874795;(2624,550,-554);(1898,1761,184)
2021-07-06T12:22:02.882695;(2624,550,-554);(1898,1761,184)
2021-07-06T12:22:02.890451;(2620,561,-515);(1897,1744,198)
2021-07-06T12:22:02.900483;(2620,561,-515);(1897,1744,198)
2021-07-06T12:22:02.908350;(2625,561,-498);(1891,1718,223)
2021-07-06T12:22:02.915693;(2625,561,-498);(1891,1718,223)
2021-07-06T12:22:02.922953;(2625,561,-498);(1891,1718,223)
2021-07-06T12:22:02.930539;(2627,568,-530);(1885,1685,243)
2021-07-06T12:22:02.938443;(2627,568,-530);(1885,1685,243)
2021-07-06T12:22:02.945617;(2634,550,-531);(1879,1651,260)
2021-07-06T12:22:02.953142;(2634,550,-531);(1879,1651,260)
2021-07-06T12:22:02.961727;(2634,550,-531);(1879,1651,260)
2021-07-06T12:22:02.970422;(2630,556,-517);(1878,1602,282)
2021-07-06T12:22:02.978453;(2630,556,-517);(1878,1602,282)
2021-07-06T12:22:02.985847;(2625,550,-486);(1873,1539,301)
2021-07-06T12:22:02.993711;(2625,550,-486);(1873,1539,301)
2021-07-06T12:22:03.002131;(2625,550,-486);(1873,1539,301)
2021-07-06T12:22:03.010154;(2627,566,-521);(1852,1487,320)
2021-07-06T12:22:03.017403;(2627,566,-521);(1852,1487,320)
2021-07-06T12:22:03.024282;(2634,566,-542);(1843,1461,353)
2021-07-06T12:22:03.031457;(2634,566,-542);(1843,1461,353)
2021-07-06T12:22:03.039778;(2634,566,-542);(1843,1461,353)
2021-07-06T12:22:03.047742;(2619,572,-577);(1843,1460,401)
2021-07-06T12:22:03.055275;(2619,572,-577);(1843,1460,401)
2021-07-06T12:22:03.064075;(2619,572,-577);(1843,1460,401)
2021-07-06T12:22:03.072697;(2603,563,-532);(1840,1507,434)
2021-07-06T12:22:03.080213;(2603,563,-532);(1840,1507,434)
2021-07-06T12:22:03.087425;(2614,553,-532);(1822,1535,465)
2021-07-06T12:22:03.095582;(2614,553,-532);(1822,1535,465)
2021-07-06T12:22:03.103677;(2614,553,-532);(1822,1535,465)
2021-07-06T12:22:03.111809;(2627,574,-546);(1824,1519,489)
2021-07-06T12:22:03.119715;(2627,574,-546);(1824,1519,489)
2021-07-06T12:22:03.127173;(2627,582,-553);(1819,1510,524)
2021-07-06T12:22:03.136006;(2627,582,-553);(1819,1510,524)
2021-07-06T12:22:03.144633;(2627,582,-553);(1819,1510,524)
2021-07-06T12:22:03.152806;(2607,571,-556);(1802,1537,560)
2021-07-06T12:22:03.162587;(2607,571,-556);(1802,1537,560)
2021-07-06T12:22:03.170166;(2608,577,-525);(1799,1593,599)
2021-07-06T12:22:03.179196;(2608,577,-525);(1799,1593,599)
2021-07-06T12:22:03.186864;(2616,564,-544);(1794,1623,628)
2021-07-06T12:22:03.194247;(2616,564,-544);(1794,1623,628)
2021-07-06T12:22:03.201441;(2616,564,-544);(1794,1623,628)
2021-07-06T12:22:03.209267;(2613,571,-543);(1798,1622,649)
2021-07-06T12:22:03.217135;(2613,571,-543);(1798,1622,649)
2021-07-06T12:22:03.226624;(2600,569,-559);(1785,1622,670)
2021-07-06T12:22:03.236540;(2600,569,-559);(1785,1622,670)
2021-07-06T12:22:03.247463;(2602,564,-555);(1784,1678,699)
2021-07-06T12:22:03.256173;(2602,564,-555);(1784,1678,699)
2021-07-06T12:22:03.264752;(2608,562,-542);(1780,1727,728)
2021-07-06T12:22:03.273241;(2608,562,-542);(1780,1727,728)
2021-07-06T12:22:03.281886;(2608,562,-542);(1780,1727,728)
2021-07-06T12:22:03.290299;(2606,564,-522);(1769,1728,757)
2021-07-06T12:22:03.298746;(2606,564,-522);(1769,1728,757)
2021-07-06T12:22:03.308614;(2608,568,-528);(1762,1715,790)
2021-07-06T12:22:03.317878;(2608,568,-528);(1762,1715,790)
2021-07-06T12:22:03.328051;(2607,560,-488);(1749,1707,806)
2021-07-06T12:22:03.337593;(2607,560,-488);(1749,1707,806)
2021-07-06T12:22:03.346215;(2609,561,-469);(1731,1676,819)
2021-07-06T12:22:03.355141;(2609,561,-469);(1731,1676,819)
2021-07-06T12:22:03.363676;(2609,561,-469);(1731,1676,819)
2021-07-06T12:22:03.371443;(2604,561,-469);(1717,1643,828)
2021-07-06T12:22:03.379022;(2604,561,-469);(1717,1643,828)
2021-07-06T12:22:03.386265;(2608,558,-474);(1713,1599,848)
2021-07-06T12:22:03.394060;(2608,558,-474);(1713,1599,848)
2021-07-06T12:22:03.401870;(2608,558,-474);(1713,1599,848)
2021-07-06T12:22:03.409710;(2607,553,-458);(1704,1543,858)
2021-07-06T12:22:03.418764;(2607,553,-458);(1704,1543,858)
2021-07-06T12:22:03.426674;(2578,537,-462);(1688,1493,867)
2021-07-06T12:22:03.434158;(2578,537,-462);(1688,1493,867)
2021-07-06T12:22:03.441701;(2578,537,-462);(1688,1493,867)
2021-07-06T12:22:03.450627;(2577,529,-461);(1685,1439,842)
2021-07-06T12:22:03.460136;(2577,529,-461);(1685,1439,842)
2021-07-06T12:22:03.468208;(2601,555,-487);(1677,1401,809)
2021-07-06T12:22:03.477238;(2601,555,-487);(1677,1401,809)
2021-07-06T12:22:03.485995;(2603,563,-509);(1668,1384,793)
2021-07-06T12:22:03.493181;(2603,563,-509);(1668,1384,793)
2021-07-06T12:22:03.501357;(2603,563,-509);(1668,1384,793)
2021-07-06T12:22:03.509687;(2605,554,-479);(1655,1356,799)
2021-07-06T12:22:03.519509;(2605,554,-479);(1655,1356,799)
2021-07-06T12:22:03.527900;(2608,556,-485);(1652,1322,807)
2021-07-06T12:22:03.535956;(2608,556,-485);(1652,1322,807)
2021-07-06T12:22:03.544623;(2608,556,-485);(1652,1322,807)
2021-07-06T12:22:03.552179;(2597,553,-480);(1638,1289,805)
2021-07-06T12:22:03.560298;(2597,553,-480);(1638,1289,805)
2021-07-06T12:22:03.568848;(2595,544,-496);(1618,1252,818)
2021-07-06T12:22:03.576906;(2595,544,-496);(1618,1252,818)
2021-07-06T12:22:03.584366;(2591,552,-493);(1612,1232,819)
2021-07-06T12:22:03.591719;(2591,552,-493);(1612,1232,819)
2021-07-06T12:22:03.601174;(2591,552,-493);(1612,1232,819)
2021-07-06T12:22:03.608656;(2583,563,-497);(1596,1211,823)
2021-07-06T12:22:03.616815;(2583,563,-497);(1596,1211,823)
2021-07-06T12:22:03.624343;(2583,550,-515);(1598,1224,827)
2021-07-06T12:22:03.631742;(2583,550,-515);(1598,1224,827)
2021-07-06T12:22:03.639425;(2583,550,-515);(1598,1224,827)
2021-07-06T12:22:03.648167;(2592,565,-506);(1588,1246,837)
2021-07-06T12:22:03.655822;(2592,565,-506);(1588,1246,837)
2021-07-06T12:22:03.663070;(2592,565,-506);(1588,1246,837)
2021-07-06T12:22:03.670739;(2615,583,-489);(1569,1250,854)
2021-07-06T12:22:03.679556;(2615,583,-489);(1569,1250,854)
2021-07-06T12:22:03.688081;(2608,579,-521);(1549,1249,920)
2021-07-06T12:22:03.696590;(2608,579,-521);(1549,1249,920)
2021-07-06T12:22:03.705818;(2582,572,-502);(1537,1243,990)
2021-07-06T12:22:03.714157;(2582,572,-502);(1537,1243,990)
2021-07-06T12:22:03.721394;(2582,572,-502);(1537,1243,990)
2021-07-06T12:22:03.729048;(2586,558,-519);(1522,1249,1021)
2021-07-06T12:22:03.737035;(2586,558,-519);(1522,1249,1021)
2021-07-06T12:22:03.746135;(2594,583,-495);(1512,1257,1053)
2021-07-06T12:22:03.754479;(2594,583,-495);(1512,1257,1053)
2021-07-06T12:22:03.763924;(2594,583,-495);(1512,1257,1053)
2021-07-06T12:22:03.772608;(2588,577,-459);(1499,1261,1085)
2021-07-06T12:22:03.780726;(2588,577,-459);(1499,1261,1085)
2021-07-06T12:22:03.789216;(2583,557,-474);(1480,1249,1118)
2021-07-06T12:22:03.796363;(2583,557,-474);(1480,1249,1118)
2021-07-06T12:22:03.803757;(2573,553,-469);(1472,1232,1135)
2021-07-06T12:22:03.810883;(2573,553,-469);(1472,1232,1135)
2021-07-06T12:22:03.818325;(2573,553,-469);(1472,1232,1135)
2021-07-06T12:22:03.825823;(2563,553,-446);(1460,1217,1126)
2021-07-06T12:22:03.835129;(2563,553,-446);(1460,1217,1126)
2021-07-06T12:22:03.843788;(2563,553,-446);(1460,1217,1126)
2021-07-06T12:22:03.851609;(2578,565,-469);(1451,1196,1110)
2021-07-06T12:22:03.861402;(2578,565,-469);(1451,1196,1110)
2021-07-06T12:22:03.869940;(2578,567,-447);(1433,1164,1109)
2021-07-06T12:22:03.877417;(2578,567,-447);(1433,1164,1109)
2021-07-06T12:22:03.885892;(2581,562,-453);(1420,1137,1129)
2021-07-06T12:22:03.893857;(2581,562,-453);(1420,1137,1129)
2021-07-06T12:22:03.901693;(2581,562,-453);(1420,1137,1129)
2021-07-06T12:22:03.910441;(2587,563,-471);(1411,1118,1145)
2021-07-06T12:22:03.919108;(2587,563,-471);(1411,1118,1145)
2021-07-06T12:22:03.927458;(2580,556,-432);(1392,1083,1164)
2021-07-06T12:22:03.936424;(2580,556,-432);(1392,1083,1164)
2021-07-06T12:22:03.945357;(2581,563,-470);(1384,1043,1175)
2021-07-06T12:22:03.953092;(2581,563,-470);(1384,1043,1175)
2021-07-06T12:22:03.960847;(2581,563,-470);(1384,1043,1175)
2021-07-06T12:22:03.968895;(2586,558,-468);(1362,1000,1184)
2021-07-06T12:22:03.978549;(2586,558,-468);(1362,1000,1184)
2021-07-06T12:22:03.986986;(2578,560,-458);(1354,968,1196)
2021-07-06T12:22:03.995531;(2578,560,-458);(1354,968,1196)
2021-07-06T12:22:04.003200;(2578,560,-458);(1354,968,1196)
2021-07-06T12:22:04.010769;(2583,555,-479);(1329,942,1202)
2021-07-06T12:22:04.019798;(2583,555,-479);(1329,942,1202)
2021-07-06T12:22:04.027867;(2583,562,-480);(1318,924,1222)
2021-07-06T12:22:04.035287;(2583,562,-480);(1318,924,1222)
2021-07-06T12:22:04.043910;(2583,562,-480);(1318,924,1222)
2021-07-06T12:22:04.053172;(2580,558,-487);(1309,893,1247)
2021-07-06T12:22:04.062292;(2580,558,-487);(1309,893,1247)
2021-07-06T12:22:04.069878;(2574,557,-510);(1287,860,1263)
2021-07-06T12:22:04.078223;(2574,557,-510);(1287,860,1263)
2021-07-06T12:22:04.086215;(2571,552,-490);(1269,833,1266)
2021-07-06T12:22:04.094286;(2571,552,-490);(1269,833,1266)
2021-07-06T12:22:04.102488;(2571,552,-490);(1269,833,1266)
2021-07-06T12:22:04.110900;(2571,552,-490);(1269,833,1266)
2021-07-06T12:22:04.118928;(2571,552,-490);(1269,833,1266)
2021-07-06T12:22:04.126629;(2568,544,-511);(1248,782,1260)
2021-07-06T12:22:04.134552;(2568,544,-511);(1248,782,1260)
2021-07-06T12:22:04.143236;(2568,544,-511);(1248,782,1260)
2021-07-06T12:22:04.152399;(2576,558,-523);(1221,756,1260)
2021-07-06T12:22:04.160841;(2576,558,-523);(1221,756,1260)
2021-07-06T12:22:04.168977;(2577,566,-525);(1200,743,1274)
2021-07-06T12:22:04.177743;(2577,566,-525);(1200,743,1274)
2021-07-06T12:22:04.186272;(2572,563,-515);(1188,712,1286)
2021-07-06T12:22:04.195938;(2572,563,-515);(1188,712,1286)
2021-07-06T12:22:04.203916;(2572,563,-515);(1188,712,1286)
2021-07-06T12:22:04.211823;(2569,556,-512);(1179,690,1297)
2021-07-06T12:22:04.219359;(2569,556,-512);(1179,690,1297)
2021-07-06T12:22:04.227176;(2577,556,-531);(1154,661,1303)
2021-07-06T12:22:04.234559;(2577,556,-531);(1154,661,1303)
2021-07-06T12:22:04.243719;(2577,556,-531);(1154,661,1303)
2021-07-06T12:22:04.251870;(2570,551,-520);(1142,637,1312)
2021-07-06T12:22:04.259541;(2570,551,-520);(1142,637,1312)
2021-07-06T12:22:04.266232;(2568,560,-498);(1128,601,1311)
2021-07-06T12:22:04.273789;(2568,560,-498);(1128,601,1311)
2021-07-06T12:22:04.281033;(2568,560,-498);(1128,601,1311)
2021-07-06T12:22:04.289682;(2566,556,-483);(1109,556,1321)
2021-07-06T12:22:04.297618;(2566,556,-483);(1109,556,1321)
2021-07-06T12:22:04.306049;(2564,556,-467);(1088,527,1324)
2021-07-06T12:22:04.313451;(2564,556,-467);(1088,527,1324)
2021-07-06T12:22:04.322233;(2564,556,-467);(1088,527,1324)
2021-07-06T12:22:04.329585;(2560,553,-463);(1070,490,1339)
2021-07-06T12:22:04.337756;(2560,553,-463);(1070,490,1339)
2021-07-06T12:22:04.345516;(2557,558,-436);(1059,467,1347)
2021-07-06T12:22:04.353614;(2557,558,-436);(1059,467,1347)
2021-07-06T12:22:04.361195;(2557,558,-436);(1059,467,1347)
2021-07-06T12:22:04.370922;(2551,560,-418);(1047,431,1344)
2021-07-06T12:22:04.380146;(2551,560,-418);(1047,431,1344)
2021-07-06T12:22:04.388599;(2547,551,-423);(1032,390,1346)
2021-07-06T12:22:04.397878;(2547,551,-423);(1032,390,1346)
2021-07-06T12:22:04.407051;(2538,550,-430);(1012,348,1353)
2021-07-06T12:22:04.414411;(2538,550,-430);(1012,348,1353)
2021-07-06T12:22:04.421922;(2538,550,-430);(1012,348,1353)
2021-07-06T12:22:04.431149;(2533,535,-420);(1007,319,1329)
2021-07-06T12:22:04.441041;(2533,535,-420);(1007,319,1329)
2021-07-06T12:22:04.449164;(2533,543,-422);(1006,282,1298)
2021-07-06T12:22:04.458446;(2533,543,-422);(1006,282,1298)
2021-07-06T12:22:04.467639;(2546,549,-425);(994,254,1266)
2021-07-06T12:22:04.476822;(2546,549,-425);(994,254,1266)
2021-07-06T12:22:04.485470;(2545,545,-448);(978,219,1259)
2021-07-06T12:22:04.494756;(2545,545,-448);(978,219,1259)
2021-07-06T12:22:04.505517;(2545,545,-448);(978,219,1259)
2021-07-06T12:22:04.513282;(2547,544,-460);(967,186,1257)
2021-07-06T12:22:04.522148;(2547,544,-460);(967,186,1257)
2021-07-06T12:22:04.529708;(2532,539,-460);(952,166,1252)
2021-07-06T12:22:04.537731;(2532,539,-460);(952,166,1252)
2021-07-06T12:22:04.546616;(2528,541,-456);(940,144,1237)
2021-07-06T12:22:04.554753;(2528,541,-456);(940,144,1237)
2021-07-06T12:22:04.562935;(2528,541,-456);(940,144,1237)
2021-07-06T12:22:04.570654;(2536,537,-486);(936,133,1210)
2021-07-06T12:22:04.578497;(2536,537,-486);(936,133,1210)
2021-07-06T12:22:04.587139;(2544,547,-502);(930,130,1203)
2021-07-06T12:22:04.594740;(2544,547,-502);(930,130,1203)
2021-07-06T12:22:04.603217;(2544,547,-502);(930,130,1203)
2021-07-06T12:22:04.612424;(2546,547,-500);(910,127,1192)
2021-07-06T12:22:04.622123;(2546,547,-500);(910,127,1192)
2021-07-06T12:22:04.629370;(2545,547,-489);(901,129,1192)
2021-07-06T12:22:04.637229;(2545,547,-489);(901,129,1192)
2021-07-06T12:22:04.645664;(2547,552,-493);(883,120,1195)
2021-07-06T12:22:04.652693;(2547,552,-493);(883,120,1195)
2021-07-06T12:22:04.661059;(2547,552,-493);(883,120,1195)
2021-07-06T12:22:04.669550;(2546,551,-498);(864,110,1203)
2021-07-06T12:22:04.677929;(2546,551,-498);(864,110,1203)
2021-07-06T12:22:04.686764;(2543,552,-499);(852,111,1215)
2021-07-06T12:22:04.695293;(2543,552,-499);(852,111,1215)
2021-07-06T12:22:04.703649;(2543,552,-499);(852,111,1215)
2021-07-06T12:22:04.711460;(2538,552,-487);(844,100,1228)
2021-07-06T12:22:04.719843;(2538,552,-487);(844,100,1228)
2021-07-06T12:22:04.727096;(2541,552,-478);(826,89,1227)
2021-07-06T12:22:04.734952;(2541,552,-478);(826,89,1227)
2021-07-06T12:22:04.742255;(2541,552,-478);(826,89,1227)
2021-07-06T12:22:04.750867;(2539,558,-475);(808,63,1229)
2021-07-06T12:22:04.761078;(2539,558,-475);(808,63,1229)
2021-07-06T12:22:04.770570;(2534,548,-459);(801,38,1239)
2021-07-06T12:22:04.778718;(2534,548,-459);(801,38,1239)
2021-07-06T12:22:04.785952;(2536,553,-448);(778,9,1244)
2021-07-06T12:22:04.793907;(2536,553,-448);(778,9,1244)
2021-07-06T12:22:04.803374;(2536,553,-448);(778,9,1244)
2021-07-06T12:22:04.812163;(2544,553,-452);(768,-23,1251)
2021-07-06T12:22:04.821508;(2544,553,-452);(768,-23,1251)
2021-07-06T12:22:04.828935;(2539,553,-446);(746,-58,1276)
