server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:11:22.604122;(2369,20,-384);(2263,938,-45)
2021-07-06T12:11:22.612067;(2369,20,-384);(2263,938,-45)
2021-07-06T12:11:22.618824;(2380,33,-386);(2268,940,-45)
2021-07-06T12:11:22.626378;(2380,33,-386);(2268,940,-45)
2021-07-06T12:11:22.633607;(2380,33,-386);(2268,940,-45)
2021-07-06T12:11:22.640987;(2382,29,-377);(2266,934,-26)
2021-07-06T12:11:22.649758;(2382,29,-377);(2266,934,-26)
2021-07-06T12:11:22.658514;(2377,35,-380);(2261,940,-9)
2021-07-06T12:11:22.667004;(2377,35,-380);(2261,940,-9)
2021-07-06T12:11:22.675407;(2377,35,-380);(2261,940,-9)
2021-07-06T12:11:22.683071;(2374,23,-366);(2259,940,10)
2021-07-06T12:11:22.690490;(2374,23,-366);(2259,940,10)
2021-07-06T12:11:22.699013;(2372,27,-363);(2266,945,25)
2021-07-06T12:11:22.707225;(2372,27,-363);(2266,945,25)
2021-07-06T12:11:22.715170;(2372,27,-363);(2266,945,25)
2021-07-06T12:11:22.724549;(2374,22,-372);(2257,945,31)
2021-07-06T12:11:22.733631;(2374,22,-372);(2257,945,31)
2021-07-06T12:11:22.741919;(2375,28,-373);(2251,946,40)
2021-07-06T12:11:22.749448;(2375,28,-373);(2251,946,40)
2021-07-06T12:11:22.759210;(2376,30,-381);(2250,937,54)
2021-07-06T12:11:22.766732;(2376,30,-381);(2250,937,54)
2021-07-06T12:11:22.774408;(2376,30,-381);(2250,937,54)
2021-07-06T12:11:22.782254;(2379,28,-387);(2241,943,64)
2021-07-06T12:11:22.790059;(2379,28,-387);(2241,943,64)
2021-07-06T12:11:22.798303;(2374,23,-384);(2237,938,79)
2021-07-06T12:11:22.806548;(2374,23,-384);(2237,938,79)
2021-07-06T12:11:22.814744;(2374,23,-384);(2237,938,79)
2021-07-06T12:11:22.822727;(2369,22,-396);(2239,945,85)
2021-07-06T12:11:22.829742;(2369,22,-396);(2239,945,85)
2021-07-06T12:11:22.836721;(2365,26,-398);(2232,939,101)
2021-07-06T12:11:22.844263;(2365,26,-398);(2232,939,101)
2021-07-06T12:11:22.852419;(2365,26,-398);(2232,939,101)
2021-07-06T12:11:22.859886;(2369,30,-380);(2223,937,117)
2021-07-06T12:11:22.868047;(2369,30,-380);(2223,937,117)
2021-07-06T12:11:22.875829;(2369,30,-380);(2223,937,117)
2021-07-06T12:11:22.883344;(2365,27,-373);(2221,946,134)
2021-07-06T12:11:22.892573;(2365,27,-373);(2221,946,134)
2021-07-06T12:11:22.899887;(2371,26,-401);(2223,948,143)
2021-07-06T12:11:22.907498;(2371,26,-401);(2223,948,143)
2021-07-06T12:11:22.914788;(2371,26,-401);(2223,948,143)
2021-07-06T12:11:22.922622;(2375,29,-392);(2217,938,147)
2021-07-06T12:11:22.929800;(2375,29,-392);(2217,938,147)
2021-07-06T12:11:22.937031;(2366,23,-374);(2210,922,154)
2021-07-06T12:11:22.944424;(2366,23,-374);(2210,922,154)
2021-07-06T12:11:22.951856;(2366,23,-374);(2210,922,154)
2021-07-06T12:11:22.960685;(2366,25,-377);(2208,913,171)
2021-07-06T12:11:22.969079;(2366,25,-377);(2208,913,171)
2021-07-06T12:11:22.976331;(2367,22,-385);(2205,900,174)
2021-07-06T12:11:22.983787;(2367,22,-385);(2205,900,174)
2021-07-06T12:11:22.991889;(2367,22,-385);(2205,900,174)
2021-07-06T12:11:22.999804;(2373,31,-380);(2200,881,188)
2021-07-06T12:11:23.008081;(2373,31,-380);(2200,881,188)
2021-07-06T12:11:23.016038;(2373,31,-380);(2200,881,188)
2021-07-06T12:11:23.025266;(2367,30,-368);(2181,857,203)
2021-07-06T12:11:23.032761;(2367,30,-368);(2181,857,203)
2021-07-06T12:11:23.040603;(2364,32,-385);(2176,834,208)
2021-07-06T12:11:23.050156;(2364,32,-385);(2176,834,208)
2021-07-06T12:11:23.057562;(2366,24,-381);(2176,825,214)
2021-07-06T12:11:23.064836;(2366,24,-381);(2176,825,214)
2021-07-06T12:11:23.073261;(2366,24,-381);(2176,825,214)
2021-07-06T12:11:23.081006;(2361,21,-368);(2171,816,215)
2021-07-06T12:11:23.091019;(2361,21,-368);(2171,816,215)
2021-07-06T12:11:23.098505;(2360,17,-349);(2163,793,221)
2021-07-06T12:11:23.105925;(2360,17,-349);(2163,793,221)
2021-07-06T12:11:23.113730;(2360,17,-349);(2163,793,221)
2021-07-06T12:11:23.120777;(2360,23,-360);(2154,786,217)
2021-07-06T12:11:23.127552;(2360,23,-360);(2154,786,217)
2021-07-06T12:11:23.134832;(2360,23,-360);(2154,786,217)
2021-07-06T12:11:23.142146;(2361,23,-354);(2148,777,221)
2021-07-06T12:11:23.149654;(2361,23,-354);(2148,777,221)
2021-07-06T12:11:23.157699;(2358,36,-359);(2144,767,232)
2021-07-06T12:11:23.164846;(2358,36,-359);(2144,767,232)
2021-07-06T12:11:23.174223;(2358,36,-359);(2144,767,232)
2021-07-06T12:11:23.181565;(2356,28,-361);(2150,770,239)
2021-07-06T12:11:23.188575;(2356,28,-361);(2150,770,239)
2021-07-06T12:11:23.195633;(2356,28,-361);(2150,770,239)
2021-07-06T12:11:23.202631;(2359,34,-371);(2148,780,251)
2021-07-06T12:11:23.209960;(2359,34,-371);(2148,780,251)
2021-07-06T12:11:23.217450;(2357,22,-370);(2131,790,265)
2021-07-06T12:11:23.224844;(2357,22,-370);(2131,790,265)
2021-07-06T12:11:23.233132;(2357,22,-370);(2131,790,265)
2021-07-06T12:11:23.242399;(2354,21,-361);(2125,805,267)
2021-07-06T12:11:23.249860;(2354,21,-361);(2125,805,267)
2021-07-06T12:11:23.257405;(2349,24,-382);(2127,807,264)
2021-07-06T12:11:23.265405;(2349,24,-382);(2127,807,264)
2021-07-06T12:11:23.272604;(2349,24,-382);(2127,807,264)
2021-07-06T12:11:23.280116;(2351,23,-394);(2121,820,267)
2021-07-06T12:11:23.289254;(2351,23,-394);(2121,820,267)
2021-07-06T12:11:23.299042;(2350,25,-368);(2121,859,272)
2021-07-06T12:11:23.307818;(2350,25,-368);(2121,859,272)
2021-07-06T12:11:23.315579;(2350,25,-368);(2121,859,272)
2021-07-06T12:11:23.323499;(2352,27,-358);(2114,863,270)
2021-07-06T12:11:23.332279;(2352,27,-358);(2114,863,270)
2021-07-06T12:11:23.340300;(2360,37,-367);(2106,854,288)
2021-07-06T12:11:23.347340;(2360,37,-367);(2106,854,288)
2021-07-06T12:11:23.353835;(2360,37,-367);(2106,854,288)
2021-07-06T12:11:23.360541;(2360,32,-364);(2103,845,298)
2021-07-06T12:11:23.368145;(2360,32,-364);(2103,845,298)
2021-07-06T12:11:23.375804;(2360,32,-364);(2103,845,298)
2021-07-06T12:11:23.383703;(2355,26,-356);(2082,819,314)
2021-07-06T12:11:23.391898;(2355,26,-356);(2082,819,314)
2021-07-06T12:11:23.399880;(2355,34,-359);(2077,810,329)
2021-07-06T12:11:23.408225;(2355,34,-359);(2077,810,329)
2021-07-06T12:11:23.416159;(2355,34,-359);(2077,810,329)
2021-07-06T12:11:23.423042;(2354,29,-362);(2073,804,347)
2021-07-06T12:11:23.430744;(2354,29,-362);(2073,804,347)
2021-07-06T12:11:23.438292;(2349,36,-363);(2067,793,358)
2021-07-06T12:11:23.445510;(2349,36,-363);(2067,793,358)
2021-07-06T12:11:23.453369;(2349,36,-363);(2067,793,358)
2021-07-06T12:11:23.461589;(2349,38,-382);(2064,779,370)
2021-07-06T12:11:23.468649;(2349,38,-382);(2064,779,370)
2021-07-06T12:11:23.476158;(2349,38,-382);(2064,779,370)
2021-07-06T12:11:23.483401;(2348,33,-359);(2057,794,376)
2021-07-06T12:11:23.492215;(2348,33,-359);(2057,794,376)
2021-07-06T12:11:23.499601;(2358,43,-356);(2046,798,391)
2021-07-06T12:11:23.507871;(2358,43,-356);(2046,798,391)
2021-07-06T12:11:23.515978;(2358,43,-356);(2046,798,391)
2021-07-06T12:11:23.523056;(2362,29,-352);(2044,774,410)
2021-07-06T12:11:23.530158;(2362,29,-352);(2044,774,410)
2021-07-06T12:11:23.538951;(2356,40,-370);(2027,720,428)
2021-07-06T12:11:23.548655;(2356,40,-370);(2027,720,428)
2021-07-06T12:11:23.557516;(2356,40,-370);(2027,720,428)
2021-07-06T12:11:23.565949;(2349,30,-375);(2014,688,446)
2021-07-06T12:11:23.573954;(2349,30,-375);(2014,688,446)
2021-07-06T12:11:23.581306;(2342,40,-370);(2022,703,464)
2021-07-06T12:11:23.588391;(2342,40,-370);(2022,703,464)
2021-07-06T12:11:23.596704;(2342,40,-370);(2022,703,464)
2021-07-06T12:11:23.605970;(2354,40,-369);(2000,715,506)
2021-07-06T12:11:23.614867;(2354,40,-369);(2000,715,506)
2021-07-06T12:11:23.622796;(2353,35,-371);(1992,700,527)
2021-07-06T12:11:23.630295;(2353,35,-371);(1992,700,527)
2021-07-06T12:11:23.637989;(2346,40,-367);(1978,679,538)
2021-07-06T12:11:23.644823;(2346,40,-367);(1978,679,538)
2021-07-06T12:11:23.653414;(2346,40,-367);(1978,679,538)
2021-07-06T12:11:23.660785;(2336,22,-378);(1969,653,542)
2021-07-06T12:11:23.667947;(2336,22,-378);(1969,653,542)
2021-07-06T12:11:23.676774;(2336,22,-378);(1969,653,542)
2021-07-06T12:11:23.685054;(2333,36,-389);(1960,659,552)
2021-07-06T12:11:23.694644;(2333,36,-389);(1960,659,552)
2021-07-06T12:11:23.702670;(2336,26,-386);(1950,692,563)
2021-07-06T12:11:23.709775;(2336,26,-386);(1950,692,563)
2021-07-06T12:11:23.718282;(2336,26,-386);(1950,692,563)
2021-07-06T12:11:23.727389;(2342,34,-382);(1944,700,576)
2021-07-06T12:11:23.735290;(2342,34,-382);(1944,700,576)
2021-07-06T12:11:23.744344;(2336,28,-357);(1941,695,590)
2021-07-06T12:11:23.751213;(2336,28,-357);(1941,695,590)
2021-07-06T12:11:23.760217;(2330,38,-367);(1922,687,599)
2021-07-06T12:11:23.768230;(2330,38,-367);(1922,687,599)
2021-07-06T12:11:23.775439;(2330,38,-367);(1922,687,599)
2021-07-06T12:11:23.783248;(2334,42,-382);(1919,699,603)
2021-07-06T12:11:23.791162;(2334,42,-382);(1919,699,603)
2021-07-06T12:11:23.798775;(2340,39,-359);(1917,737,617)
2021-07-06T12:11:23.807851;(2340,39,-359);(1917,737,617)
2021-07-06T12:11:23.816389;(2340,39,-359);(1917,737,617)
2021-07-06T12:11:23.824304;(2338,37,-353);(1906,742,622)
2021-07-06T12:11:23.832345;(2338,37,-353);(1906,742,622)
2021-07-06T12:11:23.840557;(2335,30,-346);(1896,729,645)
2021-07-06T12:11:23.849835;(2335,30,-346);(1896,729,645)
2021-07-06T12:11:23.858453;(2331,22,-349);(1886,713,660)
2021-07-06T12:11:23.867250;(2331,22,-349);(1886,713,660)
2021-07-06T12:11:23.876235;(2331,22,-349);(1886,713,660)
2021-07-06T12:11:23.884292;(2335,39,-347);(1876,702,672)
2021-07-06T12:11:23.892147;(2335,39,-347);(1876,702,672)
2021-07-06T12:11:23.900839;(2334,32,-346);(1866,693,682)
2021-07-06T12:11:23.909096;(2334,32,-346);(1866,693,682)
2021-07-06T12:11:23.916902;(2334,32,-346);(1866,693,682)
2021-07-06T12:11:23.924661;(2330,30,-342);(1857,680,691)
2021-07-06T12:11:23.932762;(2330,30,-342);(1857,680,691)
2021-07-06T12:11:23.939879;(2332,35,-357);(1848,663,698)
2021-07-06T12:11:23.947790;(2332,35,-357);(1848,663,698)
2021-07-06T12:11:23.957683;(2332,35,-357);(1848,663,698)
2021-07-06T12:11:23.967015;(2334,27,-343);(1837,636,704)
2021-07-06T12:11:23.975154;(2334,27,-343);(1837,636,704)
2021-07-06T12:11:23.984040;(2331,31,-346);(1820,613,704)
2021-07-06T12:11:23.992320;(2331,31,-346);(1820,613,704)
2021-07-06T12:11:23.999586;(2322,19,-349);(1811,590,717)
2021-07-06T12:11:24.008318;(2322,19,-349);(1811,590,717)
2021-07-06T12:11:24.016089;(2322,19,-349);(1811,590,717)
2021-07-06T12:11:24.024563;(2325,20,-354);(1800,585,717)
2021-07-06T12:11:24.034348;(2325,20,-354);(1800,585,717)
2021-07-06T12:11:24.042230;(2325,25,-344);(1789,562,706)
2021-07-06T12:11:24.050688;(2325,25,-344);(1789,562,706)
2021-07-06T12:11:24.058029;(2326,28,-347);(1783,534,701)
2021-07-06T12:11:24.065849;(2326,28,-347);(1783,534,701)
2021-07-06T12:11:24.074463;(2326,28,-347);(1783,534,701)
2021-07-06T12:11:24.082912;(2324,29,-337);(1770,515,703)
2021-07-06T12:11:24.091521;(2324,29,-337);(1770,515,703)
2021-07-06T12:11:24.099724;(2325,24,-348);(1755,512,706)
2021-07-06T12:11:24.108628;(2325,24,-348);(1755,512,706)
2021-07-06T12:11:24.116623;(2325,24,-348);(1755,512,706)
2021-07-06T12:11:24.124940;(2323,23,-341);(1757,510,703)
2021-07-06T12:11:24.133877;(2323,23,-341);(1757,510,703)
2021-07-06T12:11:24.142329;(2323,25,-337);(1740,505,714)
2021-07-06T12:11:24.150770;(2323,25,-337);(1740,505,714)
2021-07-06T12:11:24.158689;(2320,31,-349);(1730,496,711)
2021-07-06T12:11:24.166565;(2320,31,-349);(1730,496,711)
2021-07-06T12:11:24.174314;(2320,31,-349);(1730,496,711)
2021-07-06T12:11:24.182417;(2320,26,-356);(1723,498,702)
2021-07-06T12:11:24.190112;(2320,26,-356);(1723,498,702)
2021-07-06T12:11:24.198193;(2320,26,-356);(1723,498,702)
2021-07-06T12:11:24.206778;(2315,28,-361);(1714,495,697)
2021-07-06T12:11:24.213604;(2315,28,-361);(1714,495,697)
2021-07-06T12:11:24.221410;(2318,32,-360);(1701,511,700)
2021-07-06T12:11:24.229085;(2318,32,-360);(1701,511,700)
2021-07-06T12:11:24.236858;(2318,32,-360);(1701,511,700)
2021-07-06T12:11:24.245765;(2314,30,-361);(1689,516,705)
2021-07-06T12:11:24.253913;(2314,30,-361);(1689,516,705)
2021-07-06T12:11:24.263276;(2308,23,-351);(1679,530,716)
2021-07-06T12:11:24.271587;(2308,23,-351);(1679,530,716)
2021-07-06T12:11:24.278509;(2313,29,-362);(1668,536,709)
2021-07-06T12:11:24.285562;(2313,29,-362);(1668,536,709)
2021-07-06T12:11:24.294569;(2313,29,-362);(1668,536,709)
2021-07-06T12:11:24.302899;(2320,29,-355);(1658,532,703)
2021-07-06T12:11:24.312256;(2320,29,-355);(1658,532,703)
2021-07-06T12:11:24.320608;(2319,36,-355);(1649,521,709)
2021-07-06T12:11:24.329558;(2319,36,-355);(1649,521,709)
2021-07-06T12:11:24.337427;(2319,36,-355);(1649,521,709)
2021-07-06T12:11:24.347392;(2315,32,-340);(1642,512,714)
2021-07-06T12:11:24.354545;(2315,32,-340);(1642,512,714)
2021-07-06T12:11:24.363293;(2326,47,-350);(1629,502,729)
2021-07-06T12:11:24.371452;(2326,47,-350);(1629,502,729)
2021-07-06T12:11:24.379432;(2330,42,-364);(1605,493,757)
2021-07-06T12:11:24.388208;(2330,42,-364);(1605,493,757)
2021-07-06T12:11:24.396288;(2330,42,-364);(1605,493,757)
2021-07-06T12:11:24.403765;(2320,43,-357);(1598,488,790)
2021-07-06T12:11:24.412833;(2320,43,-357);(1598,488,790)
2021-07-06T12:11:24.420845;(2314,32,-352);(1581,502,824)
2021-07-06T12:11:24.429398;(2314,32,-352);(1581,502,824)
2021-07-06T12:11:24.436730;(2314,32,-352);(1581,502,824)
2021-07-06T12:11:24.443684;(2308,26,-362);(1564,496,825)
2021-07-06T12:11:24.450604;(2308,26,-362);(1564,496,825)
2021-07-06T12:11:24.457926;(2308,26,-362);(1564,496,825)
2021-07-06T12:11:24.466032;(2313,24,-350);(1546,474,836)
2021-07-06T12:11:24.475545;(2313,24,-350);(1546,474,836)
2021-07-06T12:11:24.483014;(2326,36,-345);(1531,439,843)
2021-07-06T12:11:24.491930;(2326,36,-345);(1531,439,843)
2021-07-06T12:11:24.500222;(2324,36,-332);(1516,393,838)
2021-07-06T12:11:24.507533;(2324,36,-332);(1516,393,838)
2021-07-06T12:11:24.515391;(2324,36,-332);(1516,393,838)
2021-07-06T12:11:24.522875;(2319,34,-340);(1499,342,847)
2021-07-06T12:11:24.530247;(2319,34,-340);(1499,342,847)
2021-07-06T12:11:24.537548;(2319,34,-340);(1499,342,847)
2021-07-06T12:11:24.545676;(2301,37,-375);(1479,328,857)
2021-07-06T12:11:24.552867;(2301,37,-375);(1479,328,857)
2021-07-06T12:11:24.560390;(2301,37,-356);(1472,365,869)
2021-07-06T12:11:24.568209;(2301,37,-356);(1472,365,869)
2021-07-06T12:11:24.576629;(2301,37,-356);(1472,365,869)
2021-07-06T12:11:24.585700;(2316,39,-339);(1461,390,877)
2021-07-06T12:11:24.593131;(2316,39,-339);(1461,390,877)
2021-07-06T12:11:24.600454;(2312,30,-333);(1444,353,887)
2021-07-06T12:11:24.608525;(2312,30,-333);(1444,353,887)
2021-07-06T12:11:24.615888;(2312,30,-333);(1444,353,887)
2021-07-06T12:11:24.623498;(2308,34,-336);(1432,325,891)
2021-07-06T12:11:24.630426;(2308,34,-336);(1432,325,891)
2021-07-06T12:11:24.638936;(2308,34,-336);(1432,325,891)
2021-07-06T12:11:24.646113;(2311,33,-347);(1411,298,896)
2021-07-06T12:11:24.653308;(2311,33,-347);(1411,298,896)
2021-07-06T12:11:24.661936;(2306,38,-341);(1398,293,907)
2021-07-06T12:11:24.668982;(2306,38,-341);(1398,293,907)
2021-07-06T12:11:24.676649;(2306,38,-341);(1398,293,907)
2021-07-06T12:11:24.684917;(2303,35,-359);(1393,326,923)
2021-07-06T12:11:24.693674;(2303,35,-359);(1393,326,923)
2021-07-06T12:11:24.701013;(2302,26,-338);(1370,340,948)
2021-07-06T12:11:24.708748;(2302,26,-338);(1370,340,948)
2021-07-06T12:11:24.716908;(2302,26,-338);(1370,340,948)
2021-07-06T12:11:24.724268;(2302,33,-335);(1351,344,963)
2021-07-06T12:11:24.731713;(2302,33,-335);(1351,344,963)
2021-07-06T12:11:24.738711;(2300,35,-337);(1347,344,956)
2021-07-06T12:11:24.747902;(2300,35,-337);(1347,344,956)
2021-07-06T12:11:24.755444;(2300,35,-337);(1347,344,956)
2021-07-06T12:11:24.762421;(2303,31,-338);(1332,331,959)
2021-07-06T12:11:24.770606;(2303,31,-338);(1332,331,959)
2021-07-06T12:11:24.777763;(2303,31,-338);(1332,331,959)
2021-07-06T12:11:24.784717;(2306,32,-351);(1317,319,966)
2021-07-06T12:11:24.793097;(2306,32,-351);(1317,319,966)
2021-07-06T12:11:24.800546;(2295,22,-340);(1303,313,973)
2021-07-06T12:11:24.808613;(2295,22,-340);(1303,313,973)
2021-07-06T12:11:24.815726;(2295,22,-340);(1303,313,973)
2021-07-06T12:11:24.823871;(2297,23,-336);(1294,325,975)
2021-07-06T12:11:24.831417;(2297,23,-336);(1294,325,975)
2021-07-06T12:11:24.840187;(2303,23,-348);(1265,329,973)
2021-07-06T12:11:24.849169;(2303,23,-348);(1265,329,973)
2021-07-06T12:11:24.857973;(2303,23,-348);(1265,329,973)
2021-07-06T12:11:24.866575;(2298,26,-349);(1260,319,972)
2021-07-06T12:11:24.874708;(2298,26,-349);(1260,319,972)
2021-07-06T12:11:24.883027;(2285,24,-335);(1251,301,984)
2021-07-06T12:11:24.890548;(2285,24,-335);(1251,301,984)
2021-07-06T12:11:24.897978;(2285,24,-335);(1251,301,984)
2021-07-06T12:11:24.905170;(2295,27,-331);(1231,285,969)
2021-07-06T12:11:24.914494;(2295,27,-331);(1231,285,969)
2021-07-06T12:11:24.923970;(2305,24,-333);(1214,281,962)
2021-07-06T12:11:24.931886;(2305,24,-333);(1214,281,962)
2021-07-06T12:11:24.938893;(2297,22,-325);(1192,262,959)
2021-07-06T12:11:24.945882;(2297,22,-325);(1192,262,959)
2021-07-06T12:11:24.952777;(2297,22,-325);(1192,262,959)
2021-07-06T12:11:24.959807;(2298,12,-308);(1173,218,947)
2021-07-06T12:11:24.967870;(2298,12,-308);(1173,218,947)
2021-07-06T12:11:24.976793;(2298,12,-308);(1173,218,947)
2021-07-06T12:11:24.984731;(2301,8,-307);(1163,158,948)
2021-07-06T12:11:24.993259;(2301,8,-307);(1163,158,948)
2021-07-06T12:11:25.000672;(2297,13,-324);(1144,94,939)
2021-07-06T12:11:25.009363;(2297,13,-324);(1144,94,939)
2021-07-06T12:11:25.016801;(2297,13,-324);(1144,94,939)
2021-07-06T12:11:25.024852;(2292,10,-321);(1134,58,932)
2021-07-06T12:11:25.032867;(2292,10,-321);(1134,58,932)
2021-07-06T12:11:25.040877;(2291,28,-315);(1122,36,925)
2021-07-06T12:11:25.049625;(2291,28,-315);(1122,36,925)
2021-07-06T12:11:25.057483;(2291,28,-315);(1122,36,925)
2021-07-06T12:11:25.064623;(2294,25,-320);(1108,5,920)
2021-07-06T12:11:25.071810;(2294,25,-320);(1108,5,920)
2021-07-06T12:11:25.079096;(2297,23,-320);(1087,-12,922)
2021-07-06T12:11:25.087656;(2297,23,-320);(1087,-12,922)
2021-07-06T12:11:25.096366;(2297,23,-320);(1087,-12,922)
2021-07-06T12:11:25.103967;(2300,20,-324);(1073,-36,920)
2021-07-06T12:11:25.112011;(2300,20,-324);(1073,-36,920)
2021-07-06T12:11:25.118805;(2292,18,-314);(1058,-70,920)
2021-07-06T12:11:25.125687;(2292,18,-314);(1058,-70,920)
2021-07-06T12:11:25.133093;(2292,18,-314);(1058,-70,920)
2021-07-06T12:11:25.140531;(2296,20,-302);(1036,-111,918)
2021-07-06T12:11:25.147859;(2296,20,-302);(1036,-111,918)
2021-07-06T12:11:25.156634;(2296,20,-302);(1036,-111,918)
2021-07-06T12:11:25.166517;(2294,17,-309);(1018,-175,912)
2021-07-06T12:11:25.174660;(2294,17,-309);(1018,-175,912)
2021-07-06T12:11:25.183090;(2289,22,-323);(997,-228,898)
2021-07-06T12:11:25.191125;(2289,22,-323);(997,-228,898)
2021-07-06T12:11:25.198481;(2289,22,-323);(997,-228,898)
2021-07-06T12:11:25.206235;(2291,14,-321);(986,-262,882)
2021-07-06T12:11:25.215520;(2291,14,-321);(986,-262,882)
2021-07-06T12:11:25.223800;(2288,19,-327);(966,-292,873)
2021-07-06T12:11:25.231294;(2288,19,-327);(966,-292,873)
2021-07-06T12:11:25.241092;(2288,19,-327);(966,-292,873)
2021-07-06T12:11:25.250545;(2293,21,-323);(962,-311,867)
2021-07-06T12:11:25.259653;(2293,21,-323);(962,-311,867)
2021-07-06T12:11:25.267826;(2292,16,-323);(950,-340,859)
2021-07-06T12:11:25.275056;(2292,16,-323);(950,-340,859)
2021-07-06T12:11:25.283090;(2292,23,-334);(924,-371,858)
2021-07-06T12:11:25.292689;(2292,23,-334);(924,-371,858)
2021-07-06T12:11:25.300282;(2283,16,-324);(907,-388,855)
2021-07-06T12:11:25.308518;(2283,16,-324);(907,-388,855)
2021-07-06T12:11:25.316168;(2283,16,-324);(907,-388,855)
2021-07-06T12:11:25.323443;(2276,22,-333);(891,-389,859)
2021-07-06T12:11:25.331212;(2276,22,-333);(891,-389,859)
2021-07-06T12:11:25.338559;(2276,22,-333);(891,-389,859)
2021-07-06T12:11:25.345430;(2277,10,-340);(878,-383,856)
2021-07-06T12:11:25.353445;(2277,10,-340);(878,-383,856)
2021-07-06T12:11:25.360465;(2281,18,-330);(872,-381,855)
2021-07-06T12:11:25.368586;(2281,18,-330);(872,-381,855)
2021-07-06T12:11:25.377095;(2281,18,-330);(872,-381,855)
2021-07-06T12:11:25.384531;(2282,12,-337);(863,-390,839)
2021-07-06T12:11:25.393182;(2282,12,-337);(863,-390,839)
2021-07-06T12:11:25.401743;(2294,16,-297);(836,-404,831)
2021-07-06T12:11:25.410395;(2294,16,-297);(836,-404,831)
2021-07-06T12:11:25.417740;(2294,16,-297);(836,-404,831)
2021-07-06T12:11:25.424844;(2293,15,-303);(830,-449,822)
2021-07-06T12:11:25.432288;(2293,15,-303);(830,-449,822)
2021-07-06T12:11:25.440502;(2283,18,-317);(807,-520,822)
2021-07-06T12:11:25.447579;(2283,18,-317);(807,-520,822)
2021-07-06T12:11:25.455457;(2283,18,-317);(807,-520,822)
2021-07-06T12:11:25.462577;(2284,15,-307);(788,-572,824)
2021-07-06T12:11:25.470547;(2284,15,-307);(788,-572,824)
2021-07-06T12:11:25.477592;(2284,15,-307);(788,-572,824)
2021-07-06T12:11:25.485291;(2300,14,-284);(770,-633,824)
2021-07-06T12:11:25.493370;(2300,14,-284);(770,-633,824)
2021-07-06T12:11:25.501677;(2298,16,-300);(741,-750,816)
2021-07-06T12:11:25.509808;(2298,16,-300);(741,-750,816)
2021-07-06T12:11:25.517519;(2298,16,-300);(741,-750,816)
2021-07-06T12:11:25.524564;(2280,13,-308);(727,-831,808)
2021-07-06T12:11:25.532562;(2280,13,-308);(727,-831,808)
2021-07-06T12:11:25.540748;(2283,8,-310);(712,-878,797)
2021-07-06T12:11:25.548523;(2283,8,-310);(712,-878,797)
2021-07-06T12:11:25.557075;(2283,8,-310);(712,-878,797)
2021-07-06T12:11:25.564189;(2292,2,-278);(694,-925,796)
2021-07-06T12:11:25.571817;(2292,2,-278);(694,-925,796)
2021-07-06T12:11:25.581080;(2292,2,-278);(694,-925,796)
2021-07-06T12:11:25.589866;(2284,-2,-274);(692,-1022,778)
2021-07-06T12:11:25.596811;(2284,-2,-274);(692,-1022,778)
2021-07-06T12:11:25.604026;(2281,-5,-300);(672,-1131,751)
2021-07-06T12:11:25.611197;(2281,-5,-300);(672,-1131,751)
2021-07-06T12:11:25.618133;(2281,-5,-300);(672,-1131,751)
2021-07-06T12:11:25.627093;(2285,13,-262);(649,-1231,725)
2021-07-06T12:11:25.634318;(2285,13,-262);(649,-1231,725)
2021-07-06T12:11:25.641676;(2279,4,-262);(622,-1352,713)
2021-07-06T12:11:25.648701;(2279,4,-262);(622,-1352,713)
2021-07-06T12:11:25.656112;(2279,4,-262);(622,-1352,713)
2021-07-06T12:11:25.663762;(2270,1,-286);(613,-1462,702)
2021-07-06T12:11:25.670452;(2270,1,-286);(613,-1462,702)
2021-07-06T12:11:25.677658;(2270,1,-286);(613,-1462,702)
2021-07-06T12:11:25.684538;(2265,-3,-304);(603,-1519,687)
2021-07-06T12:11:25.692269;(2265,-3,-304);(603,-1519,687)
2021-07-06T12:11:25.699941;(2276,-5,-268);(590,-1562,662)
2021-07-06T12:11:25.707784;(2276,-5,-268);(590,-1562,662)
2021-07-06T12:11:25.716310;(2276,-5,-268);(590,-1562,662)
2021-07-06T12:11:25.724641;(2272,2,-274);(574,-1652,641)
2021-07-06T12:11:25.732515;(2272,2,-274);(574,-1652,641)
2021-07-06T12:11:25.739858;(2260,-3,-281);(574,-1742,607)
2021-07-06T12:11:25.747499;(2260,-3,-281);(574,-1742,607)
2021-07-06T12:11:25.756362;(2260,-3,-281);(574,-1742,607)
2021-07-06T12:11:25.763835;(2260,-3,-281);(574,-1742,607)
2021-07-06T12:11:25.772731;(2260,-3,-281);(574,-1742,607)
2021-07-06T12:11:25.779890;(2258,-6,-270);(553,-1846,543)
2021-07-06T12:11:25.788372;(2258,-6,-270);(553,-1846,543)
2021-07-06T12:11:25.795282;(2258,-6,-270);(553,-1846,543)
2021-07-06T12:11:25.802727;(2256,-8,-254);(545,-1893,514)
2021-07-06T12:11:25.809874;(2256,-8,-254);(545,-1893,514)
2021-07-06T12:11:25.818428;(2256,-8,-254);(545,-1893,514)
2021-07-06T12:11:25.826027;(2249,-4,-257);(538,-1953,484)
2021-07-06T12:11:25.833204;(2249,-4,-257);(538,-1953,484)
2021-07-06T12:11:25.840756;(2238,-16,-254);(534,-2038,436)
