server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:19:33.212438;(2233,7,-374);(593,-1588,-291)
2021-07-06T12:19:33.220951;(2233,7,-374);(593,-1588,-291)
2021-07-06T12:19:33.229261;(2230,8,-379);(596,-1565,-302)
2021-07-06T12:19:33.237317;(2230,8,-379);(596,-1565,-302)
2021-07-06T12:19:33.248662;(2229,15,-384);(590,-1547,-319)
2021-07-06T12:19:33.256245;(2229,15,-384);(590,-1547,-319)
2021-07-06T12:19:33.264478;(2237,14,-338);(582,-1524,-328)
2021-07-06T12:19:33.272905;(2237,14,-338);(582,-1524,-328)
2021-07-06T12:19:33.280562;(2237,14,-338);(582,-1524,-328)
2021-07-06T12:19:33.288391;(2240,5,-373);(583,-1524,-337)
2021-07-06T12:19:33.295465;(2240,5,-373);(583,-1524,-337)
2021-07-06T12:19:33.303471;(2240,5,-373);(583,-1524,-337)
2021-07-06T12:19:33.313715;(2238,17,-381);(592,-1538,-352)
2021-07-06T12:19:33.321879;(2238,17,-381);(592,-1538,-352)
2021-07-06T12:19:33.329519;(2236,-1,-396);(595,-1545,-361)
2021-07-06T12:19:33.337438;(2236,-1,-396);(595,-1545,-361)
2021-07-06T12:19:33.347720;(2227,5,-353);(589,-1546,-375)
2021-07-06T12:19:33.355102;(2227,5,-353);(589,-1546,-375)
2021-07-06T12:19:33.363070;(2227,5,-353);(589,-1546,-375)
2021-07-06T12:19:33.370847;(2231,-1,-367);(598,-1547,-405)
2021-07-06T12:19:33.378744;(2231,-1,-367);(598,-1547,-405)
2021-07-06T12:19:33.386511;(2228,1,-294);(587,-1554,-440)
2021-07-06T12:19:33.395246;(2228,1,-294);(587,-1554,-440)
2021-07-06T12:19:33.403111;(2228,1,-294);(587,-1554,-440)
2021-07-06T12:19:33.410932;(2240,5,-348);(595,-1571,-465)
2021-07-06T12:19:33.418767;(2240,5,-348);(595,-1571,-465)
2021-07-06T12:19:33.427400;(2232,8,-324);(590,-1586,-486)
2021-07-06T12:19:33.435604;(2232,8,-324);(590,-1586,-486)
2021-07-06T12:19:33.443786;(2232,8,-324);(590,-1586,-486)
2021-07-06T12:19:33.453711;(2233,-1,-361);(598,-1595,-507)
2021-07-06T12:19:33.462668;(2233,-1,-361);(598,-1595,-507)
2021-07-06T12:19:33.470320;(2229,5,-318);(594,-1591,-526)
2021-07-06T12:19:33.479266;(2229,5,-318);(594,-1591,-526)
2021-07-06T12:19:33.491015;(2239,-2,-339);(594,-1595,-546)
2021-07-06T12:19:33.498370;(2239,-2,-339);(594,-1595,-546)
2021-07-06T12:19:33.505839;(2234,1,-343);(602,-1610,-562)
2021-07-06T12:19:33.514965;(2234,1,-343);(602,-1610,-562)
2021-07-06T12:19:33.522086;(2234,1,-343);(602,-1610,-562)
2021-07-06T12:19:33.529741;(2235,8,-367);(598,-1615,-580)
2021-07-06T12:19:33.537238;(2235,8,-367);(598,-1615,-580)
2021-07-06T12:19:33.545380;(2238,9,-362);(604,-1611,-589)
2021-07-06T12:19:33.553050;(2238,9,-362);(604,-1611,-589)
2021-07-06T12:19:33.562556;(2238,9,-362);(604,-1611,-589)
2021-07-06T12:19:33.571373;(2236,8,-379);(619,-1596,-614)
2021-07-06T12:19:33.579632;(2236,8,-379);(619,-1596,-614)
2021-07-06T12:19:33.587545;(2231,16,-377);(619,-1585,-614)
2021-07-06T12:19:33.595233;(2231,16,-377);(619,-1585,-614)
2021-07-06T12:19:33.603889;(2231,16,-377);(619,-1585,-614)
2021-07-06T12:19:33.613122;(2231,-3,-386);(618,-1578,-631)
2021-07-06T12:19:33.622282;(2231,-3,-386);(618,-1578,-631)
2021-07-06T12:19:33.630359;(2239,22,-377);(617,-1552,-641)
2021-07-06T12:19:33.639698;(2239,22,-377);(617,-1552,-641)
2021-07-06T12:19:33.648523;(2229,5,-375);(621,-1524,-642)
2021-07-06T12:19:33.656087;(2229,5,-375);(621,-1524,-642)
2021-07-06T12:19:33.663549;(2229,5,-375);(621,-1524,-642)
2021-07-06T12:19:33.672213;(2237,14,-374);(634,-1480,-652)
2021-07-06T12:19:33.680803;(2237,14,-374);(634,-1480,-652)
2021-07-06T12:19:33.688683;(2241,10,-364);(642,-1438,-659)
2021-07-06T12:19:33.697988;(2241,10,-364);(642,-1438,-659)
2021-07-06T12:19:33.704949;(2240,12,-359);(652,-1422,-655)
2021-07-06T12:19:33.712139;(2240,12,-359);(652,-1422,-655)
2021-07-06T12:19:33.719945;(2240,12,-359);(652,-1422,-655)
2021-07-06T12:19:33.728407;(2241,16,-352);(654,-1406,-662)
2021-07-06T12:19:33.736390;(2241,16,-352);(654,-1406,-662)
2021-07-06T12:19:33.744607;(2241,16,-352);(654,-1406,-662)
2021-07-06T12:19:33.753431;(2240,6,-341);(668,-1391,-673)
2021-07-06T12:19:33.761608;(2240,6,-341);(668,-1391,-673)
2021-07-06T12:19:33.769224;(2239,-10,-332);(666,-1413,-690)
2021-07-06T12:19:33.777965;(2239,-10,-332);(666,-1413,-690)
2021-07-06T12:19:33.785575;(2238,-6,-370);(661,-1447,-726)
2021-07-06T12:19:33.794125;(2238,-6,-370);(661,-1447,-726)
2021-07-06T12:19:33.802193;(2238,-6,-370);(661,-1447,-726)
2021-07-06T12:19:33.809676;(2231,-3,-340);(677,-1446,-751)
2021-07-06T12:19:33.816459;(2231,-3,-340);(677,-1446,-751)
2021-07-06T12:19:33.823866;(2231,-3,-340);(677,-1446,-751)
2021-07-06T12:19:33.832148;(2239,-1,-354);(678,-1440,-773)
2021-07-06T12:19:33.841230;(2239,-1,-354);(678,-1440,-773)
2021-07-06T12:19:33.849893;(2241,-1,-345);(680,-1427,-798)
2021-07-06T12:19:33.857849;(2241,-1,-345);(680,-1427,-798)
2021-07-06T12:19:33.866344;(2245,-5,-321);(676,-1414,-812)
2021-07-06T12:19:33.873113;(2245,-5,-321);(676,-1414,-812)
2021-07-06T12:19:33.880322;(2245,-5,-321);(676,-1414,-812)
2021-07-06T12:19:33.889807;(2251,0,-339);(675,-1433,-837)
2021-07-06T12:19:33.897129;(2251,0,-339);(675,-1433,-837)
2021-07-06T12:19:33.905110;(2251,0,-339);(675,-1433,-837)
2021-07-06T12:19:33.914645;(2251,0,-339);(675,-1433,-837)
2021-07-06T12:19:33.922005;(2251,0,-339);(675,-1433,-837)
2021-07-06T12:19:33.930284;(2244,4,-321);(691,-1485,-877)
2021-07-06T12:19:33.938359;(2244,4,-321);(691,-1485,-877)
2021-07-06T12:19:33.945907;(2250,2,-329);(693,-1482,-898)
2021-07-06T12:19:33.954082;(2250,2,-329);(693,-1482,-898)
2021-07-06T12:19:33.962694;(2250,2,-329);(693,-1482,-898)
2021-07-06T12:19:33.971238;(2243,1,-328);(711,-1461,-917)
2021-07-06T12:19:33.979511;(2243,1,-328);(711,-1461,-917)
2021-07-06T12:19:33.987553;(2247,6,-343);(718,-1445,-938)
2021-07-06T12:19:33.995809;(2247,6,-343);(718,-1445,-938)
2021-07-06T12:19:34.004614;(2247,6,-343);(718,-1445,-938)
2021-07-06T12:19:34.012237;(2246,6,-344);(719,-1442,-953)
2021-07-06T12:19:34.021096;(2246,6,-344);(719,-1442,-953)
2021-07-06T12:19:34.030053;(2253,0,-315);(719,-1442,-969)
2021-07-06T12:19:34.039391;(2253,0,-315);(719,-1442,-969)
2021-07-06T12:19:34.046354;(2252,3,-339);(728,-1458,-985)
2021-07-06T12:19:34.054462;(2252,3,-339);(728,-1458,-985)
2021-07-06T12:19:34.062260;(2252,3,-339);(728,-1458,-985)
2021-07-06T12:19:34.070857;(2252,0,-352);(746,-1460,-1003)
2021-07-06T12:19:34.078718;(2252,0,-352);(746,-1460,-1003)
2021-07-06T12:19:34.087215;(2244,2,-382);(747,-1446,-1017)
2021-07-06T12:19:34.094726;(2244,2,-382);(747,-1446,-1017)
2021-07-06T12:19:34.103831;(2244,2,-382);(747,-1446,-1017)
2021-07-06T12:19:34.113678;(2244,15,-408);(754,-1431,-1018)
2021-07-06T12:19:34.123369;(2244,15,-408);(754,-1431,-1018)
2021-07-06T12:19:34.130646;(2240,13,-408);(762,-1407,-1030)
2021-07-06T12:19:34.139036;(2240,13,-408);(762,-1407,-1030)
2021-07-06T12:19:34.147471;(2244,23,-442);(767,-1363,-1037)
2021-07-06T12:19:34.155148;(2244,23,-442);(767,-1363,-1037)
2021-07-06T12:19:34.163132;(2244,23,-442);(767,-1363,-1037)
2021-07-06T12:19:34.170900;(2243,16,-443);(780,-1317,-1039)
2021-07-06T12:19:34.179472;(2243,16,-443);(780,-1317,-1039)
2021-07-06T12:19:34.187507;(2242,16,-411);(796,-1268,-1045)
2021-07-06T12:19:34.196201;(2242,16,-411);(796,-1268,-1045)
2021-07-06T12:19:34.204702;(2242,16,-411);(796,-1268,-1045)
2021-07-06T12:19:34.211868;(2259,23,-427);(799,-1236,-1038)
2021-07-06T12:19:34.219973;(2259,23,-427);(799,-1236,-1038)
2021-07-06T12:19:34.227322;(2269,24,-402);(802,-1202,-1017)
2021-07-06T12:19:34.234443;(2269,24,-402);(802,-1202,-1017)
2021-07-06T12:19:34.242437;(2269,24,-402);(802,-1202,-1017)
2021-07-06T12:19:34.251811;(2259,29,-401);(827,-1168,-987)
2021-07-06T12:19:34.259014;(2259,29,-401);(827,-1168,-987)
2021-07-06T12:19:34.267978;(2259,7,-387);(850,-1133,-970)
2021-07-06T12:19:34.275116;(2259,7,-387);(850,-1133,-970)
2021-07-06T12:19:34.282918;(2259,7,-387);(850,-1133,-970)
2021-07-06T12:19:34.292379;(2255,28,-380);(865,-1098,-969)
2021-07-06T12:19:34.301920;(2255,28,-380);(865,-1098,-969)
2021-07-06T12:19:34.308968;(2259,18,-366);(871,-1065,-963)
2021-07-06T12:19:34.316234;(2259,18,-366);(871,-1065,-963)
2021-07-06T12:19:34.323190;(2259,18,-366);(871,-1065,-963)
2021-07-06T12:19:34.330854;(2261,6,-367);(885,-1032,-964)
2021-07-06T12:19:34.338327;(2261,6,-367);(885,-1032,-964)
2021-07-06T12:19:34.348290;(2258,-3,-365);(894,-1017,-973)
2021-07-06T12:19:34.355471;(2258,-3,-365);(894,-1017,-973)
2021-07-06T12:19:34.363725;(2258,-3,-365);(894,-1017,-973)
2021-07-06T12:19:34.372197;(2230,-34,-355);(910,-1004,-996)
2021-07-06T12:19:34.380803;(2230,-34,-355);(910,-1004,-996)
2021-07-06T12:19:34.388428;(2236,-23,-334);(913,-998,-1087)
2021-07-06T12:19:34.395959;(2236,-23,-334);(913,-998,-1087)
2021-07-06T12:19:34.404332;(2236,-23,-334);(913,-998,-1087)
2021-07-06T12:19:34.412638;(2268,0,-346);(909,-998,-1164)
2021-07-06T12:19:34.421057;(2268,0,-346);(909,-998,-1164)
2021-07-06T12:19:34.429324;(2278,14,-352);(907,-993,-1191)
2021-07-06T12:19:34.437347;(2278,14,-352);(907,-993,-1191)
2021-07-06T12:19:34.445642;(2278,14,-352);(907,-993,-1191)
2021-07-06T12:19:34.454685;(2272,-6,-325);(922,-983,-1202)
2021-07-06T12:19:34.462461;(2272,-6,-325);(922,-983,-1202)
2021-07-06T12:19:34.469852;(2266,-5,-328);(925,-975,-1224)
2021-07-06T12:19:34.477270;(2266,-5,-328);(925,-975,-1224)
2021-07-06T12:19:34.485172;(2266,-5,-328);(925,-975,-1224)
2021-07-06T12:19:34.494418;(2256,-20,-328);(942,-976,-1269)
2021-07-06T12:19:34.504123;(2256,-20,-328);(942,-976,-1269)
2021-07-06T12:19:34.513446;(2263,-16,-354);(946,-962,-1312)
2021-07-06T12:19:34.522599;(2263,-16,-354);(946,-962,-1312)
2021-07-06T12:19:34.531508;(2273,-5,-370);(958,-957,-1342)
2021-07-06T12:19:34.539530;(2273,-5,-370);(958,-957,-1342)
2021-07-06T12:19:34.547104;(2279,3,-374);(965,-948,-1366)
2021-07-06T12:19:34.554858;(2279,3,-374);(965,-948,-1366)
2021-07-06T12:19:34.564019;(2279,3,-374);(965,-948,-1366)
2021-07-06T12:19:34.574196;(2279,15,-386);(970,-942,-1357)
2021-07-06T12:19:34.581344;(2279,15,-386);(970,-942,-1357)
2021-07-06T12:19:34.588543;(2265,8,-399);(995,-916,-1361)
2021-07-06T12:19:34.597135;(2265,8,-399);(995,-916,-1361)
2021-07-06T12:19:34.604690;(2265,8,-399);(995,-916,-1361)
2021-07-06T12:19:34.612883;(2258,11,-416);(998,-867,-1362)
2021-07-06T12:19:34.621770;(2258,11,-416);(998,-867,-1362)
2021-07-06T12:19:34.631355;(2267,6,-402);(1015,-807,-1375)
2021-07-06T12:19:34.639515;(2267,6,-402);(1015,-807,-1375)
2021-07-06T12:19:34.646618;(2274,-6,-378);(1033,-772,-1379)
2021-07-06T12:19:34.654760;(2274,-6,-378);(1033,-772,-1379)
2021-07-06T12:19:34.663860;(2274,-6,-378);(1033,-772,-1379)
2021-07-06T12:19:34.673901;(2277,11,-397);(1041,-769,-1388)
2021-07-06T12:19:34.682908;(2277,11,-397);(1041,-769,-1388)
2021-07-06T12:19:34.691316;(2273,5,-372);(1050,-752,-1397)
2021-07-06T12:19:34.699610;(2273,5,-372);(1050,-752,-1397)
2021-07-06T12:19:34.707502;(2282,8,-373);(1060,-730,-1405)
2021-07-06T12:19:34.715691;(2282,8,-373);(1060,-730,-1405)
2021-07-06T12:19:34.724335;(2282,8,-373);(1060,-730,-1405)
2021-07-06T12:19:34.733448;(2285,12,-366);(1068,-707,-1405)
2021-07-06T12:19:34.742031;(2285,12,-366);(1068,-707,-1405)
2021-07-06T12:19:34.750429;(2278,4,-364);(1087,-682,-1415)
2021-07-06T12:19:34.759072;(2278,4,-364);(1087,-682,-1415)
2021-07-06T12:19:34.767500;(2279,5,-388);(1100,-660,-1424)
2021-07-06T12:19:34.776156;(2279,5,-388);(1100,-660,-1424)
2021-07-06T12:19:34.784903;(2279,5,-388);(1100,-660,-1424)
2021-07-06T12:19:34.792822;(2282,9,-365);(1105,-644,-1442)
2021-07-06T12:19:34.799928;(2282,9,-365);(1105,-644,-1442)
2021-07-06T12:19:34.809279;(2284,-3,-354);(1135,-618,-1449)
2021-07-06T12:19:34.817379;(2284,-3,-354);(1135,-618,-1449)
2021-07-06T12:19:34.824692;(2284,-3,-354);(1135,-618,-1449)
2021-07-06T12:19:34.831672;(2293,8,-362);(1142,-591,-1450)
2021-07-06T12:19:34.839559;(2293,8,-362);(1142,-591,-1450)
2021-07-06T12:19:34.847973;(2289,1,-349);(1155,-567,-1467)
2021-07-06T12:19:34.857835;(2289,1,-349);(1155,-567,-1467)
2021-07-06T12:19:34.865273;(2289,1,-349);(1155,-567,-1467)
2021-07-06T12:19:34.872770;(2291,7,-360);(1172,-533,-1480)
2021-07-06T12:19:34.879714;(2291,7,-360);(1172,-533,-1480)
2021-07-06T12:19:34.887795;(2293,-9,-354);(1176,-504,-1490)
2021-07-06T12:19:34.895314;(2293,-9,-354);(1176,-504,-1490)
2021-07-06T12:19:34.904498;(2293,-9,-354);(1176,-504,-1490)
2021-07-06T12:19:34.912349;(2296,4,-328);(1202,-489,-1504)
2021-07-06T12:19:34.921748;(2296,4,-328);(1202,-489,-1504)
2021-07-06T12:19:34.929611;(2294,-1,-336);(1214,-468,-1530)
2021-07-06T12:19:34.937263;(2294,-1,-336);(1214,-468,-1530)
2021-07-06T12:19:34.945331;(2294,-1,-336);(1214,-468,-1530)
2021-07-06T12:19:34.954803;(2295,-1,-337);(1229,-433,-1536)
2021-07-06T12:19:34.963156;(2295,-1,-337);(1229,-433,-1536)
2021-07-06T12:19:34.970175;(2298,2,-319);(1252,-392,-1559)
2021-07-06T12:19:34.978643;(2298,2,-319);(1252,-392,-1559)
2021-07-06T12:19:34.986774;(2301,1,-338);(1256,-352,-1576)
2021-07-06T12:19:34.995745;(2301,1,-338);(1256,-352,-1576)
2021-07-06T12:19:35.004048;(2301,1,-338);(1256,-352,-1576)
2021-07-06T12:19:35.012370;(2300,-4,-331);(1267,-303,-1589)
2021-07-06T12:19:35.020579;(2300,-4,-331);(1267,-303,-1589)
2021-07-06T12:19:35.029205;(2299,-1,-337);(1293,-252,-1603)
2021-07-06T12:19:35.038731;(2299,-1,-337);(1293,-252,-1603)
2021-07-06T12:19:35.045962;(2307,-3,-325);(1314,-201,-1620)
2021-07-06T12:19:35.054403;(2307,-3,-325);(1314,-201,-1620)
2021-07-06T12:19:35.062015;(2307,-3,-325);(1314,-201,-1620)
2021-07-06T12:19:35.070038;(2308,-4,-330);(1329,-180,-1623)
2021-07-06T12:19:35.077259;(2308,-4,-330);(1329,-180,-1623)
2021-07-06T12:19:35.086621;(2308,-4,-330);(1329,-180,-1623)
2021-07-06T12:19:35.094181;(2308,-4,-330);(1329,-180,-1623)
2021-07-06T12:19:35.102806;(2308,-4,-330);(1329,-180,-1623)
2021-07-06T12:19:35.110025;(2309,1,-358);(1355,-179,-1644)
2021-07-06T12:19:35.118395;(2309,1,-358);(1355,-179,-1644)
2021-07-06T12:19:35.128330;(2310,2,-367);(1360,-184,-1654)
2021-07-06T12:19:35.136987;(2310,2,-367);(1360,-184,-1654)
2021-07-06T12:19:35.144558;(2310,2,-367);(1360,-184,-1654)
2021-07-06T12:19:35.151853;(2309,4,-384);(1367,-186,-1658)
2021-07-06T12:19:35.158655;(2309,4,-384);(1367,-186,-1658)
2021-07-06T12:19:35.166410;(2306,1,-397);(1388,-181,-1661)
2021-07-06T12:19:35.174914;(2306,1,-397);(1388,-181,-1661)
2021-07-06T12:19:35.184341;(2306,1,-397);(1388,-181,-1661)
2021-07-06T12:19:35.192686;(2302,0,-415);(1400,-162,-1662)
2021-07-06T12:19:35.200622;(2302,0,-415);(1400,-162,-1662)
2021-07-06T12:19:35.208804;(2304,2,-419);(1416,-122,-1660)
2021-07-06T12:19:35.215946;(2304,2,-419);(1416,-122,-1660)
2021-07-06T12:19:35.222968;(2304,2,-419);(1416,-122,-1660)
2021-07-06T12:19:35.230952;(2308,4,-417);(1439,-87,-1655)
2021-07-06T12:19:35.238252;(2308,4,-417);(1439,-87,-1655)
2021-07-06T12:19:35.247180;(2308,4,-417);(1439,-87,-1655)
2021-07-06T12:19:35.254845;(2306,17,-413);(1453,-53,-1646)
2021-07-06T12:19:35.263034;(2306,17,-413);(1453,-53,-1646)
2021-07-06T12:19:35.270725;(2312,18,-406);(1473,-14,-1637)
2021-07-06T12:19:35.279311;(2312,18,-406);(1473,-14,-1637)
2021-07-06T12:19:35.287769;(2323,17,-394);(1482,27,-1615)
2021-07-06T12:19:35.297366;(2323,17,-394);(1482,27,-1615)
2021-07-06T12:19:35.306687;(2323,17,-394);(1482,27,-1615)
2021-07-06T12:19:35.314178;(2324,11,-389);(1500,67,-1589)
2021-07-06T12:19:35.322441;(2324,11,-389);(1500,67,-1589)
2021-07-06T12:19:35.330304;(2320,4,-385);(1524,80,-1566)
2021-07-06T12:19:35.338314;(2320,4,-385);(1524,80,-1566)
2021-07-06T12:19:35.346096;(2320,4,-385);(1524,80,-1566)
2021-07-06T12:19:35.354228;(2311,-2,-378);(1534,110,-1561)
2021-07-06T12:19:35.362929;(2311,-2,-378);(1534,110,-1561)
2021-07-06T12:19:35.370339;(2313,11,-369);(1558,165,-1557)
2021-07-06T12:19:35.377867;(2313,11,-369);(1558,165,-1557)
2021-07-06T12:19:35.385191;(2313,11,-369);(1558,165,-1557)
2021-07-06T12:19:35.392541;(2324,3,-355);(1579,219,-1543)
2021-07-06T12:19:35.400142;(2324,3,-355);(1579,219,-1543)
2021-07-06T12:19:35.407834;(2331,-3,-358);(1602,252,-1542)
2021-07-06T12:19:35.416507;(2331,-3,-358);(1602,252,-1542)
2021-07-06T12:19:35.424108;(2331,-3,-358);(1602,252,-1542)
2021-07-06T12:19:35.431296;(2315,-9,-367);(1610,256,-1540)
2021-07-06T12:19:35.438308;(2315,-9,-367);(1610,256,-1540)
2021-07-06T12:19:35.446392;(2315,-9,-367);(1610,256,-1540)
2021-07-06T12:19:35.455081;(2298,-26,-366);(1625,278,-1568)
2021-07-06T12:19:35.462607;(2298,-26,-366);(1625,278,-1568)
2021-07-06T12:19:35.469821;(2310,-23,-338);(1633,325,-1619)
2021-07-06T12:19:35.477550;(2310,-23,-338);(1633,325,-1619)
2021-07-06T12:19:35.485435;(2310,-23,-338);(1633,325,-1619)
2021-07-06T12:19:35.493273;(2332,-5,-341);(1635,362,-1662)
2021-07-06T12:19:35.500908;(2332,-5,-341);(1635,362,-1662)
2021-07-06T12:19:35.507503;(2334,-6,-352);(1656,389,-1662)
2021-07-06T12:19:35.514624;(2334,-6,-352);(1656,389,-1662)
2021-07-06T12:19:35.523403;(2334,-6,-352);(1656,389,-1662)
2021-07-06T12:19:35.531952;(2333,-5,-354);(1674,399,-1674)
2021-07-06T12:19:35.541403;(2333,-5,-354);(1674,399,-1674)
2021-07-06T12:19:35.549873;(2330,-8,-337);(1687,432,-1681)
2021-07-06T12:19:35.559354;(2330,-8,-337);(1687,432,-1681)
2021-07-06T12:19:35.567160;(2325,-21,-316);(1700,455,-1691)
2021-07-06T12:19:35.574307;(2325,-21,-316);(1700,455,-1691)
2021-07-06T12:19:35.581327;(2325,-21,-316);(1700,455,-1691)
2021-07-06T12:19:35.588344;(2335,-21,-343);(1702,465,-1718)
2021-07-06T12:19:35.596050;(2335,-21,-343);(1702,465,-1718)
2021-07-06T12:19:35.603834;(2335,-21,-343);(1702,465,-1718)
2021-07-06T12:19:35.613127;(2338,-9,-346);(1723,480,-1743)
2021-07-06T12:19:35.621265;(2338,-9,-346);(1723,480,-1743)
2021-07-06T12:19:35.629307;(2340,-12,-360);(1747,504,-1754)
2021-07-06T12:19:35.637090;(2340,-12,-360);(1747,504,-1754)
2021-07-06T12:19:35.647109;(2340,-12,-360);(1747,504,-1754)
2021-07-06T12:19:35.655086;(2347,2,-364);(1753,510,-1758)
2021-07-06T12:19:35.663511;(2347,2,-364);(1753,510,-1758)
2021-07-06T12:19:35.671221;(2341,4,-369);(1758,508,-1750)
2021-07-06T12:19:35.680002;(2341,4,-369);(1758,508,-1750)
2021-07-06T12:19:35.688202;(2338,-1,-399);(1773,514,-1750)
2021-07-06T12:19:35.695808;(2338,-1,-399);(1773,514,-1750)
2021-07-06T12:19:35.703914;(2338,-1,-399);(1773,514,-1750)
2021-07-06T12:19:35.711460;(2340,-2,-388);(1789,533,-1736)
2021-07-06T12:19:35.719338;(2340,-2,-388);(1789,533,-1736)
2021-07-06T12:19:35.727501;(2341,1,-374);(1797,537,-1719)
2021-07-06T12:19:35.735823;(2341,1,-374);(1797,537,-1719)
2021-07-06T12:19:35.743042;(2341,1,-374);(1797,537,-1719)
2021-07-06T12:19:35.750654;(2345,2,-374);(1817,534,-1712)
2021-07-06T12:19:35.757967;(2345,2,-374);(1817,534,-1712)
2021-07-06T12:19:35.765016;(2345,2,-374);(1817,534,-1712)
2021-07-06T12:19:35.773821;(2346,7,-393);(1829,541,-1691)
2021-07-06T12:19:35.781224;(2346,7,-393);(1829,541,-1691)
2021-07-06T12:19:35.788265;(2346,9,-405);(1840,578,-1664)
2021-07-06T12:19:35.796044;(2346,9,-405);(1840,578,-1664)
2021-07-06T12:19:35.803640;(2346,9,-405);(1840,578,-1664)
2021-07-06T12:19:35.811132;(2342,5,-384);(1862,609,-1646)
2021-07-06T12:19:35.818502;(2342,5,-384);(1862,609,-1646)
2021-07-06T12:19:35.825140;(2342,5,-384);(1862,609,-1646)
2021-07-06T12:19:35.832952;(2348,10,-368);(1879,652,-1619)
2021-07-06T12:19:35.841621;(2348,10,-368);(1879,652,-1619)
2021-07-06T12:19:35.849217;(2346,4,-376);(1895,679,-1605)
2021-07-06T12:19:35.857529;(2346,4,-376);(1895,679,-1605)
2021-07-06T12:19:35.864939;(2346,4,-376);(1895,679,-1605)
2021-07-06T12:19:35.871977;(2341,4,-387);(1912,694,-1595)
2021-07-06T12:19:35.879436;(2341,4,-387);(1912,694,-1595)
2021-07-06T12:19:35.887977;(2348,-1,-379);(1925,728,-1588)
2021-07-06T12:19:35.895586;(2348,-1,-379);(1925,728,-1588)
2021-07-06T12:19:35.902829;(2348,-1,-379);(1925,728,-1588)
2021-07-06T12:19:35.910086;(2357,0,-364);(1938,766,-1572)
2021-07-06T12:19:35.917489;(2357,0,-364);(1938,766,-1572)
2021-07-06T12:19:35.924799;(2357,0,-364);(1938,766,-1572)
2021-07-06T12:19:35.933936;(2357,5,-363);(1956,787,-1555)
2021-07-06T12:19:35.943798;(2357,5,-363);(1956,787,-1555)
2021-07-06T12:19:35.953717;(2353,5,-384);(1969,813,-1536)
2021-07-06T12:19:35.963963;(2353,5,-384);(1969,813,-1536)
2021-07-06T12:19:35.974397;(2362,3,-377);(1982,846,-1524)
2021-07-06T12:19:35.983025;(2362,3,-377);(1982,846,-1524)
2021-07-06T12:19:35.992648;(2354,3,-346);(1993,870,-1519)
2021-07-06T12:19:36.004683;(2354,3,-346);(1993,870,-1519)
2021-07-06T12:19:36.015334;(2350,3,-350);(2010,892,-1510)
2021-07-06T12:19:36.024307;(2350,3,-350);(2010,892,-1510)
2021-07-06T12:19:36.035822;(2354,3,-374);(2027,923,-1497)
2021-07-06T12:19:36.044787;(2354,3,-374);(2027,923,-1497)
2021-07-06T12:19:36.052183;(2361,2,-387);(2032,941,-1485)
2021-07-06T12:19:36.061809;(2361,2,-387);(2032,941,-1485)
2021-07-06T12:19:36.069298;(2362,7,-364);(2049,951,-1470)
2021-07-06T12:19:36.077696;(2362,7,-364);(2049,951,-1470)
2021-07-06T12:19:36.086715;(2362,7,-364);(2049,951,-1470)
2021-07-06T12:19:36.095005;(2364,0,-385);(2068,960,-1454)
2021-07-06T12:19:36.103233;(2364,0,-385);(2068,960,-1454)
2021-07-06T12:19:36.111163;(2363,4,-392);(2075,970,-1439)
2021-07-06T12:19:36.118466;(2363,4,-392);(2075,970,-1439)
2021-07-06T12:19:36.125605;(2363,4,-392);(2075,970,-1439)
2021-07-06T12:19:36.132728;(2360,8,-390);(2084,973,-1433)
2021-07-06T12:19:36.141040;(2360,8,-390);(2084,973,-1433)
2021-07-06T12:19:36.148470;(2365,-1,-399);(2090,978,-1418)
2021-07-06T12:19:36.157001;(2365,-1,-399);(2090,978,-1418)
2021-07-06T12:19:36.167410;(2365,-1,-399);(2090,978,-1418)
2021-07-06T12:19:36.176030;(2362,9,-382);(2102,985,-1401)
2021-07-06T12:19:36.184215;(2362,9,-382);(2102,985,-1401)
2021-07-06T12:19:36.192249;(2368,12,-398);(2119,989,-1386)
2021-07-06T12:19:36.200232;(2368,12,-398);(2119,989,-1386)
2021-07-06T12:19:36.210454;(2367,11,-409);(2127,999,-1374)
2021-07-06T12:19:36.219604;(2367,11,-409);(2127,999,-1374)
2021-07-06T12:19:36.227119;(2366,3,-401);(2132,1005,-1351)
2021-07-06T12:19:36.235968;(2366,3,-401);(2132,1005,-1351)
2021-07-06T12:19:36.245009;(2366,3,-401);(2132,1005,-1351)
2021-07-06T12:19:36.255601;(2369,23,-394);(2140,1006,-1340)
2021-07-06T12:19:36.265233;(2369,23,-394);(2140,1006,-1340)
2021-07-06T12:19:36.272875;(2366,10,-395);(2151,1011,-1325)
2021-07-06T12:19:36.281665;(2366,10,-395);(2151,1011,-1325)
2021-07-06T12:19:36.290868;(2363,6,-417);(2170,1048,-1305)
2021-07-06T12:19:36.298399;(2363,6,-417);(2170,1048,-1305)
2021-07-06T12:19:36.305790;(2363,6,-417);(2170,1048,-1305)
2021-07-06T12:19:36.313043;(2368,13,-404);(2171,1077,-1288)
2021-07-06T12:19:36.321071;(2368,13,-404);(2171,1077,-1288)
2021-07-06T12:19:36.328934;(2364,6,-399);(2187,1114,-1274)
2021-07-06T12:19:36.337554;(2364,6,-399);(2187,1114,-1274)
