server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:17:01.873179;(2305,22,-398);(1343,-187,-1576)
2021-07-06T12:17:01.881081;(2305,22,-398);(1343,-187,-1576)
2021-07-06T12:17:01.891114;(2320,31,-395);(1362,-179,-1551)
2021-07-06T12:17:01.899947;(2320,31,-395);(1362,-179,-1551)
2021-07-06T12:17:01.907445;(2320,31,-395);(1362,-179,-1551)
2021-07-06T12:17:01.914947;(2320,31,-395);(1362,-179,-1551)
2021-07-06T12:17:01.923484;(2320,31,-395);(1362,-179,-1551)
2021-07-06T12:17:01.931988;(2305,6,-384);(1400,-140,-1496)
2021-07-06T12:17:01.939909;(2305,6,-384);(1400,-140,-1496)
2021-07-06T12:17:01.947208;(2305,6,-384);(1400,-140,-1496)
2021-07-06T12:17:01.954750;(2299,8,-383);(1416,-114,-1490)
2021-07-06T12:17:01.963358;(2299,8,-383);(1416,-114,-1490)
2021-07-06T12:17:01.971086;(2302,12,-359);(1436,-66,-1485)
2021-07-06T12:17:01.979510;(2302,12,-359);(1436,-66,-1485)
2021-07-06T12:17:01.986974;(2302,12,-359);(1436,-66,-1485)
2021-07-06T12:17:01.994698;(2313,4,-364);(1457,-25,-1486)
2021-07-06T12:17:02.001846;(2313,4,-364);(1457,-25,-1486)
2021-07-06T12:17:02.009212;(2313,2,-355);(1470,-2,-1479)
2021-07-06T12:17:02.016222;(2313,2,-355);(1470,-2,-1479)
2021-07-06T12:17:02.023529;(2313,2,-355);(1470,-2,-1479)
2021-07-06T12:17:02.031256;(2297,-18,-354);(1487,18,-1489)
2021-07-06T12:17:02.038949;(2297,-18,-354);(1487,18,-1489)
2021-07-06T12:17:02.048290;(2297,-18,-354);(1487,18,-1489)
2021-07-06T12:17:02.055560;(2282,-50,-315);(1505,33,-1543)
2021-07-06T12:17:02.064326;(2282,-50,-315);(1505,33,-1543)
2021-07-06T12:17:02.071427;(2306,-15,-335);(1494,64,-1632)
2021-07-06T12:17:02.079235;(2306,-15,-335);(1494,64,-1632)
2021-07-06T12:17:02.086991;(2306,-15,-335);(1494,64,-1632)
2021-07-06T12:17:02.095154;(2319,6,-344);(1504,109,-1667)
2021-07-06T12:17:02.105067;(2319,6,-344);(1504,109,-1667)
2021-07-06T12:17:02.113931;(2329,1,-336);(1525,127,-1663)
2021-07-06T12:17:02.121485;(2329,1,-336);(1525,127,-1663)
2021-07-06T12:17:02.129800;(2337,4,-347);(1534,124,-1661)
2021-07-06T12:17:02.137557;(2337,4,-347);(1534,124,-1661)
2021-07-06T12:17:02.145291;(2337,4,-347);(1534,124,-1661)
2021-07-06T12:17:02.153281;(2318,-4,-361);(1544,116,-1657)
2021-07-06T12:17:02.160532;(2318,-4,-361);(1544,116,-1657)
2021-07-06T12:17:02.167827;(2318,-4,-361);(1544,116,-1657)
2021-07-06T12:17:02.176520;(2318,-3,-359);(1559,135,-1648)
2021-07-06T12:17:02.184204;(2318,-3,-359);(1559,135,-1648)
2021-07-06T12:17:02.191141;(2327,-10,-387);(1581,169,-1645)
2021-07-06T12:17:02.198814;(2327,-10,-387);(1581,169,-1645)
2021-07-06T12:17:02.206469;(2327,-10,-387);(1581,169,-1645)
2021-07-06T12:17:02.213885;(2319,-7,-370);(1599,186,-1640)
2021-07-06T12:17:02.221985;(2319,-7,-370);(1599,186,-1640)
2021-07-06T12:17:02.228883;(2321,-11,-383);(1614,194,-1644)
2021-07-06T12:17:02.238754;(2321,-11,-383);(1614,194,-1644)
2021-07-06T12:17:02.249302;(2321,-11,-383);(1614,194,-1644)
2021-07-06T12:17:02.257157;(2318,-6,-386);(1629,213,-1652)
2021-07-06T12:17:02.264204;(2318,-6,-386);(1629,213,-1652)
2021-07-06T12:17:02.272761;(2318,-6,-386);(1629,213,-1652)
2021-07-06T12:17:02.280555;(2318,-6,-386);(1629,213,-1652)
2021-07-06T12:17:02.290442;(2318,-6,-386);(1629,213,-1652)
2021-07-06T12:17:02.298163;(2324,4,-390);(1651,292,-1664)
2021-07-06T12:17:02.306942;(2324,4,-390);(1651,292,-1664)
2021-07-06T12:17:02.314113;(2322,-3,-393);(1668,328,-1662)
2021-07-06T12:17:02.321791;(2322,-3,-393);(1668,328,-1662)
2021-07-06T12:17:02.329898;(2324,3,-383);(1691,374,-1645)
2021-07-06T12:17:02.339197;(2324,3,-383);(1691,374,-1645)
2021-07-06T12:17:02.347218;(2324,3,-383);(1691,374,-1645)
2021-07-06T12:17:02.355155;(2326,-7,-383);(1706,408,-1621)
2021-07-06T12:17:02.363085;(2326,-7,-383);(1706,408,-1621)
2021-07-06T12:17:02.372147;(2327,-6,-384);(1722,443,-1614)
2021-07-06T12:17:02.379511;(2327,-6,-384);(1722,443,-1614)
2021-07-06T12:17:02.387620;(2327,-6,-384);(1722,443,-1614)
2021-07-06T12:17:02.395182;(2317,-4,-383);(1734,473,-1620)
2021-07-06T12:17:02.402063;(2317,-4,-383);(1734,473,-1620)
2021-07-06T12:17:02.409328;(2328,-10,-350);(1757,522,-1625)
2021-07-06T12:17:02.417122;(2328,-10,-350);(1757,522,-1625)
2021-07-06T12:17:02.424810;(2328,-10,-350);(1757,522,-1625)
2021-07-06T12:17:02.433477;(2334,-5,-345);(1769,549,-1637)
2021-07-06T12:17:02.442210;(2334,-5,-345);(1769,549,-1637)
2021-07-06T12:17:02.450506;(2335,-6,-356);(1777,573,-1640)
2021-07-06T12:17:02.458299;(2335,-6,-356);(1777,573,-1640)
2021-07-06T12:17:02.466769;(2335,-6,-356);(1777,573,-1640)
2021-07-06T12:17:02.474358;(2334,-9,-339);(1787,584,-1647)
2021-07-06T12:17:02.480803;(2334,-9,-339);(1787,584,-1647)
2021-07-06T12:17:02.488384;(2334,-9,-339);(1787,584,-1647)
2021-07-06T12:17:02.496209;(2337,-6,-343);(1805,627,-1629)
2021-07-06T12:17:02.504892;(2337,-6,-343);(1805,627,-1629)
2021-07-06T12:17:02.513936;(2341,-13,-316);(1828,655,-1630)
2021-07-06T12:17:02.522645;(2341,-13,-316);(1828,655,-1630)
2021-07-06T12:17:02.531213;(2345,-12,-335);(1847,676,-1634)
2021-07-06T12:17:02.539910;(2345,-12,-335);(1847,676,-1634)
2021-07-06T12:17:02.548733;(2345,-12,-335);(1847,676,-1634)
2021-07-06T12:17:02.556725;(2342,-18,-346);(1861,695,-1642)
2021-07-06T12:17:02.566089;(2342,-18,-346);(1861,695,-1642)
2021-07-06T12:17:02.573264;(2340,-10,-347);(1873,727,-1652)
2021-07-06T12:17:02.580625;(2340,-10,-347);(1873,727,-1652)
2021-07-06T12:17:02.588879;(2340,-10,-347);(1873,727,-1652)
2021-07-06T12:17:02.598646;(2350,-16,-330);(1892,763,-1663)
2021-07-06T12:17:02.606604;(2350,-16,-330);(1892,763,-1663)
2021-07-06T12:17:02.613732;(2348,-16,-337);(1907,765,-1658)
2021-07-06T12:17:02.621621;(2348,-16,-337);(1907,765,-1658)
2021-07-06T12:17:02.629736;(2348,-16,-337);(1907,765,-1658)
2021-07-06T12:17:02.637905;(2340,-14,-345);(1914,770,-1662)
2021-07-06T12:17:02.647217;(2340,-14,-345);(1914,770,-1662)
2021-07-06T12:17:02.654647;(2340,-10,-369);(1927,783,-1662)
2021-07-06T12:17:02.662388;(2340,-10,-369);(1927,783,-1662)
2021-07-06T12:17:02.669510;(2349,-6,-375);(1938,804,-1663)
2021-07-06T12:17:02.676842;(2349,-6,-375);(1938,804,-1663)
2021-07-06T12:17:02.683770;(2349,-6,-375);(1938,804,-1663)
2021-07-06T12:17:02.693781;(2348,6,-376);(1947,811,-1662)
2021-07-06T12:17:02.702139;(2348,6,-376);(1947,811,-1662)
2021-07-06T12:17:02.711564;(2350,-3,-402);(1965,815,-1653)
2021-07-06T12:17:02.718621;(2350,-3,-402);(1965,815,-1653)
2021-07-06T12:17:02.727995;(2350,-3,-402);(1965,815,-1653)
2021-07-06T12:17:02.736524;(2349,-4,-414);(1974,812,-1645)
2021-07-06T12:17:02.745765;(2349,-4,-414);(1974,812,-1645)
2021-07-06T12:17:02.753393;(2354,-2,-415);(1986,818,-1625)
2021-07-06T12:17:02.760644;(2354,-2,-415);(1986,818,-1625)
2021-07-06T12:17:02.768169;(2354,-2,-415);(1986,818,-1625)
2021-07-06T12:17:02.774489;(2361,15,-401);(1992,818,-1602)
2021-07-06T12:17:02.781620;(2361,15,-401);(1992,818,-1602)
2021-07-06T12:17:02.789606;(2361,15,-401);(1992,818,-1602)
2021-07-06T12:17:02.797078;(2355,13,-412);(2002,820,-1564)
2021-07-06T12:17:02.805036;(2355,13,-412);(2002,820,-1564)
2021-07-06T12:17:02.812681;(2343,7,-415);(2012,830,-1521)
2021-07-06T12:17:02.821352;(2343,7,-415);(2012,830,-1521)
2021-07-06T12:17:02.829476;(2343,7,-415);(2012,830,-1521)
2021-07-06T12:17:02.837963;(2351,14,-409);(2027,848,-1496)
2021-07-06T12:17:02.847191;(2351,14,-409);(2027,848,-1496)
2021-07-06T12:17:02.855125;(2354,17,-377);(2038,858,-1482)
2021-07-06T12:17:02.863916;(2354,17,-377);(2038,858,-1482)
2021-07-06T12:17:02.871150;(2356,11,-365);(2046,885,-1463)
2021-07-06T12:17:02.878799;(2356,11,-365);(2046,885,-1463)
2021-07-06T12:17:02.885498;(2356,11,-365);(2046,885,-1463)
2021-07-06T12:17:02.894541;(2360,2,-389);(2054,928,-1442)
2021-07-06T12:17:02.901769;(2360,2,-389);(2054,928,-1442)
2021-07-06T12:17:02.909705;(2360,2,-389);(2054,928,-1442)
2021-07-06T12:17:02.916292;(2358,6,-401);(2081,959,-1420)
2021-07-06T12:17:02.924901;(2358,6,-401);(2081,959,-1420)
2021-07-06T12:17:02.934012;(2353,5,-365);(2090,994,-1396)
2021-07-06T12:17:02.942863;(2353,5,-365);(2090,994,-1396)
2021-07-06T12:17:02.951659;(2355,5,-360);(2108,1034,-1387)
2021-07-06T12:17:02.958942;(2355,5,-360);(2108,1034,-1387)
2021-07-06T12:17:02.967037;(2355,5,-360);(2108,1034,-1387)
2021-07-06T12:17:02.974184;(2355,0,-363);(2121,1080,-1381)
2021-07-06T12:17:02.983589;(2355,0,-363);(2121,1080,-1381)
2021-07-06T12:17:02.990962;(2373,19,-368);(2131,1108,-1383)
2021-07-06T12:17:03.000100;(2373,19,-368);(2131,1108,-1383)
2021-07-06T12:17:03.008892;(2373,19,-368);(2131,1108,-1383)
2021-07-06T12:17:03.016196;(2379,18,-363);(2143,1116,-1364)
2021-07-06T12:17:03.024713;(2379,18,-363);(2143,1116,-1364)
2021-07-06T12:17:03.034209;(2370,10,-354);(2160,1141,-1344)
2021-07-06T12:17:03.043300;(2370,10,-354);(2160,1141,-1344)
2021-07-06T12:17:03.051773;(2364,3,-350);(2171,1175,-1309)
2021-07-06T12:17:03.058960;(2364,3,-350);(2171,1175,-1309)
2021-07-06T12:17:03.066212;(2364,3,-350);(2171,1175,-1309)
2021-07-06T12:17:03.074307;(2368,15,-358);(2193,1228,-1284)
2021-07-06T12:17:03.083508;(2368,15,-358);(2193,1228,-1284)
2021-07-06T12:17:03.091163;(2371,6,-331);(2196,1243,-1271)
2021-07-06T12:17:03.099696;(2371,6,-331);(2196,1243,-1271)
2021-07-06T12:17:03.107285;(2371,6,-331);(2196,1243,-1271)
2021-07-06T12:17:03.114430;(2373,17,-328);(2206,1234,-1254)
2021-07-06T12:17:03.122013;(2373,17,-328);(2206,1234,-1254)
2021-07-06T12:17:03.129680;(2373,17,-328);(2206,1234,-1254)
2021-07-06T12:17:03.137199;(2364,8,-341);(2217,1244,-1243)
2021-07-06T12:17:03.144691;(2364,8,-341);(2217,1244,-1243)
2021-07-06T12:17:03.151908;(2363,7,-356);(2228,1295,-1225)
2021-07-06T12:17:03.160788;(2363,7,-356);(2228,1295,-1225)
2021-07-06T12:17:03.169415;(2363,7,-356);(2228,1295,-1225)
2021-07-06T12:17:03.178941;(2379,10,-328);(2237,1345,-1214)
2021-07-06T12:17:03.189054;(2379,10,-328);(2237,1345,-1214)
2021-07-06T12:17:03.197716;(2381,10,-353);(2250,1353,-1190)
2021-07-06T12:17:03.205010;(2381,10,-353);(2250,1353,-1190)
2021-07-06T12:17:03.213188;(2376,12,-365);(2257,1343,-1171)
2021-07-06T12:17:03.222411;(2376,12,-365);(2257,1343,-1171)
2021-07-06T12:17:03.231439;(2376,12,-365);(2257,1343,-1171)
2021-07-06T12:17:03.240173;(2379,8,-390);(2270,1332,-1152)
2021-07-06T12:17:03.248051;(2379,8,-390);(2270,1332,-1152)
2021-07-06T12:17:03.255906;(2374,12,-402);(2268,1324,-1135)
2021-07-06T12:17:03.264975;(2374,12,-402);(2268,1324,-1135)
2021-07-06T12:17:03.273340;(2374,12,-402);(2268,1324,-1135)
2021-07-06T12:17:03.281662;(2374,12,-402);(2268,1324,-1135)
2021-07-06T12:17:03.288110;(2374,12,-402);(2268,1324,-1135)
2021-07-06T12:17:03.297087;(2369,8,-429);(2278,1333,-1105)
2021-07-06T12:17:03.305895;(2369,8,-429);(2278,1333,-1105)
2021-07-06T12:17:03.313840;(2379,7,-416);(2288,1340,-1086)
2021-07-06T12:17:03.322643;(2379,7,-416);(2288,1340,-1086)
2021-07-06T12:17:03.330590;(2379,7,-416);(2288,1340,-1086)
2021-07-06T12:17:03.338692;(2388,26,-402);(2291,1340,-1068)
2021-07-06T12:17:03.347074;(2388,26,-402);(2291,1340,-1068)
2021-07-06T12:17:03.355269;(2409,44,-400);(2296,1331,-1025)
2021-07-06T12:17:03.363442;(2409,44,-400);(2296,1331,-1025)
2021-07-06T12:17:03.373296;(2393,47,-412);(2300,1321,-954)
2021-07-06T12:17:03.382071;(2393,47,-412);(2300,1321,-954)
2021-07-06T12:17:03.391162;(2393,47,-412);(2300,1321,-954)
2021-07-06T12:17:03.399271;(2380,6,-370);(2305,1307,-896)
2021-07-06T12:17:03.406839;(2380,6,-370);(2305,1307,-896)
2021-07-06T12:17:03.414409;(2383,16,-370);(2305,1285,-866)
2021-07-06T12:17:03.423735;(2383,16,-370);(2305,1285,-866)
2021-07-06T12:17:03.431176;(2383,15,-399);(2314,1267,-840)
2021-07-06T12:17:03.439568;(2383,15,-399);(2314,1267,-840)
2021-07-06T12:17:03.447384;(2383,15,-399);(2314,1267,-840)
2021-07-06T12:17:03.455361;(2376,13,-411);(2320,1263,-827)
2021-07-06T12:17:03.463477;(2376,13,-411);(2320,1263,-827)
2021-07-06T12:17:03.471726;(2379,18,-417);(2325,1289,-802)
2021-07-06T12:17:03.480254;(2379,18,-417);(2325,1289,-802)
2021-07-06T12:17:03.487700;(2379,18,-417);(2325,1289,-802)
2021-07-06T12:17:03.495449;(2375,23,-403);(2328,1351,-774)
2021-07-06T12:17:03.502902;(2375,23,-403);(2328,1351,-774)
2021-07-06T12:17:03.510589;(2394,34,-393);(2335,1405,-738)
2021-07-06T12:17:03.518942;(2394,34,-393);(2335,1405,-738)
2021-07-06T12:17:03.526316;(2394,34,-393);(2335,1405,-738)
2021-07-06T12:17:03.535409;(2386,25,-400);(2349,1417,-689)
2021-07-06T12:17:03.542937;(2386,25,-400);(2349,1417,-689)
2021-07-06T12:17:03.551511;(2383,21,-396);(2357,1404,-658)
2021-07-06T12:17:03.560813;(2383,21,-396);(2357,1404,-658)
2021-07-06T12:17:03.567640;(2383,21,-396);(2357,1404,-658)
2021-07-06T12:17:03.577031;(2375,22,-401);(2359,1409,-631)
2021-07-06T12:17:03.586094;(2375,22,-401);(2359,1409,-631)
2021-07-06T12:17:03.593213;(2377,27,-397);(2361,1433,-588)
2021-07-06T12:17:03.602184;(2377,27,-397);(2361,1433,-588)
2021-07-06T12:17:03.609197;(2377,27,-397);(2361,1433,-588)
2021-07-06T12:17:03.617636;(2385,23,-400);(2363,1458,-563)
2021-07-06T12:17:03.626077;(2385,23,-400);(2363,1458,-563)
2021-07-06T12:17:03.634142;(2394,31,-401);(2373,1481,-526)
2021-07-06T12:17:03.641249;(2394,31,-401);(2373,1481,-526)
2021-07-06T12:17:03.649360;(2394,31,-401);(2373,1481,-526)
2021-07-06T12:17:03.656430;(2384,22,-395);(2366,1498,-495)
2021-07-06T12:17:03.664087;(2384,22,-395);(2366,1498,-495)
2021-07-06T12:17:03.671414;(2383,22,-395);(2365,1492,-461)
2021-07-06T12:17:03.679811;(2383,22,-395);(2365,1492,-461)
2021-07-06T12:17:03.687664;(2383,22,-395);(2365,1492,-461)
2021-07-06T12:17:03.695646;(2390,20,-388);(2366,1485,-437)
2021-07-06T12:17:03.703110;(2390,20,-388);(2366,1485,-437)
2021-07-06T12:17:03.711982;(2394,32,-396);(2369,1474,-411)
2021-07-06T12:17:03.721222;(2394,32,-396);(2369,1474,-411)
2021-07-06T12:17:03.729080;(2394,32,-396);(2369,1474,-411)
2021-07-06T12:17:03.738285;(2386,29,-391);(2364,1465,-363)
2021-07-06T12:17:03.746849;(2386,29,-391);(2364,1465,-363)
2021-07-06T12:17:03.755889;(2388,25,-418);(2364,1456,-338)
2021-07-06T12:17:03.764499;(2388,25,-418);(2364,1456,-338)
2021-07-06T12:17:03.772639;(2394,23,-385);(2366,1454,-320)
2021-07-06T12:17:03.780300;(2394,23,-385);(2366,1454,-320)
2021-07-06T12:17:03.788779;(2394,23,-385);(2366,1454,-320)
2021-07-06T12:17:03.798692;(2392,11,-388);(2367,1436,-308)
2021-07-06T12:17:03.806998;(2392,11,-388);(2367,1436,-308)
2021-07-06T12:17:03.815413;(2383,19,-365);(2366,1425,-282)
2021-07-06T12:17:03.823096;(2383,19,-365);(2366,1425,-282)
2021-07-06T12:17:03.830247;(2383,19,-365);(2366,1425,-282)
2021-07-06T12:17:03.839638;(2386,13,-420);(2372,1410,-277)
2021-07-06T12:17:03.850795;(2386,13,-420);(2372,1410,-277)
2021-07-06T12:17:03.860412;(2376,16,-406);(2361,1404,-263)
2021-07-06T12:17:03.868139;(2376,16,-406);(2361,1404,-263)
2021-07-06T12:17:03.876084;(2385,10,-474);(2362,1388,-257)
2021-07-06T12:17:03.883437;(2385,10,-474);(2362,1388,-257)
2021-07-06T12:17:03.890893;(2382,25,-401);(2349,1385,-241)
2021-07-06T12:17:03.899986;(2382,25,-401);(2349,1385,-241)
2021-07-06T12:17:03.907337;(2382,25,-401);(2349,1385,-241)
2021-07-06T12:17:03.916078;(2371,21,-444);(2357,1394,-227)
2021-07-06T12:17:03.925008;(2371,21,-444);(2357,1394,-227)
2021-07-06T12:17:03.933747;(2373,28,-416);(2357,1452,-205)
2021-07-06T12:17:03.943076;(2373,28,-416);(2357,1452,-205)
2021-07-06T12:17:03.949818;(2373,28,-416);(2357,1452,-205)
2021-07-06T12:17:03.958037;(2385,30,-475);(2355,1481,-196)
2021-07-06T12:17:03.964973;(2385,30,-475);(2355,1481,-196)
2021-07-06T12:17:03.972806;(2388,41,-424);(2347,1486,-176)
2021-07-06T12:17:03.980426;(2388,41,-424);(2347,1486,-176)
2021-07-06T12:17:03.988109;(2388,41,-424);(2347,1486,-176)
2021-07-06T12:17:03.997338;(2393,35,-415);(2345,1480,-153)
2021-07-06T12:17:04.005716;(2393,35,-415);(2345,1480,-153)
2021-07-06T12:17:04.013505;(2391,37,-410);(2343,1470,-103)
2021-07-06T12:17:04.021842;(2391,37,-410);(2343,1470,-103)
2021-07-06T12:17:04.029680;(2391,37,-410);(2343,1470,-103)
2021-07-06T12:17:04.038189;(2376,30,-461);(2335,1464,-66)
2021-07-06T12:17:04.046521;(2376,30,-461);(2335,1464,-66)
2021-07-06T12:17:04.054712;(2378,34,-470);(2335,1492,-43)
2021-07-06T12:17:04.062468;(2378,34,-470);(2335,1492,-43)
2021-07-06T12:17:04.071156;(2378,34,-470);(2335,1492,-43)
2021-07-06T12:17:04.080018;(2383,39,-428);(2321,1525,-21)
2021-07-06T12:17:04.088437;(2383,39,-428);(2321,1525,-21)
2021-07-06T12:17:04.096684;(2389,46,-423);(2321,1527,16)
2021-07-06T12:17:04.106182;(2389,46,-423);(2321,1527,16)
2021-07-06T12:17:04.113971;(2386,43,-426);(2309,1523,64)
2021-07-06T12:17:04.121662;(2386,43,-426);(2309,1523,64)
2021-07-06T12:17:04.130035;(2386,43,-426);(2309,1523,64)
2021-07-06T12:17:04.139190;(2384,50,-444);(2301,1504,102)
2021-07-06T12:17:04.146697;(2384,50,-444);(2301,1504,102)
2021-07-06T12:17:04.155457;(2380,33,-409);(2299,1500,135)
2021-07-06T12:17:04.162787;(2380,33,-409);(2299,1500,135)
2021-07-06T12:17:04.170562;(2380,33,-409);(2299,1500,135)
2021-07-06T12:17:04.177876;(2369,34,-394);(2305,1497,161)
2021-07-06T12:17:04.185530;(2369,34,-394);(2305,1497,161)
2021-07-06T12:17:04.192548;(2374,29,-387);(2292,1503,176)
2021-07-06T12:17:04.199678;(2374,29,-387);(2292,1503,176)
2021-07-06T12:17:04.206659;(2374,29,-387);(2292,1503,176)
2021-07-06T12:17:04.214049;(2378,41,-363);(2293,1509,201)
2021-07-06T12:17:04.221757;(2378,41,-363);(2293,1509,201)
2021-07-06T12:17:04.229309;(2378,41,-363);(2293,1509,201)
2021-07-06T12:17:04.236669;(2377,39,-344);(2277,1503,223)
2021-07-06T12:17:04.246230;(2377,39,-344);(2277,1503,223)
2021-07-06T12:17:04.255380;(2373,41,-319);(2278,1484,245)
2021-07-06T12:17:04.264753;(2373,41,-319);(2278,1484,245)
2021-07-06T12:17:04.272090;(2373,37,-317);(2263,1460,259)
2021-07-06T12:17:04.279839;(2373,37,-317);(2263,1460,259)
2021-07-06T12:17:04.287661;(2373,37,-317);(2263,1460,259)
2021-07-06T12:17:04.297118;(2373,33,-309);(2254,1444,287)
2021-07-06T12:17:04.306159;(2373,33,-309);(2254,1444,287)
2021-07-06T12:17:04.313438;(2366,27,-312);(2258,1430,297)
2021-07-06T12:17:04.321568;(2366,27,-312);(2258,1430,297)
2021-07-06T12:17:04.329849;(2366,27,-312);(2258,1430,297)
2021-07-06T12:17:04.337733;(2384,31,-314);(2249,1392,308)
2021-07-06T12:17:04.346511;(2384,31,-314);(2249,1392,308)
2021-07-06T12:17:04.354279;(2385,31,-324);(2236,1324,324)
2021-07-06T12:17:04.361805;(2385,31,-324);(2236,1324,324)
2021-07-06T12:17:04.369987;(2385,31,-324);(2236,1324,324)
2021-07-06T12:17:04.376904;(2379,35,-346);(2216,1261,335)
2021-07-06T12:17:04.384131;(2379,35,-346);(2216,1261,335)
2021-07-06T12:17:04.393275;(2377,32,-367);(2215,1220,353)
2021-07-06T12:17:04.399766;(2377,32,-367);(2215,1220,353)
2021-07-06T12:17:04.407393;(2377,32,-367);(2215,1220,353)
2021-07-06T12:17:04.416097;(2377,29,-364);(2211,1193,358)
2021-07-06T12:17:04.423482;(2377,29,-364);(2211,1193,358)
2021-07-06T12:17:04.431498;(2377,29,-364);(2211,1193,358)
2021-07-06T12:17:04.439458;(2377,29,-364);(2211,1193,358)
2021-07-06T12:17:04.446847;(2377,29,-364);(2211,1193,358)
2021-07-06T12:17:04.455538;(2377,29,-364);(2211,1193,358)
2021-07-06T12:17:04.463118;(2377,29,-364);(2211,1193,358)
2021-07-06T12:17:04.472681;(2377,29,-364);(2211,1193,358)
2021-07-06T12:17:04.481108;(2375,37,-374);(2176,1137,419)
2021-07-06T12:17:04.488785;(2375,37,-374);(2176,1137,419)
2021-07-06T12:17:04.498288;(2371,35,-392);(2172,1128,439)
2021-07-06T12:17:04.507736;(2371,35,-392);(2172,1128,439)
2021-07-06T12:17:04.517260;(2373,35,-384);(2160,1112,461)
2021-07-06T12:17:04.526645;(2373,35,-384);(2160,1112,461)
2021-07-06T12:17:04.534996;(2363,40,-373);(2142,1113,483)
2021-07-06T12:17:04.542271;(2363,40,-373);(2142,1113,483)
2021-07-06T12:17:04.551461;(2363,40,-373);(2142,1113,483)
2021-07-06T12:17:04.560676;(2357,36,-408);(2140,1128,495)
2021-07-06T12:17:04.568140;(2357,36,-408);(2140,1128,495)
2021-07-06T12:17:04.574941;(2360,40,-421);(2133,1156,512)
2021-07-06T12:17:04.583106;(2360,40,-421);(2133,1156,512)
2021-07-06T12:17:04.591381;(2360,40,-421);(2133,1156,512)
2021-07-06T12:17:04.599589;(2364,30,-410);(2119,1178,528)
2021-07-06T12:17:04.607945;(2364,30,-410);(2119,1178,528)
2021-07-06T12:17:04.614989;(2368,37,-388);(2116,1180,551)
2021-07-06T12:17:04.622592;(2368,37,-388);(2116,1180,551)
2021-07-06T12:17:04.629952;(2368,37,-388);(2116,1180,551)
2021-07-06T12:17:04.638108;(2364,34,-379);(2101,1174,576)
2021-07-06T12:17:04.646023;(2364,34,-379);(2101,1174,576)
2021-07-06T12:17:04.654100;(2358,38,-373);(2087,1160,603)
2021-07-06T12:17:04.662025;(2358,38,-373);(2087,1160,603)
2021-07-06T12:17:04.669469;(2358,38,-373);(2087,1160,603)
2021-07-06T12:17:04.675882;(2353,33,-355);(2077,1146,615)
2021-07-06T12:17:04.683236;(2353,33,-355);(2077,1146,615)
2021-07-06T12:17:04.691200;(2353,33,-355);(2077,1146,615)
2021-07-06T12:17:04.700281;(2352,36,-337);(2068,1130,628)
2021-07-06T12:17:04.709586;(2352,36,-337);(2068,1130,628)
2021-07-06T12:17:04.717751;(2347,31,-338);(2059,1132,647)
2021-07-06T12:17:04.726028;(2347,31,-338);(2059,1132,647)
2021-07-06T12:17:04.733527;(2359,24,-330);(2047,1130,660)
2021-07-06T12:17:04.741552;(2359,24,-330);(2047,1130,660)
2021-07-06T12:17:04.749487;(2359,24,-330);(2047,1130,660)
2021-07-06T12:17:04.756498;(2355,25,-335);(2047,1124,663)
2021-07-06T12:17:04.763503;(2355,25,-335);(2047,1124,663)
2021-07-06T12:17:04.772236;(2355,25,-335);(2047,1124,663)
2021-07-06T12:17:04.781603;(2354,37,-317);(2035,1094,667)
2021-07-06T12:17:04.791566;(2354,37,-317);(2035,1094,667)
2021-07-06T12:17:04.800068;(2352,23,-334);(2018,1068,678)
2021-07-06T12:17:04.808963;(2352,23,-334);(2018,1068,678)
2021-07-06T12:17:04.816338;(2344,24,-365);(2010,1053,683)
2021-07-06T12:17:04.823452;(2344,24,-365);(2010,1053,683)
2021-07-06T12:17:04.830836;(2344,24,-365);(2010,1053,683)
2021-07-06T12:17:04.839516;(2345,26,-360);(2002,1044,681)
2021-07-06T12:17:04.849000;(2345,26,-360);(2002,1044,681)
2021-07-06T12:17:04.856664;(2351,22,-356);(1994,1027,673)
2021-07-06T12:17:04.864792;(2351,22,-356);(1994,1027,673)
2021-07-06T12:17:04.874426;(2359,44,-355);(1982,1007,659)
2021-07-06T12:17:04.882147;(2359,44,-355);(1982,1007,659)
2021-07-06T12:17:04.889456;(2359,44,-355);(1982,1007,659)
2021-07-06T12:17:04.897629;(2361,26,-355);(1966,992,683)
2021-07-06T12:17:04.905361;(2361,26,-355);(1966,992,683)
2021-07-06T12:17:04.913054;(2358,35,-357);(1954,970,708)
2021-07-06T12:17:04.920720;(2358,35,-357);(1954,970,708)
2021-07-06T12:17:04.928459;(2358,35,-357);(1954,970,708)
2021-07-06T12:17:04.935453;(2349,22,-362);(1938,949,736)
2021-07-06T12:17:04.942696;(2349,22,-362);(1938,949,736)
2021-07-06T12:17:04.949807;(2349,22,-362);(1938,949,736)
2021-07-06T12:17:04.957288;(2348,40,-352);(1914,926,752)
2021-07-06T12:17:04.965803;(2348,40,-352);(1914,926,752)
2021-07-06T12:17:04.974328;(2346,28,-376);(1903,900,757)
2021-07-06T12:17:04.981692;(2346,28,-376);(1903,900,757)
2021-07-06T12:17:04.988958;(2346,28,-376);(1903,900,757)
2021-07-06T12:17:04.996444;(2354,54,-354);(1877,883,775)
2021-07-06T12:17:05.003952;(2354,54,-354);(1877,883,775)
