server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:23:25.716894;(-1476,178,-998);(-179,-227,-86)
2021-07-06T12:23:25.724699;(-1476,178,-998);(-179,-227,-86)
2021-07-06T12:23:25.732217;(-1476,178,-998);(-179,-227,-86)
2021-07-06T12:23:25.739041;(-1474,180,-993);(-177,-227,-79)
2021-07-06T12:23:25.746575;(-1474,180,-993);(-177,-227,-79)
2021-07-06T12:23:25.754921;(-1474,180,-993);(-177,-227,-79)
2021-07-06T12:23:25.763787;(-1472,178,-994);(-179,-228,-77)
2021-07-06T12:23:25.771834;(-1472,178,-994);(-179,-228,-77)
2021-07-06T12:23:25.780100;(-1473,177,-997);(-176,-231,-78)
2021-07-06T12:23:25.787270;(-1473,177,-997);(-176,-231,-78)
2021-07-06T12:23:25.794372;(-1473,177,-997);(-176,-231,-78)
2021-07-06T12:23:25.802105;(-1471,177,-993);(-184,-227,-82)
2021-07-06T12:23:25.810106;(-1471,177,-993);(-184,-227,-82)
2021-07-06T12:23:25.818633;(-1473,181,-993);(-177,-224,-83)
2021-07-06T12:23:25.828128;(-1473,181,-993);(-177,-224,-83)
2021-07-06T12:23:25.835685;(-1473,181,-993);(-177,-224,-83)
2021-07-06T12:23:25.843688;(-1473,182,-988);(-174,-223,-84)
2021-07-06T12:23:25.853180;(-1473,182,-988);(-174,-223,-84)
2021-07-06T12:23:25.861765;(-1474,179,-995);(-183,-219,-83)
2021-07-06T12:23:25.869523;(-1474,179,-995);(-183,-219,-83)
2021-07-06T12:23:25.878549;(-1473,182,-993);(-184,-226,-77)
2021-07-06T12:23:25.887708;(-1473,182,-993);(-184,-226,-77)
2021-07-06T12:23:25.894815;(-1473,182,-993);(-184,-226,-77)
2021-07-06T12:23:25.902680;(-1474,179,-995);(-182,-230,-83)
2021-07-06T12:23:25.909737;(-1474,179,-995);(-182,-230,-83)
2021-07-06T12:23:25.917809;(-1473,176,-990);(-178,-225,-82)
2021-07-06T12:23:25.925099;(-1473,176,-990);(-178,-225,-82)
2021-07-06T12:23:25.933244;(-1473,176,-990);(-178,-225,-82)
2021-07-06T12:23:25.941011;(-1474,180,-989);(-175,-222,-83)
2021-07-06T12:23:25.948907;(-1474,180,-989);(-175,-222,-83)
2021-07-06T12:23:25.956660;(-1474,180,-989);(-175,-222,-83)
2021-07-06T12:23:25.965831;(-1475,179,-990);(-183,-219,-82)
2021-07-06T12:23:25.974157;(-1475,179,-990);(-183,-219,-82)
2021-07-06T12:23:25.981427;(-1473,183,-992);(-182,-228,-84)
2021-07-06T12:23:25.988519;(-1473,183,-992);(-182,-228,-84)
2021-07-06T12:23:25.995916;(-1473,183,-992);(-182,-228,-84)
2021-07-06T12:23:26.003306;(-1473,182,-995);(-177,-223,-85)
2021-07-06T12:23:26.012344;(-1473,182,-995);(-177,-223,-85)
2021-07-06T12:23:26.020463;(-1474,183,-994);(-179,-222,-82)
2021-07-06T12:23:26.029020;(-1474,183,-994);(-179,-222,-82)
2021-07-06T12:23:26.036808;(-1474,183,-994);(-179,-222,-82)
2021-07-06T12:23:26.044406;(-1472,178,-992);(-178,-222,-84)
2021-07-06T12:23:26.051569;(-1472,178,-992);(-178,-222,-84)
2021-07-06T12:23:26.059328;(-1472,178,-990);(-175,-221,-80)
2021-07-06T12:23:26.066575;(-1472,178,-990);(-175,-221,-80)
2021-07-06T12:23:26.078581;(-1472,178,-990);(-175,-221,-80)
2021-07-06T12:23:26.087109;(-1475,179,-991);(-176,-225,-81)
2021-07-06T12:23:26.094902;(-1475,179,-991);(-176,-225,-81)
2021-07-06T12:23:26.104450;(-1473,179,-994);(-175,-218,-82)
2021-07-06T12:23:26.112699;(-1473,179,-994);(-175,-218,-82)
2021-07-06T12:23:26.120291;(-1474,178,-996);(-178,-222,-77)
2021-07-06T12:23:26.128304;(-1474,178,-996);(-178,-222,-77)
2021-07-06T12:23:26.136002;(-1474,178,-996);(-178,-222,-77)
2021-07-06T12:23:26.144417;(-1472,178,-991);(-174,-225,-90)
2021-07-06T12:23:26.152704;(-1472,178,-991);(-174,-225,-90)
2021-07-06T12:23:26.160534;(-1476,184,-991);(-177,-222,-90)
2021-07-06T12:23:26.169571;(-1476,184,-991);(-177,-222,-90)
2021-07-06T12:23:26.177205;(-1475,185,-990);(-181,-227,-81)
2021-07-06T12:23:26.186611;(-1475,185,-990);(-181,-227,-81)
2021-07-06T12:23:26.194612;(-1475,185,-990);(-181,-227,-81)
2021-07-06T12:23:26.202275;(-1473,178,-994);(-177,-228,-81)
2021-07-06T12:23:26.209597;(-1473,178,-994);(-177,-228,-81)
2021-07-06T12:23:26.217073;(-1470,182,-994);(-177,-233,-78)
2021-07-06T12:23:26.225947;(-1470,182,-994);(-177,-233,-78)
2021-07-06T12:23:26.234501;(-1470,182,-994);(-177,-233,-78)
2021-07-06T12:23:26.243159;(-1472,179,-992);(-175,-226,-76)
2021-07-06T12:23:26.250768;(-1472,179,-992);(-175,-226,-76)
2021-07-06T12:23:26.258779;(-1476,178,-992);(-176,-218,-80)
2021-07-06T12:23:26.267222;(-1476,178,-992);(-176,-218,-80)
2021-07-06T12:23:26.274632;(-1476,178,-992);(-176,-218,-80)
2021-07-06T12:23:26.284396;(-1475,180,-996);(-175,-224,-81)
2021-07-06T12:23:26.291873;(-1475,180,-996);(-175,-224,-81)
2021-07-06T12:23:26.300296;(-1475,180,-991);(-171,-230,-86)
2021-07-06T12:23:26.309486;(-1475,180,-991);(-171,-230,-86)
2021-07-06T12:23:26.318262;(-1475,180,-991);(-171,-230,-86)
2021-07-06T12:23:26.327165;(-1473,180,-993);(-177,-231,-79)
2021-07-06T12:23:26.337405;(-1473,180,-993);(-177,-231,-79)
2021-07-06T12:23:26.345270;(-1476,179,-993);(-174,-224,-78)
2021-07-06T12:23:26.354209;(-1476,179,-993);(-174,-224,-78)
2021-07-06T12:23:26.363148;(-1475,178,-995);(-179,-229,-81)
2021-07-06T12:23:26.372746;(-1475,178,-995);(-179,-229,-81)
2021-07-06T12:23:26.380966;(-1475,183,-997);(-179,-218,-81)
2021-07-06T12:23:26.388467;(-1475,183,-997);(-179,-218,-81)
2021-07-06T12:23:26.395767;(-1475,183,-997);(-179,-218,-81)
2021-07-06T12:23:26.403595;(-1472,182,-995);(-176,-218,-80)
2021-07-06T12:23:26.411376;(-1472,182,-995);(-176,-218,-80)
2021-07-06T12:23:26.419228;(-1473,181,-987);(-180,-220,-84)
2021-07-06T12:23:26.428077;(-1473,181,-987);(-180,-220,-84)
2021-07-06T12:23:26.437414;(-1473,181,-987);(-180,-220,-84)
2021-07-06T12:23:26.444775;(-1473,179,-992);(-176,-227,-84)
2021-07-06T12:23:26.452779;(-1473,179,-992);(-176,-227,-84)
2021-07-06T12:23:26.461119;(-1475,183,-993);(-170,-224,-84)
2021-07-06T12:23:26.468898;(-1475,183,-993);(-170,-224,-84)
2021-07-06T12:23:26.477547;(-1475,183,-993);(-170,-224,-84)
2021-07-06T12:23:26.485324;(-1473,175,-990);(-178,-220,-80)
2021-07-06T12:23:26.494771;(-1473,175,-990);(-178,-220,-80)
2021-07-06T12:23:26.502150;(-1471,179,-995);(-180,-226,-87)
2021-07-06T12:23:26.510977;(-1471,179,-995);(-180,-226,-87)
2021-07-06T12:23:26.518247;(-1471,181,-992);(-178,-223,-81)
2021-07-06T12:23:26.526232;(-1471,181,-992);(-178,-223,-81)
2021-07-06T12:23:26.535520;(-1471,181,-992);(-178,-223,-81)
2021-07-06T12:23:26.544342;(-1472,177,-989);(-174,-225,-79)
2021-07-06T12:23:26.552333;(-1472,177,-989);(-174,-225,-79)
2021-07-06T12:23:26.560234;(-1473,178,-986);(-174,-231,-82)
2021-07-06T12:23:26.568522;(-1473,178,-986);(-174,-231,-82)
2021-07-06T12:23:26.576857;(-1473,178,-986);(-174,-231,-82)
2021-07-06T12:23:26.585409;(-1474,179,-991);(-176,-228,-82)
2021-07-06T12:23:26.594990;(-1474,179,-991);(-176,-228,-82)
2021-07-06T12:23:26.604296;(-1473,182,-992);(-177,-226,-76)
2021-07-06T12:23:26.613583;(-1473,182,-992);(-177,-226,-76)
2021-07-06T12:23:26.622159;(-1475,180,-996);(-171,-217,-77)
2021-07-06T12:23:26.629349;(-1475,180,-996);(-171,-217,-77)
2021-07-06T12:23:26.636523;(-1475,180,-996);(-171,-217,-77)
2021-07-06T12:23:26.645613;(-1473,179,-993);(-173,-228,-80)
2021-07-06T12:23:26.654100;(-1473,179,-993);(-173,-228,-80)
2021-07-06T12:23:26.663531;(-1471,180,-991);(-176,-225,-87)
2021-07-06T12:23:26.673125;(-1471,180,-991);(-176,-225,-87)
2021-07-06T12:23:26.680066;(-1473,179,-990);(-172,-222,-88)
2021-07-06T12:23:26.687466;(-1473,179,-990);(-172,-222,-88)
2021-07-06T12:23:26.694898;(-1473,179,-990);(-172,-222,-88)
2021-07-06T12:23:26.703716;(-1473,184,-994);(-181,-232,-77)
2021-07-06T12:23:26.711299;(-1473,184,-994);(-181,-232,-77)
2021-07-06T12:23:26.718676;(-1473,180,-994);(-178,-220,-83)
2021-07-06T12:23:26.726139;(-1473,180,-994);(-178,-220,-83)
2021-07-06T12:23:26.733827;(-1473,180,-994);(-178,-220,-83)
2021-07-06T12:23:26.741905;(-1476,179,-995);(-178,-225,-79)
2021-07-06T12:23:26.751194;(-1476,179,-995);(-178,-225,-79)
2021-07-06T12:23:26.760363;(-1477,183,-995);(-174,-231,-77)
2021-07-06T12:23:26.769152;(-1477,183,-995);(-174,-231,-77)
2021-07-06T12:23:26.777149;(-1477,183,-995);(-174,-231,-77)
2021-07-06T12:23:26.783803;(-1474,183,-986);(-170,-223,-77)
2021-07-06T12:23:26.793279;(-1474,183,-986);(-170,-223,-77)
2021-07-06T12:23:26.802461;(-1473,181,-992);(-177,-226,-78)
2021-07-06T12:23:26.810332;(-1473,181,-992);(-177,-226,-78)
2021-07-06T12:23:26.818425;(-1472,180,-994);(-181,-225,-84)
2021-07-06T12:23:26.826779;(-1472,180,-994);(-181,-225,-84)
2021-07-06T12:23:26.835341;(-1472,180,-994);(-181,-225,-84)
2021-07-06T12:23:26.843955;(-1471,180,-987);(-180,-224,-88)
2021-07-06T12:23:26.851085;(-1471,180,-987);(-180,-224,-88)
2021-07-06T12:23:26.859629;(-1470,178,-990);(-178,-225,-85)
2021-07-06T12:23:26.867993;(-1470,178,-990);(-178,-225,-85)
2021-07-06T12:23:26.876730;(-1470,178,-990);(-178,-225,-85)
2021-07-06T12:23:26.884694;(-1474,175,-992);(-174,-225,-83)
2021-07-06T12:23:26.892364;(-1474,175,-992);(-174,-225,-83)
2021-07-06T12:23:26.900000;(-1475,184,-993);(-173,-218,-77)
2021-07-06T12:23:26.907100;(-1475,184,-993);(-173,-218,-77)
2021-07-06T12:23:26.914045;(-1475,184,-993);(-173,-218,-77)
2021-07-06T12:23:26.922573;(-1473,182,-992);(-177,-223,-73)
2021-07-06T12:23:26.930980;(-1473,182,-992);(-177,-223,-73)
2021-07-06T12:23:26.938306;(-1471,182,-999);(-170,-228,-79)
2021-07-06T12:23:26.945853;(-1471,182,-999);(-170,-228,-79)
2021-07-06T12:23:26.953890;(-1471,182,-999);(-170,-228,-79)
2021-07-06T12:23:26.961599;(-1474,179,-995);(-170,-225,-84)
2021-07-06T12:23:26.971412;(-1474,179,-995);(-170,-225,-84)
2021-07-06T12:23:26.978498;(-1474,181,-996);(-180,-223,-85)
2021-07-06T12:23:26.985864;(-1474,181,-996);(-180,-223,-85)
2021-07-06T12:23:26.993264;(-1474,181,-996);(-180,-223,-85)
2021-07-06T12:23:27.001510;(-1474,181,-996);(-180,-223,-85)
2021-07-06T12:23:27.009665;(-1474,181,-996);(-180,-223,-85)
2021-07-06T12:23:27.018122;(-1474,181,-996);(-180,-223,-85)
2021-07-06T12:23:27.026356;(-1471,176,-988);(-175,-229,-81)
2021-07-06T12:23:27.032999;(-1471,176,-988);(-175,-229,-81)
2021-07-06T12:23:27.040117;(-1470,178,-988);(-178,-224,-81)
2021-07-06T12:23:27.047365;(-1470,178,-988);(-178,-224,-81)
2021-07-06T12:23:27.054183;(-1470,178,-988);(-178,-224,-81)
2021-07-06T12:23:27.061401;(-1475,174,-991);(-182,-225,-88)
2021-07-06T12:23:27.069212;(-1475,174,-991);(-182,-225,-88)
2021-07-06T12:23:27.078137;(-1475,174,-991);(-182,-225,-88)
2021-07-06T12:23:27.087619;(-1475,178,-991);(-177,-223,-82)
2021-07-06T12:23:27.094708;(-1475,178,-991);(-177,-223,-82)
2021-07-06T12:23:27.101856;(-1472,181,-989);(-176,-223,-80)
2021-07-06T12:23:27.109733;(-1472,181,-989);(-176,-223,-80)
2021-07-06T12:23:27.118205;(-1472,181,-989);(-176,-223,-80)
2021-07-06T12:23:27.125706;(-1473,183,-990);(-172,-232,-80)
2021-07-06T12:23:27.133208;(-1473,183,-990);(-172,-232,-80)
2021-07-06T12:23:27.141262;(-1473,179,-994);(-177,-220,-76)
2021-07-06T12:23:27.148292;(-1473,179,-994);(-177,-220,-76)
2021-07-06T12:23:27.157369;(-1473,179,-994);(-177,-220,-76)
2021-07-06T12:23:27.164538;(-1474,178,-992);(-178,-225,-82)
2021-07-06T12:23:27.171988;(-1474,178,-992);(-178,-225,-82)
2021-07-06T12:23:27.179546;(-1474,182,-993);(-178,-221,-79)
2021-07-06T12:23:27.187949;(-1474,182,-993);(-178,-221,-79)
2021-07-06T12:23:27.195641;(-1474,182,-993);(-178,-221,-79)
2021-07-06T12:23:27.203746;(-1471,179,-992);(-173,-223,-85)
2021-07-06T12:23:27.211568;(-1471,179,-992);(-173,-223,-85)
2021-07-06T12:23:27.219312;(-1473,182,-992);(-177,-217,-76)
2021-07-06T12:23:27.227414;(-1473,182,-992);(-177,-217,-76)
2021-07-06T12:23:27.235083;(-1473,182,-992);(-177,-217,-76)
2021-07-06T12:23:27.244614;(-1472,179,-994);(-174,-224,-85)
2021-07-06T12:23:27.253506;(-1472,179,-994);(-174,-224,-85)
2021-07-06T12:23:27.261317;(-1470,179,-997);(-173,-223,-80)
2021-07-06T12:23:27.268911;(-1470,179,-997);(-173,-223,-80)
2021-07-06T12:23:27.276564;(-1470,179,-997);(-173,-223,-80)
2021-07-06T12:23:27.284772;(-1472,182,-993);(-174,-226,-81)
2021-07-06T12:23:27.292950;(-1472,182,-993);(-174,-226,-81)
2021-07-06T12:23:27.300457;(-1475,182,-998);(-178,-228,-78)
2021-07-06T12:23:27.307806;(-1475,182,-998);(-178,-228,-78)
2021-07-06T12:23:27.315055;(-1475,182,-998);(-178,-228,-78)
2021-07-06T12:23:27.322557;(-1472,182,-998);(-176,-222,-77)
2021-07-06T12:23:27.330209;(-1472,182,-998);(-176,-222,-77)
2021-07-06T12:23:27.338507;(-1474,179,-993);(-174,-219,-76)
2021-07-06T12:23:27.347338;(-1474,179,-993);(-174,-219,-76)
2021-07-06T12:23:27.354609;(-1474,179,-993);(-174,-219,-76)
2021-07-06T12:23:27.361808;(-1473,180,-997);(-173,-222,-72)
2021-07-06T12:23:27.369798;(-1473,180,-997);(-173,-222,-72)
2021-07-06T12:23:27.377060;(-1473,180,-997);(-173,-222,-72)
2021-07-06T12:23:27.385019;(-1474,180,-993);(-174,-228,-76)
2021-07-06T12:23:27.392688;(-1474,180,-993);(-174,-228,-76)
2021-07-06T12:23:27.400612;(-1474,180,-991);(-173,-229,-75)
2021-07-06T12:23:27.408060;(-1474,180,-991);(-173,-229,-75)
2021-07-06T12:23:27.416457;(-1474,180,-991);(-173,-229,-75)
2021-07-06T12:23:27.425632;(-1474,182,-987);(-164,-229,-79)
2021-07-06T12:23:27.435655;(-1474,182,-987);(-164,-229,-79)
2021-07-06T12:23:27.445885;(-1472,178,-994);(-168,-227,-80)
2021-07-06T12:23:27.453034;(-1472,178,-994);(-168,-227,-80)
2021-07-06T12:23:27.461334;(-1471,178,-993);(-177,-226,-78)
2021-07-06T12:23:27.469754;(-1471,178,-993);(-177,-226,-78)
2021-07-06T12:23:27.478828;(-1471,178,-993);(-177,-226,-78)
2021-07-06T12:23:27.486189;(-1475,183,-992);(-174,-228,-80)
2021-07-06T12:23:27.494076;(-1475,183,-992);(-174,-228,-80)
2021-07-06T12:23:27.501804;(-1472,181,-997);(-178,-222,-80)
2021-07-06T12:23:27.509411;(-1472,181,-997);(-178,-222,-80)
2021-07-06T12:23:27.516622;(-1472,181,-997);(-178,-222,-80)
2021-07-06T12:23:27.525131;(-1473,182,-999);(-170,-223,-80)
2021-07-06T12:23:27.534160;(-1473,182,-999);(-170,-223,-80)
2021-07-06T12:23:27.544067;(-1473,182,-992);(-167,-224,-88)
2021-07-06T12:23:27.551571;(-1473,182,-992);(-167,-224,-88)
2021-07-06T12:23:27.560155;(-1472,181,-991);(-171,-225,-87)
2021-07-06T12:23:27.570064;(-1472,181,-991);(-171,-225,-87)
2021-07-06T12:23:27.577886;(-1472,181,-991);(-171,-225,-87)
2021-07-06T12:23:27.586306;(-1474,176,-991);(-176,-229,-88)
2021-07-06T12:23:27.595455;(-1474,176,-991);(-176,-229,-88)
2021-07-06T12:23:27.604180;(-1475,178,-989);(-174,-220,-81)
2021-07-06T12:23:27.611679;(-1475,178,-989);(-174,-220,-81)
2021-07-06T12:23:27.620053;(-1475,178,-996);(-173,-221,-78)
2021-07-06T12:23:27.629736;(-1475,178,-996);(-173,-221,-78)
2021-07-06T12:23:27.638879;(-1475,178,-996);(-173,-221,-78)
2021-07-06T12:23:27.647763;(-1475,178,-994);(-174,-221,-76)
2021-07-06T12:23:27.656045;(-1475,178,-994);(-174,-221,-76)
2021-07-06T12:23:27.667570;(-1471,182,-991);(-175,-222,-83)
2021-07-06T12:23:27.677183;(-1471,182,-991);(-175,-222,-83)
2021-07-06T12:23:27.687075;(-1472,180,-991);(-173,-223,-82)
2021-07-06T12:23:27.695211;(-1472,180,-991);(-173,-223,-82)
2021-07-06T12:23:27.703011;(-1473,184,-994);(-173,-225,-91)
2021-07-06T12:23:27.711156;(-1473,184,-994);(-173,-225,-91)
2021-07-06T12:23:27.718311;(-1474,179,-998);(-173,-221,-87)
2021-07-06T12:23:27.726609;(-1474,179,-998);(-173,-221,-87)
2021-07-06T12:23:27.734581;(-1474,179,-998);(-173,-221,-87)
2021-07-06T12:23:27.743825;(-1473,179,-996);(-179,-219,-84)
2021-07-06T12:23:27.752384;(-1473,179,-996);(-179,-219,-84)
2021-07-06T12:23:27.760490;(-1470,178,-999);(-170,-224,-86)
2021-07-06T12:23:27.768917;(-1470,178,-999);(-170,-224,-86)
2021-07-06T12:23:27.776825;(-1470,178,-999);(-170,-224,-86)
2021-07-06T12:23:27.784711;(-1474,178,-992);(-172,-223,-83)
2021-07-06T12:23:27.793516;(-1474,178,-992);(-172,-223,-83)
2021-07-06T12:23:27.802788;(-1473,182,-991);(-170,-222,-86)
2021-07-06T12:23:27.810410;(-1473,182,-991);(-170,-222,-86)
2021-07-06T12:23:27.818141;(-1473,182,-991);(-170,-222,-86)
2021-07-06T12:23:27.825565;(-1474,179,-998);(-179,-217,-84)
2021-07-06T12:23:27.833116;(-1474,179,-998);(-179,-217,-84)
2021-07-06T12:23:27.841670;(-1477,179,-996);(-180,-232,-82)
2021-07-06T12:23:27.849966;(-1477,179,-996);(-180,-232,-82)
2021-07-06T12:23:27.858569;(-1477,179,-996);(-180,-232,-82)
2021-07-06T12:23:27.865577;(-1472,175,-996);(-174,-222,-83)
2021-07-06T12:23:27.872826;(-1472,175,-996);(-174,-222,-83)
2021-07-06T12:23:27.880885;(-1475,179,-994);(-178,-224,-81)
2021-07-06T12:23:27.890340;(-1475,179,-994);(-178,-224,-81)
2021-07-06T12:23:27.898696;(-1475,179,-994);(-178,-224,-81)
2021-07-06T12:23:27.908375;(-1471,177,-991);(-179,-219,-79)
2021-07-06T12:23:27.917653;(-1471,177,-991);(-179,-219,-79)
2021-07-06T12:23:27.927184;(-1469,182,-992);(-179,-225,-78)
2021-07-06T12:23:27.936225;(-1469,182,-992);(-179,-225,-78)
2021-07-06T12:23:27.945749;(-1471,180,-985);(-172,-218,-86)
2021-07-06T12:23:27.954784;(-1471,180,-985);(-172,-218,-86)
2021-07-06T12:23:27.962777;(-1473,177,-994);(-180,-218,-88)
2021-07-06T12:23:27.969584;(-1473,177,-994);(-180,-218,-88)
2021-07-06T12:23:27.977004;(-1473,177,-994);(-180,-218,-88)
2021-07-06T12:23:27.984416;(-1475,183,-992);(-172,-236,-88)
2021-07-06T12:23:27.992894;(-1475,183,-992);(-172,-236,-88)
2021-07-06T12:23:28.002270;(-1472,179,-997);(-177,-231,-80)
2021-07-06T12:23:28.010929;(-1472,179,-997);(-177,-231,-80)
2021-07-06T12:23:28.018871;(-1475,178,-993);(-181,-221,-87)
2021-07-06T12:23:28.027224;(-1475,178,-993);(-181,-221,-87)
2021-07-06T12:23:28.035879;(-1475,178,-993);(-181,-221,-87)
2021-07-06T12:23:28.043321;(-1470,176,-993);(-176,-220,-84)
2021-07-06T12:23:28.051461;(-1470,176,-993);(-176,-220,-84)
2021-07-06T12:23:28.058975;(-1473,178,-994);(-171,-231,-84)
2021-07-06T12:23:28.068743;(-1473,178,-994);(-171,-231,-84)
2021-07-06T12:23:28.078387;(-1473,178,-994);(-171,-231,-84)
2021-07-06T12:23:28.086798;(-1474,181,-995);(-174,-228,-82)
2021-07-06T12:23:28.095429;(-1474,181,-995);(-174,-228,-82)
2021-07-06T12:23:28.102764;(-1473,181,-998);(-173,-222,-83)
2021-07-06T12:23:28.110871;(-1473,181,-998);(-173,-222,-83)
2021-07-06T12:23:28.119983;(-1473,181,-998);(-173,-222,-83)
2021-07-06T12:23:28.130053;(-1471,186,-997);(-174,-228,-82)
2021-07-06T12:23:28.138223;(-1471,186,-997);(-174,-228,-82)
2021-07-06T12:23:28.145847;(-1475,179,-993);(-175,-224,-80)
2021-07-06T12:23:28.153331;(-1475,179,-993);(-175,-224,-80)
2021-07-06T12:23:28.160850;(-1476,177,-991);(-177,-223,-76)
2021-07-06T12:23:28.169700;(-1476,177,-991);(-177,-223,-76)
2021-07-06T12:23:28.178711;(-1476,177,-991);(-177,-223,-76)
2021-07-06T12:23:28.185980;(-1477,183,-991);(-178,-225,-79)
2021-07-06T12:23:28.194462;(-1477,183,-991);(-178,-225,-79)
2021-07-06T12:23:28.201881;(-1477,183,-991);(-178,-225,-79)
2021-07-06T12:23:28.209519;(-1477,183,-991);(-178,-225,-79)
2021-07-06T12:23:28.216937;(-1477,183,-991);(-178,-225,-79)
2021-07-06T12:23:28.224069;(-1471,179,-1000);(-177,-224,-80)
2021-07-06T12:23:28.231791;(-1471,179,-1000);(-177,-224,-80)
2021-07-06T12:23:28.238745;(-1474,181,-996);(-176,-228,-85)
2021-07-06T12:23:28.248903;(-1474,181,-996);(-176,-228,-85)
2021-07-06T12:23:28.257943;(-1474,181,-996);(-176,-228,-85)
2021-07-06T12:23:28.267042;(-1475,179,-994);(-177,-226,-76)
2021-07-06T12:23:28.274909;(-1475,179,-994);(-177,-226,-76)
2021-07-06T12:23:28.283831;(-1476,184,-989);(-186,-222,-73)
2021-07-06T12:23:28.291701;(-1476,184,-989);(-186,-222,-73)
2021-07-06T12:23:28.299231;(-1474,185,-990);(-173,-218,-77)
2021-07-06T12:23:28.306249;(-1474,185,-990);(-173,-218,-77)
2021-07-06T12:23:28.312945;(-1474,185,-990);(-173,-218,-77)
2021-07-06T12:23:28.321267;(-1471,181,-993);(-175,-221,-81)
2021-07-06T12:23:28.329288;(-1471,181,-993);(-175,-221,-81)
2021-07-06T12:23:28.337286;(-1471,181,-993);(-175,-221,-81)
2021-07-06T12:23:28.345662;(-1470,179,-997);(-172,-225,-86)
2021-07-06T12:23:28.352890;(-1470,179,-997);(-172,-225,-86)
2021-07-06T12:23:28.361720;(-1471,179,-995);(-175,-226,-88)
2021-07-06T12:23:28.368927;(-1471,179,-995);(-175,-226,-88)
2021-07-06T12:23:28.376912;(-1471,179,-995);(-175,-226,-88)
2021-07-06T12:23:28.384149;(-1477,178,-995);(-175,-225,-91)
2021-07-06T12:23:28.392090;(-1477,178,-995);(-175,-225,-91)
2021-07-06T12:23:28.399308;(-1472,179,-993);(-170,-221,-84)
2021-07-06T12:23:28.407420;(-1472,179,-993);(-170,-221,-84)
2021-07-06T12:23:28.415263;(-1472,179,-993);(-170,-221,-84)
2021-07-06T12:23:28.423019;(-1475,182,-990);(-175,-218,-76)
2021-07-06T12:23:28.430513;(-1475,182,-990);(-175,-218,-76)
2021-07-06T12:23:28.437693;(-1475,182,-990);(-175,-218,-76)
2021-07-06T12:23:28.445386;(-1472,179,-997);(-180,-215,-77)
2021-07-06T12:23:28.453472;(-1472,179,-997);(-180,-215,-77)
2021-07-06T12:23:28.461349;(-1473,178,-993);(-176,-220,-81)
2021-07-06T12:23:28.469473;(-1473,178,-993);(-176,-220,-81)
2021-07-06T12:23:28.476949;(-1473,178,-993);(-176,-220,-81)
2021-07-06T12:23:28.485683;(-1472,179,-994);(-170,-224,-83)
2021-07-06T12:23:28.493275;(-1472,179,-994);(-170,-224,-83)
2021-07-06T12:23:28.501988;(-1475,182,-991);(-172,-225,-85)
2021-07-06T12:23:28.509913;(-1475,182,-991);(-172,-225,-85)
2021-07-06T12:23:28.518368;(-1475,182,-991);(-172,-225,-85)
2021-07-06T12:23:28.527905;(-1472,175,-994);(-175,-223,-86)
2021-07-06T12:23:28.535493;(-1472,175,-994);(-175,-223,-86)
2021-07-06T12:23:28.543794;(-1477,178,-996);(-171,-224,-85)
2021-07-06T12:23:28.551476;(-1477,178,-996);(-171,-224,-85)
2021-07-06T12:23:28.560550;(-1475,180,-996);(-175,-230,-77)
2021-07-06T12:23:28.570083;(-1475,180,-996);(-175,-230,-77)
2021-07-06T12:23:28.577410;(-1475,180,-996);(-175,-230,-77)
2021-07-06T12:23:28.585109;(-1478,176,-997);(-176,-224,-86)
2021-07-06T12:23:28.593278;(-1478,176,-997);(-176,-224,-86)
2021-07-06T12:23:28.601942;(-1477,180,-998);(-175,-226,-84)
2021-07-06T12:23:28.610735;(-1477,180,-998);(-175,-226,-84)
2021-07-06T12:23:28.619403;(-1477,180,-998);(-175,-226,-84)
2021-07-06T12:23:28.627018;(-1473,182,-992);(-175,-220,-79)
2021-07-06T12:23:28.635114;(-1473,182,-992);(-175,-220,-79)
2021-07-06T12:23:28.643797;(-1477,179,-993);(-178,-221,-83)
2021-07-06T12:23:28.651963;(-1477,179,-993);(-178,-221,-83)
2021-07-06T12:23:28.660958;(-1474,181,-995);(-183,-220,-80)
2021-07-06T12:23:28.668711;(-1474,181,-995);(-183,-220,-80)
2021-07-06T12:23:28.676052;(-1474,181,-995);(-183,-220,-80)
2021-07-06T12:23:28.685667;(-1473,181,-995);(-174,-223,-85)
2021-07-06T12:23:28.693619;(-1473,181,-995);(-174,-223,-85)
2021-07-06T12:23:28.701597;(-1476,182,-991);(-174,-224,-91)
2021-07-06T12:23:28.710817;(-1476,182,-991);(-174,-224,-91)
2021-07-06T12:23:28.718984;(-1476,182,-991);(-174,-224,-91)
2021-07-06T12:23:28.726393;(-1473,178,-999);(-174,-217,-88)
2021-07-06T12:23:28.735820;(-1473,178,-999);(-174,-217,-88)
2021-07-06T12:23:28.744055;(-1472,182,-997);(-180,-218,-86)
2021-07-06T12:23:28.751457;(-1472,182,-997);(-180,-218,-86)
2021-07-06T12:23:28.759793;(-1472,182,-997);(-180,-218,-86)
2021-07-06T12:23:28.769149;(-1471,182,-995);(-179,-218,-85)
2021-07-06T12:23:28.778787;(-1471,182,-995);(-179,-218,-85)
2021-07-06T12:23:28.787311;(-1474,179,-996);(-181,-228,-78)
2021-07-06T12:23:28.794358;(-1474,179,-996);(-181,-228,-78)
