server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:18:11.115865;(2321,2,-354);(1569,189,-1583)
2021-07-06T12:18:11.123453;(2321,2,-354);(1569,189,-1583)
2021-07-06T12:18:11.130901;(2317,0,-350);(1586,221,-1597)
2021-07-06T12:18:11.138140;(2317,0,-350);(1586,221,-1597)
2021-07-06T12:18:11.147516;(2317,0,-350);(1586,221,-1597)
2021-07-06T12:18:11.155222;(2318,-11,-335);(1597,249,-1617)
2021-07-06T12:18:11.163004;(2318,-11,-335);(1597,249,-1617)
2021-07-06T12:18:11.171895;(2328,4,-337);(1601,276,-1645)
2021-07-06T12:18:11.180760;(2328,4,-337);(1601,276,-1645)
2021-07-06T12:18:11.189524;(2328,4,-337);(1601,276,-1645)
2021-07-06T12:18:11.197999;(2335,1,-343);(1623,294,-1656)
2021-07-06T12:18:11.205046;(2335,1,-343);(1623,294,-1656)
2021-07-06T12:18:11.213537;(2335,3,-356);(1649,302,-1654)
2021-07-06T12:18:11.222503;(2335,3,-356);(1649,302,-1654)
2021-07-06T12:18:11.231069;(2335,2,-363);(1654,304,-1652)
2021-07-06T12:18:11.238405;(2335,2,-363);(1654,304,-1652)
2021-07-06T12:18:11.248640;(2335,2,-363);(1654,304,-1652)
2021-07-06T12:18:11.255798;(2331,6,-359);(1668,312,-1651)
2021-07-06T12:18:11.264785;(2331,6,-359);(1668,312,-1651)
2021-07-06T12:18:11.272441;(2333,6,-373);(1679,324,-1644)
2021-07-06T12:18:11.282817;(2333,6,-373);(1679,324,-1644)
2021-07-06T12:18:11.290688;(2333,3,-368);(1692,339,-1635)
2021-07-06T12:18:11.299024;(2333,3,-368);(1692,339,-1635)
2021-07-06T12:18:11.307882;(2333,3,-368);(1692,339,-1635)
2021-07-06T12:18:11.316478;(2334,4,-363);(1709,358,-1630)
2021-07-06T12:18:11.325881;(2334,4,-363);(1709,358,-1630)
2021-07-06T12:18:11.333474;(2339,3,-379);(1729,377,-1631)
2021-07-06T12:18:11.342124;(2339,3,-379);(1729,377,-1631)
2021-07-06T12:18:11.351025;(2333,3,-395);(1746,410,-1623)
2021-07-06T12:18:11.359467;(2333,3,-395);(1746,410,-1623)
2021-07-06T12:18:11.367221;(2333,3,-395);(1746,410,-1623)
2021-07-06T12:18:11.374109;(2334,7,-385);(1764,447,-1621)
2021-07-06T12:18:11.381264;(2334,7,-385);(1764,447,-1621)
2021-07-06T12:18:11.389221;(2334,7,-385);(1764,447,-1621)
2021-07-06T12:18:11.396875;(2342,9,-374);(1771,483,-1610)
2021-07-06T12:18:11.404680;(2342,9,-374);(1771,483,-1610)
2021-07-06T12:18:11.412322;(2343,11,-363);(1794,505,-1590)
2021-07-06T12:18:11.421215;(2343,11,-363);(1794,505,-1590)
2021-07-06T12:18:11.430967;(2343,11,-363);(1794,505,-1590)
2021-07-06T12:18:11.438494;(2350,11,-388);(1816,520,-1573)
2021-07-06T12:18:11.446966;(2350,11,-388);(1816,520,-1573)
2021-07-06T12:18:11.454929;(2337,7,-389);(1832,549,-1546)
2021-07-06T12:18:11.465254;(2337,7,-389);(1832,549,-1546)
2021-07-06T12:18:11.476287;(2339,3,-380);(1842,597,-1537)
2021-07-06T12:18:11.483433;(2339,3,-380);(1842,597,-1537)
2021-07-06T12:18:11.490626;(2344,0,-363);(1851,631,-1525)
2021-07-06T12:18:11.497799;(2344,0,-363);(1851,631,-1525)
2021-07-06T12:18:11.505594;(2344,0,-363);(1851,631,-1525)
2021-07-06T12:18:11.515195;(2336,-16,-355);(1869,670,-1523)
2021-07-06T12:18:11.523543;(2336,-16,-355);(1869,670,-1523)
2021-07-06T12:18:11.531132;(2330,-14,-365);(1889,701,-1536)
2021-07-06T12:18:11.539757;(2330,-14,-365);(1889,701,-1536)
2021-07-06T12:18:11.547593;(2330,-14,-365);(1889,701,-1536)
2021-07-06T12:18:11.555809;(2330,-14,-365);(1889,701,-1536)
2021-07-06T12:18:11.563315;(2330,-14,-365);(1889,701,-1536)
2021-07-06T12:18:11.572655;(2346,4,-347);(1903,754,-1589)
2021-07-06T12:18:11.581769;(2346,4,-347);(1903,754,-1589)
2021-07-06T12:18:11.589763;(2344,0,-347);(1926,779,-1589)
2021-07-06T12:18:11.597613;(2344,0,-347);(1926,779,-1589)
2021-07-06T12:18:11.605250;(2344,0,-347);(1926,779,-1589)
2021-07-06T12:18:11.613826;(2346,0,-365);(1942,824,-1598)
2021-07-06T12:18:11.621370;(2346,0,-365);(1942,824,-1598)
2021-07-06T12:18:11.629097;(2346,0,-365);(1942,824,-1598)
2021-07-06T12:18:11.638921;(2349,-11,-352);(1952,861,-1601)
2021-07-06T12:18:11.647151;(2349,-11,-352);(1952,861,-1601)
2021-07-06T12:18:11.654936;(2351,-17,-343);(1970,884,-1604)
2021-07-06T12:18:11.662698;(2351,-17,-343);(1970,884,-1604)
2021-07-06T12:18:11.670879;(2347,-11,-336);(1976,895,-1612)
2021-07-06T12:18:11.679952;(2347,-11,-336);(1976,895,-1612)
2021-07-06T12:18:11.687897;(2347,-11,-336);(1976,895,-1612)
2021-07-06T12:18:11.696110;(2356,-11,-353);(1986,896,-1636)
2021-07-06T12:18:11.704793;(2356,-11,-353);(1986,896,-1636)
2021-07-06T12:18:11.714133;(2359,-1,-372);(1991,911,-1640)
2021-07-06T12:18:11.722321;(2359,-1,-372);(1991,911,-1640)
2021-07-06T12:18:11.729717;(2360,9,-335);(2006,947,-1635)
2021-07-06T12:18:11.737063;(2360,9,-335);(2006,947,-1635)
2021-07-06T12:18:11.744952;(2360,9,-335);(2006,947,-1635)
2021-07-06T12:18:11.753741;(2365,-6,-354);(2021,967,-1624)
2021-07-06T12:18:11.762326;(2365,-6,-354);(2021,967,-1624)
2021-07-06T12:18:11.771273;(2362,12,-357);(2029,975,-1615)
2021-07-06T12:18:11.778793;(2362,12,-357);(2029,975,-1615)
2021-07-06T12:18:11.786978;(2362,12,-357);(2029,975,-1615)
2021-07-06T12:18:11.795204;(2361,-10,-378);(2045,972,-1606)
2021-07-06T12:18:11.804581;(2361,-10,-378);(2045,972,-1606)
2021-07-06T12:18:11.812831;(2363,8,-389);(2050,979,-1595)
2021-07-06T12:18:11.820839;(2363,8,-389);(2050,979,-1595)
2021-07-06T12:18:11.829177;(2363,8,-389);(2050,979,-1595)
2021-07-06T12:18:11.838046;(2368,2,-368);(2071,989,-1589)
2021-07-06T12:18:11.847650;(2368,2,-368);(2071,989,-1589)
2021-07-06T12:18:11.856639;(2367,6,-392);(2077,990,-1574)
2021-07-06T12:18:11.865082;(2367,6,-392);(2077,990,-1574)
2021-07-06T12:18:11.872631;(2364,13,-405);(2086,995,-1558)
2021-07-06T12:18:11.881007;(2364,13,-405);(2086,995,-1558)
2021-07-06T12:18:11.888766;(2364,13,-405);(2086,995,-1558)
2021-07-06T12:18:11.898342;(2368,15,-385);(2096,1007,-1538)
2021-07-06T12:18:11.906673;(2368,15,-385);(2096,1007,-1538)
2021-07-06T12:18:11.915776;(2375,23,-391);(2108,1010,-1517)
2021-07-06T12:18:11.924582;(2375,23,-391);(2108,1010,-1517)
2021-07-06T12:18:11.934342;(2381,32,-400);(2116,1016,-1475)
2021-07-06T12:18:11.942989;(2381,32,-400);(2116,1016,-1475)
2021-07-06T12:18:11.949792;(2380,21,-404);(2120,1023,-1412)
2021-07-06T12:18:11.957966;(2380,21,-404);(2120,1023,-1412)
2021-07-06T12:18:11.966077;(2380,21,-404);(2120,1023,-1412)
2021-07-06T12:18:11.974352;(2370,18,-402);(2131,1027,-1376)
2021-07-06T12:18:11.983907;(2370,18,-402);(2131,1027,-1376)
2021-07-06T12:18:11.991635;(2375,26,-398);(2143,1036,-1347)
2021-07-06T12:18:11.998742;(2375,26,-398);(2143,1036,-1347)
2021-07-06T12:18:12.006392;(2375,26,-398);(2143,1036,-1347)
2021-07-06T12:18:12.013815;(2366,28,-396);(2163,1063,-1315)
2021-07-06T12:18:12.021709;(2366,28,-396);(2163,1063,-1315)
2021-07-06T12:18:12.030642;(2366,28,-396);(2163,1063,-1315)
2021-07-06T12:18:12.038962;(2371,18,-410);(2184,1099,-1289)
2021-07-06T12:18:12.046529;(2371,18,-410);(2184,1099,-1289)
2021-07-06T12:18:12.054642;(2380,25,-373);(2185,1136,-1262)
2021-07-06T12:18:12.064121;(2380,25,-373);(2185,1136,-1262)
2021-07-06T12:18:12.072162;(2376,24,-382);(2201,1157,-1239)
2021-07-06T12:18:12.080498;(2376,24,-382);(2201,1157,-1239)
2021-07-06T12:18:12.089262;(2376,24,-382);(2201,1157,-1239)
2021-07-06T12:18:12.098450;(2371,12,-382);(2206,1191,-1215)
2021-07-06T12:18:12.106996;(2371,12,-382);(2206,1191,-1215)
2021-07-06T12:18:12.115131;(2377,20,-385);(2229,1231,-1193)
2021-07-06T12:18:12.124333;(2377,20,-385);(2229,1231,-1193)
2021-07-06T12:18:12.133243;(2375,32,-365);(2237,1256,-1160)
2021-07-06T12:18:12.140708;(2375,32,-365);(2237,1256,-1160)
2021-07-06T12:18:12.149515;(2375,32,-365);(2237,1256,-1160)
2021-07-06T12:18:12.158849;(2382,27,-357);(2241,1271,-1145)
2021-07-06T12:18:12.166250;(2382,27,-357);(2241,1271,-1145)
2021-07-06T12:18:12.174040;(2380,28,-367);(2257,1294,-1130)
2021-07-06T12:18:12.181155;(2380,28,-367);(2257,1294,-1130)
2021-07-06T12:18:12.189884;(2380,28,-367);(2257,1294,-1130)
2021-07-06T12:18:12.197672;(2375,21,-376);(2270,1337,-1116)
2021-07-06T12:18:12.205090;(2375,21,-376);(2270,1337,-1116)
2021-07-06T12:18:12.212924;(2379,21,-361);(2278,1374,-1091)
2021-07-06T12:18:12.221338;(2379,21,-361);(2278,1374,-1091)
2021-07-06T12:18:12.229332;(2379,21,-361);(2278,1374,-1091)
2021-07-06T12:18:12.237164;(2385,18,-369);(2284,1387,-1081)
2021-07-06T12:18:12.246251;(2385,18,-369);(2284,1387,-1081)
2021-07-06T12:18:12.256133;(2377,19,-375);(2293,1412,-1060)
2021-07-06T12:18:12.265233;(2377,19,-375);(2293,1412,-1060)
2021-07-06T12:18:12.272655;(2380,18,-368);(2295,1436,-1043)
2021-07-06T12:18:12.280392;(2380,18,-368);(2295,1436,-1043)
2021-07-06T12:18:12.288606;(2380,18,-368);(2295,1436,-1043)
2021-07-06T12:18:12.296345;(2384,25,-381);(2309,1455,-1027)
2021-07-06T12:18:12.305886;(2384,25,-381);(2309,1455,-1027)
2021-07-06T12:18:12.314183;(2390,17,-393);(2312,1458,-1004)
2021-07-06T12:18:12.322294;(2390,17,-393);(2312,1458,-1004)
2021-07-06T12:18:12.330854;(2390,17,-393);(2312,1458,-1004)
2021-07-06T12:18:12.338278;(2389,22,-416);(2318,1444,-982)
2021-07-06T12:18:12.347458;(2389,22,-416);(2318,1444,-982)
2021-07-06T12:18:12.355959;(2385,27,-427);(2323,1437,-951)
2021-07-06T12:18:12.363608;(2385,27,-427);(2323,1437,-951)
2021-07-06T12:18:12.371772;(2385,27,-427);(2323,1437,-951)
2021-07-06T12:18:12.379895;(2385,27,-427);(2323,1437,-951)
2021-07-06T12:18:12.387753;(2385,27,-427);(2323,1437,-951)
2021-07-06T12:18:12.396608;(2389,25,-427);(2327,1433,-880)
2021-07-06T12:18:12.405596;(2389,25,-427);(2327,1433,-880)
2021-07-06T12:18:12.414618;(2393,26,-422);(2329,1437,-841)
2021-07-06T12:18:12.423643;(2393,26,-422);(2329,1437,-841)
2021-07-06T12:18:12.430936;(2393,31,-395);(2325,1423,-806)
2021-07-06T12:18:12.439666;(2393,31,-395);(2325,1423,-806)
2021-07-06T12:18:12.446731;(2393,31,-395);(2325,1423,-806)
2021-07-06T12:18:12.454531;(2393,25,-368);(2335,1407,-762)
2021-07-06T12:18:12.463141;(2393,25,-368);(2335,1407,-762)
2021-07-06T12:18:12.470878;(2395,25,-374);(2334,1402,-724)
2021-07-06T12:18:12.478648;(2395,25,-374);(2334,1402,-724)
2021-07-06T12:18:12.486558;(2395,25,-374);(2334,1402,-724)
2021-07-06T12:18:12.494193;(2396,29,-374);(2344,1383,-685)
2021-07-06T12:18:12.501340;(2396,29,-374);(2344,1383,-685)
2021-07-06T12:18:12.509876;(2396,29,-374);(2344,1383,-685)
2021-07-06T12:18:12.517288;(2389,24,-363);(2346,1365,-651)
2021-07-06T12:18:12.524343;(2389,24,-363);(2346,1365,-651)
2021-07-06T12:18:12.531643;(2391,28,-370);(2349,1342,-607)
2021-07-06T12:18:12.539903;(2391,28,-370);(2349,1342,-607)
2021-07-06T12:18:12.549600;(2391,28,-370);(2349,1342,-607)
2021-07-06T12:18:12.559129;(2387,27,-394);(2342,1322,-593)
2021-07-06T12:18:12.570097;(2387,27,-394);(2342,1322,-593)
2021-07-06T12:18:12.580703;(2377,18,-426);(2352,1329,-566)
2021-07-06T12:18:12.590048;(2377,18,-426);(2352,1329,-566)
2021-07-06T12:18:12.599205;(2381,20,-412);(2360,1381,-530)
2021-07-06T12:18:12.609750;(2381,20,-412);(2360,1381,-530)
2021-07-06T12:18:12.618125;(2397,29,-415);(2362,1416,-497)
2021-07-06T12:18:12.627028;(2397,29,-415);(2362,1416,-497)
2021-07-06T12:18:12.634402;(2403,31,-407);(2366,1407,-455)
2021-07-06T12:18:12.642728;(2403,31,-407);(2366,1407,-455)
2021-07-06T12:18:12.652122;(2403,31,-407);(2366,1407,-455)
2021-07-06T12:18:12.660826;(2391,33,-412);(2364,1405,-410)
2021-07-06T12:18:12.668566;(2391,33,-412);(2364,1405,-410)
2021-07-06T12:18:12.676026;(2377,25,-398);(2369,1418,-371)
2021-07-06T12:18:12.684901;(2377,25,-398);(2369,1418,-371)
2021-07-06T12:18:12.693121;(2378,24,-380);(2361,1447,-351)
2021-07-06T12:18:12.701769;(2378,24,-380);(2361,1447,-351)
2021-07-06T12:18:12.709038;(2378,24,-380);(2361,1447,-351)
2021-07-06T12:18:12.718108;(2386,23,-389);(2367,1461,-339)
2021-07-06T12:18:12.726810;(2386,23,-389);(2367,1461,-339)
2021-07-06T12:18:12.734292;(2377,22,-430);(2373,1485,-321)
2021-07-06T12:18:12.741733;(2377,22,-430);(2373,1485,-321)
2021-07-06T12:18:12.750239;(2377,22,-430);(2373,1485,-321)
2021-07-06T12:18:12.757685;(2389,17,-391);(2366,1520,-301)
2021-07-06T12:18:12.764729;(2389,17,-391);(2366,1520,-301)
2021-07-06T12:18:12.772083;(2384,19,-371);(2370,1540,-279)
2021-07-06T12:18:12.780102;(2384,19,-371);(2370,1540,-279)
2021-07-06T12:18:12.788398;(2384,19,-371);(2370,1540,-279)
2021-07-06T12:18:12.796178;(2385,28,-353);(2370,1532,-266)
2021-07-06T12:18:12.804928;(2385,28,-353);(2370,1532,-266)
2021-07-06T12:18:12.813570;(2387,15,-412);(2376,1520,-255)
2021-07-06T12:18:12.822469;(2387,15,-412);(2376,1520,-255)
2021-07-06T12:18:12.830087;(2387,15,-412);(2376,1520,-255)
2021-07-06T12:18:12.837845;(2385,14,-410);(2369,1510,-235)
2021-07-06T12:18:12.846149;(2385,14,-410);(2369,1510,-235)
2021-07-06T12:18:12.855341;(2385,21,-472);(2364,1488,-232)
2021-07-06T12:18:12.864236;(2385,21,-472);(2364,1488,-232)
2021-07-06T12:18:12.872904;(2382,24,-386);(2360,1482,-215)
2021-07-06T12:18:12.880218;(2382,24,-386);(2360,1482,-215)
2021-07-06T12:18:12.889414;(2382,24,-386);(2360,1482,-215)
2021-07-06T12:18:12.897074;(2388,16,-423);(2363,1473,-199)
2021-07-06T12:18:12.905298;(2388,16,-423);(2363,1473,-199)
2021-07-06T12:18:12.914754;(2381,31,-413);(2349,1459,-187)
2021-07-06T12:18:12.922996;(2381,31,-413);(2349,1459,-187)
2021-07-06T12:18:12.931473;(2381,31,-413);(2349,1459,-187)
2021-07-06T12:18:12.938779;(2389,25,-460);(2349,1441,-168)
2021-07-06T12:18:12.947900;(2389,25,-460);(2349,1441,-168)
2021-07-06T12:18:12.956442;(2391,38,-417);(2341,1433,-136)
2021-07-06T12:18:12.965597;(2391,38,-417);(2341,1433,-136)
2021-07-06T12:18:12.974416;(2391,29,-417);(2331,1421,-101)
2021-07-06T12:18:12.983509;(2391,29,-417);(2331,1421,-101)
2021-07-06T12:18:12.990854;(2389,30,-414);(2313,1407,-63)
2021-07-06T12:18:12.999736;(2389,30,-414);(2313,1407,-63)
2021-07-06T12:18:13.008869;(2389,30,-414);(2313,1407,-63)
2021-07-06T12:18:13.017859;(2387,29,-459);(2313,1402,-32)
2021-07-06T12:18:13.025463;(2387,29,-459);(2313,1402,-32)
2021-07-06T12:18:13.033350;(2380,33,-442);(2311,1398,-9)
2021-07-06T12:18:13.040561;(2380,33,-442);(2311,1398,-9)
2021-07-06T12:18:13.047883;(2380,33,-442);(2311,1398,-9)
2021-07-06T12:18:13.055845;(2380,26,-421);(2321,1410,10)
2021-07-06T12:18:13.063357;(2380,26,-421);(2321,1410,10)
2021-07-06T12:18:13.071698;(2375,29,-428);(2319,1428,30)
2021-07-06T12:18:13.081052;(2375,29,-428);(2319,1428,30)
2021-07-06T12:18:13.089227;(2375,29,-428);(2319,1428,30)
2021-07-06T12:18:13.096468;(2395,39,-431);(2303,1424,55)
2021-07-06T12:18:13.104824;(2395,39,-431);(2303,1424,55)
2021-07-06T12:18:13.112248;(2377,43,-430);(2294,1400,97)
2021-07-06T12:18:13.121950;(2377,43,-430);(2294,1400,97)
2021-07-06T12:18:13.129333;(2377,43,-430);(2294,1400,97)
2021-07-06T12:18:13.137435;(2372,31,-410);(2290,1397,145)
2021-07-06T12:18:13.145479;(2372,31,-410);(2290,1397,145)
2021-07-06T12:18:13.153781;(2366,40,-414);(2278,1424,169)
2021-07-06T12:18:13.161408;(2366,40,-414);(2278,1424,169)
2021-07-06T12:18:13.168713;(2366,40,-414);(2278,1424,169)
2021-07-06T12:18:13.176119;(2377,27,-403);(2278,1443,185)
2021-07-06T12:18:13.183612;(2377,27,-403);(2278,1443,185)
2021-07-06T12:18:13.193444;(2374,33,-409);(2279,1438,204)
2021-07-06T12:18:13.202134;(2374,33,-409);(2279,1438,204)
2021-07-06T12:18:13.211567;(2374,33,-409);(2279,1438,204)
2021-07-06T12:18:13.220383;(2381,40,-406);(2262,1437,240)
2021-07-06T12:18:13.230030;(2381,40,-406);(2262,1437,240)
2021-07-06T12:18:13.237348;(2371,39,-398);(2253,1448,283)
2021-07-06T12:18:13.246010;(2371,39,-398);(2253,1448,283)
2021-07-06T12:18:13.254302;(2377,35,-390);(2249,1455,305)
2021-07-06T12:18:13.262944;(2377,35,-390);(2249,1455,305)
2021-07-06T12:18:13.273160;(2377,35,-390);(2249,1455,305)
2021-07-06T12:18:13.280290;(2369,39,-393);(2242,1453,330)
2021-07-06T12:18:13.288248;(2369,39,-393);(2242,1453,330)
2021-07-06T12:18:13.296153;(2369,39,-369);(2232,1441,350)
2021-07-06T12:18:13.304612;(2369,39,-369);(2232,1441,350)
2021-07-06T12:18:13.312293;(2377,39,-349);(2232,1424,371)
2021-07-06T12:18:13.319775;(2377,39,-349);(2232,1424,371)
2021-07-06T12:18:13.327749;(2377,39,-349);(2232,1424,371)
2021-07-06T12:18:13.335257;(2370,40,-319);(2217,1398,395)
2021-07-06T12:18:13.342476;(2370,40,-319);(2217,1398,395)
2021-07-06T12:18:13.350160;(2370,40,-319);(2217,1398,395)
2021-07-06T12:18:13.358383;(2362,29,-316);(2216,1392,415)
2021-07-06T12:18:13.365592;(2362,29,-316);(2216,1392,415)
2021-07-06T12:18:13.373495;(2367,33,-310);(2211,1381,428)
2021-07-06T12:18:13.381472;(2367,33,-310);(2211,1381,428)
2021-07-06T12:18:13.389018;(2367,33,-310);(2211,1381,428)
2021-07-06T12:18:13.397815;(2374,33,-297);(2201,1365,449)
2021-07-06T12:18:13.405840;(2374,33,-297);(2201,1365,449)
2021-07-06T12:18:13.413598;(2358,17,-252);(2192,1313,468)
2021-07-06T12:18:13.421458;(2358,17,-252);(2192,1313,468)
2021-07-06T12:18:13.430012;(2358,17,-252);(2192,1313,468)
2021-07-06T12:18:13.439085;(2362,28,-297);(2173,1206,474)
2021-07-06T12:18:13.447420;(2362,28,-297);(2173,1206,474)
2021-07-06T12:18:13.454841;(2360,24,-309);(2157,1143,483)
2021-07-06T12:18:13.462876;(2360,24,-309);(2157,1143,483)
2021-07-06T12:18:13.472337;(2360,24,-309);(2157,1143,483)
2021-07-06T12:18:13.480041;(2363,16,-352);(2159,1112,499)
2021-07-06T12:18:13.487467;(2363,16,-352);(2159,1112,499)
2021-07-06T12:18:13.494993;(2358,13,-312);(2145,1082,508)
2021-07-06T12:18:13.502513;(2358,13,-312);(2145,1082,508)
2021-07-06T12:18:13.510203;(2358,13,-312);(2145,1082,508)
2021-07-06T12:18:13.520357;(2355,20,-321);(2138,1064,499)
2021-07-06T12:18:13.527862;(2355,20,-321);(2138,1064,499)
2021-07-06T12:18:13.536548;(2364,18,-358);(2129,1039,497)
2021-07-06T12:18:13.544903;(2364,18,-358);(2129,1039,497)
2021-07-06T12:18:13.554720;(2356,27,-344);(2123,1016,499)
2021-07-06T12:18:13.564626;(2356,27,-344);(2123,1016,499)
2021-07-06T12:18:13.572277;(2362,25,-341);(2116,1014,505)
2021-07-06T12:18:13.580222;(2362,25,-341);(2116,1014,505)
2021-07-06T12:18:13.589078;(2362,25,-341);(2116,1014,505)
2021-07-06T12:18:13.597884;(2361,17,-344);(2104,987,509)
2021-07-06T12:18:13.605972;(2361,17,-344);(2104,987,509)
2021-07-06T12:18:13.614859;(2356,19,-378);(2090,952,514)
2021-07-06T12:18:13.625086;(2356,19,-378);(2090,952,514)
2021-07-06T12:18:13.632169;(2357,23,-401);(2073,935,524)
2021-07-06T12:18:13.640271;(2357,23,-401);(2073,935,524)
2021-07-06T12:18:13.648360;(2357,23,-401);(2073,935,524)
2021-07-06T12:18:13.657379;(2348,29,-398);(2074,951,538)
2021-07-06T12:18:13.665055;(2348,29,-398);(2074,951,538)
2021-07-06T12:18:13.673956;(2346,24,-390);(2061,985,542)
2021-07-06T12:18:13.681259;(2346,24,-390);(2061,985,542)
2021-07-06T12:18:13.689527;(2346,24,-390);(2061,985,542)
2021-07-06T12:18:13.698096;(2353,29,-416);(2060,1009,547)
2021-07-06T12:18:13.705396;(2353,29,-416);(2060,1009,547)
2021-07-06T12:18:13.713794;(2353,33,-413);(2048,1025,551)
2021-07-06T12:18:13.721513;(2353,33,-413);(2048,1025,551)
2021-07-06T12:18:13.729383;(2353,33,-413);(2048,1025,551)
2021-07-06T12:18:13.737121;(2342,28,-419);(2038,1051,555)
2021-07-06T12:18:13.745088;(2342,28,-419);(2038,1051,555)
2021-07-06T12:18:13.752712;(2351,49,-381);(2034,1098,573)
2021-07-06T12:18:13.759680;(2351,49,-381);(2034,1098,573)
2021-07-06T12:18:13.766675;(2351,49,-381);(2034,1098,573)
2021-07-06T12:18:13.773825;(2364,41,-351);(2024,1131,599)
2021-07-06T12:18:13.780837;(2364,41,-351);(2024,1131,599)
2021-07-06T12:18:13.788225;(2364,41,-351);(2024,1131,599)
2021-07-06T12:18:13.796778;(2360,48,-344);(2015,1121,638)
2021-07-06T12:18:13.804337;(2360,48,-344);(2015,1121,638)
2021-07-06T12:18:13.811872;(2351,40,-308);(1993,1099,690)
2021-07-06T12:18:13.819442;(2351,40,-308);(1993,1099,690)
2021-07-06T12:18:13.825772;(2351,40,-308);(1993,1099,690)
2021-07-06T12:18:13.833385;(2359,43,-282);(1981,1069,707)
2021-07-06T12:18:13.841121;(2359,43,-282);(1981,1069,707)
2021-07-06T12:18:13.848872;(2359,43,-282);(1981,1069,707)
2021-07-06T12:18:13.857402;(2342,48,-306);(1968,1034,716)
2021-07-06T12:18:13.865267;(2342,48,-306);(1968,1034,716)
2021-07-06T12:18:13.874855;(2336,33,-301);(1947,1001,720)
2021-07-06T12:18:13.884481;(2336,33,-301);(1947,1001,720)
2021-07-06T12:18:13.893133;(2350,33,-306);(1943,991,735)
2021-07-06T12:18:13.902205;(2350,33,-306);(1943,991,735)
2021-07-06T12:18:13.909880;(2350,33,-306);(1943,991,735)
2021-07-06T12:18:13.918706;(2351,49,-304);(1931,971,759)
2021-07-06T12:18:13.926483;(2351,49,-304);(1931,971,759)
2021-07-06T12:18:13.933845;(2340,20,-315);(1911,951,787)
2021-07-06T12:18:13.940891;(2340,20,-315);(1911,951,787)
2021-07-06T12:18:13.948416;(2340,20,-315);(1911,951,787)
2021-07-06T12:18:13.956477;(2352,42,-323);(1902,920,802)
2021-07-06T12:18:13.964063;(2352,42,-323);(1902,920,802)
2021-07-06T12:18:13.972149;(2352,42,-323);(1902,920,802)
2021-07-06T12:18:13.981488;(2348,25,-305);(1881,857,818)
2021-07-06T12:18:13.989377;(2348,25,-305);(1881,857,818)
2021-07-06T12:18:13.996779;(2351,39,-325);(1867,786,821)
2021-07-06T12:18:14.004608;(2351,39,-325);(1867,786,821)
2021-07-06T12:18:14.012252;(2344,26,-331);(1857,750,833)
2021-07-06T12:18:14.020503;(2344,26,-331);(1857,750,833)
2021-07-06T12:18:14.028520;(2344,26,-331);(1857,750,833)
2021-07-06T12:18:14.037153;(2341,37,-338);(1839,724,828)
2021-07-06T12:18:14.044873;(2341,37,-338);(1839,724,828)
2021-07-06T12:18:14.053534;(2350,35,-348);(1828,697,834)
2021-07-06T12:18:14.062678;(2350,35,-348);(1828,697,834)
2021-07-06T12:18:14.070831;(2350,35,-348);(1828,697,834)
2021-07-06T12:18:14.080188;(2354,41,-355);(1813,676,852)
2021-07-06T12:18:14.089255;(2354,41,-355);(1813,676,852)
2021-07-06T12:18:14.097833;(2340,37,-342);(1789,678,900)
2021-07-06T12:18:14.107588;(2340,37,-342);(1789,678,900)
2021-07-06T12:18:14.114907;(2343,42,-343);(1781,674,929)
2021-07-06T12:18:14.122532;(2343,42,-343);(1781,674,929)
2021-07-06T12:18:14.129999;(2343,42,-343);(1781,674,929)
2021-07-06T12:18:14.139072;(2344,42,-351);(1758,653,944)
2021-07-06T12:18:14.147854;(2344,42,-351);(1758,653,944)
2021-07-06T12:18:14.155356;(2346,42,-365);(1743,626,950)
2021-07-06T12:18:14.165590;(2346,42,-365);(1743,626,950)
2021-07-06T12:18:14.174032;(2352,36,-356);(1723,598,961)
2021-07-06T12:18:14.181385;(2352,36,-356);(1723,598,961)
2021-07-06T12:18:14.189153;(2352,36,-356);(1723,598,961)
2021-07-06T12:18:14.197419;(2355,45,-387);(1713,556,990)
2021-07-06T12:18:14.205945;(2355,45,-387);(1713,556,990)
2021-07-06T12:18:14.213590;(2346,44,-370);(1694,538,1018)
2021-07-06T12:18:14.223315;(2346,44,-370);(1694,538,1018)
2021-07-06T12:18:14.232794;(2346,44,-370);(1694,538,1018)
2021-07-06T12:18:14.242548;(2346,43,-380);(1684,517,1038)
2021-07-06T12:18:14.249730;(2346,43,-380);(1684,517,1038)
2021-07-06T12:18:14.257915;(2340,32,-393);(1657,496,1059)
2021-07-06T12:18:14.265532;(2340,32,-393);(1657,496,1059)
2021-07-06T12:18:14.274675;(2334,38,-389);(1635,493,1082)
2021-07-06T12:18:14.282134;(2334,38,-389);(1635,493,1082)
2021-07-06T12:18:14.290590;(2334,38,-389);(1635,493,1082)
2021-07-06T12:18:14.299827;(2337,30,-378);(1624,488,1091)
2021-07-06T12:18:14.307046;(2337,30,-378);(1624,488,1091)
2021-07-06T12:18:14.315514;(2332,40,-357);(1609,467,1093)
2021-07-06T12:18:14.324755;(2332,40,-357);(1609,467,1093)
2021-07-06T12:18:14.333331;(2332,40,-357);(1609,467,1093)
2021-07-06T12:18:14.340244;(2338,37,-345);(1597,439,1092)
