server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:13:55.377053;(-1473,176,-995);(-178,-225,-92)
2021-07-06T12:13:55.385139;(-1473,176,-995);(-178,-225,-92)
2021-07-06T12:13:55.393758;(-1472,176,-1000);(-177,-231,-83)
2021-07-06T12:13:55.402313;(-1472,176,-1000);(-177,-231,-83)
2021-07-06T12:13:55.409727;(-1472,176,-1000);(-177,-231,-83)
2021-07-06T12:13:55.418289;(-1474,178,-1000);(-171,-222,-80)
2021-07-06T12:13:55.425882;(-1474,178,-1000);(-171,-222,-80)
2021-07-06T12:13:55.433821;(-1477,178,-1003);(-171,-228,-84)
2021-07-06T12:13:55.443757;(-1477,178,-1003);(-171,-228,-84)
2021-07-06T12:13:55.450734;(-1475,182,-1000);(-168,-226,-74)
2021-07-06T12:13:55.458191;(-1475,182,-1000);(-168,-226,-74)
2021-07-06T12:13:55.465166;(-1475,182,-1000);(-168,-226,-74)
2021-07-06T12:13:55.472041;(-1478,180,-994);(-170,-221,-80)
2021-07-06T12:13:55.479293;(-1478,180,-994);(-170,-221,-80)
2021-07-06T12:13:55.485712;(-1478,180,-994);(-170,-221,-80)
2021-07-06T12:13:55.493711;(-1477,180,-996);(-179,-222,-78)
2021-07-06T12:13:55.502660;(-1477,180,-996);(-179,-222,-78)
2021-07-06T12:13:55.511261;(-1477,180,-996);(-179,-222,-78)
2021-07-06T12:13:55.519800;(-1477,182,-997);(-181,-224,-85)
2021-07-06T12:13:55.528775;(-1477,182,-997);(-181,-224,-85)
2021-07-06T12:13:55.535713;(-1476,175,-992);(-180,-226,-86)
2021-07-06T12:13:55.542728;(-1476,175,-992);(-180,-226,-86)
2021-07-06T12:13:55.549910;(-1476,175,-992);(-180,-226,-86)
2021-07-06T12:13:55.557666;(-1476,179,-993);(-171,-229,-84)
2021-07-06T12:13:55.565901;(-1476,179,-993);(-171,-229,-84)
2021-07-06T12:13:55.572739;(-1473,178,-991);(-177,-233,-83)
2021-07-06T12:13:55.580494;(-1473,178,-991);(-177,-233,-83)
2021-07-06T12:13:55.588915;(-1473,178,-991);(-177,-233,-83)
2021-07-06T12:13:55.596785;(-1475,181,-988);(-175,-226,-82)
2021-07-06T12:13:55.604282;(-1475,181,-988);(-175,-226,-82)
2021-07-06T12:13:55.613538;(-1472,178,-989);(-172,-228,-83)
2021-07-06T12:13:55.621547;(-1472,178,-989);(-172,-228,-83)
2021-07-06T12:13:55.630083;(-1472,178,-989);(-172,-228,-83)
2021-07-06T12:13:55.639508;(-1474,178,-985);(-174,-223,-89)
2021-07-06T12:13:55.648341;(-1474,178,-985);(-174,-223,-89)
2021-07-06T12:13:55.656193;(-1473,181,-985);(-176,-228,-85)
2021-07-06T12:13:55.665258;(-1473,181,-985);(-176,-228,-85)
2021-07-06T12:13:55.672862;(-1471,179,-993);(-186,-225,-84)
2021-07-06T12:13:55.680644;(-1471,179,-993);(-186,-225,-84)
2021-07-06T12:13:55.688553;(-1471,179,-993);(-186,-225,-84)
2021-07-06T12:13:55.696686;(-1470,178,-985);(-174,-225,-86)
2021-07-06T12:13:55.705375;(-1470,178,-985);(-174,-225,-86)
2021-07-06T12:13:55.712968;(-1475,178,-989);(-178,-224,-83)
2021-07-06T12:13:55.720338;(-1475,178,-989);(-178,-224,-83)
2021-07-06T12:13:55.727797;(-1475,178,-989);(-178,-224,-83)
2021-07-06T12:13:55.735355;(-1476,178,-987);(-175,-231,-90)
2021-07-06T12:13:55.743680;(-1476,178,-987);(-175,-231,-90)
2021-07-06T12:13:55.752453;(-1476,179,-995);(-170,-224,-88)
2021-07-06T12:13:55.759589;(-1476,179,-995);(-170,-224,-88)
2021-07-06T12:13:55.766858;(-1476,179,-995);(-170,-224,-88)
2021-07-06T12:13:55.775078;(-1477,179,-1002);(-171,-222,-78)
2021-07-06T12:13:55.782789;(-1477,179,-1002);(-171,-222,-78)
2021-07-06T12:13:55.789866;(-1477,179,-1002);(-171,-222,-78)
2021-07-06T12:13:55.799077;(-1479,179,-1001);(-172,-228,-83)
2021-07-06T12:13:55.809039;(-1479,179,-1001);(-172,-228,-83)
2021-07-06T12:13:55.817196;(-1476,178,-997);(-171,-227,-83)
2021-07-06T12:13:55.825769;(-1476,178,-997);(-171,-227,-83)
2021-07-06T12:13:55.833055;(-1476,181,-1000);(-178,-233,-86)
2021-07-06T12:13:55.841232;(-1476,181,-1000);(-178,-233,-86)
2021-07-06T12:13:55.849218;(-1476,181,-1000);(-178,-233,-86)
2021-07-06T12:13:55.857317;(-1474,182,-999);(-174,-232,-77)
2021-07-06T12:13:55.865065;(-1474,182,-999);(-174,-232,-77)
2021-07-06T12:13:55.873161;(-1473,176,-992);(-178,-222,-76)
2021-07-06T12:13:55.882097;(-1473,176,-992);(-178,-222,-76)
2021-07-06T12:13:55.890401;(-1473,176,-992);(-178,-222,-76)
2021-07-06T12:13:55.898169;(-1474,179,-997);(-175,-224,-77)
2021-07-06T12:13:55.906246;(-1474,179,-997);(-175,-224,-77)
2021-07-06T12:13:55.914550;(-1475,179,-991);(-184,-228,-76)
2021-07-06T12:13:55.922498;(-1475,179,-991);(-184,-228,-76)
2021-07-06T12:13:55.930278;(-1475,179,-991);(-184,-228,-76)
2021-07-06T12:13:55.937393;(-1473,180,-996);(-185,-222,-74)
2021-07-06T12:13:55.944505;(-1473,180,-996);(-185,-222,-74)
2021-07-06T12:13:55.951568;(-1475,180,-997);(-187,-216,-80)
2021-07-06T12:13:55.958596;(-1475,180,-997);(-187,-216,-80)
2021-07-06T12:13:55.966426;(-1475,180,-997);(-187,-216,-80)
2021-07-06T12:13:55.973736;(-1474,180,-987);(-180,-224,-81)
2021-07-06T12:13:55.981626;(-1474,180,-987);(-180,-224,-81)
2021-07-06T12:13:55.990175;(-1474,180,-987);(-180,-224,-81)
2021-07-06T12:13:55.998478;(-1470,181,-987);(-177,-238,-84)
2021-07-06T12:13:56.005740;(-1470,181,-987);(-177,-238,-84)
2021-07-06T12:13:56.013544;(-1472,176,-992);(-183,-229,-80)
2021-07-06T12:13:56.020508;(-1472,176,-992);(-183,-229,-80)
2021-07-06T12:13:56.027828;(-1472,176,-992);(-183,-229,-80)
2021-07-06T12:13:56.036413;(-1474,181,-994);(-183,-217,-79)
2021-07-06T12:13:56.043930;(-1474,181,-994);(-183,-217,-79)
2021-07-06T12:13:56.051226;(-1472,181,-991);(-180,-222,-83)
2021-07-06T12:13:56.059745;(-1472,181,-991);(-180,-222,-83)
2021-07-06T12:13:56.068238;(-1472,181,-991);(-180,-222,-83)
2021-07-06T12:13:56.075288;(-1476,183,-990);(-179,-230,-81)
2021-07-06T12:13:56.083642;(-1476,183,-990);(-179,-230,-81)
2021-07-06T12:13:56.092226;(-1474,184,-984);(-178,-229,-81)
2021-07-06T12:13:56.100447;(-1474,184,-984);(-178,-229,-81)
2021-07-06T12:13:56.109366;(-1474,184,-984);(-178,-229,-81)
2021-07-06T12:13:56.116839;(-1472,178,-998);(-175,-234,-75)
2021-07-06T12:13:56.124862;(-1472,178,-998);(-175,-234,-75)
2021-07-06T12:13:56.132582;(-1476,178,-997);(-171,-235,-78)
2021-07-06T12:13:56.141383;(-1476,178,-997);(-171,-235,-78)
2021-07-06T12:13:56.148316;(-1476,178,-997);(-171,-235,-78)
2021-07-06T12:13:56.155632;(-1474,177,-998);(-175,-226,-91)
2021-07-06T12:13:56.162538;(-1474,177,-998);(-175,-226,-91)
2021-07-06T12:13:56.169995;(-1474,177,-998);(-175,-226,-91)
2021-07-06T12:13:56.178651;(-1477,181,-1001);(-168,-227,-77)
2021-07-06T12:13:56.185450;(-1477,181,-1001);(-168,-227,-77)
2021-07-06T12:13:56.192435;(-1474,182,-1002);(-172,-223,-86)
2021-07-06T12:13:56.199745;(-1474,182,-1002);(-172,-223,-86)
2021-07-06T12:13:56.207508;(-1474,182,-1002);(-172,-223,-86)
2021-07-06T12:13:56.215204;(-1475,181,-1000);(-178,-228,-78)
2021-07-06T12:13:56.223576;(-1475,181,-1000);(-178,-228,-78)
2021-07-06T12:13:56.232047;(-1475,181,-1000);(-178,-228,-78)
2021-07-06T12:13:56.240958;(-1479,183,-998);(-177,-222,-82)
2021-07-06T12:13:56.248131;(-1479,183,-998);(-177,-222,-82)
2021-07-06T12:13:56.255686;(-1478,179,-997);(-179,-227,-79)
2021-07-06T12:13:56.263735;(-1478,179,-997);(-179,-227,-79)
2021-07-06T12:13:56.271681;(-1477,179,-1002);(-182,-229,-89)
2021-07-06T12:13:56.278736;(-1477,179,-1002);(-182,-229,-89)
2021-07-06T12:13:56.285748;(-1477,179,-1002);(-182,-229,-89)
2021-07-06T12:13:56.292917;(-1473,179,-1001);(-175,-223,-79)
2021-07-06T12:13:56.300948;(-1473,179,-1001);(-175,-223,-79)
2021-07-06T12:13:56.307811;(-1473,179,-1001);(-175,-223,-79)
2021-07-06T12:13:56.315448;(-1475,176,-997);(-167,-228,-83)
2021-07-06T12:13:56.323028;(-1475,176,-997);(-167,-228,-83)
2021-07-06T12:13:56.330853;(-1475,176,-997);(-167,-228,-83)
2021-07-06T12:13:56.339501;(-1475,179,-994);(-170,-225,-84)
2021-07-06T12:13:56.346876;(-1475,179,-994);(-170,-225,-84)
2021-07-06T12:13:56.354681;(-1476,176,-991);(-170,-228,-85)
2021-07-06T12:13:56.364158;(-1476,176,-991);(-170,-228,-85)
2021-07-06T12:13:56.372193;(-1474,179,-987);(-174,-227,-77)
2021-07-06T12:13:56.379491;(-1474,179,-987);(-174,-227,-77)
2021-07-06T12:13:56.386822;(-1474,179,-987);(-174,-227,-77)
2021-07-06T12:13:56.393834;(-1475,178,-992);(-174,-222,-80)
2021-07-06T12:13:56.401452;(-1475,178,-992);(-174,-222,-80)
2021-07-06T12:13:56.408423;(-1475,178,-992);(-174,-222,-80)
2021-07-06T12:13:56.415539;(-1470,177,-989);(-179,-219,-87)
2021-07-06T12:13:56.423568;(-1470,177,-989);(-179,-219,-87)
2021-07-06T12:13:56.431544;(-1470,177,-989);(-179,-219,-87)
2021-07-06T12:13:56.439975;(-1472,176,-987);(-178,-221,-83)
2021-07-06T12:13:56.449107;(-1472,176,-987);(-178,-221,-83)
2021-07-06T12:13:56.457708;(-1471,175,-990);(-174,-230,-75)
2021-07-06T12:13:56.464933;(-1471,175,-990);(-174,-230,-75)
2021-07-06T12:13:56.472493;(-1473,177,-991);(-180,-222,-79)
2021-07-06T12:13:56.480013;(-1473,177,-991);(-180,-222,-79)
2021-07-06T12:13:56.488194;(-1473,177,-991);(-180,-222,-79)
2021-07-06T12:13:56.497350;(-1477,179,-997);(-176,-220,-79)
2021-07-06T12:13:56.506647;(-1477,179,-997);(-176,-220,-79)
2021-07-06T12:13:56.515117;(-1475,179,-993);(-172,-217,-79)
2021-07-06T12:13:56.523429;(-1475,179,-993);(-172,-217,-79)
2021-07-06T12:13:56.531206;(-1475,179,-993);(-172,-217,-79)
2021-07-06T12:13:56.539596;(-1475,175,-993);(-179,-222,-83)
2021-07-06T12:13:56.548069;(-1475,175,-993);(-179,-222,-83)
2021-07-06T12:13:56.557157;(-1479,177,-995);(-181,-220,-83)
2021-07-06T12:13:56.567118;(-1479,177,-995);(-181,-220,-83)
2021-07-06T12:13:56.574274;(-1474,179,-1000);(-180,-227,-79)
2021-07-06T12:13:56.581738;(-1474,179,-1000);(-180,-227,-79)
2021-07-06T12:13:56.589812;(-1474,179,-1000);(-180,-227,-79)
2021-07-06T12:13:56.598804;(-1478,178,-1000);(-178,-230,-83)
2021-07-06T12:13:56.606884;(-1478,178,-1000);(-178,-230,-83)
2021-07-06T12:13:56.616396;(-1476,180,-999);(-171,-231,-85)
2021-07-06T12:13:56.624970;(-1476,180,-999);(-171,-231,-85)
2021-07-06T12:13:56.632589;(-1474,181,-1000);(-176,-225,-87)
2021-07-06T12:13:56.642072;(-1474,181,-1000);(-176,-225,-87)
2021-07-06T12:13:56.649605;(-1474,181,-1000);(-176,-225,-87)
2021-07-06T12:13:56.657956;(-1472,178,-1000);(-170,-230,-83)
2021-07-06T12:13:56.664964;(-1472,178,-1000);(-170,-230,-83)
2021-07-06T12:13:56.672374;(-1476,178,-995);(-171,-228,-86)
2021-07-06T12:13:56.683015;(-1476,178,-995);(-171,-228,-86)
2021-07-06T12:13:56.691718;(-1476,178,-995);(-171,-228,-86)
2021-07-06T12:13:56.701128;(-1472,177,-993);(-179,-234,-82)
2021-07-06T12:13:56.708599;(-1472,177,-993);(-179,-234,-82)
2021-07-06T12:13:56.717580;(-1474,177,-993);(-182,-229,-90)
2021-07-06T12:13:56.726222;(-1474,177,-993);(-182,-229,-90)
2021-07-06T12:13:56.733012;(-1476,175,-992);(-177,-226,-89)
2021-07-06T12:13:56.740235;(-1476,175,-992);(-177,-226,-89)
2021-07-06T12:13:56.747924;(-1476,175,-992);(-177,-226,-89)
2021-07-06T12:13:56.755958;(-1475,177,-991);(-178,-226,-83)
2021-07-06T12:13:56.764297;(-1475,177,-991);(-178,-226,-83)
2021-07-06T12:13:56.773020;(-1472,178,-989);(-173,-228,-81)
2021-07-06T12:13:56.781843;(-1472,178,-989);(-173,-228,-81)
2021-07-06T12:13:56.788720;(-1472,178,-989);(-173,-228,-81)
2021-07-06T12:13:56.797818;(-1475,181,-993);(-174,-223,-81)
2021-07-06T12:13:56.804653;(-1475,181,-993);(-174,-223,-81)
2021-07-06T12:13:56.811717;(-1473,185,-992);(-180,-223,-86)
2021-07-06T12:13:56.819885;(-1473,185,-992);(-180,-223,-86)
2021-07-06T12:13:56.827311;(-1473,185,-992);(-180,-223,-86)
2021-07-06T12:13:56.834833;(-1471,179,-987);(-178,-225,-85)
2021-07-06T12:13:56.842616;(-1471,179,-987);(-178,-225,-85)
2021-07-06T12:13:56.851291;(-1471,179,-987);(-178,-225,-85)
2021-07-06T12:13:56.858503;(-1475,175,-993);(-177,-222,-90)
2021-07-06T12:13:56.868473;(-1475,175,-993);(-177,-222,-90)
2021-07-06T12:13:56.876945;(-1475,175,-998);(-174,-221,-80)
2021-07-06T12:13:56.883693;(-1475,175,-998);(-174,-221,-80)
2021-07-06T12:13:56.891613;(-1475,175,-998);(-174,-221,-80)
2021-07-06T12:13:56.899075;(-1475,176,-1001);(-175,-223,-82)
2021-07-06T12:13:56.906830;(-1475,176,-1001);(-175,-223,-82)
2021-07-06T12:13:56.915273;(-1475,177,-996);(-177,-231,-81)
2021-07-06T12:13:56.923770;(-1475,177,-996);(-177,-231,-81)
2021-07-06T12:13:56.932284;(-1475,177,-996);(-177,-231,-81)
2021-07-06T12:13:56.941481;(-1474,178,-1004);(-175,-232,-77)
2021-07-06T12:13:56.949453;(-1474,178,-1004);(-175,-232,-77)
2021-07-06T12:13:56.958012;(-1477,183,-998);(-177,-220,-82)
2021-07-06T12:13:56.966999;(-1477,183,-998);(-177,-220,-82)
2021-07-06T12:13:56.975550;(-1476,181,-1003);(-177,-218,-81)
2021-07-06T12:13:56.983539;(-1476,181,-1003);(-177,-218,-81)
2021-07-06T12:13:56.991241;(-1476,181,-1003);(-177,-218,-81)
2021-07-06T12:13:57.000569;(-1477,179,-1001);(-173,-228,-89)
2021-07-06T12:13:57.008418;(-1477,179,-1001);(-173,-228,-89)
2021-07-06T12:13:57.016380;(-1473,179,-1001);(-170,-226,-85)
2021-07-06T12:13:57.023702;(-1473,179,-1001);(-170,-226,-85)
2021-07-06T12:13:57.031025;(-1473,179,-1001);(-170,-226,-85)
2021-07-06T12:13:57.038659;(-1472,177,-1001);(-169,-230,-88)
2021-07-06T12:13:57.047307;(-1472,177,-1001);(-169,-230,-88)
2021-07-06T12:13:57.056146;(-1474,178,-994);(-173,-236,-79)
2021-07-06T12:13:57.065128;(-1474,178,-994);(-173,-236,-79)
2021-07-06T12:13:57.072866;(-1475,177,-997);(-174,-227,-71)
2021-07-06T12:13:57.080819;(-1475,177,-997);(-174,-227,-71)
2021-07-06T12:13:57.088500;(-1475,177,-997);(-174,-227,-71)
2021-07-06T12:13:57.097179;(-1478,180,-996);(-175,-219,-71)
2021-07-06T12:13:57.105645;(-1478,180,-996);(-175,-219,-71)
2021-07-06T12:13:57.113784;(-1479,177,-997);(-173,-220,-79)
2021-07-06T12:13:57.123299;(-1479,177,-997);(-173,-220,-79)
2021-07-06T12:13:57.131607;(-1479,177,-997);(-173,-220,-79)
2021-07-06T12:13:57.140405;(-1476,182,-991);(-177,-223,-84)
2021-07-06T12:13:57.149905;(-1476,182,-991);(-177,-223,-84)
2021-07-06T12:13:57.158186;(-1475,177,-991);(-176,-221,-86)
2021-07-06T12:13:57.166577;(-1475,177,-991);(-176,-221,-86)
2021-07-06T12:13:57.174184;(-1469,174,-992);(-176,-232,-86)
2021-07-06T12:13:57.182201;(-1469,174,-992);(-176,-232,-86)
2021-07-06T12:13:57.189985;(-1469,174,-992);(-176,-232,-86)
2021-07-06T12:13:57.197384;(-1472,180,-987);(-175,-227,-85)
2021-07-06T12:13:57.205099;(-1472,180,-987);(-175,-227,-85)
2021-07-06T12:13:57.213599;(-1472,181,-984);(-174,-224,-92)
2021-07-06T12:13:57.220771;(-1472,181,-984);(-174,-224,-92)
2021-07-06T12:13:57.228917;(-1472,181,-984);(-174,-224,-92)
2021-07-06T12:13:57.237080;(-1474,179,-991);(-185,-222,-88)
2021-07-06T12:13:57.244693;(-1474,179,-991);(-185,-222,-88)
2021-07-06T12:13:57.253457;(-1474,175,-995);(-183,-231,-89)
2021-07-06T12:13:57.262826;(-1474,175,-995);(-183,-231,-89)
2021-07-06T12:13:57.270355;(-1474,175,-995);(-183,-231,-89)
2021-07-06T12:13:57.279216;(-1475,179,-997);(-178,-222,-87)
2021-07-06T12:13:57.289015;(-1475,179,-997);(-178,-222,-87)
2021-07-06T12:13:57.296938;(-1476,178,-998);(-178,-225,-90)
2021-07-06T12:13:57.304036;(-1476,178,-998);(-178,-225,-90)
2021-07-06T12:13:57.312033;(-1476,178,-998);(-178,-225,-90)
2021-07-06T12:13:57.320649;(-1474,182,-1001);(-174,-231,-87)
2021-07-06T12:13:57.328438;(-1474,182,-1001);(-174,-231,-87)
2021-07-06T12:13:57.337220;(-1474,179,-996);(-175,-221,-84)
2021-07-06T12:13:57.345973;(-1474,179,-996);(-175,-221,-84)
2021-07-06T12:13:57.353695;(-1475,179,-1001);(-177,-222,-76)
2021-07-06T12:13:57.360603;(-1475,179,-1001);(-177,-222,-76)
2021-07-06T12:13:57.369214;(-1475,179,-1001);(-177,-222,-76)
2021-07-06T12:13:57.378193;(-1475,182,-1002);(-173,-227,-85)
2021-07-06T12:13:57.385661;(-1475,182,-1002);(-173,-227,-85)
2021-07-06T12:13:57.392844;(-1479,182,-998);(-174,-231,-84)
2021-07-06T12:13:57.399917;(-1479,182,-998);(-174,-231,-84)
2021-07-06T12:13:57.408706;(-1479,182,-998);(-174,-231,-84)
2021-07-06T12:13:57.416836;(-1477,180,-1001);(-176,-231,-79)
2021-07-06T12:13:57.425133;(-1477,180,-1001);(-176,-231,-79)
2021-07-06T12:13:57.434856;(-1474,179,-995);(-182,-223,-82)
2021-07-06T12:13:57.443174;(-1474,179,-995);(-182,-223,-82)
2021-07-06T12:13:57.451534;(-1474,179,-995);(-182,-223,-82)
2021-07-06T12:13:57.459491;(-1475,177,-994);(-177,-229,-82)
2021-07-06T12:13:57.467775;(-1475,177,-994);(-177,-229,-82)
2021-07-06T12:13:57.474813;(-1475,177,-994);(-177,-229,-82)
2021-07-06T12:13:57.482087;(-1475,177,-994);(-177,-229,-82)
2021-07-06T12:13:57.489792;(-1475,177,-994);(-177,-229,-82)
2021-07-06T12:13:57.497240;(-1474,177,-988);(-172,-223,-82)
2021-07-06T12:13:57.504573;(-1474,177,-988);(-172,-223,-82)
2021-07-06T12:13:57.511648;(-1474,177,-988);(-172,-223,-82)
2021-07-06T12:13:57.519719;(-1473,179,-990);(-175,-213,-90)
2021-07-06T12:13:57.527417;(-1473,179,-990);(-175,-213,-90)
2021-07-06T12:13:57.535303;(-1475,180,-988);(-178,-221,-84)
2021-07-06T12:13:57.542388;(-1475,180,-988);(-178,-221,-84)
2021-07-06T12:13:57.549664;(-1475,180,-988);(-178,-221,-84)
2021-07-06T12:13:57.557691;(-1474,180,-987);(-176,-221,-84)
2021-07-06T12:13:57.565269;(-1474,180,-987);(-176,-221,-84)
2021-07-06T12:13:57.573637;(-1474,180,-984);(-171,-221,-86)
2021-07-06T12:13:57.582488;(-1474,180,-984);(-171,-221,-86)
2021-07-06T12:13:57.592745;(-1474,180,-984);(-171,-221,-86)
2021-07-06T12:13:57.601387;(-1470,180,-990);(-177,-222,-87)
2021-07-06T12:13:57.609167;(-1470,180,-990);(-177,-222,-87)
2021-07-06T12:13:57.617595;(-1472,178,-995);(-178,-225,-89)
2021-07-06T12:13:57.625650;(-1472,178,-995);(-178,-225,-89)
2021-07-06T12:13:57.634562;(-1475,178,-989);(-177,-227,-86)
2021-07-06T12:13:57.642854;(-1475,178,-989);(-177,-227,-86)
2021-07-06T12:13:57.650947;(-1475,178,-989);(-177,-227,-86)
2021-07-06T12:13:57.659239;(-1475,178,-991);(-174,-226,-86)
2021-07-06T12:13:57.667462;(-1475,178,-991);(-174,-226,-86)
2021-07-06T12:13:57.674365;(-1476,177,-990);(-181,-226,-89)
2021-07-06T12:13:57.681943;(-1476,177,-990);(-181,-226,-89)
2021-07-06T12:13:57.690303;(-1476,177,-990);(-181,-226,-89)
2021-07-06T12:13:57.699663;(-1480,178,-992);(-179,-226,-89)
2021-07-06T12:13:57.707839;(-1480,178,-992);(-179,-226,-89)
2021-07-06T12:13:57.715988;(-1475,179,-1000);(-179,-227,-79)
2021-07-06T12:13:57.724855;(-1475,179,-1000);(-179,-227,-79)
2021-07-06T12:13:57.732527;(-1473,181,-994);(-167,-228,-86)
2021-07-06T12:13:57.740986;(-1473,181,-994);(-167,-228,-86)
2021-07-06T12:13:57.749431;(-1473,181,-994);(-167,-228,-86)
2021-07-06T12:13:57.757222;(-1474,180,-1002);(-172,-222,-83)
2021-07-06T12:13:57.764328;(-1474,180,-1002);(-172,-222,-83)
2021-07-06T12:13:57.771424;(-1474,180,-1002);(-172,-222,-83)
2021-07-06T12:13:57.777646;(-1476,182,-1005);(-173,-223,-81)
2021-07-06T12:13:57.784616;(-1476,182,-1005);(-173,-223,-81)
2021-07-06T12:13:57.792985;(-1476,182,-1005);(-173,-223,-81)
2021-07-06T12:13:57.802760;(-1474,184,-1001);(-181,-222,-88)
2021-07-06T12:13:57.810174;(-1474,184,-1001);(-181,-222,-88)
2021-07-06T12:13:57.817607;(-1477,180,-997);(-173,-223,-86)
2021-07-06T12:13:57.824728;(-1477,180,-997);(-173,-223,-86)
2021-07-06T12:13:57.832303;(-1477,180,-997);(-173,-223,-86)
2021-07-06T12:13:57.841082;(-1473,181,-994);(-170,-224,-91)
2021-07-06T12:13:57.848896;(-1473,181,-994);(-170,-224,-91)
2021-07-06T12:13:57.857564;(-1477,178,-996);(-180,-222,-83)
2021-07-06T12:13:57.865013;(-1477,178,-996);(-180,-222,-83)
2021-07-06T12:13:57.873138;(-1469,173,-998);(-182,-223,-91)
2021-07-06T12:13:57.880865;(-1469,173,-998);(-182,-223,-91)
2021-07-06T12:13:57.889180;(-1469,173,-998);(-182,-223,-91)
2021-07-06T12:13:57.897819;(-1471,178,-995);(-172,-216,-88)
2021-07-06T12:13:57.905334;(-1471,178,-995);(-172,-216,-88)
2021-07-06T12:13:57.913901;(-1469,178,-992);(-177,-221,-83)
2021-07-06T12:13:57.921661;(-1469,178,-992);(-177,-221,-83)
2021-07-06T12:13:57.930385;(-1469,178,-992);(-177,-221,-83)
2021-07-06T12:13:57.938828;(-1474,184,-991);(-177,-220,-82)
2021-07-06T12:13:57.946911;(-1474,184,-991);(-177,-220,-82)
2021-07-06T12:13:57.953895;(-1473,180,-989);(-181,-222,-88)
2021-07-06T12:13:57.961054;(-1473,180,-989);(-181,-222,-88)
2021-07-06T12:13:57.967858;(-1473,180,-989);(-181,-222,-88)
2021-07-06T12:13:57.975172;(-1474,184,-995);(-174,-221,-95)
2021-07-06T12:13:57.982374;(-1474,184,-995);(-174,-221,-95)
2021-07-06T12:13:57.991810;(-1474,184,-995);(-174,-221,-95)
2021-07-06T12:13:57.999929;(-1471,181,-989);(-174,-222,-89)
2021-07-06T12:13:58.008043;(-1471,181,-989);(-174,-222,-89)
2021-07-06T12:13:58.016110;(-1474,179,-995);(-171,-227,-91)
2021-07-06T12:13:58.024357;(-1474,179,-995);(-171,-227,-91)
2021-07-06T12:13:58.031872;(-1474,179,-995);(-171,-227,-91)
2021-07-06T12:13:58.039507;(-1472,174,-995);(-172,-223,-91)
2021-07-06T12:13:58.047755;(-1472,174,-995);(-172,-223,-91)
2021-07-06T12:13:58.055538;(-1474,176,-994);(-173,-221,-93)
2021-07-06T12:13:58.064402;(-1474,176,-994);(-173,-221,-93)
2021-07-06T12:13:58.071982;(-1474,176,-994);(-173,-221,-93)
2021-07-06T12:13:58.080667;(-1473,180,-996);(-172,-226,-86)
2021-07-06T12:13:58.088248;(-1473,180,-996);(-172,-226,-86)
2021-07-06T12:13:58.095256;(-1476,182,-1002);(-181,-226,-93)
2021-07-06T12:13:58.102355;(-1476,182,-1002);(-181,-226,-93)
2021-07-06T12:13:58.109548;(-1476,182,-1002);(-181,-226,-93)
2021-07-06T12:13:58.116210;(-1477,182,-998);(-176,-227,-88)
2021-07-06T12:13:58.124583;(-1477,182,-998);(-176,-227,-88)
2021-07-06T12:13:58.133449;(-1477,182,-998);(-176,-227,-88)
2021-07-06T12:13:58.141784;(-1476,181,-1003);(-174,-229,-76)
2021-07-06T12:13:58.149263;(-1476,181,-1003);(-174,-229,-76)
2021-07-06T12:13:58.156678;(-1473,178,-1000);(-178,-224,-76)
2021-07-06T12:13:58.165013;(-1473,178,-1000);(-178,-224,-76)
2021-07-06T12:13:58.172772;(-1473,178,-1000);(-178,-224,-76)
2021-07-06T12:13:58.180745;(-1477,183,-1001);(-179,-230,-82)
2021-07-06T12:13:58.188013;(-1477,183,-1001);(-179,-230,-82)
2021-07-06T12:13:58.197267;(-1475,175,-999);(-178,-232,-84)
2021-07-06T12:13:58.205523;(-1475,175,-999);(-178,-232,-84)
2021-07-06T12:13:58.214196;(-1476,179,-998);(-171,-229,-86)
2021-07-06T12:13:58.221391;(-1476,179,-998);(-171,-229,-86)
2021-07-06T12:13:58.229009;(-1476,179,-998);(-171,-229,-86)
2021-07-06T12:13:58.238144;(-1472,181,-997);(-177,-225,-78)
2021-07-06T12:13:58.244704;(-1472,181,-997);(-177,-225,-78)
2021-07-06T12:13:58.252961;(-1472,181,-997);(-177,-225,-78)
2021-07-06T12:13:58.260307;(-1474,182,-994);(-179,-223,-82)
2021-07-06T12:13:58.267498;(-1474,182,-994);(-179,-223,-82)
2021-07-06T12:13:58.274936;(-1473,180,-993);(-174,-230,-78)
2021-07-06T12:13:58.283275;(-1473,180,-993);(-174,-230,-78)
2021-07-06T12:13:58.291107;(-1473,180,-993);(-174,-230,-78)
2021-07-06T12:13:58.299605;(-1474,179,-988);(-173,-216,-86)
2021-07-06T12:13:58.307170;(-1474,179,-988);(-173,-216,-86)
2021-07-06T12:13:58.315870;(-1474,179,-988);(-173,-216,-86)
2021-07-06T12:13:58.323528;(-1474,179,-988);(-173,-216,-86)
2021-07-06T12:13:58.331284;(-1474,179,-988);(-173,-216,-86)
2021-07-06T12:13:58.340998;(-1472,178,-991);(-179,-228,-78)
2021-07-06T12:13:58.348979;(-1472,178,-991);(-179,-228,-78)
2021-07-06T12:13:58.357185;(-1471,181,-993);(-177,-227,-82)
2021-07-06T12:13:58.365965;(-1471,181,-993);(-177,-227,-82)
2021-07-06T12:13:58.373902;(-1476,179,-991);(-174,-224,-88)
