server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:23:24.527377;(2425,536,-938);(-1472,-299,-30)
2021-07-06T12:23:24.535293;(2425,536,-938);(-1472,-299,-30)
2021-07-06T12:23:24.542679;(2425,536,-938);(-1472,-299,-30)
2021-07-06T12:23:24.551238;(2427,536,-939);(-1471,-298,-34)
2021-07-06T12:23:24.559395;(2427,536,-939);(-1471,-298,-34)
2021-07-06T12:23:24.567934;(2425,536,-937);(-1474,-300,-38)
2021-07-06T12:23:24.577817;(2425,536,-937);(-1474,-300,-38)
2021-07-06T12:23:24.586507;(2425,536,-937);(-1474,-300,-38)
2021-07-06T12:23:24.594650;(2429,538,-933);(-1475,-285,-42)
2021-07-06T12:23:24.603531;(2429,538,-933);(-1475,-285,-42)
2021-07-06T12:23:24.612511;(2424,542,-938);(-1472,-293,-39)
2021-07-06T12:23:24.620116;(2424,542,-938);(-1472,-293,-39)
2021-07-06T12:23:24.628209;(2427,540,-933);(-1472,-302,-32)
2021-07-06T12:23:24.635056;(2427,540,-933);(-1472,-302,-32)
2021-07-06T12:23:24.644462;(2427,540,-933);(-1472,-302,-32)
2021-07-06T12:23:24.654047;(2425,535,-935);(-1481,-296,-36)
2021-07-06T12:23:24.663270;(2425,535,-935);(-1481,-296,-36)
2021-07-06T12:23:24.671900;(2424,534,-937);(-1475,-300,-27)
2021-07-06T12:23:24.679502;(2424,534,-937);(-1475,-300,-27)
2021-07-06T12:23:24.688042;(2427,534,-937);(-1470,-298,-35)
2021-07-06T12:23:24.696953;(2427,534,-937);(-1470,-298,-35)
2021-07-06T12:23:24.705889;(2427,534,-937);(-1470,-298,-35)
2021-07-06T12:23:24.713968;(2427,537,-935);(-1471,-294,-35)
2021-07-06T12:23:24.720996;(2427,537,-935);(-1471,-294,-35)
2021-07-06T12:23:24.728950;(2425,538,-936);(-1471,-293,-34)
2021-07-06T12:23:24.736481;(2425,538,-936);(-1471,-293,-34)
2021-07-06T12:23:24.744785;(2425,538,-936);(-1471,-293,-34)
2021-07-06T12:23:24.752278;(2427,537,-940);(-1469,-298,-29)
2021-07-06T12:23:24.760920;(2427,537,-940);(-1469,-298,-29)
2021-07-06T12:23:24.768524;(2424,538,-936);(-1467,-297,-28)
2021-07-06T12:23:24.776710;(2424,538,-936);(-1467,-297,-28)
2021-07-06T12:23:24.785409;(2424,538,-936);(-1467,-297,-28)
2021-07-06T12:23:24.794038;(2426,534,-941);(-1476,-299,-32)
2021-07-06T12:23:24.802375;(2426,534,-941);(-1476,-299,-32)
2021-07-06T12:23:24.811710;(2426,537,-940);(-1472,-298,-28)
2021-07-06T12:23:24.819453;(2426,537,-940);(-1472,-298,-28)
2021-07-06T12:23:24.827955;(2427,537,-929);(-1480,-290,-34)
2021-07-06T12:23:24.836402;(2427,537,-929);(-1480,-290,-34)
2021-07-06T12:23:24.846178;(2427,537,-929);(-1480,-290,-34)
2021-07-06T12:23:24.853844;(2424,535,-933);(-1476,-295,-41)
2021-07-06T12:23:24.861712;(2424,535,-933);(-1476,-295,-41)
2021-07-06T12:23:24.870101;(2428,538,-937);(-1469,-295,-36)
2021-07-06T12:23:24.878050;(2428,538,-937);(-1469,-295,-36)
2021-07-06T12:23:24.886791;(2428,538,-937);(-1469,-295,-36)
2021-07-06T12:23:24.895197;(2424,535,-936);(-1468,-295,-29)
2021-07-06T12:23:24.903980;(2424,535,-936);(-1468,-295,-29)
2021-07-06T12:23:24.914202;(2427,537,-938);(-1469,-298,-37)
2021-07-06T12:23:24.921242;(2427,537,-938);(-1469,-298,-37)
2021-07-06T12:23:24.929476;(2425,537,-941);(-1471,-291,-34)
2021-07-06T12:23:24.937913;(2425,537,-941);(-1471,-291,-34)
2021-07-06T12:23:24.945122;(2425,537,-941);(-1471,-291,-34)
2021-07-06T12:23:24.953152;(2425,538,-939);(-1470,-297,-39)
2021-07-06T12:23:24.961205;(2425,538,-939);(-1470,-297,-39)
2021-07-06T12:23:24.970167;(2423,535,-939);(-1469,-290,-34)
2021-07-06T12:23:24.977891;(2423,535,-939);(-1469,-290,-34)
2021-07-06T12:23:24.984935;(2423,535,-939);(-1469,-290,-34)
2021-07-06T12:23:24.992635;(2422,536,-941);(-1472,-294,-35)
2021-07-06T12:23:25.000991;(2422,536,-941);(-1472,-294,-35)
2021-07-06T12:23:25.009700;(2426,535,-943);(-1469,-291,-35)
2021-07-06T12:23:25.017192;(2426,535,-943);(-1469,-291,-35)
2021-07-06T12:23:25.024725;(2426,535,-943);(-1469,-291,-35)
2021-07-06T12:23:25.031934;(2424,535,-934);(-1472,-291,-37)
2021-07-06T12:23:25.039121;(2424,535,-934);(-1472,-291,-37)
2021-07-06T12:23:25.046323;(2425,538,-934);(-1480,-296,-34)
2021-07-06T12:23:25.053462;(2425,538,-934);(-1480,-296,-34)
2021-07-06T12:23:25.061276;(2425,538,-934);(-1480,-296,-34)
2021-07-06T12:23:25.069460;(2424,538,-936);(-1472,-291,-32)
2021-07-06T12:23:25.078700;(2424,538,-936);(-1472,-291,-32)
2021-07-06T12:23:25.088195;(2424,534,-935);(-1476,-294,-30)
2021-07-06T12:23:25.096389;(2424,534,-935);(-1476,-294,-30)
2021-07-06T12:23:25.103591;(2424,534,-935);(-1476,-294,-30)
2021-07-06T12:23:25.112436;(2423,539,-936);(-1481,-292,-28)
2021-07-06T12:23:25.119585;(2423,539,-936);(-1481,-292,-28)
2021-07-06T12:23:25.128155;(2426,538,-939);(-1476,-300,-25)
2021-07-06T12:23:25.135724;(2426,538,-939);(-1476,-300,-25)
2021-07-06T12:23:25.144310;(2426,538,-939);(-1476,-300,-25)
2021-07-06T12:23:25.151790;(2427,539,-944);(-1467,-297,-29)
2021-07-06T12:23:25.159842;(2427,539,-944);(-1467,-297,-29)
2021-07-06T12:23:25.168454;(2427,536,-940);(-1471,-301,-33)
2021-07-06T12:23:25.177464;(2427,536,-940);(-1471,-301,-33)
2021-07-06T12:23:25.185118;(2427,536,-940);(-1471,-301,-33)
2021-07-06T12:23:25.193260;(2426,538,-936);(-1469,-304,-36)
2021-07-06T12:23:25.200817;(2426,538,-936);(-1469,-304,-36)
2021-07-06T12:23:25.208897;(2423,536,-935);(-1473,-294,-36)
2021-07-06T12:23:25.216698;(2423,536,-935);(-1473,-294,-36)
2021-07-06T12:23:25.224251;(2423,536,-935);(-1473,-294,-36)
2021-07-06T12:23:25.231648;(2426,537,-938);(-1469,-298,-26)
2021-07-06T12:23:25.239312;(2426,537,-938);(-1469,-298,-26)
2021-07-06T12:23:25.247559;(2423,538,-937);(-1471,-300,-29)
2021-07-06T12:23:25.255315;(2423,538,-937);(-1471,-300,-29)
2021-07-06T12:23:25.262621;(2423,538,-937);(-1471,-300,-29)
2021-07-06T12:23:25.270500;(2423,535,-937);(-1470,-302,-35)
2021-07-06T12:23:25.278162;(2423,535,-937);(-1470,-302,-35)
2021-07-06T12:23:25.286357;(2423,535,-937);(-1470,-302,-35)
2021-07-06T12:23:25.294682;(2426,536,-939);(-1476,-302,-24)
2021-07-06T12:23:25.303850;(2426,536,-939);(-1476,-302,-24)
2021-07-06T12:23:25.312133;(2427,536,-938);(-1472,-299,-40)
2021-07-06T12:23:25.320421;(2427,536,-938);(-1472,-299,-40)
2021-07-06T12:23:25.329603;(2426,539,-933);(-1474,-296,-37)
2021-07-06T12:23:25.339463;(2426,539,-933);(-1474,-296,-37)
2021-07-06T12:23:25.348804;(2426,539,-935);(-1470,-296,-35)
2021-07-06T12:23:25.356440;(2426,539,-935);(-1470,-296,-35)
2021-07-06T12:23:25.364115;(2426,539,-935);(-1470,-296,-35)
2021-07-06T12:23:25.371886;(2428,537,-939);(-1471,-295,-34)
2021-07-06T12:23:25.379505;(2428,537,-939);(-1471,-295,-34)
2021-07-06T12:23:25.386889;(2426,538,-942);(-1473,-298,-33)
2021-07-06T12:23:25.395458;(2426,538,-942);(-1473,-298,-33)
2021-07-06T12:23:25.403778;(2426,538,-942);(-1473,-298,-33)
2021-07-06T12:23:25.411543;(2427,532,-936);(-1472,-299,-34)
2021-07-06T12:23:25.420005;(2427,532,-936);(-1472,-299,-34)
2021-07-06T12:23:25.427774;(2425,541,-936);(-1472,-299,-30)
2021-07-06T12:23:25.435474;(2425,541,-936);(-1472,-299,-30)
2021-07-06T12:23:25.443489;(2425,541,-936);(-1472,-299,-30)
2021-07-06T12:23:25.452550;(2426,534,-936);(-1477,-301,-28)
2021-07-06T12:23:25.460883;(2426,534,-936);(-1477,-301,-28)
2021-07-06T12:23:25.469794;(2425,531,-935);(-1477,-298,-32)
2021-07-06T12:23:25.479460;(2425,531,-935);(-1477,-298,-32)
2021-07-06T12:23:25.488713;(2426,533,-940);(-1469,-300,-37)
2021-07-06T12:23:25.497458;(2426,533,-940);(-1469,-300,-37)
2021-07-06T12:23:25.506307;(2426,533,-940);(-1469,-300,-37)
2021-07-06T12:23:25.513375;(2425,535,-941);(-1470,-302,-35)
2021-07-06T12:23:25.520780;(2425,535,-941);(-1470,-302,-35)
2021-07-06T12:23:25.527834;(2427,539,-940);(-1464,-297,-33)
2021-07-06T12:23:25.536700;(2427,539,-940);(-1464,-297,-33)
2021-07-06T12:23:25.544575;(2427,539,-940);(-1464,-297,-33)
2021-07-06T12:23:25.552424;(2425,537,-940);(-1468,-304,-34)
2021-07-06T12:23:25.559827;(2425,537,-940);(-1468,-304,-34)
2021-07-06T12:23:25.567998;(2425,537,-938);(-1468,-302,-33)
2021-07-06T12:23:25.575775;(2425,537,-938);(-1468,-302,-33)
2021-07-06T12:23:25.584024;(2425,537,-938);(-1468,-302,-33)
2021-07-06T12:23:25.592677;(2429,534,-936);(-1472,-303,-27)
2021-07-06T12:23:25.599956;(2429,534,-936);(-1472,-303,-27)
2021-07-06T12:23:25.607358;(2426,537,-941);(-1477,-308,-33)
2021-07-06T12:23:25.614426;(2426,537,-941);(-1477,-308,-33)
2021-07-06T12:23:25.623131;(2426,537,-941);(-1477,-308,-33)
2021-07-06T12:23:25.631026;(2424,538,-943);(-1473,-298,-29)
2021-07-06T12:23:25.639087;(2424,538,-943);(-1473,-298,-29)
2021-07-06T12:23:25.646171;(2423,535,-941);(-1468,-294,-33)
2021-07-06T12:23:25.654027;(2423,535,-941);(-1468,-294,-33)
2021-07-06T12:23:25.661682;(2423,535,-941);(-1468,-294,-33)
2021-07-06T12:23:25.669451;(2425,539,-940);(-1472,-294,-35)
2021-07-06T12:23:25.677637;(2425,539,-940);(-1472,-294,-35)
2021-07-06T12:23:25.686502;(2425,539,-940);(-1472,-294,-35)
2021-07-06T12:23:25.694295;(2424,536,-936);(-1472,-290,-37)
2021-07-06T12:23:25.701640;(2424,536,-936);(-1472,-290,-37)
2021-07-06T12:23:25.709113;(2425,540,-942);(-1478,-289,-37)
2021-07-06T12:23:25.716890;(2425,540,-942);(-1478,-289,-37)
2021-07-06T12:23:25.724695;(2425,540,-942);(-1478,-289,-37)
2021-07-06T12:23:25.732214;(2424,538,-937);(-1475,-293,-38)
2021-07-06T12:23:25.739038;(2424,538,-937);(-1475,-293,-38)
2021-07-06T12:23:25.746570;(2426,536,-938);(-1467,-296,-34)
2021-07-06T12:23:25.754917;(2426,536,-938);(-1467,-296,-34)
2021-07-06T12:23:25.763783;(2426,536,-938);(-1467,-296,-34)
2021-07-06T12:23:25.771829;(2428,539,-936);(-1474,-296,-32)
2021-07-06T12:23:25.780096;(2428,539,-936);(-1474,-296,-32)
2021-07-06T12:23:25.787266;(2424,534,-938);(-1472,-294,-32)
2021-07-06T12:23:25.794368;(2424,534,-938);(-1472,-294,-32)
2021-07-06T12:23:25.802102;(2424,534,-938);(-1472,-294,-32)
2021-07-06T12:23:25.810102;(2424,534,-938);(-1471,-291,-31)
2021-07-06T12:23:25.818629;(2424,534,-938);(-1471,-291,-31)
2021-07-06T12:23:25.828124;(2424,534,-938);(-1471,-291,-31)
2021-07-06T12:23:25.835681;(2427,534,-931);(-1466,-301,-33)
2021-07-06T12:23:25.843684;(2427,534,-931);(-1466,-301,-33)
2021-07-06T12:23:25.853176;(2426,538,-941);(-1469,-300,-32)
2021-07-06T12:23:25.861761;(2426,538,-941);(-1469,-300,-32)
2021-07-06T12:23:25.869519;(2426,538,-939);(-1470,-297,-36)
2021-07-06T12:23:25.878545;(2426,538,-939);(-1470,-297,-36)
2021-07-06T12:23:25.887703;(2426,538,-939);(-1470,-297,-36)
2021-07-06T12:23:25.894811;(2426,536,-940);(-1472,-298,-39)
2021-07-06T12:23:25.902676;(2426,536,-940);(-1472,-298,-39)
2021-07-06T12:23:25.909733;(2424,538,-943);(-1463,-292,-36)
2021-07-06T12:23:25.917805;(2424,538,-943);(-1463,-292,-36)
2021-07-06T12:23:25.925095;(2424,538,-943);(-1463,-292,-36)
2021-07-06T12:23:25.933239;(2426,541,-942);(-1473,-300,-34)
2021-07-06T12:23:25.941006;(2426,541,-942);(-1473,-300,-34)
2021-07-06T12:23:25.948902;(2424,540,-933);(-1470,-290,-31)
2021-07-06T12:23:25.956656;(2424,540,-933);(-1470,-290,-31)
2021-07-06T12:23:25.965827;(2424,540,-933);(-1470,-290,-31)
2021-07-06T12:23:25.974153;(2426,535,-935);(-1472,-299,-30)
2021-07-06T12:23:25.981423;(2426,535,-935);(-1472,-299,-30)
2021-07-06T12:23:25.988516;(2426,535,-936);(-1475,-298,-36)
2021-07-06T12:23:25.995913;(2426,535,-936);(-1475,-298,-36)
2021-07-06T12:23:26.003300;(2426,535,-936);(-1475,-298,-36)
2021-07-06T12:23:26.012339;(2426,536,-942);(-1480,-297,-38)
2021-07-06T12:23:26.020457;(2426,536,-942);(-1480,-297,-38)
2021-07-06T12:23:26.029016;(2428,536,-937);(-1475,-293,-31)
2021-07-06T12:23:26.036804;(2428,536,-937);(-1475,-293,-31)
2021-07-06T12:23:26.044402;(2428,536,-937);(-1475,-293,-31)
2021-07-06T12:23:26.051566;(2422,539,-936);(-1471,-293,-24)
2021-07-06T12:23:26.059324;(2422,539,-936);(-1471,-293,-24)
2021-07-06T12:23:26.066572;(2425,539,-934);(-1471,-290,-28)
2021-07-06T12:23:26.078567;(2425,539,-934);(-1471,-290,-28)
2021-07-06T12:23:26.087105;(2425,539,-934);(-1471,-290,-28)
2021-07-06T12:23:26.094898;(2427,539,-937);(-1476,-297,-26)
2021-07-06T12:23:26.104446;(2427,539,-937);(-1476,-297,-26)
2021-07-06T12:23:26.112695;(2427,538,-938);(-1470,-299,-29)
2021-07-06T12:23:26.120286;(2427,538,-938);(-1470,-299,-29)
2021-07-06T12:23:26.128299;(2425,537,-937);(-1471,-295,-26)
2021-07-06T12:23:26.135997;(2425,537,-937);(-1471,-295,-26)
2021-07-06T12:23:26.144413;(2425,537,-937);(-1471,-295,-26)
2021-07-06T12:23:26.152700;(2422,538,-941);(-1471,-302,-30)
2021-07-06T12:23:26.160529;(2422,538,-941);(-1471,-302,-30)
2021-07-06T12:23:26.169567;(2426,536,-940);(-1475,-295,-29)
2021-07-06T12:23:26.177200;(2426,536,-940);(-1475,-295,-29)
2021-07-06T12:23:26.186607;(2426,536,-940);(-1475,-295,-29)
2021-07-06T12:23:26.194608;(2425,536,-934);(-1473,-295,-37)
2021-07-06T12:23:26.202272;(2425,536,-934);(-1473,-295,-37)
2021-07-06T12:23:26.209580;(2423,532,-940);(-1474,-295,-40)
2021-07-06T12:23:26.217058;(2423,532,-940);(-1474,-295,-40)
2021-07-06T12:23:26.225943;(2423,532,-940);(-1474,-295,-40)
2021-07-06T12:23:26.234497;(2426,539,-940);(-1464,-298,-32)
2021-07-06T12:23:26.243154;(2426,539,-940);(-1464,-298,-32)
2021-07-06T12:23:26.250765;(2426,538,-940);(-1471,-292,-34)
2021-07-06T12:23:26.258775;(2426,538,-940);(-1471,-292,-34)
2021-07-06T12:23:26.267218;(2426,538,-940);(-1471,-292,-34)
2021-07-06T12:23:26.274628;(2425,536,-938);(-1469,-297,-27)
2021-07-06T12:23:26.284391;(2425,536,-938);(-1469,-297,-27)
2021-07-06T12:23:26.291869;(2424,539,-939);(-1467,-299,-37)
2021-07-06T12:23:26.300291;(2424,539,-939);(-1467,-299,-37)
2021-07-06T12:23:26.309482;(2425,539,-941);(-1474,-300,-34)
2021-07-06T12:23:26.318247;(2425,539,-941);(-1474,-300,-34)
2021-07-06T12:23:26.327161;(2425,539,-941);(-1474,-300,-34)
2021-07-06T12:23:26.337401;(2426,540,-937);(-1473,-295,-28)
2021-07-06T12:23:26.345266;(2426,540,-937);(-1473,-295,-28)
2021-07-06T12:23:26.354204;(2427,535,-934);(-1471,-300,-31)
2021-07-06T12:23:26.363143;(2427,535,-934);(-1471,-300,-31)
2021-07-06T12:23:26.372741;(2425,535,-935);(-1471,-298,-33)
2021-07-06T12:23:26.380962;(2425,535,-935);(-1471,-298,-33)
2021-07-06T12:23:26.388463;(2424,533,-936);(-1473,-297,-34)
2021-07-06T12:23:26.395764;(2424,533,-936);(-1473,-297,-34)
2021-07-06T12:23:26.403592;(2424,533,-936);(-1473,-297,-34)
2021-07-06T12:23:26.411373;(2424,534,-939);(-1473,-295,-35)
2021-07-06T12:23:26.419224;(2424,534,-939);(-1473,-295,-35)
2021-07-06T12:23:26.428073;(2428,537,-941);(-1469,-292,-38)
2021-07-06T12:23:26.437410;(2428,537,-941);(-1469,-292,-38)
2021-07-06T12:23:26.444770;(2428,537,-941);(-1469,-292,-38)
2021-07-06T12:23:26.452775;(2427,537,-935);(-1479,-297,-36)
2021-07-06T12:23:26.461104;(2427,537,-935);(-1479,-297,-36)
2021-07-06T12:23:26.468893;(2427,537,-940);(-1475,-298,-30)
2021-07-06T12:23:26.477543;(2427,537,-940);(-1475,-298,-30)
2021-07-06T12:23:26.485313;(2427,537,-940);(-1475,-298,-30)
2021-07-06T12:23:26.494766;(2425,539,-936);(-1474,-294,-31)
2021-07-06T12:23:26.502146;(2425,539,-936);(-1474,-294,-31)
2021-07-06T12:23:26.510972;(2430,537,-938);(-1465,-289,-25)
2021-07-06T12:23:26.518243;(2430,537,-938);(-1465,-289,-25)
2021-07-06T12:23:26.526228;(2430,537,-938);(-1465,-289,-25)
2021-07-06T12:23:26.535515;(2424,538,-939);(-1468,-290,-37)
2021-07-06T12:23:26.544338;(2424,538,-939);(-1468,-290,-37)
2021-07-06T12:23:26.552326;(2426,539,-940);(-1470,-293,-33)
2021-07-06T12:23:26.560229;(2426,539,-940);(-1470,-293,-33)
2021-07-06T12:23:26.568518;(2427,539,-940);(-1474,-292,-30)
2021-07-06T12:23:26.576853;(2427,539,-940);(-1474,-292,-30)
2021-07-06T12:23:26.585405;(2427,539,-940);(-1474,-292,-30)
2021-07-06T12:23:26.594986;(2425,536,-935);(-1476,-295,-36)
2021-07-06T12:23:26.604292;(2425,536,-935);(-1476,-295,-36)
2021-07-06T12:23:26.613579;(2427,538,-937);(-1475,-296,-30)
2021-07-06T12:23:26.622154;(2427,538,-937);(-1475,-296,-30)
2021-07-06T12:23:26.629345;(2430,538,-940);(-1474,-294,-34)
2021-07-06T12:23:26.636520;(2430,538,-940);(-1474,-294,-34)
2021-07-06T12:23:26.645609;(2430,538,-940);(-1474,-294,-34)
2021-07-06T12:23:26.654096;(2426,534,-944);(-1470,-300,-35)
2021-07-06T12:23:26.663526;(2426,534,-944);(-1470,-300,-35)
2021-07-06T12:23:26.673114;(2423,539,-940);(-1470,-294,-33)
2021-07-06T12:23:26.680062;(2423,539,-940);(-1470,-294,-33)
2021-07-06T12:23:26.687462;(2427,537,-935);(-1473,-286,-35)
2021-07-06T12:23:26.694895;(2427,537,-935);(-1473,-286,-35)
2021-07-06T12:23:26.703702;(2427,537,-935);(-1473,-286,-35)
2021-07-06T12:23:26.711295;(2427,540,-940);(-1473,-289,-30)
2021-07-06T12:23:26.718672;(2427,540,-940);(-1473,-289,-30)
2021-07-06T12:23:26.726136;(2427,540,-940);(-1473,-289,-30)
2021-07-06T12:23:26.733822;(2423,536,-934);(-1471,-298,-26)
2021-07-06T12:23:26.741900;(2423,536,-934);(-1471,-298,-26)
2021-07-06T12:23:26.751190;(2427,535,-935);(-1473,-304,-31)
2021-07-06T12:23:26.760359;(2427,535,-935);(-1473,-304,-31)
2021-07-06T12:23:26.769148;(2424,538,-941);(-1475,-298,-35)
2021-07-06T12:23:26.777145;(2424,538,-941);(-1475,-298,-35)
2021-07-06T12:23:26.783798;(2424,538,-941);(-1475,-298,-35)
2021-07-06T12:23:26.793275;(2423,533,-940);(-1479,-296,-31)
2021-07-06T12:23:26.802455;(2423,533,-940);(-1479,-296,-31)
2021-07-06T12:23:26.810327;(2425,536,-940);(-1478,-294,-36)
2021-07-06T12:23:26.818421;(2425,536,-940);(-1478,-294,-36)
2021-07-06T12:23:26.826775;(2425,536,-940);(-1478,-294,-36)
2021-07-06T12:23:26.835337;(2425,538,-939);(-1467,-295,-41)
2021-07-06T12:23:26.843941;(2425,538,-939);(-1467,-295,-41)
2021-07-06T12:23:26.851080;(2427,540,-942);(-1471,-296,-37)
2021-07-06T12:23:26.859625;(2427,540,-942);(-1471,-296,-37)
2021-07-06T12:23:26.867989;(2428,539,-937);(-1468,-299,-31)
2021-07-06T12:23:26.876726;(2428,539,-937);(-1468,-299,-31)
2021-07-06T12:23:26.884691;(2428,539,-937);(-1468,-299,-31)
2021-07-06T12:23:26.892360;(2427,537,-935);(-1475,-301,-36)
2021-07-06T12:23:26.899996;(2427,537,-935);(-1475,-301,-36)
2021-07-06T12:23:26.907097;(2425,536,-937);(-1475,-294,-33)
2021-07-06T12:23:26.914042;(2425,536,-937);(-1475,-294,-33)
2021-07-06T12:23:26.922569;(2425,536,-937);(-1475,-294,-33)
2021-07-06T12:23:26.930975;(2424,535,-938);(-1475,-295,-41)
2021-07-06T12:23:26.938301;(2424,535,-938);(-1475,-295,-41)
2021-07-06T12:23:26.945850;(2424,535,-938);(-1475,-295,-41)
2021-07-06T12:23:26.953886;(2424,535,-938);(-1475,-295,-41)
2021-07-06T12:23:26.961596;(2424,535,-938);(-1475,-295,-41)
2021-07-06T12:23:26.971407;(2424,536,-939);(-1480,-297,-34)
2021-07-06T12:23:26.978495;(2424,536,-939);(-1480,-297,-34)
2021-07-06T12:23:26.985859;(2424,536,-939);(-1480,-297,-34)
2021-07-06T12:23:26.993261;(2425,537,-936);(-1475,-299,-33)
2021-07-06T12:23:27.001507;(2425,537,-936);(-1475,-299,-33)
2021-07-06T12:23:27.009662;(2428,538,-941);(-1478,-297,-38)
2021-07-06T12:23:27.018118;(2428,538,-941);(-1478,-297,-38)
2021-07-06T12:23:27.026352;(2428,538,-941);(-1478,-297,-38)
2021-07-06T12:23:27.032996;(2427,540,-939);(-1476,-299,-37)
2021-07-06T12:23:27.040114;(2427,540,-939);(-1476,-299,-37)
2021-07-06T12:23:27.047362;(2425,538,-942);(-1475,-297,-38)
2021-07-06T12:23:27.054180;(2425,538,-942);(-1475,-297,-38)
2021-07-06T12:23:27.061398;(2425,538,-942);(-1475,-297,-38)
2021-07-06T12:23:27.069206;(2425,538,-936);(-1472,-303,-32)
2021-07-06T12:23:27.078133;(2425,538,-936);(-1472,-303,-32)
2021-07-06T12:23:27.087615;(2425,538,-936);(-1472,-303,-32)
2021-07-06T12:23:27.094705;(2424,536,-934);(-1460,-296,-32)
2021-07-06T12:23:27.101852;(2424,536,-934);(-1460,-296,-32)
2021-07-06T12:23:27.109728;(2424,536,-938);(-1474,-295,-38)
2021-07-06T12:23:27.118201;(2424,536,-938);(-1474,-295,-38)
2021-07-06T12:23:27.125702;(2424,536,-938);(-1474,-295,-38)
2021-07-06T12:23:27.133204;(2421,537,-938);(-1467,-298,-36)
2021-07-06T12:23:27.141258;(2421,537,-938);(-1467,-298,-36)
2021-07-06T12:23:27.148288;(2422,537,-936);(-1466,-294,-37)
2021-07-06T12:23:27.157364;(2422,537,-936);(-1466,-294,-37)
2021-07-06T12:23:27.164534;(2422,537,-936);(-1466,-294,-37)
2021-07-06T12:23:27.171983;(2423,535,-940);(-1463,-297,-38)
2021-07-06T12:23:27.179542;(2423,535,-940);(-1463,-297,-38)
2021-07-06T12:23:27.187945;(2423,537,-937);(-1471,-294,-38)
2021-07-06T12:23:27.195636;(2423,537,-937);(-1471,-294,-38)
2021-07-06T12:23:27.203742;(2423,537,-937);(-1471,-294,-38)
2021-07-06T12:23:27.211565;(2425,532,-934);(-1469,-297,-33)
2021-07-06T12:23:27.219307;(2425,532,-934);(-1469,-297,-33)
2021-07-06T12:23:27.227410;(2424,536,-934);(-1469,-293,-32)
2021-07-06T12:23:27.235078;(2424,536,-934);(-1469,-293,-32)
2021-07-06T12:23:27.244608;(2424,536,-934);(-1469,-293,-32)
2021-07-06T12:23:27.253501;(2424,540,-936);(-1470,-297,-32)
2021-07-06T12:23:27.261312;(2424,540,-936);(-1470,-297,-32)
2021-07-06T12:23:27.268907;(2425,538,-930);(-1475,-303,-35)
2021-07-06T12:23:27.276558;(2425,538,-930);(-1475,-303,-35)
2021-07-06T12:23:27.284769;(2425,538,-930);(-1475,-303,-35)
2021-07-06T12:23:27.292946;(2426,536,-934);(-1471,-305,-32)
2021-07-06T12:23:27.300451;(2426,536,-934);(-1471,-305,-32)
2021-07-06T12:23:27.307803;(2430,534,-938);(-1466,-296,-33)
2021-07-06T12:23:27.315051;(2430,534,-938);(-1466,-296,-33)
2021-07-06T12:23:27.322553;(2430,534,-938);(-1466,-296,-33)
2021-07-06T12:23:27.330206;(2426,540,-936);(-1471,-298,-34)
2021-07-06T12:23:27.338502;(2426,540,-936);(-1471,-298,-34)
2021-07-06T12:23:27.347333;(2426,540,-936);(-1471,-298,-34)
2021-07-06T12:23:27.354605;(2424,535,-939);(-1474,-296,-37)
2021-07-06T12:23:27.361804;(2424,535,-939);(-1474,-296,-37)
2021-07-06T12:23:27.369795;(2424,536,-943);(-1474,-293,-32)
2021-07-06T12:23:27.377057;(2424,536,-943);(-1474,-293,-32)
2021-07-06T12:23:27.385015;(2424,536,-943);(-1474,-293,-32)
2021-07-06T12:23:27.392684;(2428,535,-940);(-1475,-304,-28)
2021-07-06T12:23:27.400607;(2428,535,-940);(-1475,-304,-28)
2021-07-06T12:23:27.408055;(2427,535,-934);(-1471,-299,-32)
2021-07-06T12:23:27.416452;(2427,535,-934);(-1471,-299,-32)
2021-07-06T12:23:27.425623;(2427,535,-934);(-1471,-299,-32)
2021-07-06T12:23:27.435648;(2428,538,-945);(-1470,-292,-39)
2021-07-06T12:23:27.445881;(2428,538,-945);(-1470,-292,-39)
2021-07-06T12:23:27.453031;(2428,539,-932);(-1468,-296,-40)
2021-07-06T12:23:27.461330;(2428,539,-932);(-1468,-296,-40)
2021-07-06T12:23:27.469750;(2424,537,-941);(-1465,-301,-35)
2021-07-06T12:23:27.478823;(2424,537,-941);(-1465,-301,-35)
2021-07-06T12:23:27.486184;(2424,537,-941);(-1465,-301,-35)
2021-07-06T12:23:27.494071;(2426,534,-939);(-1464,-306,-36)
2021-07-06T12:23:27.501800;(2426,534,-939);(-1464,-306,-36)
2021-07-06T12:23:27.509407;(2427,535,-937);(-1473,-300,-30)
2021-07-06T12:23:27.516619;(2427,535,-937);(-1473,-300,-30)
2021-07-06T12:23:27.525127;(2427,535,-937);(-1473,-300,-30)
2021-07-06T12:23:27.534156;(2425,537,-938);(-1466,-303,-36)
2021-07-06T12:23:27.544062;(2425,537,-938);(-1466,-303,-36)
2021-07-06T12:23:27.551564;(2428,539,-938);(-1473,-297,-34)
2021-07-06T12:23:27.560151;(2428,539,-938);(-1473,-297,-34)
2021-07-06T12:23:27.570060;(2427,538,-936);(-1467,-295,-31)
2021-07-06T12:23:27.577882;(2427,538,-936);(-1467,-295,-31)
2021-07-06T12:23:27.586302;(2427,538,-936);(-1467,-295,-31)
