server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:12:44.751193;(2272,13,-273);(677,-1119,725)
2021-07-06T12:12:44.758369;(2274,-7,-259);(657,-1201,700)
2021-07-06T12:12:44.765388;(2274,-7,-259);(657,-1201,700)
2021-07-06T12:12:44.773547;(2262,14,-294);(650,-1282,687)
2021-07-06T12:12:44.782193;(2262,14,-294);(650,-1282,687)
2021-07-06T12:12:44.789766;(2262,14,-294);(650,-1282,687)
2021-07-06T12:12:44.797527;(2260,-13,-292);(631,-1331,668)
2021-07-06T12:12:44.806503;(2260,-13,-292);(631,-1331,668)
2021-07-06T12:12:44.815061;(2268,-13,-282);(622,-1364,645)
2021-07-06T12:12:44.822639;(2268,-13,-282);(622,-1364,645)
2021-07-06T12:12:44.829714;(2268,-13,-282);(622,-1364,645)
2021-07-06T12:12:44.837310;(2273,-3,-269);(613,-1454,619)
2021-07-06T12:12:44.844996;(2273,-3,-269);(613,-1454,619)
2021-07-06T12:12:44.852898;(2254,2,-260);(601,-1547,597)
2021-07-06T12:12:44.860186;(2254,2,-260);(601,-1547,597)
2021-07-06T12:12:44.867509;(2254,2,-260);(601,-1547,597)
2021-07-06T12:12:44.876791;(2253,-2,-283);(584,-1616,567)
2021-07-06T12:12:44.883906;(2253,-2,-283);(584,-1616,567)
2021-07-06T12:12:44.892554;(2259,-7,-269);(572,-1660,542)
2021-07-06T12:12:44.900713;(2259,-7,-269);(572,-1660,542)
2021-07-06T12:12:44.908734;(2259,-7,-269);(572,-1660,542)
2021-07-06T12:12:44.916041;(2264,-12,-232);(575,-1711,516)
2021-07-06T12:12:44.923677;(2264,-12,-232);(575,-1711,516)
2021-07-06T12:12:44.931701;(2262,-11,-256);(562,-1834,485)
2021-07-06T12:12:44.940134;(2262,-11,-256);(562,-1834,485)
2021-07-06T12:12:44.948419;(2262,-11,-256);(562,-1834,485)
2021-07-06T12:12:44.956166;(2240,-18,-271);(551,-1952,445)
2021-07-06T12:12:44.963585;(2240,-18,-271);(551,-1952,445)
2021-07-06T12:12:44.972107;(2240,-18,-271);(551,-1952,445)
2021-07-06T12:12:44.979856;(2245,-11,-279);(539,-1990,408)
2021-07-06T12:12:44.986610;(2245,-11,-279);(539,-1990,408)
2021-07-06T12:12:44.993752;(2247,-11,-251);(528,-2030,375)
2021-07-06T12:12:45.000932;(2247,-11,-251);(528,-2030,375)
2021-07-06T12:12:45.008811;(2247,-11,-251);(528,-2030,375)
2021-07-06T12:12:45.017546;(2243,-9,-238);(519,-2116,334)
2021-07-06T12:12:45.024889;(2243,-9,-238);(519,-2116,334)
2021-07-06T12:12:45.032355;(2234,-14,-274);(518,-2193,292)
2021-07-06T12:12:45.039808;(2234,-14,-274);(518,-2193,292)
2021-07-06T12:12:45.047164;(2234,-14,-274);(518,-2193,292)
2021-07-06T12:12:45.055211;(2233,-22,-250);(515,-2237,249)
2021-07-06T12:12:45.062629;(2233,-22,-250);(515,-2237,249)
2021-07-06T12:12:45.069791;(2233,-22,-250);(515,-2237,249)
2021-07-06T12:12:45.077166;(2232,-11,-233);(515,-2284,200)
2021-07-06T12:12:45.084700;(2232,-11,-233);(515,-2284,200)
2021-07-06T12:12:45.091568;(2231,-8,-258);(516,-2341,146)
2021-07-06T12:12:45.099585;(2231,-8,-258);(516,-2341,146)
2021-07-06T12:12:45.107231;(2231,-8,-258);(516,-2341,146)
2021-07-06T12:12:45.115834;(2219,-18,-261);(515,-2376,102)
2021-07-06T12:12:45.124906;(2219,-18,-261);(515,-2376,102)
2021-07-06T12:12:45.132559;(2218,-21,-252);(512,-2386,54)
2021-07-06T12:12:45.140096;(2218,-21,-252);(512,-2386,54)
2021-07-06T12:12:45.148712;(2218,-21,-252);(512,-2386,54)
2021-07-06T12:12:45.156556;(2218,-18,-233);(512,-2404,0)
2021-07-06T12:12:45.164869;(2218,-18,-233);(512,-2404,0)
2021-07-06T12:12:45.172278;(2233,-19,-227);(505,-2453,-62)
2021-07-06T12:12:45.180499;(2233,-19,-227);(505,-2453,-62)
2021-07-06T12:12:45.187707;(2233,-19,-227);(505,-2453,-62)
2021-07-06T12:12:45.195394;(2227,-10,-249);(500,-2512,-104)
2021-07-06T12:12:45.202605;(2227,-10,-249);(500,-2512,-104)
2021-07-06T12:12:45.209993;(2227,-10,-249);(500,-2512,-104)
2021-07-06T12:12:45.218642;(2222,-7,-244);(497,-2546,-145)
2021-07-06T12:12:45.226715;(2222,-7,-244);(497,-2546,-145)
2021-07-06T12:12:45.233962;(2226,-9,-235);(496,-2565,-177)
2021-07-06T12:12:45.242188;(2226,-9,-235);(496,-2565,-177)
2021-07-06T12:12:45.250158;(2226,-9,-235);(496,-2565,-177)
2021-07-06T12:12:45.257828;(2240,-5,-214);(508,-2586,-205)
2021-07-06T12:12:45.266478;(2240,-5,-214);(508,-2586,-205)
2021-07-06T12:12:45.275267;(2225,-10,-221);(491,-2654,-245)
2021-07-06T12:12:45.282552;(2225,-10,-221);(491,-2654,-245)
2021-07-06T12:12:45.290521;(2225,-10,-221);(491,-2654,-245)
2021-07-06T12:12:45.298369;(2218,-4,-233);(491,-2698,-279)
2021-07-06T12:12:45.305957;(2218,-4,-233);(491,-2698,-279)
2021-07-06T12:12:45.313709;(2219,-18,-252);(484,-2717,-327)
2021-07-06T12:12:45.320964;(2219,-18,-252);(484,-2717,-327)
2021-07-06T12:12:45.327731;(2219,-18,-252);(484,-2717,-327)
2021-07-06T12:12:45.335158;(2225,-1,-230);(481,-2726,-352)
2021-07-06T12:12:45.342630;(2225,-1,-230);(481,-2726,-352)
2021-07-06T12:12:45.350243;(2225,-1,-230);(481,-2726,-352)
2021-07-06T12:12:45.357866;(2221,-7,-263);(502,-2728,-388)
2021-07-06T12:12:45.365872;(2221,-7,-263);(502,-2728,-388)
2021-07-06T12:12:45.373701;(2222,1,-290);(498,-2738,-419)
2021-07-06T12:12:45.382329;(2222,1,-290);(498,-2738,-419)
2021-07-06T12:12:45.389829;(2222,1,-290);(498,-2738,-419)
2021-07-06T12:12:45.398657;(2220,0,-290);(498,-2731,-442)
2021-07-06T12:12:45.406399;(2220,0,-290);(498,-2731,-442)
2021-07-06T12:12:45.415021;(2213,11,-216);(480,-2722,-469)
2021-07-06T12:12:45.423867;(2213,11,-216);(480,-2722,-469)
2021-07-06T12:12:45.431462;(2213,11,-216);(480,-2722,-469)
2021-07-06T12:12:45.439471;(2234,15,-192);(488,-2704,-495)
2021-07-06T12:12:45.448203;(2234,15,-192);(488,-2704,-495)
2021-07-06T12:12:45.456009;(2211,9,-255);(506,-2666,-520)
2021-07-06T12:12:45.464386;(2211,9,-255);(506,-2666,-520)
2021-07-06T12:12:45.471408;(2225,11,-276);(509,-2618,-542)
2021-07-06T12:12:45.479548;(2225,11,-276);(509,-2618,-542)
2021-07-06T12:12:45.487902;(2225,11,-276);(509,-2618,-542)
2021-07-06T12:12:45.495562;(2234,13,-185);(517,-2566,-579)
2021-07-06T12:12:45.503717;(2234,13,-185);(517,-2566,-579)
2021-07-06T12:12:45.509997;(2234,13,-185);(517,-2566,-579)
2021-07-06T12:12:45.518147;(2249,3,-193);(522,-2566,-600)
2021-07-06T12:12:45.525875;(2249,3,-193);(522,-2566,-600)
2021-07-06T12:12:45.533947;(2224,15,-200);(526,-2599,-626)
2021-07-06T12:12:45.542140;(2224,15,-200);(526,-2599,-626)
2021-07-06T12:12:45.549550;(2224,15,-200);(526,-2599,-626)
2021-07-06T12:12:45.557171;(2217,0,-234);(528,-2564,-648)
2021-07-06T12:12:45.565966;(2217,0,-234);(528,-2564,-648)
2021-07-06T12:12:45.574024;(2238,22,-233);(532,-2528,-683)
2021-07-06T12:12:45.582442;(2238,22,-233);(532,-2528,-683)
2021-07-06T12:12:45.591158;(2238,22,-233);(532,-2528,-683)
2021-07-06T12:12:45.598943;(2235,1,-181);(550,-2517,-713)
2021-07-06T12:12:45.606476;(2235,1,-181);(550,-2517,-713)
2021-07-06T12:12:45.614929;(2246,13,-191);(552,-2558,-739)
2021-07-06T12:12:45.622680;(2246,13,-191);(552,-2558,-739)
2021-07-06T12:12:45.630312;(2246,13,-191);(552,-2558,-739)
2021-07-06T12:12:45.638087;(2227,1,-218);(555,-2578,-758)
2021-07-06T12:12:45.645126;(2227,1,-218);(555,-2578,-758)
2021-07-06T12:12:45.653589;(2237,7,-196);(555,-2572,-781)
2021-07-06T12:12:45.661056;(2237,7,-196);(555,-2572,-781)
2021-07-06T12:12:45.668560;(2237,7,-196);(555,-2572,-781)
2021-07-06T12:12:45.676843;(2246,-1,-205);(571,-2587,-807)
2021-07-06T12:12:45.685076;(2246,-1,-205);(571,-2587,-807)
2021-07-06T12:12:45.692895;(2248,1,-188);(574,-2621,-845)
2021-07-06T12:12:45.702961;(2248,1,-188);(574,-2621,-845)
2021-07-06T12:12:45.710663;(2248,1,-188);(574,-2621,-845)
2021-07-06T12:12:45.718163;(2245,4,-214);(573,-2657,-882)
2021-07-06T12:12:45.726676;(2245,4,-214);(573,-2657,-882)
2021-07-06T12:12:45.734464;(2243,12,-234);(570,-2660,-907)
2021-07-06T12:12:45.741566;(2243,12,-234);(570,-2660,-907)
2021-07-06T12:12:45.750237;(2243,12,-234);(570,-2660,-907)
2021-07-06T12:12:45.757636;(2240,-1,-222);(589,-2653,-935)
2021-07-06T12:12:45.765583;(2240,-1,-222);(589,-2653,-935)
2021-07-06T12:12:45.773640;(2240,8,-219);(599,-2645,-960)
2021-07-06T12:12:45.781498;(2240,8,-219);(599,-2645,-960)
2021-07-06T12:12:45.788667;(2240,8,-219);(599,-2645,-960)
2021-07-06T12:12:45.796692;(2244,-5,-230);(607,-2635,-992)
2021-07-06T12:12:45.803979;(2244,-5,-230);(607,-2635,-992)
2021-07-06T12:12:45.811568;(2244,-5,-230);(607,-2635,-992)
2021-07-06T12:12:45.820173;(2249,12,-239);(615,-2626,-1023)
2021-07-06T12:12:45.829462;(2249,12,-239);(615,-2626,-1023)
2021-07-06T12:12:45.836953;(2256,2,-257);(618,-2614,-1048)
2021-07-06T12:12:45.845817;(2256,2,-257);(618,-2614,-1048)
2021-07-06T12:12:45.853136;(2250,6,-251);(614,-2601,-1073)
2021-07-06T12:12:45.860078;(2250,6,-251);(614,-2601,-1073)
2021-07-06T12:12:45.867548;(2250,6,-251);(614,-2601,-1073)
2021-07-06T12:12:45.875346;(2255,-1,-245);(634,-2585,-1098)
2021-07-06T12:12:45.882906;(2255,-1,-245);(634,-2585,-1098)
2021-07-06T12:12:45.890773;(2255,-1,-245);(634,-2585,-1098)
2021-07-06T12:12:45.899780;(2247,-1,-267);(639,-2575,-1124)
2021-07-06T12:12:45.907689;(2247,-1,-267);(639,-2575,-1124)
2021-07-06T12:12:45.914795;(2258,35,-308);(639,-2548,-1147)
2021-07-06T12:12:45.922054;(2258,35,-308);(639,-2548,-1147)
2021-07-06T12:12:45.929813;(2258,35,-308);(639,-2548,-1147)
2021-07-06T12:12:45.937388;(2247,23,-323);(658,-2452,-1183)
2021-07-06T12:12:45.946449;(2247,23,-323);(658,-2452,-1183)
2021-07-06T12:12:45.953303;(2266,23,-279);(684,-2296,-1209)
2021-07-06T12:12:45.960278;(2266,23,-279);(684,-2296,-1209)
2021-07-06T12:12:45.967558;(2266,23,-279);(684,-2296,-1209)
2021-07-06T12:12:45.975700;(2269,17,-277);(690,-2216,-1218)
2021-07-06T12:12:45.982864;(2269,17,-277);(690,-2216,-1218)
2021-07-06T12:12:45.990622;(2269,17,-277);(690,-2216,-1218)
2021-07-06T12:12:45.998195;(2266,11,-275);(706,-2192,-1241)
2021-07-06T12:12:46.005415;(2266,11,-275);(706,-2192,-1241)
2021-07-06T12:12:46.012727;(2267,-1,-296);(717,-2171,-1276)
2021-07-06T12:12:46.020968;(2267,-1,-296);(717,-2171,-1276)
2021-07-06T12:12:46.028717;(2267,-1,-296);(717,-2171,-1276)
2021-07-06T12:12:46.035914;(2272,7,-286);(725,-2139,-1308)
2021-07-06T12:12:46.042607;(2272,7,-286);(725,-2139,-1308)
2021-07-06T12:12:46.049880;(2272,7,-286);(725,-2139,-1308)
2021-07-06T12:12:46.057031;(2249,2,-325);(749,-2079,-1327)
2021-07-06T12:12:46.065152;(2249,2,-325);(749,-2079,-1327)
2021-07-06T12:12:46.072742;(2261,4,-321);(762,-1943,-1356)
2021-07-06T12:12:46.080241;(2261,4,-321);(762,-1943,-1356)
2021-07-06T12:12:46.087397;(2261,4,-321);(762,-1943,-1356)
2021-07-06T12:12:46.094810;(2283,14,-315);(783,-1833,-1369)
2021-07-06T12:12:46.102857;(2283,14,-315);(783,-1833,-1369)
2021-07-06T12:12:46.109855;(2283,14,-315);(783,-1833,-1369)
2021-07-06T12:12:46.118679;(2277,-9,-310);(794,-1775,-1389)
2021-07-06T12:12:46.126804;(2277,-9,-310);(794,-1775,-1389)
2021-07-06T12:12:46.134134;(2280,23,-296);(813,-1745,-1409)
2021-07-06T12:12:46.143081;(2280,23,-296);(813,-1745,-1409)
2021-07-06T12:12:46.153023;(2280,23,-296);(813,-1745,-1409)
2021-07-06T12:12:46.161894;(2274,2,-342);(826,-1705,-1434)
2021-07-06T12:12:46.170842;(2274,2,-342);(826,-1705,-1434)
2021-07-06T12:12:46.178021;(2267,17,-347);(838,-1629,-1456)
2021-07-06T12:12:46.185656;(2267,17,-347);(838,-1629,-1456)
2021-07-06T12:12:46.192875;(2268,-9,-340);(864,-1516,-1468)
2021-07-06T12:12:46.200244;(2268,-9,-340);(864,-1516,-1468)
2021-07-06T12:12:46.208249;(2268,-9,-340);(864,-1516,-1468)
2021-07-06T12:12:46.216304;(2285,16,-363);(880,-1416,-1481)
2021-07-06T12:12:46.223729;(2285,16,-363);(880,-1416,-1481)
2021-07-06T12:12:46.231808;(2285,16,-363);(880,-1416,-1481)
2021-07-06T12:12:46.239578;(2278,-6,-353);(902,-1340,-1503)
2021-07-06T12:12:46.248963;(2278,-6,-353);(902,-1340,-1503)
2021-07-06T12:12:46.256478;(2277,4,-379);(917,-1265,-1523)
2021-07-06T12:12:46.263653;(2277,4,-379);(917,-1265,-1523)
2021-07-06T12:12:46.271385;(2277,4,-379);(917,-1265,-1523)
2021-07-06T12:12:46.279660;(2273,3,-389);(937,-1166,-1539)
2021-07-06T12:12:46.288678;(2273,3,-389);(937,-1166,-1539)
2021-07-06T12:12:46.295803;(2284,7,-352);(957,-1077,-1545)
2021-07-06T12:12:46.302963;(2284,7,-352);(957,-1077,-1545)
2021-07-06T12:12:46.309970;(2284,7,-352);(957,-1077,-1545)
2021-07-06T12:12:46.317619;(2280,16,-391);(979,-1007,-1552)
2021-07-06T12:12:46.326616;(2280,16,-391);(979,-1007,-1552)
2021-07-06T12:12:46.335089;(2281,11,-393);(994,-927,-1564)
2021-07-06T12:12:46.341973;(2281,11,-393);(994,-927,-1564)
2021-07-06T12:12:46.349218;(2281,11,-393);(994,-927,-1564)
2021-07-06T12:12:46.358279;(2279,-4,-378);(1020,-838,-1578)
2021-07-06T12:12:46.365478;(2279,-4,-378);(1020,-838,-1578)
2021-07-06T12:12:46.374067;(2283,5,-398);(1036,-753,-1592)
2021-07-06T12:12:46.382152;(2283,5,-398);(1036,-753,-1592)
2021-07-06T12:12:46.390655;(2283,5,-398);(1036,-753,-1592)
2021-07-06T12:12:46.397965;(2288,8,-388);(1059,-668,-1597)
2021-07-06T12:12:46.406039;(2288,8,-388);(1059,-668,-1597)
2021-07-06T12:12:46.413852;(2290,13,-400);(1076,-593,-1603)
2021-07-06T12:12:46.421237;(2290,13,-400);(1076,-593,-1603)
2021-07-06T12:12:46.428905;(2290,13,-400);(1076,-593,-1603)
2021-07-06T12:12:46.436374;(2283,7,-420);(1104,-514,-1608)
2021-07-06T12:12:46.444868;(2283,7,-420);(1104,-514,-1608)
2021-07-06T12:12:46.453099;(2283,7,-420);(1104,-514,-1608)
2021-07-06T12:12:46.460373;(2284,17,-398);(1125,-419,-1616)
2021-07-06T12:12:46.467091;(2284,17,-398);(1125,-419,-1616)
2021-07-06T12:12:46.474018;(2286,4,-409);(1146,-314,-1621)
2021-07-06T12:12:46.483717;(2286,4,-409);(1146,-314,-1621)
2021-07-06T12:12:46.492599;(2286,4,-409);(1146,-314,-1621)
2021-07-06T12:12:46.500534;(2297,15,-404);(1170,-231,-1613)
2021-07-06T12:12:46.508546;(2297,15,-404);(1170,-231,-1613)
2021-07-06T12:12:46.516050;(2300,13,-402);(1187,-190,-1623)
2021-07-06T12:12:46.524898;(2300,13,-402);(1187,-190,-1623)
2021-07-06T12:12:46.532740;(2300,13,-402);(1187,-190,-1623)
2021-07-06T12:12:46.540466;(2294,10,-425);(1212,-151,-1622)
2021-07-06T12:12:46.547491;(2294,10,-425);(1212,-151,-1622)
2021-07-06T12:12:46.554644;(2286,9,-422);(1233,-78,-1621)
2021-07-06T12:12:46.562387;(2286,9,-422);(1233,-78,-1621)
2021-07-06T12:12:46.571120;(2286,9,-422);(1233,-78,-1621)
2021-07-06T12:12:46.578919;(2295,11,-429);(1249,7,-1632)
2021-07-06T12:12:46.586641;(2295,11,-429);(1249,7,-1632)
2021-07-06T12:12:46.593718;(2293,10,-428);(1276,82,-1635)
2021-07-06T12:12:46.601715;(2293,10,-428);(1276,82,-1635)
2021-07-06T12:12:46.610044;(2293,10,-428);(1276,82,-1635)
2021-07-06T12:12:46.617670;(2295,13,-417);(1281,138,-1637)
2021-07-06T12:12:46.625470;(2295,13,-417);(1281,138,-1637)
2021-07-06T12:12:46.632863;(2295,13,-417);(1281,138,-1637)
2021-07-06T12:12:46.640066;(2295,13,-417);(1281,138,-1637)
2021-07-06T12:12:46.649455;(2295,13,-417);(1281,138,-1637)
2021-07-06T12:12:46.658207;(2296,12,-424);(1326,293,-1626)
2021-07-06T12:12:46.665880;(2296,12,-424);(1326,293,-1626)
2021-07-06T12:12:46.673608;(2300,13,-406);(1349,345,-1614)
2021-07-06T12:12:46.680736;(2300,13,-406);(1349,345,-1614)
2021-07-06T12:12:46.687869;(2300,13,-406);(1349,345,-1614)
2021-07-06T12:12:46.694884;(2302,25,-436);(1369,377,-1611)
2021-07-06T12:12:46.702206;(2302,25,-436);(1369,377,-1611)
2021-07-06T12:12:46.709784;(2302,25,-436);(1369,377,-1611)
2021-07-06T12:12:46.717900;(2303,18,-428);(1394,425,-1603)
2021-07-06T12:12:46.726342;(2303,18,-428);(1394,425,-1603)
2021-07-06T12:12:46.734662;(2300,18,-422);(1406,469,-1597)
2021-07-06T12:12:46.742360;(2300,18,-422);(1406,469,-1597)
2021-07-06T12:12:46.749801;(2300,18,-422);(1406,469,-1597)
2021-07-06T12:12:46.758249;(2309,17,-415);(1421,500,-1593)
2021-07-06T12:12:46.765618;(2309,17,-415);(1421,500,-1593)
2021-07-06T12:12:46.773231;(2309,17,-415);(1421,500,-1593)
2021-07-06T12:12:46.780259;(2311,20,-400);(1436,519,-1591)
2021-07-06T12:12:46.788582;(2311,20,-400);(1436,519,-1591)
2021-07-06T12:12:46.796098;(2312,11,-406);(1459,525,-1585)
2021-07-06T12:12:46.803434;(2312,11,-406);(1459,525,-1585)
2021-07-06T12:12:46.810127;(2312,11,-406);(1459,525,-1585)
2021-07-06T12:12:46.817855;(2311,13,-419);(1464,517,-1569)
2021-07-06T12:12:46.824813;(2311,13,-419);(1464,517,-1569)
2021-07-06T12:12:46.832972;(2311,13,-419);(1464,517,-1569)
2021-07-06T12:12:46.840353;(2307,18,-394);(1488,531,-1563)
2021-07-06T12:12:46.847548;(2307,18,-394);(1488,531,-1563)
2021-07-06T12:12:46.855038;(2311,10,-398);(1502,545,-1554)
2021-07-06T12:12:46.862439;(2311,10,-398);(1502,545,-1554)
2021-07-06T12:12:46.870181;(2311,10,-398);(1502,545,-1554)
2021-07-06T12:12:46.877578;(2315,17,-406);(1520,559,-1552)
2021-07-06T12:12:46.885900;(2315,17,-406);(1520,559,-1552)
2021-07-06T12:12:46.895195;(2316,18,-401);(1532,551,-1541)
2021-07-06T12:12:46.903997;(2316,18,-401);(1532,551,-1541)
2021-07-06T12:12:46.912980;(2316,18,-401);(1532,551,-1541)
2021-07-06T12:12:46.920378;(2315,19,-379);(1557,550,-1537)
2021-07-06T12:12:46.929800;(2315,19,-379);(1557,550,-1537)
2021-07-06T12:12:46.939234;(2316,17,-382);(1554,539,-1528)
2021-07-06T12:12:46.946729;(2316,17,-382);(1554,539,-1528)
2021-07-06T12:12:46.953929;(2320,7,-361);(1576,534,-1517)
2021-07-06T12:12:46.961512;(2320,7,-361);(1576,534,-1517)
2021-07-06T12:12:46.970352;(2320,7,-361);(1576,534,-1517)
2021-07-06T12:12:46.978012;(2322,11,-372);(1584,513,-1524)
2021-07-06T12:12:46.985988;(2322,11,-372);(1584,513,-1524)
2021-07-06T12:12:46.993419;(2322,11,-372);(1584,513,-1524)
2021-07-06T12:12:47.000870;(2335,20,-353);(1595,482,-1526)
2021-07-06T12:12:47.008230;(2335,20,-353);(1595,482,-1526)
2021-07-06T12:12:47.015898;(2342,23,-348);(1601,424,-1526)
2021-07-06T12:12:47.023477;(2342,23,-348);(1601,424,-1526)
2021-07-06T12:12:47.030906;(2342,23,-348);(1601,424,-1526)
2021-07-06T12:12:47.040400;(2336,11,-358);(1604,353,-1520)
2021-07-06T12:12:47.049512;(2336,11,-358);(1604,353,-1520)
2021-07-06T12:12:47.057262;(2323,8,-357);(1618,316,-1519)
2021-07-06T12:12:47.065379;(2323,8,-357);(1618,316,-1519)
2021-07-06T12:12:47.073107;(2323,8,-357);(1618,316,-1519)
2021-07-06T12:12:47.080816;(2323,6,-360);(1622,296,-1522)
2021-07-06T12:12:47.088327;(2323,6,-360);(1622,296,-1522)
2021-07-06T12:12:47.096212;(2326,8,-383);(1633,281,-1533)
2021-07-06T12:12:47.105297;(2326,8,-383);(1633,281,-1533)
2021-07-06T12:12:47.112403;(2326,8,-383);(1633,281,-1533)
2021-07-06T12:12:47.120585;(2315,15,-388);(1651,289,-1532)
2021-07-06T12:12:47.129030;(2315,15,-388);(1651,289,-1532)
2021-07-06T12:12:47.137626;(2318,8,-389);(1664,322,-1537)
2021-07-06T12:12:47.147045;(2318,8,-389);(1664,322,-1537)
2021-07-06T12:12:47.154427;(2334,7,-382);(1675,349,-1538)
2021-07-06T12:12:47.162955;(2334,7,-382);(1675,349,-1538)
2021-07-06T12:12:47.171281;(2334,7,-382);(1675,349,-1538)
2021-07-06T12:12:47.179990;(2334,6,-375);(1681,348,-1534)
2021-07-06T12:12:47.186976;(2334,6,-375);(1681,348,-1534)
2021-07-06T12:12:47.193934;(2327,5,-388);(1700,338,-1529)
2021-07-06T12:12:47.201319;(2327,5,-388);(1700,338,-1529)
2021-07-06T12:12:47.209158;(2327,5,-388);(1700,338,-1529)
2021-07-06T12:12:47.218141;(2317,4,-428);(1717,353,-1524)
2021-07-06T12:12:47.226381;(2317,4,-428);(1717,353,-1524)
2021-07-06T12:12:47.234213;(2317,4,-428);(1717,353,-1524)
2021-07-06T12:12:47.243126;(2310,16,-400);(1726,394,-1518)
2021-07-06T12:12:47.251233;(2310,16,-400);(1726,394,-1518)
2021-07-06T12:12:47.258847;(2328,20,-410);(1735,471,-1516)
2021-07-06T12:12:47.266768;(2328,20,-410);(1735,471,-1516)
2021-07-06T12:12:47.274054;(2337,13,-412);(1754,512,-1508)
2021-07-06T12:12:47.281629;(2337,13,-412);(1754,512,-1508)
2021-07-06T12:12:47.290137;(2337,13,-412);(1754,512,-1508)
2021-07-06T12:12:47.298347;(2321,9,-402);(1766,525,-1499)
2021-07-06T12:12:47.307494;(2321,9,-402);(1766,525,-1499)
2021-07-06T12:12:47.316834;(2330,15,-419);(1779,549,-1495)
2021-07-06T12:12:47.324723;(2330,15,-419);(1779,549,-1495)
2021-07-06T12:12:47.331792;(2330,15,-419);(1779,549,-1495)
2021-07-06T12:12:47.339139;(2337,11,-382);(1796,573,-1482)
2021-07-06T12:12:47.346129;(2337,11,-382);(1796,573,-1482)
2021-07-06T12:12:47.353573;(2337,11,-382);(1796,573,-1482)
2021-07-06T12:12:47.362189;(2332,9,-393);(1802,575,-1477)
2021-07-06T12:12:47.369676;(2332,9,-393);(1802,575,-1477)
2021-07-06T12:12:47.376784;(2335,23,-431);(1817,580,-1465)
2021-07-06T12:12:47.385306;(2335,23,-431);(1817,580,-1465)
2021-07-06T12:12:47.392752;(2335,23,-431);(1817,580,-1465)
2021-07-06T12:12:47.401564;(2333,16,-419);(1833,605,-1458)
2021-07-06T12:12:47.410982;(2333,16,-419);(1833,605,-1458)
2021-07-06T12:12:47.417884;(2336,26,-406);(1841,625,-1441)
2021-07-06T12:12:47.425146;(2336,26,-406);(1841,625,-1441)
2021-07-06T12:12:47.433800;(2336,26,-406);(1841,625,-1441)
2021-07-06T12:12:47.440988;(2340,19,-400);(1855,654,-1427)
2021-07-06T12:12:47.449596;(2340,19,-400);(1855,654,-1427)
2021-07-06T12:12:47.459837;(2341,27,-396);(1875,661,-1396)
2021-07-06T12:12:47.467825;(2341,27,-396);(1875,661,-1396)
2021-07-06T12:12:47.475383;(2345,15,-423);(1886,650,-1370)
2021-07-06T12:12:47.483341;(2345,15,-423);(1886,650,-1370)
2021-07-06T12:12:47.491970;(2345,15,-423);(1886,650,-1370)
2021-07-06T12:12:47.500733;(2342,23,-398);(1891,642,-1346)
2021-07-06T12:12:47.508101;(2342,23,-398);(1891,642,-1346)
2021-07-06T12:12:47.515985;(2336,13,-395);(1910,637,-1341)
2021-07-06T12:12:47.523439;(2336,13,-395);(1910,637,-1341)
2021-07-06T12:12:47.531454;(2336,13,-395);(1910,637,-1341)
2021-07-06T12:12:47.540146;(2340,19,-414);(1918,650,-1323)
2021-07-06T12:12:47.547657;(2340,19,-414);(1918,650,-1323)
2021-07-06T12:12:47.557006;(2343,15,-413);(1918,665,-1305)
2021-07-06T12:12:47.565919;(2343,15,-413);(1918,665,-1305)
2021-07-06T12:12:47.574832;(2343,15,-413);(1918,665,-1305)
2021-07-06T12:12:47.584688;(2350,11,-408);(1932,655,-1294)
2021-07-06T12:12:47.593522;(2350,11,-408);(1932,655,-1294)
2021-07-06T12:12:47.601043;(2348,23,-392);(1943,645,-1293)
2021-07-06T12:12:47.609178;(2348,23,-392);(1943,645,-1293)
2021-07-06T12:12:47.617662;(2342,14,-403);(1947,630,-1275)
2021-07-06T12:12:47.625714;(2342,14,-403);(1947,630,-1275)
2021-07-06T12:12:47.633196;(2342,14,-403);(1947,630,-1275)
2021-07-06T12:12:47.641060;(2335,18,-419);(1958,635,-1262)
2021-07-06T12:12:47.649148;(2335,18,-419);(1958,635,-1262)
2021-07-06T12:12:47.656625;(2346,19,-414);(1964,656,-1259)
2021-07-06T12:12:47.665389;(2346,19,-414);(1964,656,-1259)
2021-07-06T12:12:47.673069;(2346,19,-414);(1964,656,-1259)
2021-07-06T12:12:47.680635;(2354,18,-404);(1980,666,-1249)
2021-07-06T12:12:47.688507;(2354,18,-404);(1980,666,-1249)
2021-07-06T12:12:47.695732;(2348,20,-399);(1986,656,-1229)
2021-07-06T12:12:47.703489;(2348,20,-399);(1986,656,-1229)
2021-07-06T12:12:47.710302;(2348,20,-399);(1986,656,-1229)
2021-07-06T12:12:47.717392;(2347,13,-407);(1993,649,-1217)
2021-07-06T12:12:47.724852;(2347,13,-407);(1993,649,-1217)
2021-07-06T12:12:47.732934;(2347,13,-407);(1993,649,-1217)
2021-07-06T12:12:47.741088;(2345,15,-415);(1995,654,-1214)
2021-07-06T12:12:47.748933;(2345,15,-415);(1995,654,-1214)
2021-07-06T12:12:47.757009;(2344,12,-397);(2010,681,-1199)
2021-07-06T12:12:47.765915;(2344,12,-397);(2010,681,-1199)
2021-07-06T12:12:47.773692;(2344,12,-397);(2010,681,-1199)
