server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:12:45.382345;(-1433,162,-482);(1360,-2374,-175)
2021-07-06T12:12:45.389844;(-1433,162,-482);(1360,-2374,-175)
2021-07-06T12:12:45.398672;(-1434,160,-483);(1356,-2363,-200)
2021-07-06T12:12:45.406413;(-1434,160,-483);(1356,-2363,-200)
2021-07-06T12:12:45.415034;(-1440,170,-405);(1348,-2349,-224)
2021-07-06T12:12:45.423882;(-1440,170,-405);(1348,-2349,-224)
2021-07-06T12:12:45.431474;(-1422,176,-381);(1360,-2330,-239)
2021-07-06T12:12:45.439490;(-1422,176,-381);(1360,-2330,-239)
2021-07-06T12:12:45.448218;(-1422,176,-381);(1360,-2330,-239)
2021-07-06T12:12:45.456024;(-1444,166,-437);(1368,-2303,-272)
2021-07-06T12:12:45.464405;(-1444,166,-437);(1368,-2303,-272)
2021-07-06T12:12:45.471424;(-1433,170,-465);(1371,-2245,-297)
2021-07-06T12:12:45.479564;(-1433,170,-465);(1371,-2245,-297)
2021-07-06T12:12:45.487921;(-1433,170,-465);(1371,-2245,-297)
2021-07-06T12:12:45.495578;(-1424,169,-389);(1388,-2198,-323)
2021-07-06T12:12:45.503734;(-1424,169,-389);(1388,-2198,-323)
2021-07-06T12:12:45.510011;(-1406,161,-380);(1391,-2210,-352)
2021-07-06T12:12:45.518165;(-1406,161,-380);(1391,-2210,-352)
2021-07-06T12:12:45.525893;(-1406,161,-380);(1391,-2210,-352)
2021-07-06T12:12:45.533963;(-1434,174,-393);(1394,-2234,-374)
2021-07-06T12:12:45.542156;(-1434,174,-393);(1394,-2234,-374)
2021-07-06T12:12:45.549563;(-1434,174,-393);(1394,-2234,-374)
2021-07-06T12:12:45.557191;(-1439,157,-419);(1397,-2205,-405)
2021-07-06T12:12:45.565982;(-1439,157,-419);(1397,-2205,-405)
2021-07-06T12:12:45.574037;(-1418,175,-426);(1406,-2168,-434)
2021-07-06T12:12:45.582458;(-1418,175,-426);(1406,-2168,-434)
2021-07-06T12:12:45.591174;(-1418,175,-426);(1406,-2168,-434)
2021-07-06T12:12:45.598958;(-1419,151,-379);(1414,-2161,-466)
2021-07-06T12:12:45.606495;(-1419,151,-379);(1414,-2161,-466)
2021-07-06T12:12:45.614945;(-1411,171,-378);(1408,-2191,-488)
2021-07-06T12:12:45.622698;(-1411,171,-378);(1408,-2191,-488)
2021-07-06T12:12:45.630329;(-1411,171,-378);(1408,-2191,-488)
2021-07-06T12:12:45.638105;(-1424,158,-414);(1416,-2211,-512)
2021-07-06T12:12:45.645142;(-1424,158,-414);(1416,-2211,-512)
2021-07-06T12:12:45.653605;(-1415,163,-397);(1418,-2215,-541)
2021-07-06T12:12:45.661072;(-1415,163,-397);(1418,-2215,-541)
2021-07-06T12:12:45.668577;(-1415,163,-397);(1418,-2215,-541)
2021-07-06T12:12:45.676860;(-1412,153,-390);(1427,-2222,-564)
2021-07-06T12:12:45.685092;(-1412,153,-390);(1427,-2222,-564)
2021-07-06T12:12:45.692912;(-1406,158,-379);(1429,-2261,-600)
2021-07-06T12:12:45.702978;(-1406,158,-379);(1429,-2261,-600)
2021-07-06T12:12:45.710680;(-1406,158,-379);(1429,-2261,-600)
2021-07-06T12:12:45.718182;(-1409,155,-400);(1432,-2287,-626)
2021-07-06T12:12:45.726691;(-1409,155,-400);(1432,-2287,-626)
2021-07-06T12:12:45.734480;(-1413,171,-425);(1437,-2303,-655)
2021-07-06T12:12:45.741579;(-1413,171,-425);(1437,-2303,-655)
2021-07-06T12:12:45.750252;(-1413,171,-425);(1437,-2303,-655)
2021-07-06T12:12:45.757649;(-1416,154,-416);(1444,-2284,-687)
2021-07-06T12:12:45.765596;(-1416,154,-416);(1444,-2284,-687)
2021-07-06T12:12:45.773657;(-1412,161,-412);(1454,-2283,-717)
2021-07-06T12:12:45.781515;(-1412,161,-412);(1454,-2283,-717)
2021-07-06T12:12:45.788681;(-1412,161,-412);(1454,-2283,-717)
2021-07-06T12:12:45.796708;(-1408,154,-424);(1452,-2271,-745)
2021-07-06T12:12:45.803995;(-1408,154,-424);(1452,-2271,-745)
2021-07-06T12:12:45.811581;(-1404,164,-433);(1455,-2252,-770)
2021-07-06T12:12:45.820189;(-1404,164,-433);(1455,-2252,-770)
2021-07-06T12:12:45.829481;(-1404,164,-433);(1455,-2252,-770)
2021-07-06T12:12:45.836969;(-1399,154,-445);(1472,-2250,-800)
2021-07-06T12:12:45.845834;(-1399,154,-445);(1472,-2250,-800)
2021-07-06T12:12:45.853152;(-1405,161,-444);(1476,-2233,-825)
2021-07-06T12:12:45.860091;(-1405,161,-444);(1476,-2233,-825)
2021-07-06T12:12:45.867560;(-1405,161,-444);(1476,-2233,-825)
2021-07-06T12:12:45.875363;(-1404,154,-440);(1486,-2223,-852)
2021-07-06T12:12:45.882927;(-1404,154,-440);(1486,-2223,-852)
2021-07-06T12:12:45.890789;(-1404,154,-440);(1486,-2223,-852)
2021-07-06T12:12:45.899796;(-1408,155,-454);(1491,-2218,-871)
2021-07-06T12:12:45.907705;(-1408,155,-454);(1491,-2218,-871)
2021-07-06T12:12:45.914812;(-1400,193,-509);(1501,-2193,-911)
2021-07-06T12:12:45.922069;(-1400,193,-509);(1501,-2193,-911)
2021-07-06T12:12:45.929831;(-1400,193,-509);(1501,-2193,-911)
2021-07-06T12:12:45.937405;(-1422,172,-511);(1520,-2099,-924)
2021-07-06T12:12:45.946466;(-1422,172,-511);(1520,-2099,-924)
2021-07-06T12:12:45.953317;(-1402,163,-474);(1541,-1945,-950)
2021-07-06T12:12:45.960293;(-1402,163,-474);(1541,-1945,-950)
2021-07-06T12:12:45.967575;(-1402,163,-474);(1541,-1945,-950)
2021-07-06T12:12:45.975714;(-1395,166,-473);(1559,-1878,-972)
2021-07-06T12:12:45.982878;(-1395,166,-473);(1559,-1878,-972)
2021-07-06T12:12:45.990635;(-1395,166,-473);(1559,-1878,-972)
2021-07-06T12:12:45.998209;(-1395,165,-465);(1574,-1839,-997)
2021-07-06T12:12:46.005432;(-1395,165,-465);(1574,-1839,-997)
2021-07-06T12:12:46.012744;(-1388,144,-482);(1582,-1820,-1025)
2021-07-06T12:12:46.020984;(-1388,144,-482);(1582,-1820,-1025)
2021-07-06T12:12:46.028730;(-1388,144,-482);(1582,-1820,-1025)
2021-07-06T12:12:46.035927;(-1388,164,-482);(1592,-1785,-1049)
2021-07-06T12:12:46.042620;(-1388,164,-482);(1592,-1785,-1049)
2021-07-06T12:12:46.049896;(-1388,164,-482);(1592,-1785,-1049)
2021-07-06T12:12:46.057048;(-1407,153,-507);(1609,-1723,-1069)
2021-07-06T12:12:46.065165;(-1407,153,-507);(1609,-1723,-1069)
2021-07-06T12:12:46.072754;(-1398,167,-518);(1634,-1605,-1099)
2021-07-06T12:12:46.080254;(-1398,167,-518);(1634,-1605,-1099)
2021-07-06T12:12:46.087414;(-1398,167,-518);(1634,-1605,-1099)
2021-07-06T12:12:46.094826;(-1376,163,-504);(1651,-1492,-1114)
2021-07-06T12:12:46.102873;(-1376,163,-504);(1651,-1492,-1114)
2021-07-06T12:12:46.109872;(-1376,163,-504);(1651,-1492,-1114)
2021-07-06T12:12:46.118695;(-1387,158,-500);(1660,-1436,-1132)
2021-07-06T12:12:46.126821;(-1387,158,-500);(1660,-1436,-1132)
2021-07-06T12:12:46.134151;(-1378,177,-496);(1677,-1407,-1163)
2021-07-06T12:12:46.143103;(-1378,177,-496);(1677,-1407,-1163)
2021-07-06T12:12:46.153040;(-1378,177,-496);(1677,-1407,-1163)
2021-07-06T12:12:46.161910;(-1383,152,-524);(1689,-1370,-1187)
2021-07-06T12:12:46.170859;(-1383,152,-524);(1689,-1370,-1187)
2021-07-06T12:12:46.178037;(-1388,170,-540);(1704,-1290,-1202)
2021-07-06T12:12:46.185675;(-1388,170,-540);(1704,-1290,-1202)
2021-07-06T12:12:46.192892;(-1389,153,-532);(1730,-1174,-1215)
2021-07-06T12:12:46.200260;(-1389,153,-532);(1730,-1174,-1215)
2021-07-06T12:12:46.208262;(-1389,153,-532);(1730,-1174,-1215)
2021-07-06T12:12:46.216318;(-1378,173,-550);(1748,-1086,-1228)
2021-07-06T12:12:46.223742;(-1378,173,-550);(1748,-1086,-1228)
2021-07-06T12:12:46.231825;(-1378,173,-550);(1748,-1086,-1228)
2021-07-06T12:12:46.239594;(-1378,162,-548);(1778,-1008,-1255)
2021-07-06T12:12:46.248981;(-1378,162,-548);(1778,-1008,-1255)
2021-07-06T12:12:46.256491;(-1384,167,-560);(1790,-940,-1269)
2021-07-06T12:12:46.263665;(-1384,167,-560);(1790,-940,-1269)
2021-07-06T12:12:46.271402;(-1384,167,-560);(1790,-940,-1269)
2021-07-06T12:12:46.279680;(-1387,158,-570);(1810,-839,-1283)
2021-07-06T12:12:46.288697;(-1387,158,-570);(1810,-839,-1283)
2021-07-06T12:12:46.295821;(-1372,176,-542);(1837,-752,-1289)
2021-07-06T12:12:46.302976;(-1372,176,-542);(1837,-752,-1289)
2021-07-06T12:12:46.309983;(-1372,176,-542);(1837,-752,-1289)
2021-07-06T12:12:46.317638;(-1373,166,-582);(1848,-685,-1305)
2021-07-06T12:12:46.326634;(-1373,166,-582);(1848,-685,-1305)
2021-07-06T12:12:46.335105;(-1377,172,-593);(1872,-608,-1309)
2021-07-06T12:12:46.341986;(-1377,172,-593);(1872,-608,-1309)
2021-07-06T12:12:46.349230;(-1377,172,-593);(1872,-608,-1309)
2021-07-06T12:12:46.358292;(-1383,151,-573);(1894,-515,-1318)
2021-07-06T12:12:46.365490;(-1383,151,-573);(1894,-515,-1318)
2021-07-06T12:12:46.374084;(-1376,167,-593);(1913,-434,-1333)
2021-07-06T12:12:46.382177;(-1376,167,-593);(1913,-434,-1333)
2021-07-06T12:12:46.390671;(-1376,167,-593);(1913,-434,-1333)
2021-07-06T12:12:46.397979;(-1369,168,-583);(1938,-357,-1349)
2021-07-06T12:12:46.406055;(-1369,168,-583);(1938,-357,-1349)
2021-07-06T12:12:46.413877;(-1372,171,-577);(1954,-282,-1355)
2021-07-06T12:12:46.421253;(-1372,171,-577);(1954,-282,-1355)
2021-07-06T12:12:46.428921;(-1372,171,-577);(1954,-282,-1355)
2021-07-06T12:12:46.436387;(-1376,169,-603);(1976,-200,-1352)
2021-07-06T12:12:46.444884;(-1376,169,-603);(1976,-200,-1352)
2021-07-06T12:12:46.453114;(-1374,172,-592);(2000,-118,-1362)
2021-07-06T12:12:46.460390;(-1374,172,-592);(2000,-118,-1362)
2021-07-06T12:12:46.467104;(-1374,172,-592);(2000,-118,-1362)
2021-07-06T12:12:46.474032;(-1372,170,-603);(2028,-16,-1364)
2021-07-06T12:12:46.483740;(-1372,170,-603);(2028,-16,-1364)
2021-07-06T12:12:46.492615;(-1372,170,-603);(2028,-16,-1364)
2021-07-06T12:12:46.500547;(-1362,172,-594);(2057,74,-1366)
2021-07-06T12:12:46.508561;(-1362,172,-594);(2057,74,-1366)
2021-07-06T12:12:46.516068;(-1357,167,-589);(2075,119,-1370)
2021-07-06T12:12:46.524916;(-1357,167,-589);(2075,119,-1370)
2021-07-06T12:12:46.532757;(-1363,172,-612);(2089,162,-1372)
2021-07-06T12:12:46.540480;(-1363,172,-612);(2089,162,-1372)
2021-07-06T12:12:46.547506;(-1363,172,-612);(2089,162,-1372)
2021-07-06T12:12:46.554657;(-1372,168,-612);(2116,225,-1368)
2021-07-06T12:12:46.562403;(-1372,168,-612);(2116,225,-1368)
2021-07-06T12:12:46.571136;(-1372,168,-612);(2116,225,-1368)
2021-07-06T12:12:46.578938;(-1363,172,-609);(2132,310,-1376)
2021-07-06T12:12:46.586658;(-1363,172,-609);(2132,310,-1376)
2021-07-06T12:12:46.593733;(-1365,165,-624);(2158,381,-1384)
2021-07-06T12:12:46.601732;(-1365,165,-624);(2158,381,-1384)
2021-07-06T12:12:46.610063;(-1365,165,-624);(2158,381,-1384)
2021-07-06T12:12:46.617688;(-1361,173,-613);(2173,438,-1386)
2021-07-06T12:12:46.625487;(-1361,173,-613);(2173,438,-1386)
2021-07-06T12:12:46.632879;(-1367,168,-628);(2197,516,-1369)
2021-07-06T12:12:46.640084;(-1367,168,-628);(2197,516,-1369)
2021-07-06T12:12:46.649472;(-1367,168,-628);(2197,516,-1369)
2021-07-06T12:12:46.658223;(-1362,169,-614);(2222,584,-1363)
2021-07-06T12:12:46.665896;(-1362,169,-614);(2222,584,-1363)
2021-07-06T12:12:46.673624;(-1356,174,-601);(2251,641,-1351)
2021-07-06T12:12:46.680753;(-1356,174,-601);(2251,641,-1351)
2021-07-06T12:12:46.687883;(-1356,174,-601);(2251,641,-1351)
2021-07-06T12:12:46.694896;(-1357,173,-623);(2264,677,-1351)
2021-07-06T12:12:46.702220;(-1357,173,-623);(2264,677,-1351)
2021-07-06T12:12:46.709798;(-1357,173,-623);(2264,677,-1351)
2021-07-06T12:12:46.717919;(-1359,173,-622);(2288,712,-1350)
2021-07-06T12:12:46.726360;(-1359,173,-622);(2288,712,-1350)
2021-07-06T12:12:46.734683;(-1354,171,-608);(2313,754,-1352)
2021-07-06T12:12:46.742377;(-1354,171,-608);(2313,754,-1352)
2021-07-06T12:12:46.749816;(-1354,171,-608);(2313,754,-1352)
2021-07-06T12:12:46.758267;(-1351,163,-614);(2326,789,-1338)
2021-07-06T12:12:46.765633;(-1351,163,-614);(2326,789,-1338)
2021-07-06T12:12:46.773246;(-1348,176,-586);(2347,812,-1324)
2021-07-06T12:12:46.780270;(-1348,176,-586);(2347,812,-1324)
2021-07-06T12:12:46.788598;(-1348,176,-586);(2347,812,-1324)
2021-07-06T12:12:46.796115;(-1347,171,-583);(2362,816,-1315)
2021-07-06T12:12:46.803448;(-1347,171,-583);(2362,816,-1315)
2021-07-06T12:12:46.810139;(-1347,171,-583);(2362,816,-1315)
2021-07-06T12:12:46.817872;(-1347,167,-606);(2372,819,-1314)
2021-07-06T12:12:46.824825;(-1347,167,-606);(2372,819,-1314)
2021-07-06T12:12:46.832985;(-1349,165,-596);(2389,829,-1316)
2021-07-06T12:12:46.840366;(-1349,165,-596);(2389,829,-1316)
2021-07-06T12:12:46.847561;(-1349,165,-596);(2389,829,-1316)
2021-07-06T12:12:46.855053;(-1353,173,-587);(2397,837,-1299)
2021-07-06T12:12:46.862462;(-1353,173,-587);(2397,837,-1299)
2021-07-06T12:12:46.870198;(-1353,173,-587);(2397,837,-1299)
2021-07-06T12:12:46.877593;(-1345,171,-588);(2415,847,-1292)
2021-07-06T12:12:46.885917;(-1345,171,-588);(2415,847,-1292)
2021-07-06T12:12:46.895211;(-1343,166,-590);(2432,841,-1281)
2021-07-06T12:12:46.904015;(-1343,166,-590);(2432,841,-1281)
2021-07-06T12:12:46.912996;(-1343,166,-590);(2432,841,-1281)
2021-07-06T12:12:46.920394;(-1342,167,-578);(2443,837,-1273)
2021-07-06T12:12:46.929819;(-1342,167,-578);(2443,837,-1273)
2021-07-06T12:12:46.939253;(-1342,165,-587);(2464,828,-1266)
2021-07-06T12:12:46.946746;(-1342,165,-587);(2464,828,-1266)
2021-07-06T12:12:46.953973;(-1338,166,-567);(2471,817,-1274)
2021-07-06T12:12:46.961525;(-1338,166,-567);(2471,817,-1274)
2021-07-06T12:12:46.970368;(-1338,166,-567);(2471,817,-1274)
2021-07-06T12:12:46.978028;(-1335,167,-569);(2486,799,-1267)
2021-07-06T12:12:46.986001;(-1335,167,-569);(2486,799,-1267)
2021-07-06T12:12:46.993432;(-1322,167,-551);(2494,777,-1266)
2021-07-06T12:12:47.000886;(-1322,167,-551);(2494,777,-1266)
2021-07-06T12:12:47.008242;(-1322,167,-551);(2494,777,-1266)
2021-07-06T12:12:47.015914;(-1319,168,-538);(2498,719,-1263)
2021-07-06T12:12:47.023490;(-1319,168,-538);(2498,719,-1263)
2021-07-06T12:12:47.030921;(-1319,168,-538);(2498,719,-1263)
2021-07-06T12:12:47.040415;(-1323,160,-541);(2504,650,-1267)
2021-07-06T12:12:47.049526;(-1323,160,-541);(2504,650,-1267)
2021-07-06T12:12:47.057275;(-1334,158,-558);(2514,615,-1263)
2021-07-06T12:12:47.065396;(-1334,158,-558);(2514,615,-1263)
2021-07-06T12:12:47.073121;(-1331,152,-549);(2517,587,-1266)
2021-07-06T12:12:47.080829;(-1331,152,-549);(2517,587,-1266)
2021-07-06T12:12:47.088340;(-1331,152,-549);(2517,587,-1266)
2021-07-06T12:12:47.096231;(-1334,164,-572);(2531,576,-1272)
2021-07-06T12:12:47.105312;(-1334,164,-572);(2531,576,-1272)
2021-07-06T12:12:47.112420;(-1342,162,-583);(2544,586,-1270)
2021-07-06T12:12:47.120601;(-1342,162,-583);(2544,586,-1270)
2021-07-06T12:12:47.129046;(-1342,162,-583);(2544,586,-1270)
2021-07-06T12:12:47.137661;(-1346,156,-575);(2556,618,-1278)
2021-07-06T12:12:47.147063;(-1346,156,-575);(2556,618,-1278)
2021-07-06T12:12:47.154444;(-1324,158,-578);(2574,637,-1280)
2021-07-06T12:12:47.162973;(-1324,158,-578);(2574,637,-1280)
2021-07-06T12:12:47.171298;(-1324,158,-578);(2574,637,-1280)
2021-07-06T12:12:47.180004;(-1324,154,-571);(2581,643,-1275)
2021-07-06T12:12:47.186988;(-1324,154,-571);(2581,643,-1275)
2021-07-06T12:12:47.193946;(-1334,151,-578);(2599,627,-1274)
2021-07-06T12:12:47.201331;(-1334,151,-578);(2599,627,-1274)
2021-07-06T12:12:47.209175;(-1334,151,-578);(2599,627,-1274)
2021-07-06T12:12:47.218157;(-1340,160,-623);(2608,638,-1267)
2021-07-06T12:12:47.226396;(-1340,160,-623);(2608,638,-1267)
2021-07-06T12:12:47.234230;(-1349,164,-592);(2627,689,-1268)
2021-07-06T12:12:47.243144;(-1349,164,-592);(2627,689,-1268)
2021-07-06T12:12:47.251250;(-1349,164,-592);(2627,689,-1268)
2021-07-06T12:12:47.258865;(-1336,163,-597);(2634,759,-1261)
2021-07-06T12:12:47.266784;(-1336,163,-597);(2634,759,-1261)
2021-07-06T12:12:47.274067;(-1322,167,-606);(2651,795,-1252)
2021-07-06T12:12:47.281641;(-1322,167,-606);(2651,795,-1252)
2021-07-06T12:12:47.290153;(-1322,167,-606);(2651,795,-1252)
2021-07-06T12:12:47.298365;(-1340,164,-590);(2674,807,-1253)
2021-07-06T12:12:47.307512;(-1340,164,-590);(2674,807,-1253)
2021-07-06T12:12:47.316850;(-1327,163,-626);(2681,837,-1241)
2021-07-06T12:12:47.324739;(-1327,163,-626);(2681,837,-1241)
2021-07-06T12:12:47.331811;(-1327,163,-626);(2681,837,-1241)
2021-07-06T12:12:47.339153;(-1325,161,-583);(2699,865,-1233)
2021-07-06T12:12:47.346142;(-1325,161,-583);(2699,865,-1233)
2021-07-06T12:12:47.353586;(-1322,163,-582);(2710,867,-1219)
2021-07-06T12:12:47.362205;(-1322,163,-582);(2710,867,-1219)
2021-07-06T12:12:47.369695;(-1322,163,-582);(2710,867,-1219)
2021-07-06T12:12:47.376800;(-1321,168,-625);(2716,860,-1211)
2021-07-06T12:12:47.385322;(-1321,168,-625);(2716,860,-1211)
2021-07-06T12:12:47.392768;(-1329,166,-603);(2732,877,-1205)
2021-07-06T12:12:47.401580;(-1329,166,-603);(2732,877,-1205)
2021-07-06T12:12:47.410997;(-1329,166,-603);(2732,877,-1205)
2021-07-06T12:12:47.417897;(-1325,172,-588);(2743,913,-1187)
2021-07-06T12:12:47.425159;(-1325,172,-588);(2743,913,-1187)
2021-07-06T12:12:47.433817;(-1318,173,-587);(2764,939,-1170)
2021-07-06T12:12:47.441003;(-1318,173,-587);(2764,939,-1170)
2021-07-06T12:12:47.449612;(-1318,173,-587);(2764,939,-1170)
2021-07-06T12:12:47.459853;(-1318,175,-595);(2772,953,-1144)
2021-07-06T12:12:47.467843;(-1318,175,-595);(2772,953,-1144)
2021-07-06T12:12:47.475396;(-1310,172,-614);(2787,939,-1118)
2021-07-06T12:12:47.483358;(-1310,172,-614);(2787,939,-1118)
2021-07-06T12:12:47.491988;(-1310,172,-614);(2787,939,-1118)
2021-07-06T12:12:47.500751;(-1315,169,-593);(2798,926,-1099)
2021-07-06T12:12:47.508116;(-1315,169,-593);(2798,926,-1099)
2021-07-06T12:12:47.515997;(-1318,169,-585);(2802,928,-1084)
2021-07-06T12:12:47.523454;(-1318,169,-585);(2802,928,-1084)
2021-07-06T12:12:47.531476;(-1318,169,-585);(2802,928,-1084)
2021-07-06T12:12:47.540163;(-1320,162,-607);(2815,929,-1060)
2021-07-06T12:12:47.547676;(-1320,162,-607);(2815,929,-1060)
2021-07-06T12:12:47.557022;(-1317,167,-603);(2823,947,-1049)
2021-07-06T12:12:47.565937;(-1317,167,-603);(2823,947,-1049)
2021-07-06T12:12:47.574848;(-1309,171,-594);(2838,943,-1039)
2021-07-06T12:12:47.584706;(-1309,171,-594);(2838,943,-1039)
2021-07-06T12:12:47.593538;(-1309,171,-594);(2838,943,-1039)
2021-07-06T12:12:47.601059;(-1309,167,-582);(2839,915,-1037)
2021-07-06T12:12:47.609193;(-1309,167,-582);(2839,915,-1037)
2021-07-06T12:12:47.617679;(-1319,163,-598);(2848,903,-1012)
2021-07-06T12:12:47.625730;(-1319,163,-598);(2848,903,-1012)
2021-07-06T12:12:47.633213;(-1321,168,-610);(2860,913,-1009)
2021-07-06T12:12:47.641073;(-1321,168,-610);(2860,913,-1009)
2021-07-06T12:12:47.649164;(-1321,168,-610);(2860,913,-1009)
2021-07-06T12:12:47.656640;(-1317,166,-605);(2864,938,-994)
2021-07-06T12:12:47.665405;(-1317,166,-605);(2864,938,-994)
2021-07-06T12:12:47.673085;(-1304,168,-587);(2868,939,-978)
2021-07-06T12:12:47.680651;(-1304,168,-587);(2868,939,-978)
2021-07-06T12:12:47.688527;(-1304,168,-587);(2868,939,-978)
2021-07-06T12:12:47.695745;(-1307,167,-595);(2882,933,-972)
2021-07-06T12:12:47.703508;(-1307,167,-595);(2882,933,-972)
2021-07-06T12:12:47.710318;(-1307,167,-595);(2882,933,-972)
2021-07-06T12:12:47.717405;(-1312,166,-594);(2890,929,-961)
2021-07-06T12:12:47.724871;(-1312,166,-594);(2890,929,-961)
2021-07-06T12:12:47.732952;(-1312,166,-594);(2890,929,-961)
2021-07-06T12:12:47.741105;(-1316,168,-608);(2899,939,-953)
2021-07-06T12:12:47.748947;(-1316,168,-608);(2899,939,-953)
2021-07-06T12:12:47.757025;(-1316,165,-593);(2905,971,-939)
2021-07-06T12:12:47.765928;(-1316,165,-593);(2905,971,-939)
2021-07-06T12:12:47.773708;(-1309,162,-575);(2916,990,-936)
2021-07-06T12:12:47.781835;(-1309,162,-575);(2916,990,-936)
2021-07-06T12:12:47.789299;(-1309,162,-575);(2916,990,-936)
2021-07-06T12:12:47.796752;(-1310,161,-570);(2926,979,-936)
2021-07-06T12:12:47.804136;(-1310,161,-570);(2926,979,-936)
2021-07-06T12:12:47.811766;(-1310,161,-570);(2926,979,-936)
2021-07-06T12:12:47.818851;(-1314,156,-586);(2936,977,-942)
2021-07-06T12:12:47.826416;(-1314,156,-586);(2936,977,-942)
2021-07-06T12:12:47.834336;(-1310,161,-587);(2942,988,-950)
2021-07-06T12:12:47.841896;(-1310,161,-587);(2942,988,-950)
2021-07-06T12:12:47.850244;(-1310,161,-587);(2942,988,-950)
2021-07-06T12:12:47.858816;(-1310,159,-577);(2949,1019,-952)
2021-07-06T12:12:47.866194;(-1310,159,-577);(2949,1019,-952)
2021-07-06T12:12:47.875150;(-1301,164,-576);(2962,1046,-947)
2021-07-06T12:12:47.884293;(-1301,164,-576);(2962,1046,-947)
2021-07-06T12:12:47.892566;(-1301,164,-576);(2962,1046,-947)
2021-07-06T12:12:47.901123;(-1304,159,-581);(2976,1046,-948)
2021-07-06T12:12:47.909546;(-1304,159,-581);(2976,1046,-948)
2021-07-06T12:12:47.916871;(-1303,158,-574);(2980,1045,-934)
2021-07-06T12:12:47.924633;(-1303,158,-574);(2980,1045,-934)
2021-07-06T12:12:47.934090;(-1303,158,-574);(2980,1045,-934)
2021-07-06T12:12:47.942138;(-1300,159,-571);(2983,1040,-938)
2021-07-06T12:12:47.950102;(-1300,159,-571);(2983,1040,-938)
2021-07-06T12:12:47.958232;(-1304,154,-585);(2988,1026,-935)
2021-07-06T12:12:47.965627;(-1304,154,-585);(2988,1026,-935)
2021-07-06T12:12:47.973455;(-1306,166,-605);(2998,1042,-926)
2021-07-06T12:12:47.981057;(-1306,166,-605);(2998,1042,-926)
2021-07-06T12:12:47.990411;(-1306,166,-605);(2998,1042,-926)
2021-07-06T12:12:47.998019;(-1296,164,-582);(3004,1066,-922)
2021-07-06T12:12:48.005746;(-1296,164,-582);(3004,1066,-922)
2021-07-06T12:12:48.013778;(-1293,172,-570);(3008,1074,-920)
2021-07-06T12:12:48.021234;(-1293,172,-570);(3008,1074,-920)
2021-07-06T12:12:48.028458;(-1293,172,-570);(3008,1074,-920)
2021-07-06T12:12:48.035826;(-1294,169,-571);(3024,1072,-902)
2021-07-06T12:12:48.042946;(-1294,169,-571);(3024,1072,-902)
2021-07-06T12:12:48.053246;(-1294,169,-571);(3024,1072,-902)
2021-07-06T12:12:48.061239;(-1298,164,-566);(3025,1051,-892)
2021-07-06T12:12:48.068856;(-1298,164,-566);(3025,1051,-892)
2021-07-06T12:12:48.076237;(-1296,172,-584);(3032,1056,-889)
2021-07-06T12:12:48.083672;(-1296,172,-584);(3032,1056,-889)
2021-07-06T12:12:48.091909;(-1296,172,-584);(3032,1056,-889)
2021-07-06T12:12:48.099776;(-1299,165,-580);(3038,1057,-882)
2021-07-06T12:12:48.107989;(-1299,165,-580);(3038,1057,-882)
2021-07-06T12:12:48.116052;(-1292,173,-585);(3042,1075,-866)
2021-07-06T12:12:48.124431;(-1292,173,-585);(3042,1075,-866)
2021-07-06T12:12:48.133123;(-1292,173,-585);(3042,1075,-866)
2021-07-06T12:12:48.140888;(-1288,166,-597);(3056,1092,-852)
2021-07-06T12:12:48.148158;(-1288,166,-597);(3056,1092,-852)
2021-07-06T12:12:48.157508;(-1290,170,-589);(3055,1090,-849)
2021-07-06T12:12:48.165776;(-1290,170,-589);(3055,1090,-849)
2021-07-06T12:12:48.174645;(-1286,181,-587);(3070,1084,-831)
2021-07-06T12:12:48.183854;(-1286,181,-587);(3070,1084,-831)
2021-07-06T12:12:48.191507;(-1286,181,-587);(3070,1084,-831)
2021-07-06T12:12:48.198150;(-1291,171,-607);(3072,1073,-821)
2021-07-06T12:12:48.205924;(-1291,171,-607);(3072,1073,-821)
2021-07-06T12:12:48.213370;(-1294,179,-620);(3075,1085,-797)
2021-07-06T12:12:48.222262;(-1294,179,-620);(3075,1085,-797)
2021-07-06T12:12:48.230063;(-1294,179,-620);(3075,1085,-797)
2021-07-06T12:12:48.237199;(-1286,179,-600);(3080,1109,-774)
2021-07-06T12:12:48.245611;(-1286,179,-600);(3080,1109,-774)
2021-07-06T12:12:48.254688;(-1283,182,-596);(3089,1114,-748)
2021-07-06T12:12:48.262040;(-1283,182,-596);(3089,1114,-748)
2021-07-06T12:12:48.268920;(-1283,182,-596);(3089,1114,-748)
2021-07-06T12:12:48.276452;(-1290,173,-597);(3091,1108,-729)
2021-07-06T12:12:48.284363;(-1290,173,-597);(3091,1108,-729)
2021-07-06T12:12:48.292968;(-1290,173,-597);(3091,1108,-729)
2021-07-06T12:12:48.300940;(-1285,179,-613);(3100,1108,-715)
2021-07-06T12:12:48.308313;(-1285,179,-613);(3100,1108,-715)
2021-07-06T12:12:48.315725;(-1286,179,-609);(3107,1105,-696)
2021-07-06T12:12:48.323067;(-1286,179,-609);(3107,1105,-696)
2021-07-06T12:12:48.331021;(-1286,179,-609);(3107,1105,-696)
