server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:13:57.519698;(2187,17,-802);(-1054,-568,-358)
2021-07-06T12:13:57.527402;(2187,17,-802);(-1054,-568,-358)
2021-07-06T12:13:57.535288;(2187,17,-802);(-1054,-568,-358)
2021-07-06T12:13:57.542375;(2188,16,-796);(-1055,-563,-358)
2021-07-06T12:13:57.549651;(2188,16,-796);(-1055,-563,-358)
2021-07-06T12:13:57.557677;(2188,20,-793);(-1058,-567,-357)
2021-07-06T12:13:57.565255;(2188,20,-793);(-1058,-567,-357)
2021-07-06T12:13:57.573620;(2188,20,-793);(-1058,-567,-357)
2021-07-06T12:13:57.582472;(2187,20,-795);(-1059,-563,-359)
2021-07-06T12:13:57.592729;(2187,20,-795);(-1059,-563,-359)
2021-07-06T12:13:57.601371;(2187,18,-802);(-1063,-563,-357)
2021-07-06T12:13:57.609150;(2187,18,-802);(-1063,-563,-357)
2021-07-06T12:13:57.617574;(2188,20,-801);(-1065,-559,-357)
2021-07-06T12:13:57.625633;(2188,20,-801);(-1065,-559,-357)
2021-07-06T12:13:57.634546;(2188,20,-801);(-1065,-559,-357)
2021-07-06T12:13:57.642838;(2186,21,-806);(-1060,-552,-358)
2021-07-06T12:13:57.650931;(2186,21,-806);(-1060,-552,-358)
2021-07-06T12:13:57.659221;(2181,15,-804);(-1063,-567,-358)
2021-07-06T12:13:57.667445;(2181,15,-804);(-1063,-567,-358)
2021-07-06T12:13:57.674352;(2181,15,-804);(-1063,-567,-358)
2021-07-06T12:13:57.681922;(2187,16,-802);(-1066,-568,-357)
2021-07-06T12:13:57.690287;(2187,16,-802);(-1066,-568,-357)
2021-07-06T12:13:57.699646;(2186,17,-812);(-1062,-561,-357)
2021-07-06T12:13:57.707822;(2186,17,-812);(-1062,-561,-357)
2021-07-06T12:13:57.715972;(2189,17,-804);(-1057,-557,-358)
2021-07-06T12:13:57.724840;(2189,17,-804);(-1057,-557,-358)
2021-07-06T12:13:57.732510;(2189,17,-804);(-1057,-557,-358)
2021-07-06T12:13:57.740970;(2185,18,-801);(-1069,-560,-357)
2021-07-06T12:13:57.749414;(2185,18,-801);(-1069,-560,-357)
2021-07-06T12:13:57.757201;(2185,22,-812);(-1063,-560,-353)
2021-07-06T12:13:57.764311;(2185,22,-812);(-1063,-560,-353)
2021-07-06T12:13:57.771404;(2185,22,-812);(-1063,-560,-353)
2021-07-06T12:13:57.777631;(2184,18,-803);(-1061,-558,-354)
2021-07-06T12:13:57.784599;(2184,18,-803);(-1061,-558,-354)
2021-07-06T12:13:57.792969;(2184,18,-803);(-1061,-558,-354)
2021-07-06T12:13:57.802744;(2184,19,-805);(-1063,-557,-355)
2021-07-06T12:13:57.810158;(2184,19,-805);(-1063,-557,-355)
2021-07-06T12:13:57.817591;(2181,20,-809);(-1062,-563,-356)
2021-07-06T12:13:57.824715;(2181,20,-809);(-1062,-563,-356)
2021-07-06T12:13:57.832287;(2181,20,-809);(-1062,-563,-356)
2021-07-06T12:13:57.841066;(2186,22,-807);(-1066,-563,-355)
2021-07-06T12:13:57.848876;(2186,22,-807);(-1066,-563,-355)
2021-07-06T12:13:57.857548;(2188,15,-808);(-1060,-567,-352)
2021-07-06T12:13:57.865000;(2188,15,-808);(-1060,-567,-352)
2021-07-06T12:13:57.873125;(2188,15,-808);(-1060,-567,-352)
2021-07-06T12:13:57.880850;(2187,15,-801);(-1055,-559,-356)
2021-07-06T12:13:57.889162;(2187,15,-801);(-1055,-559,-356)
2021-07-06T12:13:57.897805;(2190,16,-800);(-1061,-560,-352)
2021-07-06T12:13:57.905321;(2190,16,-800);(-1061,-560,-352)
2021-07-06T12:13:57.913885;(2190,16,-800);(-1061,-560,-352)
2021-07-06T12:13:57.921645;(2189,13,-795);(-1065,-562,-354)
2021-07-06T12:13:57.930367;(2189,13,-795);(-1065,-562,-354)
2021-07-06T12:13:57.938810;(2186,22,-792);(-1056,-553,-352)
2021-07-06T12:13:57.946894;(2186,22,-792);(-1056,-553,-352)
2021-07-06T12:13:57.953880;(2186,22,-792);(-1056,-553,-352)
2021-07-06T12:13:57.961041;(2186,21,-801);(-1059,-556,-353)
2021-07-06T12:13:57.967845;(2186,21,-801);(-1059,-556,-353)
2021-07-06T12:13:57.975156;(2186,21,-801);(-1059,-556,-353)
2021-07-06T12:13:57.982358;(2189,21,-801);(-1060,-557,-353)
2021-07-06T12:13:57.991795;(2189,21,-801);(-1060,-557,-353)
2021-07-06T12:13:57.999913;(2187,23,-800);(-1056,-555,-358)
2021-07-06T12:13:58.008027;(2187,23,-800);(-1056,-555,-358)
2021-07-06T12:13:58.016095;(2187,23,-800);(-1056,-555,-358)
2021-07-06T12:13:58.024341;(2187,19,-804);(-1064,-557,-354)
2021-07-06T12:13:58.031858;(2187,19,-804);(-1064,-557,-354)
2021-07-06T12:13:58.039494;(2186,17,-799);(-1057,-555,-360)
2021-07-06T12:13:58.047739;(2186,17,-799);(-1057,-555,-360)
2021-07-06T12:13:58.055522;(2186,17,-799);(-1057,-555,-360)
2021-07-06T12:13:58.064386;(2187,15,-795);(-1053,-557,-357)
2021-07-06T12:13:58.071967;(2187,15,-795);(-1053,-557,-357)
2021-07-06T12:13:58.080651;(2184,16,-810);(-1056,-560,-355)
2021-07-06T12:13:58.088232;(2184,16,-810);(-1056,-560,-355)
2021-07-06T12:13:58.095243;(2184,16,-810);(-1056,-560,-355)
2021-07-06T12:13:58.102335;(2184,14,-806);(-1063,-562,-354)
2021-07-06T12:13:58.109535;(2184,14,-806);(-1063,-562,-354)
2021-07-06T12:13:58.116190;(2182,17,-808);(-1064,-560,-360)
2021-07-06T12:13:58.124565;(2182,17,-808);(-1064,-560,-360)
2021-07-06T12:13:58.133433;(2182,17,-808);(-1064,-560,-360)
2021-07-06T12:13:58.141764;(2182,23,-806);(-1064,-564,-356)
2021-07-06T12:13:58.149247;(2182,23,-806);(-1064,-564,-356)
2021-07-06T12:13:58.156663;(2183,22,-815);(-1057,-562,-353)
2021-07-06T12:13:58.164997;(2183,22,-815);(-1057,-562,-353)
2021-07-06T12:13:58.172756;(2183,22,-815);(-1057,-562,-353)
2021-07-06T12:13:58.180729;(2182,17,-802);(-1054,-561,-353)
2021-07-06T12:13:58.187997;(2182,17,-802);(-1054,-561,-353)
2021-07-06T12:13:58.197251;(2182,17,-802);(-1054,-561,-353)
2021-07-06T12:13:58.205506;(2185,19,-810);(-1065,-556,-356)
2021-07-06T12:13:58.214178;(2185,19,-810);(-1065,-556,-356)
2021-07-06T12:13:58.221378;(2186,12,-808);(-1058,-559,-355)
2021-07-06T12:13:58.228994;(2186,12,-808);(-1058,-559,-355)
2021-07-06T12:13:58.238128;(2184,16,-806);(-1056,-559,-363)
2021-07-06T12:13:58.244690;(2184,16,-806);(-1056,-559,-363)
2021-07-06T12:13:58.252942;(2184,16,-806);(-1056,-559,-363)
2021-07-06T12:13:58.260294;(2181,15,-803);(-1050,-563,-356)
2021-07-06T12:13:58.267486;(2181,15,-803);(-1050,-563,-356)
2021-07-06T12:13:58.274924;(2181,15,-803);(-1050,-563,-356)
2021-07-06T12:13:58.283258;(2186,20,-802);(-1055,-562,-353)
2021-07-06T12:13:58.291092;(2186,20,-802);(-1055,-562,-353)
2021-07-06T12:13:58.299589;(2186,21,-792);(-1055,-557,-352)
2021-07-06T12:13:58.307154;(2186,21,-792);(-1055,-557,-352)
2021-07-06T12:13:58.315852;(2186,21,-792);(-1055,-557,-352)
2021-07-06T12:13:58.323513;(2190,18,-799);(-1063,-557,-354)
2021-07-06T12:13:58.331271;(2190,18,-799);(-1063,-557,-354)
2021-07-06T12:13:58.340982;(2186,19,-801);(-1065,-559,-349)
2021-07-06T12:13:58.348961;(2186,19,-801);(-1065,-559,-349)
2021-07-06T12:13:58.357169;(2188,17,-797);(-1062,-555,-363)
2021-07-06T12:13:58.365949;(2188,17,-797);(-1062,-555,-363)
2021-07-06T12:13:58.373889;(2188,17,-797);(-1062,-555,-363)
2021-07-06T12:13:58.381705;(2187,17,-802);(-1062,-559,-365)
2021-07-06T12:13:58.388902;(2187,17,-802);(-1062,-559,-365)
2021-07-06T12:13:58.396134;(2187,17,-802);(-1062,-559,-365)
2021-07-06T12:13:58.402364;(2187,17,-802);(-1062,-559,-365)
2021-07-06T12:13:58.409305;(2187,17,-802);(-1062,-559,-365)
2021-07-06T12:13:58.417820;(2184,18,-802);(-1060,-561,-350)
2021-07-06T12:13:58.426286;(2184,18,-802);(-1060,-561,-350)
2021-07-06T12:13:58.433128;(2184,18,-802);(-1060,-561,-350)
2021-07-06T12:13:58.441341;(2182,18,-799);(-1055,-552,-354)
2021-07-06T12:13:58.448502;(2182,18,-799);(-1055,-552,-354)
2021-07-06T12:13:58.457328;(2182,18,-799);(-1055,-552,-354)
2021-07-06T12:13:58.465678;(2184,16,-805);(-1053,-548,-357)
2021-07-06T12:13:58.473430;(2184,16,-805);(-1053,-548,-357)
2021-07-06T12:13:58.480795;(2182,19,-805);(-1060,-558,-350)
2021-07-06T12:13:58.488653;(2182,19,-805);(-1060,-558,-350)
2021-07-06T12:13:58.496556;(2182,19,-805);(-1060,-558,-350)
2021-07-06T12:13:58.503231;(2184,13,-809);(-1062,-566,-354)
2021-07-06T12:13:58.509620;(2184,13,-809);(-1062,-566,-354)
2021-07-06T12:13:58.516788;(2186,14,-810);(-1064,-560,-354)
2021-07-06T12:13:58.524461;(2186,14,-810);(-1064,-560,-354)
2021-07-06T12:13:58.532976;(2186,14,-810);(-1064,-560,-354)
2021-07-06T12:13:58.541501;(2182,20,-813);(-1063,-558,-357)
2021-07-06T12:13:58.549315;(2182,20,-813);(-1063,-558,-357)
2021-07-06T12:13:58.557044;(2186,19,-810);(-1068,-562,-357)
2021-07-06T12:13:58.564431;(2186,19,-810);(-1068,-562,-357)
2021-07-06T12:13:58.573174;(2186,19,-810);(-1068,-562,-357)
2021-07-06T12:13:58.580784;(2187,24,-808);(-1063,-557,-358)
2021-07-06T12:13:58.588289;(2187,24,-808);(-1063,-557,-358)
2021-07-06T12:13:58.596982;(2187,24,-808);(-1063,-557,-358)
2021-07-06T12:13:58.604499;(2185,17,-804);(-1060,-560,-357)
2021-07-06T12:13:58.613191;(2185,17,-804);(-1060,-560,-357)
2021-07-06T12:13:58.621381;(2186,15,-802);(-1059,-561,-361)
2021-07-06T12:13:58.628234;(2186,15,-802);(-1059,-561,-361)
2021-07-06T12:13:58.635613;(2186,15,-802);(-1059,-561,-361)
2021-07-06T12:13:58.642816;(2182,11,-807);(-1058,-565,-356)
2021-07-06T12:13:58.649934;(2182,11,-807);(-1058,-565,-356)
2021-07-06T12:13:58.657548;(2186,12,-803);(-1063,-563,-358)
2021-07-06T12:13:58.665625;(2186,12,-803);(-1063,-563,-358)
2021-07-06T12:13:58.674186;(2186,12,-803);(-1063,-563,-358)
2021-07-06T12:13:58.682290;(2189,16,-798);(-1057,-559,-357)
2021-07-06T12:13:58.689749;(2189,16,-798);(-1057,-559,-357)
2021-07-06T12:13:58.697099;(2186,16,-798);(-1054,-558,-351)
2021-07-06T12:13:58.704840;(2186,16,-798);(-1054,-558,-351)
2021-07-06T12:13:58.711997;(2186,16,-798);(-1054,-558,-351)
2021-07-06T12:13:58.720828;(2186,21,-798);(-1048,-550,-360)
2021-07-06T12:13:58.729803;(2186,21,-798);(-1048,-550,-360)
2021-07-06T12:13:58.739409;(2185,16,-801);(-1058,-554,-353)
2021-07-06T12:13:58.748355;(2185,16,-801);(-1058,-554,-353)
2021-07-06T12:13:58.756435;(2185,16,-801);(-1058,-554,-353)
2021-07-06T12:13:58.765019;(2183,16,-798);(-1055,-566,-354)
2021-07-06T12:13:58.772805;(2183,16,-798);(-1055,-566,-354)
2021-07-06T12:13:58.781653;(2184,19,-804);(-1063,-562,-361)
2021-07-06T12:13:58.788945;(2184,19,-804);(-1063,-562,-361)
2021-07-06T12:13:58.796945;(2184,19,-804);(-1063,-562,-361)
2021-07-06T12:13:58.805950;(2186,16,-805);(-1057,-565,-357)
2021-07-06T12:13:58.814077;(2186,16,-805);(-1057,-565,-357)
2021-07-06T12:13:58.821912;(2182,11,-802);(-1057,-565,-352)
2021-07-06T12:13:58.829547;(2182,11,-802);(-1057,-565,-352)
2021-07-06T12:13:58.837798;(2187,11,-805);(-1052,-564,-356)
2021-07-06T12:13:58.846251;(2187,11,-805);(-1052,-564,-356)
2021-07-06T12:13:58.855208;(2187,11,-805);(-1052,-564,-356)
2021-07-06T12:13:58.862462;(2184,15,-812);(-1057,-561,-354)
2021-07-06T12:13:58.870506;(2184,15,-812);(-1057,-561,-354)
2021-07-06T12:13:58.878101;(2185,19,-808);(-1059,-566,-357)
2021-07-06T12:13:58.888009;(2185,19,-808);(-1059,-566,-357)
2021-07-06T12:13:58.897147;(2185,19,-808);(-1059,-566,-357)
2021-07-06T12:13:58.906848;(2183,15,-804);(-1051,-560,-355)
2021-07-06T12:13:58.915638;(2183,15,-804);(-1051,-560,-355)
2021-07-06T12:13:58.923720;(2181,18,-809);(-1058,-562,-359)
2021-07-06T12:13:58.931286;(2181,18,-809);(-1058,-562,-359)
2021-07-06T12:13:58.940382;(2182,18,-805);(-1063,-574,-361)
2021-07-06T12:13:58.949912;(2182,18,-805);(-1063,-574,-361)
2021-07-06T12:13:58.958445;(2184,15,-808);(-1060,-572,-355)
2021-07-06T12:13:58.966277;(2184,15,-808);(-1060,-572,-355)
2021-07-06T12:13:58.974402;(2184,15,-808);(-1060,-572,-355)
2021-07-06T12:13:58.983947;(2185,15,-808);(-1056,-561,-358)
2021-07-06T12:13:58.991348;(2185,15,-808);(-1056,-561,-358)
2021-07-06T12:13:58.998874;(2188,14,-806);(-1064,-559,-358)
2021-07-06T12:13:59.006501;(2188,14,-806);(-1064,-559,-358)
2021-07-06T12:13:59.015909;(2188,14,-806);(-1064,-559,-358)
2021-07-06T12:13:59.024138;(2186,15,-807);(-1068,-561,-353)
2021-07-06T12:13:59.032409;(2186,15,-807);(-1068,-561,-353)
2021-07-06T12:13:59.041627;(2183,10,-806);(-1058,-559,-353)
2021-07-06T12:13:59.048855;(2183,10,-806);(-1058,-559,-353)
2021-07-06T12:13:59.056376;(2183,10,-806);(-1058,-559,-353)
2021-07-06T12:13:59.063722;(2186,15,-805);(-1062,-559,-355)
2021-07-06T12:13:59.072515;(2186,15,-805);(-1062,-559,-355)
2021-07-06T12:13:59.080436;(2187,18,-799);(-1063,-564,-357)
2021-07-06T12:13:59.088431;(2187,18,-799);(-1063,-564,-357)
2021-07-06T12:13:59.096100;(2187,18,-799);(-1063,-564,-357)
2021-07-06T12:13:59.103404;(2184,14,-801);(-1068,-573,-358)
2021-07-06T12:13:59.111268;(2184,14,-801);(-1068,-573,-358)
2021-07-06T12:13:59.120183;(2186,16,-805);(-1061,-566,-359)
2021-07-06T12:13:59.128084;(2186,16,-805);(-1061,-566,-359)
2021-07-06T12:13:59.135453;(2186,16,-805);(-1061,-566,-359)
2021-07-06T12:13:59.143655;(2186,17,-804);(-1056,-559,-355)
2021-07-06T12:13:59.152482;(2186,17,-804);(-1056,-559,-355)
2021-07-06T12:13:59.159844;(2184,20,-806);(-1068,-567,-355)
2021-07-06T12:13:59.168917;(2184,20,-806);(-1068,-567,-355)
2021-07-06T12:13:59.175826;(2184,20,-806);(-1068,-567,-355)
2021-07-06T12:13:59.183042;(2183,15,-805);(-1066,-563,-349)
2021-07-06T12:13:59.191532;(2183,15,-805);(-1066,-563,-349)
2021-07-06T12:13:59.199515;(2187,15,-803);(-1060,-558,-361)
2021-07-06T12:13:59.207396;(2187,15,-803);(-1060,-558,-361)
2021-07-06T12:13:59.215125;(2187,15,-803);(-1060,-558,-361)
2021-07-06T12:13:59.222787;(2187,15,-802);(-1052,-561,-356)
2021-07-06T12:13:59.230805;(2187,15,-802);(-1052,-561,-356)
2021-07-06T12:13:59.238808;(2188,13,-804);(-1047,-560,-349)
2021-07-06T12:13:59.246678;(2188,13,-804);(-1047,-560,-349)
2021-07-06T12:13:59.253661;(2188,13,-804);(-1047,-560,-349)
2021-07-06T12:13:59.261015;(2188,13,-804);(-1047,-560,-349)
2021-07-06T12:13:59.268142;(2188,13,-804);(-1047,-560,-349)
2021-07-06T12:13:59.275404;(2188,13,-804);(-1047,-560,-349)
2021-07-06T12:13:59.283664;(2184,16,-812);(-1051,-560,-349)
2021-07-06T12:13:59.292068;(2184,16,-812);(-1051,-560,-349)
2021-07-06T12:13:59.299892;(2180,18,-812);(-1048,-554,-347)
2021-07-06T12:13:59.308147;(2180,18,-812);(-1048,-554,-347)
2021-07-06T12:13:59.315661;(2180,18,-812);(-1048,-554,-347)
2021-07-06T12:13:59.323230;(2184,24,-801);(-1054,-560,-349)
2021-07-06T12:13:59.331585;(2184,24,-801);(-1054,-560,-349)
2021-07-06T12:13:59.341002;(2182,17,-805);(-1055,-562,-344)
2021-07-06T12:13:59.349702;(2182,17,-805);(-1055,-562,-344)
2021-07-06T12:13:59.356985;(2186,17,-810);(-1063,-565,-357)
2021-07-06T12:13:59.365227;(2186,17,-810);(-1063,-565,-357)
2021-07-06T12:13:59.372756;(2186,17,-810);(-1063,-565,-357)
2021-07-06T12:13:59.380495;(2181,14,-805);(-1071,-565,-356)
2021-07-06T12:13:59.388112;(2181,14,-805);(-1071,-565,-356)
2021-07-06T12:13:59.394886;(2181,14,-805);(-1071,-565,-356)
2021-07-06T12:13:59.402952;(2185,13,-808);(-1060,-562,-357)
2021-07-06T12:13:59.412350;(2185,13,-808);(-1060,-562,-357)
2021-07-06T12:13:59.418998;(2185,14,-808);(-1061,-560,-352)
2021-07-06T12:13:59.426388;(2185,14,-808);(-1061,-560,-352)
2021-07-06T12:13:59.434189;(2185,14,-808);(-1061,-560,-352)
2021-07-06T12:13:59.441270;(2187,17,-806);(-1062,-565,-358)
2021-07-06T12:13:59.448829;(2187,17,-806);(-1062,-565,-358)
2021-07-06T12:13:59.457025;(2187,17,-806);(-1062,-565,-358)
2021-07-06T12:13:59.465251;(2183,16,-795);(-1063,-564,-355)
2021-07-06T12:13:59.472709;(2183,16,-795);(-1063,-564,-355)
2021-07-06T12:13:59.480544;(2187,18,-808);(-1066,-563,-357)
2021-07-06T12:13:59.487451;(2187,18,-808);(-1066,-563,-357)
2021-07-06T12:13:59.496191;(2187,18,-808);(-1066,-563,-357)
2021-07-06T12:13:59.505228;(2183,19,-802);(-1069,-563,-352)
2021-07-06T12:13:59.513825;(2183,19,-802);(-1069,-563,-352)
2021-07-06T12:13:59.522561;(2185,16,-799);(-1063,-558,-357)
2021-07-06T12:13:59.530316;(2185,16,-799);(-1063,-558,-357)
2021-07-06T12:13:59.538209;(2186,15,-799);(-1056,-558,-350)
2021-07-06T12:13:59.547167;(2186,15,-799);(-1056,-558,-350)
2021-07-06T12:13:59.556075;(2186,15,-799);(-1056,-558,-350)
2021-07-06T12:13:59.564184;(2182,17,-804);(-1067,-564,-360)
2021-07-06T12:13:59.573170;(2182,17,-804);(-1067,-564,-360)
2021-07-06T12:13:59.582654;(2187,17,-802);(-1061,-557,-360)
2021-07-06T12:13:59.591382;(2187,17,-802);(-1061,-557,-360)
2021-07-06T12:13:59.599873;(2183,24,-797);(-1055,-557,-349)
2021-07-06T12:13:59.607757;(2183,24,-797);(-1055,-557,-349)
2021-07-06T12:13:59.616378;(2183,24,-797);(-1055,-557,-349)
2021-07-06T12:13:59.625692;(2185,18,-808);(-1054,-563,-354)
2021-07-06T12:13:59.634768;(2185,18,-808);(-1054,-563,-354)
2021-07-06T12:13:59.643021;(2181,18,-809);(-1052,-561,-356)
2021-07-06T12:13:59.651241;(2181,18,-809);(-1052,-561,-356)
2021-07-06T12:13:59.658492;(2183,17,-812);(-1052,-555,-357)
2021-07-06T12:13:59.666556;(2183,17,-812);(-1052,-555,-357)
2021-07-06T12:13:59.673982;(2183,17,-812);(-1052,-555,-357)
2021-07-06T12:13:59.681844;(2182,14,-806);(-1052,-564,-356)
2021-07-06T12:13:59.689176;(2182,14,-806);(-1052,-564,-356)
2021-07-06T12:13:59.697397;(2182,14,-806);(-1052,-564,-356)
2021-07-06T12:13:59.704577;(2184,20,-807);(-1053,-559,-352)
2021-07-06T12:13:59.712419;(2184,20,-807);(-1053,-559,-352)
2021-07-06T12:13:59.719376;(2186,21,-802);(-1055,-559,-356)
2021-07-06T12:13:59.728084;(2186,21,-802);(-1055,-559,-356)
2021-07-06T12:13:59.736635;(2186,21,-802);(-1055,-559,-356)
2021-07-06T12:13:59.744510;(2184,21,-803);(-1064,-557,-352)
2021-07-06T12:13:59.753850;(2184,21,-803);(-1064,-557,-352)
2021-07-06T12:13:59.761142;(2187,19,-805);(-1060,-558,-357)
2021-07-06T12:13:59.769694;(2187,19,-805);(-1060,-558,-357)
2021-07-06T12:13:59.778368;(2187,19,-805);(-1060,-558,-357)
2021-07-06T12:13:59.787130;(2183,17,-804);(-1062,-560,-354)
2021-07-06T12:13:59.793868;(2183,17,-804);(-1062,-560,-354)
2021-07-06T12:13:59.801540;(2189,16,-806);(-1057,-558,-360)
2021-07-06T12:13:59.808032;(2189,16,-806);(-1057,-558,-360)
2021-07-06T12:13:59.815533;(2189,16,-806);(-1057,-558,-360)
2021-07-06T12:13:59.824366;(2187,16,-802);(-1067,-562,-355)
2021-07-06T12:13:59.833100;(2187,16,-802);(-1067,-562,-355)
2021-07-06T12:13:59.841301;(2188,17,-801);(-1065,-561,-354)
2021-07-06T12:13:59.849352;(2188,17,-801);(-1065,-561,-354)
2021-07-06T12:13:59.858821;(2188,17,-801);(-1065,-561,-354)
2021-07-06T12:13:59.866763;(2185,17,-805);(-1054,-562,-358)
2021-07-06T12:13:59.876234;(2185,17,-805);(-1054,-562,-358)
2021-07-06T12:13:59.884516;(2186,20,-798);(-1058,-565,-358)
2021-07-06T12:13:59.893229;(2186,20,-798);(-1058,-565,-358)
2021-07-06T12:13:59.901751;(2183,24,-804);(-1056,-562,-358)
2021-07-06T12:13:59.908867;(2183,24,-804);(-1056,-562,-358)
2021-07-06T12:13:59.916194;(2183,24,-804);(-1056,-562,-358)
2021-07-06T12:13:59.924135;(2189,19,-803);(-1056,-558,-354)
2021-07-06T12:13:59.932053;(2189,19,-803);(-1056,-558,-354)
2021-07-06T12:13:59.941158;(2185,22,-798);(-1058,-559,-356)
2021-07-06T12:13:59.949569;(2185,22,-798);(-1058,-559,-356)
2021-07-06T12:13:59.956909;(2185,22,-798);(-1058,-559,-356)
2021-07-06T12:13:59.964822;(2188,19,-799);(-1058,-560,-358)
2021-07-06T12:13:59.973723;(2188,19,-799);(-1058,-560,-358)
2021-07-06T12:13:59.981971;(2184,17,-798);(-1057,-565,-357)
2021-07-06T12:13:59.990993;(2184,17,-798);(-1057,-565,-357)
2021-07-06T12:13:59.999696;(2184,17,-801);(-1058,-567,-359)
2021-07-06T12:14:00.008557;(2184,17,-801);(-1058,-567,-359)
2021-07-06T12:14:00.016417;(2184,17,-801);(-1058,-567,-359)
2021-07-06T12:14:00.025311;(2183,16,-803);(-1056,-561,-358)
2021-07-06T12:14:00.035446;(2183,16,-803);(-1056,-561,-358)
2021-07-06T12:14:00.044804;(2182,19,-803);(-1052,-566,-366)
2021-07-06T12:14:00.054520;(2182,19,-803);(-1052,-566,-366)
2021-07-06T12:14:00.062757;(2185,16,-807);(-1057,-557,-368)
2021-07-06T12:14:00.072567;(2185,16,-807);(-1057,-557,-368)
2021-07-06T12:14:00.081306;(2186,24,-805);(-1055,-562,-361)
2021-07-06T12:14:00.089063;(2186,24,-805);(-1055,-562,-361)
2021-07-06T12:14:00.096898;(2186,24,-805);(-1055,-562,-361)
2021-07-06T12:14:00.104554;(2185,23,-805);(-1054,-561,-355)
2021-07-06T12:14:00.112269;(2185,23,-805);(-1054,-561,-355)
2021-07-06T12:14:00.120866;(2183,16,-804);(-1066,-562,-353)
2021-07-06T12:14:00.128397;(2183,16,-804);(-1066,-562,-353)
2021-07-06T12:14:00.135442;(2183,16,-804);(-1066,-562,-353)
2021-07-06T12:14:00.142929;(2184,20,-802);(-1062,-567,-354)
2021-07-06T12:14:00.150325;(2184,20,-802);(-1062,-567,-354)
2021-07-06T12:14:00.158113;(2184,20,-802);(-1062,-567,-354)
2021-07-06T12:14:00.165203;(2185,17,-803);(-1055,-562,-363)
2021-07-06T12:14:00.172782;(2185,17,-803);(-1055,-562,-363)
2021-07-06T12:14:00.179481;(2186,17,-806);(-1057,-562,-358)
2021-07-06T12:14:00.187759;(2186,17,-806);(-1057,-562,-358)
2021-07-06T12:14:00.196388;(2186,17,-806);(-1057,-562,-358)
2021-07-06T12:14:00.205710;(2187,17,-796);(-1060,-562,-355)
2021-07-06T12:14:00.213760;(2187,17,-796);(-1060,-562,-355)
2021-07-06T12:14:00.222774;(2185,21,-805);(-1058,-561,-360)
2021-07-06T12:14:00.230546;(2185,21,-805);(-1058,-561,-360)
2021-07-06T12:14:00.239034;(2185,21,-805);(-1058,-561,-360)
2021-07-06T12:14:00.248053;(2187,21,-799);(-1059,-561,-357)
2021-07-06T12:14:00.256284;(2187,21,-799);(-1059,-561,-357)
2021-07-06T12:14:00.265578;(2187,14,-795);(-1063,-564,-360)
2021-07-06T12:14:00.273127;(2187,14,-795);(-1063,-564,-360)
2021-07-06T12:14:00.280776;(2185,23,-799);(-1061,-568,-354)
2021-07-06T12:14:00.287870;(2185,23,-799);(-1061,-568,-354)
2021-07-06T12:14:00.295584;(2185,23,-799);(-1061,-568,-354)
2021-07-06T12:14:00.302744;(2188,20,-795);(-1063,-563,-354)
2021-07-06T12:14:00.311616;(2188,20,-795);(-1063,-563,-354)
2021-07-06T12:14:00.319348;(2190,21,-799);(-1050,-558,-361)
2021-07-06T12:14:00.328445;(2190,21,-799);(-1050,-558,-361)
2021-07-06T12:14:00.335463;(2190,21,-799);(-1050,-558,-361)
2021-07-06T12:14:00.342585;(2183,23,-803);(-1053,-563,-363)
2021-07-06T12:14:00.349861;(2183,23,-803);(-1053,-563,-363)
2021-07-06T12:14:00.357203;(2183,23,-803);(-1053,-563,-363)
2021-07-06T12:14:00.364644;(2187,19,-794);(-1063,-560,-356)
2021-07-06T12:14:00.372689;(2187,19,-794);(-1063,-560,-356)
2021-07-06T12:14:00.382383;(2184,17,-803);(-1051,-557,-357)
2021-07-06T12:14:00.390826;(2184,17,-803);(-1051,-557,-357)
2021-07-06T12:14:00.398355;(2184,17,-803);(-1051,-557,-357)
2021-07-06T12:14:00.406039;(2182,15,-800);(-1058,-563,-352)
2021-07-06T12:14:00.413218;(2182,15,-800);(-1058,-563,-352)
2021-07-06T12:14:00.422216;(2187,15,-812);(-1056,-557,-353)
2021-07-06T12:14:00.430422;(2187,15,-812);(-1056,-557,-353)
2021-07-06T12:14:00.439746;(2187,15,-812);(-1056,-557,-353)
2021-07-06T12:14:00.448518;(2184,19,-810);(-1059,-560,-356)
2021-07-06T12:14:00.457815;(2184,19,-810);(-1059,-560,-356)
2021-07-06T12:14:00.465809;(2185,20,-807);(-1057,-568,-357)
2021-07-06T12:14:00.474170;(2185,20,-807);(-1057,-568,-357)
2021-07-06T12:14:00.484133;(2187,27,-802);(-1060,-558,-363)
2021-07-06T12:14:00.492465;(2187,27,-802);(-1060,-558,-363)
2021-07-06T12:14:00.501820;(2186,21,-802);(-1061,-558,-354)
2021-07-06T12:14:00.510733;(2186,21,-802);(-1061,-558,-354)
2021-07-06T12:14:00.518534;(2186,21,-802);(-1061,-558,-354)
2021-07-06T12:14:00.527423;(2182,23,-807);(-1059,-559,-352)
2021-07-06T12:14:00.535556;(2182,23,-807);(-1059,-559,-352)
2021-07-06T12:14:00.544559;(2186,18,-808);(-1054,-556,-356)
2021-07-06T12:14:00.552480;(2186,18,-808);(-1054,-556,-356)
