server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:16:52.474182;(-1406,156,-481);(1462,-1219,-155)
2021-07-06T12:16:52.483670;(-1418,170,-518);(1461,-1292,-166)
2021-07-06T12:16:52.491714;(-1418,170,-518);(1461,-1292,-166)
2021-07-06T12:16:52.498737;(-1418,170,-518);(1461,-1292,-166)
2021-07-06T12:16:52.506619;(-1419,162,-533);(1473,-1296,-179)
2021-07-06T12:16:52.514820;(-1419,162,-533);(1473,-1296,-179)
2021-07-06T12:16:52.522439;(-1427,169,-551);(1465,-1291,-207)
2021-07-06T12:16:52.530604;(-1427,169,-551);(1465,-1291,-207)
2021-07-06T12:16:52.537835;(-1427,169,-551);(1465,-1291,-207)
2021-07-06T12:16:52.545400;(-1424,159,-545);(1462,-1290,-228)
2021-07-06T12:16:52.553172;(-1424,159,-545);(1462,-1290,-228)
2021-07-06T12:16:52.560577;(-1424,159,-545);(1462,-1290,-228)
2021-07-06T12:16:52.570021;(-1426,167,-534);(1464,-1281,-246)
2021-07-06T12:16:52.578965;(-1426,167,-534);(1464,-1281,-246)
2021-07-06T12:16:52.586261;(-1421,157,-567);(1462,-1274,-253)
2021-07-06T12:16:52.593153;(-1421,157,-567);(1462,-1274,-253)
2021-07-06T12:16:52.600141;(-1421,157,-567);(1462,-1274,-253)
2021-07-06T12:16:52.607739;(-1420,174,-556);(1475,-1248,-258)
2021-07-06T12:16:52.615311;(-1420,174,-556);(1475,-1248,-258)
2021-07-06T12:16:52.622925;(-1426,165,-562);(1478,-1222,-265)
2021-07-06T12:16:52.630480;(-1426,165,-562);(1478,-1222,-265)
2021-07-06T12:16:52.637662;(-1426,165,-562);(1478,-1222,-265)
2021-07-06T12:16:52.644617;(-1417,170,-542);(1491,-1196,-275)
2021-07-06T12:16:52.652464;(-1417,170,-542);(1491,-1196,-275)
2021-07-06T12:16:52.660826;(-1417,170,-542);(1491,-1196,-275)
2021-07-06T12:16:52.668528;(-1422,160,-536);(1488,-1186,-295)
2021-07-06T12:16:52.675571;(-1422,160,-536);(1488,-1186,-295)
2021-07-06T12:16:52.683031;(-1419,173,-538);(1487,-1193,-302)
2021-07-06T12:16:52.690334;(-1419,173,-538);(1487,-1193,-302)
2021-07-06T12:16:52.699100;(-1419,173,-538);(1487,-1193,-302)
2021-07-06T12:16:52.706215;(-1428,156,-559);(1495,-1187,-313)
2021-07-06T12:16:52.714291;(-1428,156,-559);(1495,-1187,-313)
2021-07-06T12:16:52.722736;(-1422,160,-538);(1498,-1165,-329)
2021-07-06T12:16:52.731809;(-1422,160,-538);(1498,-1165,-329)
2021-07-06T12:16:52.739309;(-1422,160,-538);(1498,-1165,-329)
2021-07-06T12:16:52.746764;(-1418,160,-534);(1503,-1154,-349)
2021-07-06T12:16:52.755541;(-1418,160,-534);(1503,-1154,-349)
2021-07-06T12:16:52.764285;(-1415,172,-519);(1510,-1147,-357)
2021-07-06T12:16:52.772715;(-1415,172,-519);(1510,-1147,-357)
2021-07-06T12:16:52.780691;(-1415,172,-519);(1510,-1147,-357)
2021-07-06T12:16:52.789748;(-1421,150,-536);(1514,-1156,-377)
2021-07-06T12:16:52.798011;(-1421,150,-536);(1514,-1156,-377)
2021-07-06T12:16:52.806730;(-1418,161,-535);(1512,-1179,-402)
2021-07-06T12:16:52.815056;(-1418,161,-535);(1512,-1179,-402)
2021-07-06T12:16:52.822620;(-1426,154,-514);(1515,-1208,-429)
2021-07-06T12:16:52.830863;(-1426,154,-514);(1515,-1208,-429)
2021-07-06T12:16:52.839536;(-1426,154,-514);(1515,-1208,-429)
2021-07-06T12:16:52.847362;(-1413,165,-527);(1513,-1198,-451)
2021-07-06T12:16:52.856170;(-1413,165,-527);(1513,-1198,-451)
2021-07-06T12:16:52.863214;(-1410,152,-513);(1520,-1198,-474)
2021-07-06T12:16:52.871221;(-1410,152,-513);(1520,-1198,-474)
2021-07-06T12:16:52.878890;(-1410,152,-513);(1520,-1198,-474)
2021-07-06T12:16:52.886392;(-1406,152,-519);(1525,-1212,-493)
2021-07-06T12:16:52.893975;(-1406,152,-519);(1525,-1212,-493)
2021-07-06T12:16:52.901712;(-1417,154,-517);(1523,-1251,-514)
2021-07-06T12:16:52.910189;(-1417,154,-517);(1523,-1251,-514)
2021-07-06T12:16:52.918534;(-1417,154,-517);(1523,-1251,-514)
2021-07-06T12:16:52.925690;(-1412,163,-513);(1523,-1268,-543)
2021-07-06T12:16:52.932611;(-1412,163,-513);(1523,-1268,-543)
2021-07-06T12:16:52.940093;(-1412,163,-513);(1523,-1268,-543)
2021-07-06T12:16:52.947388;(-1411,166,-509);(1526,-1261,-569)
2021-07-06T12:16:52.954767;(-1411,166,-509);(1526,-1261,-569)
2021-07-06T12:16:52.962288;(-1409,169,-522);(1544,-1259,-578)
2021-07-06T12:16:52.970706;(-1409,169,-522);(1544,-1259,-578)
2021-07-06T12:16:52.979918;(-1409,169,-522);(1544,-1259,-578)
2021-07-06T12:16:52.988303;(-1413,165,-534);(1552,-1251,-596)
2021-07-06T12:16:52.995745;(-1413,165,-534);(1552,-1251,-596)
2021-07-06T12:16:53.003878;(-1416,155,-551);(1551,-1232,-610)
2021-07-06T12:16:53.010974;(-1416,155,-551);(1551,-1232,-610)
2021-07-06T12:16:53.018652;(-1416,155,-551);(1551,-1232,-610)
2021-07-06T12:16:53.025599;(-1417,159,-536);(1560,-1215,-637)
2021-07-06T12:16:53.032459;(-1417,159,-536);(1560,-1215,-637)
2021-07-06T12:16:53.039704;(-1417,159,-536);(1560,-1215,-637)
2021-07-06T12:16:53.046839;(-1410,171,-544);(1562,-1209,-665)
2021-07-06T12:16:53.055328;(-1410,171,-544);(1562,-1209,-665)
2021-07-06T12:16:53.063345;(-1411,164,-575);(1575,-1188,-683)
2021-07-06T12:16:53.071950;(-1411,164,-575);(1575,-1188,-683)
2021-07-06T12:16:53.081435;(-1411,164,-575);(1575,-1188,-683)
2021-07-06T12:16:53.089927;(-1412,175,-588);(1581,-1153,-692)
2021-07-06T12:16:53.097979;(-1412,175,-588);(1581,-1153,-692)
2021-07-06T12:16:53.106053;(-1410,169,-598);(1597,-1104,-703)
2021-07-06T12:16:53.114416;(-1410,169,-598);(1597,-1104,-703)
2021-07-06T12:16:53.123036;(-1417,171,-614);(1606,-1038,-705)
2021-07-06T12:16:53.131590;(-1417,171,-614);(1606,-1038,-705)
2021-07-06T12:16:53.140429;(-1417,171,-614);(1606,-1038,-705)
2021-07-06T12:16:53.147606;(-1411,161,-618);(1623,-1006,-714)
2021-07-06T12:16:53.155133;(-1411,161,-618);(1623,-1006,-714)
2021-07-06T12:16:53.163554;(-1411,174,-620);(1622,-977,-724)
2021-07-06T12:16:53.173638;(-1411,174,-620);(1622,-977,-724)
2021-07-06T12:16:53.181998;(-1411,174,-620);(1622,-977,-724)
2021-07-06T12:16:53.190086;(-1406,186,-613);(1635,-951,-729)
2021-07-06T12:16:53.197695;(-1406,186,-613);(1635,-951,-729)
2021-07-06T12:16:53.204989;(-1406,176,-610);(1646,-923,-734)
2021-07-06T12:16:53.213735;(-1406,176,-610);(1646,-923,-734)
2021-07-06T12:16:53.221969;(-1406,176,-610);(1646,-923,-734)
2021-07-06T12:16:53.229184;(-1403,174,-603);(1641,-901,-728)
2021-07-06T12:16:53.236239;(-1403,174,-603);(1641,-901,-728)
2021-07-06T12:16:53.246090;(-1401,187,-602);(1659,-870,-726)
2021-07-06T12:16:53.253788;(-1401,187,-602);(1659,-870,-726)
2021-07-06T12:16:53.262168;(-1401,187,-602);(1659,-870,-726)
2021-07-06T12:16:53.269306;(-1393,190,-572);(1674,-825,-715)
2021-07-06T12:16:53.276507;(-1393,190,-572);(1674,-825,-715)
2021-07-06T12:16:53.285578;(-1397,179,-569);(1687,-806,-699)
2021-07-06T12:16:53.293005;(-1397,179,-569);(1687,-806,-699)
2021-07-06T12:16:53.300424;(-1397,179,-569);(1687,-806,-699)
2021-07-06T12:16:53.307639;(-1400,176,-561);(1700,-785,-681)
2021-07-06T12:16:53.315305;(-1400,176,-561);(1700,-785,-681)
2021-07-06T12:16:53.323433;(-1389,169,-534);(1704,-772,-681)
2021-07-06T12:16:53.333107;(-1389,169,-534);(1704,-772,-681)
2021-07-06T12:16:53.342488;(-1389,169,-534);(1704,-772,-681)
2021-07-06T12:16:53.350496;(-1381,176,-537);(1711,-783,-682)
2021-07-06T12:16:53.357490;(-1381,176,-537);(1711,-783,-682)
2021-07-06T12:16:53.366484;(-1381,176,-537);(1711,-783,-682)
2021-07-06T12:16:53.373620;(-1381,176,-537);(1711,-783,-682)
2021-07-06T12:16:53.381796;(-1381,176,-537);(1711,-783,-682)
2021-07-06T12:16:53.391265;(-1415,139,-520);(1737,-825,-691)
2021-07-06T12:16:53.399254;(-1415,139,-520);(1737,-825,-691)
2021-07-06T12:16:53.406954;(-1421,129,-512);(1733,-818,-774)
2021-07-06T12:16:53.414725;(-1421,129,-512);(1733,-818,-774)
2021-07-06T12:16:53.422230;(-1386,161,-528);(1729,-808,-861)
2021-07-06T12:16:53.430188;(-1386,161,-528);(1729,-808,-861)
2021-07-06T12:16:53.438552;(-1386,161,-528);(1729,-808,-861)
2021-07-06T12:16:53.447236;(-1386,183,-549);(1742,-804,-882)
2021-07-06T12:16:53.455326;(-1386,183,-549);(1742,-804,-882)
2021-07-06T12:16:53.462797;(-1378,150,-515);(1755,-813,-879)
2021-07-06T12:16:53.471222;(-1378,150,-515);(1755,-813,-879)
2021-07-06T12:16:53.478482;(-1378,150,-515);(1755,-813,-879)
2021-07-06T12:16:53.486073;(-1375,171,-530);(1752,-825,-900)
2021-07-06T12:16:53.493345;(-1375,171,-530);(1752,-825,-900)
2021-07-06T12:16:53.502122;(-1375,171,-530);(1752,-825,-900)
2021-07-06T12:16:53.511491;(-1401,150,-515);(1768,-834,-907)
2021-07-06T12:16:53.519809;(-1401,150,-515);(1768,-834,-907)
2021-07-06T12:16:53.527238;(-1405,142,-520);(1782,-837,-941)
2021-07-06T12:16:53.535481;(-1405,142,-520);(1782,-837,-941)
2021-07-06T12:16:53.543794;(-1381,149,-532);(1770,-828,-1010)
2021-07-06T12:16:53.551866;(-1381,149,-532);(1770,-828,-1010)
2021-07-06T12:16:53.562014;(-1381,149,-532);(1770,-828,-1010)
2021-07-06T12:16:53.571404;(-1381,161,-534);(1784,-810,-1056)
2021-07-06T12:16:53.579249;(-1381,161,-534);(1784,-810,-1056)
2021-07-06T12:16:53.588337;(-1378,163,-544);(1802,-798,-1073)
2021-07-06T12:16:53.596471;(-1378,163,-544);(1802,-798,-1073)
2021-07-06T12:16:53.604015;(-1376,156,-534);(1813,-787,-1089)
2021-07-06T12:16:53.613390;(-1376,156,-534);(1813,-787,-1089)
2021-07-06T12:16:53.621424;(-1376,156,-534);(1813,-787,-1089)
2021-07-06T12:16:53.631009;(-1395,161,-559);(1812,-751,-1114)
2021-07-06T12:16:53.639297;(-1395,161,-559);(1812,-751,-1114)
2021-07-06T12:16:53.647883;(-1401,157,-584);(1830,-708,-1144)
2021-07-06T12:16:53.656008;(-1401,157,-584);(1830,-708,-1144)
2021-07-06T12:16:53.664521;(-1391,168,-592);(1848,-647,-1174)
2021-07-06T12:16:53.672569;(-1391,168,-592);(1848,-647,-1174)
2021-07-06T12:16:53.680704;(-1391,168,-592);(1848,-647,-1174)
2021-07-06T12:16:53.688980;(-1391,162,-606);(1855,-589,-1187)
2021-07-06T12:16:53.698930;(-1391,162,-606);(1855,-589,-1187)
2021-07-06T12:16:53.706496;(-1379,155,-597);(1875,-549,-1185)
2021-07-06T12:16:53.714943;(-1379,155,-597);(1875,-549,-1185)
2021-07-06T12:16:53.722028;(-1377,183,-600);(1890,-511,-1190)
2021-07-06T12:16:53.729821;(-1377,183,-600);(1890,-511,-1190)
2021-07-06T12:16:53.737311;(-1377,183,-600);(1890,-511,-1190)
2021-07-06T12:16:53.745035;(-1384,177,-610);(1900,-466,-1187)
2021-07-06T12:16:53.754427;(-1384,177,-610);(1900,-466,-1187)
2021-07-06T12:16:53.762430;(-1384,177,-610);(1900,-466,-1187)
2021-07-06T12:16:53.769902;(-1388,169,-615);(1912,-418,-1187)
2021-07-06T12:16:53.776997;(-1388,169,-615);(1912,-418,-1187)
2021-07-06T12:16:53.785451;(-1385,171,-611);(1934,-371,-1195)
2021-07-06T12:16:53.795888;(-1385,171,-611);(1934,-371,-1195)
2021-07-06T12:16:53.804994;(-1379,180,-601);(1946,-333,-1200)
2021-07-06T12:16:53.812521;(-1379,180,-601);(1946,-333,-1200)
2021-07-06T12:16:53.822011;(-1379,180,-601);(1946,-333,-1200)
2021-07-06T12:16:53.830522;(-1372,171,-588);(1961,-301,-1193)
2021-07-06T12:16:53.837973;(-1372,171,-588);(1961,-301,-1193)
2021-07-06T12:16:53.847485;(-1363,172,-595);(1977,-282,-1194)
2021-07-06T12:16:53.856638;(-1363,172,-595);(1977,-282,-1194)
2021-07-06T12:16:53.865382;(-1368,180,-592);(1990,-261,-1176)
2021-07-06T12:16:53.872561;(-1368,180,-592);(1990,-261,-1176)
2021-07-06T12:16:53.880416;(-1368,180,-592);(1990,-261,-1176)
2021-07-06T12:16:53.888317;(-1368,180,-584);(2009,-239,-1155)
2021-07-06T12:16:53.895694;(-1368,180,-584);(2009,-239,-1155)
2021-07-06T12:16:53.904343;(-1369,181,-582);(2032,-209,-1146)
2021-07-06T12:16:53.912414;(-1369,181,-582);(2032,-209,-1146)
2021-07-06T12:16:53.919946;(-1369,181,-582);(2032,-209,-1146)
2021-07-06T12:16:53.927815;(-1370,171,-568);(2044,-179,-1135)
2021-07-06T12:16:53.936093;(-1370,171,-568);(2044,-179,-1135)
2021-07-06T12:16:53.943746;(-1367,182,-558);(2060,-135,-1140)
2021-07-06T12:16:53.951363;(-1367,182,-558);(2060,-135,-1140)
2021-07-06T12:16:53.958325;(-1367,182,-558);(2060,-135,-1140)
2021-07-06T12:16:53.965594;(-1359,170,-555);(2080,-103,-1140)
2021-07-06T12:16:53.972882;(-1359,170,-555);(2080,-103,-1140)
2021-07-06T12:16:53.980621;(-1359,170,-555);(2080,-103,-1140)
2021-07-06T12:16:53.990332;(-1357,166,-551);(2101,-82,-1136)
2021-07-06T12:16:53.998912;(-1357,166,-551);(2101,-82,-1136)
2021-07-06T12:16:54.006937;(-1357,168,-545);(2113,-52,-1139)
2021-07-06T12:16:54.014622;(-1357,168,-545);(2113,-52,-1139)
2021-07-06T12:16:54.022220;(-1357,168,-545);(2113,-52,-1139)
2021-07-06T12:16:54.029495;(-1360,156,-541);(2119,-41,-1150)
2021-07-06T12:16:54.037030;(-1360,156,-541);(2119,-41,-1150)
2021-07-06T12:16:54.044613;(-1370,156,-528);(2138,-30,-1163)
2021-07-06T12:16:54.053552;(-1370,156,-528);(2138,-30,-1163)
2021-07-06T12:16:54.062568;(-1370,156,-528);(2138,-30,-1163)
2021-07-06T12:16:54.071530;(-1370,144,-543);(2150,-21,-1198)
2021-07-06T12:16:54.080845;(-1370,144,-543);(2150,-21,-1198)
2021-07-06T12:16:54.088477;(-1360,159,-557);(2154,7,-1236)
2021-07-06T12:16:54.096039;(-1360,159,-557);(2154,7,-1236)
2021-07-06T12:16:54.104110;(-1353,161,-569);(2171,31,-1269)
2021-07-06T12:16:54.113256;(-1353,161,-569);(2171,31,-1269)
2021-07-06T12:16:54.122012;(-1353,161,-569);(2171,31,-1269)
2021-07-06T12:16:54.130181;(-1354,153,-564);(2194,53,-1262)
2021-07-06T12:16:54.139199;(-1354,153,-564);(2194,53,-1262)
2021-07-06T12:16:54.148154;(-1351,156,-579);(2200,71,-1269)
2021-07-06T12:16:54.156165;(-1351,156,-579);(2200,71,-1269)
2021-07-06T12:16:54.164166;(-1357,149,-580);(2218,99,-1286)
2021-07-06T12:16:54.172958;(-1357,149,-580);(2218,99,-1286)
2021-07-06T12:16:54.181470;(-1357,149,-580);(2218,99,-1286)
2021-07-06T12:16:54.188640;(-1353,161,-580);(2229,109,-1296)
2021-07-06T12:16:54.195970;(-1353,161,-580);(2229,109,-1296)
2021-07-06T12:16:54.203766;(-1352,162,-579);(2240,108,-1305)
2021-07-06T12:16:54.211453;(-1352,162,-579);(2240,108,-1305)
2021-07-06T12:16:54.220254;(-1352,162,-579);(2240,108,-1305)
2021-07-06T12:16:54.227042;(-1352,162,-583);(2255,111,-1310)
2021-07-06T12:16:54.235802;(-1352,162,-583);(2255,111,-1310)
2021-07-06T12:16:54.243850;(-1347,158,-588);(2264,117,-1313)
2021-07-06T12:16:54.251672;(-1347,158,-588);(2264,117,-1313)
2021-07-06T12:16:54.259245;(-1347,158,-588);(2264,117,-1313)
2021-07-06T12:16:54.267326;(-1347,157,-579);(2283,123,-1309)
2021-07-06T12:16:54.275495;(-1347,157,-579);(2283,123,-1309)
2021-07-06T12:16:54.282308;(-1349,155,-579);(2289,127,-1305)
2021-07-06T12:16:54.290487;(-1349,155,-579);(2289,127,-1305)
2021-07-06T12:16:54.297519;(-1349,155,-579);(2289,127,-1305)
2021-07-06T12:16:54.305353;(-1345,155,-577);(2299,141,-1307)
2021-07-06T12:16:54.314340;(-1345,155,-577);(2299,141,-1307)
2021-07-06T12:16:54.322437;(-1345,155,-577);(2299,141,-1307)
2021-07-06T12:16:54.330856;(-1351,157,-578);(2319,152,-1307)
2021-07-06T12:16:54.338847;(-1351,157,-578);(2319,152,-1307)
2021-07-06T12:16:54.346897;(-1348,152,-572);(2335,162,-1322)
2021-07-06T12:16:54.355626;(-1348,152,-572);(2335,162,-1322)
2021-07-06T12:16:54.364605;(-1348,154,-568);(2340,168,-1341)
2021-07-06T12:16:54.372211;(-1348,154,-568);(2340,168,-1341)
2021-07-06T12:16:54.380271;(-1348,154,-568);(2340,168,-1341)
2021-07-06T12:16:54.388181;(-1350,152,-592);(2353,206,-1345)
2021-07-06T12:16:54.398245;(-1350,152,-592);(2353,206,-1345)
2021-07-06T12:16:54.406184;(-1347,157,-559);(2374,270,-1359)
2021-07-06T12:16:54.413836;(-1347,157,-559);(2374,270,-1359)
2021-07-06T12:16:54.422935;(-1347,157,-559);(2374,270,-1359)
2021-07-06T12:16:54.431752;(-1338,149,-559);(2395,328,-1372)
2021-07-06T12:16:54.440599;(-1338,149,-559);(2395,328,-1372)
2021-07-06T12:16:54.447654;(-1348,146,-559);(2405,355,-1393)
2021-07-06T12:16:54.455684;(-1348,146,-559);(2405,355,-1393)
2021-07-06T12:16:54.463042;(-1347,146,-561);(2423,390,-1415)
2021-07-06T12:16:54.470508;(-1347,146,-561);(2423,390,-1415)
2021-07-06T12:16:54.479589;(-1347,146,-561);(2423,390,-1415)
2021-07-06T12:16:54.488862;(-1339,156,-561);(2429,426,-1426)
2021-07-06T12:16:54.498170;(-1339,156,-561);(2429,426,-1426)
2021-07-06T12:16:54.507396;(-1332,155,-570);(2438,456,-1435)
2021-07-06T12:16:54.515284;(-1332,155,-570);(2438,456,-1435)
2021-07-06T12:16:54.523333;(-1332,155,-570);(2438,456,-1435)
2021-07-06T12:16:54.531249;(-1333,151,-584);(2458,479,-1442)
2021-07-06T12:16:54.538767;(-1333,151,-584);(2458,479,-1442)
2021-07-06T12:16:54.547349;(-1338,147,-600);(2471,496,-1456)
2021-07-06T12:16:54.555013;(-1338,147,-600);(2471,496,-1456)
2021-07-06T12:16:54.564294;(-1338,147,-600);(2471,496,-1456)
2021-07-06T12:16:54.572818;(-1340,152,-607);(2484,516,-1465)
2021-07-06T12:16:54.581578;(-1340,152,-607);(2484,516,-1465)
2021-07-06T12:16:54.592004;(-1338,159,-615);(2499,525,-1476)
2021-07-06T12:16:54.599274;(-1338,159,-615);(2499,525,-1476)
2021-07-06T12:16:54.607141;(-1340,155,-614);(2513,559,-1470)
2021-07-06T12:16:54.615016;(-1340,155,-614);(2513,559,-1470)
2021-07-06T12:16:54.624089;(-1340,155,-614);(2513,559,-1470)
2021-07-06T12:16:54.633276;(-1337,167,-620);(2521,597,-1461)
2021-07-06T12:16:54.641695;(-1337,167,-620);(2521,597,-1461)
2021-07-06T12:16:54.649571;(-1339,166,-622);(2546,625,-1459)
2021-07-06T12:16:54.656764;(-1339,166,-622);(2546,625,-1459)
2021-07-06T12:16:54.664501;(-1329,168,-610);(2564,677,-1446)
2021-07-06T12:16:54.672605;(-1329,168,-610);(2564,677,-1446)
2021-07-06T12:16:54.680633;(-1329,168,-610);(2564,677,-1446)
2021-07-06T12:16:54.689832;(-1314,174,-598);(2580,720,-1425)
2021-07-06T12:16:54.698205;(-1314,174,-598);(2580,720,-1425)
2021-07-06T12:16:54.704922;(-1320,167,-573);(2598,740,-1394)
2021-07-06T12:16:54.712643;(-1320,167,-573);(2598,740,-1394)
2021-07-06T12:16:54.719889;(-1320,167,-573);(2598,740,-1394)
2021-07-06T12:16:54.728640;(-1321,167,-584);(2623,756,-1365)
2021-07-06T12:16:54.735921;(-1321,167,-584);(2623,756,-1365)
2021-07-06T12:16:54.743619;(-1326,158,-592);(2638,781,-1352)
2021-07-06T12:16:54.751061;(-1326,158,-592);(2638,781,-1352)
2021-07-06T12:16:54.757831;(-1326,158,-592);(2638,781,-1352)
2021-07-06T12:16:54.764952;(-1331,167,-579);(2650,811,-1339)
2021-07-06T12:16:54.772285;(-1331,167,-579);(2650,811,-1339)
2021-07-06T12:16:54.779894;(-1331,167,-579);(2650,811,-1339)
2021-07-06T12:16:54.787705;(-1321,163,-560);(2664,839,-1334)
2021-07-06T12:16:54.795596;(-1321,163,-560);(2664,839,-1334)
2021-07-06T12:16:54.803526;(-1321,163,-560);(2664,839,-1334)
2021-07-06T12:16:54.810848;(-1314,172,-574);(2685,866,-1321)
2021-07-06T12:16:54.818514;(-1314,172,-574);(2685,866,-1321)
2021-07-06T12:16:54.826278;(-1316,160,-554);(2704,879,-1312)
2021-07-06T12:16:54.834873;(-1316,160,-554);(2704,879,-1312)
2021-07-06T12:16:54.842566;(-1316,160,-554);(2704,879,-1312)
2021-07-06T12:16:54.850714;(-1309,162,-549);(2725,905,-1299)
2021-07-06T12:16:54.858138;(-1309,162,-549);(2725,905,-1299)
2021-07-06T12:16:54.865886;(-1308,153,-524);(2738,927,-1282)
2021-07-06T12:16:54.873463;(-1308,153,-524);(2738,927,-1282)
2021-07-06T12:16:54.881489;(-1308,153,-524);(2738,927,-1282)
2021-07-06T12:16:54.888675;(-1309,155,-536);(2758,959,-1266)
2021-07-06T12:16:54.895881;(-1309,155,-536);(2758,959,-1266)
2021-07-06T12:16:54.904297;(-1315,145,-518);(2770,981,-1265)
2021-07-06T12:16:54.912625;(-1315,145,-518);(2770,981,-1265)
2021-07-06T12:16:54.920320;(-1315,145,-518);(2770,981,-1265)
2021-07-06T12:16:54.927504;(-1312,143,-505);(2784,1014,-1287)
2021-07-06T12:16:54.934448;(-1312,143,-505);(2784,1014,-1287)
2021-07-06T12:16:54.942068;(-1312,143,-505);(2784,1014,-1287)
2021-07-06T12:16:54.950436;(-1306,149,-502);(2790,1030,-1314)
2021-07-06T12:16:54.958632;(-1306,149,-502);(2790,1030,-1314)
2021-07-06T12:16:54.966363;(-1304,153,-502);(2808,1053,-1342)
2021-07-06T12:16:54.974497;(-1304,153,-502);(2808,1053,-1342)
2021-07-06T12:16:54.981768;(-1304,153,-502);(2808,1053,-1342)
2021-07-06T12:16:54.989304;(-1302,146,-504);(2821,1083,-1360)
2021-07-06T12:16:54.997402;(-1302,146,-504);(2821,1083,-1360)
2021-07-06T12:16:55.006285;(-1303,149,-508);(2827,1105,-1371)
2021-07-06T12:16:55.013909;(-1303,149,-508);(2827,1105,-1371)
2021-07-06T12:16:55.021155;(-1303,149,-508);(2827,1105,-1371)
2021-07-06T12:16:55.028405;(-1297,148,-500);(2845,1126,-1383)
2021-07-06T12:16:55.035626;(-1297,148,-500);(2845,1126,-1383)
2021-07-06T12:16:55.044788;(-1297,148,-500);(2845,1126,-1383)
2021-07-06T12:16:55.051852;(-1293,147,-512);(2864,1134,-1384)
2021-07-06T12:16:55.059568;(-1293,147,-512);(2864,1134,-1384)
2021-07-06T12:16:55.066787;(-1298,146,-540);(2879,1138,-1380)
2021-07-06T12:16:55.073740;(-1298,146,-540);(2879,1138,-1380)
2021-07-06T12:16:55.081855;(-1298,146,-540);(2879,1138,-1380)
2021-07-06T12:16:55.089237;(-1300,151,-557);(2884,1138,-1371)
2021-07-06T12:16:55.096558;(-1300,151,-557);(2884,1138,-1371)
2021-07-06T12:16:55.105942;(-1301,151,-556);(2892,1142,-1371)
2021-07-06T12:16:55.113595;(-1301,151,-556);(2892,1142,-1371)
2021-07-06T12:16:55.122424;(-1301,151,-556);(2892,1142,-1371)
2021-07-06T12:16:55.129983;(-1298,151,-553);(2905,1151,-1382)
2021-07-06T12:16:55.137786;(-1298,151,-553);(2905,1151,-1382)
2021-07-06T12:16:55.145911;(-1295,155,-567);(2917,1153,-1380)
2021-07-06T12:16:55.154408;(-1295,155,-567);(2917,1153,-1380)
2021-07-06T12:16:55.162467;(-1295,155,-567);(2917,1153,-1380)
2021-07-06T12:16:55.170895;(-1291,158,-593);(2921,1154,-1370)
2021-07-06T12:16:55.179717;(-1291,158,-593);(2921,1154,-1370)
2021-07-06T12:16:55.188098;(-1290,160,-595);(2937,1164,-1354)
2021-07-06T12:16:55.197008;(-1290,160,-595);(2937,1164,-1354)
2021-07-06T12:16:55.204582;(-1284,176,-586);(2953,1171,-1327)
2021-07-06T12:16:55.212358;(-1284,176,-586);(2953,1171,-1327)
2021-07-06T12:16:55.220888;(-1284,176,-586);(2953,1171,-1327)
2021-07-06T12:16:55.230290;(-1291,163,-610);(2969,1171,-1282)
2021-07-06T12:16:55.238717;(-1291,163,-610);(2969,1171,-1282)
2021-07-06T12:16:55.245667;(-1297,167,-603);(2980,1185,-1250)
2021-07-06T12:16:55.253241;(-1297,167,-603);(2980,1185,-1250)
2021-07-06T12:16:55.260283;(-1297,167,-603);(2980,1185,-1250)
2021-07-06T12:16:55.268578;(-1296,164,-598);(2986,1216,-1228)
2021-07-06T12:16:55.276754;(-1296,164,-598);(2986,1216,-1228)
2021-07-06T12:16:55.283563;(-1296,173,-600);(2998,1271,-1205)
2021-07-06T12:16:55.291623;(-1296,173,-600);(2998,1271,-1205)
2021-07-06T12:16:55.298951;(-1296,173,-600);(2998,1271,-1205)
2021-07-06T12:16:55.306232;(-1290,162,-606);(3020,1306,-1180)
2021-07-06T12:16:55.313452;(-1290,162,-606);(3020,1306,-1180)
2021-07-06T12:16:55.321808;(-1290,162,-606);(3020,1306,-1180)
2021-07-06T12:16:55.330199;(-1289,179,-592);(3031,1338,-1161)
2021-07-06T12:16:55.338396;(-1289,179,-592);(3031,1338,-1161)
2021-07-06T12:16:55.346588;(-1280,170,-611);(3046,1362,-1131)
2021-07-06T12:16:55.353944;(-1280,170,-611);(3046,1362,-1131)
2021-07-06T12:16:55.361322;(-1280,170,-611);(3046,1362,-1131)
2021-07-06T12:16:55.368228;(-1287,178,-582);(3056,1385,-1087)
2021-07-06T12:16:55.375378;(-1287,178,-582);(3056,1385,-1087)
2021-07-06T12:16:55.382404;(-1287,178,-582);(3056,1385,-1087)
2021-07-06T12:16:55.389922;(-1281,165,-574);(3076,1412,-1061)
2021-07-06T12:16:55.397148;(-1281,165,-574);(3076,1412,-1061)
2021-07-06T12:16:55.404496;(-1289,166,-594);(3084,1424,-1036)
2021-07-06T12:16:55.412590;(-1289,166,-594);(3084,1424,-1036)
2021-07-06T12:16:55.421401;(-1289,166,-594);(3084,1424,-1036)
2021-07-06T12:16:55.429033;(-1288,178,-580);(3093,1446,-1019)
2021-07-06T12:16:55.436861;(-1288,178,-580);(3093,1446,-1019)
2021-07-06T12:16:55.445522;(-1281,173,-572);(3101,1470,-1000)
