server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:08:54.703216;(-1431,154,-576);(-179,-217,-85)
2021-07-06T12:08:54.711401;(-1431,154,-576);(-179,-217,-85)
2021-07-06T12:08:54.719467;(-1430,154,-580);(-173,-230,-78)
2021-07-06T12:08:54.727122;(-1430,154,-580);(-173,-230,-78)
2021-07-06T12:08:54.734310;(-1430,156,-575);(-177,-225,-81)
2021-07-06T12:08:54.741991;(-1430,156,-575);(-177,-225,-81)
2021-07-06T12:08:54.749968;(-1430,156,-575);(-177,-225,-81)
2021-07-06T12:08:54.757766;(-1430,156,-575);(-177,-225,-81)
2021-07-06T12:08:54.767415;(-1430,156,-575);(-177,-225,-81)
2021-07-06T12:08:54.777483;(-1431,154,-575);(-175,-229,-78)
2021-07-06T12:08:54.786609;(-1431,154,-575);(-175,-229,-78)
2021-07-06T12:08:54.795004;(-1431,154,-575);(-175,-229,-78)
2021-07-06T12:08:54.804068;(-1432,155,-580);(-177,-223,-81)
2021-07-06T12:08:54.812001;(-1432,155,-580);(-177,-223,-81)
2021-07-06T12:08:54.820463;(-1432,152,-576);(-176,-224,-80)
2021-07-06T12:08:54.829580;(-1432,152,-576);(-176,-224,-80)
2021-07-06T12:08:54.838072;(-1432,154,-572);(-175,-220,-85)
2021-07-06T12:08:54.845386;(-1432,154,-572);(-175,-220,-85)
2021-07-06T12:08:54.852599;(-1432,154,-572);(-175,-220,-85)
2021-07-06T12:08:54.861023;(-1432,155,-573);(-175,-222,-83)
2021-07-06T12:08:54.869894;(-1432,155,-573);(-175,-222,-83)
2021-07-06T12:08:54.877866;(-1430,151,-569);(-172,-227,-86)
2021-07-06T12:08:54.888461;(-1430,151,-569);(-172,-227,-86)
2021-07-06T12:08:54.896849;(-1432,154,-577);(-175,-223,-83)
2021-07-06T12:08:54.905171;(-1432,154,-577);(-175,-223,-83)
2021-07-06T12:08:54.912675;(-1432,154,-577);(-175,-223,-83)
2021-07-06T12:08:54.919879;(-1431,154,-578);(-176,-222,-80)
2021-07-06T12:08:54.927415;(-1431,154,-578);(-176,-222,-80)
2021-07-06T12:08:54.935060;(-1432,155,-576);(-178,-227,-83)
2021-07-06T12:08:54.942901;(-1432,155,-576);(-178,-227,-83)
2021-07-06T12:08:54.950477;(-1432,155,-576);(-178,-227,-83)
2021-07-06T12:08:54.958231;(-1432,156,-581);(-181,-233,-83)
2021-07-06T12:08:54.966064;(-1432,156,-581);(-181,-233,-83)
2021-07-06T12:08:54.974110;(-1432,156,-581);(-181,-233,-83)
2021-07-06T12:08:54.982769;(-1432,155,-576);(-181,-229,-87)
2021-07-06T12:08:54.992529;(-1432,155,-576);(-181,-229,-87)
2021-07-06T12:08:55.002206;(-1429,152,-571);(-179,-226,-92)
2021-07-06T12:08:55.010097;(-1429,152,-571);(-179,-226,-92)
2021-07-06T12:08:55.018980;(-1428,154,-576);(-184,-224,-83)
2021-07-06T12:08:55.026455;(-1428,154,-576);(-184,-224,-83)
2021-07-06T12:08:55.035469;(-1428,154,-576);(-184,-224,-83)
2021-07-06T12:08:55.043354;(-1432,155,-580);(-179,-223,-81)
2021-07-06T12:08:55.051247;(-1432,155,-580);(-179,-223,-81)
2021-07-06T12:08:55.059389;(-1432,154,-578);(-181,-219,-88)
2021-07-06T12:08:55.067436;(-1432,154,-578);(-181,-219,-88)
2021-07-06T12:08:55.076445;(-1431,155,-578);(-178,-223,-81)
2021-07-06T12:08:55.086138;(-1431,155,-578);(-178,-223,-81)
2021-07-06T12:08:55.096497;(-1431,155,-578);(-178,-223,-81)
2021-07-06T12:08:55.104777;(-1431,156,-581);(-178,-227,-91)
2021-07-06T12:08:55.113223;(-1431,156,-581);(-178,-227,-91)
2021-07-06T12:08:55.120460;(-1431,153,-572);(-184,-225,-89)
2021-07-06T12:08:55.127919;(-1431,153,-572);(-184,-225,-89)
2021-07-06T12:08:55.136815;(-1432,150,-575);(-181,-237,-87)
2021-07-06T12:08:55.145445;(-1432,150,-575);(-181,-237,-87)
2021-07-06T12:08:55.155483;(-1432,150,-575);(-181,-237,-87)
2021-07-06T12:08:55.164086;(-1429,155,-582);(-184,-228,-80)
2021-07-06T12:08:55.172750;(-1429,155,-582);(-184,-228,-80)
2021-07-06T12:08:55.183318;(-1431,157,-573);(-177,-218,-84)
2021-07-06T12:08:55.190648;(-1431,157,-573);(-177,-218,-84)
2021-07-06T12:08:55.199869;(-1432,153,-581);(-178,-231,-83)
2021-07-06T12:08:55.207472;(-1432,153,-581);(-178,-231,-83)
2021-07-06T12:08:55.214804;(-1432,153,-581);(-178,-231,-83)
2021-07-06T12:08:55.227443;(-1429,157,-578);(-176,-230,-82)
2021-07-06T12:08:55.236558;(-1433,152,-570);(-173,-227,-80)
2021-07-06T12:08:55.244970;(-1433,152,-570);(-173,-227,-80)
2021-07-06T12:08:55.252544;(-1433,152,-570);(-173,-227,-80)
2021-07-06T12:08:55.260082;(-1432,152,-578);(-174,-222,-85)
2021-07-06T12:08:55.269738;(-1432,152,-578);(-174,-222,-85)
2021-07-06T12:08:55.277873;(-1433,154,-576);(-178,-233,-85)
2021-07-06T12:08:55.285087;(-1433,154,-576);(-178,-233,-85)
2021-07-06T12:08:55.292623;(-1433,154,-576);(-178,-233,-85)
2021-07-06T12:08:55.300069;(-1432,156,-575);(-177,-231,-77)
2021-07-06T12:08:55.309687;(-1432,156,-575);(-177,-231,-77)
2021-07-06T12:08:55.318629;(-1433,152,-581);(-176,-224,-73)
2021-07-06T12:08:55.327061;(-1433,152,-581);(-176,-224,-73)
2021-07-06T12:08:55.336033;(-1433,152,-581);(-176,-224,-73)
2021-07-06T12:08:55.343017;(-1431,155,-578);(-178,-224,-76)
2021-07-06T12:08:55.351371;(-1431,155,-578);(-178,-224,-76)
2021-07-06T12:08:55.359374;(-1433,155,-574);(-176,-232,-86)
2021-07-06T12:08:55.367683;(-1433,155,-574);(-176,-232,-86)
2021-07-06T12:08:55.376030;(-1433,155,-574);(-176,-232,-86)
2021-07-06T12:08:55.384725;(-1434,156,-576);(-171,-223,-79)
2021-07-06T12:08:55.392553;(-1434,156,-576);(-171,-223,-79)
2021-07-06T12:08:55.401233;(-1431,153,-573);(-177,-224,-78)
2021-07-06T12:08:55.409793;(-1431,153,-573);(-177,-224,-78)
2021-07-06T12:08:55.417619;(-1430,155,-578);(-170,-221,-80)
2021-07-06T12:08:55.425114;(-1430,155,-578);(-170,-221,-80)
2021-07-06T12:08:55.432736;(-1430,155,-578);(-170,-221,-80)
2021-07-06T12:08:55.442514;(-1432,156,-574);(-175,-227,-83)
2021-07-06T12:08:55.451417;(-1432,156,-574);(-175,-227,-83)
2021-07-06T12:08:55.460386;(-1429,157,-578);(-175,-225,-87)
2021-07-06T12:08:55.468138;(-1429,157,-578);(-175,-225,-87)
2021-07-06T12:08:55.475210;(-1431,153,-575);(-175,-223,-89)
2021-07-06T12:08:55.483591;(-1431,153,-575);(-175,-223,-89)
2021-07-06T12:08:55.492567;(-1431,153,-575);(-175,-223,-89)
2021-07-06T12:08:55.500952;(-1432,155,-571);(-173,-227,-88)
2021-07-06T12:08:55.509555;(-1432,155,-571);(-173,-227,-88)
2021-07-06T12:08:55.517719;(-1431,155,-574);(-180,-234,-95)
2021-07-06T12:08:55.526425;(-1431,155,-574);(-180,-234,-95)
2021-07-06T12:08:55.536631;(-1431,155,-574);(-180,-234,-95)
2021-07-06T12:08:55.545412;(-1431,153,-573);(-178,-232,-93)
2021-07-06T12:08:55.554275;(-1431,153,-573);(-178,-232,-93)
2021-07-06T12:08:55.561531;(-1429,155,-578);(-172,-230,-75)
2021-07-06T12:08:55.569212;(-1429,155,-578);(-172,-230,-75)
2021-07-06T12:08:55.577907;(-1430,157,-579);(-181,-226,-75)
2021-07-06T12:08:55.586507;(-1430,157,-579);(-181,-226,-75)
2021-07-06T12:08:55.593656;(-1430,157,-579);(-181,-226,-75)
2021-07-06T12:08:55.602053;(-1430,154,-574);(-183,-227,-80)
2021-07-06T12:08:55.610477;(-1430,154,-574);(-183,-227,-80)
2021-07-06T12:08:55.619330;(-1428,156,-576);(-180,-225,-82)
2021-07-06T12:08:55.627106;(-1428,156,-576);(-180,-225,-82)
2021-07-06T12:08:55.636154;(-1428,156,-576);(-180,-225,-82)
2021-07-06T12:08:55.644677;(-1430,157,-579);(-178,-228,-85)
2021-07-06T12:08:55.653933;(-1430,157,-579);(-178,-228,-85)
2021-07-06T12:08:55.661515;(-1431,158,-571);(-184,-231,-88)
2021-07-06T12:08:55.670346;(-1431,158,-571);(-184,-231,-88)
2021-07-06T12:08:55.677780;(-1431,154,-578);(-178,-232,-87)
2021-07-06T12:08:55.686098;(-1431,154,-578);(-178,-232,-87)
2021-07-06T12:08:55.694071;(-1431,154,-578);(-178,-232,-87)
2021-07-06T12:08:55.700958;(-1429,155,-579);(-182,-233,-78)
2021-07-06T12:08:55.708782;(-1429,155,-579);(-182,-233,-78)
2021-07-06T12:08:55.716367;(-1432,156,-577);(-176,-225,-75)
2021-07-06T12:08:55.724584;(-1432,156,-577);(-176,-225,-75)
2021-07-06T12:08:55.731649;(-1432,156,-577);(-176,-225,-75)
2021-07-06T12:08:55.740059;(-1430,156,-574);(-174,-225,-79)
2021-07-06T12:08:55.749268;(-1430,156,-574);(-174,-225,-79)
2021-07-06T12:08:55.758484;(-1431,157,-577);(-177,-218,-82)
2021-07-06T12:08:55.765828;(-1431,157,-577);(-177,-218,-82)
2021-07-06T12:08:55.775543;(-1431,157,-577);(-177,-218,-82)
2021-07-06T12:08:55.783092;(-1429,155,-572);(-174,-212,-79)
2021-07-06T12:08:55.792284;(-1429,155,-572);(-174,-212,-79)
2021-07-06T12:08:55.799925;(-1431,153,-576);(-176,-218,-79)
2021-07-06T12:08:55.807306;(-1431,153,-576);(-176,-218,-79)
2021-07-06T12:08:55.816333;(-1431,153,-576);(-176,-218,-79)
2021-07-06T12:08:55.825717;(-1432,155,-577);(-177,-224,-73)
2021-07-06T12:08:55.834942;(-1432,155,-577);(-177,-224,-73)
2021-07-06T12:08:55.841558;(-1433,154,-578);(-175,-229,-72)
2021-07-06T12:08:55.849127;(-1433,154,-578);(-175,-229,-72)
2021-07-06T12:08:55.856006;(-1431,153,-576);(-178,-225,-80)
2021-07-06T12:08:55.863021;(-1431,153,-576);(-178,-225,-80)
2021-07-06T12:08:55.871044;(-1431,153,-576);(-178,-225,-80)
2021-07-06T12:08:55.878472;(-1431,156,-580);(-175,-224,-82)
2021-07-06T12:08:55.887229;(-1431,156,-580);(-175,-224,-82)
2021-07-06T12:08:55.895889;(-1431,156,-580);(-175,-224,-82)
2021-07-06T12:08:55.904932;(-1432,152,-578);(-177,-217,-79)
2021-07-06T12:08:55.913163;(-1432,152,-578);(-177,-217,-79)
2021-07-06T12:08:55.920346;(-1430,153,-577);(-175,-217,-73)
2021-07-06T12:08:55.929544;(-1430,153,-577);(-175,-217,-73)
2021-07-06T12:08:55.938227;(-1430,153,-577);(-175,-217,-73)
2021-07-06T12:08:55.948119;(-1430,153,-577);(-175,-217,-73)
2021-07-06T12:08:55.955227;(-1430,153,-577);(-175,-217,-73)
2021-07-06T12:08:55.962651;(-1430,155,-576);(-182,-223,-72)
2021-07-06T12:08:55.971977;(-1430,155,-576);(-182,-223,-72)
2021-07-06T12:08:55.980521;(-1429,155,-573);(-172,-222,-83)
2021-07-06T12:08:55.988751;(-1429,155,-573);(-172,-222,-83)
2021-07-06T12:08:55.997729;(-1429,155,-573);(-172,-222,-83)
2021-07-06T12:08:56.004819;(-1429,155,-573);(-172,-222,-83)
2021-07-06T12:08:56.013299;(-1429,155,-573);(-172,-222,-83)
2021-07-06T12:08:56.020242;(-1431,157,-572);(-176,-227,-79)
2021-07-06T12:08:56.028769;(-1431,157,-572);(-176,-227,-79)
2021-07-06T12:08:56.036298;(-1432,153,-579);(-175,-224,-80)
2021-07-06T12:08:56.044550;(-1432,153,-579);(-175,-224,-80)
2021-07-06T12:08:56.052538;(-1432,153,-579);(-175,-224,-80)
2021-07-06T12:08:56.061341;(-1430,155,-573);(-175,-225,-83)
2021-07-06T12:08:56.070306;(-1430,155,-573);(-175,-225,-83)
2021-07-06T12:08:56.078458;(-1430,155,-583);(-178,-224,-83)
2021-07-06T12:08:56.086710;(-1430,155,-583);(-178,-224,-83)
2021-07-06T12:08:56.093535;(-1430,155,-583);(-178,-224,-83)
2021-07-06T12:08:56.101378;(-1428,154,-571);(-175,-227,-82)
2021-07-06T12:08:56.108980;(-1428,154,-571);(-175,-227,-82)
2021-07-06T12:08:56.117991;(-1431,154,-577);(-174,-227,-85)
2021-07-06T12:08:56.126261;(-1431,154,-577);(-174,-227,-85)
2021-07-06T12:08:56.134373;(-1431,154,-577);(-174,-227,-85)
2021-07-06T12:08:56.142938;(-1432,154,-576);(-179,-227,-89)
2021-07-06T12:08:56.150758;(-1432,154,-576);(-179,-227,-89)
2021-07-06T12:08:56.159579;(-1428,156,-582);(-185,-218,-77)
2021-07-06T12:08:56.169189;(-1428,156,-582);(-185,-218,-77)
2021-07-06T12:08:56.178328;(-1432,156,-576);(-173,-232,-82)
2021-07-06T12:08:56.186768;(-1432,156,-576);(-173,-232,-82)
2021-07-06T12:08:56.195810;(-1432,156,-576);(-173,-232,-82)
2021-07-06T12:08:56.204215;(-1432,154,-577);(-172,-221,-81)
2021-07-06T12:08:56.211768;(-1432,154,-577);(-172,-221,-81)
2021-07-06T12:08:56.218886;(-1432,155,-569);(-178,-224,-82)
2021-07-06T12:08:56.226189;(-1432,155,-569);(-178,-224,-82)
2021-07-06T12:08:56.233980;(-1432,155,-569);(-178,-224,-82)
2021-07-06T12:08:56.242736;(-1429,153,-571);(-181,-225,-83)
2021-07-06T12:08:56.251487;(-1429,153,-571);(-181,-225,-83)
2021-07-06T12:08:56.259049;(-1431,154,-578);(-180,-229,-86)
2021-07-06T12:08:56.267343;(-1431,154,-578);(-180,-229,-86)
2021-07-06T12:08:56.274534;(-1431,154,-578);(-180,-229,-86)
2021-07-06T12:08:56.282923;(-1431,154,-577);(-170,-219,-80)
2021-07-06T12:08:56.291138;(-1431,154,-577);(-170,-219,-80)
2021-07-06T12:08:56.300726;(-1432,153,-573);(-174,-216,-78)
2021-07-06T12:08:56.308904;(-1432,153,-573);(-174,-216,-78)
2021-07-06T12:08:56.317195;(-1430,156,-580);(-176,-219,-81)
2021-07-06T12:08:56.325663;(-1430,156,-580);(-176,-219,-81)
2021-07-06T12:08:56.333752;(-1430,156,-580);(-176,-219,-81)
2021-07-06T12:08:56.343152;(-1428,154,-575);(-184,-227,-85)
2021-07-06T12:08:56.353027;(-1428,154,-575);(-184,-227,-85)
2021-07-06T12:08:56.360286;(-1432,151,-569);(-176,-225,-81)
2021-07-06T12:08:56.369976;(-1432,151,-569);(-176,-225,-81)
2021-07-06T12:08:56.378021;(-1431,154,-576);(-173,-226,-88)
2021-07-06T12:08:56.387368;(-1431,154,-576);(-173,-226,-88)
2021-07-06T12:08:56.395408;(-1431,154,-576);(-173,-226,-88)
2021-07-06T12:08:56.404028;(-1433,152,-579);(-177,-225,-82)
2021-07-06T12:08:56.412209;(-1433,152,-579);(-177,-225,-82)
2021-07-06T12:08:56.420640;(-1429,152,-578);(-172,-223,-84)
2021-07-06T12:08:56.429140;(-1429,152,-578);(-172,-223,-84)
2021-07-06T12:08:56.437767;(-1430,153,-576);(-174,-221,-89)
2021-07-06T12:08:56.445098;(-1430,153,-576);(-174,-221,-89)
2021-07-06T12:08:56.454356;(-1430,153,-576);(-174,-221,-89)
2021-07-06T12:08:56.461725;(-1430,151,-578);(-175,-223,-80)
2021-07-06T12:08:56.469324;(-1430,151,-578);(-175,-223,-80)
2021-07-06T12:08:56.477656;(-1429,154,-574);(-180,-228,-81)
2021-07-06T12:08:56.485794;(-1429,154,-574);(-180,-228,-81)
2021-07-06T12:08:56.494015;(-1429,154,-574);(-180,-228,-81)
2021-07-06T12:08:56.503052;(-1432,154,-573);(-181,-232,-79)
2021-07-06T12:08:56.511186;(-1432,154,-573);(-181,-232,-79)
2021-07-06T12:08:56.520065;(-1433,154,-577);(-177,-227,-81)
2021-07-06T12:08:56.528599;(-1433,154,-577);(-177,-227,-81)
2021-07-06T12:08:56.535807;(-1433,154,-577);(-177,-227,-81)
2021-07-06T12:08:56.544349;(-1430,156,-578);(-175,-218,-74)
2021-07-06T12:08:56.553296;(-1430,156,-578);(-175,-218,-74)
2021-07-06T12:08:56.561216;(-1430,154,-568);(-163,-223,-75)
2021-07-06T12:08:56.570297;(-1430,154,-568);(-163,-223,-75)
2021-07-06T12:08:56.578517;(-1431,156,-574);(-177,-221,-82)
2021-07-06T12:08:56.586291;(-1431,156,-574);(-177,-221,-82)
2021-07-06T12:08:56.595368;(-1431,156,-574);(-177,-221,-82)
2021-07-06T12:08:56.603750;(-1431,155,-575);(-172,-225,-84)
2021-07-06T12:08:56.613166;(-1431,155,-575);(-172,-225,-84)
2021-07-06T12:08:56.621341;(-1432,152,-577);(-176,-224,-89)
2021-07-06T12:08:56.630107;(-1432,152,-577);(-176,-224,-89)
2021-07-06T12:08:56.639328;(-1431,153,-574);(-168,-224,-84)
2021-07-06T12:08:56.646288;(-1431,153,-574);(-168,-224,-84)
2021-07-06T12:08:56.654705;(-1431,153,-574);(-168,-224,-84)
2021-07-06T12:08:56.661545;(-1432,154,-572);(-171,-218,-80)
2021-07-06T12:08:56.668882;(-1432,154,-572);(-171,-218,-80)
2021-07-06T12:08:56.677539;(-1428,156,-573);(-174,-228,-91)
2021-07-06T12:08:56.685758;(-1428,156,-573);(-174,-228,-91)
2021-07-06T12:08:56.695230;(-1428,156,-573);(-174,-228,-91)
2021-07-06T12:08:56.703562;(-1432,154,-578);(-172,-224,-84)
2021-07-06T12:08:56.711214;(-1432,154,-578);(-172,-224,-84)
2021-07-06T12:08:56.719427;(-1429,156,-571);(-180,-223,-76)
2021-07-06T12:08:56.728209;(-1429,156,-571);(-180,-223,-76)
2021-07-06T12:08:56.737592;(-1429,156,-571);(-180,-223,-76)
2021-07-06T12:08:56.747166;(-1432,152,-571);(-174,-231,-77)
2021-07-06T12:08:56.755739;(-1432,152,-571);(-174,-231,-77)
2021-07-06T12:08:56.764064;(-1432,157,-571);(-174,-224,-79)
2021-07-06T12:08:56.772752;(-1432,157,-571);(-174,-224,-79)
2021-07-06T12:08:56.779817;(-1432,155,-576);(-185,-228,-83)
2021-07-06T12:08:56.787171;(-1432,155,-576);(-185,-228,-83)
2021-07-06T12:08:56.795600;(-1432,155,-576);(-185,-228,-83)
2021-07-06T12:08:56.802755;(-1433,154,-576);(-189,-224,-88)
2021-07-06T12:08:56.811756;(-1433,154,-576);(-189,-224,-88)
2021-07-06T12:08:56.820771;(-1434,154,-575);(-180,-220,-83)
2021-07-06T12:08:56.827832;(-1434,154,-575);(-180,-220,-83)
2021-07-06T12:08:56.835334;(-1434,154,-575);(-180,-220,-83)
2021-07-06T12:08:56.843295;(-1430,156,-577);(-173,-222,-84)
2021-07-06T12:08:56.851128;(-1430,156,-577);(-173,-222,-84)
2021-07-06T12:08:56.861102;(-1429,154,-573);(-179,-223,-87)
2021-07-06T12:08:56.868851;(-1429,154,-573);(-179,-223,-87)
2021-07-06T12:08:56.877785;(-1429,154,-573);(-179,-223,-87)
2021-07-06T12:08:56.884610;(-1431,154,-572);(-174,-227,-83)
2021-07-06T12:08:56.892356;(-1431,154,-572);(-174,-227,-83)
2021-07-06T12:08:56.900110;(-1431,155,-578);(-177,-228,-80)
2021-07-06T12:08:56.908743;(-1431,155,-578);(-177,-228,-80)
2021-07-06T12:08:56.916203;(-1431,155,-578);(-177,-228,-80)
2021-07-06T12:08:56.924287;(-1434,154,-574);(-178,-225,-83)
2021-07-06T12:08:56.933884;(-1434,154,-574);(-178,-225,-83)
2021-07-06T12:08:56.941630;(-1430,153,-572);(-176,-221,-79)
2021-07-06T12:08:56.949320;(-1430,153,-572);(-176,-221,-79)
2021-07-06T12:08:56.958281;(-1433,155,-575);(-177,-223,-83)
2021-07-06T12:08:56.967543;(-1433,155,-575);(-177,-223,-83)
2021-07-06T12:08:56.976478;(-1433,155,-575);(-177,-223,-83)
2021-07-06T12:08:56.985179;(-1432,156,-575);(-175,-230,-85)
2021-07-06T12:08:56.993376;(-1432,156,-575);(-175,-230,-85)
2021-07-06T12:08:57.000981;(-1433,155,-575);(-173,-229,-78)
2021-07-06T12:08:57.008594;(-1433,155,-575);(-173,-229,-78)
2021-07-06T12:08:57.017487;(-1433,155,-575);(-173,-229,-78)
2021-07-06T12:08:57.025670;(-1432,156,-574);(-175,-230,-86)
2021-07-06T12:08:57.033147;(-1432,156,-574);(-175,-230,-86)
2021-07-06T12:08:57.040625;(-1432,156,-572);(-177,-228,-89)
2021-07-06T12:08:57.049123;(-1432,156,-572);(-177,-228,-89)
2021-07-06T12:08:57.058415;(-1432,155,-579);(-175,-229,-80)
2021-07-06T12:08:57.067579;(-1432,155,-579);(-175,-229,-80)
2021-07-06T12:08:57.075988;(-1432,155,-579);(-175,-229,-80)
2021-07-06T12:08:57.083004;(-1434,154,-580);(-172,-228,-81)
2021-07-06T12:08:57.091839;(-1434,154,-580);(-172,-228,-81)
2021-07-06T12:08:57.099143;(-1433,152,-571);(-178,-224,-80)
2021-07-06T12:08:57.108254;(-1433,152,-571);(-178,-224,-80)
2021-07-06T12:08:57.117407;(-1433,152,-571);(-178,-224,-80)
2021-07-06T12:08:57.126675;(-1432,154,-578);(-182,-221,-78)
2021-07-06T12:08:57.135668;(-1432,154,-578);(-182,-221,-78)
2021-07-06T12:08:57.143904;(-1429,153,-578);(-175,-227,-79)
2021-07-06T12:08:57.151270;(-1429,153,-578);(-175,-227,-79)
2021-07-06T12:08:57.158881;(-1431,155,-575);(-180,-230,-82)
2021-07-06T12:08:57.167742;(-1431,155,-575);(-180,-230,-82)
2021-07-06T12:08:57.175231;(-1431,155,-575);(-180,-230,-82)
2021-07-06T12:08:57.183587;(-1431,156,-577);(-185,-218,-84)
2021-07-06T12:08:57.192775;(-1431,156,-577);(-185,-218,-84)
2021-07-06T12:08:57.200724;(-1433,154,-579);(-175,-225,-88)
2021-07-06T12:08:57.209751;(-1433,154,-579);(-175,-225,-88)
2021-07-06T12:08:57.218008;(-1432,152,-570);(-174,-225,-82)
2021-07-06T12:08:57.226105;(-1432,152,-570);(-174,-225,-82)
2021-07-06T12:08:57.234682;(-1432,152,-570);(-174,-225,-82)
2021-07-06T12:08:57.245378;(-1429,155,-575);(-177,-228,-85)
2021-07-06T12:08:57.253188;(-1429,155,-575);(-177,-228,-85)
2021-07-06T12:08:57.261350;(-1431,154,-576);(-173,-222,-87)
2021-07-06T12:08:57.269191;(-1431,154,-576);(-173,-222,-87)
2021-07-06T12:08:57.277285;(-1431,154,-576);(-173,-222,-87)
2021-07-06T12:08:57.285735;(-1430,154,-575);(-179,-226,-73)
2021-07-06T12:08:57.293876;(-1430,154,-575);(-179,-226,-73)
2021-07-06T12:08:57.301511;(-1432,153,-575);(-171,-225,-82)
2021-07-06T12:08:57.309777;(-1432,153,-575);(-171,-225,-82)
2021-07-06T12:08:57.318750;(-1432,152,-579);(-170,-227,-89)
2021-07-06T12:08:57.327549;(-1432,152,-579);(-170,-227,-89)
2021-07-06T12:08:57.336113;(-1432,152,-579);(-170,-227,-89)
2021-07-06T12:08:57.344864;(-1431,154,-576);(-181,-226,-89)
2021-07-06T12:08:57.352475;(-1431,154,-576);(-181,-226,-89)
2021-07-06T12:08:57.360635;(-1432,153,-577);(-179,-227,-79)
2021-07-06T12:08:57.369399;(-1432,153,-577);(-179,-227,-79)
2021-07-06T12:08:57.377667;(-1431,156,-578);(-180,-228,-77)
2021-07-06T12:08:57.385797;(-1431,156,-578);(-180,-228,-77)
2021-07-06T12:08:57.393122;(-1431,156,-578);(-180,-228,-77)
2021-07-06T12:08:57.401686;(-1430,153,-575);(-180,-222,-79)
2021-07-06T12:08:57.411551;(-1430,153,-575);(-180,-222,-79)
2021-07-06T12:08:57.419026;(-1432,153,-579);(-173,-220,-83)
2021-07-06T12:08:57.426442;(-1432,153,-579);(-173,-220,-83)
2021-07-06T12:08:57.434558;(-1432,153,-579);(-173,-220,-83)
2021-07-06T12:08:57.442381;(-1431,158,-578);(-178,-224,-77)
2021-07-06T12:08:57.451388;(-1431,158,-578);(-178,-224,-77)
2021-07-06T12:08:57.460333;(-1431,156,-573);(-183,-225,-79)
2021-07-06T12:08:57.468217;(-1431,156,-573);(-183,-225,-79)
2021-07-06T12:08:57.476731;(-1431,156,-573);(-183,-225,-79)
2021-07-06T12:08:57.486119;(-1435,154,-573);(-182,-226,-80)
2021-07-06T12:08:57.494564;(-1435,154,-573);(-182,-226,-80)
2021-07-06T12:08:57.503162;(-1432,154,-577);(-177,-226,-87)
2021-07-06T12:08:57.510513;(-1432,154,-577);(-177,-226,-87)
2021-07-06T12:08:57.518130;(-1432,153,-578);(-172,-225,-84)
2021-07-06T12:08:57.525639;(-1432,153,-578);(-172,-225,-84)
2021-07-06T12:08:57.534833;(-1432,153,-578);(-172,-225,-84)
2021-07-06T12:08:57.544369;(-1431,152,-574);(-165,-228,-82)
2021-07-06T12:08:57.552155;(-1431,152,-574);(-165,-228,-82)
2021-07-06T12:08:57.560399;(-1430,152,-580);(-177,-228,-81)
2021-07-06T12:08:57.567641;(-1430,152,-580);(-177,-228,-81)
2021-07-06T12:08:57.574990;(-1430,152,-580);(-177,-228,-81)
2021-07-06T12:08:57.583642;(-1431,153,-577);(-179,-221,-84)
2021-07-06T12:08:57.592888;(-1431,153,-577);(-179,-221,-84)
2021-07-06T12:08:57.600933;(-1430,153,-572);(-182,-226,-86)
2021-07-06T12:08:57.608908;(-1430,153,-572);(-182,-226,-86)
2021-07-06T12:08:57.616561;(-1430,153,-572);(-182,-226,-86)
2021-07-06T12:08:57.625504;(-1432,157,-575);(-174,-236,-92)
2021-07-06T12:08:57.633673;(-1432,157,-575);(-174,-236,-92)
2021-07-06T12:08:57.641725;(-1432,154,-578);(-177,-231,-86)
2021-07-06T12:08:57.650187;(-1432,154,-578);(-177,-231,-86)
2021-07-06T12:08:57.660323;(-1429,154,-576);(-183,-231,-86)
2021-07-06T12:08:57.668382;(-1429,154,-576);(-183,-231,-86)
2021-07-06T12:08:57.677407;(-1429,154,-576);(-183,-231,-86)
2021-07-06T12:08:57.684742;(-1429,155,-575);(-181,-226,-88)
2021-07-06T12:08:57.693329;(-1429,155,-575);(-181,-226,-88)
2021-07-06T12:08:57.701517;(-1431,152,-578);(-184,-222,-83)
2021-07-06T12:08:57.711002;(-1431,152,-578);(-184,-222,-83)
2021-07-06T12:08:57.720787;(-1430,156,-570);(-185,-225,-80)
2021-07-06T12:08:57.728837;(-1430,156,-570);(-185,-225,-80)
2021-07-06T12:08:57.737027;(-1430,156,-570);(-185,-225,-80)
2021-07-06T12:08:57.745188;(-1431,154,-576);(-181,-229,-82)
2021-07-06T12:08:57.753653;(-1431,154,-576);(-181,-229,-82)
2021-07-06T12:08:57.762059;(-1431,154,-576);(-181,-229,-82)
2021-07-06T12:08:57.770903;(-1431,154,-576);(-181,-229,-82)
2021-07-06T12:08:57.780484;(-1433,152,-578);(-176,-226,-75)
2021-07-06T12:08:57.788455;(-1433,152,-578);(-176,-226,-75)
2021-07-06T12:08:57.796943;(-1433,152,-578);(-176,-226,-75)
2021-07-06T12:08:57.805853;(-1430,153,-578);(-178,-227,-81)
2021-07-06T12:08:57.813965;(-1430,153,-578);(-178,-227,-81)
2021-07-06T12:08:57.822439;(-1433,154,-579);(-176,-230,-83)
2021-07-06T12:08:57.830504;(-1433,154,-579);(-176,-230,-83)
2021-07-06T12:08:57.839626;(-1433,154,-579);(-176,-230,-83)
