server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:19:34.323202;(2501,541,-498);(466,-762,-652)
2021-07-06T12:19:34.330866;(2501,541,-498);(466,-762,-652)
2021-07-06T12:19:34.338342;(2501,541,-498);(466,-762,-652)
2021-07-06T12:19:34.348303;(2500,529,-507);(479,-744,-647)
2021-07-06T12:19:34.355482;(2500,529,-507);(479,-744,-647)
2021-07-06T12:19:34.363735;(2476,508,-480);(487,-734,-667)
2021-07-06T12:19:34.372210;(2476,508,-480);(487,-734,-667)
2021-07-06T12:19:34.380815;(2476,508,-480);(487,-734,-667)
2021-07-06T12:19:34.388439;(2473,501,-468);(489,-725,-755)
2021-07-06T12:19:34.395972;(2473,501,-468);(489,-725,-755)
2021-07-06T12:19:34.404342;(2507,528,-483);(490,-720,-837)
2021-07-06T12:19:34.412649;(2507,528,-483);(490,-720,-837)
2021-07-06T12:19:34.421069;(2507,528,-483);(490,-720,-837)
2021-07-06T12:19:34.429336;(2512,538,-494);(498,-713,-877)
2021-07-06T12:19:34.437360;(2512,538,-494);(498,-713,-877)
2021-07-06T12:19:34.445654;(2512,519,-479);(520,-714,-891)
2021-07-06T12:19:34.454697;(2512,519,-479);(520,-714,-891)
2021-07-06T12:19:34.462472;(2512,519,-479);(520,-714,-891)
2021-07-06T12:19:34.469862;(2507,521,-485);(519,-698,-909)
2021-07-06T12:19:34.477279;(2507,521,-485);(519,-698,-909)
2021-07-06T12:19:34.485186;(2498,509,-465);(525,-697,-948)
2021-07-06T12:19:34.494434;(2498,509,-465);(525,-697,-948)
2021-07-06T12:19:34.504141;(2498,509,-465);(525,-697,-948)
2021-07-06T12:19:34.513462;(2505,518,-487);(536,-691,-987)
2021-07-06T12:19:34.522614;(2505,518,-487);(536,-691,-987)
2021-07-06T12:19:34.531521;(2513,526,-506);(544,-682,-1030)
2021-07-06T12:19:34.539542;(2513,526,-506);(544,-682,-1030)
2021-07-06T12:19:34.547117;(2511,532,-498);(549,-680,-1052)
2021-07-06T12:19:34.554872;(2511,532,-498);(549,-680,-1052)
2021-07-06T12:19:34.564030;(2511,532,-498);(549,-680,-1052)
2021-07-06T12:19:34.574209;(2515,529,-538);(557,-670,-1052)
2021-07-06T12:19:34.581355;(2515,529,-538);(557,-670,-1052)
2021-07-06T12:19:34.588571;(2507,533,-545);(574,-652,-1050)
2021-07-06T12:19:34.597144;(2507,533,-545);(574,-652,-1050)
2021-07-06T12:19:34.604702;(2501,525,-538);(587,-609,-1058)
2021-07-06T12:19:34.612895;(2501,525,-538);(587,-609,-1058)
2021-07-06T12:19:34.621786;(2501,525,-538);(587,-609,-1058)
2021-07-06T12:19:34.631371;(2503,528,-564);(592,-541,-1066)
2021-07-06T12:19:34.639532;(2503,528,-564);(592,-541,-1066)
2021-07-06T12:19:34.646629;(2503,528,-564);(592,-541,-1066)
2021-07-06T12:19:34.654771;(2503,528,-564);(592,-541,-1066)
2021-07-06T12:19:34.663874;(2503,528,-564);(592,-541,-1066)
2021-07-06T12:19:34.673914;(2513,532,-534);(618,-494,-1086)
2021-07-06T12:19:34.682920;(2513,532,-534);(618,-494,-1086)
2021-07-06T12:19:34.691329;(2514,527,-520);(628,-490,-1084)
2021-07-06T12:19:34.699622;(2514,527,-520);(628,-490,-1084)
2021-07-06T12:19:34.707514;(2516,538,-500);(645,-464,-1099)
2021-07-06T12:19:34.715702;(2516,538,-500);(645,-464,-1099)
2021-07-06T12:19:34.724346;(2521,537,-517);(661,-444,-1103)
2021-07-06T12:19:34.733460;(2521,537,-517);(661,-444,-1103)
2021-07-06T12:19:34.742043;(2521,537,-517);(661,-444,-1103)
2021-07-06T12:19:34.750441;(2514,532,-506);(677,-423,-1113)
2021-07-06T12:19:34.759084;(2514,532,-506);(677,-423,-1113)
2021-07-06T12:19:34.767512;(2513,529,-511);(677,-402,-1118)
2021-07-06T12:19:34.776172;(2513,529,-511);(677,-402,-1118)
2021-07-06T12:19:34.784914;(2518,520,-518);(697,-381,-1132)
2021-07-06T12:19:34.792832;(2518,520,-518);(697,-381,-1132)
2021-07-06T12:19:34.799942;(2518,520,-518);(697,-381,-1132)
2021-07-06T12:19:34.809291;(2521,529,-492);(704,-359,-1148)
2021-07-06T12:19:34.817390;(2521,529,-492);(704,-359,-1148)
2021-07-06T12:19:34.824704;(2526,530,-496);(719,-332,-1154)
2021-07-06T12:19:34.831681;(2526,530,-496);(719,-332,-1154)
2021-07-06T12:19:34.839571;(2526,530,-496);(719,-332,-1154)
2021-07-06T12:19:34.847985;(2526,522,-501);(737,-304,-1160)
2021-07-06T12:19:34.857849;(2526,522,-501);(737,-304,-1160)
2021-07-06T12:19:34.865286;(2527,524,-482);(760,-270,-1176)
2021-07-06T12:19:34.872782;(2527,524,-482);(760,-270,-1176)
2021-07-06T12:19:34.879726;(2527,524,-482);(760,-270,-1176)
2021-07-06T12:19:34.887807;(2528,523,-488);(762,-253,-1185)
2021-07-06T12:19:34.895324;(2528,523,-488);(762,-253,-1185)
2021-07-06T12:19:34.904511;(2531,522,-473);(779,-237,-1195)
2021-07-06T12:19:34.912360;(2531,522,-473);(779,-237,-1195)
2021-07-06T12:19:34.921759;(2531,522,-473);(779,-237,-1195)
2021-07-06T12:19:34.929621;(2528,516,-468);(790,-204,-1206)
2021-07-06T12:19:34.937289;(2528,516,-468);(790,-204,-1206)
2021-07-06T12:19:34.945347;(2531,520,-480);(807,-176,-1231)
2021-07-06T12:19:34.954816;(2531,520,-480);(807,-176,-1231)
2021-07-06T12:19:34.963166;(2531,520,-480);(807,-176,-1231)
2021-07-06T12:19:34.970187;(2531,512,-473);(816,-137,-1251)
2021-07-06T12:19:34.978652;(2531,512,-473);(816,-137,-1251)
2021-07-06T12:19:34.986786;(2536,524,-469);(835,-101,-1268)
2021-07-06T12:19:34.995757;(2536,524,-469);(835,-101,-1268)
2021-07-06T12:19:35.004058;(2530,512,-468);(857,-56,-1284)
2021-07-06T12:19:35.012382;(2530,512,-468);(857,-56,-1284)
2021-07-06T12:19:35.020591;(2530,512,-468);(857,-56,-1284)
2021-07-06T12:19:35.029217;(2534,514,-470);(873,2,-1304)
2021-07-06T12:19:35.038743;(2534,514,-470);(873,2,-1304)
2021-07-06T12:19:35.045972;(2540,521,-465);(896,52,-1318)
2021-07-06T12:19:35.054416;(2540,521,-465);(896,52,-1318)
2021-07-06T12:19:35.062027;(2540,521,-465);(896,52,-1318)
2021-07-06T12:19:35.070058;(2546,513,-464);(903,75,-1329)
2021-07-06T12:19:35.077274;(2546,513,-464);(903,75,-1329)
2021-07-06T12:19:35.086634;(2549,520,-475);(912,72,-1340)
2021-07-06T12:19:35.094191;(2549,520,-475);(912,72,-1340)
2021-07-06T12:19:35.102817;(2549,520,-475);(912,72,-1340)
2021-07-06T12:19:35.110034;(2547,519,-485);(931,70,-1350)
2021-07-06T12:19:35.118409;(2547,519,-485);(931,70,-1350)
2021-07-06T12:19:35.128345;(2542,521,-509);(939,70,-1353)
2021-07-06T12:19:35.136999;(2542,521,-509);(939,70,-1353)
2021-07-06T12:19:35.144568;(2545,521,-508);(952,67,-1369)
2021-07-06T12:19:35.151864;(2545,521,-508);(952,67,-1369)
2021-07-06T12:19:35.158664;(2545,521,-508);(952,67,-1369)
2021-07-06T12:19:35.166423;(2547,520,-531);(964,67,-1365)
2021-07-06T12:19:35.174926;(2547,520,-531);(964,67,-1365)
2021-07-06T12:19:35.184354;(2547,520,-531);(964,67,-1365)
2021-07-06T12:19:35.192699;(2542,517,-549);(975,91,-1369)
2021-07-06T12:19:35.200633;(2542,517,-549);(975,91,-1369)
2021-07-06T12:19:35.208815;(2543,522,-548);(1003,133,-1368)
2021-07-06T12:19:35.215957;(2543,522,-548);(1003,133,-1368)
2021-07-06T12:19:35.222979;(2544,523,-551);(1008,166,-1364)
2021-07-06T12:19:35.230965;(2544,523,-551);(1008,166,-1364)
2021-07-06T12:19:35.238264;(2544,523,-551);(1008,166,-1364)
2021-07-06T12:19:35.247195;(2538,520,-554);(1022,193,-1355)
2021-07-06T12:19:35.254858;(2538,520,-554);(1022,193,-1355)
2021-07-06T12:19:35.263046;(2538,520,-554);(1022,193,-1355)
2021-07-06T12:19:35.270739;(2538,520,-554);(1022,193,-1355)
2021-07-06T12:19:35.279329;(2538,520,-554);(1022,193,-1355)
2021-07-06T12:19:35.287786;(2561,530,-541);(1065,284,-1333)
2021-07-06T12:19:35.297380;(2561,530,-541);(1065,284,-1333)
2021-07-06T12:19:35.306701;(2555,534,-525);(1087,321,-1305)
2021-07-06T12:19:35.314188;(2555,534,-525);(1087,321,-1305)
2021-07-06T12:19:35.322454;(2555,534,-525);(1087,321,-1305)
2021-07-06T12:19:35.330317;(2556,524,-526);(1104,342,-1277)
2021-07-06T12:19:35.338324;(2556,524,-526);(1104,342,-1277)
2021-07-06T12:19:35.346108;(2552,532,-526);(1118,362,-1274)
2021-07-06T12:19:35.354240;(2552,532,-526);(1118,362,-1274)
2021-07-06T12:19:35.362940;(2552,532,-526);(1118,362,-1274)
2021-07-06T12:19:35.370348;(2547,517,-510);(1136,399,-1264)
2021-07-06T12:19:35.377876;(2547,517,-510);(1136,399,-1264)
2021-07-06T12:19:35.385201;(2555,518,-489);(1152,467,-1259)
2021-07-06T12:19:35.392550;(2555,518,-489);(1152,467,-1259)
2021-07-06T12:19:35.400155;(2555,518,-489);(1152,467,-1259)
2021-07-06T12:19:35.407846;(2564,520,-494);(1169,504,-1256)
2021-07-06T12:19:35.416519;(2564,520,-494);(1169,504,-1256)
2021-07-06T12:19:35.424120;(2554,508,-491);(1193,508,-1250)
2021-07-06T12:19:35.431308;(2554,508,-491);(1193,508,-1250)
2021-07-06T12:19:35.438318;(2554,508,-491);(1193,508,-1250)
2021-07-06T12:19:35.446403;(2534,495,-506);(1202,525,-1275)
2021-07-06T12:19:35.455093;(2534,495,-506);(1202,525,-1275)
2021-07-06T12:19:35.462617;(2534,495,-506);(1202,525,-1275)
2021-07-06T12:19:35.469831;(2542,494,-483);(1214,573,-1328)
2021-07-06T12:19:35.477565;(2542,494,-483);(1214,573,-1328)
2021-07-06T12:19:35.485446;(2562,512,-481);(1212,607,-1370)
2021-07-06T12:19:35.493285;(2562,512,-481);(1212,607,-1370)
2021-07-06T12:19:35.500921;(2562,512,-481);(1212,607,-1370)
2021-07-06T12:19:35.507514;(2567,518,-487);(1227,635,-1390)
2021-07-06T12:19:35.514636;(2567,518,-487);(1227,635,-1390)
2021-07-06T12:19:35.523415;(2567,518,-487);(1227,635,-1390)
2021-07-06T12:19:35.531964;(2567,518,-487);(1227,635,-1390)
2021-07-06T12:19:35.541416;(2567,518,-487);(1227,635,-1390)
2021-07-06T12:19:35.549887;(2568,500,-482);(1261,668,-1389)
2021-07-06T12:19:35.559367;(2568,500,-482);(1261,668,-1389)
2021-07-06T12:19:35.567170;(2558,499,-450);(1282,699,-1397)
2021-07-06T12:19:35.574319;(2558,499,-450);(1282,699,-1397)
2021-07-06T12:19:35.581337;(2558,499,-450);(1282,699,-1397)
2021-07-06T12:19:35.588356;(2567,502,-474);(1288,711,-1434)
2021-07-06T12:19:35.596060;(2567,502,-474);(1288,711,-1434)
2021-07-06T12:19:35.603847;(2568,505,-500);(1304,732,-1453)
2021-07-06T12:19:35.613140;(2568,505,-500);(1304,732,-1453)
2021-07-06T12:19:35.621277;(2568,505,-500);(1304,732,-1453)
2021-07-06T12:19:35.629319;(2571,509,-488);(1313,744,-1468)
2021-07-06T12:19:35.637102;(2571,509,-488);(1313,744,-1468)
2021-07-06T12:19:35.647121;(2581,518,-491);(1330,747,-1477)
2021-07-06T12:19:35.655098;(2581,518,-491);(1330,747,-1477)
2021-07-06T12:19:35.663521;(2581,518,-491);(1330,747,-1477)
2021-07-06T12:19:35.671237;(2574,513,-501);(1339,751,-1474)
2021-07-06T12:19:35.680015;(2574,513,-501);(1339,751,-1474)
2021-07-06T12:19:35.688216;(2571,522,-522);(1347,758,-1460)
2021-07-06T12:19:35.695821;(2571,522,-522);(1347,758,-1460)
2021-07-06T12:19:35.703926;(2575,510,-530);(1360,771,-1459)
2021-07-06T12:19:35.711474;(2575,510,-530);(1360,771,-1459)
2021-07-06T12:19:35.719348;(2575,510,-530);(1360,771,-1459)
2021-07-06T12:19:35.727514;(2581,519,-519);(1372,788,-1449)
2021-07-06T12:19:35.735837;(2581,519,-519);(1372,788,-1449)
2021-07-06T12:19:35.743054;(2581,513,-508);(1386,789,-1436)
2021-07-06T12:19:35.750666;(2581,513,-508);(1386,789,-1436)
2021-07-06T12:19:35.757978;(2581,513,-508);(1386,789,-1436)
2021-07-06T12:19:35.765028;(2584,525,-539);(1405,794,-1421)
2021-07-06T12:19:35.773833;(2584,525,-539);(1405,794,-1421)
2021-07-06T12:19:35.781236;(2584,525,-539);(1405,794,-1421)
2021-07-06T12:19:35.788275;(2580,531,-525);(1415,812,-1392)
2021-07-06T12:19:35.796056;(2580,531,-525);(1415,812,-1392)
2021-07-06T12:19:35.803649;(2579,534,-530);(1436,847,-1361)
2021-07-06T12:19:35.811142;(2579,534,-530);(1436,847,-1361)
2021-07-06T12:19:35.818514;(2579,534,-530);(1436,847,-1361)
2021-07-06T12:19:35.825151;(2576,519,-498);(1449,896,-1346)
2021-07-06T12:19:35.832964;(2576,519,-498);(1449,896,-1346)
2021-07-06T12:19:35.841633;(2576,519,-498);(1449,896,-1346)
2021-07-06T12:19:35.849230;(2579,518,-508);(1468,923,-1326)
2021-07-06T12:19:35.857541;(2579,518,-508);(1468,923,-1326)
2021-07-06T12:19:35.864950;(2578,520,-531);(1480,942,-1327)
2021-07-06T12:19:35.871987;(2578,520,-531);(1480,942,-1327)
2021-07-06T12:19:35.879448;(2578,520,-531);(1480,942,-1327)
2021-07-06T12:19:35.887987;(2586,524,-536);(1496,974,-1316)
2021-07-06T12:19:35.895595;(2586,524,-536);(1496,974,-1316)
2021-07-06T12:19:35.902841;(2590,524,-492);(1515,1004,-1299)
2021-07-06T12:19:35.910098;(2590,524,-492);(1515,1004,-1299)
2021-07-06T12:19:35.917503;(2590,524,-492);(1515,1004,-1299)
2021-07-06T12:19:35.924817;(2590,529,-496);(1520,1027,-1287)
2021-07-06T12:19:35.933954;(2590,529,-496);(1520,1027,-1287)
2021-07-06T12:19:35.943814;(2590,529,-496);(1520,1027,-1287)
2021-07-06T12:19:35.953731;(2587,521,-508);(1541,1056,-1262)
2021-07-06T12:19:35.963977;(2587,521,-508);(1541,1056,-1262)
2021-07-06T12:19:35.974412;(2587,518,-503);(1559,1081,-1255)
2021-07-06T12:19:35.983039;(2587,518,-503);(1559,1081,-1255)
2021-07-06T12:19:35.992661;(2593,522,-503);(1564,1106,-1244)
2021-07-06T12:19:36.004700;(2593,522,-503);(1564,1106,-1244)
2021-07-06T12:19:36.015348;(2590,514,-491);(1584,1130,-1244)
2021-07-06T12:19:36.024320;(2590,514,-491);(1584,1130,-1244)
2021-07-06T12:19:36.035835;(2593,524,-487);(1595,1165,-1227)
2021-07-06T12:19:36.044797;(2604,523,-516);(1606,1190,-1215)
2021-07-06T12:19:36.052194;(2604,523,-516);(1606,1190,-1215)
2021-07-06T12:19:36.061822;(2604,523,-516);(1606,1190,-1215)
2021-07-06T12:19:36.069310;(2601,524,-517);(1619,1197,-1199)
2021-07-06T12:19:36.077708;(2601,524,-517);(1619,1197,-1199)
2021-07-06T12:19:36.086726;(2598,529,-504);(1630,1203,-1191)
2021-07-06T12:19:36.095020;(2598,529,-504);(1630,1203,-1191)
2021-07-06T12:19:36.103248;(2598,529,-504);(1630,1203,-1191)
2021-07-06T12:19:36.111173;(2594,516,-524);(1637,1209,-1176)
2021-07-06T12:19:36.118475;(2594,516,-524);(1637,1209,-1176)
2021-07-06T12:19:36.125617;(2598,514,-539);(1653,1219,-1160)
2021-07-06T12:19:36.132740;(2598,514,-539);(1653,1219,-1160)
2021-07-06T12:19:36.141050;(2598,514,-539);(1653,1219,-1160)
2021-07-06T12:19:36.148482;(2606,534,-514);(1659,1221,-1147)
2021-07-06T12:19:36.157019;(2606,534,-514);(1659,1221,-1147)
2021-07-06T12:19:36.167427;(2601,522,-529);(1670,1226,-1138)
2021-07-06T12:19:36.176050;(2601,522,-529);(1670,1226,-1138)
2021-07-06T12:19:36.184227;(2603,527,-526);(1688,1235,-1116)
2021-07-06T12:19:36.192267;(2603,527,-526);(1688,1235,-1116)
2021-07-06T12:19:36.200243;(2603,527,-526);(1688,1235,-1116)
2021-07-06T12:19:36.210467;(2599,535,-541);(1695,1244,-1105)
2021-07-06T12:19:36.219614;(2599,535,-541);(1695,1244,-1105)
2021-07-06T12:19:36.227129;(2611,537,-539);(1704,1243,-1077)
2021-07-06T12:19:36.235979;(2611,537,-539);(1704,1243,-1077)
2021-07-06T12:19:36.245025;(2607,522,-528);(1709,1254,-1062)
2021-07-06T12:19:36.255619;(2607,522,-528);(1709,1254,-1062)
2021-07-06T12:19:36.265247;(2604,528,-539);(1724,1262,-1044)
2021-07-06T12:19:36.272890;(2604,528,-539);(1724,1262,-1044)
2021-07-06T12:19:36.281679;(2604,528,-539);(1724,1262,-1044)
2021-07-06T12:19:36.290881;(2601,529,-538);(1730,1287,-1029)
2021-07-06T12:19:36.298414;(2601,529,-538);(1730,1287,-1029)
2021-07-06T12:19:36.305803;(2599,523,-555);(1743,1320,-1010)
2021-07-06T12:19:36.313056;(2599,523,-555);(1743,1320,-1010)
2021-07-06T12:19:36.321082;(2599,523,-555);(1743,1320,-1010)
2021-07-06T12:19:36.328947;(2606,535,-535);(1747,1357,-1002)
2021-07-06T12:19:36.337567;(2606,535,-535);(1747,1357,-1002)
2021-07-06T12:19:36.345609;(2602,528,-521);(1759,1386,-985)
2021-07-06T12:19:36.353275;(2602,528,-521);(1759,1386,-985)
2021-07-06T12:19:36.361343;(2602,528,-521);(1759,1386,-985)
2021-07-06T12:19:36.368868;(2601,539,-547);(1773,1428,-971)
2021-07-06T12:19:36.376449;(2601,539,-547);(1773,1428,-971)
2021-07-06T12:19:36.385737;(2606,532,-514);(1788,1472,-960)
2021-07-06T12:19:36.394933;(2606,532,-514);(1788,1472,-960)
2021-07-06T12:19:36.403541;(2606,532,-514);(1788,1472,-960)
2021-07-06T12:19:36.411789;(2611,525,-508);(1806,1495,-943)
2021-07-06T12:19:36.420794;(2611,525,-508);(1806,1495,-943)
2021-07-06T12:19:36.430905;(2609,521,-524);(1806,1510,-922)
2021-07-06T12:19:36.438776;(2609,521,-524);(1806,1510,-922)
2021-07-06T12:19:36.446881;(2609,522,-503);(1818,1529,-909)
2021-07-06T12:19:36.454536;(2609,522,-503);(1818,1529,-909)
2021-07-06T12:19:36.461678;(2609,522,-503);(1818,1529,-909)
2021-07-06T12:19:36.470402;(2603,529,-499);(1828,1572,-906)
2021-07-06T12:19:36.479642;(2603,529,-499);(1828,1572,-906)
2021-07-06T12:19:36.488459;(2614,536,-500);(1832,1607,-899)
2021-07-06T12:19:36.497529;(2614,536,-500);(1832,1607,-899)
2021-07-06T12:19:36.505027;(2617,537,-504);(1842,1623,-881)
2021-07-06T12:19:36.513742;(2617,537,-504);(1842,1623,-881)
2021-07-06T12:19:36.523007;(2617,537,-504);(1842,1623,-881)
2021-07-06T12:19:36.531133;(2621,539,-503);(1850,1626,-850)
2021-07-06T12:19:36.538448;(2621,539,-503);(1850,1626,-850)
2021-07-06T12:19:36.547566;(2615,539,-492);(1855,1643,-830)
2021-07-06T12:19:36.556948;(2615,539,-492);(1855,1643,-830)
2021-07-06T12:19:36.565460;(2618,546,-499);(1865,1665,-817)
2021-07-06T12:19:36.574196;(2618,546,-499);(1865,1665,-817)
2021-07-06T12:19:36.581976;(2618,546,-499);(1865,1665,-817)
2021-07-06T12:19:36.590651;(2619,538,-516);(1875,1690,-795)
2021-07-06T12:19:36.598598;(2619,538,-516);(1875,1690,-795)
2021-07-06T12:19:36.606709;(2625,544,-526);(1887,1710,-783)
2021-07-06T12:19:36.615415;(2625,544,-526);(1887,1710,-783)
2021-07-06T12:19:36.623529;(2625,544,-526);(1887,1710,-783)
2021-07-06T12:19:36.630785;(2627,541,-514);(1891,1703,-763)
2021-07-06T12:19:36.639110;(2627,541,-514);(1891,1703,-763)
2021-07-06T12:19:36.646595;(2626,542,-530);(1889,1687,-734)
2021-07-06T12:19:36.655828;(2626,542,-530);(1889,1687,-734)
2021-07-06T12:19:36.664654;(2631,555,-549);(1897,1684,-706)
2021-07-06T12:19:36.672276;(2631,555,-549);(1897,1684,-706)
2021-07-06T12:19:36.682104;(2631,555,-549);(1897,1684,-706)
2021-07-06T12:19:36.690253;(2637,561,-549);(1908,1686,-670)
2021-07-06T12:19:36.699086;(2637,561,-549);(1908,1686,-670)
2021-07-06T12:19:36.706283;(2638,560,-548);(1906,1684,-621)
2021-07-06T12:19:36.714008;(2638,560,-548);(1906,1684,-621)
2021-07-06T12:19:36.721514;(2638,560,-548);(1906,1684,-621)
2021-07-06T12:19:36.730063;(2640,560,-545);(1908,1684,-540)
2021-07-06T12:19:36.737914;(2640,560,-545);(1908,1684,-540)
2021-07-06T12:19:36.745561;(2627,548,-544);(1914,1673,-476)
2021-07-06T12:19:36.754927;(2627,548,-544);(1914,1673,-476)
2021-07-06T12:19:36.763149;(2627,548,-544);(1914,1673,-476)
2021-07-06T12:19:36.772426;(2627,548,-544);(1914,1673,-476)
2021-07-06T12:19:36.780972;(2627,548,-544);(1914,1673,-476)
2021-07-06T12:19:36.790226;(2632,556,-513);(1920,1653,-422)
2021-07-06T12:19:36.797987;(2632,556,-513);(1920,1653,-422)
2021-07-06T12:19:36.806079;(2640,559,-526);(1919,1638,-389)
2021-07-06T12:19:36.814686;(2640,559,-526);(1919,1638,-389)
2021-07-06T12:19:36.823220;(2640,559,-526);(1919,1638,-389)
2021-07-06T12:19:36.831455;(2638,555,-538);(1916,1633,-339)
2021-07-06T12:19:36.838853;(2638,555,-538);(1916,1633,-339)
2021-07-06T12:19:36.846709;(2627,558,-537);(1918,1634,-287)
2021-07-06T12:19:36.854177;(2627,558,-537);(1918,1634,-287)
2021-07-06T12:19:36.861542;(2627,558,-537);(1918,1634,-287)
2021-07-06T12:19:36.869082;(2627,551,-545);(1917,1635,-253)
2021-07-06T12:19:36.877111;(2627,551,-545);(1917,1635,-253)
2021-07-06T12:19:36.886454;(2624,550,-546);(1931,1640,-222)
2021-07-06T12:19:36.893703;(2624,550,-546);(1931,1640,-222)
2021-07-06T12:19:36.901175;(2624,550,-546);(1931,1640,-222)
2021-07-06T12:19:36.908516;(2622,551,-551);(1929,1646,-197)
2021-07-06T12:19:36.916223;(2622,551,-551);(1929,1646,-197)
2021-07-06T12:19:36.924950;(2627,553,-555);(1927,1663,-168)
2021-07-06T12:19:36.932388;(2627,553,-555);(1927,1663,-168)
2021-07-06T12:19:36.940847;(2627,553,-555);(1927,1663,-168)
2021-07-06T12:19:36.948455;(2627,553,-544);(1932,1683,-147)
2021-07-06T12:19:36.956410;(2627,553,-544);(1932,1683,-147)
2021-07-06T12:19:36.964085;(2624,553,-585);(1939,1710,-107)
2021-07-06T12:19:36.973173;(2624,553,-585);(1939,1710,-107)
2021-07-06T12:19:36.982418;(2624,553,-585);(1939,1710,-107)
2021-07-06T12:19:36.991649;(2623,554,-535);(1934,1730,-82)
2021-07-06T12:19:36.998604;(2623,554,-535);(1934,1730,-82)
2021-07-06T12:19:37.007533;(2626,538,-542);(1942,1737,-61)
2021-07-06T12:19:37.016857;(2626,538,-542);(1942,1737,-61)
2021-07-06T12:19:37.023777;(2620,552,-513);(1931,1737,-37)
2021-07-06T12:19:37.030605;(2620,552,-513);(1931,1737,-37)
2021-07-06T12:19:37.039130;(2620,552,-513);(1931,1737,-37)
2021-07-06T12:19:37.046961;(2612,547,-593);(1941,1743,-23)
2021-07-06T12:19:37.054789;(2612,547,-593);(1941,1743,-23)
2021-07-06T12:19:37.062589;(2612,547,-593);(1941,1743,-23)
2021-07-06T12:19:37.070515;(2616,554,-577);(1939,1773,-11)
2021-07-06T12:19:37.079150;(2616,554,-577);(1939,1773,-11)
2021-07-06T12:19:37.087323;(2629,554,-597);(1935,1799,9)
2021-07-06T12:19:37.095070;(2629,554,-597);(1935,1799,9)
2021-07-06T12:19:37.103957;(2629,554,-597);(1935,1799,9)
2021-07-06T12:19:37.111679;(2625,551,-540);(1930,1796,30)
2021-07-06T12:19:37.121147;(2625,551,-540);(1930,1796,30)
2021-07-06T12:19:37.128779;(2625,558,-572);(1935,1788,52)
2021-07-06T12:19:37.136927;(2625,558,-572);(1935,1788,52)
2021-07-06T12:19:37.144825;(2627,553,-577);(1929,1768,68)
2021-07-06T12:19:37.153848;(2627,553,-577);(1929,1768,68)
2021-07-06T12:19:37.161280;(2627,553,-577);(1929,1768,68)
2021-07-06T12:19:37.168664;(2625,549,-566);(1922,1756,82)
2021-07-06T12:19:37.176090;(2625,549,-566);(1922,1756,82)
2021-07-06T12:19:37.183698;(2629,555,-553);(1918,1740,107)
2021-07-06T12:19:37.192732;(2629,555,-553);(1918,1740,107)
2021-07-06T12:19:37.200739;(2629,555,-553);(1918,1740,107)
2021-07-06T12:19:37.208130;(2627,561,-521);(1918,1721,123)
2021-07-06T12:19:37.217205;(2627,561,-521);(1918,1721,123)
2021-07-06T12:19:37.227661;(2630,559,-558);(1904,1694,139)
2021-07-06T12:19:37.235796;(2630,559,-558);(1904,1694,139)
2021-07-06T12:19:37.243998;(2629,553,-555);(1899,1692,155)
2021-07-06T12:19:37.250722;(2629,553,-555);(1899,1692,155)
2021-07-06T12:19:37.256935;(2629,553,-555);(1899,1692,155)
2021-07-06T12:19:37.262953;(2631,562,-545);(1895,1675,182)
2021-07-06T12:19:37.269793;(2631,562,-545);(1895,1675,182)
2021-07-06T12:19:37.276357;(2631,562,-545);(1895,1675,182)
2021-07-06T12:19:37.282230;(2626,554,-518);(1885,1662,215)
2021-07-06T12:19:37.288784;(2626,554,-518);(1885,1662,215)
2021-07-06T12:19:37.294765;(2626,554,-518);(1885,1662,215)
2021-07-06T12:19:37.300836;(2626,554,-518);(1885,1662,215)
2021-07-06T12:19:37.306130;(2621,557,-528);(1889,1646,242)
2021-07-06T12:19:37.312525;(2621,557,-528);(1889,1646,242)
2021-07-06T12:19:37.318440;(2621,557,-528);(1889,1646,242)
2021-07-06T12:19:37.324381;(2630,559,-540);(1883,1638,257)
2021-07-06T12:19:37.331163;(2630,559,-540);(1883,1638,257)
2021-07-06T12:19:37.338534;(2630,559,-540);(1883,1638,257)
2021-07-06T12:19:37.346024;(2633,572,-549);(1876,1608,286)
2021-07-06T12:19:37.353415;(2633,572,-549);(1876,1608,286)
2021-07-06T12:19:37.361285;(2633,572,-549);(1876,1608,286)
2021-07-06T12:19:37.370231;(2626,567,-549);(1870,1595,326)
2021-07-06T12:19:37.378333;(2626,567,-549);(1870,1595,326)
2021-07-06T12:19:37.386061;(2607,565,-534);(1868,1617,358)
2021-07-06T12:19:37.394086;(2607,565,-534);(1868,1617,358)
2021-07-06T12:19:37.402615;(2607,565,-534);(1868,1617,358)
2021-07-06T12:19:37.410422;(2612,563,-539);(1861,1645,384)
2021-07-06T12:19:37.417948;(2612,563,-539);(1861,1645,384)
2021-07-06T12:19:37.425303;(2625,562,-543);(1858,1657,400)
2021-07-06T12:19:37.432195;(2625,562,-543);(1858,1657,400)
2021-07-06T12:19:37.439815;(2625,562,-543);(1858,1657,400)
2021-07-06T12:19:37.447695;(2618,570,-529);(1850,1639,424)
2021-07-06T12:19:37.457076;(2618,570,-529);(1850,1639,424)
2021-07-06T12:19:37.466532;(2613,565,-555);(1846,1627,444)
2021-07-06T12:19:37.474334;(2613,565,-555);(1846,1627,444)
2021-07-06T12:19:37.481436;(2613,565,-555);(1846,1627,444)
