server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:23:32.995049;(2185,20,-803);(-1066,-564,-364)
2021-07-06T12:23:33.002798;(2183,20,-805);(-1061,-564,-361)
2021-07-06T12:23:33.012178;(2183,20,-805);(-1061,-564,-361)
2021-07-06T12:23:33.020042;(2183,20,-805);(-1061,-564,-361)
2021-07-06T12:23:33.027578;(2184,17,-803);(-1062,-569,-358)
2021-07-06T12:23:33.035197;(2184,17,-803);(-1062,-569,-358)
2021-07-06T12:23:33.044412;(2185,17,-804);(-1058,-561,-359)
2021-07-06T12:23:33.052978;(2185,17,-804);(-1058,-561,-359)
2021-07-06T12:23:33.061674;(2185,17,-804);(-1058,-561,-359)
2021-07-06T12:23:33.069828;(2185,16,-803);(-1064,-561,-365)
2021-07-06T12:23:33.077120;(2185,16,-803);(-1064,-561,-365)
2021-07-06T12:23:33.085589;(2184,17,-802);(-1071,-558,-358)
2021-07-06T12:23:33.094069;(2184,17,-802);(-1071,-558,-358)
2021-07-06T12:23:33.101618;(2184,17,-802);(-1071,-558,-358)
2021-07-06T12:23:33.109392;(2189,18,-811);(-1061,-566,-355)
2021-07-06T12:23:33.116717;(2189,18,-811);(-1061,-566,-355)
2021-07-06T12:23:33.124601;(2188,16,-799);(-1058,-563,-362)
2021-07-06T12:23:33.132110;(2188,16,-799);(-1058,-563,-362)
2021-07-06T12:23:33.140266;(2188,16,-799);(-1058,-563,-362)
2021-07-06T12:23:33.147479;(2189,16,-804);(-1056,-563,-361)
2021-07-06T12:23:33.155289;(2189,16,-804);(-1056,-563,-361)
2021-07-06T12:23:33.163015;(2185,11,-795);(-1058,-564,-352)
2021-07-06T12:23:33.170169;(2185,11,-795);(-1058,-564,-352)
2021-07-06T12:23:33.177348;(2185,11,-795);(-1058,-564,-352)
2021-07-06T12:23:33.184856;(2184,19,-801);(-1065,-571,-354)
2021-07-06T12:23:33.192374;(2184,19,-801);(-1065,-571,-354)
2021-07-06T12:23:33.200444;(2184,19,-801);(-1065,-571,-354)
2021-07-06T12:23:33.208171;(2185,17,-799);(-1061,-567,-357)
2021-07-06T12:23:33.215440;(2185,17,-799);(-1061,-567,-357)
2021-07-06T12:23:33.223581;(2187,16,-806);(-1062,-567,-356)
2021-07-06T12:23:33.232047;(2187,16,-806);(-1062,-567,-356)
2021-07-06T12:23:33.241245;(2187,16,-806);(-1062,-567,-356)
2021-07-06T12:23:33.251026;(2190,19,-812);(-1056,-559,-362)
2021-07-06T12:23:33.261736;(2190,19,-812);(-1056,-559,-362)
2021-07-06T12:23:33.269543;(2185,16,-799);(-1067,-561,-357)
2021-07-06T12:23:33.276970;(2185,16,-799);(-1067,-561,-357)
2021-07-06T12:23:33.285357;(2187,10,-803);(-1056,-561,-357)
2021-07-06T12:23:33.293922;(2187,10,-803);(-1056,-561,-357)
2021-07-06T12:23:33.302333;(2187,10,-803);(-1056,-561,-357)
2021-07-06T12:23:33.310571;(2183,12,-799);(-1057,-563,-361)
2021-07-06T12:23:33.318877;(2183,12,-799);(-1057,-563,-361)
2021-07-06T12:23:33.328529;(2186,17,-805);(-1063,-562,-360)
2021-07-06T12:23:33.336536;(2186,17,-805);(-1063,-562,-360)
2021-07-06T12:23:33.344343;(2185,16,-804);(-1064,-563,-355)
2021-07-06T12:23:33.351979;(2185,16,-804);(-1064,-563,-355)
2021-07-06T12:23:33.360125;(2185,16,-804);(-1064,-563,-355)
2021-07-06T12:23:33.369033;(2184,18,-801);(-1059,-564,-361)
2021-07-06T12:23:33.376922;(2184,18,-801);(-1059,-564,-361)
2021-07-06T12:23:33.384072;(2187,21,-804);(-1061,-563,-362)
2021-07-06T12:23:33.391721;(2187,21,-804);(-1061,-563,-362)
2021-07-06T12:23:33.399800;(2187,21,-804);(-1061,-563,-362)
2021-07-06T12:23:33.407289;(2186,19,-804);(-1054,-564,-359)
2021-07-06T12:23:33.414393;(2186,19,-804);(-1054,-564,-359)
2021-07-06T12:23:33.422401;(2186,19,-804);(-1054,-564,-359)
2021-07-06T12:23:33.431229;(2186,17,-803);(-1059,-562,-365)
2021-07-06T12:23:33.439232;(2186,17,-803);(-1059,-562,-365)
2021-07-06T12:23:33.447446;(2187,12,-811);(-1059,-564,-352)
2021-07-06T12:23:33.455643;(2187,12,-811);(-1059,-564,-352)
2021-07-06T12:23:33.463975;(2188,14,-809);(-1061,-567,-360)
2021-07-06T12:23:33.471784;(2188,14,-809);(-1061,-567,-360)
2021-07-06T12:23:33.479599;(2188,14,-809);(-1061,-567,-360)
2021-07-06T12:23:33.488718;(2185,15,-802);(-1059,-564,-361)
2021-07-06T12:23:33.497678;(2185,15,-802);(-1059,-564,-361)
2021-07-06T12:23:33.506434;(2180,17,-794);(-1054,-560,-356)
2021-07-06T12:23:33.513741;(2180,17,-794);(-1054,-560,-356)
2021-07-06T12:23:33.523604;(2180,17,-794);(-1054,-560,-356)
2021-07-06T12:23:33.530989;(2185,17,-810);(-1057,-561,-358)
2021-07-06T12:23:33.540015;(2185,17,-810);(-1057,-561,-358)
2021-07-06T12:23:33.547354;(2183,18,-803);(-1058,-559,-355)
2021-07-06T12:23:33.554965;(2183,18,-803);(-1058,-559,-355)
2021-07-06T12:23:33.562280;(2184,19,-804);(-1051,-552,-358)
2021-07-06T12:23:33.570847;(2184,19,-804);(-1051,-552,-358)
2021-07-06T12:23:33.578952;(2184,19,-804);(-1051,-552,-358)
2021-07-06T12:23:33.586764;(2185,16,-810);(-1059,-555,-355)
2021-07-06T12:23:33.595371;(2185,16,-810);(-1059,-555,-355)
2021-07-06T12:23:33.603726;(2184,15,-805);(-1054,-564,-346)
2021-07-06T12:23:33.610765;(2184,15,-805);(-1054,-564,-346)
2021-07-06T12:23:33.618174;(2184,15,-805);(-1054,-564,-346)
2021-07-06T12:23:33.626867;(2183,17,-800);(-1066,-565,-356)
2021-07-06T12:23:33.634743;(2183,17,-800);(-1066,-565,-356)
2021-07-06T12:23:33.643077;(2183,17,-800);(-1066,-565,-356)
2021-07-06T12:23:33.652488;(2183,17,-811);(-1058,-562,-355)
2021-07-06T12:23:33.660294;(2183,17,-811);(-1058,-562,-355)
2021-07-06T12:23:33.667935;(2185,18,-803);(-1060,-560,-358)
2021-07-06T12:23:33.676209;(2185,18,-803);(-1060,-560,-358)
2021-07-06T12:23:33.684390;(2186,14,-804);(-1068,-557,-354)
2021-07-06T12:23:33.691497;(2186,14,-804);(-1068,-557,-354)
2021-07-06T12:23:33.698947;(2186,14,-804);(-1068,-557,-354)
2021-07-06T12:23:33.706859;(2183,14,-804);(-1076,-561,-355)
2021-07-06T12:23:33.713900;(2183,14,-804);(-1076,-561,-355)
2021-07-06T12:23:33.720721;(2183,14,-804);(-1076,-561,-355)
2021-07-06T12:23:33.728162;(2183,15,-799);(-1064,-558,-355)
2021-07-06T12:23:33.736768;(2183,15,-799);(-1064,-558,-355)
2021-07-06T12:23:33.745544;(2183,14,-805);(-1055,-562,-355)
2021-07-06T12:23:33.753631;(2183,14,-805);(-1055,-562,-355)
2021-07-06T12:23:33.762583;(2183,14,-805);(-1055,-562,-355)
2021-07-06T12:23:33.770952;(2182,17,-808);(-1059,-573,-359)
2021-07-06T12:23:33.777577;(2182,17,-808);(-1059,-573,-359)
2021-07-06T12:23:33.786262;(2186,15,-800);(-1062,-567,-358)
2021-07-06T12:23:33.794821;(2186,15,-800);(-1062,-567,-358)
2021-07-06T12:23:33.803216;(2186,15,-800);(-1062,-567,-358)
2021-07-06T12:23:33.810848;(2183,19,-803);(-1057,-562,-361)
2021-07-06T12:23:33.818464;(2183,19,-803);(-1057,-562,-361)
2021-07-06T12:23:33.827342;(2185,16,-807);(-1057,-564,-355)
2021-07-06T12:23:33.834810;(2185,16,-807);(-1057,-564,-355)
2021-07-06T12:23:33.842127;(2185,16,-807);(-1057,-564,-355)
2021-07-06T12:23:33.849309;(2183,18,-807);(-1069,-559,-357)
2021-07-06T12:23:33.856317;(2183,18,-807);(-1069,-559,-357)
2021-07-06T12:23:33.863959;(2184,15,-805);(-1062,-562,-351)
2021-07-06T12:23:33.871782;(2184,15,-805);(-1062,-562,-351)
2021-07-06T12:23:33.880413;(2184,15,-805);(-1062,-562,-351)
2021-07-06T12:23:33.888802;(2184,14,-807);(-1067,-568,-351)
2021-07-06T12:23:33.898150;(2184,14,-807);(-1067,-568,-351)
2021-07-06T12:23:33.909083;(2186,13,-799);(-1063,-560,-356)
2021-07-06T12:23:33.918677;(2186,13,-799);(-1063,-560,-356)
2021-07-06T12:23:33.927593;(2183,12,-799);(-1065,-554,-357)
2021-07-06T12:23:33.935647;(2183,12,-799);(-1065,-554,-357)
2021-07-06T12:23:33.945119;(2186,13,-801);(-1059,-562,-352)
2021-07-06T12:23:33.953849;(2186,13,-801);(-1059,-562,-352)
2021-07-06T12:23:33.961583;(2186,13,-801);(-1059,-562,-352)
2021-07-06T12:23:33.970197;(2188,16,-806);(-1061,-561,-356)
2021-07-06T12:23:33.977734;(2188,16,-806);(-1061,-561,-356)
2021-07-06T12:23:33.985884;(2180,15,-806);(-1065,-558,-362)
2021-07-06T12:23:33.994081;(2180,15,-806);(-1065,-558,-362)
2021-07-06T12:23:34.003004;(2180,15,-806);(-1065,-558,-362)
2021-07-06T12:23:34.010404;(2183,20,-803);(-1060,-564,-354)
2021-07-06T12:23:34.018643;(2183,20,-803);(-1060,-564,-354)
2021-07-06T12:23:34.025907;(2182,13,-803);(-1058,-565,-354)
2021-07-06T12:23:34.033977;(2182,13,-803);(-1058,-565,-354)
2021-07-06T12:23:34.042117;(2182,13,-803);(-1058,-565,-354)
2021-07-06T12:23:34.051267;(2186,13,-804);(-1057,-558,-362)
2021-07-06T12:23:34.059792;(2186,13,-804);(-1057,-558,-362)
2021-07-06T12:23:34.067604;(2184,10,-804);(-1059,-566,-365)
2021-07-06T12:23:34.076118;(2184,10,-804);(-1059,-566,-365)
2021-07-06T12:23:34.084317;(2186,14,-804);(-1058,-565,-365)
2021-07-06T12:23:34.092273;(2186,14,-804);(-1058,-565,-365)
2021-07-06T12:23:34.100591;(2186,14,-804);(-1058,-565,-365)
2021-07-06T12:23:34.109490;(2184,17,-804);(-1070,-561,-359)
2021-07-06T12:23:34.117422;(2184,17,-804);(-1070,-561,-359)
2021-07-06T12:23:34.124785;(2184,16,-804);(-1068,-560,-358)
2021-07-06T12:23:34.132307;(2184,16,-804);(-1068,-560,-358)
2021-07-06T12:23:34.139663;(2184,16,-804);(-1068,-560,-358)
2021-07-06T12:23:34.146296;(2184,19,-792);(-1058,-570,-360)
2021-07-06T12:23:34.154221;(2184,19,-792);(-1058,-570,-360)
2021-07-06T12:23:34.161457;(2184,19,-792);(-1058,-570,-360)
2021-07-06T12:23:34.168804;(2182,13,-805);(-1052,-564,-352)
2021-07-06T12:23:34.176488;(2182,13,-805);(-1052,-564,-352)
2021-07-06T12:23:34.184281;(2187,16,-801);(-1059,-555,-354)
2021-07-06T12:23:34.192099;(2187,16,-801);(-1059,-555,-354)
2021-07-06T12:23:34.200425;(2187,16,-801);(-1059,-555,-354)
2021-07-06T12:23:34.209331;(2184,15,-804);(-1055,-559,-357)
2021-07-06T12:23:34.218120;(2184,15,-804);(-1055,-559,-357)
2021-07-06T12:23:34.224983;(2185,16,-807);(-1052,-561,-356)
2021-07-06T12:23:34.232747;(2185,16,-807);(-1052,-561,-356)
2021-07-06T12:23:34.240967;(2185,16,-807);(-1052,-561,-356)
2021-07-06T12:23:34.248664;(2185,14,-803);(-1049,-572,-360)
2021-07-06T12:23:34.256878;(2185,14,-803);(-1049,-572,-360)
2021-07-06T12:23:34.264658;(2186,15,-798);(-1064,-561,-357)
2021-07-06T12:23:34.272970;(2186,15,-798);(-1064,-561,-357)
2021-07-06T12:23:34.280242;(2186,15,-798);(-1064,-561,-357)
2021-07-06T12:23:34.289044;(2184,16,-801);(-1065,-564,-357)
2021-07-06T12:23:34.296231;(2184,16,-801);(-1065,-564,-357)
2021-07-06T12:23:34.303457;(2182,13,-808);(-1062,-567,-358)
2021-07-06T12:23:34.310736;(2182,13,-808);(-1062,-567,-358)
2021-07-06T12:23:34.319542;(2182,13,-808);(-1062,-567,-358)
2021-07-06T12:23:34.328014;(2181,14,-807);(-1065,-564,-360)
2021-07-06T12:23:34.335280;(2181,14,-807);(-1065,-564,-360)
2021-07-06T12:23:34.343478;(2181,14,-807);(-1065,-564,-360)
2021-07-06T12:23:34.352870;(2183,19,-811);(-1063,-562,-362)
2021-07-06T12:23:34.360246;(2183,19,-811);(-1063,-562,-362)
2021-07-06T12:23:34.368603;(2187,17,-805);(-1057,-561,-360)
2021-07-06T12:23:34.377133;(2187,17,-805);(-1057,-561,-360)
2021-07-06T12:23:34.385463;(2185,14,-806);(-1048,-561,-355)
2021-07-06T12:23:34.393690;(2185,14,-806);(-1048,-561,-355)
2021-07-06T12:23:34.402467;(2185,14,-806);(-1048,-561,-355)
2021-07-06T12:23:34.410571;(2181,16,-800);(-1056,-568,-354)
2021-07-06T12:23:34.419467;(2181,16,-800);(-1056,-568,-354)
2021-07-06T12:23:34.427857;(2184,16,-810);(-1062,-559,-356)
2021-07-06T12:23:34.436018;(2184,16,-810);(-1062,-559,-356)
2021-07-06T12:23:34.443319;(2185,13,-801);(-1053,-559,-357)
2021-07-06T12:23:34.451956;(2185,13,-801);(-1053,-559,-357)
2021-07-06T12:23:34.460285;(2185,13,-801);(-1053,-559,-357)
2021-07-06T12:23:34.468384;(2186,14,-801);(-1056,-572,-358)
2021-07-06T12:23:34.476813;(2186,14,-801);(-1056,-572,-358)
2021-07-06T12:23:34.485408;(2189,13,-800);(-1051,-567,-359)
2021-07-06T12:23:34.494026;(2189,13,-800);(-1051,-567,-359)
2021-07-06T12:23:34.504029;(2189,13,-800);(-1051,-567,-359)
2021-07-06T12:23:34.513259;(2184,12,-804);(-1063,-556,-357)
2021-07-06T12:23:34.522536;(2184,12,-804);(-1063,-556,-357)
2021-07-06T12:23:34.530256;(2182,15,-798);(-1060,-557,-358)
2021-07-06T12:23:34.541406;(2182,15,-798);(-1060,-557,-358)
2021-07-06T12:23:34.551683;(2182,19,-803);(-1055,-565,-354)
2021-07-06T12:23:34.561614;(2182,19,-803);(-1055,-565,-354)
2021-07-06T12:23:34.571622;(2184,15,-805);(-1052,-557,-355)
2021-07-06T12:23:34.580134;(2184,15,-805);(-1052,-557,-355)
2021-07-06T12:23:34.587873;(2183,15,-804);(-1053,-559,-355)
2021-07-06T12:23:34.595502;(2183,15,-804);(-1053,-559,-355)
2021-07-06T12:23:34.603053;(2183,15,-804);(-1053,-559,-355)
2021-07-06T12:23:34.612253;(2183,8,-804);(-1062,-560,-360)
2021-07-06T12:23:34.619788;(2183,8,-804);(-1062,-560,-360)
2021-07-06T12:23:34.627814;(2184,17,-799);(-1068,-561,-359)
2021-07-06T12:23:34.635379;(2184,17,-799);(-1068,-561,-359)
2021-07-06T12:23:34.643217;(2184,17,-799);(-1068,-561,-359)
2021-07-06T12:23:34.651086;(2184,14,-804);(-1065,-569,-361)
2021-07-06T12:23:34.659890;(2184,14,-804);(-1065,-569,-361)
2021-07-06T12:23:34.669216;(2184,19,-799);(-1058,-567,-354)
2021-07-06T12:23:34.678028;(2184,19,-799);(-1058,-567,-354)
2021-07-06T12:23:34.684869;(2182,14,-798);(-1056,-559,-350)
2021-07-06T12:23:34.692562;(2182,14,-798);(-1056,-559,-350)
2021-07-06T12:23:34.701931;(2182,14,-798);(-1056,-559,-350)
2021-07-06T12:23:34.710495;(2184,17,-807);(-1065,-559,-360)
2021-07-06T12:23:34.717955;(2184,17,-807);(-1065,-559,-360)
2021-07-06T12:23:34.725005;(2186,16,-801);(-1060,-566,-361)
2021-07-06T12:23:34.732642;(2186,16,-801);(-1060,-566,-361)
2021-07-06T12:23:34.739963;(2186,16,-801);(-1060,-566,-361)
2021-07-06T12:23:34.747246;(2183,18,-802);(-1063,-554,-359)
2021-07-06T12:23:34.755737;(2183,18,-802);(-1063,-554,-359)
2021-07-06T12:23:34.762818;(2183,18,-802);(-1063,-554,-359)
2021-07-06T12:23:34.770117;(2186,18,-803);(-1060,-567,-351)
2021-07-06T12:23:34.777901;(2186,18,-803);(-1060,-567,-351)
2021-07-06T12:23:34.786940;(2184,12,-803);(-1070,-566,-353)
2021-07-06T12:23:34.795313;(2184,12,-803);(-1070,-566,-353)
2021-07-06T12:23:34.803666;(2184,12,-803);(-1070,-566,-353)
2021-07-06T12:23:34.810981;(2185,18,-799);(-1061,-564,-358)
2021-07-06T12:23:34.818282;(2185,18,-799);(-1061,-564,-358)
2021-07-06T12:23:34.826367;(2186,17,-795);(-1062,-564,-361)
2021-07-06T12:23:34.834410;(2186,17,-795);(-1062,-564,-361)
2021-07-06T12:23:34.842106;(2186,17,-795);(-1062,-564,-361)
2021-07-06T12:23:34.851264;(2185,18,-802);(-1058,-561,-357)
2021-07-06T12:23:34.859997;(2185,18,-802);(-1058,-561,-357)
2021-07-06T12:23:34.868336;(2185,17,-798);(-1059,-561,-362)
2021-07-06T12:23:34.877235;(2185,17,-798);(-1059,-561,-362)
2021-07-06T12:23:34.885810;(2186,13,-807);(-1058,-563,-362)
2021-07-06T12:23:34.895396;(2186,13,-807);(-1058,-563,-362)
2021-07-06T12:23:34.903859;(2186,13,-807);(-1058,-563,-362)
2021-07-06T12:23:34.913189;(2185,15,-800);(-1051,-556,-366)
2021-07-06T12:23:34.921179;(2185,15,-800);(-1051,-556,-366)
2021-07-06T12:23:34.929578;(2183,13,-803);(-1065,-565,-365)
2021-07-06T12:23:34.936958;(2183,13,-803);(-1065,-565,-365)
2021-07-06T12:23:34.944462;(2184,14,-806);(-1068,-566,-352)
2021-07-06T12:23:34.952238;(2184,14,-806);(-1068,-566,-352)
2021-07-06T12:23:34.959708;(2184,14,-806);(-1068,-566,-352)
2021-07-06T12:23:34.967387;(2185,15,-806);(-1058,-568,-360)
2021-07-06T12:23:34.976325;(2185,15,-806);(-1058,-568,-360)
2021-07-06T12:23:34.983818;(2185,15,-806);(-1058,-568,-360)
2021-07-06T12:23:34.992494;(2186,13,-808);(-1065,-561,-360)
2021-07-06T12:23:35.000608;(2186,13,-808);(-1065,-561,-360)
2021-07-06T12:23:35.009398;(2182,12,-807);(-1057,-565,-364)
2021-07-06T12:23:35.019069;(2182,12,-807);(-1057,-565,-364)
2021-07-06T12:23:35.027203;(2184,15,-805);(-1060,-564,-357)
2021-07-06T12:23:35.035716;(2184,15,-805);(-1060,-564,-357)
2021-07-06T12:23:35.044014;(2184,15,-805);(-1060,-564,-357)
2021-07-06T12:23:35.053092;(2184,14,-800);(-1058,-566,-355)
2021-07-06T12:23:35.061133;(2184,14,-800);(-1058,-566,-355)
2021-07-06T12:23:35.068970;(2185,15,-801);(-1064,-574,-352)
2021-07-06T12:23:35.077021;(2185,15,-801);(-1064,-574,-352)
2021-07-06T12:23:35.085182;(2187,15,-800);(-1059,-566,-352)
2021-07-06T12:23:35.093213;(2187,15,-800);(-1059,-566,-352)
2021-07-06T12:23:35.101032;(2187,15,-800);(-1059,-566,-352)
2021-07-06T12:23:35.108201;(2182,17,-804);(-1065,-560,-352)
2021-07-06T12:23:35.118532;(2182,17,-804);(-1065,-560,-352)
2021-07-06T12:23:35.124878;(2185,16,-799);(-1061,-561,-354)
2021-07-06T12:23:35.132873;(2185,16,-799);(-1061,-561,-354)
2021-07-06T12:23:35.140365;(2185,16,-799);(-1061,-561,-354)
2021-07-06T12:23:35.147494;(2185,15,-804);(-1058,-556,-357)
2021-07-06T12:23:35.156470;(2185,15,-804);(-1058,-556,-357)
2021-07-06T12:23:35.165493;(2185,15,-804);(-1058,-556,-357)
2021-07-06T12:23:35.173312;(2186,13,-799);(-1056,-559,-362)
2021-07-06T12:23:35.180380;(2186,13,-799);(-1056,-559,-362)
2021-07-06T12:23:35.189838;(2186,13,-799);(-1056,-559,-362)
2021-07-06T12:23:35.198303;(2186,13,-799);(-1056,-559,-362)
2021-07-06T12:23:35.208946;(2188,15,-807);(-1056,-559,-354)
2021-07-06T12:23:35.216101;(2188,15,-807);(-1056,-559,-354)
2021-07-06T12:23:35.223874;(2188,15,-807);(-1056,-559,-354)
2021-07-06T12:23:35.232526;(2183,15,-805);(-1049,-560,-360)
2021-07-06T12:23:35.241787;(2183,15,-805);(-1049,-560,-360)
2021-07-06T12:23:35.250700;(2188,14,-807);(-1056,-562,-355)
2021-07-06T12:23:35.259106;(2188,14,-807);(-1056,-562,-355)
2021-07-06T12:23:35.266029;(2187,15,-801);(-1050,-559,-358)
2021-07-06T12:23:35.274213;(2187,15,-801);(-1050,-559,-358)
2021-07-06T12:23:35.281218;(2187,15,-801);(-1050,-559,-358)
2021-07-06T12:23:35.288429;(2184,18,-802);(-1055,-559,-363)
2021-07-06T12:23:35.295672;(2184,18,-802);(-1055,-559,-363)
2021-07-06T12:23:35.304445;(2184,18,-802);(-1055,-559,-363)
2021-07-06T12:23:35.312944;(2184,12,-800);(-1057,-561,-360)
2021-07-06T12:23:35.320600;(2184,12,-800);(-1057,-561,-360)
2021-07-06T12:23:35.327924;(2181,13,-801);(-1056,-564,-359)
2021-07-06T12:23:35.336380;(2181,13,-801);(-1056,-564,-359)
2021-07-06T12:23:35.344761;(2181,13,-801);(-1056,-564,-359)
2021-07-06T12:23:35.352249;(2181,18,-810);(-1056,-564,-357)
2021-07-06T12:23:35.360190;(2181,18,-810);(-1056,-564,-357)
2021-07-06T12:23:35.367595;(2184,11,-803);(-1060,-567,-361)
2021-07-06T12:23:35.374977;(2184,11,-803);(-1060,-567,-361)
2021-07-06T12:23:35.381928;(2184,11,-803);(-1060,-567,-361)
2021-07-06T12:23:35.389634;(2186,14,-804);(-1067,-564,-358)
2021-07-06T12:23:35.397281;(2186,14,-804);(-1067,-564,-358)
2021-07-06T12:23:35.407006;(2184,14,-797);(-1062,-564,-354)
2021-07-06T12:23:35.414409;(2184,14,-797);(-1062,-564,-354)
2021-07-06T12:23:35.422018;(2184,14,-797);(-1062,-564,-354)
2021-07-06T12:23:35.430061;(2187,14,-803);(-1052,-563,-354)
2021-07-06T12:23:35.437884;(2187,14,-803);(-1052,-563,-354)
2021-07-06T12:23:35.447264;(2184,17,-800);(-1058,-564,-356)
2021-07-06T12:23:35.456181;(2184,17,-800);(-1058,-564,-356)
2021-07-06T12:23:35.463598;(2184,17,-800);(-1058,-564,-356)
2021-07-06T12:23:35.471194;(2185,15,-803);(-1058,-560,-360)
2021-07-06T12:23:35.478229;(2185,15,-803);(-1058,-560,-360)
2021-07-06T12:23:35.486215;(2185,15,-803);(-1058,-560,-360)
2021-07-06T12:23:35.494853;(2185,15,-803);(-1058,-560,-360)
2021-07-06T12:23:35.502490;(2185,15,-803);(-1058,-560,-360)
2021-07-06T12:23:35.511244;(2189,15,-804);(-1066,-564,-365)
2021-07-06T12:23:35.519551;(2189,15,-804);(-1066,-564,-365)
2021-07-06T12:23:35.527051;(2182,15,-798);(-1057,-568,-362)
2021-07-06T12:23:35.534522;(2182,15,-798);(-1057,-568,-362)
2021-07-06T12:23:35.542285;(2182,15,-798);(-1057,-568,-362)
2021-07-06T12:23:35.549986;(2184,17,-802);(-1061,-563,-357)
2021-07-06T12:23:35.558136;(2184,17,-802);(-1061,-563,-357)
2021-07-06T12:23:35.566328;(2184,11,-801);(-1055,-557,-353)
2021-07-06T12:23:35.574639;(2184,11,-801);(-1055,-557,-353)
2021-07-06T12:23:35.582164;(2184,11,-801);(-1055,-557,-353)
2021-07-06T12:23:35.591130;(2182,15,-802);(-1056,-562,-353)
2021-07-06T12:23:35.598168;(2182,15,-802);(-1056,-562,-353)
2021-07-06T12:23:35.605294;(2183,15,-803);(-1066,-565,-365)
2021-07-06T12:23:35.612261;(2183,15,-803);(-1066,-565,-365)
2021-07-06T12:23:35.619840;(2183,15,-803);(-1066,-565,-365)
2021-07-06T12:23:35.627245;(2183,15,-802);(-1057,-568,-359)
2021-07-06T12:23:35.635746;(2183,15,-802);(-1057,-568,-359)
2021-07-06T12:23:35.643554;(2183,15,-802);(-1057,-568,-359)
2021-07-06T12:23:35.651925;(2183,19,-803);(-1061,-561,-358)
2021-07-06T12:23:35.659459;(2183,19,-803);(-1061,-561,-358)
2021-07-06T12:23:35.667568;(2184,16,-806);(-1064,-567,-357)
2021-07-06T12:23:35.675410;(2184,16,-806);(-1064,-567,-357)
2021-07-06T12:23:35.684823;(2184,16,-806);(-1064,-567,-357)
2021-07-06T12:23:35.692225;(2184,15,-804);(-1068,-569,-358)
2021-07-06T12:23:35.699429;(2184,15,-804);(-1068,-569,-358)
2021-07-06T12:23:35.709130;(2182,12,-802);(-1061,-564,-350)
2021-07-06T12:23:35.717800;(2182,12,-802);(-1061,-564,-350)
2021-07-06T12:23:35.725697;(2184,17,-802);(-1060,-569,-355)
2021-07-06T12:23:35.733969;(2184,17,-802);(-1060,-569,-355)
2021-07-06T12:23:35.742902;(2184,17,-802);(-1060,-569,-355)
2021-07-06T12:23:35.751205;(2183,13,-799);(-1059,-561,-356)
2021-07-06T12:23:35.759126;(2183,13,-799);(-1059,-561,-356)
2021-07-06T12:23:35.767624;(2185,12,-800);(-1057,-563,-361)
2021-07-06T12:23:35.777279;(2185,12,-800);(-1057,-563,-361)
2021-07-06T12:23:35.785308;(2185,12,-800);(-1057,-563,-361)
2021-07-06T12:23:35.793187;(2182,14,-803);(-1053,-557,-355)
2021-07-06T12:23:35.802469;(2182,14,-803);(-1053,-557,-355)
2021-07-06T12:23:35.811152;(2184,15,-800);(-1059,-568,-351)
2021-07-06T12:23:35.819813;(2184,15,-800);(-1059,-568,-351)
2021-07-06T12:23:35.829128;(2185,13,-798);(-1055,-571,-354)
2021-07-06T12:23:35.838067;(2185,13,-798);(-1055,-571,-354)
2021-07-06T12:23:35.846313;(2183,20,-807);(-1060,-566,-351)
2021-07-06T12:23:35.855240;(2183,20,-807);(-1060,-566,-351)
2021-07-06T12:23:35.863865;(2183,20,-807);(-1060,-566,-351)
2021-07-06T12:23:35.872515;(2183,14,-804);(-1059,-561,-359)
2021-07-06T12:23:35.881185;(2183,14,-804);(-1059,-561,-359)
2021-07-06T12:23:35.889840;(2185,16,-805);(-1058,-558,-359)
2021-07-06T12:23:35.899405;(2185,16,-805);(-1058,-558,-359)
2021-07-06T12:23:35.906277;(2182,11,-805);(-1059,-565,-362)
2021-07-06T12:23:35.913784;(2182,11,-805);(-1059,-565,-362)
2021-07-06T12:23:35.921835;(2182,11,-805);(-1059,-565,-362)
2021-07-06T12:23:35.929534;(2182,14,-805);(-1069,-568,-359)
2021-07-06T12:23:35.936899;(2182,14,-805);(-1069,-568,-359)
2021-07-06T12:23:35.944523;(2182,14,-805);(-1069,-568,-359)
2021-07-06T12:23:35.953629;(2184,15,-799);(-1055,-561,-351)
2021-07-06T12:23:35.962020;(2184,15,-799);(-1055,-561,-351)
2021-07-06T12:23:35.969031;(2184,15,-799);(-1055,-561,-351)
2021-07-06T12:23:35.976128;(2184,15,-799);(-1055,-561,-351)
2021-07-06T12:23:35.983350;(2184,15,-799);(-1055,-561,-351)
2021-07-06T12:23:35.990547;(2183,14,-801);(-1057,-561,-357)
2021-07-06T12:23:35.997560;(2183,14,-801);(-1057,-561,-357)
2021-07-06T12:23:36.005705;(2183,14,-801);(-1057,-561,-357)
2021-07-06T12:23:36.014524;(2184,13,-801);(-1061,-554,-357)
2021-07-06T12:23:36.021423;(2184,13,-801);(-1061,-554,-357)
2021-07-06T12:23:36.028827;(2186,16,-800);(-1058,-560,-366)
2021-07-06T12:23:36.036255;(2186,16,-800);(-1058,-560,-366)
2021-07-06T12:23:36.043845;(2186,16,-800);(-1058,-560,-366)
2021-07-06T12:23:36.051930;(2181,18,-803);(-1062,-559,-359)
