server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:16:48.575477;(2630,563,-565);(1939,1783,38)
2021-07-06T12:16:48.583082;(2631,552,-557);(1932,1774,66)
2021-07-06T12:16:48.589863;(2631,552,-557);(1932,1774,66)
2021-07-06T12:16:48.597270;(2622,550,-521);(1926,1766,82)
2021-07-06T12:16:48.605658;(2622,550,-521);(1926,1766,82)
2021-07-06T12:16:48.613687;(2622,550,-521);(1926,1766,82)
2021-07-06T12:16:48.622390;(2621,555,-506);(1932,1751,104)
2021-07-06T12:16:48.631052;(2621,555,-506);(1932,1751,104)
2021-07-06T12:16:48.639639;(2622,544,-533);(1931,1738,118)
2021-07-06T12:16:48.647453;(2622,544,-533);(1931,1738,118)
2021-07-06T12:16:48.655374;(2622,544,-533);(1931,1738,118)
2021-07-06T12:16:48.663524;(2626,548,-554);(1920,1723,132)
2021-07-06T12:16:48.670349;(2626,548,-554);(1920,1723,132)
2021-07-06T12:16:48.677531;(2637,554,-529);(1912,1692,157)
2021-07-06T12:16:48.685717;(2637,554,-529);(1912,1692,157)
2021-07-06T12:16:48.694897;(2637,554,-529);(1912,1692,157)
2021-07-06T12:16:48.701658;(2636,562,-496);(1914,1639,170)
2021-07-06T12:16:48.710848;(2636,562,-496);(1914,1639,170)
2021-07-06T12:16:48.720215;(2631,559,-526);(1898,1568,183)
2021-07-06T12:16:48.727656;(2631,559,-526);(1898,1568,183)
2021-07-06T12:16:48.734688;(2631,559,-526);(1898,1568,183)
2021-07-06T12:16:48.742138;(2614,557,-579);(1888,1529,194)
2021-07-06T12:16:48.748945;(2614,557,-579);(1888,1529,194)
2021-07-06T12:16:48.757527;(2614,557,-579);(1888,1529,194)
2021-07-06T12:16:48.764893;(2622,544,-574);(1881,1529,208)
2021-07-06T12:16:48.771920;(2622,544,-574);(1881,1529,208)
2021-07-06T12:16:48.779303;(2632,562,-546);(1879,1538,240)
2021-07-06T12:16:48.787009;(2632,562,-546);(1879,1538,240)
2021-07-06T12:16:48.794317;(2632,562,-546);(1879,1538,240)
2021-07-06T12:16:48.802328;(2633,560,-541);(1871,1504,255)
2021-07-06T12:16:48.810472;(2633,560,-541);(1871,1504,255)
2021-07-06T12:16:48.819777;(2627,563,-571);(1861,1480,291)
2021-07-06T12:16:48.828185;(2627,563,-571);(1861,1480,291)
2021-07-06T12:16:48.835572;(2627,563,-571);(1861,1480,291)
2021-07-06T12:16:48.843692;(2619,570,-607);(1857,1474,330)
2021-07-06T12:16:48.852926;(2619,570,-607);(1857,1474,330)
2021-07-06T12:16:48.859101;(2596,562,-584);(1855,1523,359)
2021-07-06T12:16:48.866891;(2596,562,-584);(1855,1523,359)
2021-07-06T12:16:48.875697;(2596,562,-584);(1855,1523,359)
2021-07-06T12:16:48.882146;(2607,565,-582);(1848,1591,380)
2021-07-06T12:16:48.889787;(2607,565,-582);(1848,1591,380)
2021-07-06T12:16:48.897478;(2607,565,-609);(1849,1631,403)
2021-07-06T12:16:48.907744;(2607,565,-609);(1849,1631,403)
2021-07-06T12:16:48.915012;(2607,565,-609);(1849,1631,403)
2021-07-06T12:16:48.922026;(2613,569,-591);(1849,1684,426)
2021-07-06T12:16:48.930926;(2613,569,-591);(1849,1684,426)
2021-07-06T12:16:48.939675;(2623,576,-562);(1842,1738,458)
2021-07-06T12:16:48.947570;(2623,576,-562);(1842,1738,458)
2021-07-06T12:16:48.955352;(2623,576,-562);(1842,1738,458)
2021-07-06T12:16:48.963514;(2615,571,-544);(1822,1746,507)
2021-07-06T12:16:48.970919;(2615,571,-544);(1822,1746,507)
2021-07-06T12:16:48.979569;(2616,567,-540);(1823,1734,534)
2021-07-06T12:16:48.986852;(2616,567,-540);(1823,1734,534)
2021-07-06T12:16:48.994060;(2616,567,-540);(1823,1734,534)
2021-07-06T12:16:49.002162;(2612,566,-531);(1818,1721,562)
2021-07-06T12:16:49.009898;(2612,566,-531);(1818,1721,562)
2021-07-06T12:16:49.017573;(2609,574,-517);(1808,1712,578)
2021-07-06T12:16:49.025324;(2609,574,-517);(1808,1712,578)
2021-07-06T12:16:49.033278;(2609,574,-517);(1808,1712,578)
2021-07-06T12:16:49.040413;(2619,567,-486);(1797,1696,602)
2021-07-06T12:16:49.049439;(2619,567,-486);(1797,1696,602)
2021-07-06T12:16:49.058410;(2619,567,-486);(1797,1696,602)
2021-07-06T12:16:49.067283;(2601,566,-476);(1796,1689,631)
2021-07-06T12:16:49.075348;(2601,566,-476);(1796,1689,631)
2021-07-06T12:16:49.083268;(2608,565,-467);(1784,1682,659)
2021-07-06T12:16:49.090645;(2608,565,-467);(1784,1682,659)
2021-07-06T12:16:49.098376;(2604,569,-481);(1771,1668,675)
2021-07-06T12:16:49.106502;(2604,569,-481);(1771,1668,675)
2021-07-06T12:16:49.113533;(2604,569,-481);(1771,1668,675)
2021-07-06T12:16:49.122043;(2603,564,-470);(1773,1656,687)
2021-07-06T12:16:49.129637;(2603,564,-470);(1773,1656,687)
2021-07-06T12:16:49.137441;(2603,564,-470);(1773,1656,687)
2021-07-06T12:16:49.144539;(2602,566,-462);(1766,1645,699)
2021-07-06T12:16:49.152438;(2602,566,-462);(1766,1645,699)
2021-07-06T12:16:49.161422;(2608,555,-463);(1753,1627,717)
2021-07-06T12:16:49.170003;(2608,555,-463);(1753,1627,717)
2021-07-06T12:16:49.177453;(2598,547,-479);(1749,1614,739)
2021-07-06T12:16:49.185643;(2598,547,-479);(1749,1614,739)
2021-07-06T12:16:49.193215;(2598,547,-479);(1749,1614,739)
2021-07-06T12:16:49.202472;(2617,556,-477);(1734,1583,746)
2021-07-06T12:16:49.210630;(2617,556,-477);(1734,1583,746)
2021-07-06T12:16:49.218953;(2615,551,-447);(1729,1506,769)
2021-07-06T12:16:49.226733;(2615,551,-447);(1729,1506,769)
2021-07-06T12:16:49.235162;(2615,551,-447);(1729,1506,769)
2021-07-06T12:16:49.243343;(2607,547,-482);(1712,1413,787)
2021-07-06T12:16:49.252767;(2607,547,-482);(1712,1413,787)
2021-07-06T12:16:49.261137;(2601,549,-506);(1700,1363,800)
2021-07-06T12:16:49.269768;(2601,549,-506);(1700,1363,800)
2021-07-06T12:16:49.278709;(2601,549,-506);(1700,1363,800)
2021-07-06T12:16:49.286323;(2597,568,-534);(1696,1353,812)
2021-07-06T12:16:49.293152;(2597,568,-534);(1696,1353,812)
2021-07-06T12:16:49.300128;(2590,556,-509);(1685,1396,819)
2021-07-06T12:16:49.308993;(2590,556,-509);(1685,1396,819)
2021-07-06T12:16:49.317152;(2590,556,-509);(1685,1396,819)
2021-07-06T12:16:49.326066;(2605,559,-527);(1680,1415,831)
2021-07-06T12:16:49.333872;(2605,559,-527);(1680,1415,831)
2021-07-06T12:16:49.342467;(2611,556,-513);(1669,1410,853)
2021-07-06T12:16:49.349374;(2611,556,-513);(1669,1410,853)
2021-07-06T12:16:49.358616;(2611,556,-513);(1669,1410,853)
2021-07-06T12:16:49.367165;(2604,566,-534);(1654,1389,865)
2021-07-06T12:16:49.376047;(2604,566,-534);(1654,1389,865)
2021-07-06T12:16:49.384072;(2609,565,-524);(1637,1368,877)
2021-07-06T12:16:49.390881;(2609,565,-524);(1637,1368,877)
2021-07-06T12:16:49.398288;(2605,562,-523);(1629,1356,900)
2021-07-06T12:16:49.406859;(2605,562,-523);(1629,1356,900)
2021-07-06T12:16:49.414668;(2605,562,-523);(1629,1356,900)
2021-07-06T12:16:49.422415;(2602,564,-546);(1611,1355,919)
2021-07-06T12:16:49.431171;(2602,564,-546);(1611,1355,919)
2021-07-06T12:16:49.438221;(2584,570,-592);(1601,1357,943)
2021-07-06T12:16:49.446398;(2584,570,-592);(1601,1357,943)
2021-07-06T12:16:49.454400;(2584,570,-592);(1601,1357,943)
2021-07-06T12:16:49.461386;(2591,570,-550);(1591,1420,964)
2021-07-06T12:16:49.471119;(2591,570,-550);(1591,1420,964)
2021-07-06T12:16:49.480407;(2616,578,-542);(1582,1445,984)
2021-07-06T12:16:49.487828;(2616,578,-542);(1582,1445,984)
2021-07-06T12:16:49.496367;(2616,578,-542);(1582,1445,984)
2021-07-06T12:16:49.504749;(2601,563,-527);(1573,1442,1029)
2021-07-06T12:16:49.513550;(2601,563,-527);(1573,1442,1029)
2021-07-06T12:16:49.522336;(2591,557,-541);(1553,1432,1064)
2021-07-06T12:16:49.530404;(2591,557,-541);(1553,1432,1064)
2021-07-06T12:16:49.537985;(2597,566,-524);(1532,1418,1083)
2021-07-06T12:16:49.545711;(2597,566,-524);(1532,1418,1083)
2021-07-06T12:16:49.553406;(2597,566,-524);(1532,1418,1083)
2021-07-06T12:16:49.561407;(2586,572,-488);(1524,1404,1094)
2021-07-06T12:16:49.570028;(2586,572,-488);(1524,1404,1094)
2021-07-06T12:16:49.577218;(2597,565,-479);(1505,1368,1105)
2021-07-06T12:16:49.585133;(2597,565,-479);(1505,1368,1105)
2021-07-06T12:16:49.593535;(2597,565,-479);(1505,1368,1105)
2021-07-06T12:16:49.600472;(2596,549,-469);(1497,1315,1112)
2021-07-06T12:16:49.607943;(2596,549,-469);(1497,1315,1112)
2021-07-06T12:16:49.615200;(2596,549,-469);(1497,1315,1112)
2021-07-06T12:16:49.622968;(2594,569,-463);(1476,1247,1119)
2021-07-06T12:16:49.630612;(2594,569,-463);(1476,1247,1119)
2021-07-06T12:16:49.637734;(2587,563,-452);(1458,1189,1134)
2021-07-06T12:16:49.644969;(2587,563,-452);(1458,1189,1134)
2021-07-06T12:16:49.652907;(2587,563,-452);(1458,1189,1134)
2021-07-06T12:16:49.659738;(2582,576,-447);(1445,1145,1143)
2021-07-06T12:16:49.668610;(2582,576,-447);(1445,1145,1143)
2021-07-06T12:16:49.675595;(2582,576,-447);(1445,1145,1143)
2021-07-06T12:16:49.683793;(2586,560,-449);(1433,1109,1148)
2021-07-06T12:16:49.691029;(2586,560,-449);(1433,1109,1148)
2021-07-06T12:16:49.699355;(2588,561,-446);(1415,1078,1150)
2021-07-06T12:16:49.708344;(2588,561,-446);(1415,1078,1150)
2021-07-06T12:16:49.716440;(2588,561,-446);(1415,1078,1150)
2021-07-06T12:16:49.726557;(2577,553,-428);(1404,1033,1167)
2021-07-06T12:16:49.734987;(2577,553,-428);(1404,1033,1167)
2021-07-06T12:16:49.743496;(2574,554,-441);(1395,990,1175)
2021-07-06T12:16:49.751253;(2574,554,-441);(1395,990,1175)
2021-07-06T12:16:49.760608;(2569,544,-452);(1382,956,1162)
2021-07-06T12:16:49.767825;(2569,544,-452);(1382,956,1162)
2021-07-06T12:16:49.776221;(2569,544,-452);(1382,956,1162)
2021-07-06T12:16:49.785145;(2566,541,-455);(1370,921,1136)
2021-07-06T12:16:49.792477;(2566,541,-455);(1370,921,1136)
2021-07-06T12:16:49.799382;(2580,569,-460);(1364,898,1115)
2021-07-06T12:16:49.806438;(2580,569,-460);(1364,898,1115)
2021-07-06T12:16:49.816109;(2580,569,-460);(1364,898,1115)
2021-07-06T12:16:49.824553;(2581,563,-460);(1361,871,1111)
2021-07-06T12:16:49.833330;(2581,563,-460);(1361,871,1111)
2021-07-06T12:16:49.840127;(2582,564,-473);(1346,848,1117)
2021-07-06T12:16:49.847710;(2582,564,-473);(1346,848,1117)
2021-07-06T12:16:49.855918;(2582,564,-473);(1346,848,1117)
2021-07-06T12:16:49.863831;(2582,561,-499);(1330,819,1125)
2021-07-06T12:16:49.871452;(2582,561,-499);(1330,819,1125)
2021-07-06T12:16:49.879420;(2578,556,-486);(1314,801,1127)
2021-07-06T12:16:49.888258;(2578,556,-486);(1314,801,1127)
2021-07-06T12:16:49.896329;(2578,556,-486);(1314,801,1127)
2021-07-06T12:16:49.905340;(2577,560,-500);(1300,778,1127)
2021-07-06T12:16:49.913969;(2577,560,-500);(1300,778,1127)
2021-07-06T12:16:49.921880;(2576,573,-500);(1292,760,1133)
2021-07-06T12:16:49.929686;(2576,573,-500);(1292,760,1133)
2021-07-06T12:16:49.936716;(2576,573,-500);(1292,760,1133)
2021-07-06T12:16:49.945095;(2585,570,-503);(1278,767,1140)
2021-07-06T12:16:49.952004;(2585,570,-503);(1278,767,1140)
2021-07-06T12:16:49.958956;(2585,571,-496);(1249,767,1171)
2021-07-06T12:16:49.966429;(2585,571,-496);(1249,767,1171)
2021-07-06T12:16:49.973443;(2585,571,-496);(1249,767,1171)
2021-07-06T12:16:49.981173;(2570,563,-483);(1236,761,1216)
2021-07-06T12:16:49.988520;(2570,563,-483);(1236,761,1216)
2021-07-06T12:16:49.996640;(2570,563,-483);(1236,761,1216)
2021-07-06T12:16:50.004281;(2563,560,-462);(1216,742,1232)
2021-07-06T12:16:50.011518;(2563,560,-462);(1216,742,1232)
2021-07-06T12:16:50.020842;(2557,558,-456);(1202,708,1228)
2021-07-06T12:16:50.030107;(2557,558,-456);(1202,708,1228)
2021-07-06T12:16:50.037999;(2561,567,-436);(1189,680,1224)
2021-07-06T12:16:50.045798;(2561,567,-436);(1189,680,1224)
2021-07-06T12:16:50.054014;(2561,567,-436);(1189,680,1224)
2021-07-06T12:16:50.061081;(2565,569,-431);(1179,659,1223)
2021-07-06T12:16:50.068421;(2565,569,-431);(1179,659,1223)
2021-07-06T12:16:50.076238;(2565,569,-431);(1179,659,1223)
2021-07-06T12:16:50.082823;(2571,576,-429);(1165,637,1235)
2021-07-06T12:16:50.089915;(2571,576,-429);(1165,637,1235)
2021-07-06T12:16:50.098678;(2564,562,-431);(1149,606,1259)
2021-07-06T12:16:50.105636;(2564,562,-431);(1149,606,1259)
2021-07-06T12:16:50.112936;(2564,562,-431);(1149,606,1259)
2021-07-06T12:16:50.120830;(2561,563,-446);(1128,590,1282)
2021-07-06T12:16:50.129825;(2561,563,-446);(1128,590,1282)
2021-07-06T12:16:50.136644;(2561,563,-446);(1128,590,1282)
2021-07-06T12:16:50.143615;(2557,555,-442);(1116,567,1283)
2021-07-06T12:16:50.150851;(2557,555,-442);(1116,567,1283)
2021-07-06T12:16:50.158784;(2552,560,-437);(1106,541,1297)
2021-07-06T12:16:50.165820;(2552,560,-437);(1106,541,1297)
2021-07-06T12:16:50.173319;(2552,560,-437);(1106,541,1297)
2021-07-06T12:16:50.181767;(2559,550,-443);(1097,521,1298)
2021-07-06T12:16:50.191432;(2559,550,-443);(1097,521,1298)
2021-07-06T12:16:50.200418;(2562,560,-460);(1077,490,1302)
2021-07-06T12:16:50.208747;(2562,560,-460);(1077,490,1302)
2021-07-06T12:16:50.215833;(2562,560,-460);(1077,490,1302)
2021-07-06T12:16:50.224409;(2567,558,-467);(1060,454,1309)
2021-07-06T12:16:50.231267;(2567,558,-467);(1060,454,1309)
2021-07-06T12:16:50.239082;(2567,559,-462);(1046,410,1304)
2021-07-06T12:16:50.247482;(2567,559,-462);(1046,410,1304)
2021-07-06T12:16:50.255036;(2567,559,-462);(1046,410,1304)
2021-07-06T12:16:50.263754;(2559,560,-469);(1033,380,1310)
2021-07-06T12:16:50.272655;(2559,560,-469);(1033,380,1310)
2021-07-06T12:16:50.282411;(2559,550,-485);(1014,355,1318)
2021-07-06T12:16:50.291195;(2559,550,-485);(1014,355,1318)
2021-07-06T12:16:50.299397;(2560,546,-502);(998,327,1320)
2021-07-06T12:16:50.306845;(2560,546,-502);(998,327,1320)
2021-07-06T12:16:50.315504;(2560,546,-502);(998,327,1320)
2021-07-06T12:16:50.322607;(2558,549,-495);(990,301,1314)
2021-07-06T12:16:50.330529;(2558,549,-495);(990,301,1314)
2021-07-06T12:16:50.337671;(2560,550,-489);(969,272,1316)
2021-07-06T12:16:50.346749;(2560,550,-489);(969,272,1316)
2021-07-06T12:16:50.354246;(2560,550,-489);(969,272,1316)
2021-07-06T12:16:50.363632;(2566,555,-499);(954,230,1319)
2021-07-06T12:16:50.372712;(2566,555,-499);(954,230,1319)
2021-07-06T12:16:50.381304;(2566,557,-519);(945,197,1324)
2021-07-06T12:16:50.388418;(2566,557,-519);(945,197,1324)
2021-07-06T12:16:50.395917;(2566,557,-519);(945,197,1324)
2021-07-06T12:16:50.403502;(2559,553,-515);(923,174,1331)
2021-07-06T12:16:50.411898;(2559,553,-515);(923,174,1331)
2021-07-06T12:16:50.421483;(2552,547,-525);(903,141,1346)
2021-07-06T12:16:50.428330;(2552,547,-525);(903,141,1346)
2021-07-06T12:16:50.435595;(2552,547,-525);(903,141,1346)
2021-07-06T12:16:50.442768;(2551,546,-520);(888,124,1345)
2021-07-06T12:16:50.449651;(2551,546,-520);(888,124,1345)
2021-07-06T12:16:50.457886;(2551,546,-520);(888,124,1345)
2021-07-06T12:16:50.464832;(2544,548,-529);(870,124,1341)
2021-07-06T12:16:50.472477;(2544,548,-529);(870,124,1341)
2021-07-06T12:16:50.480086;(2546,546,-532);(854,122,1332)
2021-07-06T12:16:50.487654;(2546,546,-532);(854,122,1332)
2021-07-06T12:16:50.496231;(2546,546,-532);(854,122,1332)
2021-07-06T12:16:50.504100;(2545,554,-511);(851,111,1330)
2021-07-06T12:16:50.512025;(2545,554,-511);(851,111,1330)
2021-07-06T12:16:50.518705;(2550,554,-504);(836,103,1326)
2021-07-06T12:16:50.527637;(2550,554,-504);(836,103,1326)
2021-07-06T12:16:50.536135;(2550,554,-504);(836,103,1326)
2021-07-06T12:16:50.545189;(2544,551,-497);(818,84,1318)
2021-07-06T12:16:50.552031;(2544,551,-497);(818,84,1318)
2021-07-06T12:16:50.560491;(2538,549,-486);(809,65,1316)
2021-07-06T12:16:50.569094;(2538,549,-486);(809,65,1316)
2021-07-06T12:16:50.578147;(2538,549,-486);(809,65,1316)
2021-07-06T12:16:50.586684;(2525,538,-462);(792,54,1308)
2021-07-06T12:16:50.594073;(2525,538,-462);(792,54,1308)
2021-07-06T12:16:50.603606;(2530,536,-445);(791,26,1286)
2021-07-06T12:16:50.610493;(2530,536,-445);(791,26,1286)
2021-07-06T12:16:50.620886;(2525,540,-447);(781,-9,1260)
2021-07-06T12:16:50.629821;(2525,540,-447);(781,-9,1260)
2021-07-06T12:16:50.638119;(2525,540,-447);(781,-9,1260)
2021-07-06T12:16:50.648352;(2528,545,-458);(776,-30,1241)
2021-07-06T12:16:50.656821;(2528,545,-458);(776,-30,1241)
2021-07-06T12:16:50.664645;(2533,546,-443);(761,-34,1232)
2021-07-06T12:16:50.673566;(2533,546,-443);(761,-34,1232)
2021-07-06T12:16:50.681239;(2540,544,-428);(747,-70,1230)
2021-07-06T12:16:50.688919;(2540,544,-428);(747,-70,1230)
2021-07-06T12:16:50.696024;(2540,544,-428);(747,-70,1230)
2021-07-06T12:16:50.703654;(2531,544,-448);(734,-120,1221)
2021-07-06T12:16:50.712193;(2531,544,-448);(734,-120,1221)
2021-07-06T12:16:50.719763;(2531,544,-448);(734,-120,1221)
2021-07-06T12:16:50.727759;(2531,544,-448);(734,-120,1221)
2021-07-06T12:16:50.735069;(2531,544,-448);(734,-120,1221)
2021-07-06T12:16:50.743445;(2520,527,-470);(710,-200,1193)
2021-07-06T12:16:50.751216;(2520,527,-470);(710,-200,1193)
2021-07-06T12:16:50.759481;(2524,519,-465);(700,-239,1164)
2021-07-06T12:16:50.766687;(2524,519,-465);(700,-239,1164)
2021-07-06T12:16:50.773835;(2524,519,-465);(700,-239,1164)
2021-07-06T12:16:50.782629;(2530,539,-470);(685,-285,1135)
2021-07-06T12:16:50.789678;(2530,539,-470);(685,-285,1135)
2021-07-06T12:16:50.798225;(2530,539,-470);(685,-285,1135)
2021-07-06T12:16:50.806244;(2531,544,-471);(682,-327,1123)
2021-07-06T12:16:50.814359;(2531,544,-471);(682,-327,1123)
2021-07-06T12:16:50.823590;(2537,546,-479);(665,-357,1120)
2021-07-06T12:16:50.831457;(2537,546,-479);(665,-357,1120)
2021-07-06T12:16:50.840514;(2542,539,-472);(651,-399,1104)
2021-07-06T12:16:50.847745;(2542,539,-472);(651,-399,1104)
2021-07-06T12:16:50.855789;(2542,539,-472);(651,-399,1104)
2021-07-06T12:16:50.865416;(2526,526,-492);(631,-476,1099)
2021-07-06T12:16:50.875079;(2526,526,-492);(631,-476,1099)
2021-07-06T12:16:50.884554;(2514,525,-520);(626,-519,1098)
2021-07-06T12:16:50.894391;(2514,525,-520);(626,-519,1098)
2021-07-06T12:16:50.902459;(2518,534,-515);(612,-528,1085)
2021-07-06T12:16:50.911419;(2518,534,-515);(612,-528,1085)
2021-07-06T12:16:50.921122;(2517,536,-509);(605,-517,1063)
2021-07-06T12:16:50.928686;(2517,536,-509);(605,-517,1063)
2021-07-06T12:16:50.935145;(2517,536,-509);(605,-517,1063)
2021-07-06T12:16:50.942704;(2530,537,-511);(594,-521,1045)
2021-07-06T12:16:50.950471;(2530,537,-511);(594,-521,1045)
2021-07-06T12:16:50.958364;(2523,545,-496);(578,-543,1044)
2021-07-06T12:16:50.965438;(2523,545,-496);(578,-543,1044)
2021-07-06T12:16:50.972953;(2523,545,-496);(578,-543,1044)
2021-07-06T12:16:50.981229;(2522,538,-488);(563,-577,1028)
2021-07-06T12:16:50.989461;(2522,538,-488);(563,-577,1028)
2021-07-06T12:16:50.999895;(2522,538,-488);(563,-577,1028)
2021-07-06T12:16:51.007795;(2506,537,-486);(553,-586,1026)
2021-07-06T12:16:51.014566;(2506,537,-486);(553,-586,1026)
2021-07-06T12:16:51.023317;(2508,537,-469);(549,-586,1020)
2021-07-06T12:16:51.033231;(2508,537,-469);(549,-586,1020)
2021-07-06T12:16:51.042049;(2502,529,-468);(547,-576,1006)
2021-07-06T12:16:51.049216;(2502,529,-468);(547,-576,1006)
2021-07-06T12:16:51.056641;(2502,529,-468);(547,-576,1006)
2021-07-06T12:16:51.065397;(2499,538,-463);(529,-572,989)
2021-07-06T12:16:51.073191;(2499,538,-463);(529,-572,989)
2021-07-06T12:16:51.081211;(2501,534,-468);(533,-552,978)
2021-07-06T12:16:51.090445;(2501,534,-468);(533,-552,978)
2021-07-06T12:16:51.098589;(2492,540,-473);(526,-531,958)
2021-07-06T12:16:51.106600;(2492,540,-473);(526,-531,958)
2021-07-06T12:16:51.113763;(2492,540,-473);(526,-531,958)
2021-07-06T12:16:51.121498;(2506,534,-458);(518,-523,941)
2021-07-06T12:16:51.128729;(2506,534,-458);(518,-523,941)
2021-07-06T12:16:51.136416;(2506,534,-458);(518,-523,941)
2021-07-06T12:16:51.143527;(2505,532,-474);(510,-543,918)
2021-07-06T12:16:51.151289;(2505,532,-474);(510,-543,918)
2021-07-06T12:16:51.158227;(2500,535,-484);(506,-556,892)
2021-07-06T12:16:51.165956;(2500,535,-484);(506,-556,892)
2021-07-06T12:16:51.173285;(2500,535,-484);(506,-556,892)
2021-07-06T12:16:51.181337;(2502,525,-483);(491,-562,876)
2021-07-06T12:16:51.189138;(2502,525,-483);(491,-562,876)
2021-07-06T12:16:51.197546;(2502,525,-483);(491,-562,876)
2021-07-06T12:16:51.205714;(2518,533,-485);(489,-575,874)
2021-07-06T12:16:51.213180;(2518,533,-485);(489,-575,874)
2021-07-06T12:16:51.221198;(2514,530,-486);(481,-616,859)
2021-07-06T12:16:51.230364;(2514,530,-486);(481,-616,859)
2021-07-06T12:16:51.238425;(2509,531,-489);(460,-662,845)
2021-07-06T12:16:51.246890;(2509,531,-489);(460,-662,845)
2021-07-06T12:16:51.255471;(2509,531,-489);(460,-662,845)
2021-07-06T12:16:51.263913;(2503,530,-494);(457,-687,836)
2021-07-06T12:16:51.271324;(2503,530,-494);(457,-687,836)
2021-07-06T12:16:51.279265;(2524,524,-475);(441,-706,824)
2021-07-06T12:16:51.286088;(2524,524,-475);(441,-706,824)
2021-07-06T12:16:51.295324;(2524,524,-475);(441,-706,824)
2021-07-06T12:16:51.304483;(2515,533,-491);(426,-802,814)
2021-07-06T12:16:51.312531;(2515,533,-491);(426,-802,814)
2021-07-06T12:16:51.322690;(2500,529,-503);(410,-884,807)
2021-07-06T12:16:51.331073;(2500,529,-503);(410,-884,807)
2021-07-06T12:16:51.339056;(2497,536,-511);(398,-892,803)
2021-07-06T12:16:51.346906;(2497,536,-511);(398,-892,803)
2021-07-06T12:16:51.354255;(2497,536,-511);(398,-892,803)
2021-07-06T12:16:51.361403;(2492,526,-505);(396,-888,788)
2021-07-06T12:16:51.369868;(2492,526,-505);(396,-888,788)
2021-07-06T12:16:51.377310;(2492,526,-505);(396,-888,788)
2021-07-06T12:16:51.384694;(2493,535,-526);(382,-880,771)
2021-07-06T12:16:51.391360;(2493,535,-526);(382,-880,771)
2021-07-06T12:16:51.398747;(2498,526,-507);(379,-869,759)
2021-07-06T12:16:51.406538;(2498,526,-507);(379,-869,759)
2021-07-06T12:16:51.414364;(2498,526,-507);(379,-869,759)
2021-07-06T12:16:51.421824;(2520,525,-484);(365,-900,740)
2021-07-06T12:16:51.429859;(2520,525,-484);(365,-900,740)
2021-07-06T12:16:51.438865;(2520,525,-484);(365,-900,740)
2021-07-06T12:16:51.446289;(2508,535,-512);(348,-979,738)
2021-07-06T12:16:51.453892;(2508,535,-512);(348,-979,738)
2021-07-06T12:16:51.461569;(2491,541,-506);(342,-1010,739)
2021-07-06T12:16:51.470252;(2491,541,-506);(342,-1010,739)
2021-07-06T12:16:51.478014;(2501,541,-533);(338,-1003,739)
2021-07-06T12:16:51.486258;(2501,541,-533);(338,-1003,739)
2021-07-06T12:16:51.494845;(2501,541,-533);(338,-1003,739)
2021-07-06T12:16:51.502742;(2497,540,-521);(327,-997,740)
2021-07-06T12:16:51.511570;(2497,540,-521);(327,-997,740)
2021-07-06T12:16:51.520273;(2489,527,-503);(323,-993,746)
2021-07-06T12:16:51.529556;(2489,527,-503);(323,-993,746)
2021-07-06T12:16:51.539556;(2489,527,-503);(323,-993,746)
2021-07-06T12:16:51.548437;(2496,530,-487);(311,-998,731)
2021-07-06T12:16:51.556319;(2496,530,-487);(311,-998,731)
2021-07-06T12:16:51.563483;(2482,522,-471);(305,-1028,707)
2021-07-06T12:16:51.571710;(2482,522,-471);(305,-1028,707)
2021-07-06T12:16:51.579643;(2477,526,-468);(305,-1045,688)
2021-07-06T12:16:51.589161;(2477,526,-468);(305,-1045,688)
2021-07-06T12:16:51.596546;(2477,526,-468);(305,-1045,688)
2021-07-06T12:16:51.603331;(2482,520,-485);(293,-1045,655)
2021-07-06T12:16:51.610785;(2482,520,-485);(293,-1045,655)
2021-07-06T12:16:51.617869;(2476,531,-471);(294,-1035,627)
2021-07-06T12:16:51.626587;(2476,531,-471);(294,-1035,627)
2021-07-06T12:16:51.634906;(2476,531,-471);(294,-1035,627)
2021-07-06T12:16:51.642236;(2469,519,-486);(289,-1022,610)
2021-07-06T12:16:51.649626;(2469,519,-486);(289,-1022,610)
2021-07-06T12:16:51.656687;(2469,519,-486);(289,-1022,610)
2021-07-06T12:16:51.665135;(2462,519,-488);(298,-1008,581)
2021-07-06T12:16:51.673478;(2462,519,-488);(298,-1008,581)
2021-07-06T12:16:51.681040;(2468,524,-484);(298,-989,537)
2021-07-06T12:16:51.688533;(2468,524,-484);(298,-989,537)
2021-07-06T12:16:51.695798;(2468,524,-484);(298,-989,537)
2021-07-06T12:16:51.703112;(2487,524,-493);(290,-975,485)
2021-07-06T12:16:51.711678;(2487,524,-493);(290,-975,485)
2021-07-06T12:16:51.718740;(2496,528,-500);(291,-996,457)
2021-07-06T12:16:51.726001;(2496,528,-500);(291,-996,457)
2021-07-06T12:16:51.733274;(2496,528,-500);(291,-996,457)
2021-07-06T12:16:51.742766;(2483,524,-510);(285,-1027,443)
2021-07-06T12:16:51.751734;(2483,524,-510);(285,-1027,443)
2021-07-06T12:16:51.760254;(2477,515,-522);(279,-1024,421)
2021-07-06T12:16:51.767483;(2477,515,-522);(279,-1024,421)
2021-07-06T12:16:51.774596;(2477,515,-522);(279,-1024,421)
2021-07-06T12:16:51.781902;(2476,530,-501);(273,-1010,389)
