server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:11:14.352465;(-1282,174,-559);(3225,1237,-52)
2021-07-06T12:11:14.359580;(-1274,175,-595);(3222,1237,-58)
2021-07-06T12:11:14.366932;(-1274,175,-595);(3222,1237,-58)
2021-07-06T12:11:14.375869;(-1275,172,-585);(3215,1243,-64)
2021-07-06T12:11:14.383195;(-1275,172,-585);(3215,1243,-64)
2021-07-06T12:11:14.390944;(-1275,172,-585);(3215,1243,-64)
2021-07-06T12:11:14.399273;(-1273,182,-566);(3221,1245,-53)
2021-07-06T12:11:14.406489;(-1273,182,-566);(3221,1245,-53)
2021-07-06T12:11:14.414334;(-1273,176,-563);(3224,1250,-38)
2021-07-06T12:11:14.423848;(-1273,176,-563);(3224,1250,-38)
2021-07-06T12:11:14.432055;(-1273,176,-563);(3224,1250,-38)
2021-07-06T12:11:14.439388;(-1277,169,-567);(3219,1246,-20)
2021-07-06T12:11:14.449372;(-1277,169,-567);(3219,1246,-20)
2021-07-06T12:11:14.457371;(-1273,179,-586);(3217,1240,-14)
2021-07-06T12:11:14.464786;(-1273,179,-586);(3217,1240,-14)
2021-07-06T12:11:14.471892;(-1273,179,-586);(3217,1240,-14)
2021-07-06T12:11:14.480957;(-1268,174,-576);(3216,1243,-3)
2021-07-06T12:11:14.488841;(-1268,174,-576);(3216,1243,-3)
2021-07-06T12:11:14.497822;(-1270,190,-561);(3212,1248,18)
2021-07-06T12:11:14.506574;(-1270,190,-561);(3212,1248,18)
2021-07-06T12:11:14.515661;(-1269,176,-605);(3217,1229,42)
2021-07-06T12:11:14.523364;(-1269,176,-605);(3217,1229,42)
2021-07-06T12:11:14.530624;(-1269,176,-605);(3217,1229,42)
2021-07-06T12:11:14.538241;(-1277,180,-627);(3207,1225,66)
2021-07-06T12:11:14.545461;(-1277,180,-627);(3207,1225,66)
2021-07-06T12:11:14.554310;(-1277,180,-627);(3207,1225,66)
2021-07-06T12:11:14.562972;(-1273,179,-601);(3199,1219,78)
2021-07-06T12:11:14.570926;(-1273,179,-601);(3199,1219,78)
2021-07-06T12:11:14.578407;(-1273,179,-601);(3199,1219,78)
2021-07-06T12:11:14.587483;(-1273,179,-601);(3199,1219,78)
2021-07-06T12:11:14.596127;(-1275,174,-602);(3205,1198,105)
2021-07-06T12:11:14.603265;(-1275,174,-602);(3205,1198,105)
2021-07-06T12:11:14.610769;(-1275,174,-602);(3205,1198,105)
2021-07-06T12:11:14.619510;(-1279,173,-633);(3197,1182,112)
2021-07-06T12:11:14.627073;(-1279,173,-633);(3197,1182,112)
2021-07-06T12:11:14.634703;(-1282,176,-604);(3193,1183,117)
2021-07-06T12:11:14.641882;(-1282,176,-604);(3193,1183,117)
2021-07-06T12:11:14.649347;(-1282,176,-604);(3193,1183,117)
2021-07-06T12:11:14.656152;(-1279,186,-604);(3191,1181,108)
2021-07-06T12:11:14.663700;(-1279,186,-604);(3191,1181,108)
2021-07-06T12:11:14.670444;(-1279,186,-604);(3191,1181,108)
2021-07-06T12:11:14.677704;(-1283,172,-589);(3194,1170,112)
2021-07-06T12:11:14.684742;(-1283,172,-589);(3194,1170,112)
2021-07-06T12:11:14.691702;(-1283,172,-589);(3194,1170,112)
2021-07-06T12:11:14.699537;(-1282,183,-619);(3194,1162,116)
2021-07-06T12:11:14.707306;(-1282,183,-619);(3194,1162,116)
2021-07-06T12:11:14.714887;(-1272,177,-605);(3189,1160,126)
2021-07-06T12:11:14.723358;(-1272,177,-605);(3189,1160,126)
2021-07-06T12:11:14.732112;(-1272,177,-605);(3189,1160,126)
2021-07-06T12:11:14.739389;(-1278,186,-607);(3180,1165,147)
2021-07-06T12:11:14.749326;(-1278,186,-607);(3180,1165,147)
2021-07-06T12:11:14.758470;(-1275,178,-588);(3171,1155,166)
2021-07-06T12:11:14.767078;(-1275,178,-588);(3171,1155,166)
2021-07-06T12:11:14.775745;(-1292,186,-610);(3177,1159,178)
2021-07-06T12:11:14.783282;(-1292,186,-610);(3177,1159,178)
2021-07-06T12:11:14.792185;(-1292,186,-610);(3177,1159,178)
2021-07-06T12:11:14.800456;(-1284,186,-588);(3175,1167,179)
2021-07-06T12:11:14.808712;(-1284,186,-588);(3175,1167,179)
2021-07-06T12:11:14.816102;(-1287,188,-604);(3172,1179,190)
2021-07-06T12:11:14.824046;(-1287,188,-604);(3172,1179,190)
2021-07-06T12:11:14.832001;(-1287,188,-604);(3172,1179,190)
2021-07-06T12:11:14.841645;(-1284,185,-564);(3166,1182,201)
2021-07-06T12:11:14.849201;(-1284,185,-564);(3166,1182,201)
2021-07-06T12:11:14.856675;(-1285,188,-585);(3157,1188,209)
2021-07-06T12:11:14.863900;(-1285,188,-585);(3157,1188,209)
2021-07-06T12:11:14.870985;(-1285,188,-585);(3157,1188,209)
2021-07-06T12:11:14.878318;(-1286,181,-569);(3155,1189,225)
2021-07-06T12:11:14.885688;(-1286,181,-569);(3155,1189,225)
2021-07-06T12:11:14.893280;(-1286,181,-569);(3155,1189,225)
2021-07-06T12:11:14.900981;(-1292,188,-575);(3154,1204,234)
2021-07-06T12:11:14.908281;(-1292,188,-575);(3154,1204,234)
2021-07-06T12:11:14.915728;(-1281,187,-551);(3154,1216,250)
2021-07-06T12:11:14.923018;(-1281,187,-551);(3154,1216,250)
2021-07-06T12:11:14.930634;(-1281,187,-551);(3154,1216,250)
2021-07-06T12:11:14.939852;(-1285,188,-555);(3159,1201,263)
2021-07-06T12:11:14.947473;(-1285,188,-555);(3159,1201,263)
2021-07-06T12:11:14.954374;(-1281,182,-542);(3151,1200,280)
2021-07-06T12:11:14.961427;(-1281,182,-542);(3151,1200,280)
2021-07-06T12:11:14.968507;(-1281,182,-542);(3151,1200,280)
2021-07-06T12:11:14.975714;(-1279,192,-576);(3148,1200,297)
2021-07-06T12:11:14.983179;(-1279,192,-576);(3148,1200,297)
2021-07-06T12:11:14.991266;(-1279,192,-576);(3148,1200,297)
2021-07-06T12:11:14.998962;(-1280,188,-553);(3143,1190,306)
2021-07-06T12:11:15.007505;(-1280,188,-553);(3143,1190,306)
2021-07-06T12:11:15.015188;(-1291,190,-557);(3147,1188,334)
2021-07-06T12:11:15.024736;(-1291,190,-557);(3147,1188,334)
2021-07-06T12:11:15.032149;(-1291,190,-557);(3147,1188,334)
2021-07-06T12:11:15.040159;(-1291,190,-557);(3147,1188,334)
2021-07-06T12:11:15.047123;(-1291,190,-557);(3147,1188,334)
2021-07-06T12:11:15.054216;(-1284,185,-570);(3142,1211,372)
2021-07-06T12:11:15.061330;(-1284,185,-570);(3142,1211,372)
2021-07-06T12:11:15.069686;(-1284,185,-570);(3142,1211,372)
2021-07-06T12:11:15.077195;(-1289,189,-554);(3136,1201,381)
2021-07-06T12:11:15.084768;(-1289,189,-554);(3136,1201,381)
2021-07-06T12:11:15.091785;(-1289,189,-554);(3136,1201,381)
2021-07-06T12:11:15.099146;(-1289,184,-560);(3132,1188,395)
2021-07-06T12:11:15.106627;(-1289,184,-560);(3132,1188,395)
2021-07-06T12:11:15.113826;(-1284,184,-558);(3120,1178,411)
2021-07-06T12:11:15.121941;(-1284,184,-558);(3120,1178,411)
2021-07-06T12:11:15.129628;(-1284,184,-558);(3120,1178,411)
2021-07-06T12:11:15.136615;(-1289,185,-568);(3116,1166,414)
2021-07-06T12:11:15.144041;(-1289,185,-568);(3116,1166,414)
2021-07-06T12:11:15.152257;(-1289,185,-568);(3116,1166,414)
2021-07-06T12:11:15.160513;(-1292,176,-559);(3115,1150,422)
2021-07-06T12:11:15.168091;(-1292,176,-559);(3115,1150,422)
2021-07-06T12:11:15.175955;(-1286,182,-553);(3107,1154,431)
2021-07-06T12:11:15.184015;(-1286,182,-553);(3107,1154,431)
2021-07-06T12:11:15.192146;(-1286,182,-553);(3107,1154,431)
2021-07-06T12:11:15.200337;(-1285,183,-548);(3102,1132,438)
2021-07-06T12:11:15.207586;(-1285,183,-548);(3102,1132,438)
2021-07-06T12:11:15.214533;(-1290,185,-572);(3098,1105,455)
2021-07-06T12:11:15.223378;(-1290,185,-572);(3098,1105,455)
2021-07-06T12:11:15.231190;(-1290,185,-572);(3098,1105,455)
2021-07-06T12:11:15.240374;(-1298,181,-563);(3100,1101,473)
2021-07-06T12:11:15.248330;(-1298,181,-563);(3100,1101,473)
2021-07-06T12:11:15.255741;(-1293,188,-562);(3087,1104,484)
2021-07-06T12:11:15.265598;(-1293,188,-562);(3087,1104,484)
2021-07-06T12:11:15.274629;(-1293,188,-562);(3087,1104,484)
2021-07-06T12:11:15.283846;(-1290,176,-559);(3077,1101,497)
2021-07-06T12:11:15.292707;(-1290,176,-559);(3077,1101,497)
2021-07-06T12:11:15.300668;(-1293,183,-582);(3072,1088,502)
2021-07-06T12:11:15.308008;(-1293,183,-582);(3072,1088,502)
2021-07-06T12:11:15.317342;(-1297,176,-574);(3069,1079,509)
2021-07-06T12:11:15.324876;(-1297,176,-574);(3069,1079,509)
2021-07-06T12:11:15.332419;(-1297,176,-574);(3069,1079,509)
2021-07-06T12:11:15.339943;(-1304,186,-576);(3073,1089,511)
2021-07-06T12:11:15.348477;(-1304,186,-576);(3073,1089,511)
2021-07-06T12:11:15.356633;(-1303,179,-587);(3065,1096,517)
2021-07-06T12:11:15.365627;(-1303,179,-587);(3065,1096,517)
2021-07-06T12:11:15.373290;(-1303,179,-587);(3065,1096,517)
2021-07-06T12:11:15.380188;(-1302,185,-577);(3052,1097,524)
2021-07-06T12:11:15.387500;(-1302,185,-577);(3052,1097,524)
2021-07-06T12:11:15.395727;(-1297,178,-576);(3050,1097,523)
2021-07-06T12:11:15.403494;(-1297,178,-576);(3050,1097,523)
2021-07-06T12:11:15.410422;(-1297,178,-576);(3050,1097,523)
2021-07-06T12:11:15.417529;(-1298,192,-582);(3050,1086,539)
2021-07-06T12:11:15.425630;(-1298,192,-582);(3050,1086,539)
2021-07-06T12:11:15.434831;(-1298,192,-582);(3050,1086,539)
2021-07-06T12:11:15.442334;(-1302,177,-591);(3041,1094,546)
2021-07-06T12:11:15.451222;(-1302,177,-591);(3041,1094,546)
2021-07-06T12:11:15.458465;(-1310,178,-579);(3037,1108,551)
2021-07-06T12:11:15.466039;(-1310,178,-579);(3037,1108,551)
2021-07-06T12:11:15.473887;(-1310,178,-579);(3037,1108,551)
2021-07-06T12:11:15.483478;(-1304,180,-576);(3028,1112,544)
2021-07-06T12:11:15.491675;(-1304,180,-576);(3028,1112,544)
2021-07-06T12:11:15.499735;(-1297,184,-573);(3026,1110,550)
2021-07-06T12:11:15.507484;(-1297,184,-573);(3026,1110,550)
2021-07-06T12:11:15.515867;(-1301,186,-562);(3018,1106,568)
2021-07-06T12:11:15.522948;(-1301,186,-562);(3018,1106,568)
2021-07-06T12:11:15.531961;(-1301,186,-562);(3018,1106,568)
2021-07-06T12:11:15.540534;(-1305,189,-557);(3008,1103,582)
2021-07-06T12:11:15.548646;(-1305,189,-557);(3008,1103,582)
2021-07-06T12:11:15.555834;(-1302,188,-566);(3009,1093,590)
2021-07-06T12:11:15.562819;(-1302,188,-566);(3009,1093,590)
2021-07-06T12:11:15.570185;(-1302,188,-566);(3009,1093,590)
2021-07-06T12:11:15.577519;(-1308,188,-551);(2999,1094,605)
2021-07-06T12:11:15.584889;(-1308,188,-551);(2999,1094,605)
2021-07-06T12:11:15.593598;(-1308,188,-551);(2999,1094,605)
2021-07-06T12:11:15.600820;(-1310,180,-542);(2990,1087,615)
2021-07-06T12:11:15.608162;(-1310,180,-542);(2990,1087,615)
2021-07-06T12:11:15.615717;(-1308,191,-546);(2986,1083,617)
2021-07-06T12:11:15.623976;(-1308,191,-546);(2986,1083,617)
2021-07-06T12:11:15.631897;(-1308,191,-546);(2986,1083,617)
2021-07-06T12:11:15.640134;(-1303,185,-536);(2974,1074,624)
2021-07-06T12:11:15.648404;(-1303,185,-536);(2974,1074,624)
2021-07-06T12:11:15.656999;(-1309,191,-541);(2967,1047,646)
2021-07-06T12:11:15.665315;(-1309,191,-541);(2967,1047,646)
2021-07-06T12:11:15.673431;(-1309,191,-541);(2967,1047,646)
2021-07-06T12:11:15.682308;(-1304,180,-537);(2961,1025,658)
2021-07-06T12:11:15.689688;(-1304,180,-537);(2961,1025,658)
2021-07-06T12:11:15.696611;(-1302,192,-549);(2951,985,661)
2021-07-06T12:11:15.703634;(-1302,192,-549);(2951,985,661)
2021-07-06T12:11:15.711075;(-1302,192,-549);(2951,985,661)
2021-07-06T12:11:15.718616;(-1315,180,-563);(2935,956,664)
2021-07-06T12:11:15.726513;(-1315,180,-563);(2935,956,664)
2021-07-06T12:11:15.733836;(-1315,180,-563);(2935,956,664)
2021-07-06T12:11:15.742062;(-1323,183,-556);(2931,966,686)
2021-07-06T12:11:15.749334;(-1323,183,-556);(2931,966,686)
2021-07-06T12:11:15.757456;(-1304,183,-554);(2925,982,695)
2021-07-06T12:11:15.766328;(-1304,183,-554);(2925,982,695)
2021-07-06T12:11:15.774229;(-1304,183,-554);(2925,982,695)
2021-07-06T12:11:15.781362;(-1304,189,-543);(2913,962,709)
2021-07-06T12:11:15.788390;(-1304,189,-543);(2913,962,709)
2021-07-06T12:11:15.795974;(-1311,184,-540);(2918,935,722)
2021-07-06T12:11:15.802982;(-1311,184,-540);(2918,935,722)
2021-07-06T12:11:15.809949;(-1311,184,-540);(2918,935,722)
2021-07-06T12:11:15.817878;(-1314,206,-554);(2905,924,743)
2021-07-06T12:11:15.826381;(-1314,206,-554);(2905,924,743)
2021-07-06T12:11:15.834630;(-1314,206,-554);(2905,924,743)
2021-07-06T12:11:15.842321;(-1319,186,-543);(2896,935,757)
2021-07-06T12:11:15.849903;(-1319,186,-543);(2896,935,757)
2021-07-06T12:11:15.858469;(-1322,193,-547);(2883,959,777)
2021-07-06T12:11:15.867544;(-1322,193,-547);(2883,959,777)
2021-07-06T12:11:15.875446;(-1317,179,-545);(2880,980,796)
2021-07-06T12:11:15.883071;(-1317,179,-545);(2880,980,796)
2021-07-06T12:11:15.890718;(-1317,179,-545);(2880,980,796)
2021-07-06T12:11:15.900076;(-1318,186,-549);(2866,973,798)
2021-07-06T12:11:15.908791;(-1318,186,-549);(2866,973,798)
2021-07-06T12:11:15.916302;(-1317,186,-556);(2855,965,804)
2021-07-06T12:11:15.924329;(-1317,186,-556);(2855,965,804)
2021-07-06T12:11:15.932488;(-1317,186,-556);(2855,965,804)
2021-07-06T12:11:15.940029;(-1325,190,-565);(2857,972,813)
2021-07-06T12:11:15.947153;(-1325,190,-565);(2857,972,813)
2021-07-06T12:11:15.954150;(-1325,190,-565);(2857,972,813)
2021-07-06T12:11:15.962518;(-1320,193,-563);(2855,989,818)
2021-07-06T12:11:15.969640;(-1320,193,-563);(2855,989,818)
2021-07-06T12:11:15.976508;(-1315,190,-573);(2842,1006,825)
2021-07-06T12:11:15.983543;(-1315,190,-573);(2842,1006,825)
2021-07-06T12:11:15.990670;(-1315,190,-573);(2842,1006,825)
2021-07-06T12:11:15.998429;(-1321,183,-551);(2841,1002,842)
2021-07-06T12:11:16.006480;(-1321,183,-551);(2841,1002,842)
2021-07-06T12:11:16.014324;(-1321,183,-551);(2841,1002,842)
2021-07-06T12:11:16.021515;(-1326,182,-557);(2828,999,851)
2021-07-06T12:11:16.028971;(-1326,182,-557);(2828,999,851)
2021-07-06T12:11:16.036450;(-1321,189,-555);(2810,985,862)
2021-07-06T12:11:16.044087;(-1321,189,-555);(2810,985,862)
2021-07-06T12:11:16.052711;(-1321,189,-555);(2810,985,862)
2021-07-06T12:11:16.059913;(-1320,194,-557);(2802,962,875)
2021-07-06T12:11:16.069469;(-1320,194,-557);(2802,962,875)
2021-07-06T12:11:16.076403;(-1323,180,-568);(2796,961,883)
2021-07-06T12:11:16.083740;(-1323,180,-568);(2796,961,883)
2021-07-06T12:11:16.091837;(-1323,180,-568);(2796,961,883)
2021-07-06T12:11:16.100315;(-1324,188,-557);(2786,949,884)
2021-07-06T12:11:16.107845;(-1324,188,-557);(2786,949,884)
2021-07-06T12:11:16.116552;(-1328,191,-554);(2775,938,897)
2021-07-06T12:11:16.124029;(-1328,191,-554);(2775,938,897)
2021-07-06T12:11:16.131843;(-1328,191,-554);(2775,938,897)
2021-07-06T12:11:16.139356;(-1322,188,-560);(2766,927,911)
2021-07-06T12:11:16.148270;(-1322,188,-560);(2766,927,911)
2021-07-06T12:11:16.157113;(-1327,186,-559);(2754,912,927)
2021-07-06T12:11:16.164590;(-1327,186,-559);(2754,912,927)
2021-07-06T12:11:16.171153;(-1327,186,-559);(2754,912,927)
2021-07-06T12:11:16.178441;(-1322,191,-571);(2734,892,933)
2021-07-06T12:11:16.185361;(-1322,191,-571);(2734,892,933)
2021-07-06T12:11:16.193066;(-1322,191,-571);(2734,892,933)
2021-07-06T12:11:16.200292;(-1329,179,-543);(2725,876,945)
2021-07-06T12:11:16.209206;(-1329,179,-543);(2725,876,945)
2021-07-06T12:11:16.217186;(-1337,182,-545);(2710,850,953)
2021-07-06T12:11:16.226447;(-1337,182,-545);(2710,850,953)
2021-07-06T12:11:16.234328;(-1337,182,-545);(2710,850,953)
2021-07-06T12:11:16.241980;(-1330,186,-545);(2695,817,959)
2021-07-06T12:11:16.249455;(-1330,186,-545);(2695,817,959)
2021-07-06T12:11:16.258041;(-1331,183,-551);(2686,806,947)
2021-07-06T12:11:16.265764;(-1331,183,-551);(2686,806,947)
2021-07-06T12:11:16.274425;(-1331,183,-551);(2686,806,947)
2021-07-06T12:11:16.284244;(-1333,189,-542);(2673,800,945)
2021-07-06T12:11:16.291216;(-1333,189,-542);(2673,800,945)
2021-07-06T12:11:16.300749;(-1332,185,-543);(2658,782,952)
2021-07-06T12:11:16.308151;(-1332,185,-543);(2658,782,952)
2021-07-06T12:11:16.316143;(-1340,187,-534);(2656,762,955)
2021-07-06T12:11:16.324076;(-1340,187,-534);(2656,762,955)
2021-07-06T12:11:16.331910;(-1340,187,-534);(2656,762,955)
2021-07-06T12:11:16.339001;(-1344,175,-567);(2649,759,966)
2021-07-06T12:11:16.346675;(-1344,175,-567);(2649,759,966)
2021-07-06T12:11:16.353605;(-1344,175,-567);(2649,759,966)
2021-07-06T12:11:16.361071;(-1347,185,-553);(2635,767,966)
2021-07-06T12:11:16.368725;(-1347,185,-553);(2635,767,966)
2021-07-06T12:11:16.377984;(-1346,181,-537);(2628,780,968)
2021-07-06T12:11:16.386257;(-1346,181,-537);(2628,780,968)
2021-07-06T12:11:16.394764;(-1346,181,-537);(2628,780,968)
2021-07-06T12:11:16.402807;(-1344,191,-539);(2619,792,969)
2021-07-06T12:11:16.410339;(-1344,191,-539);(2619,792,969)
2021-07-06T12:11:16.418258;(-1345,190,-569);(2610,791,980)
2021-07-06T12:11:16.426002;(-1345,190,-569);(2610,791,980)
2021-07-06T12:11:16.433075;(-1345,190,-569);(2610,791,980)
2021-07-06T12:11:16.440250;(-1342,189,-564);(2605,833,972)
2021-07-06T12:11:16.448088;(-1342,189,-564);(2605,833,972)
2021-07-06T12:11:16.455288;(-1342,181,-540);(2597,856,987)
2021-07-06T12:11:16.462614;(-1342,181,-540);(2597,856,987)
2021-07-06T12:11:16.471719;(-1342,181,-540);(2597,856,987)
2021-07-06T12:11:16.480315;(-1345,188,-522);(2583,854,998)
2021-07-06T12:11:16.487586;(-1345,188,-522);(2583,854,998)
2021-07-06T12:11:16.494124;(-1345,188,-522);(2583,854,998)
2021-07-06T12:11:16.502302;(-1340,185,-543);(2572,844,1011)
2021-07-06T12:11:16.510271;(-1340,185,-543);(2572,844,1011)
2021-07-06T12:11:16.518479;(-1340,193,-565);(2555,827,1019)
2021-07-06T12:11:16.527744;(-1340,193,-565);(2555,827,1019)
2021-07-06T12:11:16.534354;(-1340,193,-565);(2555,827,1019)
2021-07-06T12:11:16.541965;(-1344,187,-541);(2540,823,1027)
2021-07-06T12:11:16.550264;(-1344,187,-541);(2540,823,1027)
2021-07-06T12:11:16.559225;(-1347,192,-534);(2528,799,1042)
2021-07-06T12:11:16.567495;(-1347,192,-534);(2528,799,1042)
2021-07-06T12:11:16.575171;(-1347,192,-534);(2528,799,1042)
2021-07-06T12:11:16.582676;(-1343,187,-536);(2519,791,1055)
2021-07-06T12:11:16.590497;(-1343,187,-536);(2519,791,1055)
2021-07-06T12:11:16.598520;(-1338,188,-548);(2503,782,1073)
2021-07-06T12:11:16.606215;(-1338,188,-548);(2503,782,1073)
2021-07-06T12:11:16.614323;(-1338,188,-548);(2503,782,1073)
2021-07-06T12:11:16.622799;(-1341,174,-545);(2480,777,1079)
2021-07-06T12:11:16.629626;(-1341,174,-545);(2480,777,1079)
2021-07-06T12:11:16.638366;(-1353,183,-531);(2477,751,1094)
2021-07-06T12:11:16.645577;(-1353,183,-531);(2477,751,1094)
2021-07-06T12:11:16.653783;(-1353,183,-531);(2477,751,1094)
2021-07-06T12:11:16.660942;(-1347,182,-534);(2461,730,1097)
2021-07-06T12:11:16.669706;(-1347,182,-534);(2461,730,1097)
2021-07-06T12:11:16.676945;(-1346,190,-538);(2445,706,1100)
2021-07-06T12:11:16.684640;(-1346,190,-538);(2445,706,1100)
2021-07-06T12:11:16.693416;(-1346,190,-538);(2445,706,1100)
2021-07-06T12:11:16.701007;(-1353,187,-546);(2425,687,1121)
2021-07-06T12:11:16.709136;(-1353,187,-546);(2425,687,1121)
2021-07-06T12:11:16.717351;(-1354,184,-529);(2417,679,1121)
2021-07-06T12:11:16.725219;(-1354,184,-529);(2417,679,1121)
2021-07-06T12:11:16.733305;(-1354,184,-529);(2417,679,1121)
2021-07-06T12:11:16.742087;(-1347,188,-521);(2395,660,1135)
2021-07-06T12:11:16.751185;(-1347,188,-521);(2395,660,1135)
2021-07-06T12:11:16.760259;(-1347,179,-522);(2388,628,1146)
2021-07-06T12:11:16.768551;(-1347,179,-522);(2388,628,1146)
2021-07-06T12:11:16.777481;(-1350,181,-540);(2372,603,1155)
2021-07-06T12:11:16.785603;(-1350,181,-540);(2372,603,1155)
2021-07-06T12:11:16.794072;(-1350,181,-540);(2372,603,1155)
2021-07-06T12:11:16.801449;(-1351,187,-547);(2349,583,1164)
2021-07-06T12:11:16.809415;(-1351,187,-547);(2349,583,1164)
2021-07-06T12:11:16.816785;(-1354,185,-524);(2339,580,1174)
2021-07-06T12:11:16.824482;(-1354,185,-524);(2339,580,1174)
2021-07-06T12:11:16.833226;(-1354,185,-524);(2339,580,1174)
2021-07-06T12:11:16.841134;(-1361,184,-542);(2329,575,1181)
2021-07-06T12:11:16.848126;(-1361,184,-542);(2329,575,1181)
2021-07-06T12:11:16.856998;(-1361,185,-545);(2314,588,1189)
2021-07-06T12:11:16.864864;(-1361,185,-545);(2314,588,1189)
2021-07-06T12:11:16.871627;(-1361,185,-545);(2314,588,1189)
2021-07-06T12:11:16.879499;(-1359,184,-535);(2297,592,1194)
2021-07-06T12:11:16.886528;(-1359,184,-535);(2297,592,1194)
2021-07-06T12:11:16.893545;(-1359,184,-535);(2297,592,1194)
2021-07-06T12:11:16.901106;(-1363,178,-542);(2283,599,1197)
2021-07-06T12:11:16.908346;(-1363,178,-542);(2283,599,1197)
2021-07-06T12:11:16.916220;(-1368,183,-547);(2274,595,1196)
2021-07-06T12:11:16.923348;(-1368,183,-547);(2274,595,1196)
2021-07-06T12:11:16.930344;(-1368,183,-547);(2274,595,1196)
2021-07-06T12:11:16.937358;(-1368,174,-542);(2263,617,1195)
2021-07-06T12:11:16.946640;(-1368,174,-542);(2263,617,1195)
2021-07-06T12:11:16.955184;(-1368,174,-542);(2263,617,1195)
2021-07-06T12:11:16.962819;(-1364,184,-549);(2257,632,1193)
2021-07-06T12:11:16.970202;(-1364,184,-549);(2257,632,1193)
2021-07-06T12:11:16.978707;(-1366,167,-534);(2248,627,1175)
2021-07-06T12:11:16.986052;(-1366,167,-534);(2248,627,1175)
2021-07-06T12:11:16.993334;(-1366,167,-534);(2248,627,1175)
2021-07-06T12:11:17.000393;(-1367,177,-533);(2231,618,1158)
2021-07-06T12:11:17.008581;(-1367,177,-533);(2231,618,1158)
2021-07-06T12:11:17.016598;(-1356,174,-549);(2219,599,1146)
2021-07-06T12:11:17.024187;(-1356,174,-549);(2219,599,1146)
2021-07-06T12:11:17.032278;(-1356,174,-549);(2219,599,1146)
2021-07-06T12:11:17.040256;(-1361,170,-537);(2202,596,1146)
2021-07-06T12:11:17.048771;(-1361,170,-537);(2202,596,1146)
2021-07-06T12:11:17.056019;(-1365,175,-527);(2193,594,1138)
2021-07-06T12:11:17.064460;(-1365,175,-527);(2193,594,1138)
2021-07-06T12:11:17.072333;(-1365,175,-527);(2193,594,1138)
2021-07-06T12:11:17.081114;(-1361,182,-534);(2176,575,1135)
2021-07-06T12:11:17.088923;(-1361,182,-534);(2176,575,1135)
2021-07-06T12:11:17.096408;(-1355,182,-525);(2159,561,1151)
2021-07-06T12:11:17.104878;(-1355,182,-525);(2159,561,1151)
2021-07-06T12:11:17.113897;(-1355,182,-525);(2159,561,1151)
2021-07-06T12:11:17.121047;(-1358,188,-516);(2139,540,1169)
2021-07-06T12:11:17.130161;(-1358,188,-516);(2139,540,1169)
2021-07-06T12:11:17.137814;(-1356,174,-500);(2118,519,1181)
2021-07-06T12:11:17.145157;(-1356,174,-500);(2118,519,1181)
2021-07-06T12:11:17.153211;(-1356,174,-500);(2118,519,1181)
2021-07-06T12:11:17.162139;(-1352,175,-482);(2108,461,1185)
2021-07-06T12:11:17.171074;(-1352,175,-482);(2108,461,1185)
2021-07-06T12:11:17.180720;(-1357,168,-507);(2078,379,1179)
2021-07-06T12:11:17.187936;(-1357,168,-507);(2078,379,1179)
2021-07-06T12:11:17.196584;(-1357,168,-507);(2078,379,1179)
2021-07-06T12:11:17.203889;(-1378,167,-519);(2061,336,1171)
2021-07-06T12:11:17.211395;(-1378,167,-519);(2061,336,1171)
2021-07-06T12:11:17.219658;(-1379,167,-497);(2051,348,1171)
2021-07-06T12:11:17.228594;(-1379,167,-497);(2051,348,1171)
2021-07-06T12:11:17.238498;(-1356,173,-492);(2038,350,1162)
2021-07-06T12:11:17.246541;(-1356,173,-492);(2038,350,1162)
2021-07-06T12:11:17.255390;(-1356,173,-492);(2038,350,1162)
2021-07-06T12:11:17.263602;(-1365,169,-489);(2024,299,1161)
2021-07-06T12:11:17.272719;(-1365,169,-489);(2024,299,1161)
2021-07-06T12:11:17.279548;(-1372,169,-511);(2009,250,1165)
2021-07-06T12:11:17.287179;(-1372,169,-511);(2009,250,1165)
2021-07-06T12:11:17.295391;(-1372,169,-511);(2009,250,1165)
2021-07-06T12:11:17.302723;(-1369,176,-515);(1984,222,1164)
2021-07-06T12:11:17.309759;(-1369,176,-515);(1984,222,1164)
2021-07-06T12:11:17.318000;(-1368,178,-501);(1966,196,1164)
2021-07-06T12:11:17.326032;(-1368,178,-501);(1966,196,1164)
2021-07-06T12:11:17.333977;(-1368,178,-501);(1966,196,1164)
2021-07-06T12:11:17.342318;(-1364,172,-518);(1957,184,1170)
2021-07-06T12:11:17.349909;(-1364,172,-518);(1957,184,1170)
2021-07-06T12:11:17.357940;(-1366,177,-520);(1939,174,1178)
2021-07-06T12:11:17.365578;(-1366,177,-520);(1939,174,1178)
2021-07-06T12:11:17.374318;(-1366,177,-520);(1939,174,1178)
2021-07-06T12:11:17.381586;(-1374,171,-507);(1913,159,1189)
2021-07-06T12:11:17.389367;(-1374,171,-507);(1913,159,1189)
2021-07-06T12:11:17.396209;(-1370,172,-517);(1904,151,1185)
2021-07-06T12:11:17.404339;(-1370,172,-517);(1904,151,1185)
2021-07-06T12:11:17.413085;(-1370,172,-517);(1904,151,1185)
2021-07-06T12:11:17.422246;(-1374,172,-517);(1891,150,1185)
2021-07-06T12:11:17.430167;(-1374,172,-517);(1891,150,1185)
