server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:20:40.870952;(2281,11,-360);(997,-867,645)
2021-07-06T12:20:40.879231;(2281,11,-360);(997,-867,645)
2021-07-06T12:20:40.887141;(2278,9,-350);(979,-887,640)
2021-07-06T12:20:40.895490;(2278,9,-350);(979,-887,640)
2021-07-06T12:20:40.903134;(2283,5,-367);(954,-919,626)
2021-07-06T12:20:40.911464;(2283,5,-367);(954,-919,626)
2021-07-06T12:20:40.920165;(2283,5,-367);(954,-919,626)
2021-07-06T12:20:40.927999;(2281,20,-369);(946,-955,624)
2021-07-06T12:20:40.936370;(2281,20,-369);(946,-955,624)
2021-07-06T12:20:40.943682;(2281,17,-345);(934,-981,622)
2021-07-06T12:20:40.951466;(2281,17,-345);(934,-981,622)
2021-07-06T12:20:40.958781;(2281,17,-345);(934,-981,622)
2021-07-06T12:20:40.968018;(2277,23,-362);(918,-991,624)
2021-07-06T12:20:40.976310;(2277,23,-362);(918,-991,624)
2021-07-06T12:20:40.984110;(2278,25,-352);(911,-992,622)
2021-07-06T12:20:40.991880;(2278,25,-352);(911,-992,622)
2021-07-06T12:20:40.999359;(2278,25,-352);(911,-992,622)
2021-07-06T12:20:41.007183;(2275,26,-348);(901,-990,628)
2021-07-06T12:20:41.015882;(2275,26,-348);(901,-990,628)
2021-07-06T12:20:41.024537;(2276,18,-341);(900,-987,630)
2021-07-06T12:20:41.032064;(2276,18,-341);(900,-987,630)
2021-07-06T12:20:41.039329;(2276,18,-341);(900,-987,630)
2021-07-06T12:20:41.046327;(2263,9,-329);(883,-985,641)
2021-07-06T12:20:41.055046;(2263,9,-329);(883,-985,641)
2021-07-06T12:20:41.063880;(2254,10,-349);(873,-994,634)
2021-07-06T12:20:41.074091;(2254,10,-349);(873,-994,634)
2021-07-06T12:20:41.081271;(2254,10,-349);(873,-994,634)
2021-07-06T12:20:41.090266;(2249,-1,-358);(875,-992,609)
2021-07-06T12:20:41.097682;(2249,-1,-358);(875,-992,609)
2021-07-06T12:20:41.105533;(2256,6,-355);(860,-983,579)
2021-07-06T12:20:41.113037;(2256,6,-355);(860,-983,579)
2021-07-06T12:20:41.122187;(2256,6,-355);(860,-983,579)
2021-07-06T12:20:41.131217;(2262,11,-360);(856,-980,558)
2021-07-06T12:20:41.140222;(2262,11,-360);(856,-980,558)
2021-07-06T12:20:41.148382;(2265,10,-345);(853,-977,552)
2021-07-06T12:20:41.156078;(2265,10,-345);(853,-977,552)
2021-07-06T12:20:41.164321;(2267,3,-360);(843,-988,546)
2021-07-06T12:20:41.173859;(2267,3,-360);(843,-988,546)
2021-07-06T12:20:41.182752;(2267,3,-360);(843,-988,546)
2021-07-06T12:20:41.191410;(2264,3,-360);(829,-1019,530)
2021-07-06T12:20:41.200370;(2264,3,-360);(829,-1019,530)
2021-07-06T12:20:41.210090;(2258,6,-351);(818,-1041,517)
2021-07-06T12:20:41.217405;(2258,6,-351);(818,-1041,517)
2021-07-06T12:20:41.224165;(2255,3,-362);(811,-1066,486)
2021-07-06T12:20:41.230951;(2255,3,-362);(811,-1066,486)
2021-07-06T12:20:41.237839;(2255,3,-362);(811,-1066,486)
2021-07-06T12:20:41.245629;(2260,7,-349);(808,-1075,471)
2021-07-06T12:20:41.253719;(2260,7,-349);(808,-1075,471)
2021-07-06T12:20:41.262500;(2260,7,-349);(808,-1075,471)
2021-07-06T12:20:41.269989;(2267,1,-347);(803,-1097,452)
2021-07-06T12:20:41.278642;(2267,1,-347);(803,-1097,452)
2021-07-06T12:20:41.286803;(2268,-3,-367);(790,-1131,427)
2021-07-06T12:20:41.295633;(2268,-3,-367);(790,-1131,427)
2021-07-06T12:20:41.305268;(2257,1,-358);(784,-1172,406)
2021-07-06T12:20:41.313511;(2257,1,-358);(784,-1172,406)
2021-07-06T12:20:41.321323;(2257,1,-358);(784,-1172,406)
2021-07-06T12:20:41.329813;(2257,1,-358);(784,-1172,406)
2021-07-06T12:20:41.339972;(2257,1,-358);(784,-1172,406)
2021-07-06T12:20:41.349041;(2257,1,-358);(784,-1172,406)
2021-07-06T12:20:41.356766;(2257,1,-358);(784,-1172,406)
2021-07-06T12:20:41.365940;(2272,17,-344);(753,-1265,375)
2021-07-06T12:20:41.373199;(2272,17,-344);(753,-1265,375)
2021-07-06T12:20:41.381410;(2272,17,-344);(753,-1265,375)
2021-07-06T12:20:41.389142;(2254,7,-365);(734,-1344,372)
2021-07-06T12:20:41.397656;(2254,7,-365);(734,-1344,372)
2021-07-06T12:20:41.405395;(2256,0,-389);(720,-1371,353)
2021-07-06T12:20:41.413697;(2256,0,-389);(720,-1371,353)
2021-07-06T12:20:41.422018;(2256,0,-389);(720,-1371,353)
2021-07-06T12:20:41.431983;(2255,1,-360);(719,-1372,352)
2021-07-06T12:20:41.441386;(2255,1,-360);(719,-1372,352)
2021-07-06T12:20:41.451688;(2246,5,-363);(724,-1356,347)
2021-07-06T12:20:41.459353;(2246,5,-363);(724,-1356,347)
2021-07-06T12:20:41.466339;(2250,3,-379);(711,-1356,329)
2021-07-06T12:20:41.475100;(2250,3,-379);(711,-1356,329)
2021-07-06T12:20:41.484512;(2258,1,-343);(705,-1358,316)
2021-07-06T12:20:41.492443;(2258,1,-343);(705,-1358,316)
2021-07-06T12:20:41.501673;(2258,1,-343);(705,-1358,316)
2021-07-06T12:20:41.511232;(2251,-3,-363);(697,-1418,302)
2021-07-06T12:20:41.522193;(2251,-3,-363);(697,-1418,302)
2021-07-06T12:20:41.531169;(2235,-1,-347);(692,-1448,276)
2021-07-06T12:20:41.540142;(2235,-1,-347);(692,-1448,276)
2021-07-06T12:20:41.549195;(2237,-7,-356);(686,-1446,255)
2021-07-06T12:20:41.557938;(2237,-7,-356);(686,-1446,255)
2021-07-06T12:20:41.565106;(2240,1,-359);(671,-1438,240)
2021-07-06T12:20:41.571973;(2240,1,-359);(671,-1438,240)
2021-07-06T12:20:41.579153;(2240,1,-359);(671,-1438,240)
2021-07-06T12:20:41.586478;(2237,-7,-341);(678,-1424,216)
2021-07-06T12:20:41.594242;(2237,-7,-341);(678,-1424,216)
2021-07-06T12:20:41.602194;(2237,-7,-341);(678,-1424,216)
2021-07-06T12:20:41.609669;(2232,-13,-364);(681,-1409,187)
2021-07-06T12:20:41.617249;(2232,-13,-364);(681,-1409,187)
2021-07-06T12:20:41.624793;(2227,-17,-367);(674,-1396,150)
2021-07-06T12:20:41.632494;(2227,-17,-367);(674,-1396,150)
2021-07-06T12:20:41.639688;(2227,-17,-367);(674,-1396,150)
2021-07-06T12:20:41.647324;(2229,-13,-364);(680,-1372,102)
2021-07-06T12:20:41.655009;(2229,-13,-364);(680,-1372,102)
2021-07-06T12:20:41.662823;(2229,-13,-364);(680,-1372,102)
2021-07-06T12:20:41.670524;(2234,-18,-374);(670,-1355,68)
2021-07-06T12:20:41.678140;(2234,-18,-374);(670,-1355,68)
2021-07-06T12:20:41.685653;(2247,-9,-355);(656,-1357,32)
2021-07-06T12:20:41.693501;(2247,-9,-355);(656,-1357,32)
2021-07-06T12:20:41.701932;(2247,-9,-355);(656,-1357,32)
2021-07-06T12:20:41.709785;(2239,-4,-366);(663,-1388,4)
2021-07-06T12:20:41.717564;(2239,-4,-366);(663,-1388,4)
2021-07-06T12:20:41.724544;(2230,-3,-374);(668,-1397,-34)
2021-07-06T12:20:41.731700;(2230,-3,-374);(668,-1397,-34)
2021-07-06T12:20:41.740918;(2230,-3,-374);(668,-1397,-34)
2021-07-06T12:20:41.747770;(2234,-3,-386);(657,-1371,-70)
2021-07-06T12:20:41.755206;(2234,-3,-386);(657,-1371,-70)
2021-07-06T12:20:41.763881;(2234,-3,-386);(657,-1371,-70)
2021-07-06T12:20:41.773675;(2236,1,-362);(659,-1359,-93)
2021-07-06T12:20:41.780542;(2236,1,-362);(659,-1359,-93)
2021-07-06T12:20:41.788262;(2251,1,-339);(658,-1367,-102)
2021-07-06T12:20:41.796871;(2251,1,-339);(658,-1367,-102)
2021-07-06T12:20:41.804325;(2254,4,-366);(641,-1402,-109)
2021-07-06T12:20:41.811534;(2254,4,-366);(641,-1402,-109)
2021-07-06T12:20:41.819509;(2254,4,-366);(641,-1402,-109)
2021-07-06T12:20:41.828504;(2241,8,-353);(633,-1451,-117)
2021-07-06T12:20:41.836296;(2241,8,-353);(633,-1451,-117)
2021-07-06T12:20:41.844279;(2244,4,-372);(630,-1458,-129)
2021-07-06T12:20:41.852094;(2244,4,-372);(630,-1458,-129)
2021-07-06T12:20:41.862015;(2244,4,-372);(630,-1458,-129)
2021-07-06T12:20:41.871444;(2242,6,-355);(628,-1461,-126)
2021-07-06T12:20:41.879176;(2242,6,-355);(628,-1461,-126)
2021-07-06T12:20:41.888221;(2248,6,-339);(626,-1485,-134)
2021-07-06T12:20:41.896492;(2248,6,-339);(626,-1485,-134)
2021-07-06T12:20:41.905640;(2253,17,-345);(619,-1522,-139)
2021-07-06T12:20:41.914122;(2253,17,-345);(619,-1522,-139)
2021-07-06T12:20:41.923139;(2253,17,-345);(619,-1522,-139)
2021-07-06T12:20:41.930021;(2244,8,-357);(613,-1586,-140)
2021-07-06T12:20:41.937410;(2244,8,-357);(613,-1586,-140)
2021-07-06T12:20:41.945217;(2236,14,-363);(607,-1617,-150)
2021-07-06T12:20:41.954328;(2236,14,-363);(607,-1617,-150)
2021-07-06T12:20:41.962061;(2236,14,-363);(607,-1617,-150)
2021-07-06T12:20:41.970740;(2235,9,-365);(602,-1614,-162)
2021-07-06T12:20:41.979109;(2235,9,-365);(602,-1614,-162)
2021-07-06T12:20:41.987366;(2229,2,-360);(600,-1606,-174)
2021-07-06T12:20:41.995934;(2229,2,-360);(600,-1606,-174)
2021-07-06T12:20:42.004296;(2241,10,-352);(596,-1603,-194)
2021-07-06T12:20:42.012439;(2241,10,-352);(596,-1603,-194)
2021-07-06T12:20:42.020158;(2241,10,-352);(596,-1603,-194)
2021-07-06T12:20:42.030004;(2248,4,-355);(589,-1619,-207)
2021-07-06T12:20:42.038478;(2248,4,-355);(589,-1619,-207)
2021-07-06T12:20:42.046371;(2241,10,-356);(587,-1667,-217)
2021-07-06T12:20:42.054105;(2241,10,-356);(587,-1667,-217)
2021-07-06T12:20:42.062275;(2241,10,-356);(587,-1667,-217)
2021-07-06T12:20:42.071055;(2234,8,-366);(590,-1671,-226)
2021-07-06T12:20:42.080457;(2234,8,-366);(590,-1671,-226)
2021-07-06T12:20:42.089732;(2233,7,-373);(582,-1668,-239)
2021-07-06T12:20:42.099338;(2233,7,-373);(582,-1668,-239)
2021-07-06T12:20:42.109867;(2234,12,-372);(583,-1654,-248)
2021-07-06T12:20:42.119545;(2234,12,-372);(583,-1654,-248)
2021-07-06T12:20:42.128668;(2231,9,-378);(585,-1650,-256)
2021-07-06T12:20:42.136392;(2231,9,-378);(585,-1650,-256)
2021-07-06T12:20:42.145470;(2233,11,-366);(578,-1634,-270)
2021-07-06T12:20:42.153164;(2233,11,-366);(578,-1634,-270)
2021-07-06T12:20:42.163734;(2233,11,-366);(578,-1634,-270)
2021-07-06T12:20:42.171605;(2226,8,-371);(585,-1611,-280)
2021-07-06T12:20:42.179135;(2226,8,-371);(585,-1611,-280)
2021-07-06T12:20:42.188504;(2234,11,-379);(582,-1594,-297)
2021-07-06T12:20:42.196913;(2234,11,-379);(582,-1594,-297)
2021-07-06T12:20:42.204745;(2231,15,-400);(585,-1582,-312)
2021-07-06T12:20:42.212050;(2231,15,-400);(585,-1582,-312)
2021-07-06T12:20:42.219622;(2231,15,-400);(585,-1582,-312)
2021-07-06T12:20:42.227522;(2225,9,-392);(582,-1550,-324)
2021-07-06T12:20:42.235697;(2225,9,-392);(582,-1550,-324)
2021-07-06T12:20:42.243715;(2225,9,-392);(582,-1550,-324)
2021-07-06T12:20:42.253747;(2234,17,-359);(592,-1497,-333)
2021-07-06T12:20:42.264063;(2234,17,-359);(592,-1497,-333)
2021-07-06T12:20:42.272121;(2234,16,-387);(601,-1473,-338)
2021-07-06T12:20:42.280980;(2234,16,-387);(601,-1473,-338)
2021-07-06T12:20:42.289736;(2233,19,-393);(596,-1459,-347)
2021-07-06T12:20:42.299225;(2233,19,-393);(596,-1459,-347)
2021-07-06T12:20:42.307345;(2237,12,-406);(601,-1437,-351)
2021-07-06T12:20:42.314951;(2237,12,-406);(601,-1437,-351)
2021-07-06T12:20:42.322478;(2237,12,-406);(601,-1437,-351)
2021-07-06T12:20:42.331032;(2239,16,-350);(597,-1432,-349)
2021-07-06T12:20:42.339647;(2239,16,-350);(597,-1432,-349)
2021-07-06T12:20:42.346339;(2240,17,-340);(598,-1420,-352)
2021-07-06T12:20:42.354929;(2240,17,-340);(598,-1420,-352)
2021-07-06T12:20:42.362942;(2240,17,-340);(598,-1420,-352)
2021-07-06T12:20:42.371627;(2227,5,-321);(599,-1419,-362)
2021-07-06T12:20:42.380718;(2227,5,-321);(599,-1419,-362)
2021-07-06T12:20:42.389286;(2227,5,-321);(599,-1419,-362)
2021-07-06T12:20:42.396523;(2227,5,-321);(599,-1419,-362)
2021-07-06T12:20:42.404207;(2239,-6,-314);(600,-1441,-465)
2021-07-06T12:20:42.411644;(2239,-6,-314);(600,-1441,-465)
2021-07-06T12:20:42.419800;(2239,-6,-314);(600,-1441,-465)
2021-07-06T12:20:42.428519;(2250,13,-314);(596,-1503,-503)
2021-07-06T12:20:42.436631;(2250,13,-314);(596,-1503,-503)
2021-07-06T12:20:42.445783;(2244,-1,-286);(611,-1552,-517)
2021-07-06T12:20:42.454851;(2244,-1,-286);(611,-1552,-517)
2021-07-06T12:20:42.463787;(2244,-1,-286);(611,-1552,-517)
2021-07-06T12:20:42.472659;(2232,-1,-331);(605,-1581,-525)
2021-07-06T12:20:42.481503;(2232,-1,-331);(605,-1581,-525)
2021-07-06T12:20:42.489929;(2229,1,-356);(602,-1581,-550)
2021-07-06T12:20:42.498754;(2229,1,-356);(602,-1581,-550)
2021-07-06T12:20:42.505906;(2226,-3,-331);(604,-1572,-576)
2021-07-06T12:20:42.513780;(2226,-3,-331);(604,-1572,-576)
2021-07-06T12:20:42.521894;(2226,-3,-331);(604,-1572,-576)
2021-07-06T12:20:42.529567;(2238,15,-342);(605,-1578,-610)
2021-07-06T12:20:42.536997;(2238,15,-342);(605,-1578,-610)
2021-07-06T12:20:42.545369;(2242,8,-364);(605,-1590,-633)
2021-07-06T12:20:42.552627;(2242,8,-364);(605,-1590,-633)
2021-07-06T12:20:42.560857;(2242,8,-364);(605,-1590,-633)
2021-07-06T12:20:42.568155;(2243,15,-370);(616,-1580,-635)
2021-07-06T12:20:42.575426;(2243,15,-370);(616,-1580,-635)
2021-07-06T12:20:42.583516;(2243,15,-370);(616,-1580,-635)
2021-07-06T12:20:42.590692;(2243,15,-370);(616,-1580,-635)
2021-07-06T12:20:42.597887;(2243,15,-370);(616,-1580,-635)
2021-07-06T12:20:42.605113;(2240,18,-351);(608,-1582,-640)
2021-07-06T12:20:42.612749;(2240,18,-351);(608,-1582,-640)
2021-07-06T12:20:42.621502;(2240,18,-351);(608,-1582,-640)
2021-07-06T12:20:42.630759;(2240,10,-330);(621,-1572,-651)
2021-07-06T12:20:42.638018;(2240,10,-330);(621,-1572,-651)
2021-07-06T12:20:42.647695;(2241,8,-364);(623,-1584,-665)
2021-07-06T12:20:42.656108;(2241,8,-364);(623,-1584,-665)
2021-07-06T12:20:42.663779;(2241,8,-364);(623,-1584,-665)
2021-07-06T12:20:42.671762;(2240,12,-357);(617,-1593,-676)
2021-07-06T12:20:42.681127;(2240,12,-357);(617,-1593,-676)
2021-07-06T12:20:42.688947;(2244,7,-355);(634,-1582,-684)
2021-07-06T12:20:42.697964;(2244,7,-355);(634,-1582,-684)
2021-07-06T12:20:42.706443;(2237,7,-357);(645,-1560,-691)
2021-07-06T12:20:42.714171;(2237,7,-357);(645,-1560,-691)
2021-07-06T12:20:42.722510;(2237,7,-357);(645,-1560,-691)
2021-07-06T12:20:42.731325;(2230,4,-348);(650,-1544,-689)
2021-07-06T12:20:42.738836;(2230,4,-348);(650,-1544,-689)
2021-07-06T12:20:42.746706;(2230,1,-349);(657,-1502,-688)
2021-07-06T12:20:42.754018;(2230,1,-349);(657,-1502,-688)
2021-07-06T12:20:42.761692;(2230,1,-349);(657,-1502,-688)
2021-07-06T12:20:42.769456;(2247,11,-338);(656,-1479,-705)
2021-07-06T12:20:42.778064;(2247,11,-338);(656,-1479,-705)
2021-07-06T12:20:42.786151;(2235,2,-343);(668,-1488,-709)
2021-07-06T12:20:42.795144;(2235,2,-343);(668,-1488,-709)
2021-07-06T12:20:42.803490;(2235,2,-343);(668,-1488,-709)
2021-07-06T12:20:42.811744;(2226,-2,-337);(681,-1484,-737)
2021-07-06T12:20:42.820318;(2226,-2,-337);(681,-1484,-737)
2021-07-06T12:20:42.828291;(2233,-12,-342);(684,-1459,-778)
2021-07-06T12:20:42.835618;(2233,-12,-342);(684,-1459,-778)
2021-07-06T12:20:42.845006;(2233,-12,-342);(684,-1459,-778)
2021-07-06T12:20:42.853886;(2242,-2,-355);(691,-1434,-810)
2021-07-06T12:20:42.861335;(2242,-2,-355);(691,-1434,-810)
2021-07-06T12:20:42.869570;(2252,7,-350);(696,-1423,-837)
2021-07-06T12:20:42.877274;(2252,7,-350);(696,-1423,-837)
2021-07-06T12:20:42.885169;(2252,7,-350);(696,-1423,-837)
2021-07-06T12:20:42.892397;(2252,7,-350);(696,-1423,-837)
2021-07-06T12:20:42.900338;(2252,7,-350);(696,-1423,-837)
2021-07-06T12:20:42.909275;(2249,7,-345);(695,-1413,-890)
2021-07-06T12:20:42.916423;(2249,7,-345);(695,-1413,-890)
2021-07-06T12:20:42.923701;(2249,7,-345);(695,-1413,-890)
2021-07-06T12:20:42.931523;(2248,12,-337);(702,-1428,-917)
2021-07-06T12:20:42.939242;(2248,12,-337);(702,-1428,-917)
2021-07-06T12:20:42.946292;(2249,11,-333);(713,-1429,-934)
2021-07-06T12:20:42.953316;(2249,11,-333);(713,-1429,-934)
2021-07-06T12:20:42.960591;(2249,11,-333);(713,-1429,-934)
2021-07-06T12:20:42.967928;(2255,18,-340);(722,-1434,-951)
2021-07-06T12:20:42.975287;(2255,18,-340);(722,-1434,-951)
2021-07-06T12:20:42.983078;(2255,18,-340);(722,-1434,-951)
2021-07-06T12:20:42.992067;(2256,0,-324);(723,-1442,-964)
2021-07-06T12:20:43.000144;(2256,0,-324);(723,-1442,-964)
2021-07-06T12:20:43.007737;(2259,1,-323);(730,-1453,-977)
2021-07-06T12:20:43.015187;(2259,1,-323);(730,-1453,-977)
2021-07-06T12:20:43.023016;(2259,1,-323);(730,-1453,-977)
2021-07-06T12:20:43.031658;(2257,-4,-342);(739,-1473,-983)
2021-07-06T12:20:43.039778;(2257,-4,-342);(739,-1473,-983)
2021-07-06T12:20:43.047688;(2255,16,-345);(748,-1478,-1001)
2021-07-06T12:20:43.057810;(2255,16,-345);(748,-1478,-1001)
2021-07-06T12:20:43.066495;(2246,11,-362);(757,-1466,-1024)
2021-07-06T12:20:43.073975;(2246,11,-362);(757,-1466,-1024)
2021-07-06T12:20:43.081834;(2246,11,-362);(757,-1466,-1024)
2021-07-06T12:20:43.089801;(2250,14,-382);(763,-1455,-1035)
2021-07-06T12:20:43.098001;(2250,14,-382);(763,-1455,-1035)
2021-07-06T12:20:43.104668;(2254,8,-389);(767,-1449,-1054)
2021-07-06T12:20:43.112478;(2254,8,-389);(767,-1449,-1054)
2021-07-06T12:20:43.120278;(2254,8,-389);(767,-1449,-1054)
2021-07-06T12:20:43.129477;(2254,8,-389);(767,-1449,-1054)
2021-07-06T12:20:43.137809;(2254,8,-389);(767,-1449,-1054)
2021-07-06T12:20:43.147146;(2235,15,-425);(781,-1365,-1063)
2021-07-06T12:20:43.154671;(2235,15,-425);(781,-1365,-1063)
2021-07-06T12:20:43.161606;(2235,15,-425);(781,-1365,-1063)
2021-07-06T12:20:43.169591;(2249,15,-414);(795,-1284,-1065)
2021-07-06T12:20:43.179751;(2249,15,-414);(795,-1284,-1065)
2021-07-06T12:20:43.187445;(2251,22,-426);(810,-1219,-1068)
2021-07-06T12:20:43.195817;(2251,22,-426);(810,-1219,-1068)
2021-07-06T12:20:43.206453;(2251,22,-426);(810,-1219,-1068)
2021-07-06T12:20:43.213688;(2252,17,-401);(818,-1181,-1070)
2021-07-06T12:20:43.221670;(2252,17,-401);(818,-1181,-1070)
2021-07-06T12:20:43.229833;(2264,22,-392);(835,-1142,-1065)
2021-07-06T12:20:43.237775;(2264,22,-392);(835,-1142,-1065)
2021-07-06T12:20:43.245642;(2274,31,-390);(850,-1113,-1047)
2021-07-06T12:20:43.253649;(2274,31,-390);(850,-1113,-1047)
2021-07-06T12:20:43.261969;(2274,31,-390);(850,-1113,-1047)
2021-07-06T12:20:43.269801;(2262,14,-372);(863,-1077,-1030)
2021-07-06T12:20:43.278760;(2262,14,-372);(863,-1077,-1030)
2021-07-06T12:20:43.287673;(2260,16,-366);(876,-1050,-1009)
2021-07-06T12:20:43.296057;(2260,16,-366);(876,-1050,-1009)
2021-07-06T12:20:43.304582;(2260,16,-366);(876,-1050,-1009)
2021-07-06T12:20:43.311577;(2267,13,-366);(895,-1021,-1006)
2021-07-06T12:20:43.319652;(2267,13,-366);(895,-1021,-1006)
2021-07-06T12:20:43.327925;(2268,17,-365);(908,-997,-1000)
2021-07-06T12:20:43.335699;(2268,17,-365);(908,-997,-1000)
2021-07-06T12:20:43.343848;(2268,17,-365);(908,-997,-1000)
2021-07-06T12:20:43.351998;(2268,9,-367);(923,-997,-1012)
2021-07-06T12:20:43.359028;(2268,9,-367);(923,-997,-1012)
2021-07-06T12:20:43.366871;(2239,-23,-362);(923,-1002,-1026)
2021-07-06T12:20:43.373718;(2239,-23,-362);(923,-1002,-1026)
2021-07-06T12:20:43.380799;(2239,-23,-362);(923,-1002,-1026)
2021-07-06T12:20:43.388541;(2233,-43,-342);(924,-992,-1084)
2021-07-06T12:20:43.397120;(2233,-43,-342);(924,-992,-1084)
2021-07-06T12:20:43.404646;(2233,-43,-342);(924,-992,-1084)
2021-07-06T12:20:43.414031;(2261,-20,-354);(922,-988,-1175)
2021-07-06T12:20:43.423694;(2261,-20,-354);(922,-988,-1175)
2021-07-06T12:20:43.431489;(2272,6,-379);(933,-970,-1213)
2021-07-06T12:20:43.438676;(2272,6,-379);(933,-970,-1213)
2021-07-06T12:20:43.445843;(2275,-5,-336);(946,-966,-1216)
2021-07-06T12:20:43.453690;(2275,-5,-336);(946,-966,-1216)
2021-07-06T12:20:43.462933;(2275,-5,-336);(946,-966,-1216)
2021-07-06T12:20:43.471127;(2274,-14,-348);(951,-962,-1224)
2021-07-06T12:20:43.478673;(2274,-14,-348);(951,-962,-1224)
2021-07-06T12:20:43.486758;(2254,-19,-359);(965,-959,-1249)
2021-07-06T12:20:43.494008;(2254,-19,-359);(965,-959,-1249)
2021-07-06T12:20:43.502108;(2254,-19,-359);(965,-959,-1249)
2021-07-06T12:20:43.509436;(2258,-14,-358);(971,-976,-1296)
2021-07-06T12:20:43.517284;(2258,-14,-358);(971,-976,-1296)
2021-07-06T12:20:43.526365;(2258,-14,-358);(971,-976,-1296)
2021-07-06T12:20:43.534672;(2280,4,-399);(975,-966,-1334)
2021-07-06T12:20:43.541924;(2280,4,-399);(975,-966,-1334)
2021-07-06T12:20:43.551819;(2275,2,-389);(995,-964,-1344)
2021-07-06T12:20:43.561060;(2275,2,-389);(995,-964,-1344)
2021-07-06T12:20:43.568795;(2268,-6,-421);(993,-940,-1348)
2021-07-06T12:20:43.577583;(2268,-6,-421);(993,-940,-1348)
2021-07-06T12:20:43.585459;(2262,-4,-470);(999,-924,-1339)
2021-07-06T12:20:43.593485;(2262,-4,-470);(999,-924,-1339)
2021-07-06T12:20:43.601749;(2262,-4,-470);(999,-924,-1339)
2021-07-06T12:20:43.609580;(2250,0,-433);(1021,-872,-1344)
2021-07-06T12:20:43.622720;(2250,0,-433);(1021,-872,-1344)
2021-07-06T12:20:43.632064;(2261,-6,-436);(1032,-798,-1354)
2021-07-06T12:20:43.640908;(2261,-6,-436);(1032,-798,-1354)
2021-07-06T12:20:43.647873;(2258,6,-427);(1046,-747,-1359)
2021-07-06T12:20:43.655536;(2258,6,-427);(1046,-747,-1359)
2021-07-06T12:20:43.662739;(2258,6,-427);(1046,-747,-1359)
2021-07-06T12:20:43.670179;(2259,-9,-400);(1070,-727,-1370)
2021-07-06T12:20:43.677511;(2259,-9,-400);(1070,-727,-1370)
2021-07-06T12:20:43.685684;(2259,-9,-400);(1070,-727,-1370)
2021-07-06T12:20:43.693444;(2276,0,-402);(1075,-704,-1390)
2021-07-06T12:20:43.701055;(2276,0,-402);(1075,-704,-1390)
2021-07-06T12:20:43.709676;(2282,-4,-378);(1079,-688,-1407)
2021-07-06T12:20:43.717681;(2282,-4,-378);(1079,-688,-1407)
2021-07-06T12:20:43.724942;(2282,-4,-378);(1079,-688,-1407)
2021-07-06T12:20:43.731947;(2277,9,-378);(1093,-679,-1417)
2021-07-06T12:20:43.739626;(2277,9,-378);(1093,-679,-1417)
2021-07-06T12:20:43.747116;(2279,-14,-384);(1094,-664,-1441)
2021-07-06T12:20:43.755997;(2279,-14,-384);(1094,-664,-1441)
2021-07-06T12:20:43.763441;(2279,-14,-384);(1094,-664,-1441)
2021-07-06T12:20:43.772126;(2277,0,-358);(1116,-637,-1449)
2021-07-06T12:20:43.780374;(2277,0,-358);(1116,-637,-1449)
2021-07-06T12:20:43.788650;(2273,-1,-364);(1124,-597,-1468)
2021-07-06T12:20:43.798050;(2273,-1,-364);(1124,-597,-1468)
2021-07-06T12:20:43.806767;(2284,2,-345);(1136,-559,-1476)
2021-07-06T12:20:43.815278;(2284,2,-345);(1136,-559,-1476)
2021-07-06T12:20:43.823059;(2284,2,-345);(1136,-559,-1476)
2021-07-06T12:20:43.831691;(2289,-4,-336);(1154,-510,-1490)
2021-07-06T12:20:43.839461;(2289,-4,-336);(1154,-510,-1490)
2021-07-06T12:20:43.848563;(2294,0,-340);(1176,-489,-1505)
2021-07-06T12:20:43.856995;(2294,0,-340);(1176,-489,-1505)
2021-07-06T12:20:43.866026;(2294,0,-340);(1176,-489,-1505)
2021-07-06T12:20:43.873638;(2290,-4,-332);(1192,-463,-1515)
2021-07-06T12:20:43.882589;(2290,-4,-332);(1192,-463,-1515)
2021-07-06T12:20:43.891091;(2290,-9,-331);(1204,-443,-1535)
2021-07-06T12:20:43.900361;(2290,-9,-331);(1204,-443,-1535)
2021-07-06T12:20:43.907817;(2287,-7,-327);(1215,-401,-1551)
2021-07-06T12:20:43.916661;(2287,-7,-327);(1215,-401,-1551)
2021-07-06T12:20:43.927077;(2287,-7,-327);(1215,-401,-1551)
2021-07-06T12:20:43.935497;(2287,-19,-318);(1234,-352,-1566)
2021-07-06T12:20:43.944863;(2287,-19,-318);(1234,-352,-1566)
2021-07-06T12:20:43.953907;(2297,-12,-319);(1246,-307,-1583)
2021-07-06T12:20:43.963461;(2297,-12,-319);(1246,-307,-1583)
2021-07-06T12:20:43.972046;(2304,-11,-321);(1260,-274,-1593)
2021-07-06T12:20:43.981355;(2304,-11,-321);(1260,-274,-1593)
2021-07-06T12:20:43.990660;(2301,-4,-322);(1276,-249,-1598)
2021-07-06T12:20:43.998672;(2301,-4,-322);(1276,-249,-1598)
2021-07-06T12:20:44.007013;(2309,-2,-318);(1306,-224,-1604)
2021-07-06T12:20:44.014042;(2309,-2,-318);(1306,-224,-1604)
2021-07-06T12:20:44.021096;(2309,-2,-318);(1306,-224,-1604)
2021-07-06T12:20:44.029342;(2301,-4,-320);(1318,-213,-1615)
2021-07-06T12:20:44.036317;(2301,-4,-320);(1318,-213,-1615)
