server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:11:15.192142;(2615,558,-494);(1772,1148,453)
2021-07-06T12:11:15.200333;(2615,558,-494);(1772,1148,453)
2021-07-06T12:11:15.207582;(2612,560,-495);(1759,1113,469)
2021-07-06T12:11:15.214530;(2612,560,-495);(1759,1113,469)
2021-07-06T12:11:15.223374;(2612,560,-495);(1759,1113,469)
2021-07-06T12:11:15.231184;(2605,558,-512);(1763,1104,475)
2021-07-06T12:11:15.240370;(2605,558,-512);(1763,1104,475)
2021-07-06T12:11:15.248326;(2608,552,-505);(1756,1098,489)
2021-07-06T12:11:15.255736;(2608,552,-505);(1756,1098,489)
2021-07-06T12:11:15.265594;(2608,552,-505);(1756,1098,489)
2021-07-06T12:11:15.274624;(2605,563,-512);(1747,1102,502)
2021-07-06T12:11:15.283842;(2605,563,-512);(1747,1102,502)
2021-07-06T12:11:15.292703;(2605,552,-512);(1743,1095,514)
2021-07-06T12:11:15.300665;(2605,552,-512);(1743,1095,514)
2021-07-06T12:11:15.308004;(2600,567,-530);(1731,1082,523)
2021-07-06T12:11:15.317338;(2600,567,-530);(1731,1082,523)
2021-07-06T12:11:15.324873;(2600,567,-530);(1731,1082,523)
2021-07-06T12:11:15.332415;(2596,549,-517);(1735,1088,522)
2021-07-06T12:11:15.339940;(2596,549,-517);(1735,1088,522)
2021-07-06T12:11:15.348472;(2597,558,-520);(1735,1095,530)
2021-07-06T12:11:15.356629;(2597,558,-520);(1735,1095,530)
2021-07-06T12:11:15.365623;(2597,558,-520);(1735,1095,530)
2021-07-06T12:11:15.373283;(2599,549,-528);(1720,1104,529)
2021-07-06T12:11:15.380182;(2599,549,-528);(1720,1104,529)
2021-07-06T12:11:15.387496;(2601,555,-526);(1720,1111,535)
2021-07-06T12:11:15.395718;(2601,555,-526);(1720,1111,535)
2021-07-06T12:11:15.403490;(2601,555,-526);(1720,1111,535)
2021-07-06T12:11:15.410419;(2598,554,-512);(1708,1106,544)
2021-07-06T12:11:15.417525;(2598,554,-512);(1708,1106,544)
2021-07-06T12:11:15.425626;(2598,554,-512);(1708,1106,544)
2021-07-06T12:11:15.434827;(2600,561,-524);(1698,1112,562)
2021-07-06T12:11:15.442329;(2600,561,-524);(1698,1112,562)
2021-07-06T12:11:15.451218;(2597,553,-535);(1697,1104,564)
2021-07-06T12:11:15.458461;(2597,553,-535);(1697,1104,564)
2021-07-06T12:11:15.466034;(2588,553,-520);(1691,1114,565)
2021-07-06T12:11:15.473883;(2588,553,-520);(1691,1114,565)
2021-07-06T12:11:15.483474;(2588,553,-520);(1691,1114,565)
2021-07-06T12:11:15.491671;(2592,561,-524);(1695,1119,572)
2021-07-06T12:11:15.499732;(2592,561,-524);(1695,1119,572)
2021-07-06T12:11:15.507481;(2592,561,-524);(1695,1119,572)
2021-07-06T12:11:15.515863;(2592,561,-524);(1695,1119,572)
2021-07-06T12:11:15.522945;(2592,561,-524);(1695,1119,572)
2021-07-06T12:11:15.531956;(2599,557,-510);(1670,1108,588)
2021-07-06T12:11:15.540530;(2599,557,-510);(1670,1108,588)
2021-07-06T12:11:15.548642;(2590,558,-503);(1666,1096,602)
2021-07-06T12:11:15.555831;(2590,558,-503);(1666,1096,602)
2021-07-06T12:11:15.562815;(2590,558,-503);(1666,1096,602)
2021-07-06T12:11:15.570181;(2594,564,-502);(1659,1097,607)
2021-07-06T12:11:15.577515;(2594,564,-502);(1659,1097,607)
2021-07-06T12:11:15.584885;(2594,564,-502);(1659,1097,607)
2021-07-06T12:11:15.593594;(2591,563,-488);(1654,1101,622)
2021-07-06T12:11:15.600813;(2591,563,-488);(1654,1101,622)
2021-07-06T12:11:15.608159;(2590,560,-492);(1649,1099,629)
2021-07-06T12:11:15.615713;(2590,560,-492);(1649,1099,629)
2021-07-06T12:11:15.623972;(2590,560,-492);(1649,1099,629)
2021-07-06T12:11:15.631894;(2589,558,-480);(1639,1088,645)
2021-07-06T12:11:15.640131;(2589,558,-480);(1639,1088,645)
2021-07-06T12:11:15.648401;(2591,553,-482);(1634,1070,649)
2021-07-06T12:11:15.656994;(2591,553,-482);(1634,1070,649)
2021-07-06T12:11:15.665311;(2591,553,-482);(1634,1070,649)
2021-07-06T12:11:15.673427;(2596,558,-473);(1631,1052,660)
2021-07-06T12:11:15.682302;(2596,558,-473);(1631,1052,660)
2021-07-06T12:11:15.689684;(2592,552,-482);(1615,1025,678)
2021-07-06T12:11:15.696606;(2592,552,-482);(1615,1025,678)
2021-07-06T12:11:15.703630;(2592,552,-482);(1615,1025,678)
2021-07-06T12:11:15.711071;(2596,566,-500);(1608,975,685)
2021-07-06T12:11:15.718612;(2596,566,-500);(1608,975,685)
2021-07-06T12:11:15.726509;(2578,556,-507);(1609,969,692)
2021-07-06T12:11:15.733832;(2578,556,-507);(1609,969,692)
2021-07-06T12:11:15.742059;(2578,556,-507);(1609,969,692)
2021-07-06T12:11:15.749331;(2582,566,-498);(1596,993,704)
2021-07-06T12:11:15.757452;(2582,566,-498);(1596,993,704)
2021-07-06T12:11:15.766323;(2582,566,-498);(1596,993,704)
2021-07-06T12:11:15.774223;(2596,558,-501);(1584,989,715)
2021-07-06T12:11:15.781359;(2596,558,-501);(1584,989,715)
2021-07-06T12:11:15.788386;(2588,562,-482);(1575,961,741)
2021-07-06T12:11:15.795970;(2588,562,-482);(1575,961,741)
2021-07-06T12:11:15.802978;(2588,562,-482);(1575,961,741)
2021-07-06T12:11:15.809945;(2585,556,-489);(1572,942,754)
2021-07-06T12:11:15.817874;(2585,556,-489);(1572,942,754)
2021-07-06T12:11:15.826377;(2585,556,-489);(1572,942,754)
2021-07-06T12:11:15.834626;(2582,557,-497);(1558,941,775)
2021-07-06T12:11:15.842317;(2582,557,-497);(1558,941,775)
2021-07-06T12:11:15.849900;(2580,561,-497);(1559,964,782)
2021-07-06T12:11:15.858465;(2580,561,-497);(1559,964,782)
2021-07-06T12:11:15.867538;(2576,561,-496);(1555,980,800)
2021-07-06T12:11:15.875442;(2576,561,-496);(1555,980,800)
2021-07-06T12:11:15.883067;(2576,561,-496);(1555,980,800)
2021-07-06T12:11:15.890713;(2578,561,-492);(1552,981,810)
2021-07-06T12:11:15.900072;(2578,561,-492);(1552,981,810)
2021-07-06T12:11:15.908787;(2578,567,-501);(1533,980,812)
2021-07-06T12:11:15.916298;(2578,567,-501);(1533,980,812)
2021-07-06T12:11:15.924326;(2578,567,-501);(1533,980,812)
2021-07-06T12:11:15.932485;(2575,556,-505);(1528,977,818)
2021-07-06T12:11:15.940026;(2575,556,-505);(1528,977,818)
2021-07-06T12:11:15.947149;(2569,560,-502);(1524,990,836)
2021-07-06T12:11:15.954147;(2569,560,-502);(1524,990,836)
2021-07-06T12:11:15.962513;(2569,560,-502);(1524,990,836)
2021-07-06T12:11:15.969636;(2581,557,-515);(1519,1017,847)
2021-07-06T12:11:15.976504;(2581,557,-515);(1519,1017,847)
2021-07-06T12:11:15.983539;(2581,557,-515);(1519,1017,847)
2021-07-06T12:11:15.990667;(2584,563,-511);(1510,1022,858)
2021-07-06T12:11:15.998426;(2584,563,-511);(1510,1022,858)
2021-07-06T12:11:16.006477;(2584,563,-511);(1510,1022,858)
2021-07-06T12:11:16.014320;(2584,563,-511);(1510,1022,858)
2021-07-06T12:11:16.021511;(2584,563,-511);(1510,1022,858)
2021-07-06T12:11:16.028967;(2572,557,-496);(1480,999,875)
2021-07-06T12:11:16.036447;(2572,557,-496);(1480,999,875)
2021-07-06T12:11:16.044083;(2572,557,-496);(1480,999,875)
2021-07-06T12:11:16.052707;(2576,563,-494);(1482,990,884)
2021-07-06T12:11:16.059909;(2576,563,-494);(1482,990,884)
2021-07-06T12:11:16.069465;(2577,556,-509);(1467,974,895)
2021-07-06T12:11:16.076400;(2577,556,-509);(1467,974,895)
2021-07-06T12:11:16.083736;(2577,556,-509);(1467,974,895)
2021-07-06T12:11:16.091830;(2574,560,-515);(1455,954,896)
2021-07-06T12:11:16.100311;(2574,560,-515);(1455,954,896)
2021-07-06T12:11:16.107842;(2574,555,-501);(1438,949,906)
2021-07-06T12:11:16.116548;(2574,555,-501);(1438,949,906)
2021-07-06T12:11:16.124026;(2574,555,-501);(1438,949,906)
2021-07-06T12:11:16.131840;(2574,554,-499);(1427,928,920)
2021-07-06T12:11:16.139352;(2574,554,-499);(1427,928,920)
2021-07-06T12:11:16.148266;(2579,547,-499);(1427,926,930)
2021-07-06T12:11:16.157109;(2579,547,-499);(1427,926,930)
2021-07-06T12:11:16.164587;(2579,547,-499);(1427,926,930)
2021-07-06T12:11:16.171149;(2579,564,-508);(1410,914,942)
2021-07-06T12:11:16.178438;(2579,564,-508);(1410,914,942)
2021-07-06T12:11:16.185355;(2579,564,-508);(1410,914,942)
2021-07-06T12:11:16.193063;(2575,560,-502);(1400,889,961)
2021-07-06T12:11:16.200288;(2575,560,-502);(1400,889,961)
2021-07-06T12:11:16.209202;(2573,555,-472);(1388,869,968)
2021-07-06T12:11:16.217183;(2573,555,-472);(1388,869,968)
2021-07-06T12:11:16.226443;(2573,555,-472);(1388,869,968)
2021-07-06T12:11:16.234324;(2563,556,-495);(1379,839,969)
2021-07-06T12:11:16.241976;(2563,556,-495);(1379,839,969)
2021-07-06T12:11:16.249452;(2565,548,-495);(1363,819,966)
2021-07-06T12:11:16.258038;(2565,548,-495);(1363,819,966)
2021-07-06T12:11:16.265761;(2565,548,-495);(1363,819,966)
2021-07-06T12:11:16.274421;(2567,560,-492);(1361,806,974)
2021-07-06T12:11:16.284238;(2567,560,-492);(1361,806,974)
2021-07-06T12:11:16.291212;(2563,552,-482);(1345,788,976)
2021-07-06T12:11:16.300745;(2563,552,-482);(1345,788,976)
2021-07-06T12:11:16.308147;(2560,560,-484);(1335,780,979)
2021-07-06T12:11:16.316139;(2560,560,-484);(1335,780,979)
2021-07-06T12:11:16.324072;(2560,560,-484);(1335,780,979)
2021-07-06T12:11:16.331905;(2559,555,-491);(1323,766,979)
2021-07-06T12:11:16.338997;(2559,555,-491);(1323,766,979)
2021-07-06T12:11:16.346672;(2554,561,-506);(1315,775,986)
2021-07-06T12:11:16.353602;(2554,561,-506);(1315,775,986)
2021-07-06T12:11:16.361067;(2554,561,-506);(1315,775,986)
2021-07-06T12:11:16.368721;(2555,549,-490);(1307,784,990)
2021-07-06T12:11:16.377978;(2555,549,-490);(1307,784,990)
2021-07-06T12:11:16.386253;(2555,549,-490);(1307,784,990)
2021-07-06T12:11:16.394760;(2551,560,-478);(1296,796,991)
2021-07-06T12:11:16.402797;(2551,560,-478);(1296,796,991)
2021-07-06T12:11:16.410335;(2554,551,-487);(1291,806,987)
2021-07-06T12:11:16.418254;(2554,551,-487);(1291,806,987)
2021-07-06T12:11:16.425999;(2554,551,-487);(1291,806,987)
2021-07-06T12:11:16.433072;(2552,559,-515);(1281,820,990)
2021-07-06T12:11:16.440244;(2552,559,-515);(1281,820,990)
2021-07-06T12:11:16.448085;(2558,552,-496);(1265,854,998)
2021-07-06T12:11:16.455285;(2558,552,-496);(1265,854,998)
2021-07-06T12:11:16.462610;(2558,552,-496);(1265,854,998)
2021-07-06T12:11:16.471715;(2555,565,-476);(1257,860,1005)
2021-07-06T12:11:16.480311;(2555,565,-476);(1257,860,1005)
2021-07-06T12:11:16.487582;(2553,554,-478);(1254,852,1023)
2021-07-06T12:11:16.494121;(2553,554,-478);(1254,852,1023)
2021-07-06T12:11:16.502298;(2553,554,-478);(1254,852,1023)
2021-07-06T12:11:16.510267;(2563,557,-504);(1237,843,1032)
2021-07-06T12:11:16.518475;(2563,557,-504);(1237,843,1032)
2021-07-06T12:11:16.527695;(2563,557,-504);(1237,843,1032)
2021-07-06T12:11:16.534349;(2560,559,-492);(1220,832,1038)
2021-07-06T12:11:16.541961;(2560,559,-492);(1220,832,1038)
2021-07-06T12:11:16.550259;(2557,561,-478);(1206,819,1056)
2021-07-06T12:11:16.559221;(2557,561,-478);(1206,819,1056)
2021-07-06T12:11:16.567490;(2553,556,-477);(1192,805,1072)
2021-07-06T12:11:16.575167;(2553,556,-477);(1192,805,1072)
2021-07-06T12:11:16.582672;(2553,556,-477);(1192,805,1072)
2021-07-06T12:11:16.590494;(2553,552,-490);(1180,797,1092)
2021-07-06T12:11:16.598515;(2553,552,-490);(1180,797,1092)
2021-07-06T12:11:16.606209;(2553,552,-490);(1180,797,1092)
2021-07-06T12:11:16.614319;(2562,559,-495);(1162,791,1098)
2021-07-06T12:11:16.622795;(2562,559,-495);(1162,791,1098)
2021-07-06T12:11:16.629622;(2556,563,-481);(1152,778,1106)
2021-07-06T12:11:16.638362;(2556,563,-481);(1152,778,1106)
2021-07-06T12:11:16.645573;(2556,563,-481);(1152,778,1106)
2021-07-06T12:11:16.653779;(2555,565,-469);(1137,753,1116)
2021-07-06T12:11:16.660938;(2555,565,-469);(1137,753,1116)
2021-07-06T12:11:16.669702;(2556,560,-481);(1123,723,1126)
2021-07-06T12:11:16.676942;(2556,560,-481);(1123,723,1126)
2021-07-06T12:11:16.684637;(2556,560,-481);(1123,723,1126)
2021-07-06T12:11:16.693412;(2550,548,-486);(1109,705,1135)
2021-07-06T12:11:16.701001;(2550,548,-486);(1109,705,1135)
2021-07-06T12:11:16.709132;(2546,557,-479);(1093,680,1149)
2021-07-06T12:11:16.717348;(2546,557,-479);(1093,680,1149)
2021-07-06T12:11:16.725216;(2546,557,-479);(1093,680,1149)
2021-07-06T12:11:16.733301;(2553,551,-473);(1080,671,1156)
2021-07-06T12:11:16.742083;(2553,551,-473);(1080,671,1156)
2021-07-06T12:11:16.751181;(2549,558,-467);(1067,646,1164)
2021-07-06T12:11:16.760255;(2549,558,-467);(1067,646,1164)
2021-07-06T12:11:16.768547;(2546,561,-480);(1052,613,1168)
2021-07-06T12:11:16.777476;(2546,561,-480);(1052,613,1168)
2021-07-06T12:11:16.785598;(2546,561,-480);(1052,613,1168)
2021-07-06T12:11:16.794068;(2554,562,-488);(1032,598,1179)
2021-07-06T12:11:16.801445;(2554,562,-488);(1032,598,1179)
2021-07-06T12:11:16.809411;(2549,556,-482);(1014,587,1200)
2021-07-06T12:11:16.816781;(2549,556,-482);(1014,587,1200)
2021-07-06T12:11:16.824478;(2549,556,-482);(1014,587,1200)
2021-07-06T12:11:16.833222;(2538,545,-483);(1004,590,1214)
2021-07-06T12:11:16.841130;(2538,545,-483);(1004,590,1214)
2021-07-06T12:11:16.848122;(2544,551,-492);(998,593,1214)
2021-07-06T12:11:16.856994;(2544,551,-492);(998,593,1214)
2021-07-06T12:11:16.864859;(2544,551,-492);(998,593,1214)
2021-07-06T12:11:16.871624;(2542,547,-490);(979,597,1221)
2021-07-06T12:11:16.879495;(2542,547,-490);(979,597,1221)
2021-07-06T12:11:16.886524;(2536,548,-487);(966,598,1223)
2021-07-06T12:11:16.893540;(2536,548,-487);(966,598,1223)
2021-07-06T12:11:16.901103;(2536,548,-487);(966,598,1223)
2021-07-06T12:11:16.908343;(2540,552,-486);(950,603,1222)
2021-07-06T12:11:16.916216;(2540,552,-486);(950,603,1222)
2021-07-06T12:11:16.923344;(2540,552,-486);(950,603,1222)
2021-07-06T12:11:16.930335;(2529,541,-486);(942,617,1224)
2021-07-06T12:11:16.937354;(2529,541,-486);(942,617,1224)
2021-07-06T12:11:16.946635;(2529,541,-486);(942,617,1224)
2021-07-06T12:11:16.955180;(2533,554,-496);(929,628,1222)
2021-07-06T12:11:16.962815;(2533,554,-496);(929,628,1222)
2021-07-06T12:11:16.970198;(2533,540,-497);(916,632,1205)
2021-07-06T12:11:16.978703;(2533,540,-497);(916,632,1205)
2021-07-06T12:11:16.986048;(2533,541,-477);(906,618,1191)
2021-07-06T12:11:16.993331;(2533,541,-477);(906,618,1191)
2021-07-06T12:11:17.000389;(2533,541,-477);(906,618,1191)
2021-07-06T12:11:17.008577;(2537,545,-487);(898,609,1180)
2021-07-06T12:11:17.016594;(2537,545,-487);(898,609,1180)
2021-07-06T12:11:17.024182;(2537,545,-487);(898,609,1180)
2021-07-06T12:11:17.032274;(2543,551,-487);(889,609,1166)
2021-07-06T12:11:17.040252;(2543,551,-487);(889,609,1166)
2021-07-06T12:11:17.048767;(2537,551,-474);(869,594,1164)
2021-07-06T12:11:17.056016;(2537,551,-474);(869,594,1164)
2021-07-06T12:11:17.064457;(2537,551,-474);(869,594,1164)
2021-07-06T12:11:17.072329;(2535,548,-478);(855,579,1166)
2021-07-06T12:11:17.081110;(2535,548,-478);(855,579,1166)
2021-07-06T12:11:17.088919;(2543,556,-470);(841,570,1172)
2021-07-06T12:11:17.096404;(2543,556,-470);(841,570,1172)
2021-07-06T12:11:17.104871;(2543,556,-470);(841,570,1172)
2021-07-06T12:11:17.113893;(2551,559,-462);(828,559,1180)
2021-07-06T12:11:17.121043;(2551,559,-462);(828,559,1180)
2021-07-06T12:11:17.130157;(2545,552,-445);(807,540,1196)
2021-07-06T12:11:17.137810;(2545,552,-445);(807,540,1196)
2021-07-06T12:11:17.145152;(2545,552,-445);(807,540,1196)
2021-07-06T12:11:17.153207;(2548,554,-423);(786,494,1208)
2021-07-06T12:11:17.162135;(2548,554,-423);(786,494,1208)
2021-07-06T12:11:17.171071;(2544,547,-433);(766,420,1218)
2021-07-06T12:11:17.180715;(2544,547,-433);(766,420,1218)
2021-07-06T12:11:17.187932;(2533,558,-469);(747,355,1211)
2021-07-06T12:11:17.196581;(2533,558,-469);(747,355,1211)
2021-07-06T12:11:17.203883;(2533,558,-469);(747,355,1211)
2021-07-06T12:11:17.211391;(2517,545,-459);(735,344,1209)
2021-07-06T12:11:17.219655;(2517,545,-459);(735,344,1209)
2021-07-06T12:11:17.228591;(2530,547,-441);(722,354,1205)
2021-07-06T12:11:17.238491;(2530,547,-441);(722,354,1205)
2021-07-06T12:11:17.246537;(2530,547,-441);(722,354,1205)
2021-07-06T12:11:17.255386;(2542,551,-445);(703,320,1198)
2021-07-06T12:11:17.263598;(2542,551,-445);(703,320,1198)
2021-07-06T12:11:17.272714;(2532,543,-440);(694,272,1191)
2021-07-06T12:11:17.279544;(2532,543,-440);(694,272,1191)
2021-07-06T12:11:17.287175;(2532,542,-457);(680,232,1193)
2021-07-06T12:11:17.295387;(2532,542,-457);(680,232,1193)
2021-07-06T12:11:17.302717;(2532,542,-457);(680,232,1193)
2021-07-06T12:11:17.309756;(2533,541,-453);(658,206,1198)
2021-07-06T12:11:17.317996;(2533,541,-453);(658,206,1198)
2021-07-06T12:11:17.326028;(2533,541,-453);(658,206,1198)
2021-07-06T12:11:17.333974;(2534,550,-449);(649,186,1205)
2021-07-06T12:11:17.342314;(2534,550,-449);(649,186,1205)
2021-07-06T12:11:17.349906;(2540,551,-473);(628,166,1217)
2021-07-06T12:11:17.357936;(2540,551,-473);(628,166,1217)
2021-07-06T12:11:17.365574;(2540,551,-473);(628,166,1217)
2021-07-06T12:11:17.374314;(2528,546,-466);(612,164,1227)
2021-07-06T12:11:17.381583;(2528,546,-466);(612,164,1227)
2021-07-06T12:11:17.389363;(2529,545,-466);(596,152,1229)
2021-07-06T12:11:17.396203;(2529,545,-466);(596,152,1229)
2021-07-06T12:11:17.404335;(2529,545,-466);(596,152,1229)
2021-07-06T12:11:17.413081;(2525,541,-465);(586,146,1232)
2021-07-06T12:11:17.422242;(2525,541,-465);(586,146,1232)
2021-07-06T12:11:17.430163;(2523,539,-464);(566,135,1226)
2021-07-06T12:11:17.438021;(2523,539,-464);(566,135,1226)
2021-07-06T12:11:17.445097;(2523,539,-464);(566,135,1226)
2021-07-06T12:11:17.452105;(2530,540,-467);(548,112,1227)
2021-07-06T12:11:17.459215;(2530,540,-467);(548,112,1227)
2021-07-06T12:11:17.466498;(2527,544,-457);(532,92,1220)
2021-07-06T12:11:17.475234;(2527,544,-457);(532,92,1220)
2021-07-06T12:11:17.483275;(2527,544,-457);(532,92,1220)
2021-07-06T12:11:17.491116;(2527,545,-444);(515,66,1213)
2021-07-06T12:11:17.499207;(2527,545,-444);(515,66,1213)
2021-07-06T12:11:17.506726;(2533,537,-441);(500,27,1218)
2021-07-06T12:11:17.515764;(2533,537,-441);(500,27,1218)
2021-07-06T12:11:17.522811;(2533,537,-441);(500,27,1218)
2021-07-06T12:11:17.530311;(2528,544,-436);(484,-24,1216)
2021-07-06T12:11:17.536926;(2528,544,-436);(484,-24,1216)
2021-07-06T12:11:17.544438;(2528,544,-436);(484,-24,1216)
2021-07-06T12:11:17.551562;(2517,530,-442);(470,-78,1205)
2021-07-06T12:11:17.558520;(2517,530,-442);(470,-78,1205)
2021-07-06T12:11:17.567364;(2517,530,-442);(470,-78,1205)
2021-07-06T12:11:17.575906;(2516,537,-469);(452,-121,1179)
2021-07-06T12:11:17.583573;(2516,537,-469);(452,-121,1179)
2021-07-06T12:11:17.590775;(2524,537,-453);(448,-141,1162)
2021-07-06T12:11:17.598405;(2524,537,-453);(448,-141,1162)
2021-07-06T12:11:17.606457;(2524,537,-453);(448,-141,1162)
2021-07-06T12:11:17.613517;(2523,536,-461);(433,-156,1150)
2021-07-06T12:11:17.622497;(2523,536,-461);(433,-156,1150)
2021-07-06T12:11:17.630478;(2527,537,-453);(411,-199,1154)
2021-07-06T12:11:17.637801;(2527,537,-453);(411,-199,1154)
2021-07-06T12:11:17.645035;(2527,537,-453);(411,-199,1154)
2021-07-06T12:11:17.653819;(2522,544,-450);(395,-243,1152)
2021-07-06T12:11:17.661846;(2522,544,-450);(395,-243,1152)
2021-07-06T12:11:17.669006;(2530,541,-424);(381,-302,1146)
2021-07-06T12:11:17.676177;(2530,541,-424);(381,-302,1146)
2021-07-06T12:11:17.683251;(2530,541,-424);(381,-302,1146)
2021-07-06T12:11:17.690652;(2535,526,-437);(361,-374,1135)
2021-07-06T12:11:17.699663;(2535,526,-437);(361,-374,1135)
2021-07-06T12:11:17.708821;(2518,528,-443);(345,-454,1138)
2021-07-06T12:11:17.716330;(2518,528,-443);(345,-454,1138)
2021-07-06T12:11:17.724023;(2518,528,-443);(345,-454,1138)
2021-07-06T12:11:17.731482;(2511,535,-447);(335,-506,1129)
2021-07-06T12:11:17.738286;(2511,535,-447);(335,-506,1129)
2021-07-06T12:11:17.745615;(2511,535,-447);(335,-506,1129)
2021-07-06T12:11:17.752290;(2513,520,-431);(318,-547,1110)
2021-07-06T12:11:17.760208;(2513,520,-431);(318,-547,1110)
2021-07-06T12:11:17.767486;(2520,524,-424);(302,-608,1085)
2021-07-06T12:11:17.774986;(2520,524,-424);(302,-608,1085)
2021-07-06T12:11:17.782171;(2520,524,-424);(302,-608,1085)
2021-07-06T12:11:17.789527;(2523,536,-437);(294,-697,1056)
2021-07-06T12:11:17.797979;(2523,536,-437);(294,-697,1056)
2021-07-06T12:11:17.807441;(2523,536,-437);(294,-697,1056)
2021-07-06T12:11:17.814808;(2512,528,-445);(281,-769,1037)
2021-07-06T12:11:17.822723;(2512,528,-445);(281,-769,1037)
2021-07-06T12:11:17.829977;(2524,521,-415);(264,-827,1025)
2021-07-06T12:11:17.839105;(2524,521,-415);(264,-827,1025)
2021-07-06T12:11:17.846615;(2529,541,-406);(240,-923,1029)
2021-07-06T12:11:17.853541;(2529,541,-406);(240,-923,1029)
2021-07-06T12:11:17.862505;(2529,541,-406);(240,-923,1029)
2021-07-06T12:11:17.869491;(2510,531,-432);(222,-1036,1022)
2021-07-06T12:11:17.876922;(2510,531,-432);(222,-1036,1022)
2021-07-06T12:11:17.885678;(2510,531,-432);(222,-1036,1022)
2021-07-06T12:11:17.893779;(2501,523,-465);(214,-1097,1008)
2021-07-06T12:11:17.901555;(2501,523,-465);(214,-1097,1008)
2021-07-06T12:11:17.910080;(2501,530,-411);(201,-1111,996)
2021-07-06T12:11:17.918559;(2501,530,-411);(201,-1111,996)
2021-07-06T12:11:17.926960;(2501,530,-411);(201,-1111,996)
2021-07-06T12:11:17.934584;(2514,523,-391);(185,-1177,977)
2021-07-06T12:11:17.942702;(2514,523,-391);(185,-1177,977)
2021-07-06T12:11:17.950839;(2507,521,-438);(174,-1291,951)
2021-07-06T12:11:17.958132;(2507,521,-438);(174,-1291,951)
2021-07-06T12:11:17.966485;(2507,521,-438);(174,-1291,951)
2021-07-06T12:11:17.973971;(2485,515,-432);(173,-1368,914)
2021-07-06T12:11:17.982034;(2485,515,-432);(173,-1368,914)
2021-07-06T12:11:17.989290;(2491,523,-434);(164,-1401,881)
2021-07-06T12:11:17.997266;(2491,523,-434);(164,-1401,881)
2021-07-06T12:11:18.004132;(2491,523,-434);(164,-1401,881)
2021-07-06T12:11:18.013038;(2501,514,-410);(153,-1447,856)
2021-07-06T12:11:18.020199;(2501,514,-410);(153,-1447,856)
2021-07-06T12:11:18.028106;(2501,513,-374);(141,-1527,836)
2021-07-06T12:11:18.034492;(2501,513,-374);(141,-1527,836)
2021-07-06T12:11:18.042273;(2501,513,-374);(141,-1527,836)
2021-07-06T12:11:18.050352;(2486,507,-432);(131,-1635,782)
2021-07-06T12:11:18.058435;(2486,507,-432);(131,-1635,782)
2021-07-06T12:11:18.067035;(2486,507,-432);(131,-1635,782)
2021-07-06T12:11:18.075917;(2476,517,-394);(128,-1721,726)
2021-07-06T12:11:18.083836;(2476,517,-394);(128,-1721,726)
2021-07-06T12:11:18.092172;(2484,513,-365);(119,-1782,672)
2021-07-06T12:11:18.100589;(2484,513,-365);(119,-1782,672)
2021-07-06T12:11:18.108693;(2489,510,-373);(110,-1862,628)
2021-07-06T12:11:18.118260;(2489,510,-373);(110,-1862,628)
2021-07-06T12:11:18.125325;(2489,510,-373);(110,-1862,628)
2021-07-06T12:11:18.133239;(2471,497,-375);(116,-1950,589)
2021-07-06T12:11:18.140771;(2471,497,-375);(116,-1950,589)
2021-07-06T12:11:18.148337;(2461,504,-369);(118,-2011,532)
2021-07-06T12:11:18.156651;(2461,504,-369);(118,-2011,532)
2021-07-06T12:11:18.166642;(2461,504,-369);(118,-2011,532)
2021-07-06T12:11:18.174092;(2465,503,-343);(105,-2066,473)
2021-07-06T12:11:18.181521;(2465,503,-343);(105,-2066,473)
2021-07-06T12:11:18.188740;(2476,511,-324);(103,-2139,404)
2021-07-06T12:11:18.195756;(2476,511,-324);(103,-2139,404)
2021-07-06T12:11:18.203407;(2476,511,-324);(103,-2139,404)
2021-07-06T12:11:18.211193;(2467,524,-357);(115,-2213,350)
2021-07-06T12:11:18.217944;(2467,524,-357);(115,-2213,350)
2021-07-06T12:11:18.226018;(2467,524,-357);(115,-2213,350)
2021-07-06T12:11:18.233824;(2463,512,-364);(106,-2257,296)
2021-07-06T12:11:18.243270;(2463,512,-364);(106,-2257,296)
2021-07-06T12:11:18.252034;(2457,512,-334);(100,-2296,234)
2021-07-06T12:11:18.260719;(2457,512,-334);(100,-2296,234)
2021-07-06T12:11:18.270511;(2479,512,-313);(94,-2349,178)
2021-07-06T12:11:18.279713;(2479,512,-313);(94,-2349,178)
2021-07-06T12:11:18.287822;(2472,513,-315);(95,-2442,132)
2021-07-06T12:11:18.295343;(2472,513,-315);(95,-2442,132)
2021-07-06T12:11:18.303326;(2472,513,-315);(95,-2442,132)
2021-07-06T12:11:18.310840;(2447,503,-336);(90,-2527,104)
2021-07-06T12:11:18.318952;(2447,503,-336);(90,-2527,104)
2021-07-06T12:11:18.326063;(2447,503,-336);(90,-2527,104)
2021-07-06T12:11:18.333458;(2439,501,-327);(95,-2546,72)
2021-07-06T12:11:18.340588;(2439,501,-327);(95,-2546,72)
2021-07-06T12:11:18.347819;(2453,510,-299);(95,-2586,-1)
2021-07-06T12:11:18.354887;(2453,510,-299);(95,-2586,-1)
2021-07-06T12:11:18.362484;(2453,510,-299);(95,-2586,-1)
2021-07-06T12:11:18.369733;(2465,508,-380);(86,-2660,-66)
2021-07-06T12:11:18.376725;(2465,508,-380);(86,-2660,-66)
