server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:12:41.112277;(2633,552,-503);(1888,1212,-143)
2021-07-06T12:12:41.119445;(2633,552,-503);(1888,1212,-143)
2021-07-06T12:12:41.127192;(2633,552,-503);(1888,1212,-143)
2021-07-06T12:12:41.135263;(2631,552,-508);(1884,1192,-122)
2021-07-06T12:12:41.142501;(2631,552,-508);(1884,1192,-122)
2021-07-06T12:12:41.151808;(2629,546,-507);(1885,1176,-105)
2021-07-06T12:12:41.160203;(2629,546,-507);(1885,1176,-105)
2021-07-06T12:12:41.168684;(2629,546,-507);(1885,1176,-105)
2021-07-06T12:12:41.176009;(2629,554,-514);(1884,1184,-109)
2021-07-06T12:12:41.183904;(2629,554,-514);(1884,1184,-109)
2021-07-06T12:12:41.190825;(2626,546,-520);(1888,1181,-92)
2021-07-06T12:12:41.199810;(2626,546,-520);(1888,1181,-92)
2021-07-06T12:12:41.207745;(2626,546,-520);(1888,1181,-92)
2021-07-06T12:12:41.215742;(2630,548,-523);(1882,1177,-71)
2021-07-06T12:12:41.223688;(2630,548,-523);(1882,1177,-71)
2021-07-06T12:12:41.231860;(2627,539,-550);(1881,1174,-59)
2021-07-06T12:12:41.239231;(2627,539,-550);(1881,1174,-59)
2021-07-06T12:12:41.246343;(2627,539,-550);(1881,1174,-59)
2021-07-06T12:12:41.255804;(2623,552,-501);(1872,1170,-53)
2021-07-06T12:12:41.264805;(2623,552,-501);(1872,1170,-53)
2021-07-06T12:12:41.274071;(2621,548,-544);(1888,1160,-48)
2021-07-06T12:12:41.282319;(2621,548,-544);(1888,1160,-48)
2021-07-06T12:12:41.291762;(2610,541,-522);(1879,1171,-48)
2021-07-06T12:12:41.299772;(2610,541,-522);(1879,1171,-48)
2021-07-06T12:12:41.306810;(2610,541,-522);(1879,1171,-48)
2021-07-06T12:12:41.314548;(2613,546,-576);(1883,1192,-57)
2021-07-06T12:12:41.322120;(2613,546,-576);(1883,1192,-57)
2021-07-06T12:12:41.329747;(2623,545,-563);(1882,1222,-64)
2021-07-06T12:12:41.337374;(2623,545,-563);(1882,1222,-64)
2021-07-06T12:12:41.345501;(2623,545,-563);(1882,1222,-64)
2021-07-06T12:12:41.353764;(2621,542,-604);(1888,1238,-48)
2021-07-06T12:12:41.362565;(2621,542,-604);(1888,1238,-48)
2021-07-06T12:12:41.370521;(2616,545,-546);(1876,1260,-41)
2021-07-06T12:12:41.379394;(2616,545,-546);(1876,1260,-41)
2021-07-06T12:12:41.387267;(2616,545,-546);(1876,1260,-41)
2021-07-06T12:12:41.395409;(2619,557,-577);(1887,1280,-34)
2021-07-06T12:12:41.402548;(2619,557,-577);(1887,1280,-34)
2021-07-06T12:12:41.410269;(2631,553,-563);(1881,1282,-21)
2021-07-06T12:12:41.417432;(2631,553,-563);(1881,1282,-21)
2021-07-06T12:12:41.425647;(2631,553,-563);(1881,1282,-21)
2021-07-06T12:12:41.433735;(2621,555,-569);(1876,1272,0)
2021-07-06T12:12:41.442269;(2621,555,-569);(1876,1272,0)
2021-07-06T12:12:41.449630;(2623,557,-533);(1870,1267,8)
2021-07-06T12:12:41.458719;(2623,557,-533);(1870,1267,8)
2021-07-06T12:12:41.466186;(2623,557,-533);(1870,1267,8)
2021-07-06T12:12:41.475136;(2631,566,-527);(1874,1260,27)
2021-07-06T12:12:41.483875;(2631,566,-527);(1874,1260,27)
2021-07-06T12:12:41.492146;(2642,569,-533);(1869,1244,54)
2021-07-06T12:12:41.499898;(2642,569,-533);(1869,1244,54)
2021-07-06T12:12:41.508022;(2642,569,-533);(1869,1244,54)
2021-07-06T12:12:41.515886;(2628,561,-531);(1863,1241,98)
2021-07-06T12:12:41.524823;(2628,561,-531);(1863,1241,98)
2021-07-06T12:12:41.533222;(2626,554,-511);(1864,1227,133)
2021-07-06T12:12:41.540912;(2626,554,-511);(1864,1227,133)
2021-07-06T12:12:41.548428;(2626,554,-511);(1864,1227,133)
2021-07-06T12:12:41.556091;(2620,550,-513);(1858,1224,149)
2021-07-06T12:12:41.564918;(2620,550,-513);(1858,1224,149)
2021-07-06T12:12:41.573353;(2616,555,-510);(1848,1209,165)
2021-07-06T12:12:41.581208;(2616,555,-510);(1848,1209,165)
2021-07-06T12:12:41.588598;(2616,555,-510);(1848,1209,165)
2021-07-06T12:12:41.596984;(2620,559,-530);(1850,1204,168)
2021-07-06T12:12:41.604266;(2620,559,-530);(1850,1204,168)
2021-07-06T12:12:41.611933;(2614,558,-518);(1847,1213,185)
2021-07-06T12:12:41.619268;(2614,558,-518);(1847,1213,185)
2021-07-06T12:12:41.626254;(2614,558,-518);(1847,1213,185)
2021-07-06T12:12:41.633127;(2619,562,-511);(1842,1224,193)
2021-07-06T12:12:41.641337;(2619,562,-511);(1842,1224,193)
2021-07-06T12:12:41.648935;(2619,562,-511);(1842,1224,193)
2021-07-06T12:12:41.656942;(2621,558,-498);(1845,1218,201)
2021-07-06T12:12:41.666010;(2621,558,-498);(1845,1218,201)
2021-07-06T12:12:41.674248;(2625,569,-503);(1843,1206,221)
2021-07-06T12:12:41.682067;(2625,569,-503);(1843,1206,221)
2021-07-06T12:12:41.689879;(2631,563,-507);(1833,1186,249)
2021-07-06T12:12:41.698491;(2631,563,-507);(1833,1186,249)
2021-07-06T12:12:41.707974;(2631,563,-507);(1833,1186,249)
2021-07-06T12:12:41.716271;(2627,563,-510);(1832,1157,265)
2021-07-06T12:12:41.724836;(2627,563,-510);(1832,1157,265)
2021-07-06T12:12:41.733448;(2620,546,-499);(1837,1126,280)
2021-07-06T12:12:41.741350;(2620,546,-499);(1837,1126,280)
2021-07-06T12:12:41.749259;(2620,546,-499);(1837,1126,280)
2021-07-06T12:12:41.757259;(2603,563,-531);(1836,1116,285)
2021-07-06T12:12:41.766277;(2603,563,-531);(1836,1116,285)
2021-07-06T12:12:41.773254;(2611,552,-510);(1830,1147,281)
2021-07-06T12:12:41.780935;(2611,552,-510);(1830,1147,281)
2021-07-06T12:12:41.789143;(2611,552,-510);(1830,1147,281)
2021-07-06T12:12:41.796691;(2627,558,-518);(1823,1158,289)
2021-07-06T12:12:41.805937;(2627,558,-518);(1823,1158,289)
2021-07-06T12:12:41.813288;(2623,558,-505);(1814,1129,302)
2021-07-06T12:12:41.820742;(2623,558,-505);(1814,1129,302)
2021-07-06T12:12:41.829555;(2623,558,-505);(1814,1129,302)
2021-07-06T12:12:41.839841;(2613,554,-515);(1812,1106,317)
2021-07-06T12:12:41.848759;(2613,554,-515);(1812,1106,317)
2021-07-06T12:12:41.856142;(2610,559,-530);(1810,1107,329)
2021-07-06T12:12:41.863080;(2610,559,-530);(1810,1107,329)
2021-07-06T12:12:41.869974;(2606,554,-519);(1813,1137,341)
2021-07-06T12:12:41.878192;(2606,554,-519);(1813,1137,341)
2021-07-06T12:12:41.886713;(2606,554,-519);(1813,1137,341)
2021-07-06T12:12:41.894525;(2616,561,-512);(1811,1169,350)
2021-07-06T12:12:41.902238;(2616,561,-512);(1811,1169,350)
2021-07-06T12:12:41.910789;(2613,548,-503);(1810,1157,358)
2021-07-06T12:12:41.917829;(2613,548,-503);(1810,1157,358)
2021-07-06T12:12:41.925458;(2613,548,-503);(1810,1157,358)
2021-07-06T12:12:41.933728;(2612,557,-516);(1799,1147,378)
2021-07-06T12:12:41.941619;(2612,557,-516);(1799,1147,378)
2021-07-06T12:12:41.948993;(2612,557,-516);(1799,1147,378)
2021-07-06T12:12:41.957230;(2609,557,-549);(1796,1154,381)
2021-07-06T12:12:41.964776;(2609,557,-549);(1796,1154,381)
2021-07-06T12:12:41.972127;(2601,555,-528);(1809,1188,389)
2021-07-06T12:12:41.979251;(2601,555,-528);(1809,1188,389)
2021-07-06T12:12:41.985847;(2601,555,-528);(1809,1188,389)
2021-07-06T12:12:41.993438;(2606,556,-520);(1791,1217,394)
2021-07-06T12:12:42.000521;(2606,556,-520);(1791,1217,394)
2021-07-06T12:12:42.008479;(2606,556,-520);(1791,1217,394)
2021-07-06T12:12:42.016840;(2607,554,-516);(1781,1222,413)
2021-07-06T12:12:42.024334;(2607,554,-516);(1781,1222,413)
2021-07-06T12:12:42.032126;(2605,555,-530);(1793,1203,420)
2021-07-06T12:12:42.041593;(2605,555,-530);(1793,1203,420)
2021-07-06T12:12:42.049649;(2605,555,-530);(1793,1203,420)
2021-07-06T12:12:42.057866;(2605,545,-514);(1783,1200,426)
2021-07-06T12:12:42.066860;(2605,545,-514);(1783,1200,426)
2021-07-06T12:12:42.074033;(2604,555,-508);(1779,1189,416)
2021-07-06T12:12:42.081118;(2604,555,-508);(1779,1189,416)
2021-07-06T12:12:42.088544;(2604,555,-508);(1779,1189,416)
2021-07-06T12:12:42.096377;(2614,550,-532);(1763,1177,413)
2021-07-06T12:12:42.103841;(2614,550,-532);(1763,1177,413)
2021-07-06T12:12:42.112310;(2609,555,-514);(1759,1168,423)
2021-07-06T12:12:42.121320;(2609,555,-514);(1759,1168,423)
2021-07-06T12:12:42.129794;(2609,555,-514);(1759,1168,423)
2021-07-06T12:12:42.135998;(2607,554,-503);(1753,1159,429)
2021-07-06T12:12:42.143053;(2607,554,-503);(1753,1159,429)
2021-07-06T12:12:42.150358;(2600,555,-514);(1754,1147,443)
2021-07-06T12:12:42.158452;(2600,555,-514);(1754,1147,443)
2021-07-06T12:12:42.166783;(2600,555,-514);(1754,1147,443)
2021-07-06T12:12:42.174806;(2599,556,-508);(1760,1146,447)
2021-07-06T12:12:42.182214;(2599,556,-508);(1760,1146,447)
2021-07-06T12:12:42.190021;(2598,552,-498);(1744,1148,456)
2021-07-06T12:12:42.198015;(2598,552,-498);(1744,1148,456)
2021-07-06T12:12:42.205957;(2598,552,-498);(1744,1148,456)
2021-07-06T12:12:42.213221;(2608,554,-485);(1737,1127,467)
2021-07-06T12:12:42.219903;(2608,554,-485);(1737,1127,467)
2021-07-06T12:12:42.227488;(2608,554,-485);(1737,1127,467)
2021-07-06T12:12:42.234302;(2611,561,-488);(1726,1080,480)
2021-07-06T12:12:42.241698;(2611,561,-488);(1726,1080,480)
2021-07-06T12:12:42.250256;(2611,561,-488);(1726,1080,480)
2021-07-06T12:12:42.259393;(2598,554,-500);(1728,1046,479)
2021-07-06T12:12:42.266632;(2598,554,-500);(1728,1046,479)
2021-07-06T12:12:42.273978;(2597,561,-487);(1725,1069,498)
2021-07-06T12:12:42.281442;(2597,561,-487);(1725,1069,498)
2021-07-06T12:12:42.290004;(2597,561,-487);(1725,1069,498)
2021-07-06T12:12:42.299451;(2604,559,-491);(1711,1071,506)
2021-07-06T12:12:42.307837;(2604,559,-491);(1711,1071,506)
2021-07-06T12:12:42.315309;(2606,566,-492);(1713,1067,528)
2021-07-06T12:12:42.322812;(2606,566,-492);(1713,1067,528)
2021-07-06T12:12:42.329611;(2596,549,-495);(1703,1046,551)
2021-07-06T12:12:42.336912;(2596,549,-495);(1703,1046,551)
2021-07-06T12:12:42.343974;(2596,549,-495);(1703,1046,551)
2021-07-06T12:12:42.350930;(2593,565,-509);(1693,1036,552)
2021-07-06T12:12:42.358774;(2593,565,-509);(1693,1036,552)
2021-07-06T12:12:42.367418;(2593,565,-509);(1693,1036,552)
2021-07-06T12:12:42.375555;(2591,557,-503);(1694,1044,555)
2021-07-06T12:12:42.383490;(2591,557,-503);(1694,1044,555)
2021-07-06T12:12:42.390703;(2594,562,-512);(1684,1067,570)
2021-07-06T12:12:42.398513;(2594,562,-512);(1684,1067,570)
2021-07-06T12:12:42.405620;(2594,562,-512);(1684,1067,570)
2021-07-06T12:12:42.414118;(2599,555,-505);(1678,1073,579)
2021-07-06T12:12:42.422065;(2599,555,-505);(1678,1073,579)
2021-07-06T12:12:42.430111;(2596,560,-490);(1672,1070,586)
2021-07-06T12:12:42.437682;(2596,560,-490);(1672,1070,586)
2021-07-06T12:12:42.444448;(2596,560,-490);(1672,1070,586)
2021-07-06T12:12:42.452193;(2596,563,-504);(1667,1062,604)
2021-07-06T12:12:42.460183;(2596,563,-504);(1667,1062,604)
2021-07-06T12:12:42.467055;(2596,563,-504);(1667,1062,604)
2021-07-06T12:12:42.474743;(2590,565,-514);(1659,1078,625)
2021-07-06T12:12:42.482595;(2590,565,-514);(1659,1078,625)
2021-07-06T12:12:42.490779;(2589,554,-494);(1656,1105,650)
2021-07-06T12:12:42.499846;(2589,554,-494);(1656,1105,650)
2021-07-06T12:12:42.508542;(2589,554,-494);(1656,1105,650)
2021-07-06T12:12:42.516145;(2593,559,-472);(1651,1099,669)
2021-07-06T12:12:42.523999;(2593,559,-472);(1651,1099,669)
2021-07-06T12:12:42.532458;(2590,554,-493);(1649,1091,673)
2021-07-06T12:12:42.541448;(2590,554,-493);(1649,1091,673)
2021-07-06T12:12:42.548904;(2590,554,-493);(1649,1091,673)
2021-07-06T12:12:42.556295;(2594,554,-489);(1650,1083,681)
2021-07-06T12:12:42.564059;(2594,554,-489);(1650,1083,681)
2021-07-06T12:12:42.573332;(2589,562,-501);(1636,1067,689)
2021-07-06T12:12:42.581251;(2589,562,-501);(1636,1067,689)
2021-07-06T12:12:42.590430;(2589,562,-501);(1636,1067,689)
2021-07-06T12:12:42.598126;(2592,562,-492);(1623,1056,696)
2021-07-06T12:12:42.606106;(2592,562,-492);(1623,1056,696)
2021-07-06T12:12:42.613495;(2591,558,-498);(1614,1045,717)
2021-07-06T12:12:42.620710;(2591,558,-498);(1614,1045,717)
2021-07-06T12:12:42.629797;(2591,558,-498);(1614,1045,717)
2021-07-06T12:12:42.637465;(2592,558,-510);(1611,1038,733)
2021-07-06T12:12:42.644507;(2592,558,-510);(1611,1038,733)
2021-07-06T12:12:42.652368;(2592,558,-517);(1599,1030,752)
2021-07-06T12:12:42.660224;(2592,558,-517);(1599,1030,752)
2021-07-06T12:12:42.667785;(2592,558,-517);(1599,1030,752)
2021-07-06T12:12:42.675310;(2590,558,-497);(1594,1024,768)
2021-07-06T12:12:42.682788;(2590,558,-497);(1594,1024,768)
2021-07-06T12:12:42.690659;(2593,556,-498);(1579,1016,785)
2021-07-06T12:12:42.698467;(2593,556,-498);(1579,1016,785)
2021-07-06T12:12:42.706531;(2593,556,-498);(1579,1016,785)
2021-07-06T12:12:42.715558;(2592,560,-507);(1571,984,790)
2021-07-06T12:12:42.723913;(2592,560,-507);(1571,984,790)
2021-07-06T12:12:42.732532;(2589,557,-521);(1556,945,808)
2021-07-06T12:12:42.739953;(2589,557,-521);(1556,945,808)
2021-07-06T12:12:42.748190;(2589,557,-521);(1556,945,808)
2021-07-06T12:12:42.755697;(2578,558,-508);(1551,935,821)
2021-07-06T12:12:42.763957;(2578,558,-508);(1551,935,821)
2021-07-06T12:12:42.773253;(2577,549,-515);(1540,942,824)
2021-07-06T12:12:42.781992;(2577,549,-515);(1540,942,824)
2021-07-06T12:12:42.790549;(2577,549,-515);(1540,942,824)
2021-07-06T12:12:42.798903;(2584,559,-519);(1533,945,827)
2021-07-06T12:12:42.806589;(2584,559,-519);(1533,945,827)
2021-07-06T12:12:42.816097;(2584,548,-521);(1522,931,837)
2021-07-06T12:12:42.823257;(2584,548,-521);(1522,931,837)
2021-07-06T12:12:42.831435;(2571,547,-519);(1511,917,838)
2021-07-06T12:12:42.839093;(2571,547,-519);(1511,917,838)
2021-07-06T12:12:42.845979;(2571,547,-519);(1511,917,838)
2021-07-06T12:12:42.853795;(2570,557,-520);(1506,923,837)
2021-07-06T12:12:42.861631;(2570,557,-520);(1506,923,837)
2021-07-06T12:12:42.870330;(2570,557,-520);(1506,923,837)
2021-07-06T12:12:42.880668;(2569,546,-514);(1497,938,842)
2021-07-06T12:12:42.889410;(2569,546,-514);(1497,938,842)
2021-07-06T12:12:42.896812;(2572,554,-516);(1498,946,842)
2021-07-06T12:12:42.904783;(2572,554,-516);(1498,946,842)
2021-07-06T12:12:42.912516;(2573,556,-496);(1481,939,841)
2021-07-06T12:12:42.919699;(2573,556,-496);(1481,939,841)
2021-07-06T12:12:42.928612;(2573,556,-496);(1481,939,841)
2021-07-06T12:12:42.937554;(2575,566,-508);(1476,931,844)
2021-07-06T12:12:42.946648;(2575,566,-508);(1476,931,844)
2021-07-06T12:12:42.953975;(2573,564,-502);(1477,948,855)
2021-07-06T12:12:42.964011;(2573,564,-502);(1477,948,855)
2021-07-06T12:12:42.971327;(2572,559,-487);(1468,974,866)
2021-07-06T12:12:42.979379;(2572,559,-487);(1468,974,866)
2021-07-06T12:12:42.988412;(2572,559,-487);(1468,974,866)
2021-07-06T12:12:42.998197;(2572,563,-480);(1453,970,876)
2021-07-06T12:12:43.006966;(2572,563,-480);(1453,970,876)
2021-07-06T12:12:43.015215;(2572,558,-483);(1436,958,885)
2021-07-06T12:12:43.022490;(2572,558,-483);(1436,958,885)
2021-07-06T12:12:43.029644;(2567,558,-482);(1434,946,892)
2021-07-06T12:12:43.036862;(2567,558,-482);(1434,946,892)
2021-07-06T12:12:43.044475;(2567,558,-482);(1434,946,892)
2021-07-06T12:12:43.052012;(2563,548,-481);(1430,941,894)
2021-07-06T12:12:43.061438;(2563,548,-481);(1430,941,894)
2021-07-06T12:12:43.070933;(2563,548,-481);(1430,941,894)
2021-07-06T12:12:43.078033;(2569,561,-486);(1422,922,896)
2021-07-06T12:12:43.085581;(2569,561,-486);(1422,922,896)
2021-07-06T12:12:43.092656;(2570,554,-485);(1409,916,898)
2021-07-06T12:12:43.100825;(2570,554,-485);(1409,916,898)
2021-07-06T12:12:43.108180;(2570,554,-485);(1409,916,898)
2021-07-06T12:12:43.116645;(2564,560,-485);(1394,906,911)
2021-07-06T12:12:43.124581;(2564,560,-485);(1394,906,911)
2021-07-06T12:12:43.133244;(2566,563,-475);(1382,886,916)
2021-07-06T12:12:43.140829;(2566,563,-475);(1382,886,916)
2021-07-06T12:12:43.149112;(2566,563,-475);(1382,886,916)
2021-07-06T12:12:43.157511;(2567,552,-482);(1373,872,932)
2021-07-06T12:12:43.165590;(2567,552,-482);(1373,872,932)
2021-07-06T12:12:43.174243;(2566,555,-482);(1358,857,938)
2021-07-06T12:12:43.182980;(2566,555,-482);(1358,857,938)
2021-07-06T12:12:43.190293;(2564,558,-478);(1351,830,951)
2021-07-06T12:12:43.199454;(2564,558,-478);(1351,830,951)
2021-07-06T12:12:43.208364;(2564,558,-478);(1351,830,951)
2021-07-06T12:12:43.215756;(2564,554,-480);(1342,816,946)
2021-07-06T12:12:43.223476;(2564,554,-480);(1342,816,946)
2021-07-06T12:12:43.232469;(2565,557,-488);(1331,789,945)
2021-07-06T12:12:43.242365;(2565,557,-488);(1331,789,945)
2021-07-06T12:12:43.250897;(2565,557,-488);(1331,789,945)
2021-07-06T12:12:43.258437;(2556,554,-477);(1319,779,951)
2021-07-06T12:12:43.265683;(2556,554,-477);(1319,779,951)
2021-07-06T12:12:43.273565;(2563,563,-489);(1307,773,962)
2021-07-06T12:12:43.282394;(2563,563,-489);(1307,773,962)
2021-07-06T12:12:43.290178;(2566,566,-475);(1298,759,969)
2021-07-06T12:12:43.297458;(2566,566,-475);(1298,759,969)
2021-07-06T12:12:43.305102;(2566,566,-475);(1298,759,969)
2021-07-06T12:12:43.311969;(2569,568,-508);(1286,753,981)
2021-07-06T12:12:43.320024;(2569,568,-508);(1286,753,981)
2021-07-06T12:12:43.327713;(2569,568,-508);(1286,753,981)
2021-07-06T12:12:43.335643;(2557,564,-489);(1271,754,999)
2021-07-06T12:12:43.341792;(2557,564,-489);(1271,754,999)
2021-07-06T12:12:43.349750;(2557,564,-489);(1271,754,999)
2021-07-06T12:12:43.357191;(2561,571,-485);(1257,755,1007)
2021-07-06T12:12:43.365099;(2561,571,-485);(1257,755,1007)
2021-07-06T12:12:43.372995;(2557,562,-500);(1254,764,1011)
2021-07-06T12:12:43.380829;(2557,562,-500);(1254,764,1011)
2021-07-06T12:12:43.387144;(2557,562,-500);(1254,764,1011)
2021-07-06T12:12:43.394186;(2553,559,-508);(1241,775,1021)
2021-07-06T12:12:43.401278;(2553,559,-508);(1241,775,1021)
2021-07-06T12:12:43.409976;(2553,559,-508);(1241,775,1021)
2021-07-06T12:12:43.417537;(2550,563,-503);(1226,800,1039)
2021-07-06T12:12:43.427419;(2550,563,-503);(1226,800,1039)
2021-07-06T12:12:43.434604;(2554,569,-492);(1210,825,1064)
2021-07-06T12:12:43.444142;(2554,569,-492);(1210,825,1064)
2021-07-06T12:12:43.451769;(2556,559,-486);(1202,832,1080)
2021-07-06T12:12:43.459950;(2556,559,-486);(1202,832,1080)
2021-07-06T12:12:43.468316;(2556,559,-486);(1202,832,1080)
2021-07-06T12:12:43.476683;(2557,563,-501);(1192,812,1085)
2021-07-06T12:12:43.484181;(2557,563,-501);(1192,812,1085)
2021-07-06T12:12:43.491699;(2548,551,-503);(1183,811,1093)
2021-07-06T12:12:43.499288;(2548,551,-503);(1183,811,1093)
2021-07-06T12:12:43.507931;(2548,551,-503);(1183,811,1093)
2021-07-06T12:12:43.515863;(2548,556,-470);(1163,805,1097)
2021-07-06T12:12:43.524587;(2548,556,-470);(1163,805,1097)
2021-07-06T12:12:43.533786;(2554,567,-489);(1154,789,1108)
2021-07-06T12:12:43.540782;(2554,567,-489);(1154,789,1108)
2021-07-06T12:12:43.547860;(2554,567,-489);(1154,789,1108)
2021-07-06T12:12:43.555988;(2565,575,-491);(1141,777,1114)
2021-07-06T12:12:43.564989;(2565,575,-491);(1141,777,1114)
2021-07-06T12:12:43.573419;(2554,561,-492);(1126,768,1139)
2021-07-06T12:12:43.580845;(2554,561,-492);(1126,768,1139)
2021-07-06T12:12:43.588993;(2554,561,-492);(1126,768,1139)
2021-07-06T12:12:43.597801;(2544,551,-480);(1112,759,1156)
2021-07-06T12:12:43.606041;(2544,551,-480);(1112,759,1156)
2021-07-06T12:12:43.614045;(2543,561,-475);(1093,743,1166)
2021-07-06T12:12:43.621347;(2543,561,-475);(1093,743,1166)
2021-07-06T12:12:43.628840;(2543,561,-475);(1093,743,1166)
2021-07-06T12:12:43.637206;(2553,561,-464);(1080,723,1170)
2021-07-06T12:12:43.644563;(2553,561,-464);(1080,723,1170)
2021-07-06T12:12:43.652247;(2554,556,-485);(1069,706,1184)
2021-07-06T12:12:43.660173;(2554,556,-485);(1069,706,1184)
2021-07-06T12:12:43.668160;(2554,556,-485);(1069,706,1184)
2021-07-06T12:12:43.676303;(2556,560,-469);(1052,678,1185)
2021-07-06T12:12:43.684870;(2556,560,-469);(1052,678,1185)
2021-07-06T12:12:43.691953;(2551,557,-462);(1034,635,1198)
2021-07-06T12:12:43.699113;(2551,557,-462);(1034,635,1198)
2021-07-06T12:12:43.706760;(2551,557,-462);(1034,635,1198)
2021-07-06T12:12:43.714277;(2545,556,-474);(1017,595,1208)
2021-07-06T12:12:43.722432;(2545,556,-474);(1017,595,1208)
2021-07-06T12:12:43.730340;(2545,556,-474);(1017,595,1208)
2021-07-06T12:12:43.737980;(2535,549,-473);(1008,572,1208)
2021-07-06T12:12:43.746743;(2535,549,-473);(1008,572,1208)
2021-07-06T12:12:43.753543;(2525,554,-497);(994,578,1209)
2021-07-06T12:12:43.761203;(2525,554,-497);(994,578,1209)
2021-07-06T12:12:43.768528;(2525,554,-497);(994,578,1209)
2021-07-06T12:12:43.775352;(2531,547,-465);(977,605,1205)
2021-07-06T12:12:43.782979;(2531,547,-465);(977,605,1205)
2021-07-06T12:12:43.790295;(2546,553,-456);(969,620,1211)
2021-07-06T12:12:43.797430;(2546,553,-456);(969,620,1211)
2021-07-06T12:12:43.804580;(2546,553,-456);(969,620,1211)
2021-07-06T12:12:43.813246;(2532,542,-450);(970,588,1202)
2021-07-06T12:12:43.820683;(2532,542,-450);(970,588,1202)
2021-07-06T12:12:43.829447;(2532,542,-450);(970,588,1202)
2021-07-06T12:12:43.838700;(2546,551,-475);(946,554,1188)
2021-07-06T12:12:43.849429;(2546,551,-475);(946,554,1188)
2021-07-06T12:12:43.857783;(2540,549,-473);(934,524,1185)
2021-07-06T12:12:43.866940;(2540,549,-473);(934,524,1185)
2021-07-06T12:12:43.875097;(2528,547,-493);(923,524,1185)
2021-07-06T12:12:43.883134;(2528,547,-493);(923,524,1185)
2021-07-06T12:12:43.891762;(2522,548,-481);(915,546,1176)
2021-07-06T12:12:43.899470;(2522,548,-481);(915,546,1176)
2021-07-06T12:12:43.907850;(2522,548,-481);(915,546,1176)
2021-07-06T12:12:43.914978;(2534,552,-480);(908,571,1168)
2021-07-06T12:12:43.922655;(2534,552,-480);(908,571,1168)
2021-07-06T12:12:43.929948;(2533,546,-492);(896,573,1155)
2021-07-06T12:12:43.937346;(2533,546,-492);(896,573,1155)
2021-07-06T12:12:43.945040;(2533,546,-492);(896,573,1155)
2021-07-06T12:12:43.952197;(2537,544,-476);(874,553,1153)
2021-07-06T12:12:43.960277;(2537,544,-476);(874,553,1153)
2021-07-06T12:12:43.967684;(2537,544,-476);(874,553,1153)
2021-07-06T12:12:43.975042;(2536,549,-477);(867,545,1150)
2021-07-06T12:12:43.982472;(2536,549,-477);(867,545,1150)
2021-07-06T12:12:43.990762;(2538,554,-475);(854,537,1147)
2021-07-06T12:12:43.998775;(2538,554,-475);(854,537,1147)
2021-07-06T12:12:44.007403;(2538,554,-475);(854,537,1147)
2021-07-06T12:12:44.015003;(2531,552,-457);(841,525,1149)
2021-07-06T12:12:44.022290;(2531,552,-457);(841,525,1149)
2021-07-06T12:12:44.029922;(2531,552,-457);(841,525,1149)
2021-07-06T12:12:44.037264;(2531,556,-472);(818,512,1145)
2021-07-06T12:12:44.046538;(2531,556,-472);(818,512,1145)
2021-07-06T12:12:44.054582;(2531,547,-451);(797,501,1145)
2021-07-06T12:12:44.061889;(2531,547,-451);(797,501,1145)
2021-07-06T12:12:44.069224;(2531,547,-451);(797,501,1145)
2021-07-06T12:12:44.077381;(2529,552,-452);(791,490,1150)
2021-07-06T12:12:44.086576;(2529,552,-452);(791,490,1150)
2021-07-06T12:12:44.094021;(2531,554,-457);(780,485,1156)
2021-07-06T12:12:44.101029;(2531,554,-457);(780,485,1156)
2021-07-06T12:12:44.108124;(2531,554,-457);(780,485,1156)
2021-07-06T12:12:44.116226;(2532,553,-456);(766,467,1159)
2021-07-06T12:12:44.124372;(2532,553,-456);(766,467,1159)
2021-07-06T12:12:44.131766;(2527,558,-451);(748,455,1168)
2021-07-06T12:12:44.139622;(2527,558,-451);(748,455,1168)
2021-07-06T12:12:44.147768;(2527,558,-451);(748,455,1168)
2021-07-06T12:12:44.157541;(2553,557,-404);(732,425,1174)
2021-07-06T12:12:44.165648;(2553,557,-404);(732,425,1174)
2021-07-06T12:12:44.172991;(2545,555,-423);(712,351,1187)
2021-07-06T12:12:44.182487;(2545,555,-423);(712,351,1187)
2021-07-06T12:12:44.190440;(2544,556,-442);(684,256,1214)
2021-07-06T12:12:44.198976;(2544,556,-442);(684,256,1214)
2021-07-06T12:12:44.206420;(2544,556,-442);(684,256,1214)
2021-07-06T12:12:44.214401;(2523,544,-453);(668,205,1231)
2021-07-06T12:12:44.222702;(2523,544,-453);(668,205,1231)
2021-07-06T12:12:44.230299;(2523,559,-458);(646,189,1237)
2021-07-06T12:12:44.237637;(2523,559,-458);(646,189,1237)
2021-07-06T12:12:44.246459;(2523,559,-458);(646,189,1237)
2021-07-06T12:12:44.255953;(2523,550,-455);(636,183,1234)
2021-07-06T12:12:44.264130;(2523,550,-455);(636,183,1234)
2021-07-06T12:12:44.273422;(2529,556,-458);(615,174,1238)
2021-07-06T12:12:44.280843;(2529,556,-458);(615,174,1238)
2021-07-06T12:12:44.288550;(2529,556,-458);(615,174,1238)
2021-07-06T12:12:44.296931;(2531,555,-465);(600,165,1239)
2021-07-06T12:12:44.303804;(2531,555,-465);(600,165,1239)
2021-07-06T12:12:44.310791;(2526,549,-467);(582,149,1238)
