server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:19:34.227334;(-1391,204,-608);(1682,-878,-771)
2021-07-06T12:19:34.234460;(-1391,204,-608);(1682,-878,-771)
2021-07-06T12:19:34.242456;(-1387,184,-602);(1700,-845,-732)
2021-07-06T12:19:34.251828;(-1387,184,-602);(1700,-845,-732)
2021-07-06T12:19:34.259031;(-1399,204,-587);(1721,-814,-707)
2021-07-06T12:19:34.267994;(-1399,204,-587);(1721,-814,-707)
2021-07-06T12:19:34.275131;(-1399,204,-587);(1721,-814,-707)
2021-07-06T12:19:34.282934;(-1398,172,-572);(1732,-776,-705)
2021-07-06T12:19:34.292396;(-1398,172,-572);(1732,-776,-705)
2021-07-06T12:19:34.301938;(-1402,180,-583);(1747,-744,-704)
2021-07-06T12:19:34.308981;(-1402,180,-583);(1747,-744,-704)
2021-07-06T12:19:34.316250;(-1402,180,-583);(1747,-744,-704)
2021-07-06T12:19:34.323206;(-1393,175,-583);(1757,-719,-700)
2021-07-06T12:19:34.330870;(-1393,175,-583);(1757,-719,-700)
2021-07-06T12:19:34.338347;(-1393,175,-583);(1757,-719,-700)
2021-07-06T12:19:34.348308;(-1391,173,-574);(1770,-699,-702)
2021-07-06T12:19:34.355490;(-1391,173,-574);(1770,-699,-702)
2021-07-06T12:19:34.363739;(-1409,154,-568);(1781,-691,-725)
2021-07-06T12:19:34.372215;(-1409,154,-568);(1781,-691,-725)
2021-07-06T12:19:34.380819;(-1421,127,-534);(1792,-677,-790)
2021-07-06T12:19:34.388444;(-1421,127,-534);(1792,-677,-790)
2021-07-06T12:19:34.395976;(-1421,127,-534);(1792,-677,-790)
2021-07-06T12:19:34.404346;(-1397,153,-554);(1776,-668,-884)
2021-07-06T12:19:34.412653;(-1397,153,-554);(1776,-668,-884)
2021-07-06T12:19:34.421073;(-1385,170,-577);(1780,-654,-935)
2021-07-06T12:19:34.429341;(-1385,170,-577);(1780,-654,-935)
2021-07-06T12:19:34.437364;(-1385,170,-577);(1780,-654,-935)
2021-07-06T12:19:34.445658;(-1382,160,-536);(1799,-657,-956)
2021-07-06T12:19:34.454704;(-1382,160,-536);(1799,-657,-956)
2021-07-06T12:19:34.462476;(-1390,156,-550);(1806,-650,-965)
2021-07-06T12:19:34.469866;(-1390,156,-550);(1806,-650,-965)
2021-07-06T12:19:34.477283;(-1390,156,-550);(1806,-650,-965)
2021-07-06T12:19:34.485191;(-1398,152,-532);(1817,-647,-992)
2021-07-06T12:19:34.494439;(-1398,152,-532);(1817,-647,-992)
2021-07-06T12:19:34.504145;(-1390,163,-522);(1821,-639,-1038)
2021-07-06T12:19:34.513466;(-1390,163,-522);(1821,-639,-1038)
2021-07-06T12:19:34.522618;(-1380,161,-569);(1820,-631,-1075)
2021-07-06T12:19:34.531526;(-1380,161,-569);(1820,-631,-1075)
2021-07-06T12:19:34.539547;(-1380,161,-569);(1820,-631,-1075)
2021-07-06T12:19:34.547121;(-1385,169,-571);(1837,-623,-1094)
2021-07-06T12:19:34.554876;(-1385,169,-571);(1837,-623,-1094)
2021-07-06T12:19:34.564035;(-1374,172,-587);(1843,-615,-1108)
2021-07-06T12:19:34.574213;(-1374,172,-587);(1843,-615,-1108)
2021-07-06T12:19:34.581358;(-1383,174,-612);(1849,-601,-1107)
2021-07-06T12:19:34.588575;(-1383,174,-612);(1849,-601,-1107)
2021-07-06T12:19:34.597150;(-1383,174,-612);(1849,-601,-1107)
2021-07-06T12:19:34.604706;(-1395,168,-603);(1870,-563,-1112)
2021-07-06T12:19:34.612899;(-1395,168,-603);(1870,-563,-1112)
2021-07-06T12:19:34.621791;(-1393,163,-603);(1883,-506,-1121)
2021-07-06T12:19:34.631376;(-1393,163,-603);(1883,-506,-1121)
2021-07-06T12:19:34.639537;(-1393,163,-603);(1883,-506,-1121)
2021-07-06T12:19:34.646634;(-1386,169,-583);(1905,-447,-1132)
2021-07-06T12:19:34.654775;(-1386,169,-583);(1905,-447,-1132)
2021-07-06T12:19:34.663879;(-1380,170,-573);(1915,-439,-1134)
2021-07-06T12:19:34.673919;(-1380,170,-573);(1915,-439,-1134)
2021-07-06T12:19:34.682924;(-1376,172,-588);(1923,-433,-1139)
2021-07-06T12:19:34.691333;(-1376,172,-588);(1923,-433,-1139)
2021-07-06T12:19:34.699629;(-1376,172,-588);(1923,-433,-1139)
2021-07-06T12:19:34.707518;(-1378,172,-573);(1940,-407,-1148)
2021-07-06T12:19:34.715707;(-1378,172,-573);(1940,-407,-1148)
2021-07-06T12:19:34.724350;(-1374,167,-563);(1947,-387,-1152)
2021-07-06T12:19:34.733465;(-1374,167,-563);(1947,-387,-1152)
2021-07-06T12:19:34.742047;(-1377,173,-577);(1962,-374,-1153)
2021-07-06T12:19:34.750445;(-1377,173,-577);(1962,-374,-1153)
2021-07-06T12:19:34.759088;(-1377,173,-577);(1962,-374,-1153)
2021-07-06T12:19:34.767516;(-1375,156,-573);(1974,-346,-1163)
2021-07-06T12:19:34.776180;(-1375,156,-573);(1974,-346,-1163)
2021-07-06T12:19:34.784919;(-1375,171,-562);(1986,-330,-1179)
2021-07-06T12:19:34.792835;(-1375,171,-562);(1986,-330,-1179)
2021-07-06T12:19:34.799946;(-1368,163,-569);(2011,-316,-1194)
2021-07-06T12:19:34.809295;(-1368,163,-569);(2011,-316,-1194)
2021-07-06T12:19:34.817394;(-1368,163,-569);(2011,-316,-1194)
2021-07-06T12:19:34.824708;(-1367,167,-561);(2016,-287,-1193)
2021-07-06T12:19:34.831685;(-1367,167,-561);(2016,-287,-1193)
2021-07-06T12:19:34.839578;(-1367,167,-561);(2016,-287,-1193)
2021-07-06T12:19:34.847989;(-1366,164,-562);(2033,-256,-1197)
2021-07-06T12:19:34.857853;(-1366,164,-562);(2033,-256,-1197)
2021-07-06T12:19:34.865290;(-1364,171,-560);(2051,-224,-1212)
2021-07-06T12:19:34.872786;(-1364,171,-560);(2051,-224,-1212)
2021-07-06T12:19:34.879731;(-1365,160,-548);(2057,-201,-1229)
2021-07-06T12:19:34.887811;(-1365,160,-548);(2057,-201,-1229)
2021-07-06T12:19:34.895327;(-1365,160,-548);(2057,-201,-1229)
2021-07-06T12:19:34.904516;(-1363,160,-536);(2075,-188,-1238)
2021-07-06T12:19:34.912365;(-1363,160,-536);(2075,-188,-1238)
2021-07-06T12:19:34.921763;(-1363,166,-537);(2089,-168,-1258)
2021-07-06T12:19:34.929624;(-1363,166,-537);(2089,-168,-1258)
2021-07-06T12:19:34.937320;(-1363,166,-537);(2089,-168,-1258)
2021-07-06T12:19:34.945351;(-1363,160,-532);(2102,-137,-1275)
2021-07-06T12:19:34.954820;(-1363,160,-532);(2102,-137,-1275)
2021-07-06T12:19:34.963170;(-1360,159,-529);(2122,-103,-1285)
2021-07-06T12:19:34.970191;(-1360,159,-529);(2122,-103,-1285)
2021-07-06T12:19:34.978656;(-1360,159,-529);(2122,-103,-1285)
2021-07-06T12:19:34.986790;(-1361,149,-530);(2146,-62,-1304)
2021-07-06T12:19:34.995761;(-1361,149,-530);(2146,-62,-1304)
2021-07-06T12:19:35.004061;(-1367,152,-516);(2157,-15,-1326)
2021-07-06T12:19:35.012385;(-1367,152,-516);(2157,-15,-1326)
2021-07-06T12:19:35.020596;(-1357,152,-520);(2173,40,-1343)
2021-07-06T12:19:35.029222;(-1357,152,-520);(2173,40,-1343)
2021-07-06T12:19:35.038748;(-1357,152,-520);(2173,40,-1343)
2021-07-06T12:19:35.045976;(-1353,152,-523);(2191,88,-1359)
2021-07-06T12:19:35.054423;(-1353,152,-523);(2191,88,-1359)
2021-07-06T12:19:35.062032;(-1345,162,-519);(2206,121,-1366)
2021-07-06T12:19:35.070065;(-1345,162,-519);(2206,121,-1366)
2021-07-06T12:19:35.077278;(-1345,162,-519);(2206,121,-1366)
2021-07-06T12:19:35.086638;(-1351,152,-538);(2222,127,-1374)
2021-07-06T12:19:35.094194;(-1351,152,-538);(2222,127,-1374)
2021-07-06T12:19:35.102821;(-1349,155,-551);(2230,127,-1380)
2021-07-06T12:19:35.110038;(-1349,155,-551);(2230,127,-1380)
2021-07-06T12:19:35.118413;(-1349,155,-551);(2230,127,-1380)
2021-07-06T12:19:35.128349;(-1351,151,-556);(2241,124,-1398)
2021-07-06T12:19:35.137003;(-1351,151,-556);(2241,124,-1398)
2021-07-06T12:19:35.144586;(-1347,156,-568);(2249,115,-1404)
2021-07-06T12:19:35.151868;(-1347,156,-568);(2249,115,-1404)
2021-07-06T12:19:35.158668;(-1347,156,-568);(2249,115,-1404)
2021-07-06T12:19:35.166427;(-1349,152,-590);(2269,116,-1406)
2021-07-06T12:19:35.174931;(-1349,152,-590);(2269,116,-1406)
2021-07-06T12:19:35.184358;(-1352,161,-603);(2280,141,-1414)
2021-07-06T12:19:35.192703;(-1352,161,-603);(2280,141,-1414)
2021-07-06T12:19:35.200638;(-1356,162,-607);(2302,180,-1407)
2021-07-06T12:19:35.208819;(-1356,162,-607);(2302,180,-1407)
2021-07-06T12:19:35.215962;(-1356,162,-607);(2302,180,-1407)
2021-07-06T12:19:35.222983;(-1354,156,-608);(2317,208,-1402)
2021-07-06T12:19:35.230969;(-1354,156,-608);(2317,208,-1402)
2021-07-06T12:19:35.238268;(-1354,156,-608);(2317,208,-1402)
2021-07-06T12:19:35.247199;(-1355,168,-613);(2335,240,-1393)
2021-07-06T12:19:35.254862;(-1355,168,-613);(2335,240,-1393)
2021-07-06T12:19:35.263050;(-1356,167,-597);(2354,278,-1378)
2021-07-06T12:19:35.270743;(-1356,167,-597);(2354,278,-1378)
2021-07-06T12:19:35.279334;(-1356,167,-597);(2354,278,-1378)
2021-07-06T12:19:35.287801;(-1336,176,-592);(2368,323,-1369)
2021-07-06T12:19:35.297385;(-1336,176,-592);(2368,323,-1369)
2021-07-06T12:19:35.306706;(-1339,163,-588);(2393,352,-1345)
2021-07-06T12:19:35.314192;(-1339,163,-588);(2393,352,-1345)
2021-07-06T12:19:35.322458;(-1341,161,-581);(2407,373,-1321)
2021-07-06T12:19:35.330321;(-1341,161,-581);(2407,373,-1321)
2021-07-06T12:19:35.338328;(-1341,161,-581);(2407,373,-1321)
2021-07-06T12:19:35.346113;(-1337,159,-579);(2430,400,-1298)
2021-07-06T12:19:35.354243;(-1337,159,-579);(2430,400,-1298)
2021-07-06T12:19:35.362943;(-1348,162,-571);(2443,434,-1298)
2021-07-06T12:19:35.370352;(-1348,162,-571);(2443,434,-1298)
2021-07-06T12:19:35.377879;(-1348,162,-571);(2443,434,-1298)
2021-07-06T12:19:35.385206;(-1337,157,-541);(2465,494,-1288)
2021-07-06T12:19:35.392553;(-1337,157,-541);(2465,494,-1288)
2021-07-06T12:19:35.400159;(-1333,146,-560);(2486,538,-1284)
2021-07-06T12:19:35.407850;(-1333,146,-560);(2486,538,-1284)
2021-07-06T12:19:35.416523;(-1333,146,-560);(2486,538,-1284)
2021-07-06T12:19:35.424125;(-1338,147,-557);(2501,552,-1283)
2021-07-06T12:19:35.431313;(-1338,147,-557);(2501,552,-1283)
2021-07-06T12:19:35.438321;(-1338,147,-557);(2501,552,-1283)
2021-07-06T12:19:35.446406;(-1355,126,-572);(2510,564,-1303)
2021-07-06T12:19:35.455096;(-1355,126,-572);(2510,564,-1303)
2021-07-06T12:19:35.462620;(-1354,125,-541);(2525,605,-1338)
2021-07-06T12:19:35.469834;(-1354,125,-541);(2525,605,-1338)
2021-07-06T12:19:35.477569;(-1354,125,-541);(2525,605,-1338)
2021-07-06T12:19:35.485451;(-1335,141,-532);(2530,650,-1385)
2021-07-06T12:19:35.493289;(-1335,141,-532);(2530,650,-1385)
2021-07-06T12:19:35.500925;(-1328,150,-546);(2545,671,-1410)
2021-07-06T12:19:35.507517;(-1328,150,-546);(2545,671,-1410)
2021-07-06T12:19:35.514642;(-1328,150,-546);(2545,671,-1410)
2021-07-06T12:19:35.523419;(-1325,146,-547);(2557,690,-1411)
2021-07-06T12:19:35.531967;(-1325,146,-547);(2557,690,-1411)
2021-07-06T12:19:35.541420;(-1325,146,-547);(2557,690,-1411)
2021-07-06T12:19:35.549891;(-1329,136,-532);(2576,711,-1411)
2021-07-06T12:19:35.559372;(-1329,136,-532);(2576,711,-1411)
2021-07-06T12:19:35.567173;(-1334,137,-518);(2595,731,-1429)
2021-07-06T12:19:35.574323;(-1334,137,-518);(2595,731,-1429)
2021-07-06T12:19:35.581340;(-1331,133,-525);(2612,745,-1446)
2021-07-06T12:19:35.588360;(-1331,133,-525);(2612,745,-1446)
2021-07-06T12:19:35.596064;(-1331,133,-525);(2612,745,-1446)
2021-07-06T12:19:35.603851;(-1327,142,-551);(2624,772,-1476)
2021-07-06T12:19:35.613148;(-1327,142,-551);(2624,772,-1476)
2021-07-06T12:19:35.621281;(-1327,144,-558);(2625,784,-1494)
2021-07-06T12:19:35.629323;(-1327,144,-558);(2625,784,-1494)
2021-07-06T12:19:35.637106;(-1327,144,-558);(2625,784,-1494)
2021-07-06T12:19:35.647126;(-1314,154,-551);(2632,784,-1503)
2021-07-06T12:19:35.655103;(-1314,154,-551);(2632,784,-1503)
2021-07-06T12:19:35.663525;(-1321,155,-562);(2652,787,-1502)
2021-07-06T12:19:35.671242;(-1321,155,-562);(2652,787,-1502)
2021-07-06T12:19:35.680019;(-1321,155,-562);(2652,787,-1502)
2021-07-06T12:19:35.688220;(-1322,148,-586);(2670,801,-1496)
2021-07-06T12:19:35.695826;(-1322,148,-586);(2670,801,-1496)
2021-07-06T12:19:35.703931;(-1323,144,-587);(2684,811,-1489)
2021-07-06T12:19:35.711478;(-1323,144,-587);(2684,811,-1489)
2021-07-06T12:19:35.719351;(-1323,144,-587);(2684,811,-1489)
2021-07-06T12:19:35.727518;(-1319,149,-576);(2691,820,-1473)
2021-07-06T12:19:35.735841;(-1319,149,-576);(2691,820,-1473)
2021-07-06T12:19:35.743058;(-1313,153,-563);(2699,825,-1459)
2021-07-06T12:19:35.750672;(-1313,153,-563);(2699,825,-1459)
2021-07-06T12:19:35.757983;(-1313,153,-563);(2699,825,-1459)
2021-07-06T12:19:35.765032;(-1314,168,-579);(2717,827,-1442)
2021-07-06T12:19:35.773838;(-1314,168,-579);(2717,827,-1442)
2021-07-06T12:19:35.781240;(-1316,162,-597);(2734,840,-1422)
2021-07-06T12:19:35.788279;(-1316,162,-597);(2734,840,-1422)
2021-07-06T12:19:35.796060;(-1316,162,-597);(2734,840,-1422)
2021-07-06T12:19:35.803653;(-1314,169,-592);(2754,880,-1387)
2021-07-06T12:19:35.811145;(-1314,169,-592);(2754,880,-1387)
2021-07-06T12:19:35.818518;(-1314,169,-592);(2754,880,-1387)
2021-07-06T12:19:35.825156;(-1317,149,-553);(2770,926,-1362)
2021-07-06T12:19:35.832969;(-1317,149,-553);(2770,926,-1362)
2021-07-06T12:19:35.841641;(-1312,161,-573);(2789,959,-1360)
2021-07-06T12:19:35.849235;(-1312,161,-573);(2789,959,-1360)
2021-07-06T12:19:35.857545;(-1312,161,-573);(2789,959,-1360)
2021-07-06T12:19:35.864955;(-1315,152,-571);(2805,968,-1349)
2021-07-06T12:19:35.871991;(-1315,152,-571);(2805,968,-1349)
2021-07-06T12:19:35.879451;(-1315,152,-571);(2805,968,-1349)
2021-07-06T12:19:35.887990;(-1308,159,-582);(2818,990,-1334)
2021-07-06T12:19:35.895598;(-1308,159,-582);(2818,990,-1334)
2021-07-06T12:19:35.902845;(-1306,159,-549);(2839,1034,-1322)
2021-07-06T12:19:35.910102;(-1306,159,-549);(2839,1034,-1322)
2021-07-06T12:19:35.917508;(-1306,159,-549);(2839,1034,-1322)
2021-07-06T12:19:35.924821;(-1308,162,-541);(2850,1059,-1303)
2021-07-06T12:19:35.933959;(-1308,162,-541);(2850,1059,-1303)
2021-07-06T12:19:35.943819;(-1305,163,-560);(2870,1084,-1285)
2021-07-06T12:19:35.953736;(-1305,163,-560);(2870,1084,-1285)
2021-07-06T12:19:35.963982;(-1308,161,-557);(2882,1112,-1269)
2021-07-06T12:19:35.974417;(-1308,161,-557);(2882,1112,-1269)
2021-07-06T12:19:35.983046;(-1303,155,-551);(2897,1128,-1268)
2021-07-06T12:19:35.992666;(-1303,155,-551);(2897,1128,-1268)
2021-07-06T12:19:36.004710;(-1303,155,-551);(2897,1128,-1268)
2021-07-06T12:19:36.015353;(-1306,152,-553);(2919,1154,-1258)
2021-07-06T12:19:36.024326;(-1308,151,-563);(2926,1187,-1246)
2021-07-06T12:19:36.035840;(-1308,151,-563);(2926,1187,-1246)
2021-07-06T12:19:36.044801;(-1299,166,-573);(2935,1218,-1232)
2021-07-06T12:19:36.052197;(-1299,166,-573);(2935,1218,-1232)
2021-07-06T12:19:36.061827;(-1299,166,-573);(2935,1218,-1232)
2021-07-06T12:19:36.069314;(-1297,159,-571);(2951,1231,-1222)
2021-07-06T12:19:36.077713;(-1297,159,-571);(2951,1231,-1222)
2021-07-06T12:19:36.086731;(-1294,153,-579);(2969,1229,-1203)
2021-07-06T12:19:36.095027;(-1294,153,-579);(2969,1229,-1203)
2021-07-06T12:19:36.103252;(-1301,154,-575);(2980,1239,-1190)
2021-07-06T12:19:36.111177;(-1301,154,-575);(2980,1239,-1190)
2021-07-06T12:19:36.118478;(-1301,154,-575);(2980,1239,-1190)
2021-07-06T12:19:36.125621;(-1298,162,-597);(2989,1240,-1175)
2021-07-06T12:19:36.132745;(-1298,162,-597);(2989,1240,-1175)
2021-07-06T12:19:36.141054;(-1298,162,-597);(2989,1240,-1175)
2021-07-06T12:19:36.148486;(-1298,153,-593);(2994,1246,-1158)
2021-07-06T12:19:36.157024;(-1298,153,-593);(2994,1246,-1158)
2021-07-06T12:19:36.167432;(-1296,168,-573);(3004,1262,-1147)
2021-07-06T12:19:36.176056;(-1296,168,-573);(3004,1262,-1147)
2021-07-06T12:19:36.184231;(-1292,171,-588);(3014,1265,-1135)
2021-07-06T12:19:36.192272;(-1292,171,-588);(3014,1265,-1135)
2021-07-06T12:19:36.200248;(-1292,171,-588);(3014,1265,-1135)
2021-07-06T12:19:36.210472;(-1293,155,-598);(3029,1276,-1115)
2021-07-06T12:19:36.219617;(-1293,155,-598);(3029,1276,-1115)
2021-07-06T12:19:36.227132;(-1288,168,-605);(3039,1278,-1098)
2021-07-06T12:19:36.235982;(-1288,168,-605);(3039,1278,-1098)
2021-07-06T12:19:36.245029;(-1287,168,-575);(3044,1278,-1079)
2021-07-06T12:19:36.255625;(-1287,168,-575);(3044,1278,-1079)
2021-07-06T12:19:36.265252;(-1291,160,-593);(3054,1286,-1057)
2021-07-06T12:19:36.272896;(-1291,160,-593);(3054,1286,-1057)
2021-07-06T12:19:36.281683;(-1291,160,-593);(3054,1286,-1057)
2021-07-06T12:19:36.290886;(-1296,164,-599);(3062,1306,-1043)
2021-07-06T12:19:36.298419;(-1296,164,-599);(3062,1306,-1043)
2021-07-06T12:19:36.305807;(-1298,169,-604);(3075,1336,-1029)
2021-07-06T12:19:36.313060;(-1298,169,-604);(3075,1336,-1029)
2021-07-06T12:19:36.321086;(-1298,169,-604);(3075,1336,-1029)
2021-07-06T12:19:36.328951;(-1295,160,-601);(3093,1368,-1012)
2021-07-06T12:19:36.337574;(-1295,160,-601);(3093,1368,-1012)
2021-07-06T12:19:36.345614;(-1298,176,-581);(3101,1394,-1000)
2021-07-06T12:19:36.353280;(-1298,176,-581);(3101,1394,-1000)
2021-07-06T12:19:36.361347;(-1292,167,-584);(3116,1446,-985)
2021-07-06T12:19:36.368871;(-1292,167,-584);(3116,1446,-985)
2021-07-06T12:19:36.376454;(-1292,167,-584);(3116,1446,-985)
2021-07-06T12:19:36.385742;(-1290,163,-591);(3127,1489,-964)
2021-07-06T12:19:36.394937;(-1290,163,-591);(3127,1489,-964)
2021-07-06T12:19:36.403546;(-1283,169,-563);(3137,1513,-952)
2021-07-06T12:19:36.411793;(-1283,169,-563);(3137,1513,-952)
2021-07-06T12:19:36.420798;(-1283,169,-563);(3137,1513,-952)
2021-07-06T12:19:36.430909;(-1288,168,-571);(3143,1526,-937)
2021-07-06T12:19:36.438780;(-1288,168,-571);(3143,1526,-937)
2021-07-06T12:19:36.446886;(-1287,175,-570);(3154,1553,-931)
2021-07-06T12:19:36.454542;(-1287,175,-570);(3154,1553,-931)
2021-07-06T12:19:36.461682;(-1294,174,-557);(3161,1585,-917)
2021-07-06T12:19:36.470406;(-1294,174,-557);(3161,1585,-917)
2021-07-06T12:19:36.479647;(-1294,174,-557);(3161,1585,-917)
2021-07-06T12:19:36.488463;(-1286,167,-559);(3175,1620,-902)
2021-07-06T12:19:36.497533;(-1286,167,-559);(3175,1620,-902)
2021-07-06T12:19:36.505030;(-1281,169,-566);(3188,1639,-882)
2021-07-06T12:19:36.513747;(-1281,169,-566);(3188,1639,-882)
2021-07-06T12:19:36.523011;(-1278,169,-563);(3199,1644,-862)
2021-07-06T12:19:36.531137;(-1278,169,-563);(3199,1644,-862)
2021-07-06T12:19:36.538451;(-1278,169,-563);(3199,1644,-862)
2021-07-06T12:19:36.547571;(-1283,164,-551);(3201,1652,-842)
2021-07-06T12:19:36.556955;(-1283,164,-551);(3201,1652,-842)
2021-07-06T12:19:36.565464;(-1283,173,-557);(3217,1682,-819)
2021-07-06T12:19:36.574201;(-1283,173,-557);(3217,1682,-819)
2021-07-06T12:19:36.581980;(-1281,169,-568);(3221,1716,-804)
2021-07-06T12:19:36.590656;(-1281,169,-568);(3221,1716,-804)
2021-07-06T12:19:36.598602;(-1281,169,-568);(3221,1716,-804)
2021-07-06T12:19:36.606712;(-1273,173,-582);(3222,1727,-784)
2021-07-06T12:19:36.615420;(-1273,173,-582);(3222,1727,-784)
2021-07-06T12:19:36.623533;(-1273,179,-564);(3235,1711,-764)
2021-07-06T12:19:36.630788;(-1273,179,-564);(3235,1711,-764)
2021-07-06T12:19:36.639113;(-1273,179,-564);(3235,1711,-764)
2021-07-06T12:19:36.646598;(-1277,175,-578);(3241,1698,-732)
2021-07-06T12:19:36.655833;(-1277,175,-578);(3241,1698,-732)
2021-07-06T12:19:36.664658;(-1269,178,-609);(3244,1688,-708)
2021-07-06T12:19:36.672281;(-1269,178,-609);(3244,1688,-708)
2021-07-06T12:19:36.682108;(-1269,178,-609);(3244,1688,-708)
2021-07-06T12:19:36.690257;(-1261,185,-607);(3246,1686,-670)
2021-07-06T12:19:36.699092;(-1261,185,-607);(3246,1686,-670)
2021-07-06T12:19:36.706287;(-1261,199,-594);(3242,1688,-618)
2021-07-06T12:19:36.714012;(-1261,199,-594);(3242,1688,-618)
2021-07-06T12:19:36.721518;(-1264,198,-600);(3249,1686,-544)
2021-07-06T12:19:36.730067;(-1264,198,-600);(3249,1686,-544)
2021-07-06T12:19:36.737917;(-1264,198,-600);(3249,1686,-544)
2021-07-06T12:19:36.745565;(-1273,184,-591);(3265,1678,-484)
2021-07-06T12:19:36.754931;(-1273,184,-591);(3265,1678,-484)
2021-07-06T12:19:36.763153;(-1274,186,-593);(3261,1665,-459)
2021-07-06T12:19:36.772430;(-1274,186,-593);(3261,1665,-459)
2021-07-06T12:19:36.780976;(-1274,186,-593);(3261,1665,-459)
2021-07-06T12:19:36.790229;(-1268,193,-572);(3264,1656,-427)
2021-07-06T12:19:36.797991;(-1268,193,-572);(3264,1656,-427)
2021-07-06T12:19:36.806084;(-1263,189,-572);(3257,1642,-393)
2021-07-06T12:19:36.814690;(-1263,189,-572);(3257,1642,-393)
2021-07-06T12:19:36.823224;(-1259,185,-602);(3261,1641,-351)
2021-07-06T12:19:36.831459;(-1259,185,-602);(3261,1641,-351)
2021-07-06T12:19:36.838857;(-1259,185,-602);(3261,1641,-351)
2021-07-06T12:19:36.846713;(-1271,184,-587);(3268,1638,-298)
2021-07-06T12:19:36.854180;(-1271,184,-587);(3268,1638,-298)
2021-07-06T12:19:36.861546;(-1274,171,-585);(3266,1641,-257)
2021-07-06T12:19:36.869086;(-1274,171,-585);(3266,1641,-257)
2021-07-06T12:19:36.877115;(-1274,171,-585);(3266,1641,-257)
2021-07-06T12:19:36.886458;(-1276,181,-609);(3264,1645,-233)
2021-07-06T12:19:36.893707;(-1276,181,-609);(3264,1645,-233)
2021-07-06T12:19:36.901179;(-1281,180,-609);(3270,1657,-200)
2021-07-06T12:19:36.908519;(-1281,180,-609);(3270,1657,-200)
2021-07-06T12:19:36.916227;(-1281,180,-609);(3270,1657,-200)
2021-07-06T12:19:36.924954;(-1275,187,-610);(3281,1654,-183)
2021-07-06T12:19:36.932395;(-1275,187,-610);(3281,1654,-183)
2021-07-06T12:19:36.940852;(-1275,187,-610);(3281,1654,-183)
2021-07-06T12:19:36.948459;(-1271,186,-601);(3280,1679,-142)
2021-07-06T12:19:36.956414;(-1271,186,-601);(3280,1679,-142)
2021-07-06T12:19:36.964089;(-1270,176,-628);(3286,1702,-116)
2021-07-06T12:19:36.973178;(-1270,176,-628);(3286,1702,-116)
2021-07-06T12:19:36.982421;(-1270,176,-628);(3286,1702,-116)
2021-07-06T12:19:36.991654;(-1275,177,-598);(3285,1728,-84)
2021-07-06T12:19:36.998608;(-1275,177,-598);(3285,1728,-84)
2021-07-06T12:19:37.007537;(-1276,169,-597);(3291,1733,-61)
2021-07-06T12:19:37.016861;(-1276,169,-597);(3291,1733,-61)
2021-07-06T12:19:37.023780;(-1277,178,-563);(3277,1738,-46)
2021-07-06T12:19:37.030609;(-1277,178,-563);(3277,1738,-46)
2021-07-06T12:19:37.039134;(-1277,178,-563);(3277,1738,-46)
2021-07-06T12:19:37.046965;(-1282,169,-644);(3283,1732,-31)
2021-07-06T12:19:37.054793;(-1282,169,-644);(3283,1732,-31)
2021-07-06T12:19:37.062592;(-1284,177,-633);(3287,1762,-12)
2021-07-06T12:19:37.070521;(-1284,177,-633);(3287,1762,-12)
2021-07-06T12:19:37.079154;(-1284,177,-633);(3287,1762,-12)
2021-07-06T12:19:37.087327;(-1274,179,-651);(3290,1788,8)
2021-07-06T12:19:37.095077;(-1274,179,-651);(3290,1788,8)
2021-07-06T12:19:37.103961;(-1273,180,-587);(3284,1787,24)
2021-07-06T12:19:37.111683;(-1273,180,-587);(3284,1787,24)
2021-07-06T12:19:37.121151;(-1273,180,-587);(3284,1787,24)
2021-07-06T12:19:37.128783;(-1268,176,-619);(3277,1775,47)
2021-07-06T12:19:37.136931;(-1268,176,-619);(3277,1775,47)
2021-07-06T12:19:37.144833;(-1270,189,-627);(3274,1771,67)
2021-07-06T12:19:37.153852;(-1270,189,-627);(3274,1771,67)
2021-07-06T12:19:37.161284;(-1270,189,-627);(3274,1771,67)
2021-07-06T12:19:37.168671;(-1272,176,-627);(3275,1764,82)
2021-07-06T12:19:37.176094;(-1272,176,-627);(3275,1764,82)
2021-07-06T12:19:37.183703;(-1265,183,-604);(3262,1745,104)
2021-07-06T12:19:37.192736;(-1265,183,-604);(3262,1745,104)
2021-07-06T12:19:37.200743;(-1265,183,-604);(3262,1745,104)
2021-07-06T12:19:37.208134;(-1276,190,-579);(3260,1716,114)
2021-07-06T12:19:37.217213;(-1276,190,-579);(3260,1716,114)
2021-07-06T12:19:37.227666;(-1273,191,-599);(3250,1704,134)
2021-07-06T12:19:37.235800;(-1273,191,-599);(3250,1704,134)
2021-07-06T12:19:37.244001;(-1267,186,-605);(3246,1687,146)
2021-07-06T12:19:37.250725;(-1267,186,-605);(3246,1687,146)
2021-07-06T12:19:37.256938;(-1267,186,-605);(3246,1687,146)
2021-07-06T12:19:37.262956;(-1266,191,-610);(3249,1674,176)
2021-07-06T12:19:37.269796;(-1266,191,-610);(3249,1674,176)
2021-07-06T12:19:37.276359;(-1266,191,-610);(3249,1674,176)
2021-07-06T12:19:37.282233;(-1271,183,-566);(3243,1652,205)
2021-07-06T12:19:37.288787;(-1271,183,-566);(3243,1652,205)
